Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-09-01,NIFTY,971.34,1018.8,960.68,1011.9,0,0,Friday,False,40.15999999999997,4.13,True,False,-273.6700000000001,-23.15,False
1995-10-01,NIFTY,1027.5,1044.3,985.77,988.26,0,0,Sunday,True,-23.639999999999986,-2.34,False,False,-273.6700000000001,-23.15,False
1995-11-01,NIFTY,1004.5,1004.5,822.54,862.1,0,0,Wednesday,False,-126.15999999999997,-12.77,False,False,-273.6700000000001,-23.15,False
1995-12-01,NIFTY,867.99,927.6,854.47,908.53,0,0,Friday,True,46.42999999999995,5.39,True,False,-273.6700000000001,-23.15,False
1996-01-01,NIFTY,913.11,913.11,813.12,848.42,0,0,Monday,False,-60.110000000000014,-6.62,False,True,-9.42999999999995,-1.04,False
1996-02-01,NIFTY,848.28,1067.49,848.28,992.51,0,0,Thursday,True,144.09000000000003,16.98,True,True,-9.42999999999995,-1.04,False
1996-03-01,NIFTY,994.66,1010.5,945.07,985.3,0,0,Friday,False,-7.210000000000036,-0.73,False,True,-9.42999999999995,-1.04,False
1996-04-01,NIFTY,988.33,1160.16,988.33,1114.3,0,0,Monday,True,129.0,13.09,True,True,-9.42999999999995,-1.04,False
1996-05-01,NIFTY,1141.65,1141.65,1046.95,1089.9,0,0,Wednesday,False,-24.399999999999864,-2.19,False,True,-9.42999999999995,-1.04,False
1996-06-01,NIFTY,1098.18,1203.11,1098.18,1122.0,0,0,Saturday,True,32.09999999999991,2.95,True,True,-9.42999999999995,-1.04,False
1996-07-01,NIFTY,1121.0,1127.08,999.03,1042.8,0,0,Monday,False,-79.20000000000005,-7.06,False,True,-9.42999999999995,-1.04,False
1996-08-01,NIFTY,1047.47,1054.29,968.76,1029.0,0,0,Thursday,True,-13.799999999999955,-1.32,False,True,-9.42999999999995,-1.04,False
1996-09-01,NIFTY,1028.91,1046.51,932.27,943.96,0,0,Sunday,False,-85.03999999999996,-8.26,False,True,-9.42999999999995,-1.04,False
1996-10-01,NIFTY,944.51,956.45,850.52,909.29,0,0,Tuesday,True,-34.67000000000007,-3.67,False,True,-9.42999999999995,-1.04,False
1996-11-01,NIFTY,910.32,915.39,822.17,830.32,0,0,Friday,False,-78.96999999999991,-8.68,False,True,-9.42999999999995,-1.04,False
1996-12-01,NIFTY,830.48,922.1,775.43,899.1,0,0,Sunday,True,68.77999999999997,8.28,True,True,-9.42999999999995,-1.04,False
1997-01-01,NIFTY,905.2,1085.75,905.2,972.65,0,0,Wednesday,False,73.54999999999995,8.18,True,False,180.30000000000007,20.05,True
1997-02-01,NIFTY,967.9,1024.3,944.2,998.65,0,0,Saturday,True,26.0,2.67,True,False,180.30000000000007,20.05,True
1997-03-01,NIFTY,1070.8,1167.95,966.8,968.3,0,0,Saturday,False,-30.350000000000023,-3.04,False,False,180.30000000000007,20.05,True
1997-04-01,NIFTY,931.95,1088.4,931.5,1079.8,0,0,Tuesday,True,111.5,11.52,True,False,180.30000000000007,20.05,True
1997-05-01,NIFTY,1074.7,1074.7,1018.15,1050.9,0,0,Thursday,False,-28.899999999999864,-2.68,False,False,180.30000000000007,20.05,True
1997-06-01,NIFTY,1053.05,1194.75,1051.05,1192.4,0,0,Sunday,True,141.5,13.46,True,False,180.30000000000007,20.05,True
1997-07-01,NIFTY,1201.3,1252.7,1153.75,1221.5,0,0,Tuesday,False,29.09999999999991,2.44,True,False,180.30000000000007,20.05,True
1997-08-01,NIFTY,1224.4,1297.1,1098.9,1105.0,0,0,Friday,True,-116.5,-9.54,False,False,180.30000000000007,20.05,True
1997-09-01,NIFTY,1105.45,1168.35,1079.6,1123.8,0,0,Monday,False,18.799999999999955,1.7,True,False,180.30000000000007,20.05,True
1997-10-01,NIFTY,1123.45,1192.0,1028.2,1085.2,0,0,Wednesday,True,-38.59999999999991,-3.43,False,False,180.30000000000007,20.05,True
1997-11-01,NIFTY,1085.75,1097.05,971.2,1023.9,0,0,Saturday,False,-61.30000000000007,-5.65,False,False,180.30000000000007,20.05,True
1997-12-01,NIFTY,1023.85,1083.35,943.0,1079.4,0,0,Monday,True,55.500000000000114,5.42,True,False,180.30000000000007,20.05,True
1998-01-01,NIFTY,1078.95,1102.15,929.05,963.45,0,0,Thursday,False,-115.95000000000005,-10.74,False,True,-195.1500000000001,-18.08,False
1998-02-01,NIFTY,963.45,1064.15,949.65,1060.7,0,0,Sunday,True,97.25,10.09,True,True,-195.1500000000001,-18.08,False
1998-03-01,NIFTY,1060.9,1156.7,1046.75,1116.9,0,0,Sunday,False,56.200000000000045,5.3,True,True,-195.1500000000001,-18.08,False
1998-04-01,NIFTY,1117.15,1247.15,1117.15,1159.3,0,0,Wednesday,True,42.399999999999864,3.8,True,True,-195.1500000000001,-18.08,False
1998-05-01,NIFTY,1159.8,1196.7,1037.95,1063.1,0,0,Friday,False,-96.20000000000005,-8.3,False,True,-195.1500000000001,-18.08,False
1998-06-01,NIFTY,1064.1,1100.0,853.05,941.65,0,0,Monday,True,-121.44999999999993,-11.42,False,True,-195.1500000000001,-18.08,False
1998-07-01,NIFTY,941.6,1015.55,895.85,931.4,0,0,Wednesday,False,-10.25,-1.09,False,True,-195.1500000000001,-18.08,False
1998-08-01,NIFTY,930.8,930.8,830.15,852.8,0,0,Saturday,True,-78.60000000000002,-8.44,False,True,-195.1500000000001,-18.08,False
1998-09-01,NIFTY,852.75,945.25,832.05,904.95,0,0,Tuesday,False,52.15000000000009,6.12,True,True,-195.1500000000001,-18.08,False
1998-10-01,NIFTY,904.75,904.75,803.3,824.0,0,0,Thursday,True,-80.95000000000005,-8.95,False,True,-195.1500000000001,-18.08,False
1998-11-01,NIFTY,824.2,882.1,800.1,817.75,0,0,Sunday,False,-6.25,-0.76,False,True,-195.1500000000001,-18.08,False
1998-12-01,NIFTY,816.55,903.85,812.25,884.25,0,0,Tuesday,True,66.5,8.13,True,True,-195.1500000000001,-18.08,False
1999-01-01,NIFTY,886.75,1016.3,882.6,966.2,0,0,Friday,False,81.95000000000005,9.27,True,False,596.1500000000001,67.42,True
1999-02-01,NIFTY,962.4,989.15,907.45,981.3,0,0,Monday,True,15.099999999999909,1.56,True,False,596.1500000000001,67.42,True
1999-03-01,NIFTY,992.45,1099.8,984.45,1078.0,0,0,Monday,False,96.70000000000005,9.85,True,False,596.1500000000001,67.42,True
1999-04-01,NIFTY,1082.55,1084.05,916.0,978.2,0,0,Thursday,True,-99.79999999999995,-9.26,False,False,596.1500000000001,67.42,True
1999-05-01,NIFTY,979.8,1201.3,968.25,1132.3,0,0,Saturday,False,154.0999999999999,15.75,True,False,596.1500000000001,67.42,True
1999-06-01,NIFTY,1125.55,1228.55,1099.85,1187.7,0,0,Tuesday,True,55.40000000000009,4.89,True,False,596.1500000000001,67.42,True
1999-07-01,NIFTY,1187.85,1367.95,1179.3,1310.1,0,0,Thursday,False,122.39999999999986,10.31,True,False,596.1500000000001,67.42,True
1999-08-01,NIFTY,1309.85,1435.5,1277.85,1412.0,0,0,Sunday,True,101.90000000000009,7.78,True,False,596.1500000000001,67.42,True
1999-09-01,NIFTY,1412.05,1432.55,1329.7,1413.1,0,0,Wednesday,False,1.099999999999909,0.08,True,False,596.1500000000001,67.42,True
1999-10-01,NIFTY,1414.65,1522.85,1296.7,1325.4,0,0,Friday,True,-87.69999999999982,-6.21,False,False,596.1500000000001,67.42,True
1999-11-01,NIFTY,1325.9,1418.15,1239.8,1376.1,0,0,Monday,False,50.69999999999982,3.83,True,False,596.1500000000001,67.42,True
1999-12-01,NIFTY,1375.05,1510.85,1374.7,1480.4,0,0,Wednesday,True,104.30000000000018,7.58,True,False,596.1500000000001,67.42,True
2000-01-01,NIFTY,1482.15,1671.15,1482.15,1546.2,0,0,Saturday,False,65.79999999999995,4.44,True,True,-216.9000000000001,-14.65,False
2000-02-01,NIFTY,1546.2,1818.15,1521.4,1654.8,0,0,Tuesday,True,108.59999999999991,7.02,True,True,-216.9000000000001,-14.65,False
2000-03-01,NIFTY,1661.5,1773.85,1489.1,1528.4,0,0,Wednesday,False,-126.39999999999986,-7.64,False,True,-216.9000000000001,-14.65,False
2000-04-01,NIFTY,1528.7,1636.95,1311.3,1406.5,0,0,Saturday,True,-121.90000000000009,-7.98,False,True,-216.9000000000001,-14.65,False
2000-05-01,NIFTY,1410.0,1436.6,1201.5,1380.4,0,0,Monday,False,-26.09999999999991,-1.86,False,True,-216.9000000000001,-14.65,False
2000-06-01,NIFTY,1380.4,1539.1,1345.1,1471.4,0,0,Thursday,True,91.0,6.59,True,True,-216.9000000000001,-14.65,False
2000-07-01,NIFTY,1473.45,1564.75,1269.25,1332.8,0,0,Saturday,False,-138.60000000000014,-9.42,False,True,-216.9000000000001,-14.65,False
2000-08-01,NIFTY,1332.85,1398.9,1295.45,1394.1,0,0,Tuesday,True,61.299999999999955,4.6,True,True,-216.9000000000001,-14.65,False
2000-09-01,NIFTY,1395.95,1482.0,1249.35,1271.6,0,0,Friday,False,-122.5,-8.79,False,True,-216.9000000000001,-14.65,False
2000-10-01,NIFTY,1270.75,1306.45,1108.2,1172.7,0,0,Sunday,True,-98.89999999999986,-7.78,False,True,-216.9000000000001,-14.65,False
2000-11-01,NIFTY,1178.25,1281.0,1177.1,1268.1,0,0,Wednesday,False,95.39999999999986,8.14,True,True,-216.9000000000001,-14.65,False
2000-12-01,NIFTY,1268.1,1369.5,1207.95,1263.5,0,0,Friday,True,-4.599999999999909,-0.36,False,True,-216.9000000000001,-14.65,False
2001-01-01,NIFTY,1263.5,1396.05,1248.55,1371.7,0,0,Monday,False,108.20000000000005,8.56,True,False,-204.5,-16.19,False
2001-02-01,NIFTY,1371.5,1422.95,1281.9,1351.4,0,0,Thursday,True,-20.299999999999955,-1.48,False,False,-204.5,-16.19,False
2001-03-01,NIFTY,1351.75,1399.55,1098.75,1148.2,0,0,Thursday,False,-203.20000000000005,-15.04,False,False,-204.5,-16.19,False
2001-04-01,NIFTY,1148.1,1171.85,1000.1,1125.2,0,0,Sunday,True,-23.0,-2.0,False,False,-204.5,-16.19,False
2001-05-01,NIFTY,1125.45,1207.0,1096.25,1167.9,0,0,Tuesday,False,42.700000000000045,3.79,True,False,-204.5,-16.19,False
2001-06-01,NIFTY,1168.1,1175.8,1060.05,1107.9,0,0,Friday,True,-60.0,-5.14,False,False,-204.5,-16.19,False
2001-07-01,NIFTY,1108.35,1127.15,1046.9,1072.8,0,0,Sunday,False,-35.100000000000136,-3.17,False,False,-204.5,-16.19,False
2001-08-01,NIFTY,1073.0,1084.0,1051.75,1053.7,0,0,Wednesday,True,-19.09999999999991,-1.78,False,False,-204.5,-16.19,False
2001-09-01,NIFTY,1054.65,1059.9,849.95,913.85,0,0,Saturday,False,-139.85000000000002,-13.27,False,False,-204.5,-16.19,False
2001-10-01,NIFTY,914.65,1000.95,884.65,971.9,0,0,Monday,True,58.049999999999955,6.35,True,False,-204.5,-16.19,False
2001-11-01,NIFTY,973.55,1097.6,973.55,1067.1,0,0,Thursday,False,95.19999999999993,9.8,True,False,-204.5,-16.19,False
2001-12-01,NIFTY,1067.2,1132.65,1010.45,1059.0,0,0,Saturday,True,-8.099999999999909,-0.76,False,False,-204.5,-16.19,False
2002-01-01,NIFTY,1058.85,1121.75,1052.05,1075.4,0,0,Tuesday,False,16.40000000000009,1.55,True,True,34.5,3.26,True
2002-02-01,NIFTY,1076.95,1205.95,1069.4,1142.0,0,0,Friday,True,66.59999999999991,6.19,True,True,34.5,3.26,True
2002-03-01,NIFTY,1142.05,1201.1,1117.85,1129.5,0,0,Friday,False,-12.5,-1.09,False,True,34.5,3.26,True
2002-04-01,NIFTY,1129.85,1153.3,1073.3,1084.5,0,0,Monday,True,-45.0,-3.98,False,True,34.5,3.26,True
2002-05-01,NIFTY,1084.8,1136.55,1020.1,1028.8,0,0,Wednesday,False,-55.700000000000045,-5.14,False,True,34.5,3.26,True
2002-06-01,NIFTY,1029.25,1102.05,1029.25,1057.8,0,0,Saturday,True,29.0,2.82,True,True,34.5,3.26,True
2002-07-01,NIFTY,1058.0,1087.4,943.6,958.9,0,0,Monday,False,-98.89999999999998,-9.35,False,True,34.5,3.26,True
2002-08-01,NIFTY,959.2,1012.75,935.55,1010.6,0,0,Thursday,True,51.700000000000045,5.39,True,True,34.5,3.26,True
2002-09-01,NIFTY,1010.9,1024.65,960.2,963.15,0,0,Sunday,False,-47.450000000000045,-4.7,False,True,34.5,3.26,True
2002-10-01,NIFTY,961.15,983.6,920.1,951.4,0,0,Tuesday,True,-11.75,-1.22,False,True,34.5,3.26,True
2002-11-01,NIFTY,951.45,1057.45,946.4,1050.1,0,0,Friday,False,98.69999999999993,10.37,True,True,34.5,3.26,True
2002-12-01,NIFTY,1050.15,1103.95,1034.1,1093.5,0,0,Sunday,True,43.40000000000009,4.13,True,True,34.5,3.26,True
2003-01-01,NIFTY,1093.6,1105.6,1026.2,1041.8,0,0,Wednesday,False,-51.700000000000045,-4.73,False,False,786.2,71.9,True
2003-02-01,NIFTY,1040.25,1075.5,1034.1,1063.4,0,0,Saturday,True,21.600000000000136,2.07,True,False,786.2,71.9,True
2003-03-01,NIFTY,1063.55,1070.85,974.1,978.2,0,0,Saturday,False,-85.20000000000005,-8.01,False,False,786.2,71.9,True
2003-04-01,NIFTY,977.4,1033.45,920.0,934.05,0,0,Tuesday,True,-44.15000000000009,-4.51,False,False,786.2,71.9,True
2003-05-01,NIFTY,930.9,1013.85,930.8,1006.8,0,0,Thursday,False,72.75,7.79,True,False,786.2,71.9,True
2003-06-01,NIFTY,1006.85,1141.3,1004.7,1134.1,0,0,Sunday,True,127.29999999999995,12.64,True,False,786.2,71.9,True
2003-07-01,NIFTY,1133.95,1198.5,1089.3,1185.8,0,0,Tuesday,False,51.700000000000045,4.56,True,False,786.2,71.9,True
2003-08-01,NIFTY,1185.8,1365.8,1164.75,1356.5,0,0,Friday,True,170.70000000000005,14.4,True,False,786.2,71.9,True
2003-09-01,NIFTY,1356.7,1430.7,1285.25,1417.1,0,0,Monday,False,60.59999999999991,4.47,True,False,786.2,71.9,True
2003-10-01,NIFTY,1416.6,1574.1,1407.95,1555.9,0,0,Wednesday,True,138.80000000000018,9.79,True,False,786.2,71.9,True
2003-11-01,NIFTY,1556.5,1630.25,1509.15,1615.2,0,0,Saturday,False,59.299999999999955,3.81,True,False,786.2,71.9,True
2003-12-01,NIFTY,1615.85,1914.4,1615.7,1879.7,0,0,Monday,True,264.5,16.38,True,False,786.2,71.9,True
2004-01-01,NIFTY,1880.35,2014.65,1756.25,1809.7,0,0,Thursday,False,-70.0,-3.72,False,True,200.79999999999995,10.68,True
2004-02-01,NIFTY,1809.3,1935.8,1755.65,1800.3,0,0,Sunday,True,-9.400000000000091,-0.52,False,True,200.79999999999995,10.68,True
2004-03-01,NIFTY,1798.35,1898.7,1669.7,1771.9,0,0,Monday,False,-28.399999999999864,-1.58,False,True,200.79999999999995,10.68,True
2004-04-01,NIFTY,1771.45,1912.35,1771.45,1796.1,0,0,Thursday,True,24.199999999999818,1.37,True,True,200.79999999999995,10.68,True
2004-05-01,NIFTY,1796.1,1837.95,1292.2,1483.6,0,0,Saturday,False,-312.5,-17.4,False,True,200.79999999999995,10.68,True
2004-06-01,NIFTY,1483.9,1566.5,1437.9,1505.6,0,0,Tuesday,True,22.0,1.48,True,True,200.79999999999995,10.68,True
2004-07-01,NIFTY,1506.65,1638.7,1472.55,1632.3,0,0,Thursday,False,126.70000000000005,8.42,True,True,200.79999999999995,10.68,True
2004-08-01,NIFTY,1631.55,1658.9,1573.7,1631.7,0,0,Sunday,True,-0.599999999999909,-0.04,False,True,200.79999999999995,10.68,True
2004-09-01,NIFTY,1631.7,1760.8,1619.9,1745.5,0,0,Wednesday,False,113.79999999999995,6.97,True,True,200.79999999999995,10.68,True
2004-10-01,NIFTY,1744.4,1829.45,1737.85,1786.9,0,0,Friday,True,41.40000000000009,2.37,True,True,200.79999999999995,10.68,True
2004-11-01,NIFTY,1787.3,1963.8,1776.7,1958.8,0,0,Monday,False,171.89999999999986,9.62,True,True,200.79999999999995,10.68,True
2004-12-01,NIFTY,1960.75,2088.45,1944.5,2080.5,0,0,Wednesday,True,121.70000000000005,6.21,True,True,200.79999999999995,10.68,True
2005-01-01,NIFTY,2080.0,2120.15,1894.4,2057.6,0,0,Saturday,False,-22.90000000000009,-1.1,False,False,756.0,36.34,True
2005-02-01,NIFTY,2057.75,2110.15,2036.6,2103.2,0,0,Tuesday,True,45.59999999999991,2.22,True,False,756.0,36.34,True
2005-03-01,NIFTY,2103.1,2183.45,1971.15,2035.6,0,0,Tuesday,False,-67.59999999999991,-3.21,False,False,756.0,36.34,True
2005-04-01,NIFTY,2035.9,2084.9,1896.3,1902.5,0,0,Friday,True,-133.0999999999999,-6.54,False,False,756.0,36.34,True
2005-05-01,NIFTY,1903.1,2099.35,1898.15,2087.5,0,0,Sunday,False,185.0,9.72,True,False,756.0,36.34,True
2005-06-01,NIFTY,2087.8,2226.15,2061.35,2220.6,0,0,Wednesday,True,133.0999999999999,6.38,True,False,756.0,36.34,True
2005-07-01,NIFTY,2220.45,2332.55,2171.25,2312.3,0,0,Friday,False,91.70000000000027,4.13,True,False,756.0,36.34,True
2005-08-01,NIFTY,2312.05,2426.65,2294.25,2384.6,0,0,Monday,True,72.29999999999973,3.13,True,False,756.0,36.34,True
2005-09-01,NIFTY,2384.7,2633.9,2382.9,2601.4,0,0,Thursday,False,216.80000000000018,9.09,True,False,756.0,36.34,True
2005-10-01,NIFTY,2601.0,2669.2,2307.45,2370.9,0,0,Saturday,True,-230.5,-8.86,False,False,756.0,36.34,True
2005-11-01,NIFTY,2366.8,2727.05,2366.8,2652.2,0,0,Tuesday,False,281.2999999999997,11.86,True,False,756.0,36.34,True
2005-12-01,NIFTY,2651.6,2857.0,2641.95,2836.5,0,0,Thursday,True,184.30000000000018,6.95,True,False,756.0,36.34,True
2006-01-01,NIFTY,2836.8,3005.1,2783.85,3001.1,0,0,Sunday,False,164.5999999999999,5.8,True,True,1129.9,39.83,True
2006-02-01,NIFTY,3001.3,3090.3,2928.1,3074.7,0,0,Wednesday,True,73.59999999999991,2.45,True,True,1129.9,39.83,True
2006-03-01,NIFTY,3074.6,3433.85,3064.0,3402.5,0,0,Wednesday,False,327.8000000000002,10.66,True,True,1129.9,39.83,True
2006-04-01,NIFTY,3403.15,3598.95,3290.35,3557.6,0,0,Saturday,True,155.0999999999999,4.56,True,True,1129.9,39.83,True
2006-05-01,NIFTY,3557.55,3774.15,2896.4,3071.0,0,0,Monday,False,-486.5999999999999,-13.68,False,True,1129.9,39.83,True
2006-06-01,NIFTY,3072.55,3134.15,2595.65,3128.2,0,0,Thursday,True,57.19999999999982,1.86,True,True,1129.9,39.83,True
2006-07-01,NIFTY,3128.75,3208.85,2878.25,3143.2,0,0,Saturday,False,15.0,0.48,True,True,1129.9,39.83,True
2006-08-01,NIFTY,3128.2,3452.3,3113.6,3413.9,0,0,Tuesday,True,270.7000000000003,8.61,True,True,1129.9,39.83,True
2006-09-01,NIFTY,3414.0,3603.7,3328.45,3588.4,0,0,Friday,False,174.5,5.11,True,True,1129.9,39.83,True
2006-10-01,NIFTY,3588.95,3782.85,3508.65,3744.1,0,0,Sunday,True,155.69999999999982,4.34,True,True,1129.9,39.83,True
2006-11-01,NIFTY,3744.1,3976.8,3737.0,3954.5,0,0,Wednesday,False,210.4000000000001,5.62,True,True,1129.9,39.83,True
2006-12-01,NIFTY,3955.7,4046.85,3657.65,3966.4,0,0,Friday,True,11.900000000000091,0.3,True,True,1129.9,39.83,True
2007-01-01,NIFTY,3966.25,4167.15,3833.6,4082.7,0,0,Monday,False,116.29999999999973,2.93,True,False,2172.2000000000003,54.77,True
2007-02-01,NIFTY,4083.4,4245.3,3674.85,3745.3,0,0,Thursday,True,-337.39999999999964,-8.26,False,False,2172.2000000000003,54.77,True
2007-03-01,NIFTY,3745.4,3901.75,3554.5,3821.5,0,0,Thursday,False,76.19999999999982,2.03,True,False,2172.2000000000003,54.77,True
2007-04-01,NIFTY,3820.0,4217.9,3617.0,4087.9,0,0,Sunday,True,266.4000000000001,6.97,True,False,2172.2000000000003,54.77,True
2007-05-01,NIFTY,4089.45,4306.75,3981.15,4295.8,0,0,Tuesday,False,207.9000000000001,5.09,True,False,2172.2000000000003,54.77,True
2007-06-01,NIFTY,4296.05,4362.95,4100.8,4318.3,0,0,Friday,True,22.5,0.52,True,False,2172.2000000000003,54.77,True
2007-07-01,NIFTY,4318.4,4647.95,4304.0,4528.8,0,0,Sunday,False,210.5,4.87,True,False,2172.2000000000003,54.77,True
2007-08-01,NIFTY,4528.85,4532.9,4002.2,4464.0,0,0,Wednesday,True,-64.80000000000018,-1.43,False,False,2172.2000000000003,54.77,True
2007-09-01,NIFTY,4466.65,5055.8,4445.55,5021.3,0,0,Saturday,False,557.3000000000002,12.48,True,False,2172.2000000000003,54.77,True
2007-10-01,NIFTY,5021.5,5976.0,5000.95,5900.6,0,0,Monday,True,879.3000000000002,17.51,True,False,2172.2000000000003,54.77,True
2007-11-01,NIFTY,5903.8,6011.95,5394.35,5762.7,0,0,Thursday,False,-137.90000000000055,-2.34,False,False,2172.2000000000003,54.77,True
2007-12-01,NIFTY,5765.45,6185.4,5676.7,6138.6,0,0,Saturday,True,375.90000000000055,6.52,True,False,2172.2000000000003,54.77,True
