Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1992-01-13,NIFTY,590.46,617.27,590.46,617.27,0,0.0,Monday,,,False,False,,,False,False,,,False,True,,,False
1992-01-20,NIFTY,617.65,635.61,617.65,632.34,0,0.0,Monday,,,False,False,15.07000000000005,2.44,True,False,,,False,True,,,False
1992-01-27,NIFTY,645.44,684.93,645.44,684.93,0,0.0,Monday,,,False,False,52.58999999999992,8.32,True,False,,,False,True,,,False
1992-02-03,NIFTY,673.66,685.43,651.44,651.44,0,0.0,Monday,1,,False,False,-33.489999999999895,-4.89,False,True,204.37,29.84,True,True,,,False
1992-02-10,NIFTY,681.49,697.85,681.49,697.85,0,0.0,Monday,2,,True,False,46.40999999999997,7.12,True,True,204.37,29.84,True,True,,,False
1992-02-17,NIFTY,732.76,733.6,714.22,733.6,0,0.0,Monday,3,,False,False,35.75,5.12,True,True,204.37,29.84,True,True,,,False
1992-02-24,NIFTY,744.89,889.3,744.89,889.3,0,0.0,Monday,4,,True,False,155.69999999999993,21.22,True,True,204.37,29.84,True,True,,,False
1992-03-02,NIFTY,982.3,995.09,982.3,995.09,0,0.0,Monday,1,,False,False,105.79000000000008,11.9,True,False,372.29999999999995,41.86,True,True,,,False
1992-03-09,NIFTY,1016.5,1016.5,911.63,941.52,0,0.0,Monday,2,,True,False,-53.57000000000005,-5.38,False,False,372.29999999999995,41.86,True,True,,,False
1992-03-16,NIFTY,945.63,945.63,906.97,940.47,0,0.0,Monday,3,,False,False,-1.0499999999999545,-0.11,False,False,372.29999999999995,41.86,True,True,,,False
1992-03-23,NIFTY,1061.2,1100.1,1061.2,1096.9,0,0.0,Monday,4,,True,False,156.43000000000006,16.63,True,False,372.29999999999995,41.86,True,True,,,False
1992-03-30,NIFTY,1201.0,1275.5,1201.0,1236.3,0,0.0,Monday,5,,False,False,139.39999999999986,12.71,True,False,372.29999999999995,41.86,True,True,,,False
1992-04-06,NIFTY,1171.3,1242.8,1159.9,1235.0,0,0.0,Monday,1,,False,False,-1.2999999999999545,-0.11,False,True,-156.0999999999999,-12.37,False,True,,,False
1992-04-13,NIFTY,1203.0,1203.0,1203.0,1203.0,0,0.0,Monday,2,,True,False,-32.0,-2.59,False,True,-156.0999999999999,-12.37,False,True,,,False
1992-04-20,NIFTY,1278.1,1280.9,1278.1,1280.9,0,0.0,Monday,3,,False,False,77.90000000000009,6.48,True,True,-156.0999999999999,-12.37,False,True,,,False
1992-04-27,NIFTY,1130.1,1130.1,1065.6,1105.5,0,0.0,Monday,4,,True,False,-175.4000000000001,-13.69,False,True,-156.0999999999999,-12.37,False,True,,,False
1992-05-04,NIFTY,1011.1,1032.1,1011.1,1032.1,0,0.0,Monday,1,,False,False,-73.40000000000009,-6.64,False,False,-279.34000000000003,-25.27,False,True,,,False
1992-05-11,NIFTY,955.48,955.48,849.75,947.22,0,0.0,Monday,2,,True,False,-84.87999999999988,-8.22,False,False,-279.34000000000003,-25.27,False,True,,,False
1992-05-18,NIFTY,950.05,980.41,947.48,947.48,0,0.0,Monday,3,,False,False,0.2599999999999909,0.03,True,False,-279.34000000000003,-25.27,False,True,,,False
1992-05-25,NIFTY,937.11,937.11,826.16,826.16,0,0.0,Monday,4,,True,False,-121.32000000000005,-12.8,False,False,-279.34000000000003,-25.27,False,True,,,False
1992-06-01,NIFTY,829.92,867.55,829.92,853.54,0,0.0,Monday,1,,False,False,27.379999999999995,3.31,True,True,29.680000000000064,3.59,True,True,,,False
1992-06-08,NIFTY,858.61,873.7,858.61,867.61,0,0.0,Monday,2,,True,False,14.07000000000005,1.65,True,True,29.680000000000064,3.59,True,True,,,False
1992-06-15,,,,,,0,,Monday,3,,False,False,,,False,True,29.680000000000064,3.59,True,True,,,False
1992-06-22,NIFTY,859.48,859.48,855.84,855.84,0,0.0,Monday,4,,True,False,,,False,True,29.680000000000064,3.59,True,True,,,False
1992-06-29,,,,,,0,,Monday,5,,False,False,,,False,True,29.680000000000064,3.59,True,True,,,False
1992-07-06,,,,,,0,,Monday,1,,False,False,,,False,False,-87.89999999999998,-10.27,False,True,,,False
1992-07-13,NIFTY,816.88,816.88,786.32,786.32,0,0.0,Monday,2,,True,False,,,False,False,-87.89999999999998,-10.27,False,True,,,False
1992-07-20,NIFTY,798.13,803.35,755.21,755.21,0,0.0,Monday,3,,False,False,-31.110000000000014,-3.96,False,False,-87.89999999999998,-10.27,False,True,,,False
1992-07-27,NIFTY,783.59,793.18,759.9,767.94,0,0.0,Monday,4,,True,False,12.730000000000018,1.69,True,False,-87.89999999999998,-10.27,False,True,,,False
1992-08-03,NIFTY,765.72,765.72,705.86,719.79,0,0.0,Monday,1,,False,False,-48.15000000000009,-6.27,False,True,82.91999999999996,10.8,True,True,,,False
1992-08-10,NIFTY,742.01,780.95,742.01,780.95,0,0.0,Monday,2,,True,False,61.16000000000008,8.5,True,True,82.91999999999996,10.8,True,True,,,False
1992-08-17,NIFTY,810.96,854.0,810.96,854.0,0,0.0,Monday,3,,False,False,73.04999999999995,9.35,True,True,82.91999999999996,10.8,True,True,,,False
1992-08-24,NIFTY,862.49,862.49,821.13,850.86,0,0.0,Monday,4,,True,False,-3.1399999999999864,-0.37,False,True,82.91999999999996,10.8,True,True,,,False
1992-08-31,NIFTY,862.98,895.35,856.82,895.35,0,0.0,Monday,5,,False,False,44.49000000000001,5.23,True,True,82.91999999999996,10.8,True,True,,,False
1992-09-07,NIFTY,911.57,911.57,901.32,906.78,0,0.0,Monday,1,,False,False,11.42999999999995,1.28,True,False,87.27999999999997,10.26,True,True,,,False
1992-09-14,NIFTY,923.35,961.56,923.35,957.4,0,0.0,Monday,2,,True,False,50.620000000000005,5.58,True,False,87.27999999999997,10.26,True,True,,,False
1992-09-21,NIFTY,932.13,939.99,928.79,934.48,0,0.0,Monday,3,,False,False,-22.91999999999996,-2.39,False,False,87.27999999999997,10.26,True,True,,,False
1992-09-28,NIFTY,926.93,944.85,912.06,944.85,0,0.0,Monday,4,,True,False,10.370000000000005,1.11,True,False,87.27999999999997,10.26,True,True,,,False
1992-10-05,NIFTY,928.08,932.55,916.32,932.55,0,0.0,Monday,1,,False,False,-12.300000000000068,-1.3,False,True,-128.26999999999998,-13.67,False,True,,,False
1992-10-12,NIFTY,902.26,904.68,879.08,879.08,0,0.0,Monday,2,,True,False,-53.469999999999914,-5.73,False,True,-128.26999999999998,-13.67,False,True,,,False
1992-10-19,NIFTY,869.18,869.18,840.12,854.45,0,0.0,Monday,3,,False,False,-24.629999999999995,-2.8,False,True,-128.26999999999998,-13.67,False,True,,,False
1992-10-26,NIFTY,824.03,824.03,809.87,809.87,0,0.0,Monday,4,,True,False,-44.58000000000004,-5.22,False,True,-128.26999999999998,-13.67,False,True,,,False
1992-11-02,NIFTY,835.5,836.69,794.78,794.78,0,0.0,Monday,1,,False,False,-15.090000000000032,-1.86,False,False,-83.49000000000001,-10.31,False,True,,,False
1992-11-09,NIFTY,773.63,773.63,747.11,749.06,0,0.0,Monday,2,,True,False,-45.72000000000003,-5.75,False,False,-83.49000000000001,-10.31,False,True,,,False
1992-11-16,NIFTY,724.68,724.68,698.27,712.21,0,0.0,Monday,3,,False,False,-36.84999999999991,-4.92,False,False,-83.49000000000001,-10.31,False,True,,,False
1992-11-23,NIFTY,727.85,742.4,720.86,720.86,0,0.0,Monday,4,,True,False,8.649999999999977,1.21,True,False,-83.49000000000001,-10.31,False,True,,,False
1992-11-30,NIFTY,726.38,785.57,726.38,785.57,0,0.0,Monday,5,,False,False,64.71000000000004,8.98,True,False,-83.49000000000001,-10.31,False,True,,,False
1992-12-07,NIFTY,745.06,745.06,740.91,740.91,0,0.0,Monday,1,,False,False,-44.66000000000008,-5.69,False,True,34.92999999999995,4.81,True,True,,,False
1992-12-14,NIFTY,722.26,722.26,690.67,719.07,0,0.0,Monday,2,,True,False,-21.839999999999918,-2.95,False,True,34.92999999999995,4.81,True,True,,,False
1992-12-21,NIFTY,739.48,761.31,739.48,761.31,0,0.0,Monday,3,,False,False,42.239999999999895,5.87,True,True,34.92999999999995,4.81,True,True,,,False
1992-12-28,,,,,,0,,Monday,4,,True,False,,,False,True,34.92999999999995,4.81,True,True,,,False
1993-01-04,NIFTY,744.92,744.92,705.0,709.65,0,0.0,Monday,1,1,False,False,,,False,False,23.970000000000027,3.15,True,False,281.19000000000005,36.94,True
1993-01-11,NIFTY,721.21,740.35,721.21,740.35,0,0.0,Monday,2,2,True,True,30.700000000000045,4.33,True,False,23.970000000000027,3.15,True,False,281.19000000000005,36.94,True
1993-01-18,NIFTY,758.07,758.07,742.21,746.72,0,0.0,Monday,3,3,False,False,6.3700000000000045,0.86,True,False,23.970000000000027,3.15,True,False,281.19000000000005,36.94,True
1993-01-25,NIFTY,751.26,785.28,751.26,785.28,0,0.0,Monday,4,4,True,True,38.559999999999945,5.16,True,False,23.970000000000027,3.15,True,False,281.19000000000005,36.94,True
1993-02-01,NIFTY,772.75,780.44,772.75,775.17,0,0.0,Monday,1,5,False,False,-10.110000000000014,-1.29,False,True,-11.100000000000023,-1.41,False,False,281.19000000000005,36.94,True
1993-02-08,NIFTY,792.17,819.42,792.17,802.44,0,0.0,Monday,2,6,True,True,27.270000000000095,3.52,True,True,-11.100000000000023,-1.41,False,False,281.19000000000005,36.94,True
1993-02-15,NIFTY,773.89,779.04,764.12,779.04,0,0.0,Monday,3,7,False,False,-23.40000000000009,-2.92,False,True,-11.100000000000023,-1.41,False,False,281.19000000000005,36.94,True
1993-02-22,NIFTY,791.08,821.99,774.18,774.18,0,0.0,Monday,4,8,True,True,-4.860000000000014,-0.62,False,True,-11.100000000000023,-1.41,False,False,281.19000000000005,36.94,True
1993-03-01,NIFTY,749.89,749.89,721.09,721.09,0,0.0,Monday,1,9,False,False,-53.08999999999992,-6.86,False,False,-113.66999999999996,-14.68,False,False,281.19000000000005,36.94,True
1993-03-08,NIFTY,681.61,697.11,670.54,697.11,0,0.0,Monday,2,10,True,True,-23.980000000000018,-3.33,False,False,-113.66999999999996,-14.68,False,False,281.19000000000005,36.94,True
1993-03-15,NIFTY,706.4,716.66,694.16,694.16,0,0.0,Monday,3,11,False,False,-2.9500000000000455,-0.42,False,False,-113.66999999999996,-14.68,False,False,281.19000000000005,36.94,True
1993-03-22,NIFTY,699.88,699.88,679.03,679.03,0,0.0,Monday,4,12,True,True,-15.129999999999995,-2.18,False,False,-113.66999999999996,-14.68,False,False,281.19000000000005,36.94,True
1993-03-29,NIFTY,660.32,671.36,644.08,671.36,0,0.0,Monday,5,13,False,False,-7.669999999999959,-1.13,False,False,-113.66999999999996,-14.68,False,False,281.19000000000005,36.94,True
1993-04-05,NIFTY,694.9,694.9,670.59,670.59,0,0.0,Monday,1,14,False,True,-0.7699999999999818,-0.11,False,True,-38.09000000000003,-5.77,False,False,281.19000000000005,36.94,True
1993-04-12,NIFTY,648.21,669.45,648.21,669.45,0,0.0,Monday,2,15,True,False,-1.1399999999999864,-0.17,False,True,-38.09000000000003,-5.77,False,False,281.19000000000005,36.94,True
1993-04-19,NIFTY,661.05,661.05,618.98,618.98,0,0.0,Monday,3,16,False,True,-50.47000000000003,-7.54,False,True,-38.09000000000003,-5.77,False,False,281.19000000000005,36.94,True
1993-04-26,NIFTY,599.51,627.55,599.51,622.42,0,0.0,Monday,4,17,True,False,3.439999999999941,0.56,True,True,-38.09000000000003,-5.77,False,False,281.19000000000005,36.94,True
1993-05-03,NIFTY,613.44,653.98,613.44,653.98,0,0.0,Monday,1,18,False,True,31.56000000000006,5.07,True,False,33.74000000000001,5.42,True,False,281.19000000000005,36.94,True
1993-05-10,NIFTY,659.51,693.81,659.51,693.81,0,0.0,Monday,2,19,True,False,39.82999999999993,6.09,True,False,33.74000000000001,5.42,True,False,281.19000000000005,36.94,True
1993-05-17,NIFTY,680.8,695.25,680.8,695.25,0,0.0,Monday,3,20,False,True,1.4400000000000546,0.21,True,False,33.74000000000001,5.42,True,False,281.19000000000005,36.94,True
1993-05-24,NIFTY,690.26,690.26,647.67,647.67,0,0.0,Monday,4,21,True,False,-47.58000000000004,-6.84,False,False,33.74000000000001,5.42,True,False,281.19000000000005,36.94,True
1993-05-31,NIFTY,656.16,695.68,656.16,695.68,0,0.0,Monday,5,22,False,True,48.00999999999999,7.41,True,False,33.74000000000001,5.42,True,False,281.19000000000005,36.94,True
1993-06-07,NIFTY,714.68,715.76,701.9,715.76,0,0.0,Monday,1,23,False,False,20.08000000000004,2.89,True,True,11.340000000000032,1.73,True,False,281.19000000000005,36.94,True
1993-06-14,NIFTY,703.51,703.51,666.18,666.18,0,0.0,Monday,2,24,True,True,-49.58000000000004,-6.93,False,True,11.340000000000032,1.73,True,False,281.19000000000005,36.94,True
1993-06-21,NIFTY,663.2,672.15,661.25,661.25,0,0.0,Monday,3,25,False,False,-4.92999999999995,-0.74,False,True,11.340000000000032,1.73,True,False,281.19000000000005,36.94,True
1993-06-28,NIFTY,648.48,668.67,648.48,668.67,0,0.0,Monday,4,26,True,True,7.419999999999959,1.12,True,True,11.340000000000032,1.73,True,False,281.19000000000005,36.94,True
1993-07-05,NIFTY,674.7,675.63,666.1,666.1,0,0.0,Monday,1,27,False,False,-2.5699999999999363,-0.38,False,False,39.33000000000004,5.89,True,False,281.19000000000005,36.94,True
1993-07-12,NIFTY,656.59,657.68,645.75,645.75,0,0.0,Monday,2,28,True,True,-20.350000000000023,-3.06,False,False,39.33000000000004,5.89,True,False,281.19000000000005,36.94,True
1993-07-19,NIFTY,637.04,655.49,637.04,655.49,0,0.0,Monday,3,29,False,False,9.740000000000009,1.51,True,False,39.33000000000004,5.89,True,False,281.19000000000005,36.94,True
1993-07-26,NIFTY,657.45,706.83,655.97,706.83,0,0.0,Monday,4,30,True,True,51.34000000000003,7.83,True,False,39.33000000000004,5.89,True,False,281.19000000000005,36.94,True
1993-08-02,NIFTY,713.06,726.76,711.23,726.76,0,0.0,Monday,1,31,False,False,19.92999999999995,2.82,True,True,92.81999999999994,13.13,True,False,281.19000000000005,36.94,True
1993-08-09,NIFTY,724.37,754.5,724.37,754.5,0,0.0,Monday,2,32,True,True,27.74000000000001,3.82,True,True,92.81999999999994,13.13,True,False,281.19000000000005,36.94,True
1993-08-16,NIFTY,760.13,833.27,760.13,833.27,0,0.0,Monday,3,33,False,False,78.76999999999998,10.44,True,True,92.81999999999994,13.13,True,False,281.19000000000005,36.94,True
1993-08-23,NIFTY,807.77,812.74,807.77,809.37,0,0.0,Monday,4,34,True,True,-23.899999999999977,-2.87,False,True,92.81999999999994,13.13,True,False,281.19000000000005,36.94,True
1993-08-30,NIFTY,799.65,811.96,797.94,807.64,0,0.0,Monday,5,35,False,False,-1.7300000000000182,-0.21,False,True,92.81999999999994,13.13,True,False,281.19000000000005,36.94,True
1993-09-06,NIFTY,795.97,819.98,770.95,819.98,0,0.0,Monday,1,36,False,True,12.340000000000032,1.53,True,False,27.480000000000018,3.44,True,False,281.19000000000005,36.94,True
1993-09-13,NIFTY,847.46,852.38,835.34,841.96,0,0.0,Monday,2,37,True,False,21.980000000000018,2.68,True,False,27.480000000000018,3.44,True,False,281.19000000000005,36.94,True
1993-09-20,NIFTY,843.78,843.78,828.84,828.84,0,0.0,Monday,3,38,False,True,-13.120000000000005,-1.56,False,False,27.480000000000018,3.44,True,False,281.19000000000005,36.94,True
1993-09-27,NIFTY,834.08,838.78,814.33,814.33,0,0.0,Monday,4,39,True,False,-14.509999999999991,-1.75,False,False,27.480000000000018,3.44,True,False,281.19000000000005,36.94,True
1993-10-04,NIFTY,807.77,815.58,802.38,815.58,0,0.0,Monday,1,40,False,True,1.25,0.15,True,True,-9.950000000000045,-1.2,False,False,281.19000000000005,36.94,True
1993-10-11,NIFTY,821.95,829.23,821.95,829.23,0,0.0,Monday,2,41,True,False,13.649999999999977,1.67,True,True,-9.950000000000045,-1.2,False,False,281.19000000000005,36.94,True
1993-10-18,NIFTY,839.9,839.9,821.33,831.0,0,0.0,Monday,3,42,False,True,1.7699999999999818,0.21,True,True,-9.950000000000045,-1.2,False,False,281.19000000000005,36.94,True
1993-10-25,NIFTY,837.21,837.21,817.18,817.18,0,0.0,Monday,4,43,True,False,-13.82000000000005,-1.66,False,True,-9.950000000000045,-1.2,False,False,281.19000000000005,36.94,True
1993-11-01,NIFTY,801.68,822.96,799.59,822.96,0,0.0,Monday,1,44,False,True,5.780000000000086,0.71,True,False,171.70000000000005,21.01,True,False,281.19000000000005,36.94,True
1993-11-08,NIFTY,842.28,861.62,842.28,861.62,0,0.0,Monday,2,45,True,False,38.65999999999997,4.7,True,False,171.70000000000005,21.01,True,False,281.19000000000005,36.94,True
1993-11-15,NIFTY,885.32,918.03,885.32,918.03,0,0.0,Monday,3,46,False,True,56.40999999999997,6.55,True,False,171.70000000000005,21.01,True,False,281.19000000000005,36.94,True
1993-11-22,NIFTY,937.29,988.88,937.29,988.88,0,0.0,Monday,4,47,True,False,70.85000000000002,7.72,True,False,171.70000000000005,21.01,True,False,281.19000000000005,36.94,True
1993-11-29,NIFTY,1007.9,1010.8,990.68,990.68,0,0.0,Monday,5,48,False,True,1.7999999999999545,0.18,True,False,171.70000000000005,21.01,True,False,281.19000000000005,36.94,True
1993-12-06,NIFTY,969.93,1049.0,969.93,1049.0,0,0.0,Monday,1,49,False,False,58.32000000000005,5.89,True,True,53.620000000000005,5.42,True,False,281.19000000000005,36.94,True
1993-12-13,NIFTY,1069.7,1069.7,1069.7,1069.7,0,0.0,Monday,2,50,True,True,20.700000000000045,1.97,True,True,53.620000000000005,5.42,True,False,281.19000000000005,36.94,True
1993-12-20,NIFTY,1042.5,1042.5,1042.5,1042.5,0,0.0,Monday,3,51,False,False,-27.200000000000045,-2.54,False,True,53.620000000000005,5.42,True,False,281.19000000000005,36.94,True
1993-12-27,,,,,,0,,Monday,4,52,True,True,,,False,True,53.620000000000005,5.42,True,False,281.19000000000005,36.94,True
1994-01-03,NIFTY,1083.7,1146.3,1082.8,1146.3,0,0.0,Monday,1,1,False,False,,,False,False,204.0,19.57,True,True,139.70000000000005,13.4,True
1994-01-10,NIFTY,1193.6,1232.1,1184.9,1232.1,0,0.0,Monday,2,2,True,True,85.79999999999995,7.48,True,False,204.0,19.57,True,True,139.70000000000005,13.4,True
1994-01-17,NIFTY,1252.6,1252.6,1169.6,1169.6,0,0.0,Monday,3,3,False,False,-62.5,-5.07,False,False,204.0,19.57,True,True,139.70000000000005,13.4,True
1994-01-24,NIFTY,1208.6,1272.8,1208.6,1271.3,0,0.0,Monday,4,4,True,True,101.70000000000005,8.7,True,False,204.0,19.57,True,True,139.70000000000005,13.4,True
1994-01-31,NIFTY,1246.5,1256.4,1215.6,1215.6,0,0.0,Monday,5,5,False,False,-55.700000000000045,-4.38,False,False,204.0,19.57,True,True,139.70000000000005,13.4,True
1994-02-07,NIFTY,1284.2,1286.0,1243.3,1243.3,0,0.0,Monday,1,6,False,True,27.700000000000045,2.28,True,True,102.90000000000009,8.26,True,True,139.70000000000005,13.4,True
1994-02-14,NIFTY,1219.2,1232.1,1195.3,1232.1,0,0.0,Monday,2,7,True,False,-11.200000000000045,-0.9,False,True,102.90000000000009,8.26,True,True,139.70000000000005,13.4,True
1994-02-21,NIFTY,1300.7,1327.0,1263.5,1327.0,0,0.0,Monday,3,8,False,True,94.90000000000009,7.7,True,True,102.90000000000009,8.26,True,True,139.70000000000005,13.4,True
1994-02-28,NIFTY,1349.4,1349.4,1196.3,1196.3,0,0.0,Monday,4,9,True,False,-130.70000000000005,-9.85,False,True,102.90000000000009,8.26,True,True,139.70000000000005,13.4,True
1994-03-07,NIFTY,1176.3,1208.2,1176.3,1176.3,0,0.0,Monday,1,10,False,True,-20.0,-1.67,False,False,-172.30000000000018,-12.77,False,True,139.70000000000005,13.4,True
1994-03-14,NIFTY,1180.6,1195.5,1180.6,1192.7,0,0.0,Monday,2,11,True,False,16.40000000000009,1.39,True,False,-172.30000000000018,-12.77,False,True,139.70000000000005,13.4,True
1994-03-21,NIFTY,1196.1,1196.1,1153.8,1153.8,0,0.0,Monday,3,12,False,True,-38.90000000000009,-3.26,False,False,-172.30000000000018,-12.77,False,True,139.70000000000005,13.4,True
1994-03-28,NIFTY,1161.8,1179.6,1161.8,1177.1,0,0.0,Monday,4,13,True,False,23.299999999999955,2.02,True,False,-172.30000000000018,-12.77,False,True,139.70000000000005,13.4,True
1994-04-04,NIFTY,1182.3,1221.0,1182.3,1221.0,0,0.0,Monday,1,14,False,True,43.90000000000009,3.73,True,True,-26.5,-2.25,False,True,139.70000000000005,13.4,True
1994-04-11,NIFTY,1229.7,1229.7,1214.8,1214.8,0,0.0,Monday,2,15,True,False,-6.2000000000000455,-0.51,False,True,-26.5,-2.25,False,True,139.70000000000005,13.4,True
1994-04-18,NIFTY,1201.9,1201.9,1174.2,1183.1,0,0.0,Monday,3,16,False,True,-31.700000000000045,-2.61,False,True,-26.5,-2.25,False,True,139.70000000000005,13.4,True
