Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2004-03-01,PETRONET,8.5,8.5,6.0,7.35,58397940,43179132,Monday,False,,,False,True,,,False
2004-04-01,PETRONET,7.43,13.4,7.38,11.58,724902018,204162992,Thursday,True,4.23,57.55,True,True,,,False
2004-05-01,PETRONET,11.58,13.25,8.45,11.45,280902366,110646456,Saturday,False,-0.13000000000000078,-1.12,False,True,,,False
2004-06-01,PETRONET,11.45,11.95,9.48,10.8,67588312,26134510,Tuesday,True,-0.6499999999999986,-5.68,False,True,,,False
2004-07-01,PETRONET,10.98,12.03,10.0,11.05,60118144,43430060,Thursday,False,0.25,2.31,True,True,,,False
2004-08-01,PETRONET,11.08,12.53,10.7,12.13,110293670,52539008,Sunday,True,1.08,9.77,True,True,,,False
2004-09-01,PETRONET,12.25,12.85,11.78,11.9,74608172,25151554,Wednesday,False,-0.23000000000000043,-1.9,False,True,,,False
2004-10-01,PETRONET,12.0,13.0,9.75,11.63,39430388,7180763,Friday,True,-0.2699999999999996,-2.27,False,True,,,False
2004-11-01,PETRONET,11.75,12.35,11.4,11.73,32683214,18423164,Monday,False,0.09999999999999964,0.86,True,True,,,False
2004-12-01,PETRONET,11.5,16.55,11.25,15.75,207985710,131193944,Wednesday,True,4.02,34.27,True,True,,,False
2005-01-01,PETRONET,15.98,24.4,15.75,22.13,534482686,325641728,Saturday,False,6.379999999999999,40.51,True,False,17.15,108.89,True
2005-02-01,PETRONET,22.38,25.0,21.45,21.93,172177802,77921488,Tuesday,True,-0.1999999999999993,-0.9,False,False,17.15,108.89,True
2005-03-01,PETRONET,22.0,23.0,19.08,21.15,79420856,72305464,Tuesday,False,-0.7800000000000011,-3.56,False,False,17.15,108.89,True
2005-04-01,PETRONET,21.33,22.25,19.28,19.6,39202272,26229074,Friday,True,-1.5499999999999972,-7.33,False,False,17.15,108.89,True
2005-05-01,PETRONET,19.95,22.93,19.3,20.88,67336422,18914002,Sunday,False,1.2799999999999976,6.53,True,False,17.15,108.89,True
2005-06-01,PETRONET,21.08,22.7,20.45,20.58,47588384,22913184,Wednesday,True,-0.3000000000000007,-1.44,False,False,17.15,108.89,True
2005-07-01,PETRONET,20.6,28.48,20.38,24.68,319545936,194707312,Friday,False,4.100000000000001,19.92,True,False,17.15,108.89,True
2005-08-01,PETRONET,24.53,28.15,23.0,27.8,126991922,560078016,Monday,True,3.120000000000001,12.64,True,False,17.15,108.89,True
2005-09-01,PETRONET,28.5,31.08,26.58,29.73,145880710,132969376,Thursday,False,1.9299999999999997,6.94,True,False,17.15,108.89,True
2005-10-01,PETRONET,30.13,32.4,27.55,29.05,80605964,37737168,Saturday,True,-0.6799999999999997,-2.29,False,False,17.15,108.89,True
2005-11-01,PETRONET,29.48,35.83,29.05,32.85,83889920,92823056,Tuesday,False,3.8000000000000007,13.08,True,False,17.15,108.89,True
2005-12-01,PETRONET,33.2,34.35,30.88,32.9,61380578,77882920,Thursday,True,0.04999999999999716,0.15,True,False,17.15,108.89,True
2006-01-01,PETRONET,33.05,34.25,31.8,32.28,32822544,27857974,Sunday,False,-0.6199999999999974,-1.88,False,True,-8.849999999999998,-26.9,False
2006-02-01,PETRONET,32.5,32.5,28.88,30.05,25178974,32849998,Wednesday,True,-2.2300000000000004,-6.91,False,True,-8.849999999999998,-26.9,False
2006-03-01,PETRONET,29.55,30.9,26.6,27.45,29501556,39619024,Wednesday,False,-2.6000000000000014,-8.65,False,True,-8.849999999999998,-26.9,False
2006-04-01,PETRONET,27.5,31.18,25.55,30.1,52252512,84434656,Saturday,True,2.650000000000002,9.65,True,True,-8.849999999999998,-26.9,False
2006-05-01,PETRONET,30.53,32.5,22.5,24.03,77158202,43065820,Monday,False,-6.07,-20.17,False,True,-8.849999999999998,-26.9,False
2006-06-01,PETRONET,24.5,24.65,17.63,22.13,31373630,23979030,Thursday,True,-1.9000000000000021,-7.91,False,True,-8.849999999999998,-26.9,False
2006-07-01,PETRONET,23.4,24.25,20.85,23.0,22591382,24669340,Saturday,False,0.870000000000001,3.93,True,True,-8.849999999999998,-26.9,False
2006-08-01,PETRONET,23.0,25.95,22.33,24.6,27229774,40137164,Tuesday,True,1.6000000000000014,6.96,True,True,-8.849999999999998,-26.9,False
2006-09-01,PETRONET,24.98,26.08,22.55,24.05,34843928,107196952,Friday,False,-0.5500000000000007,-2.24,False,True,-8.849999999999998,-26.9,False
2006-10-01,PETRONET,23.83,32.35,23.83,27.58,119152102,32757668,Sunday,True,3.5299999999999976,14.68,True,True,-8.849999999999998,-26.9,False
2006-11-01,PETRONET,25.08,30.15,24.88,26.1,41858516,49051608,Wednesday,False,-1.4799999999999969,-5.37,False,True,-8.849999999999998,-26.9,False
