Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2020-01-23,IRCTC,202.0,205.64,195.6,199.1,17421635,325269664,Thursday,2020-01-17,4,4,True,True,-1.6299999999999955,-0.81,False,False,55.370000000000005,29.66,True,True,100.87,54.03,True
2020-01-30,IRCTC,200.0,232.8,198.42,227.43,45171919,4337787392,Thursday,2020-01-24,5,5,False,False,28.330000000000013,14.23,True,False,55.370000000000005,29.66,True,True,100.87,54.03,True
2020-02-06,IRCTC,230.42,312.6,229.21,300.86,204891388,8414487552,Thursday,2020-01-31,1,6,False,True,73.43,32.29,True,True,106.69999999999999,44.08,True,True,100.87,54.03,True
2020-02-13,IRCTC,300.0,321.96,270.0,316.07,124915631,17986574336,Thursday,2020-02-07,2,7,True,False,15.20999999999998,5.06,True,True,106.69999999999999,44.08,True,True,100.87,54.03,True
2020-02-20,IRCTC,319.8,395.4,297.0,386.01,189245319,23260966912,Thursday,2020-02-14,3,8,False,True,69.94,22.13,True,True,106.69999999999999,44.08,True,True,100.87,54.03,True
2020-02-27,IRCTC,380.0,398.8,362.4,381.88,113928768,6635888640,Thursday,2020-02-21,4,9,True,False,-4.1299999999999955,-1.07,False,True,106.69999999999999,44.08,True,True,100.87,54.03,True
2020-03-05,IRCTC,368.4,374.74,282.22,286.17,131616486,10884954112,Thursday,2020-02-28,1,10,False,True,-95.70999999999998,-25.06,False,False,-152.25,-43.65,False,True,100.87,54.03,True
2020-03-12,IRCTC,271.87,271.87,244.22,244.22,22933179,165598256,Thursday,2020-03-06,2,11,True,False,-41.95000000000002,-14.66,False,False,-152.25,-43.65,False,True,100.87,54.03,True
2020-03-19,IRCTC,232.01,253.76,200.02,200.02,37058265,671911168,Thursday,2020-03-13,3,12,False,True,-44.19999999999999,-18.1,False,False,-152.25,-43.65,False,True,100.87,54.03,True
2020-03-26,IRCTC,194.05,201.0,154.93,171.23,24263645,901719488,Thursday,2020-03-20,4,13,True,False,-28.79000000000002,-14.39,False,False,-152.25,-43.65,False,True,100.87,54.03,True
2020-04-02,IRCTC,179.79,206.33,171.63,206.33,10527530,57964288,Thursday,2020-03-27,1,14,False,True,35.10000000000002,20.5,True,True,68.36000000000001,34.79,True,True,100.87,54.03,True
2020-04-09,IRCTC,216.64,250.78,216.64,250.78,5097290,128855784,Thursday,2020-04-03,2,15,True,False,44.44999999999999,21.54,True,True,68.36000000000001,34.79,True,True,100.87,54.03,True
2020-04-16,IRCTC,251.8,263.31,238.0,258.41,32828925,1715885056,Thursday,2020-04-10,3,16,False,True,7.630000000000024,3.04,True,True,68.36000000000001,34.79,True,True,100.87,54.03,True
2020-04-23,IRCTC,271.33,301.8,261.73,274.27,46154370,2038465152,Thursday,2020-04-17,4,17,True,False,15.859999999999957,6.14,True,True,68.36000000000001,34.79,True,True,100.87,54.03,True
2020-04-30,IRCTC,266.0,272.8,247.0,264.87,32181920,1058400640,Thursday,2020-04-24,5,18,False,True,-9.399999999999977,-3.43,False,True,68.36000000000001,34.79,True,True,100.87,54.03,True
2020-05-07,IRCTC,254.02,261.96,238.0,242.91,16836085,1243068928,Thursday,2020-05-01,1,19,False,False,-21.960000000000008,-8.29,False,False,17.19999999999999,6.49,True,True,100.87,54.03,True
2020-05-14,IRCTC,246.0,295.0,244.4,277.84,41199405,5282094080,Thursday,2020-05-08,2,20,True,True,34.92999999999998,14.38,True,False,17.19999999999999,6.49,True,True,100.87,54.03,True
2020-05-21,IRCTC,268.4,280.0,249.13,280.0,20310615,261199392,Thursday,2020-05-15,3,21,False,False,2.160000000000025,0.78,True,False,17.19999999999999,6.49,True,True,100.87,54.03,True
2020-05-28,IRCTC,289.8,292.0,266.2,276.26,28486820,995389696,Thursday,2020-05-22,4,22,True,True,-3.740000000000009,-1.34,False,False,17.19999999999999,6.49,True,True,100.87,54.03,True
2020-06-04,IRCTC,276.0,290.0,273.27,286.29,27566550,2650594304,Thursday,2020-05-29,1,23,False,False,10.03000000000003,3.63,True,True,-10.339999999999975,-3.67,False,True,100.87,54.03,True
2020-06-11,IRCTC,291.78,319.0,285.11,286.67,53209375,1231978624,Thursday,2020-06-05,2,24,True,True,0.37999999999999545,0.13,True,True,-10.339999999999975,-3.67,False,True,100.87,54.03,True
2020-06-18,IRCTC,268.2,290.55,268.2,281.92,21624635,915016448,Thursday,2020-06-12,3,25,False,False,-4.75,-1.66,False,True,-10.339999999999975,-3.67,False,True,100.87,54.03,True
2020-06-25,IRCTC,284.0,299.5,278.4,282.47,33178825,973459392,Thursday,2020-06-19,4,26,True,True,0.5500000000000114,0.2,True,True,-10.339999999999975,-3.67,False,True,100.87,54.03,True
2020-07-02,IRCTC,269.8,293.56,268.0,282.47,27672240,3048441600,Thursday,2020-06-26,1,27,False,False,0.0,0.0,False,False,-4.560000000000002,-1.68,False,True,100.87,54.03,True
2020-07-09,IRCTC,283.0,285.0,276.23,277.01,12599700,488921280,Thursday,2020-07-03,2,28,True,True,-5.460000000000036,-1.93,False,False,-4.560000000000002,-1.68,False,True,100.87,54.03,True
2020-07-16,IRCTC,275.0,288.8,267.0,272.84,24978435,720892352,Thursday,2020-07-10,3,29,False,False,-4.170000000000016,-1.51,False,False,-4.560000000000002,-1.68,False,True,100.87,54.03,True
2020-07-23,IRCTC,274.8,282.44,273.01,274.3,16729760,574956096,Thursday,2020-07-17,4,30,True,True,1.4600000000000364,0.54,True,False,-4.560000000000002,-1.68,False,True,100.87,54.03,True
2020-07-30,IRCTC,273.02,274.4,268.0,268.14,8002980,350755264,Thursday,2020-07-24,5,31,False,False,-6.160000000000025,-2.25,False,False,-4.560000000000002,-1.68,False,True,100.87,54.03,True
2020-08-06,IRCTC,269.16,272.4,266.04,266.91,6281710,400812096,Thursday,2020-07-31,1,32,False,True,-1.2299999999999613,-0.46,False,True,1.6800000000000068,0.63,True,True,100.87,54.03,True
2020-08-13,IRCTC,267.0,282.8,263.01,276.82,20703240,953564608,Thursday,2020-08-07,2,33,True,False,9.909999999999968,3.71,True,True,1.6800000000000068,0.63,True,True,100.87,54.03,True
2020-08-20,IRCTC,277.01,281.9,266.45,269.41,20448380,822545152,Thursday,2020-08-14,3,34,False,True,-7.409999999999968,-2.68,False,True,1.6800000000000068,0.63,True,True,100.87,54.03,True
2020-08-27,IRCTC,270.02,277.44,267.06,273.5,12869635,451467808,Thursday,2020-08-21,4,35,True,False,4.089999999999975,1.52,True,True,1.6800000000000068,0.63,True,True,100.87,54.03,True
2020-09-03,IRCTC,273.2,279.8,267.2,273.74,9936010,683836736,Thursday,2020-08-28,1,36,False,True,0.2400000000000091,0.09,True,False,7.949999999999989,2.96,True,True,100.87,54.03,True
2020-09-10,IRCTC,269.6,291.98,264.23,274.17,46495240,916805248,Thursday,2020-09-04,2,37,True,False,0.4300000000000068,0.16,True,False,7.949999999999989,2.96,True,True,100.87,54.03,True
2020-09-17,IRCTC,273.9,277.6,270.0,274.14,10842550,453585184,Thursday,2020-09-11,3,38,False,True,-0.03000000000002956,-0.01,False,False,7.949999999999989,2.96,True,True,100.87,54.03,True
2020-09-24,IRCTC,275.2,286.0,266.02,267.77,14719895,534834432,Thursday,2020-09-18,4,39,True,False,-6.3700000000000045,-2.32,False,False,7.949999999999989,2.96,True,True,100.87,54.03,True
2020-10-01,IRCTC,272.0,283.9,268.0,275.86,9152740,409922464,Thursday,2020-09-25,1,40,False,True,8.090000000000032,3.02,True,True,-13.759999999999991,-4.97,False,True,100.87,54.03,True
2020-10-08,IRCTC,278.0,278.21,269.8,271.12,6361135,363956896,Thursday,2020-10-02,2,41,True,False,-4.740000000000009,-1.72,False,True,-13.759999999999991,-4.97,False,True,100.87,54.03,True
2020-10-15,IRCTC,273.3,273.96,265.2,265.9,6699330,312189216,Thursday,2020-10-09,3,42,False,True,-5.220000000000027,-1.93,False,True,-13.759999999999991,-4.97,False,True,100.87,54.03,True
2020-10-22,IRCTC,265.8,268.78,265.0,265.55,3606070,120328672,Thursday,2020-10-16,4,43,True,False,-0.3499999999999659,-0.13,False,True,-13.759999999999991,-4.97,False,True,100.87,54.03,True
2020-10-29,IRCTC,265.8,268.0,259.41,266.12,4045315,220592192,Thursday,2020-10-23,5,44,False,True,0.5699999999999932,0.21,True,True,-13.759999999999991,-4.97,False,True,100.87,54.03,True
2020-11-05,IRCTC,264.56,265.89,258.01,262.08,3178835,209247296,Thursday,2020-10-30,1,45,False,False,-4.0400000000000205,-1.52,False,False,7.649999999999977,2.91,True,True,100.87,54.03,True
2020-11-12,IRCTC,263.6,283.37,261.66,276.29,16193260,682763648,Thursday,2020-11-06,2,46,True,True,14.210000000000036,5.42,True,False,7.649999999999977,2.91,True,True,100.87,54.03,True
2020-11-19,IRCTC,273.8,281.4,270.42,275.21,8635705,312652320,Thursday,2020-11-13,3,47,False,False,-1.080000000000041,-0.39,False,False,7.649999999999977,2.91,True,True,100.87,54.03,True
2020-11-26,IRCTC,278.0,279.8,269.26,270.27,6817110,166116048,Thursday,2020-11-20,4,48,True,True,-4.939999999999998,-1.79,False,False,7.649999999999977,2.91,True,True,100.87,54.03,True
2020-12-03,IRCTC,269.26,279.21,269.26,275.61,6033270,870304768,Thursday,2020-11-27,1,49,False,False,5.340000000000032,1.98,True,True,16.870000000000005,6.23,True,True,100.87,54.03,True
2020-12-10,IRCTC,276.4,360.0,276.4,290.55,226113984,24968318976,Thursday,2020-12-04,2,50,True,True,14.939999999999998,5.42,True,True,16.870000000000005,6.23,True,True,100.87,54.03,True
2020-12-17,IRCTC,280.79,301.74,280.0,284.97,146894857,1891521152,Thursday,2020-12-11,3,51,False,False,-5.579999999999984,-1.92,False,True,16.870000000000005,6.23,True,True,100.87,54.03,True
2020-12-24,IRCTC,286.0,291.3,267.29,281.79,56915515,1751299456,Thursday,2020-12-18,4,52,True,True,-3.180000000000007,-1.12,False,True,16.870000000000005,6.23,True,True,100.87,54.03,True
2020-12-31,IRCTC,284.0,293.0,281.6,287.56,32670610,3801586432,Thursday,2020-12-25,5,53,False,False,5.769999999999982,2.05,True,True,16.870000000000005,6.23,True,True,100.87,54.03,True
2021-01-07,IRCTC,289.4,302.98,286.29,297.89,47347009,2634848768,Thursday,2021-01-01,1,1,False,False,10.329999999999984,3.59,True,False,3.660000000000025,1.27,True,False,544.19,189.24,True
2021-01-14,IRCTC,300.8,301.96,288.44,292.62,33540015,1643966976,Thursday,2021-01-08,2,2,True,True,-5.269999999999982,-1.77,False,False,3.660000000000025,1.27,True,False,544.19,189.24,True
2021-01-21,IRCTC,293.69,296.63,283.54,290.9,23112855,1757676032,Thursday,2021-01-15,3,3,False,False,-1.7200000000000273,-0.59,False,False,3.660000000000025,1.27,True,False,544.19,189.24,True
2021-01-28,IRCTC,290.8,299.74,283.41,291.41,26162750,4120473344,Thursday,2021-01-22,4,4,True,True,0.5100000000000477,0.18,True,False,3.660000000000025,1.27,True,False,544.19,189.24,True
2021-02-04,IRCTC,293.6,308.0,289.04,303.78,44866315,3349356800,Thursday,2021-01-29,1,5,False,False,12.369999999999948,4.24,True,True,60.70999999999998,20.85,True,False,544.19,189.24,True
2021-02-11,IRCTC,309.94,337.78,303.0,323.8,86729730,1814895744,Thursday,2021-02-05,2,6,True,True,20.02000000000004,6.59,True,True,60.70999999999998,20.85,True,False,544.19,189.24,True
2021-02-18,IRCTC,325.49,353.54,325.2,340.24,75125516,1592500096,Thursday,2021-02-12,3,7,False,False,16.439999999999998,5.08,True,True,60.70999999999998,20.85,True,False,544.19,189.24,True
2021-02-25,IRCTC,340.59,347.95,318.56,345.39,31035905,3294060288,Thursday,2021-02-19,4,8,True,True,5.149999999999977,1.51,True,True,60.70999999999998,20.85,True,False,544.19,189.24,True
2021-03-04,IRCTC,339.0,403.16,336.0,392.22,143637067,18811240448,Thursday,2021-02-26,1,9,False,False,46.83000000000004,13.56,True,False,-0.5300000000000296,-0.15,False,False,544.19,189.24,True
2021-03-11,IRCTC,393.99,414.6,379.2,403.7,71287429,3422998528,Thursday,2021-03-05,2,10,True,True,11.479999999999961,2.93,True,False,-0.5300000000000296,-0.15,False,False,544.19,189.24,True
2021-03-18,IRCTC,406.0,412.74,348.0,353.33,64245721,6479109632,Thursday,2021-03-12,3,11,False,False,-50.370000000000005,-12.48,False,False,-0.5300000000000296,-0.15,False,False,544.19,189.24,True
2021-03-25,IRCTC,350.0,375.8,340.6,344.37,63671290,3732440320,Thursday,2021-03-19,4,12,True,True,-8.95999999999998,-2.54,False,False,-0.5300000000000296,-0.15,False,False,544.19,189.24,True
2021-04-01,IRCTC,350.0,355.89,343.66,350.35,26400830,1655310848,Thursday,2021-03-26,1,13,False,False,5.980000000000018,1.74,True,True,6.8799999999999955,1.96,True,False,544.19,189.24,True
2021-04-08,IRCTC,345.2,347.84,334.6,345.28,30210280,3349967104,Thursday,2021-04-02,2,14,True,True,-5.07000000000005,-1.45,False,True,6.8799999999999955,1.96,True,False,544.19,189.24,True
2021-04-15,IRCTC,346.0,350.74,314.69,321.62,32212545,1862441856,Thursday,2021-04-09,3,15,False,False,-23.659999999999968,-6.85,False,True,6.8799999999999955,1.96,True,False,544.19,189.24,True
2021-04-22,IRCTC,322.2,336.2,310.0,334.61,21465260,1653813376,Thursday,2021-04-16,4,16,True,True,12.990000000000009,4.04,True,True,6.8799999999999955,1.96,True,False,544.19,189.24,True
2021-04-29,IRCTC,334.0,363.6,332.2,358.51,37155620,2172740864,Thursday,2021-04-23,5,17,False,False,23.899999999999977,7.14,True,True,6.8799999999999955,1.96,True,False,544.19,189.24,True
2021-05-06,IRCTC,356.98,361.83,343.0,345.04,19044840,823327552,Thursday,2021-04-30,1,18,False,True,-13.46999999999997,-3.76,False,False,22.360000000000014,6.24,True,False,544.19,189.24,True
2021-05-13,IRCTC,340.0,365.8,336.3,349.32,23925820,2843267328,Thursday,2021-05-07,2,19,True,False,4.279999999999973,1.24,True,False,22.360000000000014,6.24,True,False,544.19,189.24,True
2021-05-20,IRCTC,352.0,376.99,346.0,371.13,34551115,1781108608,Thursday,2021-05-14,3,20,False,True,21.810000000000002,6.24,True,False,22.360000000000014,6.24,True,False,544.19,189.24,True
2021-05-27,IRCTC,372.0,388.23,370.01,385.67,33339505,4404925952,Thursday,2021-05-21,4,21,True,False,14.54000000000002,3.92,True,False,22.360000000000014,6.24,True,False,544.19,189.24,True
2021-06-03,IRCTC,385.6,389.72,377.6,384.36,13574395,1056888192,Thursday,2021-05-28,1,22,False,True,-1.3100000000000023,-0.34,False,True,26.129999999999995,6.86,True,False,544.19,189.24,True
2021-06-10,IRCTC,387.4,436.8,382.71,421.27,85626080,3781955840,Thursday,2021-06-04,2,23,True,False,36.90999999999997,9.6,True,True,26.129999999999995,6.86,True,False,544.19,189.24,True
2021-06-17,IRCTC,423.0,427.97,405.0,410.08,26850900,1546583808,Thursday,2021-06-11,3,24,False,True,-11.189999999999998,-2.66,False,True,26.129999999999995,6.86,True,False,544.19,189.24,True
2021-06-24,IRCTC,414.05,425.67,395.73,414.59,28172420,1122531456,Thursday,2021-06-18,4,25,True,False,4.509999999999991,1.1,True,True,26.129999999999995,6.86,True,False,544.19,189.24,True
2021-07-01,IRCTC,416.87,425.38,404.29,406.96,30854715,1528130816,Thursday,2021-06-25,1,26,False,True,-7.6299999999999955,-1.84,False,False,59.49000000000001,14.62,True,False,544.19,189.24,True
2021-07-08,IRCTC,409.6,449.6,407.4,438.78,55818579,5803317248,Thursday,2021-07-02,2,27,True,False,31.819999999999993,7.82,True,False,59.49000000000001,14.62,True,False,544.19,189.24,True
2021-07-15,IRCTC,438.78,459.42,433.69,453.66,34316695,2023001600,Thursday,2021-07-09,3,28,False,True,14.880000000000052,3.39,True,False,59.49000000000001,14.62,True,False,544.19,189.24,True
2021-07-22,IRCTC,454.8,495.99,453.75,473.03,65625306,3191303936,Thursday,2021-07-16,4,29,True,False,19.369999999999948,4.27,True,False,59.49000000000001,14.62,True,False,544.19,189.24,True
2021-07-29,IRCTC,473.98,476.49,452.57,464.22,24448570,2071484288,Thursday,2021-07-23,5,30,False,True,-8.809999999999945,-1.86,False,False,59.49000000000001,14.62,True,False,544.19,189.24,True
2021-08-05,IRCTC,464.8,507.0,460.0,494.58,68210776,3499573760,Thursday,2021-07-30,1,31,False,False,30.359999999999957,6.54,True,True,84.13999999999999,18.05,True,False,544.19,189.24,True
2021-08-12,IRCTC,497.0,545.77,494.78,537.96,98651849,16322777088,Thursday,2021-08-06,2,32,True,True,43.38000000000005,8.77,True,True,84.13999999999999,18.05,True,False,544.19,189.24,True
2021-08-19,IRCTC,542.86,550.0,522.4,543.81,38528285,7412005376,Thursday,2021-08-13,3,33,False,False,5.849999999999909,1.09,True,True,84.13999999999999,18.05,True,False,544.19,189.24,True
2021-08-26,IRCTC,540.0,542.6,507.11,524.34,43428935,3675599616,Thursday,2021-08-20,4,34,True,True,-19.469999999999914,-3.58,False,True,84.13999999999999,18.05,True,False,544.19,189.24,True
2021-09-02,IRCTC,525.0,571.6,521.0,565.99,38248310,6969651712,Thursday,2021-08-27,1,35,False,False,41.64999999999998,7.94,True,False,209.30000000000007,38.03,True,False,544.19,189.24,True
2021-09-09,IRCTC,568.8,684.53,565.3,659.0,164526905,18666883072,Thursday,2021-09-03,2,36,True,True,93.00999999999999,16.43,True,False,209.30000000000007,38.03,True,False,544.19,189.24,True
2021-09-16,IRCTC,663.0,787.98,662.0,753.94,143793896,13579254784,Thursday,2021-09-10,3,37,False,False,94.94000000000005,14.41,True,False,209.30000000000007,38.03,True,False,544.19,189.24,True
2021-09-23,IRCTC,764.0,803.94,710.0,738.81,133309913,5285399040,Thursday,2021-09-17,4,38,True,True,-15.13000000000011,-2.01,False,False,209.30000000000007,38.03,True,False,544.19,189.24,True
2021-09-30,IRCTC,744.0,795.0,728.0,759.7,86717295,11110202368,Thursday,2021-09-24,5,39,False,False,20.8900000000001,2.83,True,False,209.30000000000007,38.03,True,False,544.19,189.24,True
2021-10-07,IRCTC,755.4,953.79,746.63,938.18,173048676,40555270144,Thursday,2021-10-01,1,40,False,True,178.4799999999999,23.49,True,True,86.0,11.32,True,False,544.19,189.24,True
2021-10-14,IRCTC,964.8,1118.8,944.22,1092.71,195226760,77775929344,Thursday,2021-10-08,2,41,True,False,154.5300000000001,16.47,True,True,86.0,11.32,True,False,544.19,189.24,True
2021-10-21,IRCTC,1118.8,1279.26,875.46,914.65,258695448,42404265984,Thursday,2021-10-15,3,42,False,True,-178.06000000000006,-16.3,False,True,86.0,11.32,True,False,544.19,189.24,True
2021-10-28,IRCTC,925.6,983.0,792.22,913.5,193992968,54169432064,Thursday,2021-10-22,4,43,True,False,-1.1499999999999773,-0.13,False,True,86.0,11.32,True,False,544.19,189.24,True
2021-11-04,IRCTC,822.15,906.45,639.45,822.25,134897843,1833488384,Thursday,2021-10-29,1,44,False,True,-91.25,-9.99,False,False,-50.55000000000007,-5.98,False,False,544.19,189.24,True
2021-11-11,IRCTC,819.0,866.0,779.85,847.3,32830839,4172712704,Thursday,2021-11-05,2,45,True,False,25.049999999999955,3.05,True,False,-50.55000000000007,-5.98,False,False,544.19,189.24,True
2021-11-18,IRCTC,853.0,929.0,847.0,890.65,54860277,6870539264,Thursday,2021-11-12,3,46,False,True,43.35000000000002,5.12,True,False,-50.55000000000007,-5.98,False,False,544.19,189.24,True
2021-11-25,IRCTC,912.0,919.7,835.65,865.55,34304629,7936806912,Thursday,2021-11-19,4,47,True,False,-25.100000000000023,-2.82,False,False,-50.55000000000007,-5.98,False,False,544.19,189.24,True
2021-12-02,IRCTC,849.0,854.95,750.55,821.25,72594300,3998683392,Thursday,2021-11-26,1,48,False,True,-44.299999999999955,-5.12,False,True,36.60000000000002,4.6,True,False,544.19,189.24,True
2021-12-09,IRCTC,819.0,863.0,798.2,856.85,26088905,4386004480,Thursday,2021-12-03,2,49,True,False,35.60000000000002,4.33,True,True,36.60000000000002,4.6,True,False,544.19,189.24,True
2021-12-16,IRCTC,851.0,878.2,841.35,852.15,17899999,2486977536,Thursday,2021-12-10,3,50,False,True,-4.7000000000000455,-0.55,False,True,36.60000000000002,4.6,True,False,544.19,189.24,True
2021-12-23,IRCTC,850.0,851.9,780.7,841.35,21898949,2454732800,Thursday,2021-12-17,4,51,True,False,-10.799999999999955,-1.27,False,True,36.60000000000002,4.6,True,False,544.19,189.24,True
2021-12-30,IRCTC,841.0,876.6,823.0,833.0,20522177,2905638144,Thursday,2021-12-24,5,52,False,True,-8.350000000000023,-0.99,False,True,36.60000000000002,4.6,True,False,544.19,189.24,True
2022-01-06,IRCTC,834.9,853.7,825.0,843.25,14866624,2397211392,Thursday,2021-12-31,1,1,False,False,10.25,1.23,True,False,36.25,4.36,True,True,-192.04999999999995,-23.09,False
2022-01-13,IRCTC,843.25,888.0,842.45,868.15,27094317,2938262272,Thursday,2022-01-07,2,2,True,True,24.899999999999977,2.95,True,False,36.25,4.36,True,True,-192.04999999999995,-23.09,False
2022-01-20,IRCTC,863.9,918.65,850.3,880.4,34466452,2872717824,Thursday,2022-01-14,3,3,False,False,12.25,1.41,True,False,36.25,4.36,True,True,-192.04999999999995,-23.09,False
2022-01-27,IRCTC,873.0,881.0,784.8,813.8,21400770,3857910016,Thursday,2022-01-21,4,4,True,True,-66.60000000000002,-7.56,False,False,36.25,4.36,True,True,-192.04999999999995,-23.09,False
2022-02-03,IRCTC,825.75,899.9,817.0,860.65,26338323,2240934656,Thursday,2022-01-28,1,5,False,False,46.85000000000002,5.76,True,True,-58.64999999999998,-6.76,False,True,-192.04999999999995,-23.09,False
2022-02-10,IRCTC,861.0,868.55,821.5,845.9,19437876,2173178880,Thursday,2022-02-04,2,6,True,True,-14.75,-1.71,False,True,-58.64999999999998,-6.76,False,True,-192.04999999999995,-23.09,False
2022-02-17,IRCTC,835.5,841.95,791.5,821.85,17092129,1931621120,Thursday,2022-02-11,3,7,False,False,-24.049999999999955,-2.84,False,True,-58.64999999999998,-6.76,False,True,-192.04999999999995,-23.09,False
2022-02-24,IRCTC,818.0,827.3,735.0,738.05,3887975891,7396319744,Thursday,2022-02-18,4,8,True,True,-83.80000000000007,-10.2,False,True,-58.64999999999998,-6.76,False,True,-192.04999999999995,-23.09,False
2022-03-03,IRCTC,770.0,822.0,768.0,799.65,17725331,2368890368,Thursday,2022-02-25,1,9,False,False,61.60000000000002,8.35,True,False,-34.64999999999998,-4.28,False,True,-192.04999999999995,-23.09,False
2022-03-10,IRCTC,780.0,780.2,708.4,758.1,36553564,4202145792,Thursday,2022-03-04,2,10,True,True,-41.549999999999955,-5.2,False,False,-34.64999999999998,-4.28,False,True,-192.04999999999995,-23.09,False
2022-03-17,IRCTC,754.3,779.6,738.55,770.45,14017431,1904075520,Thursday,2022-03-11,3,11,False,False,12.350000000000023,1.63,True,False,-34.64999999999998,-4.28,False,True,-192.04999999999995,-23.09,False
2022-03-24,IRCTC,773.05,785.6,752.1,772.5,9639665,1393060864,Thursday,2022-03-18,4,12,True,True,2.0499999999999545,0.27,True,False,-34.64999999999998,-4.28,False,True,-192.04999999999995,-23.09,False
2022-03-31,IRCTC,779.0,795.0,758.6,774.7,14251926,1933978880,Thursday,2022-03-25,5,13,False,False,2.2000000000000455,0.28,True,False,-34.64999999999998,-4.28,False,True,-192.04999999999995,-23.09,False
2022-04-07,IRCTC,777.0,840.95,775.55,787.75,22028834,0,Thursday,2022-04-01,1,14,False,True,13.049999999999955,1.68,True,True,-28.75,-3.71,False,True,-192.04999999999995,-23.09,False
2022-04-14,IRCTC,791.85,809.0,776.4,780.3,8443589,0,Thursday,2022-04-08,2,15,True,False,-7.4500000000000455,-0.95,False,True,-28.75,-3.71,False,True,-192.04999999999995,-23.09,False
2022-04-21,IRCTC,778.0,778.0,742.85,759.65,7976390,0,Thursday,2022-04-15,3,16,False,True,-20.649999999999977,-2.65,False,True,-28.75,-3.71,False,True,-192.04999999999995,-23.09,False
2022-04-28,IRCTC,751.25,766.0,740.0,757.4,8091917,0,Thursday,2022-04-22,4,17,True,False,-2.25,-0.3,False,True,-28.75,-3.71,False,True,-192.04999999999995,-23.09,False
2022-05-05,IRCTC,759.95,766.65,714.2,717.2,5626984,0,Thursday,2022-04-29,1,18,False,True,-40.19999999999993,-5.31,False,False,-53.30000000000007,-7.15,False,True,-192.04999999999995,-23.09,False
2022-05-12,IRCTC,710.0,710.95,618.0,620.65,11884905,0,Thursday,2022-05-06,2,19,True,False,-96.55000000000007,-13.46,False,False,-53.30000000000007,-7.15,False,True,-192.04999999999995,-23.09,False
