Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2008-05-26,BAJAJ-AUTO,312.35,319.5,269.0,285.85,10669608,721552320.0,Monday,,,False,False,,,False,False,,,False,True,,,False
2008-06-02,BAJAJ-AUTO,302.75,307.5,266.2,284.4,2006416,42045696.0,Monday,1,,False,False,-1.4500000000000455,-0.51,False,True,-60.670000000000016,-21.22,False,True,,,False
2008-06-09,BAJAJ-AUTO,287.5,287.75,250.6,252.95,1283546,62698208.0,Monday,2,,True,False,-31.44999999999999,-11.06,False,True,-60.670000000000016,-21.22,False,True,,,False
2008-06-16,BAJAJ-AUTO,255.0,265.5,241.3,256.05,911424,39255536.0,Monday,3,,False,False,3.1000000000000227,1.23,True,True,-60.670000000000016,-21.22,False,True,,,False
2008-06-23,BAJAJ-AUTO,250.0,259.95,217.5,226.98,1564790,118303456.0,Monday,4,,True,False,-29.07000000000002,-11.35,False,True,-60.670000000000016,-21.22,False,True,,,False
2008-06-30,BAJAJ-AUTO,227.0,229.98,195.08,210.5,1801508,26138628.0,Monday,5,,False,False,-16.47999999999999,-7.26,False,True,-60.670000000000016,-21.22,False,True,,,False
2008-07-07,BAJAJ-AUTO,212.5,266.0,207.0,249.98,1759872,67662232.0,Monday,1,,False,False,39.47999999999999,18.76,True,False,41.670000000000016,18.51,True,True,,,False
2008-07-14,BAJAJ-AUTO,257.5,257.5,222.08,232.05,1528804,33235594.0,Monday,2,,True,False,-17.92999999999998,-7.17,False,False,41.670000000000016,18.51,True,True,,,False
2008-07-21,BAJAJ-AUTO,237.0,267.0,235.0,254.98,1093150,27641330.0,Monday,3,,False,False,22.92999999999998,9.88,True,False,41.670000000000016,18.51,True,True,,,False
2008-07-28,BAJAJ-AUTO,250.13,269.5,241.98,258.83,665420,123644848.0,Monday,4,,True,False,3.8499999999999943,1.51,True,False,41.670000000000016,18.51,True,True,,,False
