Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2022-04-11,LTIM,6000.0,6088.0,5801.0,6038.8,760703,0,Monday,,,False,False,,,False,True,,,False,True,,,False
2022-04-18,LTIM,5901.0,6069.35,4991.2,5093.85,6254288,0,Monday,,,False,False,-944.9499999999998,-15.65,False,True,,,False,True,,,False
2022-04-25,LTIM,5080.0,5080.0,4713.1,4839.05,2930421,0,Monday,,,False,False,-254.80000000000018,-5.0,False,True,,,False,True,,,False
2022-05-02,LTIM,4800.0,4823.95,4486.0,4593.0,1752812,0,Monday,1,,False,False,-246.05000000000018,-5.08,False,False,-585.3500000000004,-12.1,False,True,,,False
2022-05-09,LTIM,4549.0,4746.9,4082.0,4110.7,3580854,0,Monday,2,,True,False,-482.3000000000002,-10.5,False,False,-585.3500000000004,-12.1,False,True,,,False
2022-05-16,LTIM,4125.0,4419.7,3960.0,4043.5,3487117,0,Monday,3,,False,False,-67.19999999999982,-1.63,False,False,-585.3500000000004,-12.1,False,True,,,False
2022-05-23,LTIM,4052.0,4183.95,3733.3,3998.0,2588413,0,Monday,4,,True,False,-45.5,-1.13,False,False,-585.3500000000004,-12.1,False,True,,,False
2022-05-30,LTIM,4080.0,4455.0,4051.05,4335.05,3111941,0,Monday,5,,False,False,337.0500000000002,8.43,True,False,-585.3500000000004,-12.1,False,True,,,False
2022-06-06,LTIM,4318.7,4384.95,4216.0,4331.45,1392445,0,Monday,1,,False,False,-3.600000000000364,-0.08,False,True,-278.25,-6.54,False,True,,,False
2022-06-13,LTIM,4138.85,4380.0,3962.3,4003.3,2060825,0,Monday,2,,True,False,-328.14999999999964,-7.58,False,True,-278.25,-6.54,False,True,,,False
2022-06-20,LTIM,4037.0,4208.15,3900.0,4033.75,1450347,0,Monday,3,,False,False,30.449999999999818,0.76,True,True,-278.25,-6.54,False,True,,,False
2022-06-27,LTIM,4133.7,4234.95,3905.25,4000.8,1641596,0,Monday,4,,True,False,-32.94999999999982,-0.82,False,True,-278.25,-6.54,False,True,,,False
2022-07-04,LTIM,4020.05,4120.0,3930.0,4067.85,1485356,0,Monday,1,,False,False,67.04999999999973,1.68,True,False,755.3000000000002,19.0,True,True,,,False
2022-07-11,LTIM,4005.0,4088.95,3833.15,3974.55,3404062,0,Monday,2,,True,False,-93.29999999999973,-2.29,False,False,755.3000000000002,19.0,True,True,,,False
2022-07-18,LTIM,4008.0,4559.9,4000.0,4504.8,4292869,0,Monday,3,,False,False,530.25,13.34,True,False,755.3000000000002,19.0,True,True,,,False
2022-07-25,LTIM,4482.0,4835.0,4273.6,4730.75,2839514,0,Monday,4,,True,False,225.94999999999982,5.02,True,False,755.3000000000002,19.0,True,True,,,False
2022-08-01,LTIM,4760.0,4958.65,4671.0,4925.35,2303622,0,Monday,1,,False,False,194.60000000000036,4.11,True,True,-89.05000000000018,-1.88,False,True,,,False
2022-08-08,LTIM,4930.0,5046.0,4786.5,4911.4,1118518,0,Monday,2,,True,False,-13.950000000000728,-0.28,False,True,-89.05000000000018,-1.88,False,True,,,False
2022-08-15,LTIM,4980.0,5019.95,4852.1,4892.7,1293305,0,Monday,3,,False,False,-18.699999999999818,-0.38,False,True,-89.05000000000018,-1.88,False,True,,,False
2022-08-22,LTIM,4872.0,4873.95,4580.9,4658.95,1385908,0,Monday,4,,True,False,-233.75,-4.78,False,True,-89.05000000000018,-1.88,False,True,,,False
2022-08-29,LTIM,4451.0,4660.65,4400.0,4522.0,1169748,0,Monday,5,,False,False,-136.94999999999982,-2.94,False,True,-89.05000000000018,-1.88,False,True,,,False
2022-09-05,LTIM,4517.5,4699.95,4415.45,4673.6,1384082,0,Monday,1,,False,False,151.60000000000036,3.35,True,False,-183.84999999999945,-3.96,False,True,,,False
2022-09-12,LTIM,4739.0,4850.0,4352.7,4379.5,2458606,0,Monday,2,,True,False,-294.10000000000036,-6.29,False,False,-183.84999999999945,-3.96,False,True,,,False
2022-09-19,LTIM,4388.0,4520.0,4261.35,4417.9,1605154,0,Monday,3,,False,False,38.399999999999636,0.88,True,False,-183.84999999999945,-3.96,False,True,,,False
2022-09-26,LTIM,4377.0,4596.65,4284.45,4457.85,1942701,0,Monday,4,,True,False,39.95000000000073,0.9,True,False,-183.84999999999945,-3.96,False,True,,,False
2022-10-03,LTIM,4457.0,4684.9,4378.0,4645.25,1008528,0,Monday,1,,False,False,187.39999999999964,4.2,True,True,282.0,6.33,True,True,,,False
2022-10-10,LTIM,4570.0,4816.0,4545.8,4668.55,1965313,0,Monday,2,,True,False,23.300000000000182,0.5,True,True,282.0,6.33,True,True,,,False
2022-10-17,LTIM,4689.95,4787.8,4576.0,4765.25,1137649,0,Monday,3,,False,False,96.69999999999982,2.07,True,True,282.0,6.33,True,True,,,False
2022-10-24,LTIM,4798.95,4820.0,4555.2,4584.15,858231,0,Monday,4,,True,False,-181.10000000000036,-3.8,False,True,282.0,6.33,True,True,,,False
2022-10-31,LTIM,4630.0,4868.0,4625.15,4806.9,1061707,0,Monday,5,,False,False,222.75,4.86,True,True,282.0,6.33,True,True,,,False
2022-11-07,LTIM,4830.95,5075.0,4788.45,5058.0,1462453,0,Monday,1,,False,False,251.10000000000036,5.22,True,False,98.69999999999982,2.08,True,True,,,False
2022-11-14,LTIM,5096.0,5360.0,4851.05,4895.9,3016173,0,Monday,2,,True,False,-162.10000000000036,-3.2,False,False,98.69999999999982,2.08,True,True,,,False
2022-11-21,LTIM,4899.0,4985.0,4693.0,4938.3,1958489,0,Monday,3,,False,False,42.400000000000546,0.87,True,False,98.69999999999982,2.08,True,True,,,False
2022-11-28,LTIM,4930.0,5125.0,4820.0,5065.75,3218353,0,Monday,4,,True,False,127.44999999999982,2.58,True,False,98.69999999999982,2.08,True,True,,,False
