Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2010-01-01,ABBOTINDIA,755.0,825.0,720.0,730.0,15115,96360,Friday,False,,,False,True,,,False
2010-02-01,ABBOTINDIA,697.1,940.0,697.1,907.3,93752,1714797,Monday,True,177.29999999999995,24.29,True,True,,,False
2010-03-01,ABBOTINDIA,949.4,949.4,853.3,883.5,73349,7519469,Monday,False,-23.799999999999955,-2.62,False,True,,,False
2010-04-01,ABBOTINDIA,888.25,952.55,864.0,935.0,51975,198220,Thursday,True,51.5,5.83,True,True,,,False
2010-05-01,ABBOTINDIA,940.0,1218.0,899.0,1016.55,635644,7311028,Saturday,False,81.54999999999995,8.72,True,True,,,False
2010-06-01,ABBOTINDIA,1005.25,1211.85,1005.25,1130.9,279067,11166507,Tuesday,True,114.35000000000014,11.25,True,True,,,False
2010-07-01,ABBOTINDIA,1155.0,1268.7,1111.0,1141.5,114896,1167755,Thursday,False,10.599999999999909,0.94,True,True,,,False
2010-08-01,ABBOTINDIA,1130.0,1240.0,1122.0,1129.35,53874,1516717,Sunday,True,-12.150000000000091,-1.06,False,True,,,False
2010-09-01,ABBOTINDIA,1141.95,1164.95,1096.7,1126.4,70747,1403494,Wednesday,False,-2.949999999999818,-0.26,False,True,,,False
2010-10-01,ABBOTINDIA,1137.0,1218.0,935.0,1195.7,39744,4981286,Friday,True,69.29999999999995,6.15,True,True,,,False
2010-11-01,ABBOTINDIA,1190.0,1699.0,1176.0,1410.4,287707,8854491,Monday,False,214.70000000000005,17.96,True,True,,,False
2010-12-01,ABBOTINDIA,1410.0,1477.0,1230.05,1310.2,77780,1677056,Wednesday,True,-100.20000000000005,-7.1,False,True,,,False
2011-01-01,ABBOTINDIA,1302.1,1349.9,1190.0,1200.6,42985,871636,Saturday,False,-109.60000000000014,-8.37,False,False,150.70000000000005,11.5,True
2011-02-01,ABBOTINDIA,1197.05,1274.65,1101.65,1234.65,34366,1384043,Tuesday,True,34.05000000000018,2.84,True,False,150.70000000000005,11.5,True
2011-03-01,ABBOTINDIA,1225.0,1360.0,1200.0,1343.05,33256,2173055,Tuesday,False,108.39999999999986,8.78,True,False,150.70000000000005,11.5,True
2011-04-01,ABBOTINDIA,1379.0,1683.1,1330.0,1572.45,121644,5151346,Friday,True,229.4000000000001,17.08,True,False,150.70000000000005,11.5,True
2011-05-01,ABBOTINDIA,1599.7,1600.0,1382.5,1431.5,314416,1830889,Sunday,False,-140.95000000000005,-8.96,False,False,150.70000000000005,11.5,True
2011-06-01,ABBOTINDIA,1440.0,1505.0,1382.0,1482.15,29515,4308610,Wednesday,True,50.65000000000009,3.54,True,False,150.70000000000005,11.5,True
2011-07-01,ABBOTINDIA,1485.9,1542.7,1431.25,1468.95,29690,2701399,Friday,False,-13.200000000000045,-0.89,False,False,150.70000000000005,11.5,True
2011-08-01,ABBOTINDIA,1403.0,1536.0,1389.0,1480.2,96647,2603672,Monday,True,11.25,0.77,True,False,150.70000000000005,11.5,True
2011-09-01,ABBOTINDIA,1479.5,1625.0,1400.5,1419.85,50637,9380949,Thursday,False,-60.350000000000136,-4.08,False,False,150.70000000000005,11.5,True
2011-10-01,ABBOTINDIA,1469.7,1505.0,1390.0,1452.05,30296,2326184,Saturday,True,32.200000000000045,2.27,True,False,150.70000000000005,11.5,True
2011-11-01,ABBOTINDIA,1459.1,1575.0,1402.05,1466.15,63723,678827,Tuesday,False,14.100000000000136,0.97,True,False,150.70000000000005,11.5,True
2011-12-01,ABBOTINDIA,1499.9,1499.95,1381.0,1460.9,24097,3471099,Thursday,True,-5.25,-0.36,False,False,150.70000000000005,11.5,True
2012-01-01,ABBOTINDIA,1442.0,1495.0,1391.2,1466.35,26428,6393286,Sunday,False,5.449999999999818,0.37,True,True,21.59999999999991,1.48,True
