Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2000-02-10,GLENMARK,32.5,75.0,25.5,27.12,13920000,377475584,Thursday,2000-02-04,,,False,False,,,False,True,,,False,True,,,False
2000-02-17,GLENMARK,27.75,27.9,19.43,21.33,9231000,48915420,Thursday,2000-02-11,,,False,False,-5.790000000000003,-21.35,False,True,,,False,True,,,False
2000-02-24,GLENMARK,21.5,23.04,17.85,18.42,8623000,14516930,Thursday,2000-02-18,,,False,False,-2.9099999999999966,-13.64,False,True,,,False,True,,,False
2000-03-02,GLENMARK,18.06,18.25,14.01,14.08,4548000,10954240,Thursday,2000-02-25,1,,False,False,-4.340000000000002,-23.56,False,False,-2.119999999999999,-14.05,False,True,,,False
2000-03-09,GLENMARK,13.25,14.9,12.38,13.29,6467000,12333119,Thursday,2000-03-03,2,,True,False,-0.7900000000000009,-5.61,False,False,-2.119999999999999,-14.05,False,True,,,False
2000-03-16,GLENMARK,12.86,14.46,11.81,13.88,3603000,10378500,Thursday,2000-03-10,3,,False,False,0.5900000000000016,4.44,True,False,-2.119999999999999,-14.05,False,True,,,False
2000-03-23,GLENMARK,13.78,14.65,12.81,14.14,1626000,12368126,Thursday,2000-03-17,4,,True,False,0.2599999999999998,1.87,True,False,-2.119999999999999,-14.05,False,True,,,False
2000-03-30,GLENMARK,13.66,14.33,12.6,12.79,1873000,2467988,Thursday,2000-03-24,5,,False,False,-1.3500000000000014,-9.55,False,False,-2.119999999999999,-14.05,False,True,,,False
2000-04-06,GLENMARK,12.75,13.45,11.53,12.01,2105000,4154595,Thursday,2000-03-31,1,,False,False,-0.7799999999999994,-6.1,False,True,0.879999999999999,6.78,True,True,,,False
2000-04-13,GLENMARK,12.1,13.85,12.01,12.95,2854000,7147021,Thursday,2000-04-07,2,,True,False,0.9399999999999995,7.83,True,True,0.879999999999999,6.78,True,True,,,False
2000-04-20,GLENMARK,12.81,13.1,12.0,13.0,2530000,8396385,Thursday,2000-04-14,3,,False,False,0.05000000000000071,0.39,True,True,0.879999999999999,6.78,True,True,,,False
2000-04-27,GLENMARK,12.9,14.5,12.06,14.5,1948000,12849214,Thursday,2000-04-21,4,,True,False,1.5,11.54,True,True,0.879999999999999,6.78,True,True,,,False
2000-05-04,GLENMARK,14.6,15.66,12.15,14.21,1809000,5682000,Thursday,2000-04-28,1,,False,False,-0.28999999999999915,-2.0,False,False,0.7400000000000002,5.34,True,True,,,False
2000-05-11,GLENMARK,14.8,15.45,13.41,14.01,1966000,1736930,Thursday,2000-05-05,2,,True,False,-0.20000000000000107,-1.41,False,False,0.7400000000000002,5.34,True,True,,,False
2000-05-18,GLENMARK,13.76,14.49,12.65,13.04,1196000,1368938,Thursday,2000-05-12,3,,False,False,-0.9700000000000006,-6.92,False,False,0.7400000000000002,5.34,True,True,,,False
2000-05-25,GLENMARK,13.38,13.38,12.4,12.79,607000,1176220,Thursday,2000-05-19,4,,True,False,-0.25,-1.92,False,False,0.7400000000000002,5.34,True,True,,,False
2000-06-01,GLENMARK,13.05,14.7,12.57,14.27,789000,1683565,Thursday,2000-05-26,1,,False,False,1.4800000000000004,11.57,True,True,-0.8399999999999999,-5.76,False,True,,,False
2000-06-08,GLENMARK,14.5,15.05,13.6,13.81,552000,842563,Thursday,2000-06-02,2,,True,False,-0.4599999999999991,-3.22,False,True,-0.8399999999999999,-5.76,False,True,,,False
2000-06-15,GLENMARK,13.75,13.87,13.0,13.5,441000,1323000,Thursday,2000-06-09,3,,False,False,-0.3100000000000005,-2.24,False,True,-0.8399999999999999,-5.76,False,True,,,False
2000-06-22,GLENMARK,13.5,14.74,13.35,14.04,1178000,491488,Thursday,2000-06-16,4,,True,False,0.5399999999999991,4.0,True,True,-0.8399999999999999,-5.76,False,True,,,False
2000-06-29,GLENMARK,14.45,14.5,13.6,13.75,571000,728750,Thursday,2000-06-23,5,,False,False,-0.28999999999999915,-2.07,False,True,-0.8399999999999999,-5.76,False,True,,,False
2000-07-06,GLENMARK,13.75,14.15,13.6,13.82,267000,787883,Thursday,2000-06-30,1,,False,False,0.07000000000000028,0.51,True,False,-0.8200000000000003,-5.96,False,True,,,False
2000-07-13,GLENMARK,13.8,13.89,13.25,13.4,564000,254647,Thursday,2000-07-07,2,,True,False,-0.41999999999999993,-3.04,False,False,-0.8200000000000003,-5.96,False,True,,,False
2000-07-20,GLENMARK,13.1,14.15,12.2,13.45,695760,1417630,Thursday,2000-07-14,3,,False,False,0.049999999999998934,0.37,True,False,-0.8200000000000003,-5.96,False,True,,,False
2000-07-27,GLENMARK,13.56,13.74,12.19,12.63,426900,1004193,Thursday,2000-07-21,4,,True,False,-0.8199999999999985,-6.1,False,False,-0.8200000000000003,-5.96,False,True,,,False
2000-08-03,GLENMARK,12.35,13.41,12.05,12.53,445260,1957186,Thursday,2000-07-28,1,,False,False,-0.10000000000000142,-0.79,False,True,0.030000000000001137,0.23,True,True,,,False
2000-08-10,GLENMARK,12.38,13.0,12.25,12.52,223820,148929,Thursday,2000-08-04,2,,True,False,-0.009999999999999787,-0.08,False,True,0.030000000000001137,0.23,True,True,,,False
2000-08-17,GLENMARK,12.52,13.0,12.08,12.6,133100,52920,Thursday,2000-08-11,3,,False,False,0.08000000000000007,0.64,True,True,0.030000000000001137,0.23,True,True,,,False
2000-08-24,GLENMARK,12.5,13.07,12.35,12.55,177340,598886,Thursday,2000-08-18,4,,True,False,-0.049999999999998934,-0.4,False,True,0.030000000000001137,0.23,True,True,,,False
2000-08-31,GLENMARK,12.65,13.8,12.58,12.96,531800,847680,Thursday,2000-08-25,5,,False,False,0.41000000000000014,3.27,True,True,0.030000000000001137,0.23,True,True,,,False
2000-09-07,GLENMARK,12.88,13.25,12.68,13.0,110020,390705,Thursday,2000-09-01,1,,False,False,0.03999999999999915,0.31,True,False,0.06999999999999851,0.54,True,True,,,False
2000-09-14,GLENMARK,13.24,13.24,12.4,13.0,355820,300040,Thursday,2000-09-08,2,,True,False,0.0,0.0,False,False,0.06999999999999851,0.54,True,True,,,False
2000-09-21,GLENMARK,13.0,13.2,12.6,12.87,334960,419305,Thursday,2000-09-15,3,,False,False,-0.13000000000000078,-1.0,False,False,0.06999999999999851,0.54,True,True,,,False
2000-09-28,GLENMARK,12.63,13.13,12.0,13.0,181820,63700,Thursday,2000-09-22,4,,True,False,0.13000000000000078,1.01,True,False,0.06999999999999851,0.54,True,True,,,False
2000-10-05,GLENMARK,12.81,13.45,12.5,13.05,258900,740338,Thursday,2000-09-29,1,,False,False,0.05000000000000071,0.38,True,True,-0.7599999999999998,-5.83,False,True,,,False
2000-10-12,GLENMARK,12.75,13.4,12.38,12.72,342860,487080,Thursday,2000-10-06,2,,True,False,-0.33000000000000007,-2.53,False,True,-0.7599999999999998,-5.83,False,True,,,False
2000-10-19,GLENMARK,12.55,13.1,11.78,12.27,496940,526169,Thursday,2000-10-13,3,,False,False,-0.45000000000000107,-3.54,False,True,-0.7599999999999998,-5.83,False,True,,,False
