Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1999-06-10,NIFTYSERVICES,1041.9,1041.9,1041.9,1041.9,0,0,Thursday,1999-06-04,,,False,False,,,False,True,,,False,False,,,False
1999-06-17,NIFTYSERVICES,1021.8,1021.8,973.07,1006.0,0,0,Thursday,1999-06-11,,,False,False,-35.90000000000009,-3.45,False,True,,,False,False,,,False
1999-06-24,NIFTYSERVICES,997.4,1046.6,997.4,1026.4,0,0,Thursday,1999-06-18,,,False,False,20.40000000000009,2.03,True,True,,,False,False,,,False
1999-07-01,NIFTYSERVICES,1031.8,1041.8,1031.8,1041.8,0,0,Thursday,1999-06-25,1,,False,False,15.399999999999864,1.5,True,False,187.20000000000005,18.01,True,False,,,False
1999-07-08,NIFTYSERVICES,1051.4,1098.4,1051.4,1084.0,0,0,Thursday,1999-07-02,2,,True,False,42.200000000000045,4.05,True,False,187.20000000000005,18.01,True,False,,,False
1999-07-15,NIFTYSERVICES,1093.1,1207.8,1093.1,1189.0,0,0,Thursday,1999-07-09,3,,False,False,105.0,9.69,True,False,187.20000000000005,18.01,True,False,,,False
1999-07-22,NIFTYSERVICES,1210.1,1260.8,1208.9,1225.4,0,0,Thursday,1999-07-16,4,,True,False,36.40000000000009,3.06,True,False,187.20000000000005,18.01,True,False,,,False
1999-07-29,NIFTYSERVICES,1213.0,1237.9,1187.6,1237.9,0,0,Thursday,1999-07-23,5,,False,False,12.5,1.02,True,False,187.20000000000005,18.01,True,False,,,False
1999-08-05,NIFTYSERVICES,1226.4,1253.3,1215.9,1235.7,0,0,Thursday,1999-07-30,1,,False,False,-2.2000000000000455,-0.18,False,True,83.19999999999982,6.78,True,False,,,False
1999-08-12,NIFTYSERVICES,1236.5,1251.0,1224.1,1251.0,0,0,Thursday,1999-08-06,2,,True,False,15.299999999999955,1.24,True,True,83.19999999999982,6.78,True,False,,,False
1999-08-19,NIFTYSERVICES,1230.9,1293.9,1230.9,1281.0,0,0,Thursday,1999-08-13,3,,False,False,30.0,2.4,True,True,83.19999999999982,6.78,True,False,,,False
1999-08-26,NIFTYSERVICES,1277.1,1314.8,1277.1,1310.9,0,0,Thursday,1999-08-20,4,,True,False,29.90000000000009,2.33,True,True,83.19999999999982,6.78,True,False,,,False
1999-09-02,NIFTYSERVICES,1316.6,1318.8,1258.1,1258.1,0,0,Thursday,1999-08-27,1,,False,False,-52.80000000000018,-4.03,False,False,151.20000000000005,11.55,True,False,,,False
1999-09-09,NIFTYSERVICES,1259.1,1284.2,1253.8,1280.5,0,0,Thursday,1999-09-03,2,,True,False,22.40000000000009,1.78,True,False,151.20000000000005,11.55,True,False,,,False
1999-09-16,NIFTYSERVICES,1285.7,1293.4,1271.6,1283.3,0,0,Thursday,1999-09-10,3,,False,False,2.7999999999999545,0.22,True,False,151.20000000000005,11.55,True,False,,,False
1999-09-23,NIFTYSERVICES,1312.7,1475.2,1312.7,1475.2,0,0,Thursday,1999-09-17,4,,True,False,191.9000000000001,14.95,True,False,151.20000000000005,11.55,True,False,,,False
1999-09-30,NIFTYSERVICES,1504.6,1504.6,1450.8,1460.8,0,0,Thursday,1999-09-24,5,,False,False,-14.400000000000091,-0.98,False,False,151.20000000000005,11.55,True,False,,,False
1999-10-07,NIFTYSERVICES,1447.7,1568.0,1413.5,1568.0,0,0,Thursday,1999-10-01,1,,False,False,107.20000000000005,7.34,True,True,-57.59999999999991,-3.94,False,False,,,False
1999-10-14,NIFTYSERVICES,1606.9,1639.7,1606.9,1639.7,0,0,Thursday,1999-10-08,2,,True,False,71.70000000000005,4.57,True,True,-57.59999999999991,-3.94,False,False,,,False
1999-10-21,NIFTYSERVICES,1587.8,1639.0,1582.1,1582.1,0,0,Thursday,1999-10-15,3,,False,False,-57.600000000000136,-3.51,False,True,-57.59999999999991,-3.94,False,False,,,False
1999-10-28,NIFTYSERVICES,1546.7,1572.7,1460.4,1460.4,0,0,Thursday,1999-10-22,4,,True,False,-121.69999999999982,-7.69,False,True,-57.59999999999991,-3.94,False,False,,,False
1999-11-04,NIFTYSERVICES,1403.2,1459.8,1320.8,1459.8,0,0,Thursday,1999-10-29,1,,False,False,-0.6000000000001364,-0.04,False,False,268.5,19.13,True,False,,,False
1999-11-11,NIFTYSERVICES,1491.3,1540.0,1491.3,1504.3,0,0,Thursday,1999-11-05,2,,True,False,44.5,3.05,True,False,268.5,19.13,True,False,,,False
1999-11-18,NIFTYSERVICES,1496.0,1513.5,1492.6,1513.5,0,0,Thursday,1999-11-12,3,,False,False,9.200000000000045,0.61,True,False,268.5,19.13,True,False,,,False
1999-11-25,NIFTYSERVICES,1532.2,1620.1,1532.2,1620.1,0,0,Thursday,1999-11-19,4,,True,False,106.59999999999991,7.04,True,False,268.5,19.13,True,False,,,False
1999-12-02,NIFTYSERVICES,1635.7,1713.5,1635.7,1713.5,0,0,Thursday,1999-11-26,1,,False,False,93.40000000000009,5.77,True,True,679.2,40.63,True,False,,,False
1999-12-09,NIFTYSERVICES,1751.6,1849.9,1751.6,1849.9,0,0,Thursday,1999-12-03,2,,True,False,136.4000000000001,7.96,True,True,679.2,40.63,True,False,,,False
1999-12-16,NIFTYSERVICES,1883.2,1970.4,1883.2,1970.4,0,0,Thursday,1999-12-10,3,,False,False,120.5,6.51,True,True,679.2,40.63,True,False,,,False
1999-12-23,NIFTYSERVICES,1974.9,2191.0,1974.9,2191.0,0,0,Thursday,1999-12-17,4,,True,False,220.5999999999999,11.2,True,True,679.2,40.63,True,False,,,False
1999-12-30,NIFTYSERVICES,2192.8,2350.9,2172.1,2350.9,0,0,Thursday,1999-12-24,5,,False,False,159.9000000000001,7.3,True,True,679.2,40.63,True,False,,,False
2000-01-06,NIFTYSERVICES,2534.0,2702.7,2534.0,2541.4,0,0,Thursday,1999-12-31,1,1,False,False,190.5,8.1,True,False,446.5999999999999,19.0,True,True,-599.4000000000001,-25.5,False
2000-01-13,NIFTYSERVICES,2403.9,2410.0,2328.2,2337.2,0,0,Thursday,2000-01-07,2,2,True,True,-204.20000000000027,-8.03,False,False,446.5999999999999,19.0,True,True,-599.4000000000001,-25.5,False
2000-01-20,NIFTYSERVICES,2346.3,2469.1,2346.3,2467.5,0,0,Thursday,2000-01-14,3,3,False,False,130.30000000000018,5.58,True,False,446.5999999999999,19.0,True,True,-599.4000000000001,-25.5,False
2000-01-27,NIFTYSERVICES,2565.2,2781.7,2565.2,2781.7,0,0,Thursday,2000-01-21,4,4,True,True,314.1999999999998,12.73,True,False,446.5999999999999,19.0,True,True,-599.4000000000001,-25.5,False
2000-02-03,NIFTYSERVICES,2905.7,3125.0,2797.5,3125.0,0,0,Thursday,2000-01-28,1,5,False,False,343.3000000000002,12.34,True,True,941.1999999999998,33.64,True,True,-599.4000000000001,-25.5,False
2000-02-10,NIFTYSERVICES,3262.1,3601.6,3262.1,3601.6,0,0,Thursday,2000-02-04,2,6,True,True,476.5999999999999,15.25,True,True,941.1999999999998,33.64,True,True,-599.4000000000001,-25.5,False
2000-02-17,NIFTYSERVICES,3758.9,4232.2,3758.9,4232.2,0,0,Thursday,2000-02-11,3,7,False,False,630.5999999999999,17.51,True,True,941.1999999999998,33.64,True,True,-599.4000000000001,-25.5,False
2000-02-24,NIFTYSERVICES,4332.0,4542.6,4103.8,4103.8,0,0,Thursday,2000-02-18,4,8,True,True,-128.39999999999964,-3.03,False,True,941.1999999999998,33.64,True,True,-599.4000000000001,-25.5,False
2000-03-02,NIFTYSERVICES,3884.2,4221.0,3738.7,4221.0,0,0,Thursday,2000-02-25,1,9,False,False,117.19999999999982,2.86,True,False,-465.6999999999998,-12.46,False,True,-599.4000000000001,-25.5,False
2000-03-09,NIFTYSERVICES,4110.8,4254.3,3979.5,3979.5,0,0,Thursday,2000-03-03,2,10,True,True,-241.5,-5.72,False,False,-465.6999999999998,-12.46,False,True,-599.4000000000001,-25.5,False
2000-03-16,NIFTYSERVICES,3889.3,3889.3,3233.7,3233.7,0,0,Thursday,2000-03-10,3,11,False,False,-745.8000000000002,-18.74,False,False,-465.6999999999998,-12.46,False,True,-599.4000000000001,-25.5,False
2000-03-23,NIFTYSERVICES,3139.2,3300.9,3139.2,3300.9,0,0,Thursday,2000-03-17,4,12,True,True,67.20000000000027,2.08,True,False,-465.6999999999998,-12.46,False,True,-599.4000000000001,-25.5,False
2000-03-30,NIFTYSERVICES,3436.7,3655.7,3436.7,3472.3,0,0,Thursday,2000-03-24,5,13,False,False,171.4000000000001,5.19,True,False,-465.6999999999998,-12.46,False,True,-599.4000000000001,-25.5,False
2000-04-06,NIFTYSERVICES,3273.0,3273.0,2804.2,2870.1,0,0,Thursday,2000-03-31,1,14,False,True,-602.2000000000003,-17.34,False,True,-817.0,-24.96,False,True,-599.4000000000001,-25.5,False
2000-04-13,NIFTYSERVICES,3062.6,3357.7,3062.6,3097.2,0,0,Thursday,2000-04-07,2,15,True,False,227.0999999999999,7.91,True,True,-817.0,-24.96,False,True,-599.4000000000001,-25.5,False
2000-04-20,NIFTYSERVICES,2862.4,2862.4,2590.0,2594.3,0,0,Thursday,2000-04-14,3,16,False,True,-502.89999999999964,-16.24,False,True,-817.0,-24.96,False,True,-599.4000000000001,-25.5,False
2000-04-27,NIFTYSERVICES,2469.2,2598.0,2454.5,2510.6,0,0,Thursday,2000-04-21,4,17,True,False,-83.70000000000027,-3.23,False,True,-817.0,-24.96,False,True,-599.4000000000001,-25.5,False
2000-05-04,NIFTYSERVICES,2456.0,2456.0,2130.0,2285.5,0,0,Thursday,2000-04-28,1,18,False,True,-225.0999999999999,-8.97,False,False,-523.9000000000001,-21.33,False,True,-599.4000000000001,-25.5,False
