Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-05-08,ADANIENT,6.02,6.02,6.02,6.02,8889,53500.0,Monday,,,False,False,,,False,False,,,False,False,,,False
1995-05-15,,,,,,0,,Monday,,,False,False,,,False,False,,,False,False,,,False
1995-05-22,ADANIENT,5.46,5.63,5.46,5.51,275555,1176000.0,Monday,,,False,False,,,False,False,,,False,False,,,False
1995-05-29,ADANIENT,6.06,6.75,6.06,6.58,106667,117000.0,Monday,,,False,False,1.0700000000000003,19.42,True,False,,,False,False,,,False
1995-06-05,ADANIENT,6.67,6.75,6.36,6.49,524444,1096395.0,Monday,1,,False,False,-0.08999999999999986,-1.37,False,True,0.34999999999999964,5.19,True,False,,,False
1995-06-12,ADANIENT,6.47,6.47,5.72,6.03,862222,696800.0,Monday,2,,True,False,-0.45999999999999996,-7.09,False,True,0.34999999999999964,5.19,True,False,,,False
1995-06-19,ADANIENT,6.21,7.2,6.13,6.92,773334,492000.0,Monday,3,,False,False,0.8899999999999997,14.76,True,True,0.34999999999999964,5.19,True,False,,,False
1995-06-26,ADANIENT,6.84,7.09,6.69,7.09,533334,945000.0,Monday,4,,True,False,0.16999999999999993,2.46,True,True,0.34999999999999964,5.19,True,False,,,False
1995-07-03,ADANIENT,7.09,7.2,6.58,6.64,417778,354000.0,Monday,1,,False,False,-0.4500000000000002,-6.35,False,False,1.0299999999999994,14.53,True,False,,,False
1995-07-10,ADANIENT,6.75,7.52,6.75,7.43,657777,528000.0,Monday,2,,True,False,0.79,11.9,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-17,ADANIENT,7.71,7.8,6.86,7.65,533333,272000.0,Monday,3,,False,False,0.22000000000000064,2.96,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-24,ADANIENT,7.81,8.2,7.72,8.2,382222,1092975.0,Monday,4,,True,False,0.5499999999999989,7.19,True,False,1.0299999999999994,14.53,True,False,,,False
1995-07-31,ADANIENT,8.1,8.21,7.88,7.88,320000,490000.0,Monday,5,,False,False,-0.3199999999999994,-3.9,False,False,1.0299999999999994,14.53,True,False,,,False
1995-08-07,ADANIENT,7.88,7.88,7.25,7.65,488888,2312000.0,Monday,1,,False,False,-0.22999999999999954,-2.92,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-14,ADANIENT,7.61,7.86,7.61,7.7,284445,136800.0,Monday,2,,True,False,0.04999999999999982,0.65,True,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-21,ADANIENT,7.86,8.1,7.71,7.91,346667,562240.0,Monday,3,,False,False,0.20999999999999996,2.73,True,True,-0.4499999999999993,-5.54,False,False,,,False
1995-08-28,ADANIENT,7.78,7.78,7.67,7.7,44445,136820.0,Monday,4,,True,False,-0.20999999999999996,-2.65,False,True,-0.4499999999999993,-5.54,False,False,,,False
1995-09-04,ADANIENT,7.65,7.82,7.48,7.48,115556,66500.0,Monday,1,,False,False,-0.21999999999999975,-2.86,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-11,ADANIENT,7.48,7.48,7.03,7.03,17778,62500.0,Monday,2,,True,False,-0.4500000000000002,-6.02,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-18,ADANIENT,6.41,7.03,5.94,6.63,177778,58900.0,Monday,3,,False,False,-0.40000000000000036,-5.69,False,False,-0.9199999999999999,-11.99,False,False,,,False
1995-09-25,ADANIENT,6.75,7.21,6.7,6.75,177779,60000.0,Monday,4,,True,False,0.1200000000000001,1.81,True,False,-0.9199999999999999,-11.99,False,False,,,False
1995-10-02,,,,,,0,,Monday,1,,False,False,,,False,True,-0.79,-11.7,False,False,,,False
1995-10-09,ADANIENT,6.52,6.52,6.43,6.46,26667,114800.0,Monday,2,,True,False,,,False,True,-0.79,-11.7,False,False,,,False
1995-10-16,ADANIENT,6.08,6.19,5.96,5.96,35556,53000.0,Monday,3,,False,False,-0.5,-7.74,False,True,-0.79,-11.7,False,False,,,False
1995-10-23,,,,,,0,,Monday,4,,True,False,,,False,True,-0.79,-11.7,False,False,,,False
1995-10-30,ADANIENT,5.96,5.96,5.96,5.96,8889,53000.0,Monday,5,,False,False,,,False,True,-0.79,-11.7,False,False,,,False
1995-11-06,ADANIENT,6.08,6.13,6.08,6.08,26667,54000.0,Monday,1,,False,False,0.1200000000000001,2.01,True,False,-1.0700000000000003,-17.95,False,False,,,False
1995-11-13,ADANIENT,5.63,5.63,5.63,5.63,8889,50000.0,Monday,2,,True,False,-0.4500000000000002,-7.4,False,False,-1.0700000000000003,-17.95,False,False,,,False
1995-11-20,ADANIENT,5.34,5.4,5.01,5.01,53334,44500.0,Monday,3,,False,False,-0.6200000000000001,-11.01,False,False,-1.0700000000000003,-17.95,False,False,,,False
1995-11-27,ADANIENT,4.89,4.89,4.89,4.89,8889,43500.0,Monday,4,,True,False,-0.1200000000000001,-2.4,False,False,-1.0700000000000003,-17.95,False,False,,,False
1995-12-04,ADANIENT,5.34,5.51,5.34,5.4,71112,192000.0,Monday,1,,False,False,0.5100000000000007,10.43,True,True,0.3000000000000007,6.13,True,False,,,False
1995-12-11,ADANIENT,5.29,5.34,5.23,5.23,44445,93000.0,Monday,2,,True,False,-0.16999999999999993,-3.15,False,True,0.3000000000000007,6.13,True,False,,,False
1995-12-18,ADANIENT,4.85,5.06,4.85,4.86,44445,129600.0,Monday,3,,False,False,-0.3700000000000001,-7.07,False,True,0.3000000000000007,6.13,True,False,,,False
1995-12-25,ADANIENT,4.86,5.34,4.41,5.19,106667,92200.0,Monday,4,,True,False,0.33000000000000007,6.79,True,True,0.3000000000000007,6.13,True,False,,,False
1996-01-01,ADANIENT,5.29,5.34,5.17,5.23,71112,46500.0,Monday,1,1,False,False,0.040000000000000036,0.77,True,False,-0.3000000000000007,-5.78,False,True,0.7699999999999996,14.84,True
1996-01-08,ADANIENT,5.17,5.29,5.06,5.29,142223,141000.0,Monday,2,2,True,True,0.05999999999999961,1.15,True,False,-0.3000000000000007,-5.78,False,True,0.7699999999999996,14.84,True
1996-01-15,ADANIENT,5.29,5.29,5.17,5.17,8889,46000.0,Monday,3,3,False,False,-0.1200000000000001,-2.27,False,False,-0.3000000000000007,-5.78,False,True,0.7699999999999996,14.84,True
1996-01-22,ADANIENT,5.17,5.17,4.72,4.78,26667,127500.0,Monday,4,4,True,True,-0.3899999999999997,-7.54,False,False,-0.3000000000000007,-5.78,False,True,0.7699999999999996,14.84,True
1996-01-29,ADANIENT,4.5,4.95,4.5,4.72,88889,42000.0,Monday,5,5,False,False,-0.0600000000000005,-1.26,False,False,-0.3000000000000007,-5.78,False,True,0.7699999999999996,14.84,True
1996-02-05,ADANIENT,4.84,4.84,4.82,4.82,35556,85600.0,Monday,1,6,False,True,0.10000000000000053,2.12,True,True,0.16000000000000014,3.27,True,True,0.7699999999999996,14.84,True
1996-02-12,ADANIENT,4.72,5.06,4.72,5.01,80001,89000.0,Monday,2,7,True,False,0.1899999999999995,3.94,True,True,0.16000000000000014,3.27,True,True,0.7699999999999996,14.84,True
1996-02-19,ADANIENT,5.01,5.01,4.78,4.85,53334,43100.0,Monday,3,8,False,True,-0.16000000000000014,-3.19,False,True,0.16000000000000014,3.27,True,True,0.7699999999999996,14.84,True
