Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-10,SAIL,54.5,54.5,53.5,54.5,3000,54500,Thursday,1994-11-04,,,False,False,,,False,False,,,False,True,,,False
1994-11-17,SAIL,52.5,54.5,52.5,53.5,14600,48150,Thursday,1994-11-11,,,False,False,-1.0,-1.83,False,False,,,False,True,,,False
1994-11-24,SAIL,53.75,54.0,51.5,52.5,4300,84000,Thursday,1994-11-18,,,False,False,-1.0,-1.87,False,False,,,False,True,,,False
1994-12-01,SAIL,54.0,56.0,52.0,54.0,65900,1188000,Thursday,1994-11-25,1,,False,False,1.5,2.86,True,True,-2.5,-4.59,False,True,,,False
1994-12-08,SAIL,54.5,56.25,51.5,52.25,24900,10450,Thursday,1994-12-02,2,,True,False,-1.75,-3.24,False,True,-2.5,-4.59,False,True,,,False
1994-12-15,SAIL,52.0,54.5,50.0,52.0,9200,31200,Thursday,1994-12-09,3,,False,False,-0.25,-0.48,False,True,-2.5,-4.59,False,True,,,False
1994-12-22,SAIL,52.5,53.0,49.25,50.75,5000,30450,Thursday,1994-12-16,4,,True,False,-1.25,-2.4,False,True,-2.5,-4.59,False,True,,,False
1994-12-29,SAIL,50.0,53.0,50.0,51.5,5100,46350,Thursday,1994-12-23,5,,False,False,0.75,1.48,True,True,-2.5,-4.59,False,True,,,False
1995-01-05,SAIL,52.0,52.0,49.0,49.0,13300,63700,Thursday,1994-12-30,1,1,False,False,-2.5,-4.85,False,False,-12.700000000000003,-24.42,False,False,-25.35,-48.75,False
1995-01-12,SAIL,50.0,50.0,45.0,46.25,7100,55500,Thursday,1995-01-06,2,2,True,True,-2.75,-5.61,False,False,-12.700000000000003,-24.42,False,False,-25.35,-48.75,False
1995-01-19,SAIL,47.0,47.0,44.6,46.25,16400,203500,Thursday,1995-01-13,3,3,False,False,0.0,0.0,False,False,-12.700000000000003,-24.42,False,False,-25.35,-48.75,False
1995-01-26,SAIL,46.25,46.75,42.0,42.0,28600,264600,Thursday,1995-01-20,4,4,True,True,-4.25,-9.19,False,False,-12.700000000000003,-24.42,False,False,-25.35,-48.75,False
1995-02-02,SAIL,42.5,43.0,39.0,39.15,126900,869130,Thursday,1995-01-27,1,5,False,False,-2.8500000000000014,-6.79,False,True,-1.5499999999999972,-3.94,False,False,-25.35,-48.75,False
1995-02-09,SAIL,40.0,40.4,38.0,38.5,149800,1555400,Thursday,1995-02-03,2,6,True,True,-0.6499999999999986,-1.66,False,True,-1.5499999999999972,-3.94,False,False,-25.35,-48.75,False
1995-02-16,SAIL,39.0,39.0,37.4,38.0,54300,205200,Thursday,1995-02-10,3,7,False,False,-0.5,-1.3,False,True,-1.5499999999999972,-3.94,False,False,-25.35,-48.75,False
1995-02-23,SAIL,38.4,38.4,36.0,37.25,34300,253300,Thursday,1995-02-17,4,8,True,True,-0.75,-1.97,False,True,-1.5499999999999972,-3.94,False,False,-25.35,-48.75,False
1995-03-02,SAIL,37.25,39.25,37.25,38.0,71800,357200,Thursday,1995-02-24,1,9,False,False,0.75,2.01,True,False,-3.25,-8.61,False,False,-25.35,-48.75,False
1995-03-09,SAIL,38.5,38.5,37.0,37.55,85600,277870,Thursday,1995-03-03,2,10,True,True,-0.45000000000000284,-1.18,False,False,-3.25,-8.61,False,False,-25.35,-48.75,False
1995-03-16,SAIL,38.25,39.75,36.0,37.5,145200,622500,Thursday,1995-03-10,3,11,False,False,-0.04999999999999716,-0.13,False,False,-3.25,-8.61,False,False,-25.35,-48.75,False
1995-03-23,SAIL,36.75,36.75,34.0,35.0,165300,672000,Thursday,1995-03-17,4,12,True,True,-2.5,-6.67,False,False,-3.25,-8.61,False,False,-25.35,-48.75,False
1995-03-30,SAIL,35.5,35.5,34.0,34.75,52900,107725,Thursday,1995-03-24,5,13,False,False,-0.25,-0.71,False,False,-3.25,-8.61,False,False,-25.35,-48.75,False
1995-04-06,SAIL,34.6,35.75,33.5,35.55,89300,1201590,Thursday,1995-03-31,1,14,False,True,0.7999999999999972,2.3,True,True,-2.5,-7.25,False,False,-25.35,-48.75,False
1995-04-13,SAIL,34.35,36.4,34.35,35.95,34100,158180,Thursday,1995-04-07,2,15,True,False,0.4000000000000057,1.13,True,True,-2.5,-7.25,False,False,-25.35,-48.75,False
1995-04-20,SAIL,35.0,36.0,33.5,34.25,38700,369900,Thursday,1995-04-14,3,16,False,True,-1.7000000000000028,-4.73,False,True,-2.5,-7.25,False,False,-25.35,-48.75,False
1995-04-27,SAIL,34.0,34.75,32.75,33.05,35600,59490,Thursday,1995-04-21,4,17,True,False,-1.2000000000000028,-3.5,False,True,-2.5,-7.25,False,False,-25.35,-48.75,False
1995-05-04,SAIL,32.75,33.15,30.5,31.05,127900,2428110,Thursday,1995-04-28,1,18,False,True,-1.9999999999999964,-6.05,False,False,8.799999999999997,27.5,True,False,-25.35,-48.75,False
1995-05-11,SAIL,32.25,33.5,31.0,33.2,104300,405040,Thursday,1995-05-05,2,19,True,False,2.150000000000002,6.92,True,False,8.799999999999997,27.5,True,False,-25.35,-48.75,False
1995-05-18,SAIL,32.75,34.0,31.5,33.45,26300,234150,Thursday,1995-05-12,3,20,False,True,0.25,0.75,True,False,8.799999999999997,27.5,True,False,-25.35,-48.75,False
1995-05-25,SAIL,35.0,35.0,32.75,34.5,48600,382950,Thursday,1995-05-19,4,21,True,False,1.0499999999999972,3.14,True,False,8.799999999999997,27.5,True,False,-25.35,-48.75,False
1995-06-01,SAIL,34.5,44.0,34.5,42.05,253600,3342975,Thursday,1995-05-26,1,22,False,True,7.549999999999997,21.88,True,True,-4.199999999999996,-10.29,False,False,-25.35,-48.75,False
1995-06-08,SAIL,42.0,42.65,40.0,41.6,384400,8744320,Thursday,1995-06-02,2,23,True,False,-0.44999999999999574,-1.07,False,True,-4.199999999999996,-10.29,False,False,-25.35,-48.75,False
1995-06-15,SAIL,41.5,41.9,39.5,39.75,164300,115275,Thursday,1995-06-09,3,24,False,True,-1.8500000000000014,-4.45,False,True,-4.199999999999996,-10.29,False,False,-25.35,-48.75,False
1995-06-22,SAIL,40.0,40.0,38.0,38.65,20000,289875,Thursday,1995-06-16,4,25,True,False,-1.1000000000000014,-2.77,False,True,-4.199999999999996,-10.29,False,False,-25.35,-48.75,False
1995-06-29,SAIL,38.75,38.8,35.8,36.8,17900,217120,Thursday,1995-06-23,5,26,False,True,-1.8500000000000014,-4.79,False,True,-4.199999999999996,-10.29,False,False,-25.35,-48.75,False
1995-07-06,SAIL,37.0,37.0,35.0,36.0,24500,147600,Thursday,1995-06-30,1,27,False,False,-0.7999999999999972,-2.17,False,False,-0.6000000000000014,-1.64,False,False,-25.35,-48.75,False
1995-07-13,SAIL,36.0,37.0,35.1,36.0,19100,136800,Thursday,1995-07-07,2,28,True,True,0.0,0.0,False,False,-0.6000000000000014,-1.64,False,False,-25.35,-48.75,False
1995-07-20,SAIL,36.0,40.0,36.0,38.25,32200,179775,Thursday,1995-07-14,3,29,False,False,2.25,6.25,True,False,-0.6000000000000014,-1.64,False,False,-25.35,-48.75,False
1995-07-27,SAIL,38.0,38.8,37.0,37.5,39300,45000,Thursday,1995-07-21,4,30,True,True,-0.75,-1.96,False,False,-0.6000000000000014,-1.64,False,False,-25.35,-48.75,False
1995-08-03,SAIL,35.0,37.25,35.0,35.75,18400,85800,Thursday,1995-07-28,1,31,False,False,-1.75,-4.67,False,True,-3.5,-9.72,False,False,-25.35,-48.75,False
1995-08-10,SAIL,35.0,35.6,33.25,34.75,29900,608125,Thursday,1995-08-04,2,32,True,True,-1.0,-2.8,False,True,-3.5,-9.72,False,False,-25.35,-48.75,False
1995-08-17,SAIL,35.0,35.0,33.3,34.5,15400,286350,Thursday,1995-08-11,3,33,False,False,-0.25,-0.72,False,True,-3.5,-9.72,False,False,-25.35,-48.75,False
1995-08-24,SAIL,34.05,34.95,33.5,33.9,17300,152550,Thursday,1995-08-18,4,34,True,True,-0.6000000000000014,-1.74,False,True,-3.5,-9.72,False,False,-25.35,-48.75,False
1995-08-31,SAIL,33.5,33.85,31.5,32.5,23600,325000,Thursday,1995-08-25,5,35,False,False,-1.3999999999999986,-4.13,False,True,-3.5,-9.72,False,False,-25.35,-48.75,False
1995-09-07,SAIL,33.0,35.0,32.5,33.5,21400,160800,Thursday,1995-09-01,1,36,False,True,1.0,3.08,True,False,-1.8999999999999986,-5.85,False,False,-25.35,-48.75,False
1995-09-14,SAIL,33.5,34.0,32.55,33.7,12200,47180,Thursday,1995-09-08,2,37,True,False,0.20000000000000284,0.6,True,False,-1.8999999999999986,-5.85,False,False,-25.35,-48.75,False
1995-09-21,SAIL,33.5,34.0,31.25,32.9,20900,134890,Thursday,1995-09-15,3,38,False,True,-0.8000000000000043,-2.37,False,False,-1.8999999999999986,-5.85,False,False,-25.35,-48.75,False
1995-09-28,SAIL,33.0,33.5,30.05,30.3,170600,1969500,Thursday,1995-09-22,4,39,True,False,-2.599999999999998,-7.9,False,False,-1.8999999999999986,-5.85,False,False,-25.35,-48.75,False
1995-10-05,SAIL,30.5,32.45,30.0,31.7,173700,523050,Thursday,1995-09-29,1,40,False,True,1.3999999999999986,4.62,True,True,-0.10000000000000142,-0.33,False,False,-25.35,-48.75,False
1995-10-12,SAIL,31.7,34.0,31.25,33.7,121100,286450,Thursday,1995-10-06,2,41,True,False,2.0000000000000036,6.31,True,True,-0.10000000000000142,-0.33,False,False,-25.35,-48.75,False
1995-10-19,SAIL,33.7,33.7,31.3,31.4,29800,197820,Thursday,1995-10-13,3,42,False,True,-2.3000000000000043,-6.82,False,True,-0.10000000000000142,-0.33,False,False,-25.35,-48.75,False
1995-10-26,SAIL,31.5,33.5,29.55,30.05,23500,276460,Thursday,1995-10-20,4,43,True,False,-1.3499999999999979,-4.3,False,True,-0.10000000000000142,-0.33,False,False,-25.35,-48.75,False
1995-11-02,SAIL,30.25,30.95,29.55,30.5,224700,3098800,Thursday,1995-10-27,1,44,False,True,0.4499999999999993,1.5,True,False,-2.5,-8.2,False,False,-25.35,-48.75,False
1995-11-09,SAIL,30.5,30.75,26.75,26.75,140500,318325,Thursday,1995-11-03,2,45,True,False,-3.75,-12.3,False,False,-2.5,-8.2,False,False,-25.35,-48.75,False
1995-11-16,SAIL,27.5,28.0,25.75,26.5,70300,519400,Thursday,1995-11-10,3,46,False,True,-0.25,-0.93,False,False,-2.5,-8.2,False,False,-25.35,-48.75,False
1995-11-23,SAIL,26.0,27.0,24.05,25.1,56400,308730,Thursday,1995-11-17,4,47,True,False,-1.3999999999999986,-5.28,False,False,-2.5,-8.2,False,False,-25.35,-48.75,False
1995-11-30,SAIL,25.5,28.0,25.05,28.0,35600,142800,Thursday,1995-11-24,5,48,False,True,2.8999999999999986,11.55,True,False,-2.5,-8.2,False,False,-25.35,-48.75,False
1995-12-07,SAIL,28.4,28.4,25.25,27.1,38100,113820,Thursday,1995-12-01,1,49,False,False,-0.8999999999999986,-3.21,False,True,-1.3500000000000014,-4.82,False,False,-25.35,-48.75,False
1995-12-14,SAIL,27.5,28.0,25.25,26.05,79100,330835,Thursday,1995-12-08,2,50,True,True,-1.0500000000000007,-3.87,False,True,-1.3500000000000014,-4.82,False,False,-25.35,-48.75,False
1995-12-21,SAIL,26.05,26.3,25.0,26.0,28100,117000,Thursday,1995-12-15,3,51,False,False,-0.05000000000000071,-0.19,False,True,-1.3500000000000014,-4.82,False,False,-25.35,-48.75,False
1995-12-28,SAIL,26.0,27.0,25.6,26.65,15000,101270,Thursday,1995-12-22,4,52,True,True,0.6499999999999986,2.5,True,True,-1.3500000000000014,-4.82,False,False,-25.35,-48.75,False
1996-01-04,SAIL,26.65,27.0,26.0,26.5,34200,177550,Thursday,1995-12-29,1,1,False,False,-0.14999999999999858,-0.56,False,False,-1.75,-6.57,False,True,-6.349999999999998,-23.83,False
1996-01-11,SAIL,26.5,26.8,25.0,25.5,31900,107100,Thursday,1996-01-05,2,2,True,True,-1.0,-3.77,False,False,-1.75,-6.57,False,True,-6.349999999999998,-23.83,False
1996-01-18,SAIL,25.5,26.2,24.65,24.75,28200,79200,Thursday,1996-01-12,3,3,False,False,-0.75,-2.94,False,False,-1.75,-6.57,False,True,-6.349999999999998,-23.83,False
1996-01-25,SAIL,24.75,24.95,22.55,23.35,31200,177460,Thursday,1996-01-19,4,4,True,True,-1.3999999999999986,-5.66,False,False,-1.75,-6.57,False,True,-6.349999999999998,-23.83,False
1996-02-01,SAIL,23.35,26.0,23.25,25.55,37700,120085,Thursday,1996-01-26,1,5,False,False,2.1999999999999993,9.42,True,True,2.75,11.04,True,True,-6.349999999999998,-23.83,False
1996-02-08,SAIL,25.55,30.65,25.25,29.8,104400,721160,Thursday,1996-02-02,2,6,True,True,4.25,16.63,True,True,2.75,11.04,True,True,-6.349999999999998,-23.83,False
1996-02-15,SAIL,29.8,34.5,30.0,33.1,266200,2035650,Thursday,1996-02-09,3,7,False,False,3.3000000000000007,11.07,True,True,2.75,11.04,True,True,-6.349999999999998,-23.83,False
1996-02-22,SAIL,33.1,33.75,28.55,30.7,122400,896440,Thursday,1996-02-16,4,8,True,True,-2.400000000000002,-7.25,False,True,2.75,11.04,True,True,-6.349999999999998,-23.83,False
1996-02-29,SAIL,30.7,31.0,27.0,27.65,95000,389865,Thursday,1996-02-23,5,9,False,False,-3.0500000000000007,-9.93,False,True,2.75,11.04,True,True,-6.349999999999998,-23.83,False
1996-03-07,SAIL,28.0,30.9,27.8,30.2,95500,1126460,Thursday,1996-03-01,1,10,False,True,2.5500000000000007,9.22,True,False,0.20000000000000284,0.72,True,True,-6.349999999999998,-23.83,False
1996-03-14,SAIL,30.2,30.2,26.5,27.8,131600,175140,Thursday,1996-03-08,2,11,True,False,-2.3999999999999986,-7.95,False,False,0.20000000000000284,0.72,True,True,-6.349999999999998,-23.83,False
1996-03-21,SAIL,27.8,28.0,26.0,27.1,80300,371270,Thursday,1996-03-15,3,12,False,True,-0.6999999999999993,-2.52,False,False,0.20000000000000284,0.72,True,True,-6.349999999999998,-23.83,False
1996-03-28,SAIL,27.1,28.9,26.0,28.15,129100,498255,Thursday,1996-03-22,4,13,True,False,1.0499999999999972,3.87,True,False,0.20000000000000284,0.72,True,True,-6.349999999999998,-23.83,False
1996-04-04,SAIL,28.15,32.0,27.6,29.75,839600,669375,Thursday,1996-03-29,1,14,False,True,1.6000000000000014,5.68,True,True,3.8999999999999986,14.0,True,True,-6.349999999999998,-23.83,False
1996-04-11,SAIL,29.75,31.0,27.65,29.4,260500,1034880,Thursday,1996-04-05,2,15,True,False,-0.3500000000000014,-1.18,False,True,3.8999999999999986,14.0,True,True,-6.349999999999998,-23.83,False
1996-04-18,SAIL,29.4,34.0,29.0,32.95,163600,2856765,Thursday,1996-04-12,3,16,False,True,3.5500000000000043,12.07,True,True,3.8999999999999986,14.0,True,True,-6.349999999999998,-23.83,False
1996-04-25,SAIL,32.95,35.0,31.25,33.35,1298100,3715190,Thursday,1996-04-19,4,17,True,False,0.3999999999999986,1.21,True,True,3.8999999999999986,14.0,True,True,-6.349999999999998,-23.83,False
1996-05-02,SAIL,33.35,33.9,31.5,32.15,156200,710515,Thursday,1996-04-26,1,18,False,True,-1.2000000000000028,-3.6,False,False,-4.75,-14.96,False,True,-6.349999999999998,-23.83,False
1996-05-09,SAIL,32.15,32.5,29.5,30.8,110500,412720,Thursday,1996-05-03,2,19,True,False,-1.3499999999999979,-4.2,False,False,-4.75,-14.96,False,True,-6.349999999999998,-23.83,False
1996-05-16,SAIL,30.8,33.5,28.8,31.05,164200,1654965,Thursday,1996-05-10,3,20,False,True,0.25,0.81,True,False,-4.75,-14.96,False,True,-6.349999999999998,-23.83,False
1996-05-23,SAIL,31.05,31.05,28.05,28.95,125100,382140,Thursday,1996-05-17,4,21,True,False,-2.1000000000000014,-6.76,False,False,-4.75,-14.96,False,True,-6.349999999999998,-23.83,False
1996-05-30,SAIL,28.95,29.75,27.5,28.05,232600,2558160,Thursday,1996-05-24,5,22,False,True,-0.8999999999999986,-3.11,False,False,-4.75,-14.96,False,True,-6.349999999999998,-23.83,False
1996-06-06,SAIL,28.05,28.8,26.85,27.85,502200,4341815,Thursday,1996-05-31,1,23,False,False,-0.1999999999999993,-0.71,False,True,5.899999999999999,21.85,True,True,-6.349999999999998,-23.83,False
1996-06-13,SAIL,28.05,30.5,27.7,30.15,1646900,2128590,Thursday,1996-06-07,2,24,True,True,2.299999999999997,8.26,True,True,5.899999999999999,21.85,True,True,-6.349999999999998,-23.83,False
