Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1998-07-01,CUMMINSIND,56.25,56.25,39.19,43.66,754002,334708,Wednesday,False,-7.680000000000007,-14.96,False,True,-21.75,-31.87,False
1998-08-01,CUMMINSIND,42.75,43.5,39.0,39.6,715335,132000,Saturday,True,-4.059999999999995,-9.3,False,True,-21.75,-31.87,False
1998-09-01,CUMMINSIND,40.5,60.74,38.26,57.76,3507000,34461972,Tuesday,False,18.159999999999997,45.86,True,True,-21.75,-31.87,False
1998-10-01,CUMMINSIND,54.45,59.99,42.0,43.35,3356999,30778500,Thursday,True,-14.409999999999997,-24.95,False,True,-21.75,-31.87,False
1998-11-01,CUMMINSIND,42.79,45.75,39.6,40.95,1302335,696150,Sunday,False,-2.3999999999999986,-5.54,False,True,-21.75,-31.87,False
1998-12-01,CUMMINSIND,40.88,50.1,40.2,46.5,698999,527000,Tuesday,True,5.549999999999997,13.55,True,True,-21.75,-31.87,False
1999-01-01,CUMMINSIND,46.78,62.23,46.44,52.2,1345000,5672400,Friday,False,5.700000000000003,12.26,True,False,39.0,83.87,True
1999-02-01,CUMMINSIND,52.5,56.25,48.75,51.75,642333,172500,Monday,True,-0.45000000000000284,-0.86,False,False,39.0,83.87,True
1999-03-01,CUMMINSIND,51.38,61.88,49.65,54.45,467000,544500,Monday,False,2.700000000000003,5.22,True,False,39.0,83.87,True
1999-04-01,CUMMINSIND,58.05,58.5,43.5,46.65,159000,77750,Thursday,True,-7.800000000000004,-14.33,False,False,39.0,83.87,True
1999-05-01,CUMMINSIND,46.88,60.0,45.75,56.25,638331,1481250,Saturday,False,9.600000000000001,20.58,True,False,39.0,83.87,True
1999-06-01,CUMMINSIND,56.25,67.31,54.75,63.47,2446668,1544315,Tuesday,True,7.219999999999999,12.84,True,False,39.0,83.87,True
1999-07-01,CUMMINSIND,63.02,79.5,62.7,72.15,1618001,2789800,Thursday,False,8.680000000000007,13.68,True,False,39.0,83.87,True
1999-08-01,CUMMINSIND,69.9,97.8,67.8,95.14,2311665,5708700,Sunday,True,22.989999999999995,31.86,True,False,39.0,83.87,True
1999-09-01,CUMMINSIND,94.5,95.7,79.5,79.8,259668,133000,Wednesday,False,-15.340000000000003,-16.12,False,False,39.0,83.87,True
1999-10-01,CUMMINSIND,79.05,84.75,65.25,68.25,824332,6893250,Friday,True,-11.549999999999997,-14.47,False,False,39.0,83.87,True
1999-11-01,CUMMINSIND,68.25,86.25,68.25,73.09,728379,1052568,Monday,False,4.840000000000003,7.09,True,False,39.0,83.87,True
1999-12-01,CUMMINSIND,74.99,96.6,72.94,85.5,956761,755250,Wednesday,True,12.409999999999997,16.98,True,False,39.0,83.87,True
2000-01-01,CUMMINSIND,82.86,90.0,78.57,89.31,534219,17866788,Saturday,False,3.8100000000000023,4.46,True,True,-25.96,-30.36,False
2000-02-01,CUMMINSIND,90.14,91.43,65.71,68.79,726243,571541,Tuesday,True,-20.519999999999996,-22.98,False,True,-25.96,-30.36,False
2000-03-01,CUMMINSIND,70.0,70.0,50.0,55.83,481159,137562,Wednesday,False,-12.960000000000008,-18.84,False,True,-25.96,-30.36,False
2000-04-01,CUMMINSIND,55.71,60.29,51.43,53.29,162729,78330,Saturday,True,-2.539999999999999,-4.55,False,True,-25.96,-30.36,False
2000-05-01,CUMMINSIND,53.57,60.86,50.0,55.87,133462,633582,Monday,False,2.5799999999999983,4.84,True,True,-25.96,-30.36,False
2000-06-01,CUMMINSIND,57.13,69.7,52.86,62.89,509348,614079,Thursday,True,7.020000000000003,12.56,True,True,-25.96,-30.36,False
2000-07-01,CUMMINSIND,62.14,78.27,60.14,66.43,598927,659370,Saturday,False,3.5400000000000063,5.63,True,True,-25.96,-30.36,False
2000-08-01,CUMMINSIND,66.43,68.57,57.86,59.26,775348,157228,Tuesday,True,-7.170000000000009,-10.79,False,True,-25.96,-30.36,False
2000-09-01,CUMMINSIND,59.14,62.86,48.43,49.62,586964,540477,Friday,False,-9.64,-16.27,False,True,-25.96,-30.36,False
2000-10-01,CUMMINSIND,49.29,50.29,41.0,47.96,351694,84261,Sunday,True,-1.6599999999999966,-3.35,False,True,-25.96,-30.36,False
2000-11-01,CUMMINSIND,47.86,54.04,45.94,52.82,184012,163725,Wednesday,False,4.859999999999999,10.13,True,True,-25.96,-30.36,False
2000-12-01,CUMMINSIND,53.04,64.21,52.14,59.54,1315637,3110789,Friday,True,6.719999999999999,12.72,True,True,-25.96,-30.36,False
2001-01-01,CUMMINSIND,59.64,69.29,54.29,61.64,3999243,30675768,Monday,False,2.1000000000000014,3.53,True,False,-22.0,-36.95,False
2001-02-01,CUMMINSIND,61.25,69.5,53.07,58.71,6898557,5702461,Thursday,True,-2.9299999999999997,-4.75,False,False,-22.0,-36.95,False
2001-03-01,CUMMINSIND,59.29,60.0,39.43,41.11,1855318,2022422,Thursday,False,-17.6,-29.98,False,False,-22.0,-36.95,False
2001-04-01,CUMMINSIND,40.71,45.93,39.64,42.71,544893,735779,Sunday,True,1.6000000000000014,3.89,True,False,-22.0,-36.95,False
2001-05-01,CUMMINSIND,43.64,50.36,37.25,44.11,2230322,1719120,Tuesday,False,1.3999999999999986,3.28,True,False,-22.0,-36.95,False
2001-06-01,CUMMINSIND,44.39,44.39,35.0,36.79,2518522,1488917,Friday,True,-7.32,-16.59,False,False,-22.0,-36.95,False
2001-07-01,CUMMINSIND,37.86,38.89,31.43,32.11,646981,1492025,Sunday,False,-4.68,-12.72,False,False,-22.0,-36.95,False
2001-08-01,CUMMINSIND,32.14,42.29,31.43,38.39,2102136,4227653,Wednesday,True,6.280000000000001,19.56,True,False,-22.0,-36.95,False
2001-09-01,CUMMINSIND,38.75,39.79,32.64,35.29,851366,1544491,Saturday,False,-3.1000000000000014,-8.08,False,False,-22.0,-36.95,False
2001-10-01,CUMMINSIND,35.71,39.96,31.43,36.29,2142887,2871978,Monday,True,1.0,2.83,True,False,-22.0,-36.95,False
2001-11-01,CUMMINSIND,38.5,46.43,37.14,39.57,4577379,4047413,Thursday,False,3.280000000000001,9.04,True,False,-22.0,-36.95,False
2001-12-01,CUMMINSIND,40.18,45.18,36.04,37.54,1855328,6974909,Saturday,True,-2.030000000000001,-5.13,False,False,-22.0,-36.95,False
2002-01-01,CUMMINSIND,38.75,41.36,36.79,37.21,1625873,1322559,Tuesday,False,-0.3299999999999983,-0.88,False,True,-2.8299999999999983,-7.54,False
2002-02-01,CUMMINSIND,37.14,46.21,35.71,37.79,8560750,7258515,Friday,True,0.5799999999999983,1.56,True,True,-2.8299999999999983,-7.54,False
2002-03-01,CUMMINSIND,37.29,41.79,36.14,37.46,4476038,3544938,Friday,False,-0.3299999999999983,-0.87,False,True,-2.8299999999999983,-7.54,False
2002-04-01,CUMMINSIND,37.89,39.86,36.29,36.79,1848059,6458976,Monday,True,-0.6700000000000017,-1.79,False,True,-2.8299999999999983,-7.54,False
2002-05-01,CUMMINSIND,37.29,39.57,34.5,35.11,2176653,1797563,Wednesday,False,-1.6799999999999997,-4.57,False,True,-2.8299999999999983,-7.54,False
2002-06-01,CUMMINSIND,35.0,44.18,34.89,41.25,5250114,3334370,Saturday,True,6.140000000000001,17.49,True,True,-2.8299999999999983,-7.54,False
2002-07-01,CUMMINSIND,41.43,45.71,34.46,37.43,3337311,2657885,Monday,False,-3.8200000000000003,-9.26,False,True,-2.8299999999999983,-7.54,False
2002-08-01,CUMMINSIND,37.68,41.86,36.11,38.96,1513919,1232175,Thursday,True,1.5300000000000011,4.09,True,True,-2.8299999999999983,-7.54,False
2002-09-01,CUMMINSIND,39.89,39.89,33.93,34.25,822591,460560,Sunday,False,-4.710000000000001,-12.09,False,True,-2.8299999999999983,-7.54,False
2002-10-01,CUMMINSIND,34.36,36.79,32.18,35.18,724851,729737,Tuesday,True,0.9299999999999997,2.72,True,True,-2.8299999999999983,-7.54,False
2002-11-01,CUMMINSIND,35.36,37.75,33.64,35.96,419370,1305374,Friday,False,0.7800000000000011,2.22,True,True,-2.8299999999999983,-7.54,False
2002-12-01,CUMMINSIND,36.29,36.68,33.46,34.71,853892,660571,Sunday,True,-1.25,-3.48,False,True,-2.8299999999999983,-7.54,False
2003-01-01,CUMMINSIND,35.32,37.64,33.68,37.18,1484454,9890957,Wednesday,False,2.469999999999999,7.12,True,False,56.35999999999999,162.37,True
2003-02-01,CUMMINSIND,37.14,42.71,37.0,41.89,2235816,8685713,Saturday,True,4.710000000000001,12.67,True,False,56.35999999999999,162.37,True
2003-03-01,CUMMINSIND,42.79,42.79,35.79,36.46,636306,1099260,Saturday,False,-5.43,-12.96,False,False,56.35999999999999,162.37,True
2003-04-01,CUMMINSIND,36.43,42.04,36.43,41.39,727412,3484534,Tuesday,True,4.93,13.52,True,False,56.35999999999999,162.37,True
2003-05-01,CUMMINSIND,41.96,52.75,41.46,51.46,3461036,4909487,Thursday,False,10.07,24.33,True,False,56.35999999999999,162.37,True
2003-06-01,CUMMINSIND,53.14,53.57,45.0,48.71,2905148,7392198,Sunday,True,-2.75,-5.34,False,False,56.35999999999999,162.37,True
2003-07-01,CUMMINSIND,49.79,57.86,45.71,54.29,3472698,9055628,Tuesday,False,5.579999999999998,11.46,True,False,56.35999999999999,162.37,True
2003-08-01,CUMMINSIND,55.0,63.57,51.82,55.96,3430370,2519814,Friday,True,1.6700000000000017,3.08,True,False,56.35999999999999,162.37,True
2003-09-01,CUMMINSIND,56.43,66.39,55.71,62.32,3710097,2521787,Monday,False,6.359999999999999,11.37,True,False,56.35999999999999,162.37,True
2003-10-01,CUMMINSIND,64.29,79.5,59.39,76.54,5643686,63860972,Wednesday,True,14.220000000000006,22.82,True,False,56.35999999999999,162.37,True
2003-11-01,CUMMINSIND,77.54,81.29,70.39,73.68,3029343,13047856,Saturday,False,-2.8599999999999994,-3.74,False,False,56.35999999999999,162.37,True
2003-12-01,CUMMINSIND,74.29,96.43,74.29,91.07,4176212,61875624,Monday,True,17.389999999999986,23.6,True,False,56.35999999999999,162.37,True
2004-01-01,CUMMINSIND,90.71,94.29,76.93,77.96,3400241,9229724,Thursday,False,-13.11,-14.4,False,True,-3.569999999999993,-3.92,False
2004-02-01,CUMMINSIND,76.43,78.36,66.07,70.25,3151064,4424668,Sunday,True,-7.709999999999994,-9.89,False,True,-3.569999999999993,-3.92,False
2004-03-01,CUMMINSIND,72.14,77.14,68.57,70.21,2949213,3919909,Monday,False,-0.04000000000000625,-0.06,False,True,-3.569999999999993,-3.92,False
2004-04-01,CUMMINSIND,71.07,90.54,70.79,80.0,3032441,22308496,Thursday,True,9.790000000000006,13.94,True,True,-3.569999999999993,-3.92,False
2004-05-01,CUMMINSIND,80.54,83.57,65.79,77.39,2046366,4394351,Saturday,False,-2.6099999999999994,-3.26,False,True,-3.569999999999993,-3.92,False
2004-06-01,CUMMINSIND,78.14,80.43,66.14,70.68,3640184,1930416,Tuesday,True,-6.709999999999994,-8.67,False,True,-3.569999999999993,-3.92,False
2004-07-01,CUMMINSIND,72.0,77.14,64.32,69.11,2354064,38657720,Thursday,False,-1.5700000000000074,-2.22,False,True,-3.569999999999993,-3.92,False
2004-08-01,CUMMINSIND,69.93,80.32,68.29,74.96,5262484,5922748,Sunday,True,5.849999999999994,8.46,True,True,-3.569999999999993,-3.92,False
2004-09-01,CUMMINSIND,74.86,90.86,73.61,89.5,5265107,13932107,Wednesday,False,14.540000000000006,19.4,True,True,-3.569999999999993,-3.92,False
2004-10-01,CUMMINSIND,89.14,96.07,80.36,87.89,4540958,6629196,Friday,True,-1.6099999999999994,-1.8,False,True,-3.569999999999993,-3.92,False
2004-11-01,CUMMINSIND,87.5,92.14,83.21,89.54,2126211,15646187,Monday,False,1.6500000000000057,1.88,True,True,-3.569999999999993,-3.92,False
2004-12-01,CUMMINSIND,89.29,93.5,85.39,87.5,2694220,9322005,Wednesday,True,-2.0400000000000063,-2.28,False,True,-3.569999999999993,-3.92,False
2005-01-01,CUMMINSIND,85.71,96.43,85.0,90.93,5843704,84549480,Saturday,False,3.430000000000007,3.92,True,False,25.64,29.3,True
2005-02-01,CUMMINSIND,91.68,99.29,87.93,88.39,7506305,9259346,Tuesday,True,-2.5400000000000063,-2.79,False,False,25.64,29.3,True
2005-03-01,CUMMINSIND,88.57,91.79,76.43,79.86,4291972,17086170,Tuesday,False,-8.530000000000001,-9.65,False,False,25.64,29.3,True
2005-04-01,CUMMINSIND,80.0,84.29,75.0,81.0,5818454,112929168,Friday,True,1.1400000000000006,1.43,True,False,25.64,29.3,True
2005-05-01,CUMMINSIND,82.0,91.68,78.57,87.11,9196061,33332836,Sunday,False,6.109999999999999,7.54,True,False,25.64,29.3,True
2005-06-01,CUMMINSIND,87.86,107.43,87.5,93.68,19677359,72838216,Wednesday,True,6.570000000000007,7.54,True,False,25.64,29.3,True
2005-07-01,CUMMINSIND,94.0,115.64,93.79,98.36,12962345,204079248,Friday,False,4.679999999999993,5.0,True,False,25.64,29.3,True
2005-08-01,CUMMINSIND,100.0,112.46,99.07,106.79,9304216,35449588,Monday,True,8.430000000000007,8.57,True,False,25.64,29.3,True
2005-09-01,CUMMINSIND,107.86,116.39,97.32,106.61,15905722,31322948,Thursday,False,-0.18000000000000682,-0.17,False,False,25.64,29.3,True
2005-10-01,CUMMINSIND,107.93,110.64,87.21,101.5,9577933,24125882,Saturday,True,-5.109999999999999,-4.79,False,False,25.64,29.3,True
2005-11-01,CUMMINSIND,102.86,123.64,100.0,118.0,10120839,139707984,Tuesday,False,16.5,16.26,True,False,25.64,29.3,True
2005-12-01,CUMMINSIND,119.18,124.39,110.07,113.14,10876834,21813580,Thursday,True,-4.859999999999999,-4.12,False,False,25.64,29.3,True
2006-01-01,CUMMINSIND,113.14,130.29,107.14,126.79,8759425,102774096,Sunday,False,13.650000000000006,12.06,True,True,84.39999999999999,74.6,True
2006-02-01,CUMMINSIND,133.86,167.71,127.86,161.18,73780481,148499808,Wednesday,True,34.39,27.12,True,True,84.39999999999999,74.6,True
2006-03-01,CUMMINSIND,161.39,191.71,160.0,170.04,43973832,449980928,Wednesday,False,8.859999999999985,5.5,True,True,84.39999999999999,74.6,True
2006-04-01,CUMMINSIND,172.14,185.89,145.71,164.68,22019806,34461460,Saturday,True,-5.359999999999985,-3.15,False,True,84.39999999999999,74.6,True
2006-05-01,CUMMINSIND,166.0,174.18,100.71,133.04,21073350,102559680,Monday,False,-31.640000000000015,-19.21,False,True,84.39999999999999,74.6,True
2006-06-01,CUMMINSIND,134.29,139.68,107.64,136.11,16913880,171479376,Thursday,True,3.0700000000000216,2.31,True,True,84.39999999999999,74.6,True
2006-07-01,CUMMINSIND,137.86,144.57,112.86,139.21,13730579,274252544,Saturday,False,3.0999999999999943,2.28,True,True,84.39999999999999,74.6,True
2006-08-01,CUMMINSIND,138.57,156.14,132.54,150.5,18896764,154890416,Tuesday,True,11.289999999999992,8.11,True,True,84.39999999999999,74.6,True
2006-09-01,CUMMINSIND,150.0,165.0,140.79,163.86,12782191,148949424,Friday,False,13.360000000000014,8.88,True,True,84.39999999999999,74.6,True
2006-10-01,CUMMINSIND,165.0,195.0,161.82,191.43,18425480,984624256,Sunday,True,27.569999999999993,16.83,True,True,84.39999999999999,74.6,True
2006-11-01,CUMMINSIND,193.5,209.64,183.57,195.39,23231762,304427776,Wednesday,False,3.9599999999999795,2.07,True,True,84.39999999999999,74.6,True
2006-12-01,CUMMINSIND,198.57,204.21,171.07,197.54,12031654,113001088,Friday,True,2.1500000000000057,1.1,True,True,84.39999999999999,74.6,True
2007-01-01,CUMMINSIND,199.93,205.21,185.07,194.79,9833868,85397376,Monday,False,-2.75,-1.39,False,False,99.82000000000002,50.53,True
2007-02-01,CUMMINSIND,194.36,218.54,167.86,178.86,19373360,195901936,Thursday,True,-15.929999999999978,-8.18,False,False,99.82000000000002,50.53,True
2007-03-01,CUMMINSIND,179.79,193.57,146.43,189.14,5996440,40754836,Thursday,False,10.279999999999973,5.75,True,False,99.82000000000002,50.53,True
2007-04-01,CUMMINSIND,185.71,220.93,178.61,216.82,7381170,114357904,Sunday,True,27.680000000000007,14.63,True,False,99.82000000000002,50.53,True
2007-05-01,CUMMINSIND,220.71,231.75,206.82,218.0,9235571,207420032,Tuesday,False,1.1800000000000068,0.54,True,False,99.82000000000002,50.53,True
2007-06-01,CUMMINSIND,220.0,250.0,215.71,242.82,12202523,89692408,Friday,True,24.819999999999993,11.39,True,False,99.82000000000002,50.53,True
2007-07-01,CUMMINSIND,246.36,287.86,236.5,281.39,9831874,140657888,Sunday,False,38.56999999999999,15.88,True,False,99.82000000000002,50.53,True
2007-08-01,CUMMINSIND,285.64,292.86,242.86,267.0,9245935,46717148,Wednesday,True,-14.389999999999986,-5.11,False,False,99.82000000000002,50.53,True
2007-09-01,CUMMINSIND,268.82,337.71,267.86,310.54,7912182,25405920,Saturday,False,43.54000000000002,16.31,True,False,99.82000000000002,50.53,True
2007-10-01,CUMMINSIND,309.29,331.21,268.61,284.96,13101038,482295456,Monday,True,-25.58000000000004,-8.24,False,False,99.82000000000002,50.53,True
2007-11-01,CUMMINSIND,290.71,314.29,264.29,302.71,5664126,210233616,Thursday,False,17.75,6.23,True,False,99.82000000000002,50.53,True
2007-12-01,CUMMINSIND,306.43,315.64,278.57,297.36,7318201,84306160,Saturday,True,-5.349999999999966,-1.77,False,False,99.82000000000002,50.53,True
2008-01-01,CUMMINSIND,300.0,300.0,182.14,238.54,8759114,573560832,Tuesday,False,-58.82000000000002,-19.78,False,True,-139.0,-46.74,False
2008-02-01,CUMMINSIND,240.0,257.14,214.36,242.93,3550840,25175222,Friday,True,4.390000000000015,1.84,True,True,-139.0,-46.74,False
2008-03-01,CUMMINSIND,234.71,249.29,185.71,230.32,4044300,208856032,Saturday,False,-12.610000000000014,-5.19,False,True,-139.0,-46.74,False
2008-04-01,CUMMINSIND,232.14,240.29,211.93,227.11,1738895,20315098,Tuesday,True,-3.2099999999999795,-1.39,False,True,-139.0,-46.74,False
2008-05-01,CUMMINSIND,239.14,239.14,199.29,211.68,2937374,18509428,Thursday,False,-15.430000000000007,-6.79,False,True,-139.0,-46.74,False
2008-06-01,CUMMINSIND,215.36,217.64,160.71,167.39,4239428,25262930,Sunday,True,-44.29000000000002,-20.92,False,True,-139.0,-46.74,False
2008-07-01,CUMMINSIND,164.82,212.86,160.71,200.79,5816282,107560384,Tuesday,False,33.400000000000006,19.95,True,True,-139.0,-46.74,False
2008-08-01,CUMMINSIND,200.36,232.5,196.43,227.36,3698983,11802245,Friday,True,26.57000000000002,13.23,True,True,-139.0,-46.74,False
2008-09-01,CUMMINSIND,225.71,237.86,184.89,217.68,3017990,7836342,Monday,False,-9.680000000000007,-4.26,False,True,-139.0,-46.74,False
2008-10-01,CUMMINSIND,217.07,218.54,135.89,145.82,2291066,17912324,Wednesday,True,-71.86000000000001,-33.01,False,True,-139.0,-46.74,False
2008-11-01,CUMMINSIND,149.29,181.43,137.79,150.07,2287241,18486490,Saturday,False,4.25,2.91,True,True,-139.0,-46.74,False
2008-12-01,CUMMINSIND,149.43,163.57,131.43,158.36,6544715,157104816,Monday,True,8.29000000000002,5.52,True,True,-139.0,-46.74,False
2009-01-01,CUMMINSIND,159.21,165.71,118.29,120.0,5041466,54170928,Thursday,False,-38.360000000000014,-24.22,False,False,149.27999999999997,94.27,True
2009-02-01,CUMMINSIND,120.71,127.71,107.86,111.5,5899767,1579576,Sunday,True,-8.5,-7.08,False,False,149.27999999999997,94.27,True
2009-03-01,CUMMINSIND,111.43,134.5,105.86,132.14,4360436,105360832,Sunday,False,20.639999999999986,18.51,True,False,149.27999999999997,94.27,True
2009-04-01,CUMMINSIND,130.29,157.07,125.0,144.46,3795276,6849601,Wednesday,True,12.320000000000022,9.32,True,False,149.27999999999997,94.27,True
2009-05-01,CUMMINSIND,147.14,210.71,142.32,197.54,8172585,188208576,Friday,False,53.079999999999984,36.74,True,False,149.27999999999997,94.27,True
2009-06-01,CUMMINSIND,203.36,213.54,180.39,198.68,6347989,11858369,Monday,True,1.1400000000000148,0.58,True,False,149.27999999999997,94.27,True
2009-07-01,CUMMINSIND,201.25,204.89,167.93,196.5,5995056,68966200,Wednesday,False,-2.180000000000007,-1.1,False,False,149.27999999999997,94.27,True
2009-08-01,CUMMINSIND,197.75,247.86,196.54,242.11,10883890,69945728,Saturday,True,45.610000000000014,23.21,True,False,149.27999999999997,94.27,True
2009-09-01,CUMMINSIND,242.86,274.0,231.79,249.68,7454025,103297616,Tuesday,False,7.569999999999993,3.13,True,False,149.27999999999997,94.27,True
2009-10-01,CUMMINSIND,247.14,285.0,237.32,267.71,4689403,58113864,Thursday,True,18.029999999999973,7.22,True,False,149.27999999999997,94.27,True
2009-11-01,CUMMINSIND,267.86,296.07,261.43,279.18,3947260,15316630,Sunday,False,11.470000000000027,4.28,True,False,149.27999999999997,94.27,True
2009-12-01,CUMMINSIND,280.43,313.36,273.79,307.64,4540905,122879576,Tuesday,True,28.45999999999998,10.19,True,False,149.27999999999997,94.27,True
