Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-10-01,GODREJCP,61.28,64.5,55.55,55.83,2460054,36083352,Sunday,True,-5.270000000000003,-8.63,False,True,6.199999999999996,14.13,True
2006-11-01,GODREJCP,56.33,57.97,51.5,52.45,8223111,5146919,Wednesday,False,-3.3799999999999955,-6.05,False,True,6.199999999999996,14.13,True
2006-12-01,GODREJCP,53.17,53.97,48.52,50.08,3148158,5226296,Friday,True,-2.3700000000000045,-4.52,False,True,6.199999999999996,14.13,True
2007-01-01,GODREJCP,50.67,54.5,49.5,51.53,5842794,3096638,Monday,False,1.4500000000000028,2.9,True,False,-4.549999999999997,-9.09,False
2007-02-01,GODREJCP,51.17,53.0,46.73,50.22,2066277,3319422,Thursday,True,-1.3100000000000023,-2.54,False,False,-4.549999999999997,-9.09,False
2007-03-01,GODREJCP,49.03,51.3,45.33,48.95,5943441,1237211,Thursday,False,-1.269999999999996,-2.53,False,False,-4.549999999999997,-9.09,False
2007-04-01,GODREJCP,48.33,59.33,46.03,46.55,7537716,8114922,Sunday,True,-2.4000000000000057,-4.9,False,False,-4.549999999999997,-9.09,False
2007-05-01,GODREJCP,46.83,55.0,43.68,47.92,3375741,3959306,Tuesday,False,1.3700000000000045,2.94,True,False,-4.549999999999997,-9.09,False
2007-06-01,GODREJCP,48.0,49.0,38.55,48.1,5075094,78959520,Friday,True,0.17999999999999972,0.38,True,False,-4.549999999999997,-9.09,False
2007-07-01,GODREJCP,48.0,48.0,44.22,46.92,4366764,3503971,Sunday,False,-1.1799999999999997,-2.45,False,False,-4.549999999999997,-9.09,False
2007-08-01,GODREJCP,47.0,47.83,43.75,44.88,3633660,2726259,Wednesday,True,-2.039999999999999,-4.35,False,False,-4.549999999999997,-9.09,False
2007-09-01,GODREJCP,45.0,48.33,45.0,47.03,2174214,3572370,Saturday,False,2.1499999999999986,4.79,True,False,-4.549999999999997,-9.09,False
2007-10-01,GODREJCP,47.0,47.65,38.33,40.88,5675109,6610222,Monday,True,-6.149999999999999,-13.08,False,False,-4.549999999999997,-9.09,False
2007-11-01,GODREJCP,41.95,46.67,40.0,42.83,5238717,8383083,Thursday,False,1.9499999999999957,4.77,True,False,-4.549999999999997,-9.09,False
2007-12-01,GODREJCP,43.67,52.58,41.7,45.53,9024138,25125248,Saturday,True,2.700000000000003,6.3,True,False,-4.549999999999997,-9.09,False
2008-01-01,GODREJCP,45.67,51.33,29.2,38.38,5483592,7953871,Tuesday,False,-7.149999999999999,-15.7,False,True,0.769999999999996,1.69,True
2008-02-01,GODREJCP,38.33,45.33,35.67,45.05,5466408,14137095,Friday,True,6.669999999999995,17.38,True,True,0.769999999999996,1.69,True
2008-03-01,GODREJCP,43.97,49.0,40.0,41.18,17234971,1776773,Saturday,False,-3.8699999999999974,-8.59,False,True,0.769999999999996,1.69,True
2008-04-01,GODREJCP,42.6,44.13,41.0,43.5,6776364,22108918,Tuesday,True,2.3200000000000003,5.63,True,True,0.769999999999996,1.69,True
2008-05-01,GODREJCP,44.3,47.33,42.17,45.27,3703728,10718015,Thursday,False,1.7700000000000031,4.07,True,True,0.769999999999996,1.69,True
2008-06-01,GODREJCP,45.27,46.73,41.77,44.83,2198424,9745466,Sunday,True,-0.44000000000000483,-0.97,False,True,0.769999999999996,1.69,True
2008-07-01,GODREJCP,44.67,45.15,38.33,40.63,955857,664599,Tuesday,False,-4.199999999999996,-9.37,False,True,0.769999999999996,1.69,True
2008-08-01,GODREJCP,40.0,45.32,39.7,44.0,852054,945384,Friday,True,3.3699999999999974,8.29,True,True,0.769999999999996,1.69,True
2008-09-01,GODREJCP,44.32,44.32,35.22,36.9,1219173,847962,Monday,False,-7.100000000000001,-16.14,False,True,0.769999999999996,1.69,True
2008-10-01,GODREJCP,35.23,40.67,30.1,33.33,1440948,16696200,Wednesday,True,-3.5700000000000003,-9.67,False,True,0.769999999999996,1.69,True
2008-11-01,GODREJCP,33.0,41.57,32.73,39.25,2236518,740412,Saturday,False,5.920000000000002,17.76,True,True,0.769999999999996,1.69,True
2008-12-01,GODREJCP,40.17,48.45,37.1,46.3,4296198,3560701,Monday,True,7.049999999999997,17.96,True,True,0.769999999999996,1.69,True
2009-01-01,GODREJCP,46.67,48.03,41.7,43.77,3091806,4852061,Thursday,False,-2.529999999999994,-5.46,False,False,41.63000000000001,89.91,True
2009-02-01,GODREJCP,44.0,44.42,38.67,42.52,4397964,4627642,Sunday,True,-1.25,-2.86,False,False,41.63000000000001,89.91,True
2009-03-01,GODREJCP,44.0,44.98,37.0,44.47,6549072,21871196,Sunday,False,1.9499999999999957,4.59,True,False,41.63000000000001,89.91,True
2009-04-01,GODREJCP,44.67,51.67,41.83,46.68,6675348,59812416,Wednesday,True,2.210000000000001,4.97,True,False,41.63000000000001,89.91,True
2009-05-01,GODREJCP,48.37,62.3,46.33,61.02,11036253,71495120,Friday,False,14.340000000000003,30.72,True,False,41.63000000000001,89.91,True
2009-06-01,GODREJCP,62.67,66.2,50.73,55.05,6991329,3851298,Monday,True,-5.970000000000006,-9.78,False,False,41.63000000000001,89.91,True
2009-07-01,GODREJCP,56.67,77.67,53.33,73.63,11707563,22280636,Wednesday,False,18.58,33.75,True,False,41.63000000000001,89.91,True
2009-08-01,GODREJCP,73.77,83.3,67.33,78.97,8788689,14428394,Saturday,True,5.340000000000003,7.25,True,False,41.63000000000001,89.91,True
2009-09-01,GODREJCP,79.0,88.33,75.35,81.23,9045138,11125149,Tuesday,False,2.260000000000005,2.86,True,False,41.63000000000001,89.91,True
2009-10-01,GODREJCP,82.0,97.6,69.67,90.28,4552908,81906936,Thursday,True,9.049999999999997,11.14,True,False,41.63000000000001,89.91,True
2009-11-01,GODREJCP,92.65,101.27,89.5,96.73,4973022,7041413,Sunday,False,6.450000000000003,7.14,True,False,41.63000000000001,89.91,True
2009-12-01,GODREJCP,95.67,97.93,82.67,87.93,8054397,6778605,Tuesday,True,-8.799999999999997,-9.1,False,False,41.63000000000001,89.91,True
2010-01-01,GODREJCP,99.43,99.43,75.87,78.27,3497193,13596329,Friday,False,-9.66000000000001,-10.99,False,True,41.03999999999999,46.67,True
2010-02-01,GODREJCP,79.0,89.5,78.0,82.17,10395718,33486532,Monday,True,3.9000000000000057,4.98,True,True,41.03999999999999,46.67,True
2010-03-01,GODREJCP,84.82,94.33,81.33,87.1,4003101,16208177,Monday,False,4.929999999999993,6.0,True,True,41.03999999999999,46.67,True
2010-04-01,GODREJCP,88.3,113.27,86.17,96.68,18572865,15563792,Thursday,True,9.580000000000013,11.0,True,True,41.03999999999999,46.67,True
2010-05-01,GODREJCP,96.68,124.27,91.02,108.32,29967107,126823768,Saturday,False,11.639999999999986,12.04,True,True,41.03999999999999,46.67,True
2010-06-01,GODREJCP,106.02,124.18,105.67,114.88,23648551,28196850,Tuesday,True,6.560000000000002,6.06,True,True,41.03999999999999,46.67,True
2010-07-01,GODREJCP,114.88,132.55,107.95,114.58,11774334,91942816,Thursday,False,-0.29999999999999716,-0.26,False,True,41.03999999999999,46.67,True
2010-08-01,GODREJCP,116.68,134.27,114.98,123.68,8235300,57536124,Sunday,True,9.100000000000009,7.94,True,True,41.03999999999999,46.67,True
2010-09-01,GODREJCP,128.97,161.6,123.13,135.3,19299543,47349856,Wednesday,False,11.620000000000005,9.4,True,True,41.03999999999999,46.67,True
2010-10-01,GODREJCP,135.42,146.6,126.33,139.98,18057273,97636280,Friday,True,4.679999999999978,3.46,True,True,41.03999999999999,46.67,True
2010-11-01,GODREJCP,142.0,149.65,133.03,136.2,6740682,23073642,Monday,False,-3.780000000000001,-2.7,False,True,41.03999999999999,46.67,True
2010-12-01,GODREJCP,136.0,142.78,117.83,128.97,12671886,158672720,Wednesday,True,-7.22999999999999,-5.31,False,True,41.03999999999999,46.67,True
2011-01-01,GODREJCP,129.67,142.0,121.67,123.58,14542347,47213160,Saturday,False,-5.390000000000001,-4.18,False,False,-0.4399999999999977,-0.34,False
2011-02-01,GODREJCP,128.33,128.33,108.37,120.1,8159544,41862896,Tuesday,True,-3.480000000000004,-2.82,False,False,-0.4399999999999977,-0.34,False
2011-03-01,GODREJCP,121.83,127.77,115.67,121.83,9230916,23725336,Tuesday,False,1.730000000000004,1.44,True,False,-0.4399999999999977,-0.34,False
2011-04-01,GODREJCP,121.48,136.67,121.48,125.4,5263599,41164932,Friday,True,3.5700000000000074,2.93,True,False,-0.4399999999999977,-0.34,False
2011-05-01,GODREJCP,127.3,144.0,124.03,139.88,11211465,200150800,Sunday,False,14.47999999999999,11.55,True,False,-0.4399999999999977,-0.34,False
2011-06-01,GODREJCP,139.33,148.85,133.5,143.88,26488770,159514096,Wednesday,True,4.0,2.86,True,False,-0.4399999999999977,-0.34,False
2011-07-01,GODREJCP,145.17,156.67,141.67,145.62,13738650,61054156,Friday,False,1.740000000000009,1.21,True,False,-0.4399999999999977,-0.34,False
2011-08-01,GODREJCP,146.02,147.0,131.1,142.42,15278379,21074106,Monday,True,-3.200000000000017,-2.2,False,False,-0.4399999999999977,-0.34,False
2011-09-01,GODREJCP,141.67,146.0,126.67,133.5,16040556,87634208,Thursday,False,-8.919999999999987,-6.26,False,False,-0.4399999999999977,-0.34,False
2011-10-01,GODREJCP,133.67,147.27,118.33,145.78,11095272,100426496,Saturday,True,12.280000000000001,9.2,True,False,-0.4399999999999977,-0.34,False
2011-11-01,GODREJCP,145.6,145.83,125.0,133.85,8466732,45540184,Tuesday,False,-11.930000000000007,-8.18,False,False,-0.4399999999999977,-0.34,False
2011-12-01,GODREJCP,140.75,140.75,125.52,128.53,11414448,19326272,Thursday,True,-5.319999999999993,-3.97,False,False,-0.4399999999999977,-0.34,False
2012-01-01,GODREJCP,128.5,150.33,122.68,148.55,13421928,231072192,Sunday,False,20.02000000000001,15.58,True,True,112.19,87.29,True
2012-02-01,GODREJCP,148.0,153.33,143.0,150.17,12810297,33264470,Wednesday,True,1.6199999999999761,1.09,True,True,112.19,87.29,True
2012-03-01,GODREJCP,150.18,164.97,130.53,160.05,14277678,80968656,Thursday,False,9.880000000000024,6.58,True,True,112.19,87.29,True
2012-04-01,GODREJCP,159.58,181.23,159.58,179.7,12220188,199812016,Sunday,True,19.649999999999977,12.28,True,True,112.19,87.29,True
2012-05-01,GODREJCP,181.2,200.53,146.73,193.62,59949129,6018065408,Tuesday,False,13.920000000000016,7.75,True,True,112.19,87.29,True
2012-06-01,GODREJCP,192.92,229.67,180.75,191.45,12765552,101468112,Friday,True,-2.170000000000016,-1.12,False,True,112.19,87.29,True
2012-07-01,GODREJCP,191.37,219.53,188.05,209.35,12084975,124811120,Sunday,False,17.900000000000006,9.35,True,True,112.19,87.29,True
2012-08-01,GODREJCP,207.63,234.0,200.18,230.77,18664215,102927008,Wednesday,True,21.420000000000016,10.23,True,True,112.19,87.29,True
2012-09-01,GODREJCP,231.33,232.67,209.05,222.98,10836942,190330320,Saturday,False,-7.7900000000000205,-3.38,False,True,112.19,87.29,True
2012-10-01,GODREJCP,222.45,248.33,199.9,240.47,12182427,49975708,Monday,True,17.49000000000001,7.84,True,True,112.19,87.29,True
2012-11-01,GODREJCP,240.17,284.35,220.17,245.45,12549165,197789488,Thursday,False,4.97999999999999,2.07,True,True,112.19,87.29,True
2012-12-01,GODREJCP,247.28,266.55,233.37,240.72,6771906,70194424,Saturday,True,-4.72999999999999,-1.93,False,True,112.19,87.29,True
2013-01-01,GODREJCP,242.67,247.8,230.8,237.32,10505793,276020160,Tuesday,False,-3.4000000000000057,-1.41,False,False,45.21000000000001,18.78,True
2013-02-01,GODREJCP,238.33,255.98,233.37,241.65,9192525,189114080,Friday,True,4.3300000000000125,1.82,True,False,45.21000000000001,18.78,True
2013-03-01,GODREJCP,241.35,277.67,240.38,259.33,16043604,149448352,Friday,False,17.67999999999998,7.32,True,False,45.21000000000001,18.78,True
2013-04-01,GODREJCP,257.33,321.67,250.7,275.23,11406279,1038875968,Monday,True,15.900000000000034,6.13,True,False,45.21000000000001,18.78,True
2013-05-01,GODREJCP,277.6,296.0,267.0,288.38,10133994,500801600,Wednesday,False,13.149999999999977,4.78,True,False,45.21000000000001,18.78,True
2013-06-01,GODREJCP,287.33,300.93,250.05,272.97,12655065,226505296,Saturday,True,-15.409999999999968,-5.34,False,False,45.21000000000001,18.78,True
2013-07-01,GODREJCP,274.67,326.0,260.18,265.87,20848534,441745952,Monday,False,-7.100000000000023,-2.6,False,False,45.21000000000001,18.78,True
2013-08-01,GODREJCP,265.07,306.68,261.67,270.0,15392232,258785280,Thursday,True,4.1299999999999955,1.55,True,False,45.21000000000001,18.78,True
2013-09-01,GODREJCP,274.93,284.97,262.08,279.12,12735486,134846000,Sunday,False,9.120000000000005,3.38,True,False,45.21000000000001,18.78,True
2013-10-01,GODREJCP,280.0,299.5,250.0,290.5,8903952,153850256,Tuesday,True,11.379999999999995,4.08,True,False,45.21000000000001,18.78,True
2013-11-01,GODREJCP,288.0,303.25,271.67,295.08,7301040,213103584,Friday,False,4.579999999999984,1.58,True,False,45.21000000000001,18.78,True
2013-12-01,GODREJCP,295.42,300.0,266.67,285.93,9174594,69645640,Sunday,True,-9.149999999999977,-3.1,False,False,45.21000000000001,18.78,True
2014-01-01,GODREJCP,288.0,288.0,222.33,251.23,13413483,112583184,Wednesday,False,-34.70000000000002,-12.14,False,True,38.339999999999975,13.41,True
2014-02-01,GODREJCP,248.7,270.0,233.7,261.33,11503560,395080320,Saturday,True,10.099999999999994,4.02,True,True,38.339999999999975,13.41,True
2014-03-01,GODREJCP,261.67,328.72,233.67,286.45,10118853,258407392,Saturday,False,25.120000000000005,9.61,True,True,38.339999999999975,13.41,True
2014-04-01,GODREJCP,289.15,305.0,258.4,266.17,11506410,79192832,Tuesday,True,-20.279999999999973,-7.08,False,True,38.339999999999975,13.41,True
2014-05-01,GODREJCP,269.6,282.98,246.67,259.8,11078784,140538288,Thursday,False,-6.3700000000000045,-2.39,False,True,38.339999999999975,13.41,True
2014-06-01,GODREJCP,260.35,301.23,260.35,274.8,13039290,111912304,Sunday,True,15.0,5.77,True,True,38.339999999999975,13.41,True
2014-07-01,GODREJCP,268.4,293.33,263.85,280.23,7612716,108863088,Tuesday,False,5.430000000000007,1.98,True,True,38.339999999999975,13.41,True
2014-08-01,GODREJCP,280.23,334.33,276.68,328.65,6635607,183626288,Friday,True,48.41999999999996,17.28,True,True,38.339999999999975,13.41,True
2014-09-01,GODREJCP,327.33,373.0,322.47,329.53,8319696,139315488,Monday,False,0.8799999999999955,0.27,True,True,38.339999999999975,13.41,True
2014-10-01,GODREJCP,330.0,348.27,287.35,323.28,7041465,190363120,Wednesday,True,-6.25,-1.9,False,True,38.339999999999975,13.41,True
2014-11-01,GODREJCP,326.3,332.33,307.05,318.13,8157681,153201248,Saturday,False,-5.149999999999977,-1.59,False,True,38.339999999999975,13.41,True
2014-12-01,GODREJCP,317.17,343.08,278.38,324.27,8245056,49621556,Monday,True,6.139999999999986,1.93,True,True,38.339999999999975,13.41,True
2015-01-01,GODREJCP,323.33,380.4,316.42,353.73,8215344,156402832,Thursday,False,29.460000000000036,9.09,True,False,115.53000000000003,35.63,True
2015-02-01,GODREJCP,353.5,401.3,340.75,378.33,10129311,22359500,Sunday,True,24.599999999999966,6.95,True,False,115.53000000000003,35.63,True
2015-03-01,GODREJCP,380.0,409.07,341.68,346.98,13053939,357091648,Sunday,False,-31.349999999999966,-8.29,False,False,115.53000000000003,35.63,True
2015-04-01,GODREJCP,349.67,412.67,340.0,350.58,10823958,228170848,Wednesday,True,3.599999999999966,1.04,True,False,115.53000000000003,35.63,True
2015-05-01,GODREJCP,354.0,406.73,340.33,350.02,12625713,695141504,Friday,False,-0.5600000000000023,-0.16,False,False,115.53000000000003,35.63,True
2015-06-01,GODREJCP,357.33,420.93,350.02,412.4,9572715,403226976,Monday,True,62.379999999999995,17.82,True,False,115.53000000000003,35.63,True
2015-07-01,GODREJCP,410.0,466.0,379.88,458.7,11578080,863871552,Wednesday,False,46.30000000000001,11.23,True,False,115.53000000000003,35.63,True
2015-08-01,GODREJCP,458.7,486.33,400.67,444.12,12425535,680692288,Saturday,True,-14.579999999999984,-3.18,False,False,115.53000000000003,35.63,True
2015-09-01,GODREJCP,441.23,469.95,382.3,406.62,17047812,454381920,Tuesday,False,-37.5,-8.44,False,False,115.53000000000003,35.63,True
2015-10-01,GODREJCP,410.62,448.32,400.0,420.67,11369346,190121568,Thursday,True,14.050000000000011,3.46,True,False,115.53000000000003,35.63,True
2015-11-01,GODREJCP,426.57,456.0,400.02,409.18,11296374,666377984,Sunday,False,-11.490000000000009,-2.73,False,False,115.53000000000003,35.63,True
2015-12-01,GODREJCP,413.67,446.6,400.42,439.8,14849724,342194304,Tuesday,True,30.620000000000005,7.48,True,False,115.53000000000003,35.63,True
2016-01-01,GODREJCP,442.65,458.3,372.93,408.32,17422275,1067086976,Friday,False,-31.480000000000018,-7.16,False,True,63.51999999999998,14.44,True
2016-02-01,GODREJCP,411.67,425.6,379.67,396.12,11557158,265554624,Monday,True,-12.199999999999989,-2.99,False,True,63.51999999999998,14.44,True
2016-03-01,GODREJCP,398.33,469.98,397.33,460.27,20060280,634010944,Tuesday,False,64.14999999999998,16.19,True,True,63.51999999999998,14.44,True
2016-04-01,GODREJCP,461.63,478.0,436.2,440.55,14644584,372764768,Friday,True,-19.71999999999997,-4.28,False,True,63.51999999999998,14.44,True
2016-05-01,GODREJCP,440.33,512.28,434.07,494.22,16614462,923000064,Sunday,False,53.670000000000016,12.18,True,True,63.51999999999998,14.44,True
2016-06-01,GODREJCP,491.67,540.0,487.63,535.75,16727388,654658624,Wednesday,True,41.52999999999997,8.4,True,True,63.51999999999998,14.44,True
2016-07-01,GODREJCP,538.13,563.3,517.12,530.27,12021705,496654144,Friday,False,-5.480000000000018,-1.02,False,True,63.51999999999998,14.44,True
2016-08-01,GODREJCP,533.67,537.67,492.75,505.57,12946623,582646336,Monday,True,-24.69999999999999,-4.66,False,True,63.51999999999998,14.44,True
