Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2008-03-01,NMDC,337.92,425.68,267.3,342.04,634848,31436588,Saturday,False,,,False,True,,,False
2008-04-01,NMDC,354.59,518.03,333.3,466.55,1412754,30075768,Tuesday,True,124.50999999999999,36.4,True,True,,,False
2008-05-01,NMDC,489.89,516.6,410.0,413.3,2253594,6843421,Thursday,False,-53.25,-11.41,False,True,,,False
2008-06-01,NMDC,419.0,423.0,272.65,272.65,405314,4239435,Sunday,True,-140.65000000000003,-34.03,False,True,,,False
2008-07-01,NMDC,270.0,329.7,208.45,329.7,1334115,2609576,Tuesday,False,57.05000000000001,20.92,True,True,,,False
2008-08-01,NMDC,343.4,381.1,288.3,304.0,2250393,16309600,Friday,True,-25.69999999999999,-7.79,False,True,,,False
2008-09-01,NMDC,304.0,325.05,200.8,215.5,1584061,13261439,Monday,False,-88.5,-29.11,False,True,,,False
2008-10-01,NMDC,221.0,224.4,138.2,143.7,589697,3561317,Wednesday,True,-71.80000000000001,-33.32,False,True,,,False
2008-11-01,NMDC,143.7,204.7,119.0,126.85,1187508,3407064,Saturday,False,-16.849999999999994,-11.73,False,True,,,False
2008-12-01,NMDC,128.6,195.0,121.2,165.75,2072450,7133549,Monday,True,38.900000000000006,30.67,True,True,,,False
2009-01-01,NMDC,167.0,200.7,141.0,166.3,2227936,13778620,Thursday,False,0.5500000000000114,0.33,True,False,257.9,155.6,True
2009-02-01,NMDC,167.0,177.0,146.1,151.7,734470,5465751,Sunday,True,-14.600000000000023,-8.78,False,False,257.9,155.6,True
2009-03-01,NMDC,150.2,171.9,140.1,155.8,1364720,7649936,Sunday,False,4.100000000000023,2.7,True,False,257.9,155.6,True
2009-04-01,NMDC,155.8,241.0,155.0,197.95,4666939,17113964,Wednesday,True,42.14999999999998,27.05,True,False,257.9,155.6,True
2009-05-01,NMDC,203.95,462.9,200.0,448.7,8368040,368592704,Friday,False,250.75,126.67,True,False,257.9,155.6,True
2009-06-01,NMDC,459.8,474.4,333.0,358.65,4256585,33256538,Monday,True,-90.05000000000001,-20.07,False,False,257.9,155.6,True
2009-07-01,NMDC,360.0,400.75,298.05,358.75,6645526,24857788,Wednesday,False,0.10000000000002274,0.03,True,False,257.9,155.6,True
2009-08-01,NMDC,357.0,402.85,345.5,376.05,3098536,41837816,Saturday,True,17.30000000000001,4.82,True,False,257.9,155.6,True
2009-09-01,NMDC,377.0,379.7,349.0,359.05,1534729,39769452,Tuesday,False,-17.0,-4.52,False,False,257.9,155.6,True
2009-10-01,NMDC,362.5,362.5,282.1,300.5,1159300,14434518,Thursday,True,-58.55000000000001,-16.31,False,False,257.9,155.6,True
2009-11-01,NMDC,303.5,475.45,282.5,410.0,17706884,203654384,Sunday,False,109.5,36.44,True,False,257.9,155.6,True
2009-12-01,NMDC,418.45,437.9,393.1,423.65,6467268,48379984,Tuesday,True,13.649999999999977,3.33,True,False,257.9,155.6,True
2010-01-01,NMDC,426.0,571.2,414.55,497.4,43445281,1057359488,Friday,False,73.75,17.41,True,True,-145.04999999999995,-34.24,False
2010-02-01,NMDC,490.0,513.9,425.05,433.5,29053461,613142400,Monday,True,-63.89999999999998,-12.85,False,True,-145.04999999999995,-34.24,False
2010-03-01,NMDC,439.0,448.5,283.1,294.4,74693806,1184568704,Monday,False,-139.10000000000002,-32.09,False,True,-145.04999999999995,-34.24,False
2010-04-01,NMDC,298.0,312.75,288.0,299.35,31316251,157166240,Thursday,True,4.9500000000000455,1.68,True,True,-145.04999999999995,-34.24,False
2010-05-01,NMDC,298.75,302.5,264.3,281.05,11225507,645293312,Saturday,False,-18.30000000000001,-6.11,False,True,-145.04999999999995,-34.24,False
2010-06-01,NMDC,283.8,283.8,254.9,265.55,9731722,105511240,Tuesday,True,-15.5,-5.52,False,True,-145.04999999999995,-34.24,False
2010-07-01,NMDC,266.0,274.3,257.0,260.85,10544887,85170656,Thursday,False,-4.699999999999989,-1.77,False,True,-145.04999999999995,-34.24,False
