Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2014-12-01,INTELLECT,69.25,83.45,69.25,82.05,30143252,66726100,Monday,True,,,False,True,,,False
2015-01-01,INTELLECT,84.0,134.4,83.6,108.6,76690219,165347632,Thursday,False,26.549999999999997,32.36,True,False,198.25,241.62,True
2015-02-01,INTELLECT,110.0,121.0,98.35,108.85,23118048,70789184,Sunday,True,0.25,0.23,True,False,198.25,241.62,True
2015-03-01,INTELLECT,109.1,124.9,97.1,107.2,19987419,53697228,Sunday,False,-1.6499999999999915,-1.52,False,False,198.25,241.62,True
2015-04-01,INTELLECT,107.4,143.3,101.6,113.5,26843135,46554520,Wednesday,True,6.299999999999997,5.88,True,False,198.25,241.62,True
2015-05-01,INTELLECT,114.1,119.4,104.75,113.2,6761283,57261200,Friday,False,-0.29999999999999716,-0.26,False,False,198.25,241.62,True
2015-06-01,INTELLECT,113.45,113.85,97.1,103.0,6433785,20399356,Monday,True,-10.200000000000003,-9.01,False,False,198.25,241.62,True
2015-07-01,INTELLECT,103.4,142.0,101.0,140.1,20352487,562228864,Wednesday,False,37.099999999999994,36.02,True,False,198.25,241.62,True
2015-08-01,INTELLECT,140.9,203.4,140.9,169.0,46036850,152348768,Saturday,True,28.900000000000006,20.63,True,False,198.25,241.62,True
2015-09-01,INTELLECT,165.5,180.8,148.65,172.45,17078518,116168528,Tuesday,False,3.4499999999999886,2.04,True,False,198.25,241.62,True
2015-10-01,INTELLECT,174.2,258.5,172.2,249.2,48566190,847310912,Thursday,True,76.75,44.51,True,False,198.25,241.62,True
2015-11-01,INTELLECT,248.85,302.45,235.1,270.55,38704456,313948896,Sunday,False,21.350000000000023,8.57,True,False,198.25,241.62,True
2015-12-01,INTELLECT,272.0,294.5,249.45,280.3,25889068,107624544,Tuesday,True,9.75,3.6,True,False,198.25,241.62,True
2016-01-01,INTELLECT,279.75,287.0,201.5,231.1,20289902,117284408,Friday,False,-49.20000000000002,-17.55,False,True,-140.60000000000002,-50.16,False
