Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2014-12-18,INTELLECT,69.25,72.7,69.25,72.7,887525,64523064,Thursday,2014-12-12,,,False,False,,,False,True,,,False,True,,,False
2014-12-25,INTELLECT,76.3,80.1,71.2,76.2,26251695,64609824,Thursday,2014-12-19,,,False,False,3.5,4.81,True,True,,,False,True,,,False
2015-01-01,INTELLECT,80.0,86.15,76.55,86.15,3561011,47983740,Thursday,2014-12-26,1,1,False,False,9.950000000000003,13.06,True,False,26.549999999999997,32.36,True,False,198.25,241.62,True
2015-01-08,INTELLECT,89.1,100.5,85.4,96.9,15299147,618541760,Thursday,2015-01-02,2,2,True,True,10.75,12.48,True,False,26.549999999999997,32.36,True,False,198.25,241.62,True
2015-01-15,INTELLECT,97.9,134.4,97.6,119.95,43397247,330711968,Thursday,2015-01-09,3,3,False,False,23.049999999999997,23.79,True,False,26.549999999999997,32.36,True,False,198.25,241.62,True
2015-01-22,INTELLECT,119.1,130.9,116.5,117.1,9191603,132966696,Thursday,2015-01-16,4,4,True,True,-2.8500000000000085,-2.38,False,False,26.549999999999997,32.36,True,False,198.25,241.62,True
2015-01-29,INTELLECT,119.0,127.0,106.2,115.0,6722705,166749424,Thursday,2015-01-23,5,5,False,False,-2.0999999999999943,-1.79,False,False,26.549999999999997,32.36,True,False,198.25,241.62,True
2015-02-05,INTELLECT,116.35,121.0,106.6,114.75,7961289,191274128,Thursday,2015-01-30,1,6,False,True,-0.25,-0.22,False,True,0.25,0.23,True,False,198.25,241.62,True
2015-02-12,INTELLECT,115.85,117.25,98.35,105.45,5335122,127504968,Thursday,2015-02-06,2,7,True,False,-9.299999999999997,-8.1,False,True,0.25,0.23,True,False,198.25,241.62,True
2015-02-19,INTELLECT,106.4,115.9,105.0,114.25,4994387,279309504,Thursday,2015-02-13,3,8,False,True,8.799999999999997,8.35,True,True,0.25,0.23,True,False,198.25,241.62,True
2015-02-26,INTELLECT,113.9,118.4,105.4,106.2,5212241,74228168,Thursday,2015-02-20,4,9,True,False,-8.049999999999997,-7.05,False,True,0.25,0.23,True,False,198.25,241.62,True
2015-03-05,INTELLECT,106.2,123.9,103.4,115.15,7521571,85536648,Thursday,2015-02-27,1,10,False,True,8.950000000000003,8.43,True,False,-1.6499999999999915,-1.52,False,False,198.25,241.62,True
