Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-01-23,BALKRISIND,129.5,129.5,107.1,115.51,44490,5138818.0,Monday,,,False,False,,,False,False,,,False,True,,,False
2006-01-30,BALKRISIND,113.0,114.99,98.2,101.0,34570,564590.0,Monday,,,False,False,-14.510000000000005,-12.56,False,False,,,False,True,,,False
2006-02-06,BALKRISIND,101.0,102.45,94.0,97.12,150280,10955136.0,Monday,1,,False,False,-3.8799999999999955,-3.84,False,True,-11.099999999999994,-10.0,False,True,,,False
2006-02-13,BALKRISIND,97.17,107.9,95.5,97.49,82150,78967.0,Monday,2,,True,False,0.36999999999999034,0.38,True,True,-11.099999999999994,-10.0,False,True,,,False
2006-02-20,BALKRISIND,97.0,97.5,90.0,92.49,276850,319091.0,Monday,3,,False,False,-5.0,-5.13,False,True,-11.099999999999994,-10.0,False,True,,,False
2006-02-27,BALKRISIND,90.0,100.1,85.21,92.1,18500,360111.0,Monday,4,,True,False,-0.39000000000000057,-0.42,False,True,-11.099999999999994,-10.0,False,True,,,False
2006-03-06,BALKRISIND,93.24,96.3,88.14,92.0,222920,1815160.0,Monday,1,,False,False,-0.09999999999999432,-0.11,False,False,-10.550000000000011,-10.56,False,True,,,False
2006-03-13,BALKRISIND,83.17,95.0,83.17,89.38,43240,933075.0,Monday,2,,True,False,-2.6200000000000045,-2.85,False,False,-10.550000000000011,-10.56,False,True,,,False
2006-03-20,BALKRISIND,91.0,91.58,85.55,90.24,224100,11160884.0,Monday,3,,False,False,0.8599999999999994,0.96,True,False,-10.550000000000011,-10.56,False,True,,,False
2006-03-27,BALKRISIND,87.24,98.04,86.0,89.35,105290,3323634.0,Monday,4,,True,False,-0.8900000000000006,-0.99,False,False,-10.550000000000011,-10.56,False,True,,,False
2006-04-03,BALKRISIND,95.0,95.0,80.21,83.22,62060,1919053.0,Monday,1,,False,False,-6.1299999999999955,-6.86,False,True,-8.86999999999999,-9.93,False,True,,,False
2006-04-10,BALKRISIND,84.0,85.0,61.53,75.07,197530,9387504.0,Monday,2,,True,False,-8.150000000000006,-9.79,False,True,-8.86999999999999,-9.93,False,True,,,False
2006-04-17,BALKRISIND,74.0,90.0,73.05,76.44,215000,373003.0,Monday,3,,False,False,1.3700000000000045,1.82,True,True,-8.86999999999999,-9.93,False,True,,,False
2006-04-24,BALKRISIND,77.0,82.5,75.0,80.48,54870,86114.0,Monday,4,,True,False,4.040000000000006,5.29,True,True,-8.86999999999999,-9.93,False,True,,,False
2006-05-01,BALKRISIND,80.0,80.5,76.46,78.02,57110,210641.0,Monday,1,,False,False,-2.460000000000008,-3.06,False,False,-15.189999999999998,-18.87,False,True,,,False
2006-05-08,BALKRISIND,76.54,81.0,76.4,79.71,249670,3485500.0,Monday,2,,True,False,1.6899999999999977,2.17,True,False,-15.189999999999998,-18.87,False,True,,,False
2006-05-15,BALKRISIND,76.57,79.8,76.4,77.0,146940,6844086.0,Monday,3,,False,False,-2.7099999999999937,-3.4,False,False,-15.189999999999998,-18.87,False,True,,,False
2006-05-22,BALKRISIND,75.0,78.47,65.13,69.74,81950,251743.0,Monday,4,,True,False,-7.260000000000005,-9.43,False,False,-15.189999999999998,-18.87,False,True,,,False
2006-05-29,BALKRISIND,70.2,82.9,55.6,62.78,264680,1169591.0,Monday,5,,False,False,-6.959999999999994,-9.98,False,False,-15.189999999999998,-18.87,False,True,,,False
2006-06-05,BALKRISIND,60.1,62.24,49.0,59.99,141290,5288278.0,Monday,1,,False,False,-2.789999999999999,-4.44,False,True,-7.320000000000007,-11.21,False,True,,,False
2006-06-12,BALKRISIND,60.0,62.4,54.0,57.65,26610,134325.0,Monday,2,,True,False,-2.3400000000000034,-3.9,False,True,-7.320000000000007,-11.21,False,True,,,False
2006-06-19,BALKRISIND,56.5,60.0,53.6,56.74,778490,546406.0,Monday,3,,False,False,-0.9099999999999966,-1.58,False,True,-7.320000000000007,-11.21,False,True,,,False
2006-06-26,BALKRISIND,58.8,62.5,55.0,57.97,409180,601729.0,Monday,4,,True,False,1.2299999999999969,2.17,True,True,-7.320000000000007,-11.21,False,True,,,False
2006-07-03,BALKRISIND,59.4,60.0,57.12,59.59,52820,557167.0,Monday,1,,False,False,1.6200000000000045,2.79,True,False,-12.019999999999996,-20.73,False,True,,,False
2006-07-10,BALKRISIND,58.05,59.9,57.04,59.4,34560,318384.0,Monday,2,,True,False,-0.19000000000000483,-0.32,False,False,-12.019999999999996,-20.73,False,True,,,False
2006-07-17,BALKRISIND,59.2,59.8,49.0,49.0,24250,19110.0,Monday,3,,False,False,-10.399999999999999,-17.51,False,False,-12.019999999999996,-20.73,False,True,,,False
2006-07-24,BALKRISIND,46.04,53.0,43.8,46.14,24790,458170.0,Monday,4,,True,False,-2.8599999999999994,-5.84,False,False,-12.019999999999996,-20.73,False,True,,,False
2006-07-31,BALKRISIND,47.5,48.0,45.0,46.11,48780,657990.0,Monday,5,,False,False,-0.030000000000001137,-0.07,False,False,-12.019999999999996,-20.73,False,True,,,False
2006-08-07,BALKRISIND,47.0,49.5,45.0,48.88,44900,1093446.0,Monday,1,,False,False,2.770000000000003,6.01,True,True,6.109999999999999,13.3,True,True,,,False
2006-08-14,BALKRISIND,49.56,59.7,49.0,56.89,135690,432364.0,Monday,2,,True,False,8.009999999999998,16.39,True,True,6.109999999999999,13.3,True,True,,,False
2006-08-21,BALKRISIND,57.97,57.97,50.8,54.2,103180,156638.0,Monday,3,,False,False,-2.6899999999999977,-4.73,False,True,6.109999999999999,13.3,True,True,,,False
2006-08-28,BALKRISIND,54.0,58.0,50.51,50.84,38330,352795.0,Monday,4,,True,False,-3.3599999999999994,-6.2,False,True,6.109999999999999,13.3,True,True,,,False
2006-09-04,BALKRISIND,53.85,56.0,48.51,53.72,22350,337899.0,Monday,1,,False,False,2.8799999999999955,5.66,True,False,3.0799999999999983,5.92,True,True,,,False
2006-09-11,BALKRISIND,61.0,62.48,54.0,60.17,1140410,7879262.0,Monday,2,,True,False,6.450000000000003,12.01,True,False,3.0799999999999983,5.92,True,True,,,False
2006-09-18,BALKRISIND,61.5,61.5,57.34,58.03,71630,399792.0,Monday,3,,False,False,-2.1400000000000006,-3.56,False,False,3.0799999999999983,5.92,True,True,,,False
2006-09-25,BALKRISIND,60.0,61.0,55.0,55.14,41110,881609.0,Monday,4,,True,False,-2.8900000000000006,-4.98,False,False,3.0799999999999983,5.92,True,True,,,False
2006-10-02,BALKRISIND,57.5,59.51,54.7,58.24,42090,373286.0,Monday,1,,False,False,3.1000000000000014,5.62,True,True,5.240000000000002,9.5,True,True,,,False
2006-10-09,BALKRISIND,58.0,61.0,56.5,59.88,97370,557436.0,Monday,2,,True,False,1.6400000000000006,2.82,True,True,5.240000000000002,9.5,True,True,,,False
2006-10-16,BALKRISIND,61.9,62.0,59.83,61.26,147480,85757.0,Monday,3,,False,False,1.3799999999999955,2.3,True,True,5.240000000000002,9.5,True,True,,,False
2006-10-23,BALKRISIND,60.65,61.0,59.8,60.54,10450,278461.0,Monday,4,,True,False,-0.7199999999999989,-1.18,False,True,5.240000000000002,9.5,True,True,,,False
2006-10-30,BALKRISIND,59.9,60.65,56.1,57.39,84330,366722.0,Monday,5,,False,False,-3.1499999999999986,-5.2,False,True,5.240000000000002,9.5,True,True,,,False
2006-11-06,BALKRISIND,58.5,58.97,54.0,54.68,26110,117562.0,Monday,1,,False,False,-2.710000000000001,-4.72,False,False,-4.920000000000002,-8.15,False,True,,,False
2006-11-13,BALKRISIND,55.0,55.9,51.1,51.32,27050,415179.0,Monday,2,,True,False,-3.3599999999999994,-6.14,False,False,-4.920000000000002,-8.15,False,True,,,False
2006-11-20,BALKRISIND,51.0,52.6,47.71,49.33,38860,130711.0,Monday,3,,False,False,-1.990000000000002,-3.88,False,False,-4.920000000000002,-8.15,False,True,,,False
2006-11-27,BALKRISIND,50.89,66.55,47.0,57.77,1432930,68036776.0,Monday,4,,True,False,8.440000000000005,17.11,True,False,-4.920000000000002,-8.15,False,True,,,False
2006-12-04,BALKRISIND,59.0,65.4,55.3,55.77,1218210,1721620.0,Monday,1,,False,False,-2.0,-3.46,False,True,-1.3000000000000043,-2.34,False,True,,,False
2006-12-11,BALKRISIND,55.6,60.0,49.0,52.91,379060,1662961.0,Monday,2,,True,False,-2.8600000000000065,-5.13,False,True,-1.3000000000000043,-2.34,False,True,,,False
2006-12-18,BALKRISIND,53.8,54.9,50.0,51.31,111070,493089.0,Monday,3,,False,False,-1.5999999999999943,-3.02,False,True,-1.3000000000000043,-2.34,False,True,,,False
2006-12-25,BALKRISIND,52.74,54.6,52.0,54.16,138060,1720504.0,Monday,4,,True,False,2.8499999999999943,5.55,True,True,-1.3000000000000043,-2.34,False,True,,,False
2007-01-01,BALKRISIND,56.08,56.08,50.2,54.15,196890,4045173.0,Monday,1,1,False,False,-0.00999999999999801,-0.02,False,False,-1.769999999999996,-3.27,False,False,20.25,37.39,True
2007-01-08,BALKRISIND,52.5,57.0,52.5,55.01,366810,1967158.0,Monday,2,2,True,True,0.8599999999999994,1.59,True,False,-1.769999999999996,-3.27,False,False,20.25,37.39,True
2007-01-15,BALKRISIND,51.7,56.1,51.7,55.48,412570,12578402.0,Monday,3,3,False,False,0.46999999999999886,0.85,True,False,-1.769999999999996,-3.27,False,False,20.25,37.39,True
2007-01-22,BALKRISIND,51.74,56.0,51.7,52.58,342210,3570182.0,Monday,4,4,True,True,-2.8999999999999986,-5.23,False,False,-1.769999999999996,-3.27,False,False,20.25,37.39,True
2007-01-29,BALKRISIND,54.5,54.5,51.8,52.32,609470,30295094.0,Monday,5,5,False,False,-0.259999999999998,-0.49,False,False,-1.769999999999996,-3.27,False,False,20.25,37.39,True
2007-02-05,BALKRISIND,54.15,57.3,52.7,53.42,213970,722773.0,Monday,1,6,False,True,1.1000000000000014,2.1,True,True,-2.3400000000000034,-4.47,False,False,20.25,37.39,True
2007-02-12,BALKRISIND,51.14,54.5,49.06,53.98,720690,1714405.0,Monday,2,7,True,False,0.5599999999999952,1.05,True,True,-2.3400000000000034,-4.47,False,False,20.25,37.39,True
2007-02-19,BALKRISIND,54.2,55.0,48.56,50.2,57260,379976.0,Monday,3,8,False,True,-3.779999999999994,-7.0,False,True,-2.3400000000000034,-4.47,False,False,20.25,37.39,True
2007-02-26,BALKRISIND,49.0,52.2,48.6,48.83,36850,254867.0,Monday,4,9,True,False,-1.3700000000000045,-2.73,False,True,-2.3400000000000034,-4.47,False,False,20.25,37.39,True
2007-03-05,BALKRISIND,44.82,53.7,43.0,44.08,42680,309847.0,Monday,1,10,False,True,-4.75,-9.73,False,False,-4.599999999999994,-9.19,False,False,20.25,37.39,True
2007-03-12,BALKRISIND,43.81,45.5,41.53,43.35,48390,905477.0,Monday,2,11,True,False,-0.7299999999999969,-1.66,False,False,-4.599999999999994,-9.19,False,False,20.25,37.39,True
2007-03-19,BALKRISIND,43.6,46.7,42.5,44.5,59800,564260.0,Monday,3,12,False,True,1.1499999999999986,2.65,True,False,-4.599999999999994,-9.19,False,False,20.25,37.39,True
2007-03-26,BALKRISIND,43.68,46.3,41.5,45.45,50740,278154.0,Monday,4,13,True,False,0.9500000000000028,2.13,True,False,-4.599999999999994,-9.19,False,False,20.25,37.39,True
2007-04-02,BALKRISIND,44.5,46.8,43.0,45.61,189560,227113.0,Monday,1,14,False,True,0.1599999999999966,0.35,True,True,4.25,9.35,True,False,20.25,37.39,True
2007-04-09,BALKRISIND,45.8,47.39,44.15,45.14,38700,1041831.0,Monday,2,15,True,False,-0.46999999999999886,-1.03,False,True,4.25,9.35,True,False,20.25,37.39,True
2007-04-16,BALKRISIND,44.25,49.76,44.0,48.89,76240,2601171.0,Monday,3,16,False,True,3.75,8.31,True,True,4.25,9.35,True,False,20.25,37.39,True
2007-04-23,BALKRISIND,51.51,55.0,49.68,49.74,210320,174073.0,Monday,4,17,True,False,0.8500000000000014,1.74,True,True,4.25,9.35,True,False,20.25,37.39,True
2007-04-30,BALKRISIND,48.12,51.98,48.12,50.59,15820,310592.0,Monday,5,18,False,True,0.8500000000000014,1.71,True,True,4.25,9.35,True,False,20.25,37.39,True
2007-05-07,BALKRISIND,49.17,52.5,47.63,51.89,42830,1050152.0,Monday,1,19,False,False,1.2999999999999972,2.57,True,False,-1.0500000000000043,-2.11,False,False,20.25,37.39,True
2007-05-14,BALKRISIND,50.78,52.3,48.52,50.11,1004980,135284.0,Monday,2,20,True,True,-1.7800000000000011,-3.43,False,False,-1.0500000000000043,-2.11,False,False,20.25,37.39,True
