Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1962-01-08,SP500,69.15,70.17,68.57,69.61,0,0,Monday,,,False,False,,,False,False,,,False,True,,,False
1962-01-15,SP500,69.61,70.08,67.75,68.75,0,0,Monday,,,False,False,-0.8599999999999994,-1.24,False,False,,,False,True,,,False
1962-01-22,SP500,68.75,69.37,67.55,68.13,0,0,Monday,,,False,False,-0.6200000000000045,-0.9,False,False,,,False,True,,,False
1962-01-29,SP500,68.13,70.02,67.55,69.81,0,0,Monday,,,False,False,1.6800000000000068,2.47,True,False,,,False,True,,,False
1962-02-05,SP500,69.81,70.95,69.41,70.48,0,0,Monday,1,,False,False,0.6700000000000017,0.96,True,True,1.1199999999999903,1.63,True,True,,,False
1962-02-12,SP500,70.48,71.13,70.03,70.59,0,0,Monday,2,,True,False,0.10999999999999943,0.16,True,True,1.1199999999999903,1.63,True,True,,,False
1962-02-19,SP500,70.59,70.97,69.73,70.16,0,0,Monday,3,,False,False,-0.4300000000000068,-0.61,False,True,1.1199999999999903,1.63,True,True,,,False
1962-02-26,SP500,70.16,70.6,69.44,70.16,0,0,Monday,4,,True,False,0.0,0.0,False,True,1.1199999999999903,1.63,True,True,,,False
1962-03-05,SP500,70.16,70.71,69.37,70.42,0,0,Monday,1,,False,False,0.2600000000000051,0.37,True,False,-0.4099999999999966,-0.59,False,True,,,False
1962-03-12,SP500,70.42,71.44,70.02,70.94,0,0,Monday,2,,True,False,0.519999999999996,0.74,True,False,-0.4099999999999966,-0.59,False,True,,,False
1962-03-19,SP500,70.94,71.31,70.12,70.45,0,0,Monday,3,,False,False,-0.4899999999999949,-0.69,False,False,-0.4099999999999966,-0.59,False,True,,,False
1962-03-26,SP500,70.45,70.63,69.16,69.55,0,0,Monday,4,,True,False,-0.9000000000000057,-1.28,False,False,-0.4099999999999966,-0.59,False,True,,,False
1962-04-02,SP500,69.55,69.82,68.12,68.84,0,0,Monday,1,,False,False,-0.7099999999999937,-1.02,False,True,-4.310000000000002,-6.2,False,True,,,False
1962-04-09,SP500,68.84,69.26,67.03,67.9,0,0,Monday,2,,True,False,-0.9399999999999977,-1.37,False,True,-4.310000000000002,-6.2,False,True,,,False
1962-04-16,SP500,67.9,68.9,67.21,68.59,0,0,Monday,3,,False,False,0.6899999999999977,1.02,True,True,-4.310000000000002,-6.2,False,True,,,False
1962-04-23,SP500,68.59,69.01,65.99,66.3,0,0,Monday,4,,True,False,-2.2900000000000063,-3.34,False,True,-4.310000000000002,-6.2,False,True,,,False
1962-04-30,SP500,66.3,66.93,63.76,66.24,0,0,Monday,5,,False,False,-0.060000000000002274,-0.09,False,True,-4.310000000000002,-6.2,False,True,,,False
1962-05-07,SP500,66.24,66.56,62.44,62.65,0,0,Monday,1,,False,False,-3.5899999999999963,-5.42,False,False,-5.609999999999992,-8.6,False,True,,,False
1962-05-14,SP500,62.65,64.88,61.11,63.82,0,0,Monday,2,,True,False,1.1700000000000017,1.87,True,False,-5.609999999999992,-8.6,False,True,,,False
1962-05-21,SP500,63.82,64.0,59.0,59.47,0,0,Monday,3,,False,False,-4.350000000000001,-6.82,False,False,-5.609999999999992,-8.6,False,True,,,False
1962-05-28,SP500,59.15,60.82,53.13,59.38,0,0,Monday,4,,True,False,-0.0899999999999963,-0.15,False,False,-5.609999999999992,-8.6,False,True,,,False
1962-06-04,SP500,59.12,59.17,56.33,58.45,0,0,Monday,1,,False,False,-0.9299999999999997,-1.57,False,True,-4.880000000000003,-8.18,False,True,,,False
1962-06-11,SP500,58.45,58.58,53.66,55.89,0,0,Monday,2,,True,False,-2.5600000000000023,-4.38,False,True,-4.880000000000003,-8.18,False,True,,,False
1962-06-18,SP500,55.89,56.53,52.48,52.68,0,0,Monday,3,,False,False,-3.210000000000001,-5.74,False,True,-4.880000000000003,-8.18,False,True,,,False
1962-06-25,SP500,52.68,55.47,51.35,54.75,0,0,Monday,4,,True,False,2.0700000000000003,3.93,True,True,-4.880000000000003,-8.18,False,True,,,False
1962-07-02,SP500,54.75,57.1,54.47,56.17,0,0,Monday,1,,False,False,1.4200000000000017,2.59,True,False,3.479999999999997,6.36,True,True,,,False
1962-07-09,SP500,56.17,58.67,55.54,57.83,0,0,Monday,2,,True,False,1.6599999999999966,2.96,True,False,3.479999999999997,6.36,True,True,,,False
1962-07-16,SP500,57.83,58.1,55.86,56.81,0,0,Monday,3,,False,False,-1.019999999999996,-1.76,False,False,3.479999999999997,6.36,True,True,,,False
1962-07-23,SP500,56.81,57.36,55.78,57.2,0,0,Monday,4,,True,False,0.39000000000000057,0.69,True,False,3.479999999999997,6.36,True,True,,,False
1962-07-30,SP500,57.2,58.58,57.08,58.12,0,0,Monday,5,,False,False,0.9199999999999946,1.61,True,False,3.479999999999997,6.36,True,True,,,False
