Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2016-12-22,LAURUSLABS,97.98,99.6,93.14,94.91,110767395,534353728,Thursday,2016-12-16,,,False,False,,,False,True,,,False,True,,,False
2016-12-29,LAURUSLABS,94.99,99.78,90.44,96.05,18484490,179684576,Thursday,2016-12-23,,,False,False,1.1400000000000006,1.2,True,True,,,False,True,,,False
2017-01-05,LAURUSLABS,96.75,97.6,94.76,95.27,3225280,43353092,Thursday,2016-12-30,1,1,False,False,-0.7800000000000011,-0.81,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-12,LAURUSLABS,95.78,96.11,92.56,95.05,2472380,41488376,Thursday,2017-01-06,2,2,True,True,-0.21999999999999886,-0.23,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-19,LAURUSLABS,95.0,99.94,94.65,96.17,8441005,33352718,Thursday,2017-01-13,3,3,False,False,1.1200000000000045,1.18,True,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-01-26,LAURUSLABS,96.0,96.4,94.88,95.52,3587225,76160488,Thursday,2017-01-20,4,4,True,True,-0.6500000000000057,-0.68,False,False,-1.2199999999999989,-1.27,False,False,12.409999999999997,12.9,True
2017-02-02,LAURUSLABS,94.41,96.2,94.1,94.8,5078000,62055132,Thursday,2017-01-27,1,5,False,False,-0.7199999999999989,-0.75,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-09,LAURUSLABS,95.76,117.0,93.4,111.94,27628150,190403792,Thursday,2017-02-03,2,6,True,True,17.14,18.08,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-16,LAURUSLABS,111.7,111.7,100.15,100.75,8002595,115477632,Thursday,2017-02-10,3,7,False,False,-11.189999999999998,-10.0,False,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-02-23,LAURUSLABS,101.6,106.82,99.4,104.24,7062460,59844708,Thursday,2017-02-17,4,8,True,True,3.489999999999995,3.46,True,True,7.039999999999992,7.41,True,False,12.409999999999997,12.9,True
2017-03-02,LAURUSLABS,104.91,104.98,100.12,101.62,2972295,64376272,Thursday,2017-02-24,1,9,False,False,-2.6199999999999903,-2.51,False,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-09,LAURUSLABS,101.62,106.2,100.2,102.99,3516850,52058872,Thursday,2017-03-03,2,10,True,True,1.3699999999999903,1.35,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-16,LAURUSLABS,103.35,107.0,102.0,106.12,2298105,65454812,Thursday,2017-03-10,3,11,False,False,3.1300000000000097,3.04,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-23,LAURUSLABS,106.1,107.96,99.26,102.37,2686905,47699812,Thursday,2017-03-17,4,12,True,True,-3.75,-3.53,False,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-03-30,LAURUSLABS,103.38,105.98,101.51,103.69,3298125,55955792,Thursday,2017-03-24,5,13,False,False,1.3199999999999932,1.29,True,False,1.25,1.23,True,False,12.409999999999997,12.9,True
2017-04-06,LAURUSLABS,104.0,105.8,102.63,103.43,1686730,22259172,Thursday,2017-03-31,1,14,False,True,-0.2599999999999909,-0.25,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-04-13,LAURUSLABS,103.05,104.98,100.5,101.18,4752170,47369440,Thursday,2017-04-07,2,15,True,False,-2.25,-2.18,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-04-20,LAURUSLABS,101.7,105.6,101.7,105.01,3081560,75312648,Thursday,2017-04-14,3,16,False,True,3.8299999999999983,3.79,True,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-04-27,LAURUSLABS,105.2,106.77,102.0,103.72,2575750,33895176,Thursday,2017-04-21,4,17,True,False,-1.2900000000000063,-1.23,False,True,0.7400000000000091,0.72,True,False,12.409999999999997,12.9,True
2017-05-04,LAURUSLABS,103.6,117.4,102.61,112.29,4976230,275583232,Thursday,2017-04-28,1,18,False,True,8.570000000000007,8.26,True,False,10.519999999999996,10.12,True,False,12.409999999999997,12.9,True
2017-05-11,LAURUSLABS,112.96,113.78,110.0,110.67,2180120,19242192,Thursday,2017-05-05,2,19,True,False,-1.6200000000000045,-1.44,False,False,10.519999999999996,10.12,True,False,12.409999999999997,12.9,True
2017-05-18,LAURUSLABS,110.67,118.78,110.0,111.93,3677535,144062864,Thursday,2017-05-12,3,20,False,True,1.2600000000000051,1.14,True,False,10.519999999999996,10.12,True,False,12.409999999999997,12.9,True
2017-05-25,LAURUSLABS,115.4,116.0,105.0,109.81,4088705,39674352,Thursday,2017-05-19,4,21,True,False,-2.1200000000000045,-1.89,False,False,10.519999999999996,10.12,True,False,12.409999999999997,12.9,True
2017-06-01,LAURUSLABS,110.39,119.8,105.72,117.84,4266815,156013088,Thursday,2017-05-26,1,22,False,True,8.030000000000001,7.31,True,True,8.530000000000001,7.45,True,False,12.409999999999997,12.9,True
2017-06-08,LAURUSLABS,118.99,125.81,113.84,122.74,5965930,167297696,Thursday,2017-06-02,2,23,True,False,4.8999999999999915,4.16,True,True,8.530000000000001,7.45,True,False,12.409999999999997,12.9,True
2017-06-15,LAURUSLABS,123.2,126.9,118.7,119.2,3407465,69161632,Thursday,2017-06-09,3,24,False,True,-3.539999999999992,-2.88,False,True,8.530000000000001,7.45,True,False,12.409999999999997,12.9,True
2017-06-22,LAURUSLABS,120.0,123.89,118.51,121.22,4527725,36738752,Thursday,2017-06-16,4,25,True,False,2.019999999999996,1.69,True,True,8.530000000000001,7.45,True,False,12.409999999999997,12.9,True
2017-06-29,LAURUSLABS,121.16,123.08,120.81,122.42,4393020,59792376,Thursday,2017-06-23,5,26,False,True,1.2000000000000028,0.99,True,True,8.530000000000001,7.45,True,False,12.409999999999997,12.9,True
2017-07-06,LAURUSLABS,122.02,127.21,121.22,124.07,3569630,70100784,Thursday,2017-06-30,1,27,False,False,1.6499999999999915,1.35,True,False,-6.890000000000001,-5.6,False,False,12.409999999999997,12.9,True
2017-07-13,LAURUSLABS,124.6,128.0,118.94,121.93,2996980,49495656,Thursday,2017-07-07,2,28,True,True,-2.1399999999999864,-1.72,False,False,-6.890000000000001,-5.6,False,False,12.409999999999997,12.9,True
2017-07-20,LAURUSLABS,122.5,123.48,119.14,119.48,2864015,61382852,Thursday,2017-07-14,3,29,False,False,-2.450000000000003,-2.01,False,False,-6.890000000000001,-5.6,False,False,12.409999999999997,12.9,True
2017-07-27,LAURUSLABS,120.09,120.99,117.2,118.91,1052905,22182660,Thursday,2017-07-21,4,30,True,True,-0.5700000000000074,-0.48,False,False,-6.890000000000001,-5.6,False,False,12.409999999999997,12.9,True
2017-08-03,LAURUSLABS,118.01,119.0,114.31,115.46,969195,21985316,Thursday,2017-07-28,1,31,False,False,-3.450000000000003,-2.9,False,True,-10.670000000000002,-9.19,False,False,12.409999999999997,12.9,True
2017-08-10,LAURUSLABS,115.6,119.0,104.22,104.99,1609830,53435188,Thursday,2017-08-04,2,32,True,True,-10.469999999999999,-9.07,False,True,-10.670000000000002,-9.19,False,False,12.409999999999997,12.9,True
2017-08-17,LAURUSLABS,105.98,111.96,103.02,108.96,1851640,18153280,Thursday,2017-08-11,3,33,False,False,3.969999999999999,3.78,True,True,-10.670000000000002,-9.19,False,False,12.409999999999997,12.9,True
2017-08-24,LAURUSLABS,108.96,110.82,103.12,104.27,1392235,21650100,Thursday,2017-08-18,4,34,True,True,-4.689999999999998,-4.3,False,True,-10.670000000000002,-9.19,False,False,12.409999999999997,12.9,True
2017-08-31,LAURUSLABS,104.2,107.47,83.78,105.47,3103750,100325168,Thursday,2017-08-25,5,35,False,False,1.2000000000000028,1.15,True,True,-10.670000000000002,-9.19,False,False,12.409999999999997,12.9,True
2017-09-07,LAURUSLABS,105.2,111.02,105.2,109.92,1375095,40678644,Thursday,2017-09-01,1,36,False,True,4.450000000000003,4.22,True,False,-4.039999999999992,-3.83,False,False,12.409999999999997,12.9,True
2017-09-14,LAURUSLABS,109.4,112.6,104.8,109.9,3026330,66057044,Thursday,2017-09-08,2,37,True,False,-0.01999999999999602,-0.02,False,False,-4.039999999999992,-3.83,False,False,12.409999999999997,12.9,True
2017-09-21,LAURUSLABS,108.0,113.6,107.0,109.06,3248085,21332680,Thursday,2017-09-15,3,38,False,True,-0.8400000000000034,-0.76,False,False,-4.039999999999992,-3.83,False,False,12.409999999999997,12.9,True
