Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenYear,ReturnPoints,ReturnPercentage,PositiveYear
2016-01-01,LAURUSLABS,97.98,99.78,90.44,96.17,130066145,78307384,Friday,True,,,False
2017-01-01,LAURUSLABS,96.4,128.0,83.78,108.58,189517880,31303616,Sunday,False,12.409999999999997,12.9,True
2018-01-01,LAURUSLABS,109.6,113.0,66.06,75.91,93328845,1926975,Monday,True,-32.67,-30.09,False
2019-01-01,LAURUSLABS,75.81,83.76,60.66,71.95,99534445,73004784,Tuesday,False,-3.9599999999999937,-5.22,False
2020-01-01,LAURUSLABS,71.6,365.75,59.0,353.15,1447080452,863925632,Wednesday,True,281.2,390.83,True
2021-01-01,LAURUSLABS,354.8,723.75,333.05,538.9,810060962,554842304,Friday,False,185.75,52.6,True
2022-01-01,LAURUSLABS,543.5,626.3,368.65,375.25,1240706374,0,Saturday,True,-163.64999999999998,-30.37,False
2023-01-01,LAURUSLABS,376.95,386.0,278.85,307.6,153279209,0,Sunday,False,-67.64999999999998,-18.03,False
