Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2010-10-18,OBEROIRLTY,271.1,304.9,271.1,295.0,52338481,851749056,Monday,,,False,False,,,False,True,,,False,True,,,False
2010-10-25,OBEROIRLTY,295.55,306.35,275.0,279.05,4612568,122202408,Monday,,,False,False,-15.949999999999989,-5.41,False,True,,,False,True,,,False
2010-11-01,OBEROIRLTY,280.0,291.8,274.1,284.9,1128471,9385460,Monday,1,,False,False,5.849999999999966,2.1,True,False,-9.449999999999989,-3.39,False,True,,,False
2010-11-08,OBEROIRLTY,285.0,294.4,265.05,280.2,1164324,98235880,Monday,2,,True,False,-4.699999999999989,-1.65,False,False,-9.449999999999989,-3.39,False,True,,,False
2010-11-15,OBEROIRLTY,270.25,283.4,256.8,262.35,356547,26292718,Monday,3,,False,False,-17.849999999999966,-6.37,False,False,-9.449999999999989,-3.39,False,True,,,False
2010-11-22,OBEROIRLTY,263.2,288.7,216.0,266.85,2875397,314819776,Monday,4,,True,False,4.5,1.72,True,False,-9.449999999999989,-3.39,False,True,,,False
2010-11-29,OBEROIRLTY,267.0,280.0,265.5,276.75,930570,48589828,Monday,5,,False,False,9.899999999999977,3.71,True,False,-9.449999999999989,-3.39,False,True,,,False
2010-12-06,OBEROIRLTY,278.0,279.5,255.6,265.1,554092,16851878,Monday,1,,False,False,-11.649999999999977,-4.21,False,True,-13.950000000000017,-5.17,False,True,,,False
2010-12-13,OBEROIRLTY,268.0,271.5,219.9,260.65,1623900,14079791,Monday,2,,True,False,-4.4500000000000455,-1.68,False,True,-13.950000000000017,-5.17,False,True,,,False
2010-12-20,OBEROIRLTY,260.0,272.0,260.0,261.45,219872,4033651,Monday,3,,False,False,0.8000000000000114,0.31,True,True,-13.950000000000017,-5.17,False,True,,,False
2010-12-27,OBEROIRLTY,261.45,265.9,254.0,255.65,795919,6296404,Monday,4,,True,False,-5.799999999999983,-2.22,False,True,-13.950000000000017,-5.17,False,True,,,False
2011-01-03,OBEROIRLTY,259.0,264.0,245.05,246.5,586603,5142730,Monday,1,1,False,False,-9.150000000000006,-3.58,False,False,-8.099999999999994,-3.17,False,False,-45.849999999999994,-17.93,False
2011-01-10,OBEROIRLTY,242.0,255.0,234.0,245.1,143500,12193725,Monday,2,2,True,True,-1.4000000000000057,-0.57,False,False,-8.099999999999994,-3.17,False,False,-45.849999999999994,-17.93,False
2011-01-17,OBEROIRLTY,245.5,256.0,244.5,248.25,99920,1744453,Monday,3,3,False,False,3.1500000000000057,1.29,True,False,-8.099999999999994,-3.17,False,False,-45.849999999999994,-17.93,False
2011-01-24,OBEROIRLTY,253.0,253.0,240.55,245.75,159180,23385816,Monday,4,4,True,True,-2.5,-1.01,False,False,-8.099999999999994,-3.17,False,False,-45.849999999999994,-17.93,False
2011-01-31,OBEROIRLTY,247.0,251.9,222.05,239.7,519229,2647247,Monday,5,5,False,False,-6.050000000000011,-2.46,False,False,-8.099999999999994,-3.17,False,False,-45.849999999999994,-17.93,False
2011-02-07,OBEROIRLTY,236.0,241.45,211.4,227.4,336424,36722144,Monday,1,6,False,True,-12.299999999999983,-5.13,False,True,-29.0,-11.71,False,False,-45.849999999999994,-17.93,False
2011-02-14,OBEROIRLTY,228.6,268.5,220.5,241.55,438549,3779291,Monday,2,7,True,False,14.150000000000006,6.22,True,True,-29.0,-11.71,False,False,-45.849999999999994,-17.93,False
2011-02-21,OBEROIRLTY,240.0,245.0,212.25,218.2,283892,3553387,Monday,3,8,False,True,-23.350000000000023,-9.67,False,True,-29.0,-11.71,False,False,-45.849999999999994,-17.93,False
2011-02-28,OBEROIRLTY,218.0,254.65,215.05,247.85,155616,8802393,Monday,4,9,True,False,29.650000000000006,13.59,True,True,-29.0,-11.71,False,False,-45.849999999999994,-17.93,False
2011-03-07,OBEROIRLTY,233.05,248.85,231.35,241.4,127882,4427035,Monday,1,10,False,True,-6.449999999999989,-2.6,False,False,36.04999999999998,16.5,True,False,-45.849999999999994,-17.93,False
2011-03-14,OBEROIRLTY,243.9,269.9,225.0,227.05,311424,6188702,Monday,2,11,True,False,-14.349999999999994,-5.94,False,False,36.04999999999998,16.5,True,False,-45.849999999999994,-17.93,False
2011-03-21,OBEROIRLTY,215.35,236.5,215.35,234.8,160882,8476045,Monday,3,12,False,True,7.75,3.41,True,False,36.04999999999998,16.5,True,False,-45.849999999999994,-17.93,False
2011-03-28,OBEROIRLTY,236.0,256.0,230.0,254.35,519412,12187689,Monday,4,13,True,False,19.549999999999983,8.33,True,False,36.04999999999998,16.5,True,False,-45.849999999999994,-17.93,False
2011-04-04,OBEROIRLTY,253.1,263.95,246.6,256.1,286858,12681304,Monday,1,14,False,True,1.7500000000000284,0.69,True,True,0.5999999999999943,0.24,True,False,-45.849999999999994,-17.93,False
2011-04-11,OBEROIRLTY,254.0,259.4,248.6,251.45,266066,812184,Monday,2,15,True,False,-4.650000000000034,-1.82,False,True,0.5999999999999943,0.24,True,False,-45.849999999999994,-17.93,False
2011-04-18,OBEROIRLTY,250.15,272.2,250.15,257.6,163999,12811221,Monday,3,16,False,True,6.150000000000034,2.45,True,True,0.5999999999999943,0.24,True,False,-45.849999999999994,-17.93,False
2011-04-25,OBEROIRLTY,256.1,269.0,252.0,255.2,64389,2855688,Monday,4,17,True,False,-2.400000000000034,-0.93,False,True,0.5999999999999943,0.24,True,False,-45.849999999999994,-17.93,False
