Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1998-09-03,VEDL,4.19,4.19,3.82,3.87,2928750,2832375,Thursday,1998-08-28,1,,False,False,-0.3600000000000003,-8.51,False,False,0.0,0.0,False,True,,,False
1998-09-10,VEDL,3.84,4.21,3.68,3.99,4781250,2543200,Thursday,1998-09-04,2,,True,False,0.1200000000000001,3.1,True,False,0.0,0.0,False,True,,,False
1998-09-17,VEDL,3.95,3.95,3.75,3.85,3840000,1009400,Thursday,1998-09-11,3,,False,False,-0.14000000000000012,-3.51,False,False,0.0,0.0,False,True,,,False
1998-09-24,VEDL,3.84,4.35,3.8,4.25,4920000,7432700,Thursday,1998-09-18,4,,True,False,0.3999999999999999,10.39,True,False,0.0,0.0,False,True,,,False
1998-10-01,VEDL,4.24,4.32,3.97,4.07,3703125,3444513,Thursday,1998-09-25,1,,False,False,-0.17999999999999972,-4.24,False,True,-1.0600000000000005,-26.04,False,True,,,False
1998-10-08,VEDL,3.89,4.0,3.65,3.74,3620625,4234040,Thursday,1998-10-02,2,,True,False,-0.33000000000000007,-8.11,False,True,-1.0600000000000005,-26.04,False,True,,,False
1998-10-15,VEDL,3.77,3.77,3.47,3.53,5116875,1011713,Thursday,1998-10-09,3,,False,False,-0.2100000000000004,-5.61,False,True,-1.0600000000000005,-26.04,False,True,,,False
1998-10-22,VEDL,3.5,3.55,3.24,3.4,2008125,375683,Thursday,1998-10-16,4,,True,False,-0.1299999999999999,-3.68,False,True,-1.0600000000000005,-26.04,False,True,,,False
1998-10-29,VEDL,3.33,3.6,3.17,3.25,5465625,1079258,Thursday,1998-10-23,5,,False,False,-0.1499999999999999,-4.41,False,True,-1.0600000000000005,-26.04,False,True,,,False
1998-11-05,VEDL,3.2,3.24,2.76,2.88,2251875,1184243,Thursday,1998-10-30,1,,False,False,-0.3700000000000001,-11.38,False,False,-0.04999999999999982,-1.66,False,True,,,False
1998-11-12,VEDL,2.88,3.46,2.88,3.28,3675000,1464295,Thursday,1998-11-06,2,,True,False,0.3999999999999999,13.89,True,False,-0.04999999999999982,-1.66,False,True,,,False
1998-11-19,VEDL,3.2,3.4,3.15,3.28,1725000,879808,Thursday,1998-11-13,3,,False,False,0.0,0.0,False,False,-0.04999999999999982,-1.66,False,True,,,False
1998-11-26,VEDL,3.28,3.34,3.09,3.12,1096875,555750,Thursday,1998-11-20,4,,True,False,-0.1599999999999997,-4.88,False,False,-0.04999999999999982,-1.66,False,True,,,False
1998-12-03,VEDL,3.04,3.14,2.88,2.91,1288125,910150,Thursday,1998-11-27,1,,False,False,-0.20999999999999996,-6.73,False,True,0.45999999999999996,15.54,True,True,,,False
1998-12-10,VEDL,2.87,3.33,2.84,3.13,3442500,3417838,Thursday,1998-12-04,2,,True,False,0.21999999999999975,7.56,True,True,0.45999999999999996,15.54,True,True,,,False
1998-12-17,VEDL,3.15,3.17,2.93,2.95,1014375,447525,Thursday,1998-12-11,3,,False,False,-0.17999999999999972,-5.75,False,True,0.45999999999999996,15.54,True,True,,,False
1998-12-24,VEDL,2.94,3.2,2.94,3.04,961875,535800,Thursday,1998-12-18,4,,True,False,0.08999999999999986,3.05,True,True,0.45999999999999996,15.54,True,True,,,False
1998-12-31,VEDL,3.03,3.6,3.03,3.42,5371875,11573836,Thursday,1998-12-25,5,,False,False,0.3799999999999999,12.5,True,True,0.45999999999999996,15.54,True,True,,,False
1999-01-07,VEDL,3.41,4.08,3.41,3.83,14940000,4375665,Thursday,1999-01-01,1,1,False,False,0.41000000000000014,11.99,True,False,0.050000000000000266,1.46,True,False,-0.5499999999999998,-16.08,False
1999-01-14,VEDL,3.91,3.97,3.48,3.49,7518750,2105075,Thursday,1999-01-08,2,2,True,True,-0.33999999999999986,-8.88,False,False,0.050000000000000266,1.46,True,False,-0.5499999999999998,-16.08,False
1999-01-21,VEDL,3.52,3.56,3.08,3.33,3195000,1166413,Thursday,1999-01-15,3,3,False,False,-0.16000000000000014,-4.58,False,False,0.050000000000000266,1.46,True,False,-0.5499999999999998,-16.08,False
1999-01-28,VEDL,3.49,3.79,3.28,3.48,5848125,2251125,Thursday,1999-01-22,4,4,True,True,0.1499999999999999,4.5,True,False,0.050000000000000266,1.46,True,False,-0.5499999999999998,-16.08,False
1999-02-04,VEDL,3.49,3.6,3.2,3.3,4261875,1230815,Thursday,1999-01-29,1,5,False,False,-0.18000000000000016,-5.17,False,True,0.04999999999999982,1.44,True,False,-0.5499999999999998,-16.08,False
1999-02-11,VEDL,3.31,3.33,3.1,3.26,3851250,2332110,Thursday,1999-02-05,2,6,True,True,-0.040000000000000036,-1.21,False,True,0.04999999999999982,1.44,True,False,-0.5499999999999998,-16.08,False
1999-02-18,VEDL,3.25,3.66,3.13,3.57,7441875,10626200,Thursday,1999-02-12,3,7,False,False,0.31000000000000005,9.51,True,True,0.04999999999999982,1.44,True,False,-0.5499999999999998,-16.08,False
1999-02-25,VEDL,3.68,3.74,3.11,3.73,16914375,35700000,Thursday,1999-02-19,4,8,True,True,0.16000000000000014,4.48,True,True,0.04999999999999982,1.44,True,False,-0.5499999999999998,-16.08,False
1999-03-04,VEDL,3.68,3.97,3.31,3.64,23113125,4883450,Thursday,1999-02-26,1,9,False,False,-0.08999999999999986,-2.41,False,False,-0.2400000000000002,-6.82,False,False,-0.5499999999999998,-16.08,False
1999-03-11,VEDL,3.56,3.73,3.41,3.41,8431875,1651200,Thursday,1999-03-05,2,10,True,True,-0.22999999999999998,-6.32,False,False,-0.2400000000000002,-6.82,False,False,-0.5499999999999998,-16.08,False
1999-03-18,VEDL,3.36,3.53,3.23,3.36,4308750,2463300,Thursday,1999-03-12,3,11,False,False,-0.050000000000000266,-1.47,False,False,-0.2400000000000002,-6.82,False,False,-0.5499999999999998,-16.08,False
1999-03-25,VEDL,3.39,3.67,3.15,3.39,8030625,2227973,Thursday,1999-03-19,4,12,True,True,0.03000000000000025,0.89,True,False,-0.2400000000000002,-6.82,False,False,-0.5499999999999998,-16.08,False
1999-04-01,VEDL,3.41,3.41,3.12,3.22,5263125,2107960,Thursday,1999-03-26,1,13,False,False,-0.16999999999999993,-5.01,False,True,-0.9299999999999997,-28.35,False,False,-0.5499999999999998,-16.08,False
1999-04-08,VEDL,3.09,3.21,2.86,2.89,2655000,1829425,Thursday,1999-04-02,2,14,True,True,-0.33000000000000007,-10.25,False,True,-0.9299999999999997,-28.35,False,False,-0.5499999999999998,-16.08,False
1999-04-15,VEDL,2.88,2.88,2.58,2.61,3127500,1161300,Thursday,1999-04-09,3,15,False,False,-0.28000000000000025,-9.69,False,True,-0.9299999999999997,-28.35,False,False,-0.5499999999999998,-16.08,False
1999-04-22,VEDL,2.8,3.01,2.48,2.62,4128750,833850,Thursday,1999-04-16,4,16,True,True,0.010000000000000231,0.38,True,True,-0.9299999999999997,-28.35,False,False,-0.5499999999999998,-16.08,False
1999-04-29,VEDL,2.67,2.67,2.15,2.29,3001875,1234100,Thursday,1999-04-23,5,17,False,False,-0.33000000000000007,-12.6,False,True,-0.9299999999999997,-28.35,False,False,-0.5499999999999998,-16.08,False
1999-05-06,VEDL,2.27,2.47,2.27,2.45,1835625,667000,Thursday,1999-04-30,1,18,False,True,0.16000000000000014,6.99,True,False,0.3900000000000001,16.6,True,False,-0.5499999999999998,-16.08,False
1999-05-13,VEDL,2.47,3.09,2.43,2.75,5497500,2492600,Thursday,1999-05-07,2,19,True,False,0.2999999999999998,12.24,True,False,0.3900000000000001,16.6,True,False,-0.5499999999999998,-16.08,False
1999-05-20,VEDL,2.71,3.01,2.59,2.85,8051250,5210900,Thursday,1999-05-14,3,20,False,True,0.10000000000000009,3.64,True,False,0.3900000000000001,16.6,True,False,-0.5499999999999998,-16.08,False
1999-05-27,VEDL,2.78,2.8,2.46,2.67,7110151,1710100,Thursday,1999-05-21,4,21,True,False,-0.18000000000000016,-6.32,False,False,0.3900000000000001,16.6,True,False,-0.5499999999999998,-16.08,False
1999-06-03,VEDL,2.56,2.79,2.51,2.71,3546601,1069746,Thursday,1999-05-28,1,22,False,True,0.040000000000000036,1.5,True,True,0.5199999999999996,18.98,True,False,-0.5499999999999998,-16.08,False
1999-06-10,VEDL,2.93,3.36,2.84,3.09,8013489,2000934,Thursday,1999-06-04,2,23,True,False,0.3799999999999999,14.02,True,True,0.5199999999999996,18.98,True,False,-0.5499999999999998,-16.08,False
1999-06-17,VEDL,3.09,3.13,2.77,3.03,4781889,2312678,Thursday,1999-06-11,3,24,False,True,-0.06000000000000005,-1.94,False,True,0.5199999999999996,18.98,True,False,-0.5499999999999998,-16.08,False
1999-06-24,VEDL,3.08,3.33,3.01,3.23,4678126,877855,Thursday,1999-06-18,4,25,True,False,0.20000000000000018,6.6,True,True,0.5199999999999996,18.98,True,False,-0.5499999999999998,-16.08,False
1999-07-01,VEDL,3.2,3.29,3.15,3.15,2337189,673149,Thursday,1999-06-25,1,26,False,True,-0.08000000000000007,-2.48,False,False,0.20000000000000018,6.13,True,False,-0.5499999999999998,-16.08,False
1999-07-08,VEDL,3.15,3.42,3.14,3.26,3130652,1042733,Thursday,1999-07-02,2,27,True,False,0.10999999999999988,3.49,True,False,0.20000000000000018,6.13,True,False,-0.5499999999999998,-16.08,False
1999-07-15,VEDL,3.29,4.24,3.28,3.85,11144739,4422828,Thursday,1999-07-09,3,28,False,True,0.5900000000000003,18.1,True,False,0.20000000000000018,6.13,True,False,-0.5499999999999998,-16.08,False
1999-07-22,VEDL,3.8,3.91,3.52,3.68,6201526,3503734,Thursday,1999-07-16,4,29,True,False,-0.16999999999999993,-4.42,False,False,0.20000000000000018,6.13,True,False,-0.5499999999999998,-16.08,False
1999-07-29,VEDL,3.68,3.71,3.29,3.53,5199377,5218626,Thursday,1999-07-23,5,30,False,True,-0.15000000000000036,-4.08,False,False,0.20000000000000018,6.13,True,False,-0.5499999999999998,-16.08,False
1999-08-05,VEDL,3.53,3.57,3.23,3.43,4000088,1783445,Thursday,1999-07-30,1,31,False,False,-0.09999999999999964,-2.83,False,True,2.25,65.03,True,False,-0.5499999999999998,-16.08,False
1999-08-12,VEDL,3.39,4.0,3.33,3.79,6293589,7582599,Thursday,1999-08-06,2,32,True,True,0.3599999999999999,10.5,True,True,2.25,65.03,True,False,-0.5499999999999998,-16.08,False
1999-08-19,VEDL,3.76,4.77,3.69,4.28,13987576,14400344,Thursday,1999-08-13,3,33,False,False,0.4900000000000002,12.93,True,True,2.25,65.03,True,False,-0.5499999999999998,-16.08,False
1999-08-26,VEDL,4.34,5.69,4.23,5.54,28898363,24437340,Thursday,1999-08-20,4,34,True,True,1.2599999999999998,29.44,True,True,2.25,65.03,True,False,-0.5499999999999998,-16.08,False
1999-09-02,VEDL,5.6,5.97,5.07,5.16,22747351,14489734,Thursday,1999-08-27,1,35,False,False,-0.3799999999999999,-6.86,False,False,-1.33,-23.29,False,False,-0.5499999999999998,-16.08,False
1999-09-09,VEDL,5.09,5.28,4.78,4.83,12387151,10094732,Thursday,1999-09-03,2,36,True,True,-0.33000000000000007,-6.4,False,False,-1.33,-23.29,False,False,-0.5499999999999998,-16.08,False
1999-09-16,VEDL,4.75,4.96,4.37,4.43,15670501,5453166,Thursday,1999-09-10,3,37,False,False,-0.40000000000000036,-8.28,False,False,-1.33,-23.29,False,False,-0.5499999999999998,-16.08,False
1999-09-23,VEDL,4.34,4.48,4.05,4.22,8582215,4170362,Thursday,1999-09-17,4,38,True,True,-0.20999999999999996,-4.74,False,False,-1.33,-23.29,False,False,-0.5499999999999998,-16.08,False
1999-09-30,VEDL,4.36,4.8,4.24,4.38,8457413,3748858,Thursday,1999-09-24,5,39,False,False,0.16000000000000014,3.79,True,False,-1.33,-23.29,False,False,-0.5499999999999998,-16.08,False
1999-10-07,VEDL,4.32,4.32,3.83,4.26,4964401,6584139,Thursday,1999-10-01,1,40,False,True,-0.1200000000000001,-2.74,False,True,-0.8899999999999997,-20.32,False,False,-0.5499999999999998,-16.08,False
1999-10-14,VEDL,4.31,4.63,4.19,4.53,7774576,10621693,Thursday,1999-10-08,2,41,True,False,0.27000000000000046,6.34,True,True,-0.8899999999999997,-20.32,False,False,-0.5499999999999998,-16.08,False
1999-10-21,VEDL,4.49,4.61,4.08,4.21,4191563,1841903,Thursday,1999-10-15,3,42,False,True,-0.3200000000000003,-7.06,False,True,-0.8899999999999997,-20.32,False,False,-0.5499999999999998,-16.08,False
1999-10-28,VEDL,4.16,4.21,3.76,3.77,3338176,1797827,Thursday,1999-10-22,4,43,True,False,-0.43999999999999995,-10.45,False,True,-0.8899999999999997,-20.32,False,False,-0.5499999999999998,-16.08,False
1999-11-04,VEDL,3.69,3.69,2.96,3.12,3208014,1277991,Thursday,1999-10-29,1,44,False,True,-0.6499999999999999,-17.24,False,False,-0.23000000000000043,-6.59,False,False,-0.5499999999999998,-16.08,False
1999-11-11,VEDL,3.14,3.46,3.03,3.26,3744301,6092180,Thursday,1999-11-05,2,45,True,False,0.13999999999999968,4.49,True,False,-0.23000000000000043,-6.59,False,False,-0.5499999999999998,-16.08,False
1999-11-18,VEDL,3.28,3.28,3.07,3.08,2975889,521362,Thursday,1999-11-12,3,46,False,True,-0.17999999999999972,-5.52,False,False,-0.23000000000000043,-6.59,False,False,-0.5499999999999998,-16.08,False
1999-11-25,VEDL,3.07,3.42,2.96,3.41,2962351,5032237,Thursday,1999-11-19,4,47,True,False,0.33000000000000007,10.71,True,False,-0.23000000000000043,-6.59,False,False,-0.5499999999999998,-16.08,False
1999-12-02,VEDL,3.47,3.57,3.11,3.31,5805714,928024,Thursday,1999-11-26,1,48,False,True,-0.10000000000000009,-2.93,False,True,-0.3899999999999997,-11.96,False,False,-0.5499999999999998,-16.08,False
1999-12-09,VEDL,3.33,3.41,3.23,3.28,2691677,433046,Thursday,1999-12-03,2,49,True,False,-0.03000000000000025,-0.91,False,True,-0.3899999999999997,-11.96,False,False,-0.5499999999999998,-16.08,False
1999-12-16,VEDL,3.2,3.41,3.02,3.07,1723502,697839,Thursday,1999-12-10,3,50,False,True,-0.20999999999999996,-6.4,False,True,-0.3899999999999997,-11.96,False,False,-0.5499999999999998,-16.08,False
1999-12-23,VEDL,3.05,3.23,2.93,3.11,2507139,982472,Thursday,1999-12-17,4,51,True,False,0.040000000000000036,1.3,True,True,-0.3899999999999997,-11.96,False,False,-0.5499999999999998,-16.08,False
1999-12-30,VEDL,3.08,3.13,2.8,2.87,1667551,580718,Thursday,1999-12-24,5,52,False,True,-0.23999999999999977,-7.72,False,True,-0.3899999999999997,-11.96,False,False,-0.5499999999999998,-16.08,False
2000-01-06,VEDL,2.78,3.08,2.69,2.98,3473680,3077940,Thursday,1999-12-31,1,1,False,False,0.10999999999999988,3.83,True,False,-0.43999999999999995,-15.33,False,True,-1.02,-35.54,False
2000-01-13,VEDL,3.0,3.02,2.8,2.88,3184880,1831356,Thursday,2000-01-07,2,2,True,True,-0.10000000000000009,-3.36,False,False,-0.43999999999999995,-15.33,False,True,-1.02,-35.54,False
2000-01-20,VEDL,2.84,2.98,2.78,2.91,1328120,658358,Thursday,2000-01-14,3,3,False,False,0.03000000000000025,1.04,True,False,-0.43999999999999995,-15.33,False,True,-1.02,-35.54,False
2000-01-27,VEDL,2.89,2.91,2.5,2.71,869480,368313,Thursday,2000-01-21,4,4,True,True,-0.20000000000000018,-6.87,False,False,-0.43999999999999995,-15.33,False,True,-1.02,-35.54,False
2000-02-03,VEDL,2.75,2.75,2.28,2.52,1806040,587428,Thursday,2000-01-28,1,5,False,False,-0.18999999999999995,-7.01,False,True,-0.6700000000000002,-27.57,False,True,-1.02,-35.54,False
2000-02-10,VEDL,2.49,2.55,2.21,2.25,1579400,750997,Thursday,2000-02-04,2,6,True,True,-0.27,-10.71,False,True,-0.6700000000000002,-27.57,False,True,-1.02,-35.54,False
2000-02-17,VEDL,2.25,2.25,2.03,2.1,1705000,873180,Thursday,2000-02-11,3,7,False,False,-0.1499999999999999,-6.67,False,True,-0.6700000000000002,-27.57,False,True,-1.02,-35.54,False
2000-02-24,VEDL,2.06,2.09,1.8,1.86,2153480,490912,Thursday,2000-02-18,4,8,True,True,-0.24,-11.43,False,True,-0.6700000000000002,-27.57,False,True,-1.02,-35.54,False
2000-03-02,VEDL,1.85,1.87,1.68,1.7,1864760,715360,Thursday,2000-02-25,1,9,False,False,-0.16000000000000014,-8.6,False,False,-0.1499999999999999,-8.52,False,True,-1.02,-35.54,False
2000-03-09,VEDL,1.65,1.73,1.5,1.56,2132160,430493,Thursday,2000-03-03,2,10,True,True,-0.1399999999999999,-8.24,False,False,-0.1499999999999999,-8.52,False,True,-1.02,-35.54,False
2000-03-16,VEDL,1.57,1.83,1.43,1.71,6369840,1033844,Thursday,2000-03-10,3,11,False,False,0.1499999999999999,9.62,True,False,-0.1499999999999999,-8.52,False,True,-1.02,-35.54,False
2000-03-23,VEDL,1.7,1.75,1.51,1.52,704640,310662,Thursday,2000-03-17,4,12,True,True,-0.18999999999999995,-11.11,False,False,-0.1499999999999999,-8.52,False,True,-1.02,-35.54,False
2000-03-30,VEDL,1.52,1.64,1.4,1.61,1936880,432032,Thursday,2000-03-24,5,13,False,False,0.09000000000000008,5.92,True,False,-0.1499999999999999,-8.52,False,True,-1.02,-35.54,False
2000-04-06,VEDL,1.62,1.74,1.43,1.56,2150160,748463,Thursday,2000-03-31,1,14,False,True,-0.050000000000000044,-3.11,False,True,-0.2100000000000002,-13.04,False,True,-1.02,-35.54,False
2000-04-13,VEDL,1.59,1.7,1.51,1.57,6146880,1036787,Thursday,2000-04-07,2,15,True,False,0.010000000000000009,0.64,True,True,-0.2100000000000002,-13.04,False,True,-1.02,-35.54,False
2000-04-20,VEDL,1.45,1.61,1.44,1.48,1350240,550405,Thursday,2000-04-14,3,16,False,True,-0.09000000000000008,-5.73,False,True,-0.2100000000000002,-13.04,False,True,-1.02,-35.54,False
2000-04-27,VEDL,1.49,1.5,1.38,1.45,867760,246654,Thursday,2000-04-21,4,17,True,False,-0.030000000000000027,-2.03,False,True,-0.2100000000000002,-13.04,False,True,-1.02,-35.54,False
2000-05-04,VEDL,1.39,1.44,1.22,1.35,1846000,250331,Thursday,2000-04-28,1,18,False,True,-0.09999999999999987,-6.9,False,False,-0.04999999999999982,-3.57,False,True,-1.02,-35.54,False
2000-05-11,VEDL,1.39,1.4,1.3,1.32,915400,193329,Thursday,2000-05-05,2,19,True,False,-0.030000000000000027,-2.22,False,False,-0.04999999999999982,-3.57,False,True,-1.02,-35.54,False
2000-05-18,VEDL,1.3,1.35,1.22,1.23,981640,329394,Thursday,2000-05-12,3,20,False,True,-0.09000000000000008,-6.82,False,False,-0.04999999999999982,-3.57,False,True,-1.02,-35.54,False
2000-05-25,VEDL,1.23,1.27,1.08,1.24,1320600,318703,Thursday,2000-05-19,4,21,True,False,0.010000000000000009,0.81,True,False,-0.04999999999999982,-3.57,False,True,-1.02,-35.54,False
2000-06-01,VEDL,1.3,1.45,1.24,1.37,1345040,186083,Thursday,2000-05-26,1,22,False,True,0.13000000000000012,10.48,True,True,0.029999999999999805,2.22,True,True,-1.02,-35.54,False
2000-06-08,VEDL,1.32,1.48,1.28,1.44,1401280,408335,Thursday,2000-06-02,2,23,True,False,0.06999999999999984,5.11,True,True,0.029999999999999805,2.22,True,True,-1.02,-35.54,False
2000-06-15,VEDL,1.39,1.58,1.39,1.52,1777640,418606,Thursday,2000-06-09,3,24,False,True,0.08000000000000007,5.56,True,True,0.029999999999999805,2.22,True,True,-1.02,-35.54,False
2000-06-22,VEDL,1.5,1.58,1.4,1.53,1253280,504315,Thursday,2000-06-16,4,25,True,False,0.010000000000000009,0.66,True,True,0.029999999999999805,2.22,True,True,-1.02,-35.54,False
2000-06-29,VEDL,1.54,1.54,1.38,1.39,925880,141581,Thursday,2000-06-23,5,26,False,True,-0.14000000000000012,-9.15,False,True,0.029999999999999805,2.22,True,True,-1.02,-35.54,False
2000-07-06,VEDL,1.45,1.45,1.3,1.38,389960,99691,Thursday,2000-06-30,1,27,False,False,-0.010000000000000009,-0.72,False,False,-0.1399999999999999,-10.14,False,True,-1.02,-35.54,False
2000-07-13,VEDL,1.37,1.68,1.37,1.52,1418560,531606,Thursday,2000-07-07,2,28,True,True,0.14000000000000012,10.14,True,False,-0.1399999999999999,-10.14,False,True,-1.02,-35.54,False
2000-07-20,VEDL,1.54,1.65,1.43,1.45,1803400,328679,Thursday,2000-07-14,3,29,False,False,-0.07000000000000006,-4.61,False,False,-0.1399999999999999,-10.14,False,True,-1.02,-35.54,False
2000-07-27,VEDL,1.45,1.5,1.25,1.33,1967680,162366,Thursday,2000-07-21,4,30,True,True,-0.11999999999999988,-8.28,False,False,-0.1399999999999999,-10.14,False,True,-1.02,-35.54,False
2000-08-03,VEDL,1.3,1.33,1.1,1.13,2205880,832545,Thursday,2000-07-28,1,31,False,False,-0.20000000000000018,-15.04,False,True,-0.11999999999999988,-9.68,False,True,-1.02,-35.54,False
2000-08-10,VEDL,1.14,1.15,1.03,1.08,2063920,416844,Thursday,2000-08-04,2,32,True,True,-0.04999999999999982,-4.42,False,True,-0.11999999999999988,-9.68,False,True,-1.02,-35.54,False
2000-08-17,VEDL,1.07,1.16,1.03,1.12,1076960,164416,Thursday,2000-08-11,3,33,False,False,0.040000000000000036,3.7,True,True,-0.11999999999999988,-9.68,False,True,-1.02,-35.54,False
2000-08-24,VEDL,1.13,1.19,1.08,1.13,1155880,400714,Thursday,2000-08-18,4,34,True,True,0.009999999999999787,0.89,True,True,-0.11999999999999988,-9.68,False,True,-1.02,-35.54,False
2000-08-31,VEDL,1.1,1.16,1.09,1.12,660800,154089,Thursday,2000-08-25,5,35,False,False,-0.009999999999999787,-0.88,False,True,-0.11999999999999988,-9.68,False,True,-1.02,-35.54,False
2000-09-07,VEDL,1.15,1.38,1.11,1.38,2137720,1999526,Thursday,2000-09-01,1,36,False,True,0.2599999999999998,23.21,True,False,-0.020000000000000018,-1.79,False,True,-1.02,-35.54,False
2000-09-14,VEDL,1.44,1.45,1.24,1.27,2741680,220980,Thursday,2000-09-08,2,37,True,False,-0.10999999999999988,-7.97,False,False,-0.020000000000000018,-1.79,False,True,-1.02,-35.54,False
2000-09-21,VEDL,1.25,1.25,1.09,1.15,1157080,165830,Thursday,2000-09-15,3,38,False,True,-0.1200000000000001,-9.45,False,False,-0.020000000000000018,-1.79,False,True,-1.02,-35.54,False
