Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1999-01-18,VEDL,3.26,3.57,3.08,3.33,3802500,4975000,Monday,3,3,False,False,0.040000000000000036,1.22,True,False,0.050000000000000266,1.46,True,False,-0.5499999999999998,-16.08,False
1999-01-25,VEDL,3.36,3.79,3.32,3.47,5032500,2346500,Monday,4,4,True,True,0.14000000000000012,4.2,True,False,0.050000000000000266,1.46,True,False,-0.5499999999999998,-16.08,False
1999-02-01,VEDL,3.49,3.6,3.15,3.21,4239375,2101853,Monday,1,5,False,False,-0.26000000000000023,-7.49,False,True,0.04999999999999982,1.44,True,False,-0.5499999999999998,-16.08,False
1999-02-08,VEDL,3.22,3.33,3.1,3.19,4288125,3483270,Monday,2,6,True,True,-0.020000000000000018,-0.62,False,True,0.04999999999999982,1.44,True,False,-0.5499999999999998,-16.08,False
1999-02-15,VEDL,3.19,3.68,3.13,3.39,7760625,4775200,Monday,3,7,False,False,0.20000000000000018,6.27,True,True,0.04999999999999982,1.44,True,False,-0.5499999999999998,-16.08,False
1999-02-22,VEDL,3.23,3.76,3.11,3.52,25190625,14691600,Monday,4,8,True,True,0.1299999999999999,3.83,True,True,0.04999999999999982,1.44,True,False,-0.5499999999999998,-16.08,False
1999-03-01,VEDL,3.68,3.97,3.47,3.66,14833125,5145000,Monday,1,9,False,False,0.14000000000000012,3.98,True,False,-0.2400000000000002,-6.82,False,False,-0.5499999999999998,-16.08,False
1999-03-08,VEDL,3.69,3.73,3.32,3.35,7762500,2466075,Monday,2,10,True,True,-0.31000000000000005,-8.47,False,False,-0.2400000000000002,-6.82,False,False,-0.5499999999999998,-16.08,False
1999-03-15,VEDL,3.39,3.53,3.16,3.25,4545000,219600,Monday,3,11,False,False,-0.10000000000000009,-2.99,False,False,-0.2400000000000002,-6.82,False,False,-0.5499999999999998,-16.08,False
1999-03-22,VEDL,3.15,3.67,3.15,3.24,7788750,2369250,Monday,4,12,True,True,-0.009999999999999787,-0.31,False,False,-0.2400000000000002,-6.82,False,False,-0.5499999999999998,-16.08,False
1999-03-29,VEDL,3.2,3.31,3.12,3.22,4531875,2107960,Monday,5,13,False,False,-0.020000000000000018,-0.62,False,False,-0.2400000000000002,-6.82,False,False,-0.5499999999999998,-16.08,False
1999-04-05,VEDL,3.09,3.21,2.7,2.7,3813750,3130170,Monday,1,14,False,True,-0.52,-16.15,False,True,-0.9299999999999997,-28.35,False,False,-0.5499999999999998,-16.08,False
1999-04-12,VEDL,2.58,3.01,2.56,2.6,4381875,3228810,Monday,2,15,True,False,-0.10000000000000009,-3.7,False,True,-0.9299999999999997,-28.35,False,False,-0.5499999999999998,-16.08,False
1999-04-19,VEDL,2.48,2.8,2.48,2.51,2550000,2093725,Monday,3,16,False,True,-0.0900000000000003,-3.46,False,True,-0.9299999999999997,-28.35,False,False,-0.5499999999999998,-16.08,False
1999-04-26,VEDL,2.31,2.41,2.15,2.35,2390625,523600,Monday,4,17,True,False,-0.1599999999999997,-6.37,False,True,-0.9299999999999997,-28.35,False,False,-0.5499999999999998,-16.08,False
1999-05-03,VEDL,2.31,2.53,2.29,2.47,2285625,1663965,Monday,1,18,False,True,0.1200000000000001,5.11,True,False,0.3900000000000001,16.6,True,False,-0.5499999999999998,-16.08,False
1999-05-10,VEDL,2.47,3.09,2.44,2.78,5805000,2722215,Monday,2,19,True,False,0.3099999999999996,12.55,True,False,0.3900000000000001,16.6,True,False,-0.5499999999999998,-16.08,False
1999-05-17,VEDL,2.74,3.01,2.59,2.63,8463750,3661133,Monday,3,20,False,True,-0.1499999999999999,-5.4,False,False,0.3900000000000001,16.6,True,False,-0.5499999999999998,-16.08,False
1999-05-24,VEDL,2.63,2.8,2.46,2.55,6861639,2914947,Monday,4,21,True,False,-0.08000000000000007,-3.04,False,False,0.3900000000000001,16.6,True,False,-0.5499999999999998,-16.08,False
1999-05-31,VEDL,2.59,2.93,2.59,2.93,4415663,5893356,Monday,5,22,False,True,0.38000000000000034,14.9,True,False,0.3900000000000001,16.6,True,False,-0.5499999999999998,-16.08,False
1999-06-07,VEDL,3.05,3.36,2.96,2.99,7004589,3002268,Monday,1,23,False,False,0.06000000000000005,2.05,True,True,0.5199999999999996,18.98,True,False,-0.5499999999999998,-16.08,False
1999-06-14,VEDL,2.77,3.13,2.77,3.04,4691514,2779776,Monday,2,24,True,True,0.04999999999999982,1.67,True,True,0.5199999999999996,18.98,True,False,-0.5499999999999998,-16.08,False
1999-06-21,VEDL,3.11,3.33,3.09,3.17,4271214,1608397,Monday,3,25,False,False,0.1299999999999999,4.28,True,True,0.5199999999999996,18.98,True,False,-0.5499999999999998,-16.08,False
1999-06-28,VEDL,3.2,3.29,3.14,3.15,2216064,1218845,Monday,4,26,True,True,-0.020000000000000018,-0.63,False,True,0.5199999999999996,18.98,True,False,-0.5499999999999998,-16.08,False
1999-07-05,VEDL,3.24,3.52,3.22,3.52,4818152,7299996,Monday,1,27,False,False,0.3700000000000001,11.75,True,False,0.20000000000000018,6.13,True,False,-0.5499999999999998,-16.08,False
1999-07-12,VEDL,3.73,4.24,3.68,3.82,10245001,4486723,Monday,2,28,True,True,0.2999999999999998,8.52,True,False,0.20000000000000018,6.13,True,False,-0.5499999999999998,-16.08,False
1999-07-19,VEDL,3.81,3.91,3.52,3.57,5901339,3120539,Monday,3,29,False,False,-0.25,-6.54,False,False,0.20000000000000018,6.13,True,False,-0.5499999999999998,-16.08,False
1999-07-26,VEDL,3.61,3.7,3.29,3.46,4914714,2041249,Monday,4,30,True,True,-0.10999999999999988,-3.08,False,False,0.20000000000000018,6.13,True,False,-0.5499999999999998,-16.08,False
1999-08-02,VEDL,3.38,3.57,3.23,3.35,4176751,2564359,Monday,1,31,False,False,-0.10999999999999988,-3.18,False,True,2.25,65.03,True,False,-0.5499999999999998,-16.08,False
1999-08-09,VEDL,3.34,4.0,3.34,3.71,6528189,3716664,Monday,2,32,True,True,0.3599999999999999,10.75,True,True,2.25,65.03,True,False,-0.5499999999999998,-16.08,False
1999-08-16,VEDL,3.79,4.77,3.76,4.58,16360801,15442835,Monday,3,33,False,False,0.8700000000000001,23.45,True,True,2.25,65.03,True,False,-0.5499999999999998,-16.08,False
1999-08-23,VEDL,4.67,5.97,4.67,5.86,34929975,55140580,Monday,4,34,True,True,1.2800000000000002,27.95,True,True,2.25,65.03,True,False,-0.5499999999999998,-16.08,False
1999-08-30,VEDL,5.97,5.97,4.81,4.89,17149389,18605556,Monday,5,35,False,False,-0.9700000000000006,-16.55,False,True,2.25,65.03,True,False,-0.5499999999999998,-16.08,False
1999-09-06,VEDL,4.93,5.28,4.64,4.77,11487601,13864689,Monday,1,36,False,True,-0.1200000000000001,-2.45,False,False,-1.33,-23.29,False,False,-0.5499999999999998,-16.08,False
1999-09-13,VEDL,4.67,4.8,4.24,4.39,14986876,9768851,Monday,2,37,True,False,-0.3799999999999999,-7.97,False,False,-1.33,-23.29,False,False,-0.5499999999999998,-16.08,False
1999-09-20,VEDL,4.47,4.56,4.05,4.56,8963852,11879315,Monday,3,38,False,True,0.16999999999999993,3.87,True,False,-1.33,-23.29,False,False,-0.5499999999999998,-16.08,False
1999-09-27,VEDL,4.75,4.8,4.04,4.19,6761063,3806665,Monday,4,39,True,False,-0.3699999999999992,-8.11,False,False,-1.33,-23.29,False,False,-0.5499999999999998,-16.08,False
1999-10-04,VEDL,4.03,4.47,3.83,4.24,5365426,5561974,Monday,1,40,False,True,0.04999999999999982,1.19,True,True,-0.8899999999999997,-20.32,False,False,-0.5499999999999998,-16.08,False
1999-10-11,VEDL,4.4,4.63,4.19,4.23,7175476,3008959,Monday,2,41,True,False,-0.009999999999999787,-0.24,False,True,-0.8899999999999997,-20.32,False,False,-0.5499999999999998,-16.08,False
1999-10-18,VEDL,4.19,4.46,4.08,4.17,4212601,326458,Monday,3,42,False,True,-0.0600000000000005,-1.42,False,True,-0.8899999999999997,-20.32,False,False,-0.5499999999999998,-16.08,False
1999-10-25,VEDL,4.17,4.21,3.48,3.49,3291263,2394028,Monday,4,43,True,False,-0.6799999999999997,-16.31,False,True,-0.8899999999999997,-20.32,False,False,-0.5499999999999998,-16.08,False
1999-11-01,VEDL,3.44,3.44,2.96,3.14,3148839,817047,Monday,1,44,False,True,-0.3500000000000001,-10.03,False,False,-0.23000000000000043,-6.59,False,False,-0.5499999999999998,-16.08,False
1999-11-08,VEDL,3.15,3.46,3.07,3.21,4188489,3440155,Monday,2,45,True,False,0.06999999999999984,2.23,True,False,-0.23000000000000043,-6.59,False,False,-0.5499999999999998,-16.08,False
1999-11-15,VEDL,3.17,3.21,3.0,3.01,2140164,706153,Monday,3,46,False,True,-0.20000000000000018,-6.23,False,False,-0.23000000000000043,-6.59,False,False,-0.5499999999999998,-16.08,False
1999-11-22,VEDL,2.96,3.57,2.96,3.48,4263076,5349987,Monday,4,47,True,False,0.4700000000000002,15.61,True,False,-0.23000000000000043,-6.59,False,False,-0.5499999999999998,-16.08,False
1999-11-29,VEDL,3.47,3.48,3.11,3.29,4802514,1754039,Monday,5,48,False,True,-0.18999999999999995,-5.46,False,False,-0.23000000000000043,-6.59,False,False,-0.5499999999999998,-16.08,False
1999-12-06,VEDL,3.26,3.41,3.2,3.21,2751264,1897477,Monday,1,49,False,False,-0.08000000000000007,-2.43,False,True,-0.3899999999999997,-11.96,False,False,-0.5499999999999998,-16.08,False
1999-12-13,VEDL,3.41,3.41,2.95,2.99,1625515,1475376,Monday,2,50,True,True,-0.21999999999999975,-6.85,False,True,-0.3899999999999997,-11.96,False,False,-0.5499999999999998,-16.08,False
1999-12-20,VEDL,2.93,3.23,2.93,3.08,2486926,1457332,Monday,3,51,False,False,0.08999999999999986,3.01,True,True,-0.3899999999999997,-11.96,False,False,-0.5499999999999998,-16.08,False
1999-12-27,VEDL,2.99,3.04,2.8,2.87,1193776,580718,Monday,4,52,True,True,-0.20999999999999996,-6.82,False,True,-0.3899999999999997,-11.96,False,False,-0.5499999999999998,-16.08,False
2000-01-03,VEDL,2.78,3.08,2.69,2.91,4168120,2022557,Monday,1,1,False,False,0.040000000000000036,1.39,True,False,-0.43999999999999995,-15.33,False,True,-1.02,-35.54,False
2000-01-10,VEDL,3.01,3.02,2.78,2.85,2639320,423936,Monday,2,2,True,True,-0.06000000000000005,-2.06,False,False,-0.43999999999999995,-15.33,False,True,-1.02,-35.54,False
2000-01-17,VEDL,2.85,2.98,2.79,2.86,1431040,718889,Monday,3,3,False,False,0.009999999999999787,0.35,True,False,-0.43999999999999995,-15.33,False,True,-1.02,-35.54,False
2000-01-24,VEDL,2.75,2.87,2.5,2.64,1115360,1315742,Monday,4,4,True,True,-0.21999999999999975,-7.69,False,False,-0.43999999999999995,-15.33,False,True,-1.02,-35.54,False
2000-01-31,VEDL,2.65,2.65,2.28,2.43,1620000,758064,Monday,5,5,False,False,-0.20999999999999996,-7.95,False,False,-0.43999999999999995,-15.33,False,True,-1.02,-35.54,False
2000-02-07,VEDL,2.38,2.42,2.18,2.2,1469640,443631,Monday,1,6,False,True,-0.22999999999999998,-9.47,False,True,-0.6700000000000002,-27.57,False,True,-1.02,-35.54,False
2000-02-14,VEDL,2.23,2.23,1.98,2.0,1953640,902166,Monday,2,7,True,False,-0.20000000000000018,-9.09,False,True,-0.6700000000000002,-27.57,False,True,-1.02,-35.54,False
2000-02-21,VEDL,2.0,2.03,1.73,1.75,2131760,749328,Monday,3,8,False,True,-0.25,-12.5,False,True,-0.6700000000000002,-27.57,False,True,-1.02,-35.54,False
2000-02-28,VEDL,1.68,1.87,1.6,1.62,1842440,656465,Monday,4,9,True,False,-0.1299999999999999,-7.43,False,True,-0.6700000000000002,-27.57,False,True,-1.02,-35.54,False
2000-03-06,VEDL,1.72,1.73,1.46,1.51,6555480,7268849,Monday,1,10,False,True,-0.1100000000000001,-6.79,False,False,-0.1499999999999999,-8.52,False,True,-1.02,-35.54,False
2000-03-13,VEDL,1.43,1.83,1.43,1.71,1540040,1033844,Monday,2,11,True,False,0.19999999999999996,13.25,True,False,-0.1499999999999999,-8.52,False,True,-1.02,-35.54,False
2000-03-20,VEDL,1.7,1.75,1.4,1.53,1388000,1046395,Monday,3,12,False,True,-0.17999999999999994,-10.53,False,False,-0.1499999999999999,-8.52,False,True,-1.02,-35.54,False
2000-03-27,VEDL,1.54,1.65,1.49,1.61,1657920,652095,Monday,4,13,True,False,0.08000000000000007,5.23,True,False,-0.1499999999999999,-8.52,False,True,-1.02,-35.54,False
2000-04-03,VEDL,1.74,1.74,1.43,1.52,2583440,1276415,Monday,1,14,False,True,-0.09000000000000008,-5.59,False,True,-0.2100000000000002,-13.04,False,True,-1.02,-35.54,False
2000-04-10,VEDL,1.6,1.7,1.56,1.57,5309200,1036787,Monday,2,15,True,False,0.050000000000000044,3.29,True,True,-0.2100000000000002,-13.04,False,True,-1.02,-35.54,False
2000-04-17,VEDL,1.45,1.61,1.44,1.48,1350240,550405,Monday,3,16,False,True,-0.09000000000000008,-5.73,False,True,-0.2100000000000002,-13.04,False,True,-1.02,-35.54,False
2000-04-24,VEDL,1.49,1.5,1.38,1.4,1280600,579524,Monday,4,17,True,False,-0.08000000000000007,-5.41,False,True,-0.2100000000000002,-13.04,False,True,-1.02,-35.54,False
2000-05-01,VEDL,1.39,1.44,1.22,1.34,1724720,391419,Monday,1,18,False,True,-0.05999999999999983,-4.29,False,False,-0.04999999999999982,-3.57,False,True,-1.02,-35.54,False
2000-05-08,VEDL,1.38,1.38,1.25,1.27,837760,271678,Monday,2,19,True,False,-0.07000000000000006,-5.22,False,False,-0.04999999999999982,-3.57,False,True,-1.02,-35.54,False
2000-05-15,VEDL,1.26,1.32,1.14,1.16,1087080,370857,Monday,3,20,False,True,-0.1100000000000001,-8.66,False,False,-0.04999999999999982,-3.57,False,True,-1.02,-35.54,False
2000-05-22,VEDL,1.13,1.3,1.08,1.27,1166280,209807,Monday,4,21,True,False,0.1100000000000001,9.48,True,False,-0.04999999999999982,-3.57,False,True,-1.02,-35.54,False
2000-05-29,VEDL,1.29,1.45,1.28,1.35,1408760,308540,Monday,5,22,False,True,0.08000000000000007,6.3,True,False,-0.04999999999999982,-3.57,False,True,-1.02,-35.54,False
2000-06-05,VEDL,1.36,1.48,1.36,1.4,1468120,414949,Monday,1,23,False,False,0.04999999999999982,3.7,True,True,0.029999999999999805,2.22,True,True,-1.02,-35.54,False
2000-06-12,VEDL,1.45,1.58,1.4,1.5,1697960,324690,Monday,2,24,True,True,0.10000000000000009,7.14,True,True,0.029999999999999805,2.22,True,True,-1.02,-35.54,False
2000-06-19,VEDL,1.49,1.58,1.4,1.5,1279080,362278,Monday,3,25,False,False,0.0,0.0,False,True,0.029999999999999805,2.22,True,True,-1.02,-35.54,False
2000-06-26,VEDL,1.39,1.5,1.36,1.38,784560,138427,Monday,4,26,True,True,-0.1200000000000001,-8.0,False,True,0.029999999999999805,2.22,True,True,-1.02,-35.54,False
2000-07-03,VEDL,1.39,1.41,1.3,1.38,319560,41250,Monday,1,27,False,False,0.0,0.0,False,False,-0.1399999999999999,-10.14,False,True,-1.02,-35.54,False
2000-07-10,VEDL,1.38,1.68,1.38,1.57,1595520,324669,Monday,2,28,True,True,0.19000000000000017,13.77,True,False,-0.1399999999999999,-10.14,False,True,-1.02,-35.54,False
2000-07-17,VEDL,1.56,1.65,1.38,1.38,1943600,479081,Monday,3,29,False,False,-0.19000000000000017,-12.1,False,False,-0.1399999999999999,-10.14,False,True,-1.02,-35.54,False
2000-07-24,VEDL,1.35,1.4,1.25,1.33,1745480,165572,Monday,4,30,True,True,-0.04999999999999982,-3.62,False,False,-0.1399999999999999,-10.14,False,True,-1.02,-35.54,False
2000-07-31,VEDL,1.28,1.31,1.05,1.06,2642960,597168,Monday,5,31,False,False,-0.27,-20.3,False,False,-0.1399999999999999,-10.14,False,True,-1.02,-35.54,False
2000-08-07,VEDL,1.08,1.14,1.03,1.07,1982480,512440,Monday,1,32,False,True,0.010000000000000009,0.94,True,True,-0.11999999999999988,-9.68,False,True,-1.02,-35.54,False
2000-08-14,VEDL,1.07,1.16,1.05,1.1,704960,119189,Monday,2,33,True,False,0.030000000000000027,2.8,True,True,-0.11999999999999988,-9.68,False,True,-1.02,-35.54,False
2000-08-21,VEDL,1.08,1.19,1.08,1.13,1176920,145845,Monday,3,34,False,True,0.029999999999999805,2.73,True,True,-0.11999999999999988,-9.68,False,True,-1.02,-35.54,False
2000-08-28,VEDL,1.16,1.16,1.09,1.12,531160,154089,Monday,4,35,True,False,-0.009999999999999787,-0.88,False,True,-0.11999999999999988,-9.68,False,True,-1.02,-35.54,False
2000-09-04,VEDL,1.15,1.45,1.11,1.36,3114640,1329832,Monday,1,36,False,True,0.24,21.43,True,False,-0.020000000000000018,-1.79,False,True,-1.02,-35.54,False
2000-09-11,VEDL,1.41,1.42,1.18,1.19,2189600,505560,Monday,2,37,True,False,-0.17000000000000015,-12.5,False,False,-0.020000000000000018,-1.79,False,True,-1.02,-35.54,False
2000-09-18,VEDL,1.12,1.2,1.09,1.1,905440,190737,Monday,3,38,False,True,-0.08999999999999986,-7.56,False,False,-0.020000000000000018,-1.79,False,True,-1.02,-35.54,False
2000-09-25,VEDL,1.09,1.14,1.08,1.1,532640,144824,Monday,4,39,True,False,0.0,0.0,False,False,-0.020000000000000018,-1.79,False,True,-1.02,-35.54,False
2000-10-02,VEDL,1.08,1.14,1.07,1.1,333200,125961,Monday,1,40,False,True,0.0,0.0,False,True,-0.1200000000000001,-10.91,False,True,-1.02,-35.54,False
2000-10-09,VEDL,1.08,1.09,1.01,1.01,391640,71420,Monday,2,41,True,False,-0.09000000000000008,-8.18,False,True,-0.1200000000000001,-10.91,False,True,-1.02,-35.54,False
2000-10-16,VEDL,1.04,1.04,0.96,1.0,499360,115384,Monday,3,42,False,True,-0.010000000000000009,-0.99,False,True,-0.1200000000000001,-10.91,False,True,-1.02,-35.54,False
2000-10-23,VEDL,1.0,1.03,0.93,1.03,463040,64780,Monday,4,43,True,False,0.030000000000000027,3.0,True,True,-0.1200000000000001,-10.91,False,True,-1.02,-35.54,False
2000-10-30,VEDL,1.02,1.17,0.98,1.15,1626880,715306,Monday,5,44,False,True,0.11999999999999988,11.65,True,True,-0.1200000000000001,-10.91,False,True,-1.02,-35.54,False
2000-11-06,VEDL,1.15,1.26,1.12,1.24,1031960,472945,Monday,1,45,False,False,0.09000000000000008,7.83,True,False,0.8600000000000001,87.76,True,True,-1.02,-35.54,False
2000-11-13,VEDL,1.19,1.32,1.15,1.26,1139120,348046,Monday,2,46,True,True,0.020000000000000018,1.61,True,False,0.8600000000000001,87.76,True,True,-1.02,-35.54,False
2000-11-20,VEDL,1.2,1.37,1.2,1.36,2317240,430550,Monday,3,47,False,False,0.10000000000000009,7.94,True,False,0.8600000000000001,87.76,True,True,-1.02,-35.54,False
2000-11-27,VEDL,1.35,1.99,1.35,1.99,15760280,14406804,Monday,4,48,True,True,0.6299999999999999,46.32,True,False,0.8600000000000001,87.76,True,True,-1.02,-35.54,False
2000-12-04,VEDL,2.07,2.47,1.83,2.1,38759840,25079414,Monday,1,49,False,False,0.1100000000000001,5.53,True,True,0.010000000000000009,0.54,True,True,-1.02,-35.54,False
2000-12-11,VEDL,2.12,2.13,1.88,1.89,11501400,1989490,Monday,2,50,True,True,-0.2100000000000002,-10.0,False,True,0.010000000000000009,0.54,True,True,-1.02,-35.54,False
