Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-04-17,HINDALCO,60.73,61.17,58.0,58.0,48750,261000,Monday,3,16,False,True,-2.6700000000000017,-4.4,False,True,-8.07,-13.57,False,False,-12.669999999999995,-17.07,False
1995-04-24,HINDALCO,58.33,58.33,50.67,51.4,99000,462600,Monday,4,17,True,False,-6.600000000000001,-11.38,False,True,-8.07,-13.57,False,False,-12.669999999999995,-17.07,False
1995-05-01,HINDALCO,51.33,53.33,46.0,52.73,57000,514150,Monday,1,18,False,True,1.3299999999999983,2.59,True,False,5.130000000000003,9.98,True,False,-12.669999999999995,-17.07,False
1995-05-08,HINDALCO,53.47,56.27,52.8,53.67,104250,764750,Monday,2,19,True,False,0.9400000000000048,1.78,True,False,5.130000000000003,9.98,True,False,-12.669999999999995,-17.07,False
1995-05-15,HINDALCO,52.87,62.33,52.87,58.0,61500,609000,Monday,3,20,False,True,4.329999999999998,8.07,True,False,5.130000000000003,9.98,True,False,-12.669999999999995,-17.07,False
1995-05-22,HINDALCO,57.0,57.93,56.07,56.93,32250,128100,Monday,4,21,True,False,-1.0700000000000003,-1.84,False,False,5.130000000000003,9.98,True,False,-12.669999999999995,-17.07,False
1995-05-29,HINDALCO,57.0,57.73,56.33,56.67,45750,382500,Monday,5,22,False,True,-0.259999999999998,-0.46,False,False,5.130000000000003,9.98,True,False,-12.669999999999995,-17.07,False
1995-06-05,HINDALCO,56.33,56.67,55.33,55.33,57750,124500,Monday,1,23,False,False,-1.3400000000000034,-2.36,False,True,-4.859999999999999,-8.6,False,False,-12.669999999999995,-17.07,False
1995-06-12,HINDALCO,55.0,55.0,53.33,54.0,10500,121500,Monday,2,24,True,True,-1.3299999999999983,-2.4,False,True,-4.859999999999999,-8.6,False,False,-12.669999999999995,-17.07,False
1995-06-19,HINDALCO,54.07,54.07,53.4,53.4,80250,4085100,Monday,3,25,False,False,-0.6000000000000014,-1.11,False,True,-4.859999999999999,-8.6,False,False,-12.669999999999995,-17.07,False
1995-06-26,HINDALCO,52.0,52.67,51.67,51.67,120750,77500,Monday,4,26,True,True,-1.7299999999999969,-3.24,False,True,-4.859999999999999,-8.6,False,False,-12.669999999999995,-17.07,False
1995-07-03,HINDALCO,51.33,51.33,50.0,51.0,77250,1032750,Monday,1,27,False,False,-0.6700000000000017,-1.3,False,False,8.729999999999997,16.9,True,False,-12.669999999999995,-17.07,False
1995-07-10,HINDALCO,51.0,55.0,51.0,54.67,52500,82000,Monday,2,28,True,True,3.6700000000000017,7.2,True,False,8.729999999999997,16.9,True,False,-12.669999999999995,-17.07,False
1995-07-17,HINDALCO,55.67,57.0,55.67,57.0,66000,1966500,Monday,3,29,False,False,2.3299999999999983,4.26,True,False,8.729999999999997,16.9,True,False,-12.669999999999995,-17.07,False
1995-07-24,HINDALCO,56.67,62.0,56.67,60.67,627750,1001000,Monday,4,30,True,True,3.6700000000000017,6.44,True,False,8.729999999999997,16.9,True,False,-12.669999999999995,-17.07,False
1995-07-31,HINDALCO,60.0,62.47,59.93,61.0,3246000,4026000,Monday,5,31,False,False,0.3299999999999983,0.54,True,False,8.729999999999997,16.9,True,False,-12.669999999999995,-17.07,False
1995-08-07,HINDALCO,60.8,64.67,60.8,63.67,111750,525250,Monday,1,32,False,True,2.6700000000000017,4.38,True,True,4.470000000000006,7.4,True,False,-12.669999999999995,-17.07,False
1995-08-14,HINDALCO,62.8,65.0,62.8,64.8,151500,4811400,Monday,2,33,True,False,1.1299999999999955,1.77,True,True,4.470000000000006,7.4,True,False,-12.669999999999995,-17.07,False
1995-08-21,HINDALCO,64.67,66.33,63.53,65.05,875250,3171188,Monday,3,34,False,True,0.25,0.39,True,True,4.470000000000006,7.4,True,False,-12.669999999999995,-17.07,False
1995-08-28,HINDALCO,65.33,65.33,64.03,64.83,42000,923875,Monday,4,35,True,False,-0.21999999999999886,-0.34,False,True,4.470000000000006,7.4,True,False,-12.669999999999995,-17.07,False
1995-09-04,HINDALCO,64.4,66.0,62.0,62.75,119250,141188,Monday,1,36,False,True,-2.0799999999999983,-3.21,False,False,-0.20000000000000284,-0.31,False,False,-12.669999999999995,-17.07,False
1995-09-11,HINDALCO,61.33,64.67,61.33,64.15,231750,9381938,Monday,2,37,True,False,1.4000000000000057,2.23,True,False,-0.20000000000000284,-0.31,False,False,-12.669999999999995,-17.07,False
1995-09-18,HINDALCO,62.0,66.33,62.0,66.1,2013000,3172800,Monday,3,38,False,True,1.9499999999999886,3.04,True,False,-0.20000000000000284,-0.31,False,False,-12.669999999999995,-17.07,False
1995-09-25,HINDALCO,66.33,66.6,64.4,64.67,60750,145500,Monday,4,39,True,False,-1.4299999999999926,-2.16,False,False,-0.20000000000000284,-0.31,False,False,-12.669999999999995,-17.07,False
1995-10-02,HINDALCO,63.33,68.0,63.0,66.4,213750,9561600,Monday,1,40,False,True,1.730000000000004,2.68,True,True,0.25,0.39,True,False,-12.669999999999995,-17.07,False
1995-10-09,HINDALCO,66.4,68.0,64.73,65.33,345000,9506000,Monday,2,41,True,False,-1.0700000000000074,-1.61,False,True,0.25,0.39,True,False,-12.669999999999995,-17.07,False
1995-10-16,HINDALCO,65.2,66.33,62.0,64.67,96750,824500,Monday,3,42,False,True,-0.6599999999999966,-1.01,False,True,0.25,0.39,True,False,-12.669999999999995,-17.07,False
1995-10-23,HINDALCO,64.67,64.67,62.07,64.67,75750,824500,Monday,4,43,True,False,0.0,0.0,False,True,0.25,0.39,True,False,-12.669999999999995,-17.07,False
1995-10-30,HINDALCO,64.33,64.93,64.2,64.29,67500,771520,Monday,5,44,False,True,-0.37999999999999545,-0.59,False,True,0.25,0.39,True,False,-12.669999999999995,-17.07,False
1995-11-06,HINDALCO,64.29,64.29,59.33,60.07,76500,1126313,Monday,1,45,False,False,-4.220000000000006,-6.56,False,False,-7.219999999999999,-11.12,False,False,-12.669999999999995,-17.07,False
1995-11-13,HINDALCO,58.33,58.33,54.67,56.33,189750,1690000,Monday,2,46,True,True,-3.740000000000002,-6.23,False,False,-7.219999999999999,-11.12,False,False,-12.669999999999995,-17.07,False
1995-11-20,HINDALCO,56.0,56.67,54.33,56.67,108000,1657500,Monday,3,47,False,False,0.3400000000000034,0.6,True,False,-7.219999999999999,-11.12,False,False,-12.669999999999995,-17.07,False
1995-11-27,HINDALCO,56.93,59.6,56.07,59.6,93000,491673,Monday,4,48,True,True,2.9299999999999997,5.17,True,False,-7.219999999999999,-11.12,False,False,-12.669999999999995,-17.07,False
1995-12-04,HINDALCO,58.67,61.67,57.42,61.6,426000,2217600,Monday,1,49,False,False,2.0,3.36,True,True,3.8399999999999963,6.66,True,False,-12.669999999999995,-17.07,False
1995-12-11,HINDALCO,60.67,60.67,58.73,59.0,63750,221250,Monday,2,50,True,True,-2.6000000000000014,-4.22,False,True,3.8399999999999963,6.66,True,False,-12.669999999999995,-17.07,False
1995-12-18,HINDALCO,59.0,60.67,59.0,60.17,539250,722000,Monday,3,51,False,False,1.1700000000000017,1.98,True,True,3.8399999999999963,6.66,True,False,-12.669999999999995,-17.07,False
1995-12-25,HINDALCO,60.17,61.9,60.0,61.54,822750,600015,Monday,4,52,True,True,1.3699999999999974,2.28,True,True,3.8399999999999963,6.66,True,False,-12.669999999999995,-17.07,False
1996-01-01,HINDALCO,61.54,67.67,60.22,60.31,81000,995060,Monday,1,1,False,False,-1.2299999999999969,-2.0,False,False,-1.1400000000000006,-1.85,False,True,4.289999999999999,6.97,True
1996-01-08,HINDALCO,60.33,60.67,58.67,60.47,89250,498850,Monday,2,2,True,True,0.1599999999999966,0.27,True,False,-1.1400000000000006,-1.85,False,True,4.289999999999999,6.97,True
1996-01-15,HINDALCO,60.47,64.0,58.0,60.27,208500,1853405,Monday,3,3,False,False,-0.19999999999999574,-0.33,False,False,-1.1400000000000006,-1.85,False,True,4.289999999999999,6.97,True
1996-01-22,HINDALCO,60.27,60.4,59.54,60.31,239250,3573368,Monday,4,4,True,True,0.03999999999999915,0.07,True,False,-1.1400000000000006,-1.85,False,True,4.289999999999999,6.97,True
1996-01-29,HINDALCO,60.31,64.67,59.74,64.67,1201500,2279500,Monday,5,5,False,False,4.359999999999999,7.23,True,False,-1.1400000000000006,-1.85,False,True,4.289999999999999,6.97,True
1996-02-05,HINDALCO,64.67,73.03,63.8,72.39,3026250,13193685,Monday,1,6,False,True,7.719999999999999,11.94,True,True,14.839999999999996,24.57,True,True,4.289999999999999,6.97,True
1996-02-12,HINDALCO,74.27,82.0,69.67,76.85,1115250,9625880,Monday,2,7,True,False,4.459999999999994,6.16,True,True,14.839999999999996,24.57,True,True,4.289999999999999,6.97,True
1996-02-19,HINDALCO,76.85,77.27,70.67,76.14,207000,5481840,Monday,3,8,False,True,-0.7099999999999937,-0.92,False,True,14.839999999999996,24.57,True,True,4.289999999999999,6.97,True
1996-02-26,HINDALCO,76.14,79.86,73.33,74.93,362250,1742045,Monday,4,9,True,False,-1.2099999999999937,-1.59,False,True,14.839999999999996,24.57,True,True,4.289999999999999,6.97,True
1996-03-04,HINDALCO,74.93,76.93,74.67,75.33,306000,2090500,Monday,1,10,False,True,0.3999999999999915,0.53,True,False,-0.06999999999999318,-0.09,False,True,4.289999999999999,6.97,True
1996-03-11,HINDALCO,75.33,75.33,69.99,73.27,162000,1318860,Monday,2,11,True,False,-2.0600000000000023,-2.73,False,False,-0.06999999999999318,-0.09,False,True,4.289999999999999,6.97,True
1996-03-18,HINDALCO,73.27,75.67,70.0,73.33,807750,10945000,Monday,3,12,False,True,0.060000000000002274,0.08,True,False,-0.06999999999999318,-0.09,False,True,4.289999999999999,6.97,True
1996-03-25,HINDALCO,73.33,75.67,70.0,75.17,150000,3326125,Monday,4,13,True,False,1.8400000000000034,2.51,True,False,-0.06999999999999318,-0.09,False,True,4.289999999999999,6.97,True
1996-04-01,HINDALCO,75.17,76.67,75.0,75.55,94500,1813360,Monday,1,14,False,True,0.37999999999999545,0.51,True,True,12.039999999999992,16.02,True,True,4.289999999999999,6.97,True
1996-04-08,HINDALCO,75.55,79.93,75.34,78.0,165750,3685500,Monday,2,15,True,False,2.450000000000003,3.24,True,True,12.039999999999992,16.02,True,True,4.289999999999999,6.97,True
1996-04-15,HINDALCO,78.0,85.67,78.0,85.35,853500,12482925,Monday,3,16,False,True,7.349999999999994,9.42,True,True,12.039999999999992,16.02,True,True,4.289999999999999,6.97,True
1996-04-22,HINDALCO,85.35,89.99,82.51,84.11,301500,2396945,Monday,4,17,True,False,-1.2399999999999949,-1.45,False,True,12.039999999999992,16.02,True,True,4.289999999999999,6.97,True
1996-04-29,HINDALCO,84.11,89.0,80.74,88.11,498750,4890290,Monday,5,18,False,True,4.0,4.76,True,True,12.039999999999992,16.02,True,True,4.289999999999999,6.97,True
1996-05-06,HINDALCO,88.11,98.93,86.33,90.68,671250,19519588,Monday,1,19,False,False,2.5700000000000074,2.92,True,False,1.740000000000009,2.0,True,True,4.289999999999999,6.97,True
1996-05-13,HINDALCO,86.67,90.33,83.34,90.19,497250,6426513,Monday,2,20,True,True,-0.4900000000000091,-0.54,False,False,1.740000000000009,2.0,True,True,4.289999999999999,6.97,True
1996-05-20,HINDALCO,90.19,90.19,87.0,89.39,228750,7575803,Monday,3,21,False,False,-0.7999999999999972,-0.89,False,False,1.740000000000009,2.0,True,True,4.289999999999999,6.97,True
1996-05-27,HINDALCO,89.39,89.39,86.67,88.95,189000,9473530,Monday,4,22,True,True,-0.4399999999999977,-0.49,False,False,1.740000000000009,2.0,True,True,4.289999999999999,6.97,True
1996-06-03,HINDALCO,88.95,89.2,86.67,88.58,700500,3188880,Monday,1,23,False,False,-0.37000000000000455,-0.42,False,True,-5.820000000000007,-6.54,False,True,4.289999999999999,6.97,True
1996-06-10,HINDALCO,88.1,90.0,87.33,88.89,858000,51002552,Monday,2,24,True,True,0.3100000000000023,0.35,True,True,-5.820000000000007,-6.54,False,True,4.289999999999999,6.97,True
1996-06-17,HINDALCO,90.0,94.99,87.47,88.44,724500,2719530,Monday,3,25,False,False,-0.45000000000000284,-0.51,False,True,-5.820000000000007,-6.54,False,True,4.289999999999999,6.97,True
1996-06-24,HINDALCO,88.15,89.33,80.93,83.13,387750,4426673,Monday,4,26,True,True,-5.310000000000002,-6.0,False,True,-5.820000000000007,-6.54,False,True,4.289999999999999,6.97,True
1996-07-01,HINDALCO,82.43,82.93,70.6,79.83,451500,9520125,Monday,1,27,False,False,-3.299999999999997,-3.97,False,False,-15.319999999999993,-18.43,False,True,4.289999999999999,6.97,True
1996-07-08,HINDALCO,79.53,79.67,77.07,78.0,241500,1111500,Monday,2,28,True,True,-1.8299999999999983,-2.29,False,False,-15.319999999999993,-18.43,False,True,4.289999999999999,6.97,True
1996-07-15,HINDALCO,77.67,78.33,75.67,76.13,177750,2797900,Monday,3,29,False,False,-1.8700000000000045,-2.4,False,False,-15.319999999999993,-18.43,False,True,4.289999999999999,6.97,True
1996-07-22,HINDALCO,76.67,76.67,65.33,68.5,1893000,48960376,Monday,4,30,True,True,-7.6299999999999955,-10.02,False,False,-15.319999999999993,-18.43,False,True,4.289999999999999,6.97,True
1996-07-29,HINDALCO,68.67,68.67,61.67,66.9,996750,8128755,Monday,5,31,False,False,-1.5999999999999943,-2.34,False,False,-15.319999999999993,-18.43,False,True,4.289999999999999,6.97,True
1996-08-05,HINDALCO,66.67,68.0,64.33,64.67,228750,3055815,Monday,1,32,False,True,-2.230000000000004,-3.33,False,True,-0.3400000000000034,-0.5,False,True,4.289999999999999,6.97,True
1996-08-12,HINDALCO,64.6,66.0,63.45,63.83,731250,11777250,Monday,2,33,True,False,-0.8400000000000034,-1.3,False,True,-0.3400000000000034,-0.5,False,True,4.289999999999999,6.97,True
1996-08-19,HINDALCO,63.33,68.0,62.67,66.91,675750,17263640,Monday,3,34,False,True,3.0799999999999983,4.83,True,True,-0.3400000000000034,-0.5,False,True,4.289999999999999,6.97,True
1996-08-26,HINDALCO,67.02,67.47,65.8,67.47,431250,1012000,Monday,4,35,True,False,0.5600000000000023,0.84,True,True,-0.3400000000000034,-0.5,False,True,4.289999999999999,6.97,True
1996-09-02,HINDALCO,68.67,70.0,66.0,69.61,445250,7274245,Monday,1,36,False,True,2.1400000000000006,3.17,True,False,0.9699999999999989,1.44,True,True,4.289999999999999,6.97,True
1996-09-09,HINDALCO,69.5,70.0,66.5,67.38,743000,8826780,Monday,2,37,True,False,-2.230000000000004,-3.2,False,False,0.9699999999999989,1.44,True,True,4.289999999999999,6.97,True
1996-09-16,HINDALCO,67.29,70.18,67.1,69.48,1018000,7538580,Monday,3,38,False,True,2.1000000000000085,3.12,True,False,0.9699999999999989,1.44,True,True,4.289999999999999,6.97,True
1996-09-23,HINDALCO,69.21,72.1,68.0,68.43,1153500,7733155,Monday,4,39,True,False,-1.0499999999999972,-1.51,False,False,0.9699999999999989,1.44,True,True,4.289999999999999,6.97,True
1996-09-30,HINDALCO,67.85,70.0,63.6,63.77,448000,8226330,Monday,5,40,False,True,-4.660000000000004,-6.81,False,False,0.9699999999999989,1.44,True,True,4.289999999999999,6.97,True
1996-10-07,HINDALCO,64.5,64.5,57.4,60.49,440500,6079245,Monday,1,41,False,False,-3.280000000000001,-5.14,False,True,-9.71,-14.19,False,True,4.289999999999999,6.97,True
1996-10-14,HINDALCO,59.53,60.33,56.28,57.33,357000,2465190,Monday,2,42,True,True,-3.1600000000000037,-5.22,False,True,-9.71,-14.19,False,True,4.289999999999999,6.97,True
1996-10-21,HINDALCO,57.9,60.4,57.89,58.97,184000,2063950,Monday,3,43,False,False,1.6400000000000006,2.86,True,True,-9.71,-14.19,False,True,4.289999999999999,6.97,True
1996-10-28,HINDALCO,59.5,60.25,57.2,58.38,227500,1255063,Monday,4,44,True,True,-0.5899999999999963,-1.0,False,True,-9.71,-14.19,False,True,4.289999999999999,6.97,True
1996-11-04,HINDALCO,58.2,58.8,57.06,58.22,126000,291125,Monday,1,45,False,False,-0.1600000000000037,-0.27,False,False,-0.21999999999999886,-0.37,False,True,4.289999999999999,6.97,True
1996-11-11,HINDALCO,58.0,59.95,57.96,58.19,453500,1542168,Monday,2,46,True,True,-0.030000000000001137,-0.05,False,False,-0.21999999999999886,-0.37,False,True,4.289999999999999,6.97,True
1996-11-18,HINDALCO,58.3,58.3,53.0,57.0,1069500,8378265,Monday,3,47,False,False,-1.1899999999999977,-2.05,False,False,-0.21999999999999886,-0.37,False,True,4.289999999999999,6.97,True
1996-11-25,HINDALCO,55.7,60.0,55.47,58.51,513500,2194125,Monday,4,48,True,True,1.509999999999998,2.65,True,False,-0.21999999999999886,-0.37,False,True,4.289999999999999,6.97,True
1996-12-02,HINDALCO,58.7,59.1,55.8,57.66,540500,3084810,Monday,1,49,False,False,-0.8500000000000014,-1.45,False,True,7.32,12.51,True,True,4.289999999999999,6.97,True
1996-12-09,HINDALCO,57.0,60.5,57.0,58.6,110000,732500,Monday,2,50,True,True,0.9400000000000048,1.63,True,True,7.32,12.51,True,True,4.289999999999999,6.97,True
1996-12-16,HINDALCO,59.1,65.6,59.1,65.2,470000,4922600,Monday,3,51,False,False,6.600000000000001,11.26,True,True,7.32,12.51,True,True,4.289999999999999,6.97,True
1996-12-23,HINDALCO,65.0,67.38,64.5,66.8,538000,935200,Monday,4,52,True,True,1.5999999999999943,2.45,True,True,7.32,12.51,True,True,4.289999999999999,6.97,True
1996-12-30,HINDALCO,65.5,68.1,65.5,68.01,408000,2074305,Monday,5,53,False,False,1.210000000000008,1.81,True,True,7.32,12.51,True,True,4.289999999999999,6.97,True
1997-01-06,HINDALCO,68.5,75.6,67.7,74.62,417500,6268080,Monday,1,1,False,False,6.609999999999999,9.72,True,False,8.129999999999995,12.35,True,False,9.14,13.88,True
1997-01-13,HINDALCO,75.4,84.0,74.6,78.0,1278500,31590000,Monday,2,2,True,True,3.3799999999999955,4.53,True,False,8.129999999999995,12.35,True,False,9.14,13.88,True
1997-01-20,HINDALCO,78.0,79.2,74.0,78.1,741000,24289100,Monday,3,3,False,False,0.09999999999999432,0.13,True,False,8.129999999999995,12.35,True,False,9.14,13.88,True
1997-01-27,HINDALCO,79.0,80.0,73.7,73.96,520500,1627010,Monday,4,4,True,True,-4.140000000000001,-5.3,False,False,8.129999999999995,12.35,True,False,9.14,13.88,True
1997-02-03,HINDALCO,74.0,74.0,70.0,71.12,189500,640035,Monday,1,5,False,False,-2.839999999999989,-3.84,False,True,7.359999999999999,9.95,True,False,9.14,13.88,True
1997-02-10,HINDALCO,71.05,75.5,71.05,75.13,490500,9805117,Monday,2,6,True,True,4.009999999999991,5.64,True,True,7.359999999999999,9.95,True,False,9.14,13.88,True
1997-02-17,HINDALCO,76.0,76.0,72.7,73.31,247000,4068705,Monday,3,7,False,False,-1.8199999999999932,-2.42,False,True,7.359999999999999,9.95,True,False,9.14,13.88,True
1997-02-24,HINDALCO,73.0,85.39,72.32,85.39,515000,5080705,Monday,4,8,True,True,12.079999999999998,16.48,True,True,7.359999999999999,9.95,True,False,9.14,13.88,True
1997-03-03,HINDALCO,86.79,99.2,86.79,98.92,1307000,43722640,Monday,1,9,False,False,13.530000000000001,15.84,True,False,9.300000000000011,11.44,True,False,9.14,13.88,True
1997-03-10,HINDALCO,95.5,96.6,90.8,93.87,1907000,99637704,Monday,2,10,True,True,-5.049999999999997,-5.11,False,False,9.300000000000011,11.44,True,False,9.14,13.88,True
1997-03-17,HINDALCO,94.0,96.0,92.8,94.78,648500,1753430,Monday,3,11,False,False,0.9099999999999966,0.97,True,False,9.300000000000011,11.44,True,False,9.14,13.88,True
1997-03-24,HINDALCO,95.0,98.45,94.5,97.9,815500,25894550,Monday,4,12,True,True,3.1200000000000045,3.29,True,False,9.300000000000011,11.44,True,False,9.14,13.88,True
1997-03-31,HINDALCO,94.5,94.7,88.5,94.26,583000,5891563,Monday,5,13,False,False,-3.6400000000000006,-3.72,False,False,9.300000000000011,11.44,True,False,9.14,13.88,True
1997-04-07,HINDALCO,93.21,98.0,91.1,93.04,849500,1581680,Monday,1,14,False,True,-1.2199999999999989,-1.29,False,True,3.1599999999999966,3.49,True,False,9.14,13.88,True
1997-04-14,HINDALCO,94.7,94.7,91.65,93.84,455500,30826440,Monday,2,15,True,False,0.7999999999999972,0.86,True,True,3.1599999999999966,3.49,True,False,9.14,13.88,True
1997-04-21,HINDALCO,94.0,96.2,93.85,95.4,1789000,3434580,Monday,3,16,False,True,1.5600000000000023,1.66,True,True,3.1599999999999966,3.49,True,False,9.14,13.88,True
1997-04-28,HINDALCO,94.89,94.89,91.0,93.19,460500,11882363,Monday,4,17,True,False,-2.210000000000008,-2.32,False,True,3.1599999999999966,3.49,True,False,9.14,13.88,True
1997-05-05,HINDALCO,93.09,93.09,87.0,90.08,971000,24051360,Monday,1,18,False,True,-3.1099999999999994,-3.34,False,False,-0.8299999999999983,-0.89,False,False,9.14,13.88,True
1997-05-12,HINDALCO,89.7,92.0,89.55,91.48,549500,3430500,Monday,2,19,True,False,1.4000000000000057,1.55,True,False,-0.8299999999999983,-0.89,False,False,9.14,13.88,True
1997-05-19,HINDALCO,91.9,91.9,86.6,91.03,657000,9056988,Monday,3,20,False,True,-0.45000000000000284,-0.49,False,False,-0.8299999999999983,-0.89,False,False,9.14,13.88,True
1997-05-26,HINDALCO,92.0,95.5,90.8,92.95,402000,1301300,Monday,4,21,True,False,1.9200000000000017,2.11,True,False,-0.8299999999999983,-0.89,False,False,9.14,13.88,True
1997-06-02,HINDALCO,93.3,94.0,92.5,93.6,720500,17783050,Monday,1,22,False,True,0.6499999999999915,0.7,True,True,4.480000000000004,4.82,True,False,9.14,13.88,True
1997-06-09,HINDALCO,93.1,97.8,92.5,97.47,2025500,20809846,Monday,2,23,True,False,3.8700000000000045,4.13,True,True,4.480000000000004,4.82,True,False,9.14,13.88,True
1997-06-16,HINDALCO,96.6,97.3,95.0,95.47,791000,3484655,Monday,3,24,False,True,-2.0,-2.05,False,True,4.480000000000004,4.82,True,False,9.14,13.88,True
1997-06-23,HINDALCO,95.4,96.1,92.5,94.76,412000,19331040,Monday,4,25,True,False,-0.7099999999999937,-0.74,False,True,4.480000000000004,4.82,True,False,9.14,13.88,True
1997-06-30,HINDALCO,94.68,104.38,94.68,102.02,2321000,39430732,Monday,5,26,False,True,7.259999999999991,7.66,True,True,4.480000000000004,4.82,True,False,9.14,13.88,True
1997-07-07,HINDALCO,102.95,110.7,102.95,104.29,1960000,19346722,Monday,1,27,False,False,2.2700000000000102,2.23,True,False,17.819999999999993,18.29,True,False,9.14,13.88,True
1997-07-14,HINDALCO,104.0,105.5,97.01,98.21,1401500,15221775,Monday,2,28,True,True,-6.0800000000000125,-5.83,False,False,17.819999999999993,18.29,True,False,9.14,13.88,True
