Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-07,RELIANCE,39.8,39.9,36.95,37.28,2388000,24228750,Monday,,,False,False,,,False,False,,,False,True,,,False
1994-11-14,RELIANCE,37.3,39.0,35.67,38.75,2590000,34429376,Monday,,,False,False,1.4699999999999989,3.94,True,False,,,False,True,,,False
1994-11-21,RELIANCE,38.5,38.7,36.7,37.95,1747500,14003550,Monday,,,False,False,-0.7999999999999972,-2.06,False,False,,,False,True,,,False
1994-11-28,RELIANCE,37.75,38.7,37.25,37.42,1588500,4004475,Monday,,,False,False,-0.5300000000000011,-1.4,False,False,,,False,True,,,False
1994-12-05,RELIANCE,37.35,38.25,35.85,36.3,2230500,17641800,Monday,1,,False,False,-1.1200000000000045,-2.99,False,True,-3.9100000000000037,-10.28,False,True,,,False
1994-12-12,RELIANCE,35.5,35.55,32.9,34.4,3674000,22618000,Monday,2,,True,False,-1.8999999999999986,-5.23,False,True,-3.9100000000000037,-10.28,False,True,,,False
1994-12-19,RELIANCE,34.5,34.55,33.7,34.47,1376000,12117962,Monday,3,,False,False,0.07000000000000028,0.2,True,True,-3.9100000000000037,-10.28,False,True,,,False
1994-12-26,RELIANCE,33.9,34.47,33.63,34.12,700500,5032700,Monday,4,,True,False,-0.3500000000000014,-1.02,False,True,-3.9100000000000037,-10.28,False,True,,,False
1995-01-02,RELIANCE,34.1,34.3,31.5,31.67,2354000,28048212,Monday,1,1,False,False,-2.4499999999999957,-7.18,False,False,-6.869999999999997,-20.13,False,False,-13.649999999999999,-40.01,False
1995-01-09,RELIANCE,31.92,31.92,27.75,28.63,13301000,48585108,Monday,2,2,True,True,-3.0400000000000027,-9.6,False,False,-6.869999999999997,-20.13,False,False,-13.649999999999999,-40.01,False
1995-01-16,RELIANCE,28.8,29.4,27.1,27.25,7240000,45071500,Monday,3,3,False,False,-1.379999999999999,-4.82,False,False,-6.869999999999997,-20.13,False,False,-13.649999999999999,-40.01,False
1995-01-23,RELIANCE,27.45,27.45,23.51,25.62,11511000,81023256,Monday,4,4,True,True,-1.629999999999999,-5.98,False,False,-6.869999999999997,-20.13,False,False,-13.649999999999999,-40.01,False
1995-01-30,RELIANCE,25.0,28.25,24.8,27.91,19626500,114187256,Monday,5,5,False,False,2.289999999999999,8.94,True,False,-6.869999999999997,-20.13,False,False,-13.649999999999999,-40.01,False
1995-02-06,RELIANCE,28.0,28.1,26.2,26.99,13488000,67341072,Monday,1,6,False,True,-0.9200000000000017,-3.3,False,True,-0.0799999999999983,-0.29,False,False,-13.649999999999999,-40.01,False
1995-02-13,RELIANCE,27.0,27.47,25.0,25.55,11142000,64628848,Monday,2,7,True,False,-1.4399999999999977,-5.34,False,True,-0.0799999999999983,-0.29,False,False,-13.649999999999999,-40.01,False
1995-02-20,RELIANCE,25.5,28.2,23.73,26.67,19111000,166594160,Monday,3,8,False,True,1.120000000000001,4.38,True,True,-0.0799999999999983,-0.29,False,False,-13.649999999999999,-40.01,False
1995-02-27,RELIANCE,26.35,29.15,25.8,28.55,24232500,160508096,Monday,4,9,True,False,1.879999999999999,7.05,True,True,-0.0799999999999983,-0.29,False,False,-13.649999999999999,-40.01,False
1995-03-06,RELIANCE,28.6,29.7,27.1,28.65,21303000,126782776,Monday,1,10,False,True,0.09999999999999787,0.35,True,False,-0.620000000000001,-2.28,False,False,-13.649999999999999,-40.01,False
1995-03-13,RELIANCE,28.2,29.0,25.0,26.69,44707500,273823968,Monday,2,11,True,False,-1.9599999999999973,-6.84,False,False,-0.620000000000001,-2.28,False,False,-13.649999999999999,-40.01,False
1995-03-20,RELIANCE,25.5,26.73,25.0,25.98,20331500,88146160,Monday,3,12,False,True,-0.7100000000000009,-2.66,False,False,-0.620000000000001,-2.28,False,False,-13.649999999999999,-40.01,False
1995-03-27,RELIANCE,26.48,27.44,25.8,26.55,17944000,108330152,Monday,4,13,True,False,0.5700000000000003,2.19,True,False,-0.620000000000001,-2.28,False,False,-13.649999999999999,-40.01,False
1995-04-03,RELIANCE,26.7,28.81,26.2,28.27,19393000,92572352,Monday,1,14,False,True,1.7199999999999989,6.48,True,True,-1.5600000000000023,-5.88,False,False,-13.649999999999999,-40.01,False
1995-04-10,RELIANCE,28.2,28.23,27.5,28.07,8417500,65613628,Monday,2,15,True,False,-0.1999999999999993,-0.71,False,True,-1.5600000000000023,-5.88,False,False,-13.649999999999999,-40.01,False
1995-04-17,RELIANCE,28.4,28.6,27.42,27.95,15125500,89008720,Monday,3,16,False,True,-0.120000000000001,-0.43,False,True,-1.5600000000000023,-5.88,False,False,-13.649999999999999,-40.01,False
1995-04-24,RELIANCE,28.0,28.02,24.65,24.99,21096500,220274352,Monday,4,17,True,False,-2.960000000000001,-10.59,False,True,-1.5600000000000023,-5.88,False,False,-13.649999999999999,-40.01,False
1995-05-01,RELIANCE,24.95,25.3,22.56,24.69,36220500,209494640,Monday,1,18,False,True,-0.29999999999999716,-1.2,False,False,2.1900000000000013,8.76,True,False,-13.649999999999999,-40.01,False
1995-05-08,RELIANCE,24.58,25.27,23.75,24.27,27955000,179767888,Monday,2,19,True,False,-0.4200000000000017,-1.7,False,False,2.1900000000000013,8.76,True,False,-13.649999999999999,-40.01,False
1995-05-15,RELIANCE,24.15,28.0,23.52,27.53,56101500,430803200,Monday,3,20,False,True,3.2600000000000016,13.43,True,False,2.1900000000000013,8.76,True,False,-13.649999999999999,-40.01,False
1995-05-22,RELIANCE,26.5,27.2,25.66,26.25,60283000,301709312,Monday,4,21,True,False,-1.2800000000000011,-4.65,False,False,2.1900000000000013,8.76,True,False,-13.649999999999999,-40.01,False
1995-05-29,RELIANCE,26.23,28.4,26.1,27.66,79174000,784880192,Monday,5,22,False,True,1.4100000000000001,5.37,True,False,2.1900000000000013,8.76,True,False,-13.649999999999999,-40.01,False
1995-06-05,RELIANCE,27.5,28.3,26.9,27.32,84845500,507031904,Monday,1,23,False,False,-0.33999999999999986,-1.23,False,True,-0.8099999999999987,-2.98,False,False,-13.649999999999999,-40.01,False
1995-06-12,RELIANCE,27.33,27.7,26.45,27.24,68266500,346642624,Monday,2,24,True,True,-0.08000000000000185,-0.29,False,True,-0.8099999999999987,-2.98,False,False,-13.649999999999999,-40.01,False
1995-06-19,RELIANCE,27.5,27.63,26.85,26.88,33669000,144587520,Monday,3,25,False,False,-0.35999999999999943,-1.32,False,True,-0.8099999999999987,-2.98,False,False,-13.649999999999999,-40.01,False
1995-06-26,RELIANCE,26.8,27.17,26.04,26.37,37836000,188993792,Monday,4,26,True,True,-0.509999999999998,-1.9,False,True,-0.8099999999999987,-2.98,False,False,-13.649999999999999,-40.01,False
1995-07-03,RELIANCE,26.23,26.4,25.3,26.03,45432500,210921088,Monday,1,27,False,False,-0.33999999999999986,-1.29,False,False,0.4299999999999997,1.63,True,False,-13.649999999999999,-40.01,False
1995-07-10,RELIANCE,26.17,26.58,22.64,26.44,28469000,115093320,Monday,2,28,True,True,0.41000000000000014,1.58,True,False,0.4299999999999997,1.63,True,False,-13.649999999999999,-40.01,False
1995-07-17,RELIANCE,26.63,27.83,26.41,27.76,55018000,435290688,Monday,3,29,False,False,1.3200000000000003,4.99,True,False,0.4299999999999997,1.63,True,False,-13.649999999999999,-40.01,False
1995-07-24,RELIANCE,28.0,30.3,27.33,27.76,118739000,749922560,Monday,4,30,True,True,0.0,0.0,False,False,0.4299999999999997,1.63,True,False,-13.649999999999999,-40.01,False
1995-07-31,RELIANCE,27.5,28.0,26.1,26.81,138321000,778213888,Monday,5,31,False,False,-0.9500000000000028,-3.42,False,False,0.4299999999999997,1.63,True,False,-13.649999999999999,-40.01,False
1995-08-07,RELIANCE,27.1,27.25,26.17,26.29,77289500,232140688,Monday,1,32,False,True,-0.5199999999999996,-1.94,False,True,-0.4800000000000004,-1.79,False,False,-13.649999999999999,-40.01,False
1995-08-14,RELIANCE,26.23,26.88,25.96,26.8,42944000,157262400,Monday,2,33,True,False,0.5100000000000016,1.94,True,True,-0.4800000000000004,-1.79,False,False,-13.649999999999999,-40.01,False
1995-08-21,RELIANCE,26.85,27.45,26.3,26.33,55844500,263171024,Monday,3,34,False,True,-0.4700000000000024,-1.75,False,True,-0.4800000000000004,-1.79,False,False,-13.649999999999999,-40.01,False
1995-08-28,RELIANCE,26.3,26.44,25.65,26.41,40769000,208916304,Monday,4,35,True,False,0.08000000000000185,0.3,True,True,-0.4800000000000004,-1.79,False,False,-13.649999999999999,-40.01,False
1995-09-04,RELIANCE,26.4,26.95,25.7,26.53,84712500,260325616,Monday,1,36,False,True,0.120000000000001,0.45,True,False,1.120000000000001,4.26,True,False,-13.649999999999999,-40.01,False
1995-09-11,RELIANCE,26.6,26.69,25.88,26.15,44568500,76305696,Monday,2,37,True,False,-0.38000000000000256,-1.43,False,False,1.120000000000001,4.26,True,False,-13.649999999999999,-40.01,False
1995-09-18,RELIANCE,26.2,26.83,26.11,26.72,22931000,110032968,Monday,3,38,False,True,0.5700000000000003,2.18,True,False,1.120000000000001,4.26,True,False,-13.649999999999999,-40.01,False
1995-09-25,RELIANCE,26.5,27.8,26.5,27.44,33462500,186688032,Monday,4,39,True,False,0.7200000000000024,2.69,True,False,1.120000000000001,4.26,True,False,-13.649999999999999,-40.01,False
1995-10-02,RELIANCE,27.8,29.0,27.8,28.44,59027500,637283520,Monday,1,40,False,True,1.0,3.64,True,True,-3.2200000000000024,-11.73,False,False,-13.649999999999999,-40.01,False
1995-10-09,RELIANCE,28.44,28.48,27.23,27.5,96284000,406073664,Monday,2,41,True,False,-0.9400000000000013,-3.31,False,True,-3.2200000000000024,-11.73,False,False,-13.649999999999999,-40.01,False
