Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2016-04-11,NIFTYPVTBANK,8882.40039,9227.84961,8880.2002,9186.34961,85336320,0,Monday,,,False,False,,,False,True,,,False,True,,,False
2016-04-18,NIFTYPVTBANK,9226.5,9466.65039,9050.75,9407.65039,205546368,0,Monday,,,False,False,221.3007800000014,2.41,True,True,,,False,True,,,False
2016-04-25,NIFTYPVTBANK,9420.9502,9614.25,9349.0,9505.5,370317740,0,Monday,,,False,False,97.8496099999993,1.04,True,True,,,False,True,,,False
2016-05-02,NIFTYPVTBANK,9390.0,9454.0498,9148.0498,9213.2998,296036120,0,Monday,1,,False,False,-292.2001999999993,-3.07,False,False,512.5,5.39,True,True,,,False
2016-05-09,NIFTYPVTBANK,9242.75,9644.0498,9242.75,9492.2002,274125840,0,Monday,2,,True,False,278.9003999999986,3.03,True,False,512.5,5.39,True,True,,,False
2016-05-16,NIFTYPVTBANK,9514.9502,9666.25,9364.2002,9441.9502,203878992,0,Monday,3,,False,False,-50.25,-0.53,False,False,512.5,5.39,True,True,,,False
2016-05-23,NIFTYPVTBANK,9493.0,10049.2998,9399.90039,9996.7998,240193900,0,Monday,4,,True,False,554.8496000000014,5.88,True,False,512.5,5.39,True,True,,,False
2016-05-30,NIFTYPVTBANK,10018.0498,10162.4502,9889.40039,10135.25,182662132,0,Monday,5,,False,False,138.4501999999993,1.38,True,False,512.5,5.39,True,True,,,False
2016-06-06,NIFTYPVTBANK,10145.59961,10307.5498,10091.2998,10195.84961,255719276,0,Monday,1,,False,False,60.5996099999993,0.6,True,True,123.5996099999993,1.23,True,True,,,False
2016-06-13,NIFTYPVTBANK,10080.84961,10185.5,9930.84961,10017.15039,168052476,0,Monday,2,,True,False,-178.6992199999986,-1.75,False,True,123.5996099999993,1.23,True,True,,,False
2016-06-20,NIFTYPVTBANK,9871.40039,10111.5,9558.0498,9834.59961,190121932,0,Monday,3,,False,False,-182.5507800000014,-1.82,False,True,123.5996099999993,1.23,True,True,,,False
2016-06-27,NIFTYPVTBANK,9776.5,10227.09961,9776.5,10178.7002,181905942,0,Monday,4,,True,False,344.10059,3.5,True,True,123.5996099999993,1.23,True,True,,,False
