Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2016-12-01,NIFTYPVTBANK,10113.5498,10330.15039,10043.75,10172.4502,505571524,0,Thursday,2016-11-25,1,,False,False,131.75,1.31,True,True,-247.85059,-2.41,False,True,,,False
2016-12-08,NIFTYPVTBANK,10121.40039,10242.25,9904.15039,10219.65039,206404652,0,Thursday,2016-12-02,2,,True,False,47.200190000001385,0.46,True,True,-247.85059,-2.41,False,True,,,False
2016-12-15,NIFTYPVTBANK,10251.65039,10332.7998,9991.4502,10135.9502,207197296,0,Thursday,2016-12-09,3,,False,False,-83.70019000000138,-0.82,False,True,-247.85059,-2.41,False,True,,,False
2016-12-22,NIFTYPVTBANK,10144.5498,10151.5,9841.5,9868.5,172282994,0,Thursday,2016-12-16,4,,True,False,-267.4501999999993,-2.64,False,True,-247.85059,-2.41,False,True,,,False
2016-12-29,NIFTYPVTBANK,9841.09961,9969.15039,9697.9502,9958.7002,194624914,0,Thursday,2016-12-23,5,,False,False,90.20019999999931,0.91,True,True,-247.85059,-2.41,False,True,,,False
2017-01-05,NIFTYPVTBANK,9960.7002,10085.59961,9871.5498,10057.84961,165771320,0,Thursday,2016-12-30,1,1,False,False,99.14940999999999,1.0,True,False,775.0,7.72,True,False,4096.85059,40.79,True
2017-01-12,NIFTYPVTBANK,10090.9502,10536.5498,10080.0498,10489.7002,198709376,0,Thursday,2017-01-06,2,2,True,True,431.85059,4.29,True,False,775.0,7.72,True,False,4096.85059,40.79,True
2017-01-19,NIFTYPVTBANK,10536.90039,10715.59961,10449.0,10626.2002,207042848,0,Thursday,2017-01-13,3,3,False,False,136.5,1.3,True,False,775.0,7.72,True,False,4096.85059,40.79,True
2017-01-26,NIFTYPVTBANK,10536.15039,10836.59961,10389.7002,10812.5498,319504176,0,Thursday,2017-01-20,4,4,True,True,186.34960000000137,1.75,True,False,775.0,7.72,True,False,4096.85059,40.79,True
2017-02-02,NIFTYPVTBANK,10871.7002,11153.25,10762.65039,11110.2998,376891584,0,Thursday,2017-01-27,1,5,False,False,297.75,2.75,True,True,602.9501999999993,5.57,True,False,4096.85059,40.79,True
2017-02-09,NIFTYPVTBANK,11106.34961,11300.84961,11063.09961,11135.65039,271250888,0,Thursday,2017-02-03,2,6,True,True,25.35059000000001,0.23,True,True,602.9501999999993,5.57,True,False,4096.85059,40.79,True
2017-02-16,NIFTYPVTBANK,11171.25,11308.59961,11129.40039,11235.4502,209025192,0,Thursday,2017-02-10,3,7,False,False,99.79980999999862,0.9,True,True,602.9501999999993,5.57,True,False,4096.85059,40.79,True
2017-02-23,NIFTYPVTBANK,11567.4502,11676.0498,11344.5498,11607.15039,434037156,0,Thursday,2017-02-17,4,8,True,True,371.7001900000014,3.31,True,True,602.9501999999993,5.57,True,False,4096.85059,40.79,True
2017-03-02,NIFTYPVTBANK,11592.75,11605.5,11389.34961,11415.25,219909552,0,Thursday,2017-02-24,1,9,False,False,-191.9003900000007,-1.65,False,False,382.4003900000007,3.35,True,False,4096.85059,40.79,True
2017-03-09,NIFTYPVTBANK,11427.9502,11518.84961,11334.2002,11476.25,164981986,0,Thursday,2017-03-03,2,10,True,True,61.0,0.53,True,False,382.4003900000007,3.35,True,False,4096.85059,40.79,True
2017-03-16,NIFTYPVTBANK,11539.0,11818.59961,11437.90039,11786.7002,207058696,0,Thursday,2017-03-10,3,11,False,False,310.4501999999993,2.71,True,False,382.4003900000007,3.35,True,False,4096.85059,40.79,True
2017-03-23,NIFTYPVTBANK,11825.4502,11839.59961,11504.2998,11596.09961,249757424,0,Thursday,2017-03-17,4,12,True,True,-190.60059,-1.62,False,False,382.4003900000007,3.35,True,False,4096.85059,40.79,True
2017-03-30,NIFTYPVTBANK,11655.7002,11944.2002,11607.40039,11903.7002,262896448,0,Thursday,2017-03-24,5,13,False,False,307.60059,2.65,True,False,382.4003900000007,3.35,True,False,4096.85059,40.79,True
2017-04-06,NIFTYPVTBANK,11867.5498,11977.90039,11783.59961,11941.2998,298695520,0,Thursday,2017-03-31,1,14,False,True,37.599600000001374,0.32,True,True,505.6992199999986,4.28,True,False,4096.85059,40.79,True
2017-04-13,NIFTYPVTBANK,11897.34961,12053.40039,11808.65039,11991.7998,365273272,0,Thursday,2017-04-07,2,15,True,False,50.5,0.42,True,True,505.6992199999986,4.28,True,False,4096.85059,40.79,True
2017-04-20,NIFTYPVTBANK,12000.5498,12130.2998,11799.65039,11841.0,242357240,0,Thursday,2017-04-14,3,16,False,True,-150.7998000000007,-1.26,False,True,505.6992199999986,4.28,True,False,4096.85059,40.79,True
2017-04-27,NIFTYPVTBANK,11878.59961,12332.2998,11785.4502,12314.0,546871800,0,Thursday,2017-04-21,4,17,True,False,473.0,3.99,True,True,505.6992199999986,4.28,True,False,4096.85059,40.79,True
2017-05-04,NIFTYPVTBANK,12297.7002,12534.15039,12231.34961,12509.34961,612224792,0,Thursday,2017-04-28,1,18,False,True,195.3496099999993,1.59,True,False,725.35059,5.89,True,False,4096.85059,40.79,True
2017-05-11,NIFTYPVTBANK,12575.25,12697.65039,12410.2002,12597.4502,486337780,0,Thursday,2017-05-05,2,19,True,False,88.10059000000001,0.7,True,False,725.35059,5.89,True,False,4096.85059,40.79,True
2017-05-18,NIFTYPVTBANK,12604.15039,12644.34961,12443.25,12485.90039,492896224,0,Thursday,2017-05-12,3,20,False,True,-111.54980999999862,-0.89,False,False,725.35059,5.89,True,False,4096.85059,40.79,True
2017-05-25,NIFTYPVTBANK,12516.4502,12894.2002,12415.0498,12855.15039,453311876,0,Thursday,2017-05-19,4,21,True,False,369.25,2.96,True,False,725.35059,5.89,True,False,4096.85059,40.79,True
2017-06-01,NIFTYPVTBANK,12839.5,13060.15039,12811.84961,12964.90039,450503948,0,Thursday,2017-05-26,1,22,False,True,109.75,0.85,True,True,-43.45019999999931,-0.33,False,False,4096.85059,40.79,True
2017-06-08,NIFTYPVTBANK,13033.0498,13172.4502,12951.7002,13104.5498,262709984,0,Thursday,2017-06-02,2,23,True,False,139.64941,1.08,True,True,-43.45019999999931,-0.33,False,False,4096.85059,40.79,True
2017-06-15,NIFTYPVTBANK,13076.34961,13198.15039,12973.90039,13012.5498,254855528,0,Thursday,2017-06-09,3,24,False,True,-92.0,-0.7,False,True,-43.45019999999931,-0.33,False,False,4096.85059,40.79,True
2017-06-22,NIFTYPVTBANK,13047.2998,13272.75,13022.4502,13168.65039,284338188,0,Thursday,2017-06-16,4,25,True,False,156.10059,1.2,True,True,-43.45019999999931,-0.33,False,False,4096.85059,40.79,True
2017-06-29,NIFTYPVTBANK,13188.90039,13199.25,12853.90039,13001.5498,305467240,0,Thursday,2017-06-23,5,26,False,True,-167.10059,-1.27,False,True,-43.45019999999931,-0.33,False,False,4096.85059,40.79,True
2017-07-06,NIFTYPVTBANK,12949.84961,13160.34961,12867.34961,13117.0498,294381736,0,Thursday,2017-06-30,1,27,False,False,115.5,0.89,True,False,936.75,7.21,True,False,4096.85059,40.79,True
2017-07-13,NIFTYPVTBANK,13113.34961,13359.9502,13062.0498,13330.4502,329145916,0,Thursday,2017-07-07,2,28,True,True,213.40039999999863,1.63,True,False,936.75,7.21,True,False,4096.85059,40.79,True
2017-07-20,NIFTYPVTBANK,13379.2002,13594.2998,13257.4502,13518.25,289053868,0,Thursday,2017-07-14,3,29,False,False,187.7998000000007,1.41,True,False,936.75,7.21,True,False,4096.85059,40.79,True
2017-07-27,NIFTYPVTBANK,13524.34961,13974.09961,13436.2002,13897.59961,482635216,0,Thursday,2017-07-21,4,30,True,True,379.3496099999993,2.81,True,False,936.75,7.21,True,False,4096.85059,40.79,True
2017-08-03,NIFTYPVTBANK,13795.40039,13989.5498,13687.34961,13714.9502,290770428,0,Thursday,2017-07-28,1,31,False,False,-182.64941,-1.31,False,True,-290.8496099999993,-2.09,False,False,4096.85059,40.79,True
2017-08-10,NIFTYPVTBANK,13687.90039,13864.2002,13128.7002,13436.2998,269192784,0,Thursday,2017-08-04,2,32,True,True,-278.6503999999986,-2.03,False,True,-290.8496099999993,-2.09,False,False,4096.85059,40.79,True
2017-08-17,NIFTYPVTBANK,13285.7002,13708.75,13253.7002,13551.59961,203956648,0,Thursday,2017-08-11,3,33,False,False,115.29980999999862,0.86,True,True,-290.8496099999993,-2.09,False,False,4096.85059,40.79,True
2017-08-24,NIFTYPVTBANK,13499.09961,13677.84961,13384.84961,13599.0498,213229752,0,Thursday,2017-08-18,4,34,True,True,47.450190000001385,0.35,True,True,-290.8496099999993,-2.09,False,False,4096.85059,40.79,True
2017-08-31,NIFTYPVTBANK,13644.90039,13701.9502,13520.75,13636.65039,154176208,0,Thursday,2017-08-25,5,35,False,False,37.60059000000001,0.28,True,True,-290.8496099999993,-2.09,False,False,4096.85059,40.79,True
2017-09-07,NIFTYPVTBANK,13681.2002,13767.59961,13569.0,13673.75,209072388,0,Thursday,2017-09-01,1,36,False,True,37.0996099999993,0.27,True,False,-67.75,-0.5,False,False,4096.85059,40.79,True
2017-09-14,NIFTYPVTBANK,13737.7002,14043.65039,13655.2002,14002.4502,220146828,0,Thursday,2017-09-08,2,37,True,False,328.7001999999993,2.4,True,False,-67.75,-0.5,False,False,4096.85059,40.79,True
2017-09-21,NIFTYPVTBANK,13978.7998,14162.4502,13914.2998,13969.65039,411356136,0,Thursday,2017-09-15,3,38,False,True,-32.799809999998615,-0.23,False,False,-67.75,-0.5,False,False,4096.85059,40.79,True
2017-09-28,NIFTYPVTBANK,13913.15039,13917.09961,13298.2998,13551.75,423408088,0,Thursday,2017-09-22,4,39,True,False,-417.9003900000007,-2.99,False,False,-67.75,-0.5,False,False,4096.85059,40.79,True
2017-10-05,NIFTYPVTBANK,13609.75,13700.7998,13540.34961,13596.59961,225087620,0,Thursday,2017-09-29,1,40,False,True,44.8496099999993,0.33,True,True,240.6992199999986,1.77,True,False,4096.85059,40.79,True
2017-10-12,NIFTYPVTBANK,13612.65039,13840.0498,13573.2998,13806.7002,521936784,0,Thursday,2017-10-06,2,41,True,False,210.10059,1.55,True,True,240.6992199999986,1.77,True,False,4096.85059,40.79,True
2017-10-19,NIFTYPVTBANK,13831.34961,14102.09961,13507.65039,13557.40039,493969808,0,Thursday,2017-10-13,3,42,False,True,-249.29980999999862,-1.81,False,True,240.6992199999986,1.77,True,False,4096.85059,40.79,True
2017-10-26,NIFTYPVTBANK,13589.25,14007.75,13485.7002,13688.84961,647508536,0,Thursday,2017-10-20,4,43,True,False,131.4492199999986,0.97,True,True,240.6992199999986,1.77,True,False,4096.85059,40.79,True
2017-11-02,NIFTYPVTBANK,13574.0498,14114.40039,13528.09961,14046.40039,590994896,0,Thursday,2017-10-27,1,44,False,True,357.5507800000014,2.61,True,False,117.95019000000138,0.85,True,False,4096.85059,40.79,True
2017-11-09,NIFTYPVTBANK,14108.84961,14150.75,13878.25,13952.7002,412273720,0,Thursday,2017-11-03,2,45,True,False,-93.70019000000138,-0.67,False,False,117.95019000000138,0.85,True,False,4096.85059,40.79,True
2017-11-16,NIFTYPVTBANK,13927.9502,14049.5498,13842.84961,13953.84961,299087060,0,Thursday,2017-11-10,3,46,False,True,1.149409999999989,0.01,True,False,117.95019000000138,0.85,True,False,4096.85059,40.79,True
2017-11-23,NIFTYPVTBANK,14150.25,14220.09961,14043.84961,14119.25,283870280,0,Thursday,2017-11-17,4,47,True,False,165.4003900000007,1.19,True,False,117.95019000000138,0.85,True,False,4096.85059,40.79,True
2017-11-30,NIFTYPVTBANK,14142.65039,14254.75,13891.2002,13927.5498,338697088,0,Thursday,2017-11-24,5,48,False,True,-191.7001999999993,-1.36,False,False,117.95019000000138,0.85,True,False,4096.85059,40.79,True
2017-12-07,NIFTYPVTBANK,13975.34961,13996.75,13677.5498,13815.09961,229156068,0,Thursday,2017-12-01,1,49,False,False,-112.45019000000138,-0.81,False,True,212.10059,1.52,True,False,4096.85059,40.79,True
2017-12-14,NIFTYPVTBANK,13872.84961,14052.7998,13734.09961,13879.40039,245528996,0,Thursday,2017-12-08,2,50,True,True,64.3007800000014,0.47,True,True,212.10059,1.52,True,False,4096.85059,40.79,True
2017-12-21,NIFTYPVTBANK,14060.84961,14211.90039,13574.59961,14099.25,308886332,0,Thursday,2017-12-15,3,51,False,False,219.8496099999993,1.58,True,True,212.10059,1.52,True,False,4096.85059,40.79,True
2017-12-28,NIFTYPVTBANK,14124.7998,14213.5,14045.9502,14098.2998,188919092,0,Thursday,2017-12-22,4,52,True,True,-0.9501999999993131,-0.01,False,True,212.10059,1.52,True,False,4096.85059,40.79,True
2018-01-04,NIFTYPVTBANK,14084.0498,14155.84961,13984.5498,14100.15039,194913516,0,Thursday,2017-12-29,1,1,False,False,1.850590000000011,0.01,True,False,1169.5996099999993,8.27,True,True,1152.3496099999993,8.15,True
2018-01-11,NIFTYPVTBANK,14115.90039,14381.7998,14106.5498,14293.4502,546048088,0,Thursday,2018-01-05,2,2,True,True,193.29980999999862,1.37,True,False,1169.5996099999993,8.27,True,True,1152.3496099999993,8.15,True
2018-01-18,NIFTYPVTBANK,14331.90039,15005.84961,14244.90039,14854.59961,652012928,0,Thursday,2018-01-12,3,3,False,False,561.14941,3.93,True,False,1169.5996099999993,8.27,True,True,1152.3496099999993,8.15,True
2018-01-25,NIFTYPVTBANK,14908.7998,15423.09961,14803.7998,15374.5,435829400,0,Thursday,2018-01-19,4,4,True,True,519.9003900000007,3.5,True,False,1169.5996099999993,8.27,True,True,1152.3496099999993,8.15,True
2018-02-01,NIFTYPVTBANK,15370.15039,15515.34961,15132.25,15275.34961,294350664,0,Thursday,2018-01-26,1,5,False,False,-99.1503900000007,-0.64,False,True,-1099.2001999999993,-7.18,False,True,1152.3496099999993,8.15,True
2018-02-08,NIFTYPVTBANK,15155.2998,15155.4502,13993.75,14485.5498,416036648,0,Thursday,2018-02-02,2,6,True,True,-789.7998099999986,-5.17,False,True,-1099.2001999999993,-7.18,False,True,1152.3496099999993,8.15,True
2018-02-15,NIFTYPVTBANK,14228.2002,14457.90039,14140.84961,14302.5,235205576,0,Thursday,2018-02-09,3,7,False,False,-183.0498000000007,-1.26,False,True,-1099.2001999999993,-7.18,False,True,1152.3496099999993,8.15,True
2018-02-22,NIFTYPVTBANK,14358.09961,14419.5,13960.2998,14072.7998,345010908,0,Thursday,2018-02-16,4,8,True,True,-229.7001999999993,-1.61,False,True,-1099.2001999999993,-7.18,False,True,1152.3496099999993,8.15,True
2018-03-01,NIFTYPVTBANK,14094.7998,14562.34961,14074.09961,14112.34961,261116016,0,Thursday,2018-02-23,1,9,False,False,39.549809999998615,0.28,True,False,-522.14941,-3.67,False,True,1152.3496099999993,8.15,True
2018-03-08,NIFTYPVTBANK,14075.15039,14185.9502,13649.40039,13866.4502,298197668,0,Thursday,2018-03-02,2,10,True,True,-245.89941,-1.74,False,False,-522.14941,-3.67,False,True,1152.3496099999993,8.15,True
2018-03-15,NIFTYPVTBANK,13920.2998,14195.09961,13745.09961,14070.40039,326674192,0,Thursday,2018-03-09,3,11,False,False,203.95019000000138,1.47,True,False,-522.14941,-3.67,False,True,1152.3496099999993,8.15,True
2018-03-22,NIFTYPVTBANK,14062.65039,14067.5,13652.7998,13681.5498,317732256,0,Thursday,2018-03-16,4,12,True,True,-388.85059,-2.76,False,False,-522.14941,-3.67,False,True,1152.3496099999993,8.15,True
2018-03-29,NIFTYPVTBANK,13473.5498,13839.15039,13379.25,13687.90039,435214224,0,Thursday,2018-03-23,5,13,False,False,6.350590000000011,0.05,True,False,-522.14941,-3.67,False,True,1152.3496099999993,8.15,True
2018-04-05,NIFTYPVTBANK,13645.2998,13996.25,13541.15039,13967.25,358661696,0,Thursday,2018-03-30,1,14,False,True,279.3496099999993,2.04,True,True,905.4492199999986,6.61,True,True,1152.3496099999993,8.15,True
2018-04-12,NIFTYPVTBANK,13971.75,14324.25,13899.0498,14297.84961,400059988,0,Thursday,2018-04-06,2,15,True,False,330.5996099999993,2.37,True,True,905.4492199999986,6.61,True,True,1152.3496099999993,8.15,True
2018-04-19,NIFTYPVTBANK,14332.15039,14478.59961,14239.90039,14295.25,315305696,0,Thursday,2018-04-13,3,16,False,True,-2.599609999999302,-0.02,False,True,905.4492199999986,6.61,True,True,1152.3496099999993,8.15,True
2018-04-26,NIFTYPVTBANK,14296.5,14366.25,13959.84961,14323.4502,394264104,0,Thursday,2018-04-20,4,17,True,False,28.200199999999313,0.2,True,True,905.4492199999986,6.61,True,True,1152.3496099999993,8.15,True
2018-05-03,NIFTYPVTBANK,14332.09961,14720.25,14332.09961,14654.15039,427501016,0,Thursday,2018-04-27,1,18,False,True,330.7001900000014,2.31,True,False,661.9003900000007,4.54,True,True,1152.3496099999993,8.15,True
2018-05-10,NIFTYPVTBANK,14661.25,15074.59961,14592.2002,14987.9502,556178792,0,Thursday,2018-05-04,2,19,True,False,333.7998099999986,2.28,True,False,661.9003900000007,4.54,True,True,1152.3496099999993,8.15,True
2018-05-17,NIFTYPVTBANK,15020.75,15456.5,14934.0,14961.09961,492646944,0,Thursday,2018-05-11,3,20,False,True,-26.85059000000001,-0.18,False,False,661.9003900000007,4.54,True,True,1152.3496099999993,8.15,True
2018-05-24,NIFTYPVTBANK,14926.0,14958.75,14562.40039,14791.9502,306615700,0,Thursday,2018-05-18,4,21,True,False,-169.14941,-1.13,False,False,661.9003900000007,4.54,True,True,1152.3496099999993,8.15,True
2018-05-31,NIFTYPVTBANK,14828.7998,15423.15039,14753.09961,15255.25,525425256,0,Thursday,2018-05-25,5,22,False,True,463.2998000000007,3.13,True,False,661.9003900000007,4.54,True,True,1152.3496099999993,8.15,True
2018-06-07,NIFTYPVTBANK,15262.2998,15303.75,14807.0,15051.5,447526952,0,Thursday,2018-06-01,1,23,False,False,-203.75,-1.34,False,True,-293.5,-1.92,False,True,1152.3496099999993,8.15,True
2018-06-14,NIFTYPVTBANK,15015.65039,15140.0,14913.0498,15028.9502,315130932,0,Thursday,2018-06-08,2,24,True,True,-22.549800000000687,-0.15,False,True,-293.5,-1.92,False,True,1152.3496099999993,8.15,True
2018-06-21,NIFTYPVTBANK,15009.2998,15158.7998,14876.84961,15065.2002,381918440,0,Thursday,2018-06-15,3,25,False,False,36.25,0.24,True,True,-293.5,-1.92,False,True,1152.3496099999993,8.15,True
2018-06-28,NIFTYPVTBANK,15080.4502,15233.7998,14818.7002,14911.0498,429307636,0,Thursday,2018-06-22,4,26,True,True,-154.15039999999863,-1.02,False,True,-293.5,-1.92,False,True,1152.3496099999993,8.15,True
2018-07-05,NIFTYPVTBANK,14906.90039,15114.84961,14824.4502,15059.4502,358271944,0,Thursday,2018-06-29,1,27,False,False,148.40039999999863,1.0,True,False,651.7001999999993,4.36,True,True,1152.3496099999993,8.15,True
2018-07-12,NIFTYPVTBANK,15019.2002,15433.75,15010.25,15344.9502,363650804,0,Thursday,2018-07-06,2,28,True,True,285.5,1.9,True,False,651.7001999999993,4.36,True,True,1152.3496099999993,8.15,True
2018-07-19,NIFTYPVTBANK,15360.40039,15404.5,15109.40039,15142.7998,521542272,0,Thursday,2018-07-13,3,29,False,False,-202.15039999999863,-1.32,False,False,651.7001999999993,4.36,True,True,1152.3496099999993,8.15,True
2018-07-26,NIFTYPVTBANK,15127.15039,15396.2998,15104.2002,15381.2002,516571404,0,Thursday,2018-07-20,4,30,True,True,238.40039999999863,1.57,True,False,651.7001999999993,4.36,True,True,1152.3496099999993,8.15,True
2018-08-02,NIFTYPVTBANK,15424.65039,15684.0498,15368.2998,15387.40039,465525008,0,Thursday,2018-07-27,1,31,False,False,6.200190000001385,0.04,True,True,319.75,2.05,True,True,1152.3496099999993,8.15,True
2018-08-09,NIFTYPVTBANK,15466.59961,16040.2998,15445.09961,15994.9502,476697404,0,Thursday,2018-08-03,2,32,True,True,607.5498099999986,3.95,True,True,319.75,2.05,True,True,1152.3496099999993,8.15,True
2018-08-16,NIFTYPVTBANK,16007.7998,16030.9502,15762.2002,15864.7002,363943756,0,Thursday,2018-08-10,3,33,False,False,-130.25,-0.81,False,True,319.75,2.05,True,True,1152.3496099999993,8.15,True
2018-08-23,NIFTYPVTBANK,15962.25,16115.9502,15898.0,15932.75,460478128,0,Thursday,2018-08-17,4,34,True,True,68.04980000000069,0.43,True,True,319.75,2.05,True,True,1152.3496099999993,8.15,True
