Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2019-06-01,NIFTYPVTBANK,17538.84961,17763.94922,16768.44922,17197.0,2782490800,0,Saturday,True,-325.1992199999986,-1.86,False,False,2475.599610000001,16.19,True
2019-07-01,NIFTYPVTBANK,17294.09961,17468.05078,15686.09961,15917.0498,4933310512,0,Monday,False,-1279.9501999999993,-7.44,False,False,2475.599610000001,16.19,True
2019-08-01,NIFTYPVTBANK,15785.5,15954.5498,14826.40039,15309.2002,5373684288,0,Thursday,True,-607.8496000000014,-3.82,False,False,2475.599610000001,16.19,True
2019-09-01,NIFTYPVTBANK,15197.0498,17208.94922,14756.09961,16252.2998,6085905296,0,Sunday,False,943.0996000000014,6.16,True,False,2475.599610000001,16.19,True
2019-10-01,NIFTYPVTBANK,16314.59961,16771.19922,15418.40039,16561.0,9673173048,0,Tuesday,True,308.7001999999993,1.9,True,False,2475.599610000001,16.19,True
2019-11-01,NIFTYPVTBANK,16638.75,17720.05078,16487.40039,17641.44922,7463615296,0,Friday,False,1080.4492199999986,6.52,True,False,2475.599610000001,16.19,True
2019-12-01,NIFTYPVTBANK,17678.30078,18030.19922,17149.30078,17767.59961,7191469488,0,Sunday,True,126.15039000000252,0.72,True,False,2475.599610000001,16.19,True
2020-01-01,NIFTYPVTBANK,17809.09961,17925.80078,16804.19922,16936.34961,5448424496,0,Wednesday,False,-831.25,-4.68,False,True,-515.8496100000011,-2.9,False
2020-02-01,NIFTYPVTBANK,16876.59961,17365.40039,15906.25,15953.59961,4293763824,0,Saturday,True,-982.7500000000018,-5.8,False,True,-515.8496100000011,-2.9,False
2020-03-01,NIFTYPVTBANK,16238.90039,16300.0,8487.25,10173.7002,9712452672,0,Sunday,False,-5779.89941,-36.23,False,True,-515.8496100000011,-2.9,False
2020-04-01,NIFTYPVTBANK,10206.09961,11981.59961,9094.9502,11743.4502,4788256544,0,Wednesday,True,1569.75,15.43,True,True,-515.8496100000011,-2.9,False
2020-05-01,NIFTYPVTBANK,11179.2002,11189.0,9317.15039,10583.15039,5275386304,0,Friday,False,-1160.2998099999986,-9.88,False,True,-515.8496100000011,-2.9,False
2020-06-01,NIFTYPVTBANK,10822.0498,12346.2002,10702.2002,11721.25,7464574864,0,Monday,True,1138.0996099999993,10.75,True,True,-515.8496100000011,-2.9,False
2020-07-01,NIFTYPVTBANK,11712.90039,12749.75,11536.90039,11874.75,5565344432,0,Wednesday,False,153.5,1.31,True,True,-515.8496100000011,-2.9,False
2020-08-01,NIFTYPVTBANK,11802.7998,13901.9502,11469.59961,13052.25,5332683584,0,Saturday,True,1177.5,9.92,True,True,-515.8496100000011,-2.9,False
2020-09-01,NIFTYPVTBANK,13132.25,13311.0498,11219.0,11816.65039,4013558928,0,Tuesday,False,-1235.5996099999993,-9.47,False,True,-515.8496100000011,-2.9,False
2020-10-01,NIFTYPVTBANK,11955.90039,13777.84961,11939.25,13258.0,3767343048,0,Thursday,True,1441.3496099999993,12.2,True,True,-515.8496100000011,-2.9,False
2020-11-01,NIFTYPVTBANK,13515.7002,16793.84961,13398.9502,16473.09961,4652439568,0,Sunday,False,3215.099610000001,24.25,True,True,-515.8496100000011,-2.9,False
2020-12-01,NIFTYPVTBANK,16615.05078,17395.75,15990.4502,17251.75,3481278176,0,Tuesday,True,778.6503899999989,4.73,True,True,-515.8496100000011,-2.9,False
2021-01-01,NIFTYPVTBANK,17268.75,18004.44922,16215.9502,16694.30078,4093839904,0,Friday,False,-557.4492199999986,-3.23,False,False,790.0996100000011,4.58,True
2021-02-01,NIFTYPVTBANK,16912.55078,20068.55078,16886.25,18551.75,4158504168,0,Monday,True,1857.4492199999986,11.13,True,False,790.0996100000011,4.58,True
2021-03-01,NIFTYPVTBANK,18858.40039,19555.55078,17389.44922,17763.84961,3337143032,0,Monday,False,-787.9003899999989,-4.25,False,False,790.0996100000011,4.58,True
2021-04-01,NIFTYPVTBANK,17912.0,18284.40039,16262.4502,17582.44922,4769800592,0,Thursday,True,-181.40039000000252,-1.02,False,False,790.0996100000011,4.58,True
2021-05-01,NIFTYPVTBANK,17318.65039,18724.75,17031.19922,18694.90039,5319076128,0,Saturday,False,1112.4511700000003,6.33,True,False,790.0996100000011,4.58,True
2021-06-01,NIFTYPVTBANK,18750.5,18780.19922,17850.15039,18293.5,5140395888,0,Tuesday,True,-401.4003899999989,-2.15,False,False,790.0996100000011,4.58,True
2021-07-01,NIFTYPVTBANK,18332.90039,18862.55078,17807.80078,17975.84961,3925239648,0,Thursday,False,-317.6503899999989,-1.74,False,False,790.0996100000011,4.58,True
2021-08-01,NIFTYPVTBANK,18055.69922,18900.55078,17980.69922,18837.65039,4016040456,0,Sunday,True,861.8007799999978,4.79,True,False,790.0996100000011,4.58,True
2021-09-01,NIFTYPVTBANK,18914.69922,20102.59961,18687.34961,19447.94922,6313979056,0,Wednesday,False,610.2988299999997,3.24,True,False,790.0996100000011,4.58,True
2021-10-01,NIFTYPVTBANK,19307.5,21719.30078,19180.40039,20192.19922,2643581080,0,Friday,True,744.25,3.83,True,False,790.0996100000011,4.58,True
2021-11-01,NIFTYPVTBANK,20338.34961,20771.69922,18071.25,18213.84961,2137993868,0,Monday,False,-1978.3496099999975,-9.8,False,False,790.0996100000011,4.58,True
2021-12-01,NIFTYPVTBANK,18323.80078,19159.34961,17298.5,18041.84961,2487667328,0,Wednesday,True,-172.0,-0.94,False,False,790.0996100000011,4.58,True
2022-01-01,NIFTYPVTBANK,18090.15039,19674.25,18044.59961,19037.15039,2584289392,0,Saturday,False,995.3007799999978,5.52,True,True,3820.150389999999,21.17,True
2022-02-01,NIFTYPVTBANK,19273.59961,19886.84961,17710.19922,18397.84961,2122924068,0,Tuesday,True,-639.3007799999978,-3.36,False,True,3820.150389999999,21.17,True
2022-03-01,NIFTYPVTBANK,17975.84961,18610.55078,16317.4502,18420.80078,2871172408,0,Tuesday,False,22.951170000000275,0.12,True,True,3820.150389999999,21.17,True
2022-04-01,NIFTYPVTBANK,18381.59961,19626.55078,18020.94922,18326.30078,2348643776,0,Friday,True,-94.5,-0.51,False,True,3820.150389999999,21.17,True
2022-05-01,NIFTYPVTBANK,18093.84961,18501.84961,16776.30078,18112.40039,2323184888,0,Sunday,False,-213.90039000000252,-1.17,False,True,3820.150389999999,21.17,True
2022-06-01,NIFTYPVTBANK,18034.69922,18352.55078,16280.15039,16720.94922,2409965916,0,Wednesday,True,-1391.4511700000003,-7.68,False,True,3820.150389999999,21.17,True
2022-07-01,NIFTYPVTBANK,16648.30078,19128.44922,16554.5,19045.69922,2066786096,0,Friday,False,2324.75,13.9,True,True,3820.150389999999,21.17,True
2022-08-01,NIFTYPVTBANK,19097.59961,20364.44922,18940.0,20320.5,2923074160,0,Monday,True,1274.8007800000014,6.69,True,True,3820.150389999999,21.17,True
2022-09-01,NIFTYPVTBANK,19953.69922,21499.80078,19242.34961,19932.44922,2565878160,0,Thursday,False,-388.0507800000014,-1.91,False,True,3820.150389999999,21.17,True
2022-10-01,NIFTYPVTBANK,19843.0,21418.30078,19596.19922,21193.90039,2514333584,0,Saturday,True,1261.4511700000003,6.33,True,True,3820.150389999999,21.17,True
2022-11-01,NIFTYPVTBANK,21319.5,22076.05078,20933.09961,22018.59961,2163429984,0,Tuesday,False,824.6992200000022,3.89,True,True,3820.150389999999,21.17,True
2022-12-01,NIFTYPVTBANK,22153.80078,22491.65039,21060.09961,21862.0,2545573336,0,Thursday,True,-156.59961000000112,-0.71,False,True,3820.150389999999,21.17,True
2023-01-01,NIFTYPVTBANK,21886.75,22222.59961,20136.65039,20731.34961,2233333608,0,Sunday,False,-1130.6503899999989,-5.17,False,False,206.15038999999888,0.94,True
2023-02-01,NIFTYPVTBANK,20956.15039,21447.15039,20203.34961,20587.0,1702463848,0,Wednesday,True,-144.34961000000112,-0.7,False,False,206.15038999999888,0.94,True
2023-03-01,NIFTYPVTBANK,20695.90039,21201.94922,19592.90039,20618.09961,2170092192,0,Wednesday,False,31.09961000000112,0.15,True,False,206.15038999999888,0.94,True
2023-04-01,NIFTYPVTBANK,20675.65039,21922.19922,20592.44922,21885.75,2166572304,0,Saturday,True,1267.6503899999989,6.15,True,False,206.15038999999888,0.94,True
2023-05-01,NIFTYPVTBANK,21976.40039,22211.65039,21436.15039,22068.15039,1145190592,0,Monday,False,182.40038999999888,0.83,True,False,206.15038999999888,0.94,True
