Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2017-06-22,RBLBANK,514.0,520.4,505.0,511.7,6284505,767550016,Thursday,2017-06-16,4,25,True,False,-2.3000000000000114,-0.45,False,True,-19.950000000000045,-3.78,False,False,175.0,52.22,True
2017-06-29,RBLBANK,514.0,514.65,492.25,501.8,5709292,902092864,Thursday,2017-06-23,5,26,False,True,-9.899999999999977,-1.93,False,True,-19.950000000000045,-3.78,False,False,175.0,52.22,True
2017-07-06,RBLBANK,498.5,529.4,496.25,524.85,8018191,513087552,Thursday,2017-06-30,1,27,False,False,23.05000000000001,4.59,True,False,27.0,5.32,True,False,175.0,52.22,True
2017-07-13,RBLBANK,512.0,551.0,495.0,546.35,8171842,1101902720,Thursday,2017-07-07,2,28,True,True,21.5,4.1,True,False,27.0,5.32,True,False,175.0,52.22,True
2017-07-20,RBLBANK,549.75,551.75,517.35,539.45,7642510,1108001152,Thursday,2017-07-14,3,29,False,False,-6.899999999999977,-1.26,False,False,27.0,5.32,True,False,175.0,52.22,True
2017-07-27,RBLBANK,540.0,544.5,517.85,538.2,7578688,1718996864,Thursday,2017-07-21,4,30,True,True,-1.25,-0.23,False,False,27.0,5.32,True,False,175.0,52.22,True
2017-08-03,RBLBANK,533.0,539.8,515.0,517.35,4534058,473040000,Thursday,2017-07-28,1,31,False,False,-20.850000000000023,-3.87,False,True,9.850000000000023,1.84,True,False,175.0,52.22,True
2017-08-10,RBLBANK,519.0,523.35,482.35,490.35,5480421,739107008,Thursday,2017-08-04,2,32,True,True,-27.0,-5.22,False,True,9.850000000000023,1.84,True,False,175.0,52.22,True
2017-08-17,RBLBANK,477.0,527.0,474.95,516.95,4854317,620163712,Thursday,2017-08-11,3,33,False,False,26.600000000000023,5.42,True,True,9.850000000000023,1.84,True,False,175.0,52.22,True
2017-08-24,RBLBANK,514.8,529.8,500.0,510.2,5705476,401331488,Thursday,2017-08-18,4,34,True,True,-6.750000000000057,-1.31,False,True,9.850000000000023,1.84,True,False,175.0,52.22,True
2017-08-31,RBLBANK,513.0,546.8,506.0,544.6,24302150,2794712320,Thursday,2017-08-25,5,35,False,False,34.400000000000034,6.74,True,True,9.850000000000023,1.84,True,False,175.0,52.22,True
2017-09-07,RBLBANK,544.0,548.5,525.25,533.15,8137612,1044195136,Thursday,2017-09-01,1,36,False,True,-11.450000000000045,-2.1,False,False,-37.650000000000034,-6.91,False,False,175.0,52.22,True
2017-09-14,RBLBANK,535.0,544.4,530.55,531.7,6612703,505949792,Thursday,2017-09-08,2,37,True,False,-1.4499999999999318,-0.27,False,False,-37.650000000000034,-6.91,False,False,175.0,52.22,True
2017-09-21,RBLBANK,530.0,540.25,523.45,533.2,4504249,680382400,Thursday,2017-09-15,3,38,False,True,1.5,0.28,True,False,-37.650000000000034,-6.91,False,False,175.0,52.22,True
2017-09-28,RBLBANK,531.95,531.95,496.65,503.45,6834849,1087488256,Thursday,2017-09-22,4,39,True,False,-29.750000000000057,-5.58,False,False,-37.650000000000034,-6.91,False,False,175.0,52.22,True
2017-10-05,RBLBANK,503.5,516.05,503.5,512.65,4076412,541553216,Thursday,2017-09-29,1,40,False,True,9.199999999999989,1.83,True,True,18.44999999999999,3.64,True,False,175.0,52.22,True
2017-10-12,RBLBANK,513.0,521.1,508.0,516.55,4992771,540742080,Thursday,2017-10-06,2,41,True,False,3.8999999999999773,0.76,True,True,18.44999999999999,3.64,True,False,175.0,52.22,True
2017-10-19,RBLBANK,517.3,526.75,515.1,521.0,5242773,184522576,Thursday,2017-10-13,3,42,False,True,4.4500000000000455,0.86,True,True,18.44999999999999,3.64,True,False,175.0,52.22,True
2017-10-26,RBLBANK,523.65,552.0,516.65,530.55,9678974,2198285056,Thursday,2017-10-20,4,43,True,False,9.549999999999955,1.83,True,True,18.44999999999999,3.64,True,False,175.0,52.22,True
2017-11-02,RBLBANK,535.0,535.5,520.5,523.15,5050816,271997728,Thursday,2017-10-27,1,44,False,True,-7.399999999999977,-1.39,False,False,-8.649999999999977,-1.65,False,False,175.0,52.22,True
2017-11-09,RBLBANK,524.0,528.7,506.2,510.55,4452117,402070368,Thursday,2017-11-03,2,45,True,False,-12.599999999999966,-2.41,False,False,-8.649999999999977,-1.65,False,False,175.0,52.22,True
2017-11-16,RBLBANK,509.0,516.0,504.2,507.65,2851943,278771936,Thursday,2017-11-10,3,46,False,True,-2.900000000000034,-0.57,False,False,-8.649999999999977,-1.65,False,False,175.0,52.22,True
2017-11-23,RBLBANK,512.0,517.0,504.55,507.9,3294404,415791808,Thursday,2017-11-17,4,47,True,False,0.25,0.05,True,False,-8.649999999999977,-1.65,False,False,175.0,52.22,True
2017-11-30,RBLBANK,513.2,525.9,508.4,516.75,7192539,668602688,Thursday,2017-11-24,5,48,False,True,8.850000000000023,1.74,True,False,-8.649999999999977,-1.65,False,False,175.0,52.22,True
2017-12-07,RBLBANK,518.7,529.75,505.3,510.8,4423041,310975040,Thursday,2017-12-01,1,49,False,False,-5.949999999999989,-1.15,False,True,-6.649999999999977,-1.29,False,False,175.0,52.22,True
2017-12-14,RBLBANK,512.0,518.7,501.5,508.25,4797363,573455936,Thursday,2017-12-08,2,50,True,True,-2.5500000000000114,-0.5,False,True,-6.649999999999977,-1.29,False,False,175.0,52.22,True
2017-12-21,RBLBANK,512.0,523.75,497.75,515.8,5448270,307767552,Thursday,2017-12-15,3,51,False,False,7.5499999999999545,1.49,True,True,-6.649999999999977,-1.29,False,False,175.0,52.22,True
2017-12-28,RBLBANK,517.0,520.0,506.0,507.4,2227506,266390576,Thursday,2017-12-22,4,52,True,True,-8.399999999999977,-1.63,False,True,-6.649999999999977,-1.29,False,False,175.0,52.22,True
2018-01-04,RBLBANK,508.85,519.85,507.85,517.4,3820139,437642304,Thursday,2017-12-29,1,1,False,False,10.0,1.97,True,False,-6.600000000000023,-1.29,False,True,65.5,12.84,True
2018-01-11,RBLBANK,519.0,550.0,515.55,533.6,10136455,1062162752,Thursday,2018-01-05,2,2,True,True,16.200000000000045,3.13,True,False,-6.600000000000023,-1.29,False,True,65.5,12.84,True
2018-01-18,RBLBANK,536.8,540.0,518.2,526.3,3836003,532385056,Thursday,2018-01-12,3,3,False,False,-7.300000000000068,-1.37,False,False,-6.600000000000023,-1.29,False,True,65.5,12.84,True
2018-01-25,RBLBANK,528.5,543.9,500.15,510.4,8667384,568716736,Thursday,2018-01-19,4,4,True,True,-15.899999999999977,-3.02,False,False,-6.600000000000023,-1.29,False,True,65.5,12.84,True
2018-02-01,RBLBANK,513.45,514.15,492.45,504.6,3814435,536000768,Thursday,2018-01-26,1,5,False,False,-5.7999999999999545,-1.14,False,True,-13.300000000000011,-2.64,False,True,65.5,12.84,True
2018-02-08,RBLBANK,500.0,500.0,452.55,484.9,7396283,558796800,Thursday,2018-02-02,2,6,True,True,-19.700000000000045,-3.9,False,True,-13.300000000000011,-2.64,False,True,65.5,12.84,True
2018-02-15,RBLBANK,476.45,492.0,469.55,480.8,3832640,433742656,Thursday,2018-02-09,3,7,False,False,-4.099999999999966,-0.85,False,True,-13.300000000000011,-2.64,False,True,65.5,12.84,True
2018-02-22,RBLBANK,481.1,486.1,460.55,469.85,3381541,335021376,Thursday,2018-02-16,4,8,True,True,-10.949999999999989,-2.28,False,True,-13.300000000000011,-2.64,False,True,65.5,12.84,True
2018-03-01,RBLBANK,471.4,497.85,471.4,485.05,3354650,249047456,Thursday,2018-02-23,1,9,False,False,15.199999999999989,3.24,True,False,-10.349999999999966,-2.11,False,True,65.5,12.84,True
2018-03-08,RBLBANK,485.05,488.0,443.3,455.45,4591529,653136256,Thursday,2018-03-02,2,10,True,True,-29.600000000000023,-6.1,False,False,-10.349999999999966,-2.11,False,True,65.5,12.84,True
2018-03-15,RBLBANK,457.7,478.9,453.25,476.35,8400094,516953600,Thursday,2018-03-09,3,11,False,False,20.900000000000034,4.59,True,False,-10.349999999999966,-2.11,False,True,65.5,12.84,True
2018-03-22,RBLBANK,475.95,479.95,459.05,462.7,3614853,347870816,Thursday,2018-03-16,4,12,True,True,-13.650000000000034,-2.87,False,False,-10.349999999999966,-2.11,False,True,65.5,12.84,True
2018-03-29,RBLBANK,450.0,490.0,450.0,479.85,5459286,1133229184,Thursday,2018-03-23,5,13,False,False,17.150000000000034,3.71,True,False,-10.349999999999966,-2.11,False,True,65.5,12.84,True
2018-04-05,RBLBANK,479.85,499.95,475.0,496.5,5118831,624158080,Thursday,2018-03-30,1,14,False,True,16.649999999999977,3.47,True,True,50.69999999999993,10.57,True,True,65.5,12.84,True
2018-04-12,RBLBANK,496.5,510.0,492.8,499.95,4776066,212544256,Thursday,2018-04-06,2,15,True,False,3.4499999999999886,0.69,True,True,50.69999999999993,10.57,True,True,65.5,12.84,True
2018-04-19,RBLBANK,505.0,515.2,496.9,508.9,2560006,245736096,Thursday,2018-04-13,3,16,False,True,8.949999999999989,1.79,True,True,50.69999999999993,10.57,True,True,65.5,12.84,True
2018-04-26,RBLBANK,508.0,524.75,501.0,520.35,4219936,568010880,Thursday,2018-04-20,4,17,True,False,11.450000000000045,2.25,True,True,50.69999999999993,10.57,True,True,65.5,12.84,True
2018-05-03,RBLBANK,526.3,545.0,509.0,520.55,10356723,856659776,Thursday,2018-04-27,1,18,False,True,0.1999999999999318,0.04,True,False,-14.649999999999977,-2.76,False,True,65.5,12.84,True
2018-05-10,RBLBANK,521.0,528.8,514.0,519.3,4426946,388146112,Thursday,2018-05-04,2,19,True,False,-1.25,-0.24,False,False,-14.649999999999977,-2.76,False,True,65.5,12.84,True
2018-05-17,RBLBANK,519.5,521.4,507.1,513.55,2675066,206939072,Thursday,2018-05-11,3,20,False,True,-5.75,-1.11,False,False,-14.649999999999977,-2.76,False,True,65.5,12.84,True
2018-05-24,RBLBANK,511.1,513.4,492.3,495.45,2347642,133023872,Thursday,2018-05-18,4,21,True,False,-18.099999999999966,-3.52,False,False,-14.649999999999977,-2.76,False,True,65.5,12.84,True
2018-05-31,RBLBANK,495.45,528.85,493.9,515.9,4101510,570446656,Thursday,2018-05-25,5,22,False,True,20.44999999999999,4.13,True,False,-14.649999999999977,-2.76,False,True,65.5,12.84,True
2018-06-07,RBLBANK,514.65,530.5,502.0,526.3,4701412,541406400,Thursday,2018-06-01,1,23,False,False,10.399999999999977,2.02,True,True,36.14999999999998,7.01,True,True,65.5,12.84,True
2018-06-14,RBLBANK,527.3,570.0,521.5,558.8,10786072,740512256,Thursday,2018-06-08,2,24,True,True,32.5,6.18,True,True,36.14999999999998,7.01,True,True,65.5,12.84,True
2018-06-21,RBLBANK,558.7,564.95,537.1,538.95,4234632,622761600,Thursday,2018-06-15,3,25,False,False,-19.84999999999991,-3.55,False,True,36.14999999999998,7.01,True,True,65.5,12.84,True
2018-06-28,RBLBANK,540.15,571.8,534.15,542.15,10999664,922814720,Thursday,2018-06-22,4,26,True,True,3.199999999999932,0.59,True,True,36.14999999999998,7.01,True,True,65.5,12.84,True
2018-07-05,RBLBANK,542.65,576.0,542.65,564.45,6599488,662066560,Thursday,2018-06-29,1,27,False,False,22.300000000000068,4.11,True,False,20.850000000000023,3.78,True,True,65.5,12.84,True
2018-07-12,RBLBANK,562.0,590.5,560.95,575.7,7983613,694279808,Thursday,2018-07-06,2,28,True,True,11.25,1.99,True,False,20.850000000000023,3.78,True,True,65.5,12.84,True
2018-07-19,RBLBANK,577.85,579.35,547.0,557.4,15798802,4011718400,Thursday,2018-07-13,3,29,False,False,-18.300000000000068,-3.18,False,False,20.850000000000023,3.78,True,True,65.5,12.84,True
2018-07-26,RBLBANK,558.0,585.0,557.0,567.25,10666782,1086805632,Thursday,2018-07-20,4,30,True,True,9.850000000000023,1.77,True,False,20.850000000000023,3.78,True,True,65.5,12.84,True
2018-08-02,RBLBANK,569.85,576.5,556.1,568.7,4122983,566237568,Thursday,2018-07-27,1,31,False,False,1.4500000000000455,0.26,True,True,54.35000000000002,9.49,True,True,65.5,12.84,True
2018-08-09,RBLBANK,571.05,582.2,561.6,567.4,5677545,1418218624,Thursday,2018-08-03,2,32,True,True,-1.3000000000000682,-0.23,False,True,54.35000000000002,9.49,True,True,65.5,12.84,True
2018-08-16,RBLBANK,569.4,579.8,560.0,571.25,3793161,1029919744,Thursday,2018-08-10,3,33,False,False,3.8500000000000227,0.68,True,True,54.35000000000002,9.49,True,True,65.5,12.84,True
2018-08-23,RBLBANK,574.7,603.85,571.3,595.1,9015085,675459328,Thursday,2018-08-17,4,34,True,True,23.850000000000023,4.18,True,True,54.35000000000002,9.49,True,True,65.5,12.84,True
2018-08-30,RBLBANK,593.7,651.95,592.7,626.9,15781630,1055396864,Thursday,2018-08-24,5,35,False,False,31.799999999999955,5.34,True,True,54.35000000000002,9.49,True,True,65.5,12.84,True
2018-09-06,RBLBANK,627.0,643.5,578.65,591.55,7389879,1045038720,Thursday,2018-08-31,1,36,False,True,-35.35000000000002,-5.64,False,False,-115.35000000000002,-18.39,False,True,65.5,12.84,True
2018-09-13,RBLBANK,593.8,617.0,587.5,598.45,7376327,972619520,Thursday,2018-09-07,2,37,True,False,6.900000000000091,1.17,True,False,-115.35000000000002,-18.39,False,True,65.5,12.84,True
2018-09-20,RBLBANK,604.0,612.8,587.55,589.65,3651746,460136928,Thursday,2018-09-14,3,38,False,True,-8.800000000000068,-1.47,False,False,-115.35000000000002,-18.39,False,True,65.5,12.84,True
2018-09-27,RBLBANK,593.15,601.0,509.25,523.2,10306725,827074048,Thursday,2018-09-21,4,39,True,False,-66.44999999999993,-11.27,False,False,-115.35000000000002,-18.39,False,True,65.5,12.84,True
2018-10-04,RBLBANK,526.9,538.4,491.0,508.85,7392898,682448256,Thursday,2018-09-28,1,40,False,True,-14.350000000000023,-2.74,False,True,12.600000000000023,2.46,True,True,65.5,12.84,True
2018-10-11,RBLBANK,510.0,538.5,483.2,519.65,7961605,802701312,Thursday,2018-10-05,2,41,True,False,10.799999999999955,2.12,True,True,12.600000000000023,2.46,True,True,65.5,12.84,True
2018-10-18,RBLBANK,527.7,551.0,518.1,537.9,5470297,919861760,Thursday,2018-10-12,3,42,False,True,18.25,3.51,True,True,12.600000000000023,2.46,True,True,65.5,12.84,True
2018-10-25,RBLBANK,530.0,539.8,438.2,493.8,24431095,1586207488,Thursday,2018-10-19,4,43,True,False,-44.099999999999966,-8.2,False,True,12.600000000000023,2.46,True,True,65.5,12.84,True
2018-11-01,RBLBANK,500.0,537.75,486.3,523.25,8950215,740932992,Thursday,2018-10-26,1,44,False,True,29.44999999999999,5.96,True,False,23.899999999999977,4.56,True,True,65.5,12.84,True
2018-11-08,RBLBANK,529.0,543.95,517.9,540.1,4557080,92485096,Thursday,2018-11-02,2,45,True,False,16.850000000000023,3.22,True,False,23.899999999999977,4.56,True,True,65.5,12.84,True
2018-11-15,RBLBANK,539.0,561.6,530.6,551.15,9397677,934681024,Thursday,2018-11-09,3,46,False,True,11.049999999999955,2.05,True,False,23.899999999999977,4.56,True,True,65.5,12.84,True
2018-11-22,RBLBANK,548.15,563.95,548.15,558.55,5473605,546457408,Thursday,2018-11-16,4,47,True,False,7.399999999999977,1.34,True,False,23.899999999999977,4.56,True,True,65.5,12.84,True
2018-11-29,RBLBANK,555.65,577.45,524.2,545.35,8543652,1559837824,Thursday,2018-11-23,5,48,False,True,-13.199999999999932,-2.36,False,False,23.899999999999977,4.56,True,True,65.5,12.84,True
2018-12-06,RBLBANK,545.7,564.4,535.6,550.0,8195501,800743872,Thursday,2018-11-30,1,49,False,False,4.649999999999977,0.85,True,True,27.200000000000045,4.96,True,True,65.5,12.84,True
2018-12-13,RBLBANK,553.9,587.45,536.2,581.6,7138002,1409652992,Thursday,2018-12-07,2,50,True,True,31.600000000000023,5.75,True,True,27.200000000000045,4.96,True,True,65.5,12.84,True
2018-12-20,RBLBANK,579.8,590.5,570.1,578.75,5410626,531201056,Thursday,2018-12-14,3,51,False,False,-2.8500000000000227,-0.49,False,True,27.200000000000045,4.96,True,True,65.5,12.84,True
2018-12-27,RBLBANK,578.75,582.5,548.85,576.9,4170961,1298039424,Thursday,2018-12-21,4,52,True,True,-1.8500000000000227,-0.32,False,True,27.200000000000045,4.96,True,True,65.5,12.84,True
2019-01-03,RBLBANK,579.1,587.0,561.0,562.1,3466650,257587376,Thursday,2018-12-28,1,1,False,False,-14.799999999999955,-2.57,False,False,-6.9500000000000455,-1.21,False,False,-230.75,-40.09,False
2019-01-10,RBLBANK,562.1,584.0,551.9,579.25,4986195,456140832,Thursday,2019-01-04,2,2,True,True,17.149999999999977,3.05,True,False,-6.9500000000000455,-1.21,False,False,-230.75,-40.09,False
2019-01-17,RBLBANK,577.5,583.0,566.1,569.95,2649497,329803840,Thursday,2019-01-11,3,3,False,False,-9.299999999999955,-1.61,False,False,-6.9500000000000455,-1.21,False,False,-230.75,-40.09,False
2019-01-24,RBLBANK,569.1,588.95,560.5,578.15,4171141,245082992,Thursday,2019-01-18,4,4,True,True,8.199999999999932,1.44,True,False,-6.9500000000000455,-1.21,False,False,-230.75,-40.09,False
2019-01-31,RBLBANK,581.8,583.6,542.0,568.65,8543918,756867520,Thursday,2019-01-25,5,5,False,False,-9.5,-1.64,False,False,-6.9500000000000455,-1.21,False,False,-230.75,-40.09,False
2019-02-07,RBLBANK,568.9,607.45,566.45,580.1,8420148,1142816128,Thursday,2019-02-01,1,6,False,True,11.450000000000045,2.01,True,True,9.200000000000045,1.62,True,False,-230.75,-40.09,False
2019-02-14,RBLBANK,579.7,585.05,545.5,551.45,5389936,638438464,Thursday,2019-02-08,2,7,True,False,-28.649999999999977,-4.94,False,True,9.200000000000045,1.62,True,False,-230.75,-40.09,False
2019-02-21,RBLBANK,551.0,561.85,543.45,559.5,4490617,741595968,Thursday,2019-02-15,3,8,False,True,8.049999999999955,1.46,True,True,9.200000000000045,1.62,True,False,-230.75,-40.09,False
2019-02-28,RBLBANK,558.8,588.0,557.3,577.85,6206764,710810944,Thursday,2019-02-22,4,9,True,False,18.350000000000023,3.28,True,True,9.200000000000045,1.62,True,False,-230.75,-40.09,False
2019-03-07,RBLBANK,580.0,632.4,578.1,622.45,11339312,2124555136,Thursday,2019-03-01,1,10,False,True,44.60000000000002,7.72,True,False,102.5,17.74,True,False,-230.75,-40.09,False
2019-03-14,RBLBANK,620.0,658.9,618.0,636.9,19302487,2243609600,Thursday,2019-03-08,2,11,True,False,14.449999999999932,2.32,True,False,102.5,17.74,True,False,-230.75,-40.09,False
2019-03-21,RBLBANK,642.0,656.2,634.0,644.75,25379874,945992704,Thursday,2019-03-15,3,12,False,True,7.850000000000023,1.23,True,False,102.5,17.74,True,False,-230.75,-40.09,False
2019-03-28,RBLBANK,644.9,687.35,627.0,684.3,14495924,2992929792,Thursday,2019-03-22,4,13,True,False,39.549999999999955,6.13,True,False,102.5,17.74,True,False,-230.75,-40.09,False
