Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1997-02-24,NIFTYNEXT50,1041.32,1141.12,1020.94,1141.1,0,0,Monday,4,8,True,True,90.69999999999982,8.63,True,True,-14.700000000000045,-1.38,False,False,154.0,14.88,True
1997-03-03,NIFTYNEXT50,1166.99,1208.87,1160.39,1172.9,0,0,Monday,1,9,False,False,31.800000000000182,2.79,True,False,-20.199999999999818,-1.92,False,False,154.0,14.88,True
1997-03-10,NIFTYNEXT50,1146.78,1146.78,1094.69,1105.3,0,0,Monday,2,10,True,True,-67.60000000000014,-5.76,False,False,-20.199999999999818,-1.92,False,False,154.0,14.88,True
1997-03-17,NIFTYNEXT50,1102.75,1107.39,1090.21,1099.6,0,0,Monday,3,11,False,False,-5.7000000000000455,-0.52,False,False,-20.199999999999818,-1.92,False,False,154.0,14.88,True
1997-03-24,NIFTYNEXT50,1101.02,1104.19,1095.01,1102.9,0,0,Monday,4,12,True,True,3.300000000000182,0.3,True,False,-20.199999999999818,-1.92,False,False,154.0,14.88,True
1997-03-31,NIFTYNEXT50,1081.35,1081.35,1016.65,1072.9,0,0,Monday,5,13,False,False,-30.0,-2.72,False,False,-20.199999999999818,-1.92,False,False,154.0,14.88,True
1997-04-07,NIFTYNEXT50,1073.2,1089.45,1047.3,1063.3,0,0,Monday,1,14,False,True,-9.600000000000136,-0.89,False,True,71.69999999999982,6.94,True,False,154.0,14.88,True
1997-04-14,NIFTYNEXT50,1065.35,1076.85,1061.4,1075.4,0,0,Monday,2,15,True,False,12.100000000000136,1.14,True,True,71.69999999999982,6.94,True,False,154.0,14.88,True
1997-04-21,NIFTYNEXT50,1077.05,1099.55,1077.05,1090.6,0,0,Monday,3,16,False,True,15.199999999999818,1.41,True,True,71.69999999999982,6.94,True,False,154.0,14.88,True
1997-04-28,NIFTYNEXT50,1090.15,1113.85,1082.1,1101.8,0,0,Monday,4,17,True,False,11.200000000000045,1.03,True,True,71.69999999999982,6.94,True,False,154.0,14.88,True
1997-05-05,NIFTYNEXT50,1101.85,1136.2,1079.95,1128.8,0,0,Monday,1,18,False,True,27.0,2.45,True,False,11.5,1.04,True,False,154.0,14.88,True
1997-05-12,NIFTYNEXT50,1128.55,1146.15,1120.0,1136.5,0,0,Monday,2,19,True,False,7.7000000000000455,0.68,True,False,11.5,1.04,True,False,154.0,14.88,True
1997-05-19,NIFTYNEXT50,1137.1,1144.6,1104.25,1111.7,0,0,Monday,3,20,False,True,-24.799999999999955,-2.18,False,False,11.5,1.04,True,False,154.0,14.88,True
1997-05-26,NIFTYNEXT50,1112.95,1116.85,1092.55,1116.1,0,0,Monday,4,21,True,False,4.399999999999864,0.4,True,False,11.5,1.04,True,False,154.0,14.88,True
1997-06-02,NIFTYNEXT50,1116.65,1140.45,1112.45,1132.3,0,0,Monday,1,22,False,True,16.200000000000045,1.45,True,True,47.80000000000018,4.28,True,False,154.0,14.88,True
1997-06-09,NIFTYNEXT50,1132.9,1185.45,1129.5,1181.5,0,0,Monday,2,23,True,False,49.200000000000045,4.35,True,True,47.80000000000018,4.28,True,False,154.0,14.88,True
1997-06-16,NIFTYNEXT50,1179.55,1200.3,1164.25,1191.6,0,0,Monday,3,24,False,True,10.099999999999909,0.85,True,True,47.80000000000018,4.28,True,False,154.0,14.88,True
1997-06-23,NIFTYNEXT50,1193.1,1195.75,1157.75,1159.4,0,0,Monday,4,25,True,False,-32.19999999999982,-2.7,False,True,47.80000000000018,4.28,True,False,154.0,14.88,True
1997-06-30,NIFTYNEXT50,1160.4,1205.9,1149.0,1205.2,0,0,Monday,5,26,False,True,45.799999999999955,3.95,True,True,47.80000000000018,4.28,True,False,154.0,14.88,True
1997-07-07,NIFTYNEXT50,1206.45,1331.15,1204.6,1305.4,0,0,Monday,1,27,False,False,100.20000000000005,8.31,True,False,158.0999999999999,13.58,True,False,154.0,14.88,True
1997-07-14,NIFTYNEXT50,1305.95,1306.5,1265.05,1284.4,0,0,Monday,2,28,True,True,-21.0,-1.61,False,False,158.0999999999999,13.58,True,False,154.0,14.88,True
1997-07-21,NIFTYNEXT50,1278.15,1328.75,1261.65,1291.8,0,0,Monday,3,29,False,False,7.399999999999864,0.58,True,False,158.0999999999999,13.58,True,False,154.0,14.88,True
1997-07-28,NIFTYNEXT50,1293.85,1333.9,1287.95,1330.5,0,0,Monday,4,30,True,True,38.700000000000045,3.0,True,False,158.0999999999999,13.58,True,False,154.0,14.88,True
1997-08-04,NIFTYNEXT50,1331.95,1395.25,1331.95,1360.1,0,0,Monday,1,31,False,False,29.59999999999991,2.22,True,True,-66.90000000000009,-5.06,False,False,154.0,14.88,True
1997-08-11,NIFTYNEXT50,1360.45,1376.5,1316.45,1326.1,0,0,Monday,2,32,True,True,-34.0,-2.5,False,True,-66.90000000000009,-5.06,False,False,154.0,14.88,True
1997-08-18,NIFTYNEXT50,1326.8,1334.25,1291.0,1293.0,0,0,Monday,3,33,False,False,-33.09999999999991,-2.5,False,True,-66.90000000000009,-5.06,False,False,154.0,14.88,True
1997-08-25,NIFTYNEXT50,1293.05,1317.4,1252.7,1255.1,0,0,Monday,4,34,True,True,-37.90000000000009,-2.93,False,True,-66.90000000000009,-5.06,False,False,154.0,14.88,True
1997-09-01,NIFTYNEXT50,1254.8,1280.85,1245.0,1279.9,0,0,Monday,1,35,False,False,24.800000000000182,1.98,True,False,6.400000000000091,0.51,True,False,154.0,14.88,True
1997-09-08,NIFTYNEXT50,1280.65,1318.05,1276.3,1289.0,0,0,Monday,2,36,True,True,9.099999999999909,0.71,True,False,6.400000000000091,0.51,True,False,154.0,14.88,True
1997-09-15,NIFTYNEXT50,1288.35,1289.7,1237.65,1244.5,0,0,Monday,3,37,False,False,-44.5,-3.45,False,False,6.400000000000091,0.51,True,False,154.0,14.88,True
1997-09-22,NIFTYNEXT50,1244.45,1257.3,1220.95,1252.0,0,0,Monday,4,38,True,True,7.5,0.6,True,False,6.400000000000091,0.51,True,False,154.0,14.88,True
1997-09-29,NIFTYNEXT50,1252.8,1265.5,1239.75,1255.3,0,0,Monday,5,39,False,False,3.2999999999999545,0.26,True,False,6.400000000000091,0.51,True,False,154.0,14.88,True
1997-10-06,NIFTYNEXT50,1250.7,1278.15,1248.05,1276.7,0,0,Monday,1,40,False,True,21.40000000000009,1.7,True,True,-15.5,-1.23,False,False,154.0,14.88,True
1997-10-13,NIFTYNEXT50,1275.65,1308.45,1246.85,1303.7,0,0,Monday,2,41,True,False,27.0,2.11,True,True,-15.5,-1.23,False,False,154.0,14.88,True
1997-10-20,NIFTYNEXT50,1303.8,1319.45,1256.9,1270.5,0,0,Monday,3,42,False,True,-33.200000000000045,-2.55,False,True,-15.5,-1.23,False,False,154.0,14.88,True
1997-10-27,NIFTYNEXT50,1269.8,1270.7,1179.7,1246.0,0,0,Monday,4,43,True,False,-24.5,-1.93,False,True,-15.5,-1.23,False,False,154.0,14.88,True
1997-11-03,NIFTYNEXT50,1246.25,1247.9,1216.05,1227.0,0,0,Monday,1,44,False,True,-19.0,-1.52,False,False,-86.79999999999995,-6.97,False,False,154.0,14.88,True
1997-11-10,NIFTYNEXT50,1227.75,1228.0,1176.9,1183.8,0,0,Monday,2,45,True,False,-43.200000000000045,-3.52,False,False,-86.79999999999995,-6.97,False,False,154.0,14.88,True
1997-11-17,NIFTYNEXT50,1183.15,1183.15,1121.7,1152.0,0,0,Monday,3,46,False,True,-31.799999999999955,-2.69,False,False,-86.79999999999995,-6.97,False,False,154.0,14.88,True
1997-11-24,NIFTYNEXT50,1151.65,1188.8,1122.8,1159.2,0,0,Monday,4,47,True,False,7.2000000000000455,0.63,True,False,-86.79999999999995,-6.97,False,False,154.0,14.88,True
1997-12-01,NIFTYNEXT50,1158.55,1175.0,1140.85,1143.8,0,0,Monday,1,48,False,True,-15.400000000000091,-1.33,False,True,29.799999999999955,2.57,True,False,154.0,14.88,True
1997-12-08,NIFTYNEXT50,1144.6,1149.35,1080.95,1090.3,0,0,Monday,2,49,True,False,-53.5,-4.68,False,True,29.799999999999955,2.57,True,False,154.0,14.88,True
1997-12-15,NIFTYNEXT50,1091.1,1151.05,1089.2,1144.1,0,0,Monday,3,50,False,True,53.799999999999955,4.93,True,True,29.799999999999955,2.57,True,False,154.0,14.88,True
1997-12-22,NIFTYNEXT50,1145.5,1175.0,1143.05,1169.3,0,0,Monday,4,51,True,False,25.200000000000045,2.2,True,True,29.799999999999955,2.57,True,False,154.0,14.88,True
1997-12-29,NIFTYNEXT50,1169.65,1221.5,1164.0,1215.8,0,0,Monday,5,52,False,True,46.5,3.98,True,True,29.799999999999955,2.57,True,False,154.0,14.88,True
1998-01-05,NIFTYNEXT50,1215.9,1241.9,1166.7,1171.3,0,0,Monday,1,1,False,False,-44.5,-3.66,False,False,-82.70000000000005,-6.96,False,True,330.0,27.75,True
1998-01-12,NIFTYNEXT50,1171.0,1171.0,1123.2,1146.9,0,0,Monday,2,2,True,True,-24.399999999999864,-2.08,False,False,-82.70000000000005,-6.96,False,True,330.0,27.75,True
1998-01-19,NIFTYNEXT50,1147.25,1155.8,1116.65,1118.6,0,0,Monday,3,3,False,False,-28.300000000000182,-2.47,False,False,-82.70000000000005,-6.96,False,True,330.0,27.75,True
1998-01-26,NIFTYNEXT50,1119.05,1121.35,1076.2,1106.3,0,0,Monday,4,4,True,True,-12.299999999999955,-1.1,False,False,-82.70000000000005,-6.96,False,True,330.0,27.75,True
1998-02-02,NIFTYNEXT50,1105.9,1116.1,1079.45,1081.3,0,0,Monday,1,5,False,False,-25.0,-2.26,False,True,106.79999999999995,9.65,True,True,330.0,27.75,True
1998-02-09,NIFTYNEXT50,1081.7,1082.2,1051.55,1065.5,0,0,Monday,2,6,True,True,-15.799999999999955,-1.46,False,True,106.79999999999995,9.65,True,True,330.0,27.75,True
1998-02-16,NIFTYNEXT50,1065.6,1115.75,1064.55,1106.0,0,0,Monday,3,7,False,False,40.5,3.8,True,True,106.79999999999995,9.65,True,True,330.0,27.75,True
1998-02-23,NIFTYNEXT50,1106.05,1217.25,1102.05,1213.1,0,0,Monday,4,8,True,True,107.09999999999991,9.68,True,True,106.79999999999995,9.65,True,True,330.0,27.75,True
1998-03-02,NIFTYNEXT50,1213.55,1269.25,1194.0,1231.1,0,0,Monday,1,9,False,False,18.0,1.48,True,False,126.30000000000018,10.41,True,True,330.0,27.75,True
1998-03-09,NIFTYNEXT50,1231.8,1257.55,1226.6,1230.1,0,0,Monday,2,10,True,True,-1.0,-0.08,False,False,126.30000000000018,10.41,True,True,330.0,27.75,True
1998-03-16,NIFTYNEXT50,1230.45,1307.05,1227.45,1302.5,0,0,Monday,3,11,False,False,72.40000000000009,5.89,True,False,126.30000000000018,10.41,True,True,330.0,27.75,True
1998-03-23,NIFTYNEXT50,1303.05,1384.3,1302.1,1366.5,0,0,Monday,4,12,True,True,64.0,4.91,True,False,126.30000000000018,10.41,True,True,330.0,27.75,True
1998-03-30,NIFTYNEXT50,1366.85,1419.85,1330.7,1409.1,0,0,Monday,5,13,False,False,42.59999999999991,3.12,True,False,126.30000000000018,10.41,True,True,330.0,27.75,True
1998-04-06,NIFTYNEXT50,1409.5,1597.85,1409.5,1581.3,0,0,Monday,1,14,False,True,172.20000000000005,12.22,True,True,249.5,18.63,True,True,330.0,27.75,True
1998-04-13,NIFTYNEXT50,1581.0,1661.55,1526.6,1641.2,0,0,Monday,2,15,True,False,59.90000000000009,3.79,True,True,249.5,18.63,True,True,330.0,27.75,True
1998-04-20,NIFTYNEXT50,1641.4,1791.7,1562.65,1619.2,0,0,Monday,3,16,False,True,-22.0,-1.34,False,True,249.5,18.63,True,True,330.0,27.75,True
1998-04-27,NIFTYNEXT50,1619.55,1642.6,1522.8,1588.9,0,0,Monday,4,17,True,False,-30.299999999999955,-1.87,False,True,249.5,18.63,True,True,330.0,27.75,True
1998-05-04,NIFTYNEXT50,1589.25,1682.9,1589.25,1620.5,0,0,Monday,1,18,False,True,31.59999999999991,1.99,True,False,31.299999999999955,1.97,True,True,330.0,27.75,True
1998-05-11,NIFTYNEXT50,1620.15,1631.15,1467.3,1550.9,0,0,Monday,2,19,True,False,-69.59999999999991,-4.29,False,False,31.299999999999955,1.97,True,True,330.0,27.75,True
1998-05-18,NIFTYNEXT50,1551.1,1684.6,1551.1,1640.3,0,0,Monday,3,20,False,True,89.39999999999986,5.76,True,False,31.299999999999955,1.97,True,True,330.0,27.75,True
1998-05-25,NIFTYNEXT50,1640.4,1665.55,1568.3,1620.2,0,0,Monday,4,21,True,False,-20.09999999999991,-1.23,False,False,31.299999999999955,1.97,True,True,330.0,27.75,True
1998-06-01,NIFTYNEXT50,1620.8,1669.3,1409.9,1413.8,0,0,Monday,1,22,False,True,-206.4000000000001,-12.74,False,True,-278.0,-17.16,False,True,330.0,27.75,True
1998-06-08,NIFTYNEXT50,1414.4,1415.9,1263.6,1352.0,0,0,Monday,2,23,True,False,-61.799999999999955,-4.37,False,True,-278.0,-17.16,False,True,330.0,27.75,True
1998-06-15,NIFTYNEXT50,1351.8,1365.3,1188.3,1260.6,0,0,Monday,3,24,False,True,-91.40000000000009,-6.76,False,True,-278.0,-17.16,False,True,330.0,27.75,True
1998-06-22,NIFTYNEXT50,1259.2,1352.6,1177.2,1331.0,0,0,Monday,4,25,True,False,70.40000000000009,5.58,True,True,-278.0,-17.16,False,True,330.0,27.75,True
1998-06-29,NIFTYNEXT50,1331.0,1364.2,1280.15,1281.8,0,0,Monday,5,26,False,True,-49.200000000000045,-3.7,False,True,-278.0,-17.16,False,True,330.0,27.75,True
1998-07-06,NIFTYNEXT50,1282.65,1429.35,1282.65,1424.4,0,0,Monday,1,27,False,False,142.60000000000014,11.12,True,False,108.20000000000005,8.06,True,True,330.0,27.75,True
1998-07-13,NIFTYNEXT50,1425.55,1502.1,1407.2,1478.9,0,0,Monday,2,28,True,True,54.5,3.83,True,False,108.20000000000005,8.06,True,True,330.0,27.75,True
1998-07-20,NIFTYNEXT50,1479.45,1480.3,1385.2,1404.6,0,0,Monday,3,29,False,False,-74.30000000000018,-5.02,False,False,108.20000000000005,8.06,True,True,330.0,27.75,True
1998-07-27,NIFTYNEXT50,1404.6,1462.15,1386.65,1450.4,0,0,Monday,4,30,True,True,45.80000000000018,3.26,True,False,108.20000000000005,8.06,True,True,330.0,27.75,True
1998-08-03,NIFTYNEXT50,1450.25,1471.8,1412.95,1464.1,0,0,Monday,1,31,False,False,13.699999999999818,0.94,True,True,33.19999999999982,2.29,True,True,330.0,27.75,True
1998-08-10,NIFTYNEXT50,1463.75,1481.5,1432.7,1458.8,0,0,Monday,2,32,True,True,-5.2999999999999545,-0.36,False,True,33.19999999999982,2.29,True,True,330.0,27.75,True
1998-08-17,NIFTYNEXT50,1459.1,1495.2,1419.15,1480.1,0,0,Monday,3,33,False,False,21.299999999999955,1.46,True,True,33.19999999999982,2.29,True,True,330.0,27.75,True
1998-08-24,NIFTYNEXT50,1480.35,1548.6,1468.45,1475.3,0,0,Monday,4,34,True,True,-4.7999999999999545,-0.32,False,True,33.19999999999982,2.29,True,True,330.0,27.75,True
1998-08-31,NIFTYNEXT50,1475.5,1485.8,1442.25,1468.1,0,0,Monday,5,35,False,False,-7.2000000000000455,-0.49,False,True,33.19999999999982,2.29,True,True,330.0,27.75,True
1998-09-07,NIFTYNEXT50,1468.5,1518.1,1460.9,1463.4,0,0,Monday,1,36,False,True,-4.699999999999818,-0.32,False,False,54.90000000000009,3.7,True,True,330.0,27.75,True
1998-09-14,NIFTYNEXT50,1463.85,1495.95,1461.9,1480.4,0,0,Monday,2,37,True,False,17.0,1.16,True,False,54.90000000000009,3.7,True,True,330.0,27.75,True
1998-09-21,NIFTYNEXT50,1480.5,1555.8,1476.1,1546.4,0,0,Monday,3,38,False,True,66.0,4.46,True,False,54.90000000000009,3.7,True,True,330.0,27.75,True
1998-09-28,NIFTYNEXT50,1546.5,1573.4,1529.7,1538.5,0,0,Monday,4,39,True,False,-7.900000000000091,-0.51,False,False,54.90000000000009,3.7,True,True,330.0,27.75,True
1998-10-05,NIFTYNEXT50,1532.25,1534.7,1420.35,1483.1,0,0,Monday,1,40,False,True,-55.40000000000009,-3.6,False,True,-118.79999999999995,-7.72,False,True,330.0,27.75,True
1998-10-12,NIFTYNEXT50,1483.55,1492.0,1400.05,1422.8,0,0,Monday,2,41,True,False,-60.299999999999955,-4.07,False,True,-118.79999999999995,-7.72,False,True,330.0,27.75,True
1998-10-19,NIFTYNEXT50,1423.0,1425.1,1359.5,1411.6,0,0,Monday,3,42,False,True,-11.200000000000045,-0.79,False,True,-118.79999999999995,-7.72,False,True,330.0,27.75,True
1998-10-26,NIFTYNEXT50,1412.35,1487.3,1412.3,1419.7,0,0,Monday,4,43,True,False,8.100000000000136,0.57,True,True,-118.79999999999995,-7.72,False,True,330.0,27.75,True
1998-11-02,NIFTYNEXT50,1420.15,1425.4,1391.05,1406.2,0,0,Monday,1,44,False,True,-13.5,-0.95,False,False,-40.200000000000045,-2.83,False,True,330.0,27.75,True
1998-11-09,NIFTYNEXT50,1406.55,1475.7,1406.55,1442.0,0,0,Monday,2,45,True,False,35.799999999999955,2.55,True,False,-40.200000000000045,-2.83,False,True,330.0,27.75,True
1998-11-16,NIFTYNEXT50,1441.75,1471.0,1431.85,1438.7,0,0,Monday,3,46,False,True,-3.2999999999999545,-0.23,False,False,-40.200000000000045,-2.83,False,True,330.0,27.75,True
1998-11-23,NIFTYNEXT50,1438.6,1439.45,1363.0,1369.0,0,0,Monday,4,47,True,False,-69.70000000000005,-4.84,False,False,-40.200000000000045,-2.83,False,True,330.0,27.75,True
1998-11-30,NIFTYNEXT50,1365.9,1395.55,1355.15,1395.3,0,0,Monday,5,48,False,True,26.299999999999955,1.92,True,False,-40.200000000000045,-2.83,False,True,330.0,27.75,True
1998-12-07,NIFTYNEXT50,1396.45,1440.8,1396.3,1437.6,0,0,Monday,1,49,False,False,42.299999999999955,3.03,True,True,139.5,10.11,True,True,330.0,27.75,True
1998-12-14,NIFTYNEXT50,1439.05,1445.4,1394.65,1413.4,0,0,Monday,2,50,True,True,-24.199999999999818,-1.68,False,True,139.5,10.11,True,True,330.0,27.75,True
1998-12-21,NIFTYNEXT50,1420.45,1474.15,1420.45,1460.7,0,0,Monday,3,51,False,False,47.299999999999955,3.35,True,True,139.5,10.11,True,True,330.0,27.75,True
1998-12-28,NIFTYNEXT50,1466.5,1549.5,1466.5,1530.1,0,0,Monday,4,52,True,True,69.39999999999986,4.75,True,True,139.5,10.11,True,True,330.0,27.75,True
1999-01-04,NIFTYNEXT50,1543.5,1662.35,1543.1,1662.3,0,0,Monday,1,1,False,False,132.20000000000005,8.64,True,False,173.5,11.42,True,False,2464.8,162.26,True
1999-01-11,NIFTYNEXT50,1689.2,1713.4,1623.8,1627.7,0,0,Monday,2,2,True,True,-34.59999999999991,-2.08,False,False,173.5,11.42,True,False,2464.8,162.26,True
1999-01-18,NIFTYNEXT50,1631.9,1710.8,1608.05,1679.4,0,0,Monday,3,3,False,False,51.700000000000045,3.18,True,False,173.5,11.42,True,False,2464.8,162.26,True
1999-01-25,NIFTYNEXT50,1672.4,1736.05,1647.6,1692.5,0,0,Monday,4,4,True,True,13.099999999999909,0.78,True,False,173.5,11.42,True,False,2464.8,162.26,True
1999-02-01,NIFTYNEXT50,1687.85,1705.8,1629.95,1649.7,0,0,Monday,1,5,False,False,-42.799999999999955,-2.53,False,True,80.90000000000009,4.78,True,False,2464.8,162.26,True
1999-02-08,NIFTYNEXT50,1652.6,1741.85,1612.8,1737.7,0,0,Monday,2,6,True,True,88.0,5.33,True,True,80.90000000000009,4.78,True,False,2464.8,162.26,True
1999-02-15,NIFTYNEXT50,1741.5,1810.35,1708.2,1774.1,0,0,Monday,3,7,False,False,36.399999999999864,2.09,True,True,80.90000000000009,4.78,True,False,2464.8,162.26,True
1999-02-22,NIFTYNEXT50,1778.2,1778.2,1663.8,1773.4,0,0,Monday,4,8,True,True,-0.6999999999998181,-0.04,False,True,80.90000000000009,4.78,True,False,2464.8,162.26,True
1999-03-01,NIFTYNEXT50,1800.5,1956.95,1798.5,1907.3,0,0,Monday,1,9,False,False,133.89999999999986,7.55,True,False,295.7999999999997,16.68,True,False,2464.8,162.26,True
1999-03-08,NIFTYNEXT50,1921.25,1994.9,1901.5,1955.9,0,0,Monday,2,10,True,True,48.600000000000136,2.55,True,False,295.7999999999997,16.68,True,False,2464.8,162.26,True
1999-03-15,NIFTYNEXT50,1957.3,2041.55,1957.25,1982.9,0,0,Monday,3,11,False,False,27.0,1.38,True,False,295.7999999999997,16.68,True,False,2464.8,162.26,True
1999-03-22,NIFTYNEXT50,1968.05,2075.0,1942.7,1964.2,0,0,Monday,4,12,True,True,-18.700000000000045,-0.94,False,False,295.7999999999997,16.68,True,False,2464.8,162.26,True
1999-03-29,NIFTYNEXT50,1950.95,2103.15,1947.65,2071.9,0,0,Monday,5,13,False,False,107.70000000000005,5.48,True,False,295.7999999999997,16.68,True,False,2464.8,162.26,True
1999-04-05,NIFTYNEXT50,2015.3,2021.0,1860.35,1870.2,0,0,Monday,1,14,False,True,-201.70000000000005,-9.74,False,True,-260.1999999999998,-12.57,False,False,2464.8,162.26,True
1999-04-12,NIFTYNEXT50,1849.7,1960.2,1742.45,1752.8,0,0,Monday,2,15,True,False,-117.40000000000009,-6.28,False,True,-260.1999999999998,-12.57,False,False,2464.8,162.26,True
1999-04-19,NIFTYNEXT50,1721.5,1860.2,1709.85,1789.3,0,0,Monday,3,16,False,True,36.5,2.08,True,True,-260.1999999999998,-12.57,False,False,2464.8,162.26,True
1999-04-26,NIFTYNEXT50,1705.95,1816.05,1631.9,1809.0,0,0,Monday,4,17,True,False,19.700000000000045,1.1,True,True,-260.1999999999998,-12.57,False,False,2464.8,162.26,True
1999-05-03,NIFTYNEXT50,1819.4,1941.1,1786.1,1919.6,0,0,Monday,1,18,False,True,110.59999999999991,6.11,True,False,159.4000000000001,8.81,True,False,2464.8,162.26,True
1999-05-10,NIFTYNEXT50,1934.25,2010.4,1888.5,1992.7,0,0,Monday,2,19,True,False,73.10000000000014,3.81,True,False,159.4000000000001,8.81,True,False,2464.8,162.26,True
1999-05-17,NIFTYNEXT50,1980.6,2058.2,1920.9,1990.3,0,0,Monday,3,20,False,True,-2.400000000000091,-0.12,False,False,159.4000000000001,8.81,True,False,2464.8,162.26,True
1999-05-24,NIFTYNEXT50,2000.15,2063.0,1841.7,1889.2,0,0,Monday,4,21,True,False,-101.09999999999991,-5.08,False,False,159.4000000000001,8.81,True,False,2464.8,162.26,True
1999-05-31,NIFTYNEXT50,1916.9,1979.05,1915.05,1965.4,0,0,Monday,5,22,False,True,76.20000000000005,4.03,True,False,159.4000000000001,8.81,True,False,2464.8,162.26,True
1999-06-07,NIFTYNEXT50,1966.55,2020.5,1931.0,1961.3,0,0,Monday,1,23,False,False,-4.100000000000136,-0.21,False,True,-12.800000000000182,-0.65,False,False,2464.8,162.26,True
1999-06-14,NIFTYNEXT50,1959.9,1959.9,1847.35,1893.4,0,0,Monday,2,24,True,True,-67.89999999999986,-3.46,False,True,-12.800000000000182,-0.65,False,False,2464.8,162.26,True
1999-06-21,NIFTYNEXT50,1894.1,1982.65,1894.1,1922.7,0,0,Monday,3,25,False,False,29.299999999999955,1.55,True,True,-12.800000000000182,-0.65,False,False,2464.8,162.26,True
1999-06-28,NIFTYNEXT50,1923.75,1968.25,1923.75,1943.9,0,0,Monday,4,26,True,True,21.200000000000045,1.1,True,True,-12.800000000000182,-0.65,False,False,2464.8,162.26,True
1999-07-05,NIFTYNEXT50,1944.65,2054.6,1944.65,2045.5,0,0,Monday,1,27,False,False,101.59999999999991,5.23,True,False,272.0,13.91,True,False,2464.8,162.26,True
1999-07-12,NIFTYNEXT50,2046.85,2150.15,2046.85,2096.2,0,0,Monday,2,28,True,True,50.69999999999982,2.48,True,False,272.0,13.91,True,False,2464.8,162.26,True
1999-07-19,NIFTYNEXT50,2100.3,2278.75,2100.3,2238.9,0,0,Monday,3,29,False,False,142.70000000000027,6.81,True,False,272.0,13.91,True,False,2464.8,162.26,True
