Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2004-08-23,ULTRACEMCO,305.0,340.0,249.2,262.25,12684149,239986544,Monday,,,False,False,,,False,True,,,False,True,,,False
2004-08-30,ULTRACEMCO,263.7,273.45,257.5,262.65,1469218,79623920,Monday,,,False,False,0.39999999999997726,0.15,True,True,,,False,True,,,False
2004-09-06,ULTRACEMCO,263.5,267.85,254.35,258.6,841315,81063088,Monday,1,,False,False,-4.0499999999999545,-1.54,False,False,-0.14999999999997726,-0.06,False,True,,,False
2004-09-13,ULTRACEMCO,256.0,274.45,256.0,271.0,674493,52555300,Monday,2,,True,False,12.399999999999977,4.8,True,False,-0.14999999999997726,-0.06,False,True,,,False
2004-09-20,ULTRACEMCO,272.0,283.0,267.1,270.8,1042873,17367758,Monday,3,,False,False,-0.19999999999998863,-0.07,False,False,-0.14999999999997726,-0.06,False,True,,,False
2004-09-27,ULTRACEMCO,271.5,273.9,262.65,265.25,350232,15773356,Monday,4,,True,False,-5.550000000000011,-2.05,False,False,-0.14999999999997726,-0.06,False,True,,,False
2004-10-04,ULTRACEMCO,268.8,354.0,263.0,315.65,4133129,28593154,Monday,1,,False,False,50.39999999999998,19.0,True,True,37.19999999999999,13.98,True,True,,,False
2004-10-11,ULTRACEMCO,315.0,318.6,286.55,290.7,472550,33507246,Monday,2,,True,False,-24.94999999999999,-7.9,False,True,37.19999999999999,13.98,True,True,,,False
2004-10-18,ULTRACEMCO,293.9,296.5,282.6,292.25,309158,23957486,Monday,3,,False,False,1.5500000000000114,0.53,True,True,37.19999999999999,13.98,True,True,,,False
2004-10-25,ULTRACEMCO,295.5,313.9,281.55,303.25,1380600,23270496,Monday,4,,True,False,11.0,3.76,True,True,37.19999999999999,13.98,True,True,,,False
2004-11-01,ULTRACEMCO,305.0,310.0,289.0,292.35,487878,18081556,Monday,1,,False,False,-10.899999999999977,-3.59,False,False,-8.050000000000011,-2.65,False,True,,,False
2004-11-08,ULTRACEMCO,297.4,302.0,286.55,291.5,398089,8686117,Monday,2,,True,False,-0.8500000000000227,-0.29,False,False,-8.050000000000011,-2.65,False,True,,,False
2004-11-15,ULTRACEMCO,293.65,296.0,280.5,282.15,483235,32769464,Monday,3,,False,False,-9.350000000000023,-3.21,False,False,-8.050000000000011,-2.65,False,True,,,False
2004-11-22,ULTRACEMCO,283.0,299.85,276.0,294.8,1050415,117256104,Monday,4,,True,False,12.650000000000034,4.48,True,False,-8.050000000000011,-2.65,False,True,,,False
2004-11-29,ULTRACEMCO,295.0,306.6,294.0,295.75,1061387,100368088,Monday,5,,False,False,0.9499999999999886,0.32,True,False,-8.050000000000011,-2.65,False,True,,,False
2004-12-06,ULTRACEMCO,297.05,304.9,293.25,300.65,1153626,95695392,Monday,1,,False,False,4.899999999999977,1.66,True,True,45.25,15.33,True,True,,,False
2004-12-13,ULTRACEMCO,303.0,312.95,300.65,305.15,581273,59625088,Monday,2,,True,False,4.5,1.5,True,True,45.25,15.33,True,True,,,False
2004-12-20,ULTRACEMCO,310.0,324.9,304.25,315.55,581450,38230460,Monday,3,,False,False,10.400000000000034,3.41,True,True,45.25,15.33,True,True,,,False
