Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2009-03-09,NIFTYSMALLCAP,1362.4,1403.1,1362.4,1403.1,0,0,Monday,2,10,True,True,23.399999999999864,1.7,True,False,129.5,8.94,True,False,1802.1999999999998,107.02,True
2009-03-16,NIFTYSMALLCAP,1437.8,1484.1,1436.5,1482.1,0,0,Monday,3,11,False,False,79.0,5.63,True,False,129.5,8.94,True,False,1802.1999999999998,107.02,True
2009-03-23,NIFTYSMALLCAP,1513.1,1558.9,1501.3,1558.9,0,0,Monday,4,12,True,True,76.80000000000018,5.18,True,False,129.5,8.94,True,False,1802.1999999999998,107.02,True
2009-03-30,NIFTYSMALLCAP,1550.8,1651.7,1550.8,1651.7,0,0,Monday,5,13,False,False,92.79999999999995,5.95,True,False,129.5,8.94,True,False,1802.1999999999998,107.02,True
2009-04-06,NIFTYSMALLCAP,1697.3,1797.5,1697.3,1797.5,0,0,Monday,1,14,False,True,145.79999999999995,8.83,True,True,263.10000000000014,16.68,True,False,1802.1999999999998,107.02,True
2009-04-13,NIFTYSMALLCAP,1843.0,1913.8,1819.4,1833.4,0,0,Monday,2,15,True,False,35.90000000000009,2.0,True,True,263.10000000000014,16.68,True,False,1802.1999999999998,107.02,True
2009-04-20,NIFTYSMALLCAP,1865.9,1894.1,1847.3,1894.1,0,0,Monday,3,16,False,True,60.69999999999982,3.31,True,True,263.10000000000014,16.68,True,False,1802.1999999999998,107.02,True
2009-04-27,NIFTYSMALLCAP,1877.2,1877.2,1810.6,1840.7,0,0,Monday,4,17,True,False,-53.399999999999864,-2.82,False,True,263.10000000000014,16.68,True,False,1802.1999999999998,107.02,True
2009-05-04,NIFTYSMALLCAP,1893.9,1995.5,1893.9,1993.4,0,0,Monday,1,18,False,True,152.70000000000005,8.3,True,False,871.3,47.34,True,False,1802.1999999999998,107.02,True
2009-05-11,NIFTYSMALLCAP,1968.2,1997.0,1968.2,1997.0,0,0,Monday,2,19,True,False,3.599999999999909,0.18,True,False,871.3,47.34,True,False,1802.1999999999998,107.02,True
2009-05-18,NIFTYSMALLCAP,2182.6,2525.5,2182.6,2525.5,0,0,Monday,3,20,False,True,528.5,26.46,True,False,871.3,47.34,True,False,1802.1999999999998,107.02,True
2009-05-25,NIFTYSMALLCAP,2630.2,2712.0,2549.1,2712.0,0,0,Monday,4,21,True,False,186.5,7.38,True,False,871.3,47.34,True,False,1802.1999999999998,107.02,True
2009-06-01,NIFTYSMALLCAP,2788.5,2931.2,2788.5,2912.5,0,0,Monday,1,22,False,True,200.5,7.39,True,True,-46.0,-1.7,False,False,1802.1999999999998,107.02,True
2009-06-08,NIFTYSMALLCAP,2765.0,2837.8,2759.9,2759.9,0,0,Monday,2,23,True,False,-152.5999999999999,-5.24,False,True,-46.0,-1.7,False,False,1802.1999999999998,107.02,True
2009-06-15,NIFTYSMALLCAP,2700.0,2767.6,2574.1,2607.0,0,0,Monday,3,24,False,True,-152.9000000000001,-5.54,False,True,-46.0,-1.7,False,False,1802.1999999999998,107.02,True
2009-06-22,NIFTYSMALLCAP,2580.7,2694.8,2580.7,2694.8,0,0,Monday,4,25,True,False,87.80000000000018,3.37,True,True,-46.0,-1.7,False,False,1802.1999999999998,107.02,True
2009-06-29,NIFTYSMALLCAP,2731.4,2731.4,2666.0,2708.7,0,0,Monday,5,26,False,True,13.899999999999636,0.52,True,True,-46.0,-1.7,False,False,1802.1999999999998,107.02,True
2009-07-06,NIFTYSMALLCAP,2590.6,2590.6,2441.4,2441.4,0,0,Monday,1,27,False,False,-267.2999999999997,-9.87,False,False,170.30000000000018,6.39,True,False,1802.1999999999998,107.02,True
2009-07-13,NIFTYSMALLCAP,2370.7,2623.1,2370.7,2623.1,0,0,Monday,2,28,True,True,181.69999999999982,7.44,True,False,170.30000000000018,6.39,True,False,1802.1999999999998,107.02,True
2009-07-20,NIFTYSMALLCAP,2684.7,2748.9,2649.2,2748.9,0,0,Monday,3,29,False,False,125.80000000000018,4.8,True,False,170.30000000000018,6.39,True,False,1802.1999999999998,107.02,True
2009-07-27,NIFTYSMALLCAP,2784.0,2836.3,2784.0,2836.3,0,0,Monday,4,30,True,True,87.40000000000009,3.18,True,False,170.30000000000018,6.39,True,False,1802.1999999999998,107.02,True
2009-08-03,NIFTYSMALLCAP,2869.7,2900.7,2793.5,2793.5,0,0,Monday,1,31,False,False,-42.80000000000018,-1.51,False,True,222.39999999999964,7.84,True,False,1802.1999999999998,107.02,True
2009-08-10,NIFTYSMALLCAP,2751.0,2868.4,2751.0,2864.6,0,0,Monday,2,32,True,True,71.09999999999991,2.55,True,True,222.39999999999964,7.84,True,False,1802.1999999999998,107.02,True
2009-08-17,NIFTYSMALLCAP,2776.4,2876.1,2776.4,2876.1,0,0,Monday,3,33,False,False,11.5,0.4,True,True,222.39999999999964,7.84,True,False,1802.1999999999998,107.02,True
2009-08-24,NIFTYSMALLCAP,2953.3,3042.8,2953.3,3042.8,0,0,Monday,4,34,True,True,166.70000000000027,5.8,True,True,222.39999999999964,7.84,True,False,1802.1999999999998,107.02,True
2009-08-31,NIFTYSMALLCAP,3058.7,3058.7,3012.7,3027.6,0,0,Monday,5,35,False,False,-15.200000000000273,-0.5,False,True,222.39999999999964,7.84,True,False,1802.1999999999998,107.02,True
2009-09-07,NIFTYSMALLCAP,3102.9,3102.9,3072.0,3072.0,0,0,Monday,1,36,False,True,44.40000000000009,1.47,True,False,161.10000000000036,5.27,True,False,1802.1999999999998,107.02,True
2009-09-14,NIFTYSMALLCAP,3076.4,3158.3,3076.4,3158.3,0,0,Monday,2,37,True,False,86.30000000000018,2.81,True,False,161.10000000000036,5.27,True,False,1802.1999999999998,107.02,True
2009-09-21,NIFTYSMALLCAP,3175.3,3176.7,3124.8,3176.7,0,0,Monday,3,38,False,True,18.399999999999636,0.58,True,False,161.10000000000036,5.27,True,False,1802.1999999999998,107.02,True
2009-09-28,NIFTYSMALLCAP,3186.4,3219.8,3186.4,3200.5,0,0,Monday,4,39,True,False,23.800000000000182,0.75,True,False,161.10000000000036,5.27,True,False,1802.1999999999998,107.02,True
2009-10-05,NIFTYSMALLCAP,3146.4,3183.7,3138.8,3167.8,0,0,Monday,1,40,False,True,-32.69999999999982,-1.02,False,True,-152.4000000000001,-4.73,False,False,1802.1999999999998,107.02,True
2009-10-12,NIFTYSMALLCAP,3212.8,3364.0,3212.8,3364.0,0,0,Monday,2,41,True,False,196.19999999999982,6.19,True,True,-152.4000000000001,-4.73,False,False,1802.1999999999998,107.02,True
2009-10-19,NIFTYSMALLCAP,3366.3,3366.3,3277.2,3308.3,0,0,Monday,3,42,False,True,-55.69999999999982,-1.66,False,True,-152.4000000000001,-4.73,False,False,1802.1999999999998,107.02,True
2009-10-26,NIFTYSMALLCAP,3249.9,3249.9,3067.4,3067.4,0,0,Monday,4,43,True,False,-240.9000000000001,-7.28,False,True,-152.4000000000001,-4.73,False,False,1802.1999999999998,107.02,True
2009-11-02,NIFTYSMALLCAP,2949.3,3156.1,2949.3,3156.1,0,0,Monday,1,44,False,True,88.69999999999982,2.89,True,False,196.69999999999982,6.41,True,False,1802.1999999999998,107.02,True
2009-11-09,NIFTYSMALLCAP,3197.9,3261.7,3197.9,3261.7,0,0,Monday,2,45,True,False,105.59999999999991,3.35,True,False,196.69999999999982,6.41,True,False,1802.1999999999998,107.02,True
2009-11-16,NIFTYSMALLCAP,3278.3,3300.5,3253.1,3278.7,0,0,Monday,3,46,False,True,17.0,0.52,True,False,196.69999999999982,6.41,True,False,1802.1999999999998,107.02,True
2009-11-23,NIFTYSMALLCAP,3296.4,3306.1,3206.0,3206.0,0,0,Monday,4,47,True,False,-72.69999999999982,-2.22,False,False,196.69999999999982,6.41,True,False,1802.1999999999998,107.02,True
2009-11-30,NIFTYSMALLCAP,3264.1,3364.1,3264.1,3364.1,0,0,Monday,5,48,False,True,158.0999999999999,4.93,True,False,196.69999999999982,6.41,True,False,1802.1999999999998,107.02,True
2009-12-07,NIFTYSMALLCAP,3337.2,3387.7,3337.2,3368.8,0,0,Monday,1,49,False,False,4.700000000000273,0.14,True,True,222.0999999999999,6.8,True,False,1802.1999999999998,107.02,True
2009-12-14,NIFTYSMALLCAP,3356.7,3361.6,3315.7,3361.0,0,0,Monday,2,50,True,True,-7.800000000000182,-0.23,False,True,222.0999999999999,6.8,True,False,1802.1999999999998,107.02,True
