Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2000-08-28,INDHOTEL,22.7,24.55,22.51,23.99,824020,9103725.0,Monday,4,35,True,False,1.379999999999999,6.1,True,True,2.6999999999999993,12.68,True,True,-8.07,-25.51,False
2000-09-04,INDHOTEL,24.11,24.4,23.15,23.29,1015370,3227301.0,Monday,1,36,False,True,-0.6999999999999993,-2.92,False,False,-0.6999999999999993,-2.92,False,True,-8.07,-25.51,False
2000-09-11,INDHOTEL,23.25,24.5,23.11,23.87,604730,2838382.0,Monday,2,37,True,False,0.5800000000000018,2.49,True,False,-0.6999999999999993,-2.92,False,True,-8.07,-25.51,False
2000-09-18,INDHOTEL,24.0,24.49,22.1,23.38,544680,2692207.0,Monday,3,38,False,True,-0.490000000000002,-2.05,False,False,-0.6999999999999993,-2.92,False,True,-8.07,-25.51,False
2000-09-25,INDHOTEL,23.8,24.3,23.1,23.29,353260,1238096.0,Monday,4,39,True,False,-0.08999999999999986,-0.38,False,False,-0.6999999999999993,-2.92,False,True,-8.07,-25.51,False
2000-10-02,INDHOTEL,22.5,24.0,22.5,23.65,128970,855476.0,Monday,1,40,False,True,0.35999999999999943,1.55,True,True,-3.1199999999999974,-13.4,False,True,-8.07,-25.51,False
2000-10-09,INDHOTEL,23.35,23.58,18.8,19.13,829040,2909673.0,Monday,2,41,True,False,-4.52,-19.11,False,True,-3.1199999999999974,-13.4,False,True,-8.07,-25.51,False
2000-10-16,INDHOTEL,19.3,20.49,19.09,19.93,558110,2929174.0,Monday,3,42,False,True,0.8000000000000007,4.18,True,True,-3.1199999999999974,-13.4,False,True,-8.07,-25.51,False
2000-10-23,INDHOTEL,19.9,19.9,19.0,19.51,213620,342596.0,Monday,4,43,True,False,-0.41999999999999815,-2.11,False,True,-3.1199999999999974,-13.4,False,True,-8.07,-25.51,False
2000-10-30,INDHOTEL,19.13,21.28,19.01,20.94,241770,1801876.0,Monday,5,44,False,True,1.4299999999999997,7.33,True,True,-3.1199999999999974,-13.4,False,True,-8.07,-25.51,False
2000-11-06,INDHOTEL,20.8,21.48,19.5,20.57,268700,720598.0,Monday,1,45,False,False,-0.370000000000001,-1.77,False,False,1.509999999999998,7.49,True,True,-8.07,-25.51,False
2000-11-13,INDHOTEL,20.01,21.1,19.54,20.74,177180,632363.0,Monday,2,46,True,True,0.16999999999999815,0.83,True,False,1.509999999999998,7.49,True,True,-8.07,-25.51,False
2000-11-20,INDHOTEL,20.85,21.38,20.5,20.94,513740,5243795.0,Monday,3,47,False,False,0.20000000000000284,0.96,True,False,1.509999999999998,7.49,True,True,-8.07,-25.51,False
2000-11-27,INDHOTEL,20.8,22.32,20.62,21.44,2636320,11366766.0,Monday,4,48,True,True,0.5,2.39,True,False,1.509999999999998,7.49,True,True,-8.07,-25.51,False
2000-12-04,INDHOTEL,21.8,25.24,21.3,24.23,2659070,4713705.0,Monday,1,49,False,False,2.789999999999999,13.01,True,True,1.8900000000000006,8.72,True,True,-8.07,-25.51,False
2000-12-11,INDHOTEL,24.29,25.39,22.8,23.31,1029550,4724471.0,Monday,2,50,True,True,-0.9200000000000017,-3.8,False,True,1.8900000000000006,8.72,True,True,-8.07,-25.51,False
2000-12-18,INDHOTEL,22.82,25.3,22.51,22.92,1324910,3814889.0,Monday,3,51,False,False,-0.389999999999997,-1.67,False,True,1.8900000000000006,8.72,True,True,-8.07,-25.51,False
2000-12-25,INDHOTEL,23.1,23.95,22.0,23.57,630230,2022542.0,Monday,4,52,True,True,0.6499999999999986,2.84,True,True,1.8900000000000006,8.72,True,True,-8.07,-25.51,False
2001-01-01,INDHOTEL,23.01,26.1,23.01,24.37,2220340,6623522.0,Monday,1,1,False,False,0.8000000000000007,3.39,True,False,1.6999999999999993,7.21,True,False,-7.99,-33.9,False
