Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-10,INDHOTEL,61.5,61.5,59.0,60.5,107000,90750,Thursday,1994-11-04,,,False,False,,,False,False,,,False,True,,,False
1994-11-17,INDHOTEL,60.5,60.5,57.5,57.5,7000,86250,Thursday,1994-11-11,,,False,False,-3.0,-4.96,False,False,,,False,True,,,False
1994-11-24,INDHOTEL,65.0,65.0,62.5,62.5,35000,62500,Thursday,1994-11-18,,,False,False,5.0,8.7,True,False,,,False,True,,,False
1994-12-01,INDHOTEL,63.0,63.0,63.0,63.0,2000,63000,Thursday,1994-11-25,1,,False,False,0.5,0.8,True,True,0.0,0.0,False,True,,,False
1994-12-08,INDHOTEL,63.5,64.0,62.5,62.5,2500,93750,Thursday,1994-12-02,2,,True,False,-0.5,-0.79,False,True,0.0,0.0,False,True,,,False
1994-12-15,INDHOTEL,61.5,61.5,61.0,61.0,2500,61000,Thursday,1994-12-09,3,,False,False,-1.5,-2.4,False,True,0.0,0.0,False,True,,,False
1994-12-22,INDHOTEL,64.0,65.0,63.7,64.2,15000,64200,Thursday,1994-12-16,4,,True,False,3.200000000000003,5.25,True,True,0.0,0.0,False,True,,,False
1994-12-29,INDHOTEL,64.0,65.0,61.0,61.0,2500,30500,Thursday,1994-12-23,5,,False,False,-3.200000000000003,-4.98,False,True,0.0,0.0,False,True,,,False
1995-01-05,INDHOTEL,63.5,65.0,63.0,65.0,4000,97500,Thursday,1994-12-30,1,1,False,False,4.0,6.56,True,False,-1.0,-1.59,False,False,-4.560000000000002,-7.24,False
1995-01-12,INDHOTEL,62.5,65.0,61.0,65.0,7000,162500,Thursday,1995-01-06,2,2,True,True,0.0,0.0,False,False,-1.0,-1.59,False,False,-4.560000000000002,-7.24,False
1995-01-19,INDHOTEL,63.0,65.5,63.0,63.5,119000,3302000,Thursday,1995-01-13,3,3,False,False,-1.5,-2.31,False,False,-1.0,-1.59,False,False,-4.560000000000002,-7.24,False
1995-01-26,INDHOTEL,65.9,66.75,63.2,65.09,30500,357995,Thursday,1995-01-20,4,4,True,True,1.5900000000000034,2.5,True,False,-1.0,-1.59,False,False,-4.560000000000002,-7.24,False
1995-02-02,INDHOTEL,63.1,64.0,61.5,62.0,8500,93000,Thursday,1995-01-27,1,5,False,False,-3.0900000000000034,-4.75,False,True,-4.5,-7.26,False,False,-4.560000000000002,-7.24,False
1995-02-09,INDHOTEL,62.0,62.0,59.5,59.5,6000,89250,Thursday,1995-02-03,2,6,True,True,-2.5,-4.03,False,True,-4.5,-7.26,False,False,-4.560000000000002,-7.24,False
1995-02-16,INDHOTEL,55.0,61.5,55.0,57.0,60000,456000,Thursday,1995-02-10,3,7,False,False,-2.5,-4.2,False,True,-4.5,-7.26,False,False,-4.560000000000002,-7.24,False
1995-02-23,INDHOTEL,60.0,61.0,56.0,57.63,51000,374563,Thursday,1995-02-17,4,8,True,True,0.6300000000000026,1.11,True,True,-4.5,-7.26,False,False,-4.560000000000002,-7.24,False
1995-03-02,INDHOTEL,61.0,62.0,57.5,60.38,34000,301875,Thursday,1995-02-24,1,9,False,False,2.75,4.77,True,False,-0.6499999999999986,-1.13,False,False,-4.560000000000002,-7.24,False
1995-03-09,INDHOTEL,61.5,61.5,57.5,60.0,22500,540000,Thursday,1995-03-03,2,10,True,True,-0.38000000000000256,-0.63,False,False,-0.6499999999999986,-1.13,False,False,-4.560000000000002,-7.24,False
1995-03-16,INDHOTEL,60.4,60.5,55.0,57.5,30500,115000,Thursday,1995-03-10,3,11,False,False,-2.5,-4.17,False,False,-0.6499999999999986,-1.13,False,False,-4.560000000000002,-7.24,False
1995-03-23,INDHOTEL,56.5,60.0,54.0,55.0,26500,110000,Thursday,1995-03-17,4,12,True,True,-2.5,-4.35,False,False,-0.6499999999999986,-1.13,False,False,-4.560000000000002,-7.24,False
1995-03-30,INDHOTEL,59.0,60.0,55.0,56.15,35500,449200,Thursday,1995-03-24,5,13,False,False,1.1499999999999986,2.09,True,False,-0.6499999999999986,-1.13,False,False,-4.560000000000002,-7.24,False
1995-04-06,INDHOTEL,56.5,60.5,55.25,59.8,85500,1823900,Thursday,1995-03-31,1,14,False,True,3.6499999999999986,6.5,True,True,-0.9500000000000028,-1.67,False,False,-4.560000000000002,-7.24,False
1995-04-13,INDHOTEL,60.5,61.0,57.5,59.72,35500,1164638,Thursday,1995-04-07,2,15,True,False,-0.0799999999999983,-0.13,False,True,-0.9500000000000028,-1.67,False,False,-4.560000000000002,-7.24,False
1995-04-20,INDHOTEL,58.0,60.0,56.55,57.95,46000,289750,Thursday,1995-04-14,3,16,False,True,-1.769999999999996,-2.96,False,True,-0.9500000000000028,-1.67,False,False,-4.560000000000002,-7.24,False
1995-04-27,INDHOTEL,59.9,59.9,55.0,57.86,523000,22565400,Thursday,1995-04-21,4,17,True,False,-0.09000000000000341,-0.16,False,True,-0.9500000000000028,-1.67,False,False,-4.560000000000002,-7.24,False
1995-05-04,INDHOTEL,56.5,56.9,52.5,54.74,883500,492660,Thursday,1995-04-28,1,18,False,True,-3.1199999999999974,-5.39,False,False,-4.899999999999999,-8.77,False,False,-4.560000000000002,-7.24,False
1995-05-11,INDHOTEL,54.2,57.0,51.5,54.38,60000,652620,Thursday,1995-05-05,2,19,True,False,-0.35999999999999943,-0.66,False,False,-4.899999999999999,-8.77,False,False,-4.560000000000002,-7.24,False
1995-05-18,INDHOTEL,55.65,55.65,51.71,51.89,35500,674570,Thursday,1995-05-12,3,20,False,True,-2.490000000000002,-4.58,False,False,-4.899999999999999,-8.77,False,False,-4.560000000000002,-7.24,False
1995-05-25,INDHOTEL,51.5,54.5,51.0,52.5,31500,105000,Thursday,1995-05-19,4,21,True,False,0.6099999999999994,1.18,True,False,-4.899999999999999,-8.77,False,False,-4.560000000000002,-7.24,False
1995-06-01,INDHOTEL,52.5,54.5,50.5,52.0,66500,1352000,Thursday,1995-05-26,1,22,False,True,-0.5,-0.95,False,True,-1.9299999999999997,-3.78,False,False,-4.560000000000002,-7.24,False
1995-06-08,INDHOTEL,52.5,53.0,50.0,51.35,38500,385088,Thursday,1995-06-02,2,23,True,False,-0.6499999999999986,-1.25,False,True,-1.9299999999999997,-3.78,False,False,-4.560000000000002,-7.24,False
1995-06-15,INDHOTEL,52.0,54.49,50.0,51.0,41000,306000,Thursday,1995-06-09,3,24,False,True,-0.3500000000000014,-0.68,False,True,-1.9299999999999997,-3.78,False,False,-4.560000000000002,-7.24,False
1995-06-22,INDHOTEL,51.0,54.4,49.0,50.8,44500,1397000,Thursday,1995-06-16,4,25,True,False,-0.20000000000000284,-0.39,False,True,-1.9299999999999997,-3.78,False,False,-4.560000000000002,-7.24,False
1995-06-29,INDHOTEL,53.4,53.4,49.2,49.5,35500,198000,Thursday,1995-06-23,5,26,False,True,-1.2999999999999972,-2.56,False,True,-1.9299999999999997,-3.78,False,False,-4.560000000000002,-7.24,False
1995-07-06,INDHOTEL,49.2,49.2,46.0,47.4,31000,189600,Thursday,1995-06-30,1,27,False,False,-2.1000000000000014,-4.24,False,False,-0.5700000000000003,-1.16,False,False,-4.560000000000002,-7.24,False
1995-07-13,INDHOTEL,47.9,49.5,47.9,49.25,30500,394000,Thursday,1995-07-07,2,28,True,True,1.8500000000000014,3.9,True,False,-0.5700000000000003,-1.16,False,False,-4.560000000000002,-7.24,False
