Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-11-16,PEL,48.0,48.0,44.0,44.4,2250,66600.0,Thursday,1995-11-10,3,46,False,True,-3.700000000000003,-7.69,False,False,-8.149999999999999,-16.58,False,False,-61.4,-56.85,False
1995-11-23,PEL,46.0,46.0,40.0,40.0,1750,10000.0,Thursday,1995-11-17,4,47,True,False,-4.399999999999999,-9.91,False,False,-8.149999999999999,-16.58,False,False,-61.4,-56.85,False
1995-11-30,PEL,41.0,42.2,40.0,41.0,3500,30750.0,Thursday,1995-11-24,5,48,False,True,1.0,2.5,True,False,-8.149999999999999,-16.58,False,False,-61.4,-56.85,False
1995-12-07,PEL,44.8,46.0,44.0,44.0,3000,55000.0,Thursday,1995-12-01,1,49,False,False,3.0,7.32,True,True,5.600000000000001,13.66,True,False,-61.4,-56.85,False
1995-12-14,PEL,47.0,47.0,45.4,45.6,5250,45600.0,Thursday,1995-12-08,2,50,True,True,1.6000000000000014,3.64,True,True,5.600000000000001,13.66,True,False,-61.4,-56.85,False
1995-12-21,PEL,45.6,45.7,42.2,42.2,2000,52750.0,Thursday,1995-12-15,3,51,False,False,-3.3999999999999986,-7.46,False,True,5.600000000000001,13.66,True,False,-61.4,-56.85,False
1995-12-28,PEL,44.4,45.95,43.6,45.6,6500,102600.0,Thursday,1995-12-22,4,52,True,True,3.3999999999999986,8.06,True,True,5.600000000000001,13.66,True,False,-61.4,-56.85,False
1996-01-04,PEL,45.44,47.0,45.2,46.1,8750,46100.0,Thursday,1995-12-29,1,1,False,False,0.5,1.1,True,False,3.3999999999999986,7.3,True,True,-14.600000000000001,-31.33,False
1996-01-11,PEL,46.19,49.2,41.4,48.4,12250,169400.0,Thursday,1996-01-05,2,2,True,True,2.299999999999997,4.99,True,False,3.3999999999999986,7.3,True,True,-14.600000000000001,-31.33,False
1996-01-18,PEL,48.4,57.0,49.4,51.8,26500,284900.0,Thursday,1996-01-12,3,3,False,False,3.3999999999999986,7.02,True,False,3.3999999999999986,7.3,True,True,-14.600000000000001,-31.33,False
1996-01-25,PEL,51.8,54.54,48.8,49.4,496000,296400.0,Thursday,1996-01-19,4,4,True,True,-2.3999999999999986,-4.63,False,False,3.3999999999999986,7.3,True,True,-14.600000000000001,-31.33,False
1996-02-01,PEL,49.0,50.3,49.0,50.02,6250,12505.0,Thursday,1996-01-26,1,5,False,False,0.6200000000000045,1.26,True,True,9.0,18.0,True,True,-14.600000000000001,-31.33,False
1996-02-08,PEL,50.02,54.45,50.4,51.0,2000,12750.0,Thursday,1996-02-02,2,6,True,True,0.9799999999999969,1.96,True,True,9.0,18.0,True,True,-14.600000000000001,-31.33,False
1996-02-15,PEL,51.0,57.5,50.0,56.6,11000,113200.0,Thursday,1996-02-09,3,7,False,False,5.600000000000001,10.98,True,True,9.0,18.0,True,True,-14.600000000000001,-31.33,False
1996-02-22,PEL,55.21,58.4,55.2,58.21,15500,218287.0,Thursday,1996-02-16,4,8,True,True,1.6099999999999994,2.84,True,True,9.0,18.0,True,True,-14.600000000000001,-31.33,False
1996-02-29,PEL,58.0,62.0,57.76,59.0,131500,781750.0,Thursday,1996-02-23,5,9,False,False,0.7899999999999991,1.36,True,True,9.0,18.0,True,True,-14.600000000000001,-31.33,False
1996-03-07,PEL,59.0,61.0,58.02,60.0,359000,8085000.0,Thursday,1996-03-01,1,10,False,True,1.0,1.69,True,False,-0.20000000000000284,-0.34,False,True,-14.600000000000001,-31.33,False
1996-03-14,PEL,58.0,60.15,57.8,58.0,60750,72500.0,Thursday,1996-03-08,2,11,True,False,-2.0,-3.33,False,False,-0.20000000000000284,-0.34,False,True,-14.600000000000001,-31.33,False
1996-03-21,PEL,57.3,59.6,56.79,59.6,66750,3874000.0,Thursday,1996-03-15,3,12,False,True,1.6000000000000014,2.76,True,False,-0.20000000000000284,-0.34,False,True,-14.600000000000001,-31.33,False
1996-03-28,PEL,58.01,59.4,57.2,59.19,14000,59190.0,Thursday,1996-03-22,4,13,True,False,-0.4100000000000037,-0.69,False,False,-0.20000000000000284,-0.34,False,True,-14.600000000000001,-31.33,False
1996-04-04,PEL,59.19,60.37,58.6,59.0,8500,88500.0,Thursday,1996-03-29,1,14,False,True,-0.18999999999999773,-0.32,False,True,0.37000000000000455,0.63,True,True,-14.600000000000001,-31.33,False
1996-04-11,PEL,59.01,59.6,56.0,56.0,6750,70000.0,Thursday,1996-04-05,2,15,True,False,-3.0,-5.08,False,True,0.37000000000000455,0.63,True,True,-14.600000000000001,-31.33,False
1996-04-18,PEL,55.2,61.0,54.0,59.63,15500,208705.0,Thursday,1996-04-12,3,16,False,True,3.6300000000000026,6.48,True,True,0.37000000000000455,0.63,True,True,-14.600000000000001,-31.33,False
1996-04-25,PEL,59.2,62.0,57.4,58.0,87750,87000.0,Thursday,1996-04-19,4,17,True,False,-1.6300000000000026,-2.73,False,True,0.37000000000000455,0.63,True,True,-14.600000000000001,-31.33,False
1996-05-02,PEL,58.0,59.4,57.2,58.0,10750,130500.0,Thursday,1996-04-26,1,18,False,True,0.0,0.0,False,False,-13.740000000000002,-23.22,False,True,-14.600000000000001,-31.33,False
1996-05-09,PEL,59.0,59.0,55.0,55.0,7750,55000.0,Thursday,1996-05-03,2,19,True,False,-3.0,-5.17,False,False,-13.740000000000002,-23.22,False,True,-14.600000000000001,-31.33,False
1996-05-16,PEL,52.0,52.0,45.0,50.02,15250,412665.0,Thursday,1996-05-10,3,20,False,True,-4.979999999999997,-9.05,False,False,-13.740000000000002,-23.22,False,True,-14.600000000000001,-31.33,False
1996-05-23,PEL,50.02,50.02,45.2,45.2,8750,11300.0,Thursday,1996-05-17,4,21,True,False,-4.82,-9.64,False,False,-13.740000000000002,-23.22,False,True,-14.600000000000001,-31.33,False
1996-05-30,PEL,44.5,47.8,44.0,46.6,9750,34950.0,Thursday,1996-05-24,5,22,False,True,1.3999999999999986,3.1,True,False,-13.740000000000002,-23.22,False,True,-14.600000000000001,-31.33,False
1996-06-06,PEL,46.0,46.1,45.0,45.4,24750,170250.0,Thursday,1996-05-31,1,23,False,False,-1.2000000000000028,-2.58,False,True,-1.8699999999999974,-4.12,False,True,-14.600000000000001,-31.33,False
1996-06-13,PEL,45.26,46.8,44.85,45.4,16000,227000.0,Thursday,1996-06-07,2,24,True,True,0.0,0.0,False,True,-1.8699999999999974,-4.12,False,True,-14.600000000000001,-31.33,False
1996-06-20,PEL,45.4,49.18,45.4,48.6,49500,255150.0,Thursday,1996-06-14,3,25,False,False,3.200000000000003,7.05,True,True,-1.8699999999999974,-4.12,False,True,-14.600000000000001,-31.33,False
1996-06-27,PEL,48.8,49.2,44.0,44.62,28500,267720.0,Thursday,1996-06-21,4,26,True,True,-3.980000000000004,-8.19,False,True,-1.8699999999999974,-4.12,False,True,-14.600000000000001,-31.33,False
1996-07-04,PEL,44.4,44.4,35.0,38.1,31750,123825.0,Thursday,1996-06-28,1,27,False,False,-6.519999999999996,-14.61,False,False,-7.770000000000003,-17.84,False,True,-14.600000000000001,-31.33,False
1996-07-11,PEL,38.0,39.0,37.2,37.61,16000,47013.0,Thursday,1996-07-05,2,28,True,True,-0.490000000000002,-1.29,False,False,-7.770000000000003,-17.84,False,True,-14.600000000000001,-31.33,False
1996-07-18,PEL,37.6,37.6,35.4,36.26,19750,81585.0,Thursday,1996-07-12,3,29,False,False,-1.3500000000000014,-3.59,False,False,-7.770000000000003,-17.84,False,True,-14.600000000000001,-31.33,False
1996-07-25,PEL,33.6,37.0,33.6,35.4,10000,61950.0,Thursday,1996-07-19,4,30,True,True,-0.8599999999999994,-2.37,False,False,-7.770000000000003,-17.84,False,True,-14.600000000000001,-31.33,False
1996-08-01,PEL,35.4,36.0,33.0,35.59,19750,231335.0,Thursday,1996-07-26,1,31,False,False,0.19000000000000483,0.54,True,True,-4.75,-13.27,False,True,-14.600000000000001,-31.33,False
1996-08-08,PEL,34.8,35.0,33.22,34.5,10500,17250.0,Thursday,1996-08-02,2,32,True,True,-1.0900000000000034,-3.06,False,True,-4.75,-13.27,False,True,-14.600000000000001,-31.33,False
1996-08-15,PEL,34.4,34.4,33.0,33.2,5250,33200.0,Thursday,1996-08-09,3,33,False,False,-1.2999999999999972,-3.77,False,True,-4.75,-13.27,False,True,-14.600000000000001,-31.33,False
1996-08-22,PEL,32.0,32.0,26.0,26.01,27000,156060.0,Thursday,1996-08-16,4,34,True,True,-7.190000000000001,-21.66,False,True,-4.75,-13.27,False,True,-14.600000000000001,-31.33,False
1996-08-29,PEL,25.0,31.8,24.6,31.44,85000,1296900.0,Thursday,1996-08-23,5,35,False,False,5.43,20.88,True,True,-4.75,-13.27,False,True,-14.600000000000001,-31.33,False
1996-09-05,PEL,32.6,32.6,28.3,29.0,148500,195750.0,Thursday,1996-08-30,1,36,False,True,-2.4400000000000013,-7.76,False,False,-9.52,-30.67,False,True,-14.600000000000001,-31.33,False
1996-09-12,PEL,29.0,30.0,27.8,28.7,143000,35875.0,Thursday,1996-09-06,2,37,True,False,-0.3000000000000007,-1.03,False,False,-9.52,-30.67,False,True,-14.600000000000001,-31.33,False
1996-09-19,PEL,28.0,28.0,25.0,25.14,25250,364530.0,Thursday,1996-09-13,3,38,False,True,-3.5599999999999987,-12.4,False,False,-9.52,-30.67,False,True,-14.600000000000001,-31.33,False
1996-09-26,PEL,25.6,25.6,20.94,22.06,115500,766585.0,Thursday,1996-09-20,4,39,True,False,-3.080000000000002,-12.25,False,False,-9.52,-30.67,False,True,-14.600000000000001,-31.33,False
1996-10-03,PEL,20.6,23.6,20.6,23.48,52500,205450.0,Thursday,1996-09-27,1,40,False,True,1.4200000000000017,6.44,True,True,0.6799999999999997,3.16,True,True,-14.600000000000001,-31.33,False
1996-10-10,PEL,23.79,23.79,21.65,23.0,62250,477250.0,Thursday,1996-10-04,2,41,True,False,-0.4800000000000004,-2.04,False,True,0.6799999999999997,3.16,True,True,-14.600000000000001,-31.33,False
1996-10-17,PEL,23.59,23.6,21.3,22.0,81000,60500.0,Thursday,1996-10-11,3,42,False,True,-1.0,-4.35,False,True,0.6799999999999997,3.16,True,True,-14.600000000000001,-31.33,False
1996-10-24,PEL,22.2,22.85,21.61,22.4,37000,240800.0,Thursday,1996-10-18,4,43,True,False,0.3999999999999986,1.82,True,True,0.6799999999999997,3.16,True,True,-14.600000000000001,-31.33,False
1996-10-31,PEL,22.6,22.68,21.62,22.2,36750,149850.0,Thursday,1996-10-25,5,44,False,True,-0.1999999999999993,-0.89,False,True,0.6799999999999997,3.16,True,True,-14.600000000000001,-31.33,False
1996-11-07,PEL,22.4,22.4,21.0,22.21,39000,49973.0,Thursday,1996-11-01,1,45,False,False,0.010000000000001563,0.05,True,False,4.890000000000001,22.03,True,True,-14.600000000000001,-31.33,False
1996-11-14,PEL,22.2,22.6,21.45,21.8,13500,10900.0,Thursday,1996-11-08,2,46,True,True,-0.41000000000000014,-1.85,False,False,4.890000000000001,22.03,True,True,-14.600000000000001,-31.33,False
1996-11-21,PEL,21.8,22.18,21.8,21.8,22500,38150.0,Thursday,1996-11-15,3,47,False,False,0.0,0.0,False,False,4.890000000000001,22.03,True,True,-14.600000000000001,-31.33,False
1996-11-28,PEL,22.0,26.3,21.7,25.87,106750,1642745.0,Thursday,1996-11-22,4,48,True,True,4.07,18.67,True,False,4.890000000000001,22.03,True,True,-14.600000000000001,-31.33,False
1996-12-05,PEL,26.05,27.68,25.4,26.55,238000,232313.0,Thursday,1996-11-29,1,49,False,False,0.6799999999999997,2.63,True,True,4.91,18.12,True,True,-14.600000000000001,-31.33,False
1996-12-12,PEL,26.9,27.4,26.0,26.4,25500,92400.0,Thursday,1996-12-06,2,50,True,True,-0.15000000000000213,-0.56,False,True,4.91,18.12,True,True,-14.600000000000001,-31.33,False
1996-12-19,PEL,26.01,32.2,26.0,31.78,323500,270130.0,Thursday,1996-12-13,3,51,False,False,5.380000000000003,20.38,True,True,4.91,18.12,True,True,-14.600000000000001,-31.33,False
1996-12-26,PEL,31.01,33.75,31.01,33.17,43000,107803.0,Thursday,1996-12-20,4,52,True,True,1.3900000000000006,4.37,True,True,4.91,18.12,True,True,-14.600000000000001,-31.33,False
1997-01-02,PEL,33.4,33.6,32.0,32.47,15500,162350.0,Thursday,1996-12-27,1,1,False,False,-0.7000000000000028,-2.11,False,False,0.20000000000000284,0.63,True,False,30.090000000000003,94.03,True
1997-01-09,PEL,32.4,33.29,32.0,32.2,47000,96600.0,Thursday,1997-01-03,2,2,True,True,-0.269999999999996,-0.83,False,False,0.20000000000000284,0.63,True,False,30.090000000000003,94.03,True
1997-01-16,PEL,32.26,35.6,32.0,34.6,33000,173000.0,Thursday,1997-01-10,3,3,False,False,2.3999999999999986,7.45,True,False,0.20000000000000284,0.63,True,False,30.090000000000003,94.03,True
1997-01-23,PEL,35.39,35.39,32.0,32.2,24500,378350.0,Thursday,1997-01-17,4,4,True,True,-2.3999999999999986,-6.94,False,False,0.20000000000000284,0.63,True,False,30.090000000000003,94.03,True
1997-01-30,PEL,32.02,33.0,32.02,32.4,22500,89100.0,Thursday,1997-01-24,5,5,False,False,0.19999999999999574,0.62,True,False,0.20000000000000284,0.63,True,False,30.090000000000003,94.03,True
1997-02-06,PEL,32.2,32.7,32.0,32.05,24750,16025.0,Thursday,1997-01-31,1,6,False,True,-0.3500000000000014,-1.08,False,True,-0.10000000000000142,-0.31,False,False,30.090000000000003,94.03,True
1997-02-13,PEL,32.11,32.8,32.0,32.01,14500,96030.0,Thursday,1997-02-07,2,7,True,False,-0.03999999999999915,-0.12,False,True,-0.10000000000000142,-0.31,False,False,30.090000000000003,94.03,True
1997-02-20,PEL,32.02,32.39,32.0,32.12,22750,208780.0,Thursday,1997-02-14,3,8,False,True,0.10999999999999943,0.34,True,True,-0.10000000000000142,-0.31,False,False,30.090000000000003,94.03,True
1997-02-27,PEL,32.1,32.4,32.0,32.1,22750,144450.0,Thursday,1997-02-21,4,9,True,False,-0.01999999999999602,-0.06,False,True,-0.10000000000000142,-0.31,False,False,30.090000000000003,94.03,True
1997-03-06,PEL,32.5,34.0,32.2,33.4,18500,66800.0,Thursday,1997-02-28,1,10,False,True,1.2999999999999972,4.05,True,False,0.28000000000000114,0.87,True,False,30.090000000000003,94.03,True
1997-03-13,PEL,32.01,32.4,31.15,31.15,39500,23363.0,Thursday,1997-03-07,2,11,True,False,-2.25,-6.74,False,False,0.28000000000000114,0.87,True,False,30.090000000000003,94.03,True
1997-03-20,PEL,31.6,32.0,31.3,31.8,16250,7950.0,Thursday,1997-03-14,3,12,False,True,0.6500000000000021,2.09,True,False,0.28000000000000114,0.87,True,False,30.090000000000003,94.03,True
1997-03-27,PEL,31.6,32.38,31.05,32.38,4000,64760.0,Thursday,1997-03-21,4,13,True,False,0.5800000000000018,1.82,True,False,0.28000000000000114,0.87,True,False,30.090000000000003,94.03,True
1997-04-03,PEL,29.6,31.0,29.4,30.0,7000,30000.0,Thursday,1997-03-28,1,14,False,True,-2.3800000000000026,-7.35,False,True,5.619999999999997,17.36,True,False,30.090000000000003,94.03,True
1997-04-10,PEL,29.95,30.5,29.56,30.5,13500,91500.0,Thursday,1997-04-04,2,15,True,False,0.5,1.67,True,True,5.619999999999997,17.36,True,False,30.090000000000003,94.03,True
1997-04-17,PEL,30.2,31.2,29.6,30.4,5250,76000.0,Thursday,1997-04-11,3,16,False,True,-0.10000000000000142,-0.33,False,True,5.619999999999997,17.36,True,False,30.090000000000003,94.03,True
1997-04-24,PEL,30.2,33.0,30.0,32.38,2198750,70110792.0,Thursday,1997-04-18,4,17,True,False,1.980000000000004,6.51,True,True,5.619999999999997,17.36,True,False,30.090000000000003,94.03,True
1997-05-01,PEL,33.6,39.0,33.6,38.0,1596000,1073500.0,Thursday,1997-04-25,1,18,False,True,5.619999999999997,17.36,True,False,-0.6000000000000014,-1.58,False,False,30.090000000000003,94.03,True
1997-05-08,PEL,38.2,40.4,37.55,40.38,153500,1241685.0,Thursday,1997-05-02,2,19,True,False,2.3800000000000026,6.26,True,False,-0.6000000000000014,-1.58,False,False,30.090000000000003,94.03,True
1997-05-15,PEL,40.4,40.4,39.0,39.86,204500,1983035.0,Thursday,1997-05-09,3,20,False,True,-0.5200000000000031,-1.29,False,False,-0.6000000000000014,-1.58,False,False,30.090000000000003,94.03,True
1997-05-22,PEL,39.97,40.3,39.6,39.68,313000,406720.0,Thursday,1997-05-16,4,21,True,False,-0.17999999999999972,-0.45,False,False,-0.6000000000000014,-1.58,False,False,30.090000000000003,94.03,True
1997-05-29,PEL,39.64,40.0,37.95,37.95,174500,256163.0,Thursday,1997-05-23,5,22,False,True,-1.7299999999999969,-4.36,False,False,-0.6000000000000014,-1.58,False,False,30.090000000000003,94.03,True
1997-06-05,PEL,38.0,38.4,37.01,38.0,71750,142500.0,Thursday,1997-05-30,1,23,False,False,0.04999999999999716,0.13,True,True,5.600000000000001,14.97,True,False,30.090000000000003,94.03,True
1997-06-12,PEL,38.0,42.01,38.0,40.61,47250,182745.0,Thursday,1997-06-06,2,24,True,True,2.6099999999999994,6.87,True,True,5.600000000000001,14.97,True,False,30.090000000000003,94.03,True
1997-06-19,PEL,40.2,40.2,38.02,40.01,39000,280070.0,Thursday,1997-06-13,3,25,False,False,-0.6000000000000014,-1.48,False,True,5.600000000000001,14.97,True,False,30.090000000000003,94.03,True
1997-06-26,PEL,39.6,43.6,39.6,42.0,144750,136500.0,Thursday,1997-06-20,4,26,True,True,1.990000000000002,4.97,True,True,5.600000000000001,14.97,True,False,30.090000000000003,94.03,True
