Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1979-08-13,SENSEX,115.56,115.93,114.62,115.93,0,0.0,Monday,,,False,False,,,False,True,,,False,False,,,False
1979-08-20,SENSEX,116.96,116.96,114.88,115.5,0,0.0,Monday,,,False,False,-0.4300000000000068,-0.37,False,True,,,False,False,,,False
1979-08-27,SENSEX,115.38,116.16,115.38,116.11,0,0.0,Monday,,,False,False,0.6099999999999994,0.53,True,True,,,False,False,,,False
1979-09-03,SENSEX,117.27,118.76,117.27,118.76,0,0.0,Monday,1,,False,False,2.6500000000000057,2.28,True,False,3.530000000000001,3.04,True,False,,,False
1979-09-10,SENSEX,119.25,119.77,118.28,118.28,0,0.0,Monday,2,,True,False,-0.480000000000004,-0.4,False,False,3.530000000000001,3.04,True,False,,,False
1979-09-17,SENSEX,119.24,119.24,117.8,118.45,0,0.0,Monday,3,,False,False,0.1700000000000017,0.14,True,False,3.530000000000001,3.04,True,False,,,False
1979-09-24,SENSEX,118.51,120.05,118.51,119.64,0,0.0,Monday,4,,True,False,1.1899999999999977,1.0,True,False,3.530000000000001,3.04,True,False,,,False
1979-10-01,SENSEX,119.74,119.94,119.01,119.94,0,0.0,Monday,1,,False,False,0.29999999999999716,0.25,True,True,4.209999999999994,3.52,True,False,,,False
1979-10-08,SENSEX,120.74,120.74,118.85,119.58,0,0.0,Monday,2,,True,False,-0.35999999999999943,-0.3,False,True,4.209999999999994,3.52,True,False,,,False
1979-10-15,SENSEX,120.58,122.93,120.58,122.93,0,0.0,Monday,3,,False,False,3.3500000000000085,2.8,True,True,4.209999999999994,3.52,True,False,,,False
1979-10-22,SENSEX,122.35,124.23,122.35,124.23,0,0.0,Monday,4,,True,False,1.2999999999999972,1.06,True,True,4.209999999999994,3.52,True,False,,,False
1979-10-29,SENSEX,124.3,124.3,122.53,122.53,0,0.0,Monday,5,,False,False,-1.7000000000000028,-1.37,False,True,4.209999999999994,3.52,True,False,,,False
1979-11-05,SENSEX,123.1,123.1,121.48,121.48,0,0.0,Monday,1,,False,False,-1.0499999999999972,-0.86,False,False,-8.259999999999991,-6.67,False,False,,,False
1979-11-12,SENSEX,121.74,121.74,118.42,119.02,0,0.0,Monday,2,,True,False,-2.460000000000008,-2.03,False,False,-8.259999999999991,-6.67,False,False,,,False
1979-11-19,SENSEX,118.33,118.33,115.51,115.51,0,0.0,Monday,3,,False,False,-3.509999999999991,-2.95,False,False,-8.259999999999991,-6.67,False,False,,,False
1979-11-26,SENSEX,115.48,115.86,115.05,115.86,0,0.0,Monday,4,,True,False,0.3499999999999943,0.3,True,False,-8.259999999999991,-6.67,False,False,,,False
1979-12-03,SENSEX,116.6,117.69,116.42,117.69,0,0.0,Monday,1,,False,False,1.8299999999999983,1.58,True,True,3.1700000000000017,2.74,True,False,,,False
1979-12-10,SENSEX,118.17,118.17,113.28,116.21,0,0.0,Monday,2,,True,False,-1.480000000000004,-1.26,False,True,3.1700000000000017,2.74,True,False,,,False
1979-12-17,SENSEX,117.67,118.76,117.67,118.76,0,0.0,Monday,3,,False,False,2.5500000000000114,2.19,True,True,3.1700000000000017,2.74,True,False,,,False
1979-12-24,,,,,,0,,Monday,4,,True,False,,,False,True,3.1700000000000017,2.74,True,False,,,False
1979-12-31,SENSEX,118.16,119.52,118.16,119.52,0,0.0,Monday,5,,False,False,,,False,True,3.1700000000000017,2.74,True,False,,,False
1980-01-07,SENSEX,122.14,122.4,119.61,119.61,0,0.0,Monday,1,1,False,False,0.09000000000000341,0.08,True,False,4.780000000000001,4.02,True,True,29.489999999999995,24.83,True
1980-01-14,SENSEX,122.99,125.96,122.99,124.06,0,0.0,Monday,2,2,True,True,4.450000000000003,3.72,True,False,4.780000000000001,4.02,True,True,29.489999999999995,24.83,True
1980-01-21,SENSEX,124.46,124.46,123.54,123.54,0,0.0,Monday,3,3,False,False,-0.519999999999996,-0.42,False,False,4.780000000000001,4.02,True,True,29.489999999999995,24.83,True
1980-01-28,,,,,,0,,Monday,4,4,True,True,,,False,False,4.780000000000001,4.02,True,True,29.489999999999995,24.83,True
1980-02-04,SENSEX,123.42,123.42,123.42,123.42,0,0.0,Monday,1,5,False,False,,,False,True,4.670000000000002,3.78,True,True,29.489999999999995,24.83,True
