Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2017-06-29,SENSEX,31352.57,31365.39,30794.61,30857.52,0,0.0,Thursday,2017-06-23,5,26,False,True,-433.22000000000116,-1.38,False,True,-224.1899999999987,-0.72,False,False,7430.370000000003,27.91,True
2017-07-06,SENSEX,30824.97,31460.7,30680.66,31369.34,0,0.0,Thursday,2017-06-30,1,27,False,False,511.8199999999997,1.66,True,False,1593.329999999998,5.15,True,False,7430.370000000003,27.91,True
2017-07-13,SENSEX,31373.52,32091.52,31286.62,32037.38,0,0.0,Thursday,2017-07-07,2,28,True,True,668.0400000000009,2.13,True,False,1593.329999999998,5.15,True,False,7430.370000000003,27.91,True
2017-07-20,SENSEX,32099.93,32131.92,31626.44,31904.4,0,0.0,Thursday,2017-07-14,3,29,False,False,-132.97999999999956,-0.42,False,False,1593.329999999998,5.15,True,False,7430.370000000003,27.91,True
2017-07-27,SENSEX,32035.88,32672.66,31808.93,32383.3,0,0.0,Thursday,2017-07-21,4,30,True,True,478.8999999999978,1.5,True,False,1593.329999999998,5.15,True,False,7430.370000000003,27.91,True
2017-08-03,SENSEX,32381.36,32686.48,32104.66,32237.88,0,0.0,Thursday,2017-07-28,1,31,False,False,-145.41999999999825,-0.45,False,True,-784.4499999999971,-2.41,False,False,7430.370000000003,27.91,True
2017-08-10,SENSEX,32191.12,32396.14,31422.8,31531.33,0,0.0,Thursday,2017-08-04,2,32,True,True,-706.5499999999993,-2.19,False,True,-784.4499999999971,-2.41,False,False,7430.370000000003,27.91,True
2017-08-17,SENSEX,31355.92,31937.51,31128.02,31795.46,0,0.0,Thursday,2017-08-11,3,33,False,False,264.1299999999974,0.84,True,True,-784.4499999999971,-2.41,False,False,7430.370000000003,27.91,True
2017-08-24,SENSEX,31729.88,31729.88,31220.53,31596.06,0,0.0,Thursday,2017-08-18,4,34,True,True,-199.39999999999782,-0.63,False,True,-784.4499999999971,-2.41,False,False,7430.370000000003,27.91,True
2017-08-31,SENSEX,31756.87,31809.7,31360.81,31730.49,0,0.0,Thursday,2017-08-25,5,35,False,False,134.4300000000003,0.43,True,True,-784.4499999999971,-2.41,False,False,7430.370000000003,27.91,True
