Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2009-06-01,CUB,20.33,23.6,17.85,19.13,17223103,12963606,Monday,True,-1.0400000000000027,-5.16,False,False,9.169999999999998,75.97,True
2009-07-01,CUB,19.55,20.25,14.88,19.01,10757852,10205238,Wednesday,False,-0.11999999999999744,-0.63,False,False,9.169999999999998,75.97,True
2009-08-01,CUB,19.01,23.1,17.89,22.69,18250348,103207800,Saturday,True,3.6799999999999997,19.36,True,False,9.169999999999998,75.97,True
2009-09-01,CUB,22.73,25.79,20.74,25.45,32033362,48058996,Tuesday,False,2.759999999999998,12.16,True,False,9.169999999999998,75.97,True
2009-10-01,CUB,25.54,26.12,21.86,22.19,22400198,26583460,Thursday,True,-3.259999999999998,-12.81,False,False,9.169999999999998,75.97,True
2009-11-01,CUB,23.06,25.21,19.83,20.87,20800057,14273572,Sunday,False,-1.3200000000000003,-5.95,False,False,9.169999999999998,75.97,True
2009-12-01,CUB,20.87,21.61,19.55,21.24,13579910,15568958,Tuesday,True,0.36999999999999744,1.77,True,False,9.169999999999998,75.97,True
2010-01-01,CUB,21.45,27.93,19.5,24.63,63095694,59546360,Friday,False,3.3900000000000006,15.96,True,True,19.750000000000004,92.98,True
2010-02-01,CUB,24.88,25.54,22.64,24.05,20248182,22713802,Monday,True,-0.5799999999999983,-2.35,False,True,19.750000000000004,92.98,True
2010-03-01,CUB,24.17,25.25,22.07,23.68,17914192,13005581,Monday,False,-0.370000000000001,-1.54,False,True,19.750000000000004,92.98,True
2010-04-01,CUB,23.76,29.01,23.47,27.81,63523818,35856332,Thursday,True,4.129999999999999,17.44,True,True,19.750000000000004,92.98,True
2010-05-01,CUB,27.81,31.4,23.76,28.14,34438184,53479848,Saturday,False,0.33000000000000185,1.19,True,True,19.750000000000004,92.98,True
2010-06-01,CUB,28.39,30.33,27.36,29.96,48609338,98835440,Tuesday,True,1.8200000000000003,6.47,True,True,19.750000000000004,92.98,True
2010-07-01,CUB,29.38,33.6,29.3,32.69,33776871,34260228,Thursday,False,2.729999999999997,9.11,True,True,19.750000000000004,92.98,True
2010-08-01,CUB,33.18,40.79,32.64,36.12,45280610,42921312,Sunday,True,3.4299999999999997,10.49,True,True,19.750000000000004,92.98,True
2010-09-01,CUB,36.36,40.41,36.32,37.23,25041341,17129316,Wednesday,False,1.1099999999999994,3.07,True,True,19.750000000000004,92.98,True
2010-10-01,CUB,37.23,43.31,37.11,41.82,45924307,370413984,Friday,True,4.590000000000003,12.33,True,True,19.750000000000004,92.98,True
2010-11-01,CUB,42.81,43.14,37.27,41.16,41304428,73231896,Monday,False,-0.6600000000000037,-1.58,False,True,19.750000000000004,92.98,True
2010-12-01,CUB,41.24,44.55,35.62,40.99,48780700,41554432,Wednesday,True,-0.1699999999999946,-0.41,False,True,19.750000000000004,92.98,True
2011-01-01,CUB,41.57,41.98,33.55,34.71,18844905,35759176,Saturday,False,-6.280000000000001,-15.32,False,False,-5.160000000000004,-12.59,False
2011-02-01,CUB,35.21,38.84,28.8,36.2,21383989,59514780,Tuesday,True,1.490000000000002,4.29,True,False,-5.160000000000004,-12.59,False
2011-03-01,CUB,36.53,38.35,35.41,37.02,11088341,14426944,Tuesday,False,0.8200000000000003,2.27,True,False,-5.160000000000004,-12.59,False
2011-04-01,CUB,37.36,40.91,35.54,35.99,20701334,20113218,Friday,True,-1.0300000000000011,-2.78,False,False,-5.160000000000004,-12.59,False
2011-05-01,CUB,36.36,37.19,33.93,36.53,10559681,36829608,Sunday,False,0.5399999999999991,1.5,True,False,-5.160000000000004,-12.59,False
2011-06-01,CUB,37.19,38.35,35.62,36.86,8107285,19805030,Wednesday,True,0.3299999999999983,0.9,True,False,-5.160000000000004,-12.59,False
2011-07-01,CUB,37.19,41.74,36.94,40.66,13750828,44237444,Friday,False,3.799999999999997,10.31,True,False,-5.160000000000004,-12.59,False
2011-08-01,CUB,41.16,41.24,32.69,38.02,7646249,14789138,Monday,True,-2.6399999999999935,-6.49,False,False,-5.160000000000004,-12.59,False
2011-09-01,CUB,38.26,39.67,35.12,36.53,4696842,4584248,Thursday,False,-1.490000000000002,-3.92,False,False,-5.160000000000004,-12.59,False
2011-10-01,CUB,35.62,37.98,34.96,37.77,3681739,16563508,Saturday,True,1.240000000000002,3.39,True,False,-5.160000000000004,-12.59,False
2011-11-01,CUB,37.44,40.5,33.88,35.58,5488023,3145836,Tuesday,False,-2.190000000000005,-5.8,False,False,-5.160000000000004,-12.59,False
2011-12-01,CUB,36.36,37.15,32.31,35.83,4576417,7046456,Thursday,True,0.25,0.7,True,False,-5.160000000000004,-12.59,False
2012-01-01,CUB,36.12,37.64,33.35,35.83,10144162,51766876,Sunday,False,0.0,0.0,False,True,10.329999999999998,28.83,True
2012-02-01,CUB,35.95,41.53,35.04,39.09,12887878,11914066,Wednesday,True,3.260000000000005,9.1,True,True,10.329999999999998,28.83,True
2012-03-01,CUB,39.09,41.61,37.19,40.08,11474138,14417595,Thursday,False,0.9899999999999949,2.53,True,True,10.329999999999998,28.83,True
2012-04-01,CUB,39.75,42.15,38.88,40.25,4719638,5231500,Sunday,True,0.1700000000000017,0.42,True,True,10.329999999999998,28.83,True
2012-05-01,CUB,39.79,40.91,36.82,37.52,5561260,35149044,Tuesday,False,-2.729999999999997,-6.78,False,True,10.329999999999998,28.83,True
2012-06-01,CUB,38.68,43.76,37.4,43.06,13785761,21446234,Friday,True,5.539999999999999,14.77,True,True,10.329999999999998,28.83,True
2012-07-01,CUB,43.06,45.25,42.23,42.89,7398173,10383374,Sunday,False,-0.1700000000000017,-0.39,False,True,10.329999999999998,28.83,True
2012-08-01,CUB,42.81,48.35,40.5,42.69,7517655,11319666,Wednesday,True,-0.20000000000000284,-0.47,False,True,10.329999999999998,28.83,True
2012-09-01,CUB,42.27,45.21,41.16,43.43,7609617,26533808,Saturday,False,0.740000000000002,1.73,True,True,10.329999999999998,28.83,True
2012-10-01,CUB,43.76,49.59,39.26,46.9,11850457,11380475,Monday,True,3.469999999999999,7.99,True,True,10.329999999999998,28.83,True
2012-11-01,CUB,47.11,51.53,39.83,42.98,29703446,32487000,Thursday,False,-3.9200000000000017,-8.36,False,True,10.329999999999998,28.83,True
2012-12-01,CUB,43.14,50.17,38.6,46.16,20356414,19927448,Saturday,True,3.1799999999999997,7.4,True,True,10.329999999999998,28.83,True
2013-01-01,CUB,46.53,52.27,46.28,51.12,17125097,13779314,Tuesday,False,4.960000000000001,10.75,True,False,-3.4299999999999997,-7.43,False
2013-02-01,CUB,51.12,53.39,44.71,45.54,12397076,85823368,Friday,True,-5.579999999999998,-10.92,False,False,-3.4299999999999997,-7.43,False
2013-03-01,CUB,46.28,47.89,42.15,43.43,4101934,6596970,Friday,False,-2.1099999999999994,-4.63,False,False,-3.4299999999999997,-7.43,False
2013-04-01,CUB,46.69,48.02,41.49,45.21,4911995,10424836,Monday,True,1.7800000000000011,4.1,True,False,-3.4299999999999997,-7.43,False
2013-05-01,CUB,45.04,48.22,43.76,45.79,6474520,6446012,Wednesday,False,0.5799999999999983,1.28,True,False,-3.4299999999999997,-7.43,False
2013-06-01,CUB,45.66,47.85,43.93,45.62,5472146,6922853,Saturday,True,-0.1700000000000017,-0.37,False,False,-3.4299999999999997,-7.43,False
2013-07-01,CUB,45.62,46.28,37.31,39.01,7437666,15487217,Monday,False,-6.609999999999999,-14.49,False,False,-3.4299999999999997,-7.43,False
2013-08-01,CUB,39.26,39.75,32.77,32.93,6135217,15054413,Thursday,True,-6.079999999999998,-15.59,False,False,-3.4299999999999997,-7.43,False
2013-09-01,CUB,33.06,37.36,31.24,35.04,7459243,7024536,Sunday,False,2.1099999999999994,6.41,True,False,-3.4299999999999997,-7.43,False
2013-10-01,CUB,35.12,41.12,35.0,39.67,11268685,21062064,Tuesday,True,4.630000000000003,13.21,True,False,-3.4299999999999997,-7.43,False
2013-11-01,CUB,40.41,42.85,38.26,40.66,11915818,34826320,Friday,False,0.9899999999999949,2.5,True,False,-3.4299999999999997,-7.43,False
2013-12-01,CUB,41.32,42.98,39.42,42.73,12267555,49858652,Sunday,True,2.0700000000000003,5.09,True,False,-3.4299999999999997,-7.43,False
2014-01-01,CUB,42.93,42.98,39.92,40.41,8154019,4651711,Wednesday,False,-2.3200000000000003,-5.43,False,True,35.080000000000005,82.1,True
2014-02-01,CUB,40.58,40.99,37.73,38.31,4544525,8082559,Saturday,True,-2.0999999999999943,-5.2,False,True,35.080000000000005,82.1,True
2014-03-01,CUB,38.26,44.79,37.93,44.5,13296722,24289258,Saturday,False,6.189999999999998,16.16,True,True,35.080000000000005,82.1,True
2014-04-01,CUB,44.63,49.26,41.94,48.39,15067523,49582948,Tuesday,True,3.8900000000000006,8.74,True,True,35.080000000000005,82.1,True
2014-05-01,CUB,48.76,62.31,47.85,56.32,29473912,38400616,Thursday,False,7.93,16.39,True,True,35.080000000000005,82.1,True
2014-06-01,CUB,56.53,65.17,56.53,62.02,21858472,90610120,Sunday,True,5.700000000000003,10.12,True,True,35.080000000000005,82.1,True
