Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-10,UPL,38.67,38.67,38.33,38.33,6000,115000.0,Thursday,1994-11-04,,,False,False,,,False,False,,,False,True,,,False
1994-11-17,UPL,35.83,35.83,35.0,35.0,6000,210000.0,Thursday,1994-11-11,,,False,False,-3.3299999999999983,-8.69,False,False,,,False,True,,,False
1994-11-24,UPL,34.67,35.0,34.33,34.67,21000,416000.0,Thursday,1994-11-18,,,False,False,-0.3299999999999983,-0.94,False,False,,,False,True,,,False
1994-12-01,UPL,34.17,34.33,33.67,34.0,48000,102000.0,Thursday,1994-11-25,1,,False,False,-0.6700000000000017,-1.93,False,True,-5.199999999999999,-15.15,False,True,,,False
1994-12-08,UPL,32.83,33.33,30.0,30.33,57000,364000.0,Thursday,1994-12-02,2,,True,False,-3.6700000000000017,-10.79,False,True,-5.199999999999999,-15.15,False,True,,,False
1994-12-15,UPL,28.33,28.33,25.33,26.37,204000,3243100.0,Thursday,1994-12-09,3,,False,False,-3.9599999999999973,-13.06,False,True,-5.199999999999999,-15.15,False,True,,,False
1994-12-22,UPL,27.5,29.7,26.67,29.52,225000,442750.0,Thursday,1994-12-16,4,,True,False,3.1499999999999986,11.95,True,True,-5.199999999999999,-15.15,False,True,,,False
1994-12-29,UPL,29.5,29.5,28.33,29.0,153000,174000.0,Thursday,1994-12-23,5,,False,False,-0.5199999999999996,-1.76,False,True,-5.199999999999999,-15.15,False,True,,,False
1995-01-05,UPL,29.0,29.33,28.67,28.67,222000,172000.0,Thursday,1994-12-30,1,1,False,False,-0.3299999999999983,-1.14,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-12,UPL,28.17,28.17,25.33,26.5,171000,477000.0,Thursday,1995-01-06,2,2,True,True,-2.1700000000000017,-7.57,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-19,UPL,27.0,27.0,25.83,26.83,180000,483000.0,Thursday,1995-01-13,3,3,False,False,0.3299999999999983,1.25,True,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-01-26,UPL,27.17,27.17,24.17,25.17,147000,981500.0,Thursday,1995-01-20,4,4,True,True,-1.6599999999999966,-6.19,False,False,-4.169999999999998,-14.32,False,False,-9.529999999999998,-32.72,False
1995-02-02,UPL,24.67,25.73,24.17,24.67,426000,1998000.0,Thursday,1995-01-27,1,5,False,False,-0.5,-1.99,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-09,UPL,25.0,25.0,24.17,24.29,330000,2185950.0,Thursday,1995-02-03,2,6,True,True,-0.38000000000000256,-1.54,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-16,UPL,24.5,25.0,23.67,24.17,186000,1450000.0,Thursday,1995-02-10,3,7,False,False,-0.11999999999999744,-0.49,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-02-23,UPL,24.1,24.17,22.17,23.33,255000,1330000.0,Thursday,1995-02-17,4,8,True,True,-0.8400000000000034,-3.48,False,True,0.28999999999999915,1.16,True,False,-9.529999999999998,-32.72,False
1995-03-02,UPL,23.97,29.13,23.67,28.77,411000,5178000.0,Thursday,1995-02-24,1,9,False,False,5.440000000000001,23.32,True,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-09,UPL,29.0,32.0,27.0,27.6,663000,2152540.0,Thursday,1995-03-03,2,10,True,True,-1.1699999999999982,-4.07,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-16,UPL,27.67,28.63,26.33,27.33,306000,656000.0,Thursday,1995-03-10,3,11,False,False,-0.2700000000000031,-0.98,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-23,UPL,26.33,27.33,25.5,27.17,141000,652000.0,Thursday,1995-03-17,4,12,True,True,-0.1599999999999966,-0.59,False,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-03-30,UPL,26.67,27.6,26.0,27.33,195000,984000.0,Thursday,1995-03-24,5,13,False,False,0.1599999999999966,0.59,True,False,2.0799999999999983,8.24,True,False,-9.529999999999998,-32.72,False
1995-04-06,UPL,27.33,28.33,27.23,27.81,330000,1251525.0,Thursday,1995-03-31,1,14,False,True,0.4800000000000004,1.76,True,True,-4.43,-16.21,False,False,-9.529999999999998,-32.72,False
1995-04-13,UPL,28.17,28.17,26.33,27.03,132000,648800.0,Thursday,1995-04-07,2,15,True,False,-0.7799999999999976,-2.8,False,True,-4.43,-16.21,False,False,-9.529999999999998,-32.72,False
1995-04-20,UPL,26.83,26.97,25.17,25.57,204000,536900.0,Thursday,1995-04-14,3,16,False,True,-1.4600000000000009,-5.4,False,True,-4.43,-16.21,False,False,-9.529999999999998,-32.72,False
1995-04-27,UPL,25.67,25.8,23.67,23.67,147000,497070.0,Thursday,1995-04-21,4,17,True,False,-1.8999999999999986,-7.43,False,True,-4.43,-16.21,False,False,-9.529999999999998,-32.72,False
1995-05-04,UPL,23.67,23.8,21.13,22.19,342000,2329950.0,Thursday,1995-04-28,1,18,False,True,-1.4800000000000004,-6.25,False,False,0.10000000000000142,0.44,True,False,-9.529999999999998,-32.72,False
1995-05-11,UPL,22.53,24.17,22.33,23.11,255000,901485.0,Thursday,1995-05-05,2,19,True,False,0.9199999999999982,4.15,True,False,0.10000000000000142,0.44,True,False,-9.529999999999998,-32.72,False
1995-05-18,UPL,21.7,22.78,21.5,22.57,267000,2505640.0,Thursday,1995-05-12,3,20,False,True,-0.5399999999999991,-2.34,False,False,0.10000000000000142,0.44,True,False,-9.529999999999998,-32.72,False
1995-05-25,UPL,22.37,22.82,21.92,22.17,168000,465570.0,Thursday,1995-05-19,4,21,True,False,-0.3999999999999986,-1.77,False,False,0.10000000000000142,0.44,True,False,-9.529999999999998,-32.72,False
1995-06-01,UPL,22.33,23.17,22.33,22.9,222000,893100.0,Thursday,1995-05-26,1,22,False,True,0.7299999999999969,3.29,True,True,-1.0199999999999996,-4.43,False,False,-9.529999999999998,-32.72,False
1995-06-08,UPL,23.17,30.33,22.63,27.28,5127000,64244400.0,Thursday,1995-06-02,2,23,True,False,4.380000000000003,19.13,True,True,-1.0199999999999996,-4.43,False,False,-9.529999999999998,-32.72,False
1995-06-15,UPL,27.33,27.33,22.7,22.86,4032000,4457375.0,Thursday,1995-06-09,3,24,False,True,-4.420000000000002,-16.2,False,True,-1.0199999999999996,-4.43,False,False,-9.529999999999998,-32.72,False
1995-06-22,UPL,22.9,23.16,22.04,22.43,666000,1278795.0,Thursday,1995-06-16,4,25,True,False,-0.4299999999999997,-1.88,False,True,-1.0199999999999996,-4.43,False,False,-9.529999999999998,-32.72,False
1995-06-29,UPL,22.53,22.53,21.6,21.99,480000,1187460.0,Thursday,1995-06-23,5,26,False,True,-0.4400000000000013,-1.96,False,True,-1.0199999999999996,-4.43,False,False,-9.529999999999998,-32.72,False
1995-07-06,UPL,21.8,22.17,20.77,20.77,762000,2429700.0,Thursday,1995-06-30,1,27,False,False,-1.2199999999999989,-5.55,False,False,0.9199999999999982,4.19,True,False,-9.529999999999998,-32.72,False
