Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2010-01-14,WHIRLPOOL,132.0,155.0,132.0,147.35,235141,8592274,Thursday,2010-01-08,,,False,False,,,False,False,,,False,True,,,False
2010-01-21,WHIRLPOOL,148.05,160.3,141.0,147.15,242415,5769457,Thursday,2010-01-15,,,False,False,-0.19999999999998863,-0.14,False,False,,,False,True,,,False
2010-01-28,WHIRLPOOL,150.0,155.45,126.6,131.25,168963,10246425,Thursday,2010-01-22,,,False,False,-15.900000000000006,-10.81,False,False,,,False,True,,,False
2010-02-04,WHIRLPOOL,129.5,139.8,128.0,134.45,216723,1327425,Thursday,2010-01-29,1,,False,False,3.1999999999999886,2.44,True,True,8.350000000000023,6.28,True,True,,,False
2010-02-11,WHIRLPOOL,130.15,139.75,126.0,132.4,39297,643596,Thursday,2010-02-05,2,,True,False,-2.049999999999983,-1.52,False,True,8.350000000000023,6.28,True,True,,,False
2010-02-18,WHIRLPOOL,130.5,137.25,129.2,130.4,120581,671690,Thursday,2010-02-12,3,,False,False,-2.0,-1.51,False,True,8.350000000000023,6.28,True,True,,,False
2010-02-25,WHIRLPOOL,135.0,139.8,128.55,133.05,57457,474456,Thursday,2010-02-19,4,,True,False,2.6500000000000057,2.03,True,True,8.350000000000023,6.28,True,True,,,False
2010-03-04,WHIRLPOOL,135.1,157.0,134.1,156.1,343399,8491060,Thursday,2010-02-26,1,,False,False,23.049999999999983,17.32,True,False,20.25,14.33,True,True,,,False
2010-03-11,WHIRLPOOL,158.5,173.9,152.0,168.65,650541,4724224,Thursday,2010-03-05,2,,True,False,12.550000000000011,8.04,True,False,20.25,14.33,True,True,,,False
2010-03-18,WHIRLPOOL,171.1,178.3,165.0,171.2,419723,14770451,Thursday,2010-03-12,3,,False,False,2.549999999999983,1.51,True,False,20.25,14.33,True,True,,,False
2010-03-25,WHIRLPOOL,175.0,176.0,163.0,164.9,99661,2097858,Thursday,2010-03-19,4,,True,False,-6.299999999999983,-3.68,False,False,20.25,14.33,True,True,,,False
2010-04-01,WHIRLPOOL,164.9,174.95,160.1,165.8,1191182,2938308,Thursday,2010-03-26,1,,False,False,0.9000000000000057,0.55,True,True,29.349999999999994,18.17,True,True,,,False
2010-04-08,WHIRLPOOL,162.05,174.45,162.05,171.05,535616,62002548,Thursday,2010-04-02,2,,True,False,5.25,3.17,True,True,29.349999999999994,18.17,True,True,,,False
2010-04-15,WHIRLPOOL,171.45,182.5,168.5,169.85,551690,17881638,Thursday,2010-04-09,3,,False,False,-1.200000000000017,-0.7,False,True,29.349999999999994,18.17,True,True,,,False
2010-04-22,WHIRLPOOL,171.75,176.5,162.4,176.0,201952,8093008,Thursday,2010-04-16,4,,True,False,6.150000000000006,3.62,True,True,29.349999999999994,18.17,True,True,,,False
2010-04-29,WHIRLPOOL,176.5,192.75,174.5,189.2,895066,19236532,Thursday,2010-04-23,5,,False,False,13.199999999999989,7.5,True,True,29.349999999999994,18.17,True,True,,,False
2010-05-06,WHIRLPOOL,191.9,193.1,179.2,187.55,351754,7127275,Thursday,2010-04-30,1,,False,False,-1.6499999999999773,-0.87,False,False,62.29999999999998,32.63,True,True,,,False
2010-05-13,WHIRLPOOL,183.0,207.8,182.15,205.8,444410,54147008,Thursday,2010-05-07,2,,True,False,18.25,9.73,True,False,62.29999999999998,32.63,True,True,,,False
2010-05-20,WHIRLPOOL,209.0,284.0,192.2,269.15,8269570,424363680,Thursday,2010-05-14,3,,False,False,63.349999999999966,30.78,True,False,62.29999999999998,32.63,True,True,,,False
2010-05-27,WHIRLPOOL,261.6,275.0,236.2,259.6,2616433,81524264,Thursday,2010-05-21,4,,True,False,-9.549999999999955,-3.55,False,False,62.29999999999998,32.63,True,True,,,False
2010-06-03,WHIRLPOOL,263.4,270.8,251.0,265.1,1134460,67782096,Thursday,2010-05-28,1,,False,False,5.5,2.12,True,True,10.900000000000034,4.3,True,True,,,False
2010-06-10,WHIRLPOOL,262.05,268.35,227.25,241.0,755928,43167920,Thursday,2010-06-04,2,,True,False,-24.100000000000023,-9.09,False,True,10.900000000000034,4.3,True,True,,,False
2010-06-17,WHIRLPOOL,241.0,258.8,231.75,255.55,137699,13281700,Thursday,2010-06-11,3,,False,False,14.550000000000011,6.04,True,True,10.900000000000034,4.3,True,True,,,False
2010-06-24,WHIRLPOOL,256.0,258.0,247.0,254.8,145250,13270239,Thursday,2010-06-18,4,,True,False,-0.75,-0.29,False,True,10.900000000000034,4.3,True,True,,,False
2010-07-01,WHIRLPOOL,255.0,269.8,253.0,264.85,546777,28121508,Thursday,2010-06-25,1,,False,False,10.050000000000011,3.94,True,False,15.549999999999955,5.89,True,True,,,False
2010-07-08,WHIRLPOOL,265.0,287.7,261.0,287.7,839118,41840500,Thursday,2010-07-02,2,,True,False,22.849999999999966,8.63,True,False,15.549999999999955,5.89,True,True,,,False
2010-07-15,WHIRLPOOL,292.0,303.0,282.25,296.15,189786,11723394,Thursday,2010-07-09,3,,False,False,8.449999999999989,2.94,True,False,15.549999999999955,5.89,True,True,,,False
2010-07-22,WHIRLPOOL,299.0,301.7,267.5,282.05,296895,7782606,Thursday,2010-07-16,4,,True,False,-14.099999999999966,-4.76,False,False,15.549999999999955,5.89,True,True,,,False
2010-07-29,WHIRLPOOL,280.55,284.8,266.05,277.55,175713,1546786,Thursday,2010-07-23,5,,False,False,-4.5,-1.6,False,False,15.549999999999955,5.89,True,True,,,False
2010-08-05,WHIRLPOOL,271.0,284.8,268.0,280.7,94986,6461153,Thursday,2010-07-30,1,,False,False,3.1499999999999773,1.13,True,True,3.0500000000000114,1.09,True,True,,,False
2010-08-12,WHIRLPOOL,285.0,300.0,269.5,295.9,229712,16244910,Thursday,2010-08-06,2,,True,False,15.199999999999989,5.42,True,True,3.0500000000000114,1.09,True,True,,,False
2010-08-19,WHIRLPOOL,295.0,329.8,287.5,316.0,274887,27432908,Thursday,2010-08-13,3,,False,False,20.100000000000023,6.79,True,True,3.0500000000000114,1.09,True,True,,,False
2010-08-26,WHIRLPOOL,328.0,328.0,289.0,292.9,430226,18919582,Thursday,2010-08-20,4,,True,False,-23.100000000000023,-7.31,False,True,3.0500000000000114,1.09,True,True,,,False
2010-09-02,WHIRLPOOL,289.0,300.0,277.95,293.45,482097,13192045,Thursday,2010-08-27,1,,False,False,0.5500000000000114,0.19,True,False,7.449999999999989,2.64,True,True,,,False
2010-09-09,WHIRLPOOL,295.9,339.7,289.0,318.95,946491,235494192,Thursday,2010-09-03,2,,True,False,25.5,8.69,True,False,7.449999999999989,2.64,True,True,,,False
2010-09-16,WHIRLPOOL,322.15,327.7,298.0,301.05,660514,22084124,Thursday,2010-09-10,3,,False,False,-17.899999999999977,-5.61,False,False,7.449999999999989,2.64,True,True,,,False
2010-09-23,WHIRLPOOL,300.2,316.25,290.55,300.5,900815,40639620,Thursday,2010-09-17,4,,True,False,-0.5500000000000114,-0.18,False,False,7.449999999999989,2.64,True,True,,,False
2010-09-30,WHIRLPOOL,302.8,306.8,285.55,290.15,510310,38344772,Thursday,2010-09-24,5,,False,False,-10.350000000000023,-3.44,False,False,7.449999999999989,2.64,True,True,,,False
2010-10-07,WHIRLPOOL,292.0,336.8,291.5,330.0,1704886,120912328,Thursday,2010-10-01,1,,False,False,39.85000000000002,13.73,True,True,11.300000000000011,3.89,True,True,,,False
2010-10-14,WHIRLPOOL,334.0,334.8,298.6,304.8,842241,85233656,Thursday,2010-10-08,2,,True,False,-25.19999999999999,-7.64,False,True,11.300000000000011,3.89,True,True,,,False
2010-10-21,WHIRLPOOL,307.8,317.75,301.0,312.7,680342,39807024,Thursday,2010-10-15,3,,False,False,7.899999999999977,2.59,True,True,11.300000000000011,3.89,True,True,,,False
2010-10-28,WHIRLPOOL,314.4,323.75,299.0,300.6,1008724,82548072,Thursday,2010-10-22,4,,True,False,-12.099999999999966,-3.87,False,True,11.300000000000011,3.89,True,True,,,False
2010-11-04,WHIRLPOOL,298.4,315.75,289.05,305.1,521014,83623032,Thursday,2010-10-29,1,,False,False,4.5,1.5,True,False,-21.399999999999977,-7.1,False,True,,,False
2010-11-11,WHIRLPOOL,308.7,328.9,300.05,319.75,1572341,164243104,Thursday,2010-11-05,2,,True,False,14.649999999999977,4.8,True,False,-21.399999999999977,-7.1,False,True,,,False
2010-11-18,WHIRLPOOL,321.0,325.5,300.0,300.8,559449,31396902,Thursday,2010-11-12,3,,False,False,-18.94999999999999,-5.93,False,False,-21.399999999999977,-7.1,False,True,,,False
2010-11-25,WHIRLPOOL,301.0,309.9,283.0,290.45,306889,11703102,Thursday,2010-11-19,4,,True,False,-10.350000000000023,-3.44,False,False,-21.399999999999977,-7.1,False,True,,,False
2010-12-02,WHIRLPOOL,292.0,303.85,277.0,299.95,1261046,26815832,Thursday,2010-11-26,1,,False,False,9.5,3.27,True,True,5.050000000000011,1.8,True,True,,,False
2010-12-09,WHIRLPOOL,300.2,318.0,254.75,259.85,380499,41008228,Thursday,2010-12-03,2,,True,False,-40.099999999999966,-13.37,False,True,5.050000000000011,1.8,True,True,,,False
2010-12-16,WHIRLPOOL,252.0,275.8,248.0,272.25,464387,15641852,Thursday,2010-12-10,3,,False,False,12.399999999999977,4.77,True,True,5.050000000000011,1.8,True,True,,,False
2010-12-23,WHIRLPOOL,264.0,273.0,262.6,266.9,201486,4798328,Thursday,2010-12-17,4,,True,False,-5.350000000000023,-1.97,False,True,5.050000000000011,1.8,True,True,,,False
2010-12-30,WHIRLPOOL,264.0,291.8,263.0,281.9,354411,32023558,Thursday,2010-12-24,5,,False,False,15.0,5.62,True,True,5.050000000000011,1.8,True,True,,,False
2011-01-06,WHIRLPOOL,291.0,298.8,275.25,276.45,218810,5506608,Thursday,2010-12-31,1,1,False,False,-5.449999999999989,-1.93,False,False,-46.150000000000034,-16.19,False,False,-128.20000000000002,-44.97,False
2011-01-13,WHIRLPOOL,278.8,280.5,250.3,261.7,260245,4975441,Thursday,2011-01-07,2,2,True,True,-14.75,-5.34,False,False,-46.150000000000034,-16.19,False,False,-128.20000000000002,-44.97,False
2011-01-20,WHIRLPOOL,260.0,267.0,245.95,248.0,252563,3543672,Thursday,2011-01-14,3,3,False,False,-13.699999999999989,-5.24,False,False,-46.150000000000034,-16.19,False,False,-128.20000000000002,-44.97,False
2011-01-27,WHIRLPOOL,251.5,267.95,245.15,252.65,166128,4779128,Thursday,2011-01-21,4,4,True,True,4.650000000000006,1.88,True,False,-46.150000000000034,-16.19,False,False,-128.20000000000002,-44.97,False
2011-02-03,WHIRLPOOL,255.0,255.0,215.15,228.9,2369521,450607488,Thursday,2011-01-28,1,5,False,False,-23.75,-9.4,False,True,-10.849999999999994,-4.54,False,False,-128.20000000000002,-44.97,False
2011-02-10,WHIRLPOOL,232.4,233.0,199.05,206.25,639421,14365931,Thursday,2011-02-04,2,6,True,True,-22.650000000000006,-9.9,False,True,-10.849999999999994,-4.54,False,False,-128.20000000000002,-44.97,False
2011-02-17,WHIRLPOOL,205.45,241.8,205.0,232.75,604858,23576412,Thursday,2011-02-11,3,7,False,False,26.5,12.85,True,True,-10.849999999999994,-4.54,False,False,-128.20000000000002,-44.97,False
2011-02-24,WHIRLPOOL,233.0,237.9,211.25,221.55,364942,25520566,Thursday,2011-02-18,4,8,True,True,-11.199999999999989,-4.81,False,True,-10.849999999999994,-4.54,False,False,-128.20000000000002,-44.97,False
2011-03-03,WHIRLPOOL,221.6,239.8,215.0,228.7,167067,11634426,Thursday,2011-02-25,1,9,False,False,7.149999999999977,3.23,True,False,37.50000000000003,16.44,True,False,-128.20000000000002,-44.97,False
2011-03-10,WHIRLPOOL,231.75,241.4,221.3,236.6,131261,3862732,Thursday,2011-03-04,2,10,True,True,7.900000000000006,3.45,True,False,37.50000000000003,16.44,True,False,-128.20000000000002,-44.97,False
2011-03-17,WHIRLPOOL,234.85,265.8,225.0,241.75,2097762,23544516,Thursday,2011-03-11,3,11,False,False,5.150000000000006,2.18,True,False,37.50000000000003,16.44,True,False,-128.20000000000002,-44.97,False
2011-03-24,WHIRLPOOL,243.6,268.6,239.1,259.2,1067578,50236072,Thursday,2011-03-18,4,12,True,True,17.44999999999999,7.22,True,False,37.50000000000003,16.44,True,False,-128.20000000000002,-44.97,False
2011-03-31,WHIRLPOOL,261.75,274.0,249.0,265.6,473337,29228484,Thursday,2011-03-25,5,13,False,False,6.400000000000034,2.47,True,False,37.50000000000003,16.44,True,False,-128.20000000000002,-44.97,False
2011-04-07,WHIRLPOOL,265.6,283.8,264.3,280.9,650000,42030784,Thursday,2011-04-01,1,14,False,True,15.299999999999955,5.76,True,True,15.0,5.65,True,False,-128.20000000000002,-44.97,False
2011-04-14,WHIRLPOOL,280.0,295.8,279.5,294.3,633331,72641480,Thursday,2011-04-08,2,15,True,False,13.400000000000034,4.77,True,True,15.0,5.65,True,False,-128.20000000000002,-44.97,False
2011-04-21,WHIRLPOOL,294.45,294.8,284.7,289.35,373408,8476219,Thursday,2011-04-15,3,16,False,True,-4.949999999999989,-1.68,False,True,15.0,5.65,True,False,-128.20000000000002,-44.97,False
2011-04-28,WHIRLPOOL,289.9,294.9,277.75,281.2,783619,27883230,Thursday,2011-04-22,4,17,True,False,-8.150000000000034,-2.82,False,True,15.0,5.65,True,False,-128.20000000000002,-44.97,False
2011-05-05,WHIRLPOOL,264.0,285.8,264.0,269.7,385136,31926278,Thursday,2011-04-29,1,18,False,True,-11.5,-4.09,False,False,-40.95000000000002,-14.59,False,False,-128.20000000000002,-44.97,False
2011-05-12,WHIRLPOOL,271.75,279.0,242.05,243.5,573243,5752444,Thursday,2011-05-06,2,19,True,False,-26.19999999999999,-9.71,False,False,-40.95000000000002,-14.59,False,False,-128.20000000000002,-44.97,False
2011-05-19,WHIRLPOOL,243.0,254.0,235.5,238.05,127314,7533093,Thursday,2011-05-13,3,20,False,True,-5.449999999999989,-2.24,False,False,-40.95000000000002,-14.59,False,False,-128.20000000000002,-44.97,False
2011-05-26,WHIRLPOOL,236.6,244.7,227.1,229.55,125900,8033562,Thursday,2011-05-20,4,21,True,False,-8.5,-3.57,False,False,-40.95000000000002,-14.59,False,False,-128.20000000000002,-44.97,False
2011-06-02,WHIRLPOOL,231.55,240.0,229.0,233.1,217466,11846375,Thursday,2011-05-27,1,22,False,True,3.549999999999983,1.55,True,True,16.900000000000006,7.05,True,False,-128.20000000000002,-44.97,False
