Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2019-04-18,METROPOLIS,958.0,1005.6,935.0,970.45,8813550,316423968,Thursday,2019-04-12,,,False,False,,,False,True,,,False,False,,,False
2019-04-25,METROPOLIS,963.0,977.4,938.7,949.75,466623,69674608,Thursday,2019-04-19,,,False,False,-20.700000000000045,-2.13,False,True,,,False,False,,,False
2019-05-02,METROPOLIS,947.2,959.4,927.1,947.05,166452,58268196,Thursday,2019-04-26,1,,False,False,-2.7000000000000455,-0.28,False,False,18.600000000000023,1.96,True,False,,,False
2019-05-09,METROPOLIS,945.05,952.4,925.05,939.3,259009,36829952,Thursday,2019-05-03,2,,True,False,-7.75,-0.82,False,False,18.600000000000023,1.96,True,False,,,False
2019-05-16,METROPOLIS,940.1,948.0,907.0,924.8,379223,46898456,Thursday,2019-05-10,3,,False,False,-14.5,-1.54,False,False,18.600000000000023,1.96,True,False,,,False
2019-05-23,METROPOLIS,922.65,980.0,916.1,940.45,353818,14459419,Thursday,2019-05-17,4,,True,False,15.650000000000091,1.69,True,False,18.600000000000023,1.96,True,False,,,False
2019-05-30,METROPOLIS,935.0,978.0,930.65,960.2,94168,12081237,Thursday,2019-05-24,5,,False,False,19.75,2.1,True,False,18.600000000000023,1.96,True,False,,,False
2019-06-06,METROPOLIS,970.0,974.85,950.8,965.75,280302,31658250,Thursday,2019-05-31,1,,False,False,5.5499999999999545,0.58,True,True,4.849999999999909,0.5,True,False,,,False
2019-06-13,METROPOLIS,969.95,977.0,927.4,970.45,92215,16501532,Thursday,2019-06-07,2,,True,False,4.7000000000000455,0.49,True,True,4.849999999999909,0.5,True,False,,,False
2019-06-20,METROPOLIS,970.45,990.0,930.0,986.3,165523,29775410,Thursday,2019-06-14,3,,False,False,15.849999999999909,1.63,True,True,4.849999999999909,0.5,True,False,,,False
2019-06-27,METROPOLIS,975.0,995.95,953.0,954.9,68118,16226616,Thursday,2019-06-21,4,,True,False,-31.399999999999977,-3.18,False,True,4.849999999999909,0.5,True,False,,,False
2019-07-04,METROPOLIS,950.95,1005.7,946.15,988.8,123734,50271580,Thursday,2019-06-28,1,,False,False,33.89999999999998,3.55,True,False,47.65000000000009,4.91,True,False,,,False
2019-07-11,METROPOLIS,991.65,1024.9,953.0,1011.25,157205,39939320,Thursday,2019-07-05,2,,True,False,22.450000000000045,2.27,True,False,47.65000000000009,4.91,True,False,,,False
2019-07-18,METROPOLIS,1009.9,1080.0,1003.1,1026.75,133171,15971096,Thursday,2019-07-12,3,,False,False,15.5,1.53,True,False,47.65000000000009,4.91,True,False,,,False
2019-07-25,METROPOLIS,1027.05,1068.75,1005.0,1029.95,64093,7697846,Thursday,2019-07-19,4,,True,False,3.2000000000000455,0.31,True,False,47.65000000000009,4.91,True,False,,,False
2019-08-01,METROPOLIS,1015.25,1049.8,995.0,1035.0,71746,20324296,Thursday,2019-07-26,1,,False,False,5.0499999999999545,0.49,True,True,143.04999999999995,14.04,True,False,,,False
2019-08-08,METROPOLIS,1010.0,1064.95,1005.0,1052.35,69866,22255098,Thursday,2019-08-02,2,,True,False,17.34999999999991,1.68,True,True,143.04999999999995,14.04,True,False,,,False
2019-08-15,METROPOLIS,1059.9,1079.0,1020.0,1023.75,23673,8949622,Thursday,2019-08-09,3,,False,False,-28.59999999999991,-2.72,False,True,143.04999999999995,14.04,True,False,,,False
2019-08-22,METROPOLIS,1020.05,1057.5,1005.0,1042.2,98870,53544064,Thursday,2019-08-16,4,,True,False,18.450000000000045,1.8,True,True,143.04999999999995,14.04,True,False,,,False
2019-08-29,METROPOLIS,1035.15,1090.0,1025.15,1071.9,404392,14718259,Thursday,2019-08-23,5,,False,False,29.700000000000045,2.85,True,True,143.04999999999995,14.04,True,False,,,False
2019-09-05,METROPOLIS,1078.65,1240.0,1067.4,1201.75,284101,9253475,Thursday,2019-08-30,1,,False,False,129.8499999999999,12.11,True,False,110.79999999999995,9.54,True,False,,,False
2019-09-12,METROPOLIS,1199.95,1360.0,1170.0,1247.9,192350,34787708,Thursday,2019-09-06,2,,True,False,46.15000000000009,3.84,True,False,110.79999999999995,9.54,True,False,,,False
2019-09-19,METROPOLIS,1259.3,1288.0,1218.0,1223.15,86440,13481560,Thursday,2019-09-13,3,,False,False,-24.75,-1.98,False,False,110.79999999999995,9.54,True,False,,,False
2019-09-26,METROPOLIS,1229.9,1340.0,1220.2,1287.4,285437,63059428,Thursday,2019-09-20,4,,True,False,64.25,5.25,True,False,110.79999999999995,9.54,True,False,,,False
2019-10-03,METROPOLIS,1280.0,1296.0,1225.0,1238.25,93863,31160562,Thursday,2019-09-27,1,,False,False,-49.15000000000009,-3.82,False,True,174.35000000000014,13.7,True,False,,,False
2019-10-10,METROPOLIS,1256.1,1300.0,1218.7,1275.55,234763,233823632,Thursday,2019-10-04,2,,True,False,37.299999999999955,3.01,True,True,174.35000000000014,13.7,True,False,,,False
2019-10-17,METROPOLIS,1275.5,1323.95,1225.75,1270.65,128520,22953022,Thursday,2019-10-11,3,,False,False,-4.899999999999864,-0.38,False,True,174.35000000000014,13.7,True,False,,,False
2019-10-24,METROPOLIS,1280.0,1409.95,1269.0,1338.1,165259,28642030,Thursday,2019-10-18,4,,True,False,67.44999999999982,5.31,True,True,174.35000000000014,13.7,True,False,,,False
2019-10-31,METROPOLIS,1338.0,1480.0,1338.0,1447.15,185782,23668138,Thursday,2019-10-25,5,,False,False,109.05000000000018,8.15,True,True,174.35000000000014,13.7,True,False,,,False
2019-11-07,METROPOLIS,1435.0,1488.0,1375.0,1386.5,83206,15419266,Thursday,2019-11-01,1,,False,False,-60.65000000000009,-4.19,False,False,-52.40000000000009,-3.62,False,False,,,False
2019-11-14,METROPOLIS,1386.5,1434.95,1336.6,1396.0,208496,71748816,Thursday,2019-11-08,2,,True,False,9.5,0.69,True,False,-52.40000000000009,-3.62,False,False,,,False
2019-11-21,METROPOLIS,1395.0,1460.0,1363.8,1438.9,198954,36914980,Thursday,2019-11-15,3,,False,False,42.90000000000009,3.07,True,False,-52.40000000000009,-3.62,False,False,,,False
2019-11-28,METROPOLIS,1448.5,1448.5,1345.0,1402.55,336082,30832258,Thursday,2019-11-22,4,,True,False,-36.350000000000136,-2.53,False,False,-52.40000000000009,-3.62,False,False,,,False
