Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-10,INFY,0.95,0.95,0.95,0.95,50000,47500,Thursday,1994-11-04,,,False,False,,,False,False,,,False,True,,,False
1994-11-17,INFY,0.89,0.89,0.89,0.89,200000,44500,Thursday,1994-11-11,,,False,False,-0.05999999999999994,-6.32,False,False,,,False,True,,,False
1994-11-24,INFY,0.92,0.97,0.92,0.96,2150000,337750,Thursday,1994-11-18,,,False,False,0.06999999999999995,7.87,True,False,,,False,True,,,False
1994-12-01,INFY,0.96,0.96,0.95,0.95,100000,47500,Thursday,1994-11-25,1,,False,False,-0.010000000000000009,-1.04,False,True,-0.08999999999999997,-9.47,False,True,,,False
1994-12-08,INFY,0.93,0.98,0.9,0.98,300000,49000,Thursday,1994-12-02,2,,True,False,0.030000000000000027,3.16,True,True,-0.08999999999999997,-9.47,False,True,,,False
1994-12-15,INFY,0.99,0.99,0.91,0.93,3650000,93000,Thursday,1994-12-09,3,,False,False,-0.04999999999999993,-5.1,False,True,-0.08999999999999997,-9.47,False,True,,,False
1994-12-22,INFY,0.97,0.97,0.97,0.97,50000,48500,Thursday,1994-12-16,4,,True,False,0.039999999999999925,4.3,True,True,-0.08999999999999997,-9.47,False,True,,,False
1994-12-29,INFY,0.9,0.9,0.83,0.84,450000,84000,Thursday,1994-12-23,5,,False,False,-0.13,-13.4,False,True,-0.08999999999999997,-9.47,False,True,,,False
1995-01-05,INFY,0.86,0.86,0.85,0.85,200000,42500,Thursday,1994-12-30,1,1,False,False,0.010000000000000009,1.19,True,False,-0.020000000000000018,-2.33,False,False,-0.04999999999999993,-5.81,False
1995-01-12,INFY,0.85,0.85,0.78,0.78,100000,39000,Thursday,1995-01-06,2,2,True,True,-0.06999999999999995,-8.24,False,False,-0.020000000000000018,-2.33,False,False,-0.04999999999999993,-5.81,False
