Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2020-06-23,SBICARD,664.95,687.0,663.0,679.95,3797121,2581852416,Tuesday,23,175,17,,False,False,False,False,22.050000000000068,3.35,True,2020-06-22,4,,True,,35.19999999999993,5.71,True,2020-06-25,4,,True,,66.20000000000005,11.26,True,True,91.39999999999998,16.96,True,True,,,False
2020-06-24,SBICARD,684.75,695.5,661.0,664.45,3224735,2142675200,Wednesday,24,176,18,,True,True,True,False,-15.5,-2.28,False,2020-06-22,4,,True,,35.19999999999993,5.71,True,2020-06-25,4,,True,,66.20000000000005,11.26,True,True,91.39999999999998,16.96,True,True,,,False
2020-06-25,SBICARD,650.0,668.0,646.9,654.1,1614515,1056054208,Thursday,25,177,19,,False,False,False,False,-10.350000000000023,-1.56,False,2020-06-22,4,,True,,35.19999999999993,5.71,True,2020-06-25,4,,True,,66.20000000000005,11.26,True,True,91.39999999999998,16.96,True,True,,,False
2020-06-26,SBICARD,657.85,663.5,648.2,652.15,1002691,653904960,Friday,26,178,20,,True,True,True,False,-1.9500000000000455,-0.3,False,2020-06-22,4,,True,,35.19999999999993,5.71,True,2020-07-02,1,,False,,0.10000000000002274,0.02,True,True,91.39999999999998,16.96,True,True,,,False
2020-06-29,SBICARD,645.0,647.9,629.65,636.55,1137705,724206080,Monday,29,181,21,,False,False,False,False,-15.600000000000023,-2.39,False,2020-06-29,5,,False,,22.700000000000045,3.48,True,2020-07-02,1,,False,,0.10000000000002274,0.02,True,True,91.39999999999998,16.96,True,True,,,False
2020-06-30,SBICARD,640.0,647.95,627.4,630.25,1499626,945139264,Tuesday,30,182,22,,True,True,True,False,-6.2999999999999545,-0.99,False,2020-06-29,5,,False,,22.700000000000045,3.48,True,2020-07-02,1,,False,,0.10000000000002274,0.02,True,True,91.39999999999998,16.96,True,True,,,False
2020-07-01,SBICARD,634.65,653.75,626.35,649.65,1343717,872945792,Wednesday,1,183,1,,False,False,False,False,19.399999999999977,3.08,True,2020-06-29,5,,False,,22.700000000000045,3.48,True,2020-07-02,1,,False,,0.10000000000002274,0.02,True,False,96.60000000000002,15.33,True,True,,,False
2020-07-02,SBICARD,654.0,658.5,641.0,654.2,1395591,912995648,Thursday,2,184,2,,True,True,True,False,4.550000000000068,0.7,True,2020-06-29,5,,False,,22.700000000000045,3.48,True,2020-07-02,1,,False,,0.10000000000002274,0.02,True,False,96.60000000000002,15.33,True,True,,,False
2020-07-03,SBICARD,661.35,677.05,654.2,674.85,2461518,1661155328,Friday,3,185,3,,False,False,False,False,20.649999999999977,3.16,True,2020-06-29,5,,False,,22.700000000000045,3.48,True,2020-07-09,2,,True,,43.94999999999993,6.72,True,False,96.60000000000002,15.33,True,True,,,False
2020-07-06,SBICARD,678.9,704.9,677.0,698.8,2844697,1987874176,Monday,6,188,4,,True,True,True,False,23.949999999999932,3.55,True,2020-07-06,1,,False,,28.299999999999955,4.19,True,2020-07-09,2,,True,,43.94999999999993,6.72,True,False,96.60000000000002,15.33,True,True,,,False
