Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2020-03-19,SBICARD,661.0,769.0,650.0,692.05,91424355,4451466752,Thursday,2020-03-13,,,False,False,,,False,False,,,False,True,,,False
2020-03-26,SBICARD,706.25,730.0,575.05,650.95,24621339,2838564608,Thursday,2020-03-20,,,False,False,-41.09999999999991,-5.94,False,False,,,False,True,,,False
2020-04-02,SBICARD,675.0,690.0,601.25,608.05,8742419,912723136,Thursday,2020-03-27,1,,False,False,-42.90000000000009,-6.59,False,True,-19.5,-3.15,False,True,,,False
2020-04-09,SBICARD,613.8,614.7,575.0,595.2,14061935,3654354944,Thursday,2020-04-03,2,,True,False,-12.849999999999909,-2.11,False,True,-19.5,-3.15,False,True,,,False
2020-04-16,SBICARD,580.0,581.5,501.0,532.1,39324331,4263508992,Thursday,2020-04-10,3,,False,False,-63.10000000000002,-10.6,False,True,-19.5,-3.15,False,True,,,False
2020-04-23,SBICARD,546.0,574.0,518.0,560.95,23469204,2795441664,Thursday,2020-04-17,4,,True,False,28.850000000000023,5.42,True,True,-19.5,-3.15,False,True,,,False
2020-04-30,SBICARD,557.7,604.9,542.85,599.15,25266065,3617872640,Thursday,2020-04-24,5,,False,False,38.19999999999993,6.81,True,True,-19.5,-3.15,False,True,,,False
2020-05-07,SBICARD,566.2,584.3,542.0,574.45,8872518,1264873472,Thursday,2020-05-01,1,,False,False,-24.699999999999932,-4.12,False,False,-60.299999999999955,-10.06,False,True,,,False
2020-05-14,SBICARD,585.0,586.0,530.2,538.65,13820338,784656896,Thursday,2020-05-08,2,,True,False,-35.80000000000007,-6.23,False,False,-60.299999999999955,-10.06,False,True,,,False
2020-05-21,SBICARD,542.0,548.0,526.0,542.35,5911451,640772928,Thursday,2020-05-15,3,,False,False,3.7000000000000455,0.69,True,False,-60.299999999999955,-10.06,False,True,,,False
2020-05-28,SBICARD,541.4,546.3,495.0,532.3,15165702,1267483392,Thursday,2020-05-22,4,,True,False,-10.050000000000068,-1.85,False,False,-60.299999999999955,-10.06,False,True,,,False
2020-06-04,SBICARD,528.0,634.7,524.2,612.4,20195829,2805651200,Thursday,2020-05-29,1,,False,False,80.10000000000002,15.05,True,True,91.39999999999998,16.96,True,True,,,False
2020-06-11,SBICARD,618.0,639.5,590.0,591.05,11258695,800304128,Thursday,2020-06-05,2,,True,False,-21.350000000000023,-3.49,False,True,91.39999999999998,16.96,True,True,,,False
2020-06-18,SBICARD,552.5,609.5,552.5,587.9,7363552,729792640,Thursday,2020-06-12,3,,False,False,-3.1499999999999773,-0.53,False,True,91.39999999999998,16.96,True,True,,,False
2020-06-25,SBICARD,592.7,695.5,587.1,654.1,19218464,1056054208,Thursday,2020-06-19,4,,True,False,66.20000000000005,11.26,True,True,91.39999999999998,16.96,True,True,,,False
2020-07-02,SBICARD,657.85,663.5,626.35,654.2,6379330,912995648,Thursday,2020-06-26,1,,False,False,0.10000000000002274,0.02,True,False,96.60000000000002,15.33,True,True,,,False
2020-07-09,SBICARD,661.35,726.0,654.2,698.15,13620299,1082434816,Thursday,2020-07-03,2,,True,False,43.94999999999993,6.72,True,False,96.60000000000002,15.33,True,True,,,False
2020-07-16,SBICARD,693.55,723.3,685.0,719.9,8868249,2423102208,Thursday,2020-07-10,3,,False,False,21.75,3.12,True,False,96.60000000000002,15.33,True,True,,,False
2020-07-23,SBICARD,722.0,798.45,720.05,744.05,29944741,1678601344,Thursday,2020-07-17,4,,True,False,24.149999999999977,3.35,True,False,96.60000000000002,15.33,True,True,,,False
2020-07-30,SBICARD,740.0,763.45,729.0,735.9,8959635,1280817024,Thursday,2020-07-24,5,,False,False,-8.149999999999977,-1.1,False,False,96.60000000000002,15.33,True,True,,,False
2020-08-06,SBICARD,734.0,769.9,720.9,758.55,5930908,658357696,Thursday,2020-07-31,1,,False,False,22.649999999999977,3.08,True,True,80.94999999999993,11.14,True,True,,,False
2020-08-13,SBICARD,757.5,810.0,753.0,792.3,14235597,2154457856,Thursday,2020-08-07,2,,True,False,33.75,4.45,True,True,80.94999999999993,11.14,True,True,,,False
2020-08-20,SBICARD,794.0,836.7,753.05,808.5,12118424,1409258368,Thursday,2020-08-14,3,,False,False,16.200000000000045,2.04,True,True,80.94999999999993,11.14,True,True,,,False
2020-08-27,SBICARD,815.35,841.4,811.1,819.7,6904834,1156942592,Thursday,2020-08-21,4,,True,False,11.200000000000045,1.39,True,True,80.94999999999993,11.14,True,True,,,False
2020-09-03,SBICARD,824.0,848.7,786.1,827.8,9226953,995182784,Thursday,2020-08-28,1,,False,False,8.099999999999909,0.99,True,False,39.80000000000007,4.93,True,True,,,False
2020-09-10,SBICARD,811.0,827.5,805.0,819.95,5397846,1095964928,Thursday,2020-09-04,2,,True,False,-7.849999999999909,-0.95,False,False,39.80000000000007,4.93,True,True,,,False
2020-09-17,SBICARD,819.0,868.0,819.0,851.05,7867794,601277056,Thursday,2020-09-11,3,,False,False,31.09999999999991,3.79,True,False,39.80000000000007,4.93,True,True,,,False
2020-09-24,SBICARD,856.0,863.8,774.05,816.1,13165528,947590016,Thursday,2020-09-18,4,,True,False,-34.94999999999993,-4.11,False,False,39.80000000000007,4.93,True,True,,,False
2020-10-01,SBICARD,813.1,858.0,806.9,838.9,4683963,626019072,Thursday,2020-09-25,1,,False,False,22.799999999999955,2.79,True,True,-47.85000000000002,-5.65,False,True,,,False
2020-10-08,SBICARD,839.0,852.75,833.0,847.3,3272491,658413952,Thursday,2020-10-02,2,,True,False,8.399999999999977,1.0,True,True,-47.85000000000002,-5.65,False,True,,,False
2020-10-15,SBICARD,850.0,918.75,839.0,900.2,12085595,3419987712,Thursday,2020-10-09,3,,False,False,52.90000000000009,6.24,True,True,-47.85000000000002,-5.65,False,True,,,False
2020-10-22,SBICARD,897.9,908.75,828.0,851.9,7136348,2067054464,Thursday,2020-10-16,4,,True,False,-48.30000000000007,-5.37,False,True,-47.85000000000002,-5.65,False,True,,,False
2020-10-29,SBICARD,790.0,827.85,766.1,811.9,17989041,677885376,Thursday,2020-10-23,5,,False,False,-40.0,-4.7,False,True,-47.85000000000002,-5.65,False,True,,,False
2020-11-05,SBICARD,810.95,843.65,793.2,827.1,4248624,851974976,Thursday,2020-10-30,1,,False,False,15.200000000000045,1.87,True,False,-0.4500000000000455,-0.06,False,True,,,False
2020-11-12,SBICARD,829.95,863.95,780.25,781.15,10981530,2945991680,Thursday,2020-11-06,2,,True,False,-45.950000000000045,-5.56,False,False,-0.4500000000000455,-0.06,False,True,,,False
2020-11-19,SBICARD,782.9,832.0,770.15,806.85,10425691,1954487552,Thursday,2020-11-13,3,,False,False,25.700000000000045,3.29,True,False,-0.4500000000000455,-0.06,False,True,,,False
2020-11-26,SBICARD,807.0,821.05,795.05,809.25,5153688,592066752,Thursday,2020-11-20,4,,True,False,2.3999999999999773,0.3,True,False,-0.4500000000000455,-0.06,False,True,,,False
2020-12-03,SBICARD,814.0,841.85,792.0,838.65,7620717,4042605056,Thursday,2020-11-27,1,,False,False,29.399999999999977,3.63,True,True,51.75,6.47,True,True,,,False
2020-12-10,SBICARD,849.0,864.0,827.15,831.75,7090216,528135456,Thursday,2020-12-04,2,,True,False,-6.899999999999977,-0.82,False,True,51.75,6.47,True,True,,,False
2020-12-17,SBICARD,834.5,844.9,812.05,840.3,5616403,1228485760,Thursday,2020-12-11,3,,False,False,8.549999999999955,1.03,True,True,51.75,6.47,True,True,,,False
2020-12-24,SBICARD,844.55,850.0,799.0,835.2,5287830,555002944,Thursday,2020-12-18,4,,True,False,-5.099999999999909,-0.61,False,True,51.75,6.47,True,True,,,False
2020-12-31,SBICARD,840.0,859.85,832.0,851.05,3221752,573265600,Thursday,2020-12-25,5,,False,False,15.849999999999909,1.9,True,True,51.75,6.47,True,True,,,False
2021-01-07,SBICARD,851.2,1002.05,843.0,977.5,18425646,3650192128,Thursday,2021-01-01,1,1,False,False,126.45000000000005,14.86,True,False,135.0,15.86,True,False,77.10000000000002,9.06,True
2021-01-14,SBICARD,980.0,989.0,941.15,960.2,6091480,575181888,Thursday,2021-01-08,2,2,True,True,-17.299999999999955,-1.77,False,False,135.0,15.86,True,False,77.10000000000002,9.06,True
2021-01-21,SBICARD,960.0,1019.0,942.0,979.65,7485837,2116395776,Thursday,2021-01-15,3,3,False,False,19.449999999999932,2.03,True,False,135.0,15.86,True,False,77.10000000000002,9.06,True
2021-01-28,SBICARD,1011.0,1040.0,950.0,970.5,11345263,1170720896,Thursday,2021-01-22,4,4,True,True,-9.149999999999977,-0.93,False,False,135.0,15.86,True,False,77.10000000000002,9.06,True
2021-02-04,SBICARD,980.0,1033.0,974.65,989.15,5048474,842779584,Thursday,2021-01-29,1,5,False,False,18.649999999999977,1.92,True,True,82.54999999999995,8.37,True,False,77.10000000000002,9.06,True
2021-02-11,SBICARD,993.95,1031.75,976.0,1024.2,6489120,648908480,Thursday,2021-02-05,2,6,True,True,35.05000000000007,3.54,True,True,82.54999999999995,8.37,True,False,77.10000000000002,9.06,True
2021-02-18,SBICARD,1026.0,1078.3,1011.0,1063.75,5592906,1927441664,Thursday,2021-02-12,3,7,False,False,39.549999999999955,3.86,True,True,82.54999999999995,8.37,True,False,77.10000000000002,9.06,True
2021-02-25,SBICARD,1073.0,1137.45,1000.0,1110.25,7745046,3363295744,Thursday,2021-02-19,4,8,True,True,46.5,4.37,True,True,82.54999999999995,8.37,True,False,77.10000000000002,9.06,True
2021-03-04,SBICARD,1090.1,1139.0,1061.75,1086.4,7368596,1116458496,Thursday,2021-02-26,1,9,False,False,-23.84999999999991,-2.15,False,False,-140.3499999999999,-13.13,False,False,77.10000000000002,9.06,True
2021-03-11,SBICARD,1093.0,1102.0,1022.1,1027.35,4338392,1447968640,Thursday,2021-03-05,2,10,True,True,-59.05000000000018,-5.44,False,False,-140.3499999999999,-13.13,False,False,77.10000000000002,9.06,True
2021-03-18,SBICARD,1038.0,1055.0,970.0,1000.4,29357991,2887812608,Thursday,2021-03-12,3,11,False,False,-26.949999999999932,-2.62,False,False,-140.3499999999999,-13.13,False,False,77.10000000000002,9.06,True
2021-03-25,SBICARD,994.0,1012.0,906.35,924.3,13966655,3888321280,Thursday,2021-03-19,4,12,True,True,-76.10000000000002,-7.61,False,False,-140.3499999999999,-13.13,False,False,77.10000000000002,9.06,True
2021-04-01,SBICARD,934.0,985.0,922.4,974.3,7622481,2029327488,Thursday,2021-03-26,1,13,False,False,50.0,5.41,True,True,55.950000000000045,6.03,True,False,77.10000000000002,9.06,True
2021-04-08,SBICARD,979.0,982.8,912.2,956.6,7094267,1190894208,Thursday,2021-04-02,2,14,True,True,-17.699999999999932,-1.82,False,True,55.950000000000045,6.03,True,False,77.10000000000002,9.06,True
2021-04-15,SBICARD,956.0,979.65,883.0,905.55,8086343,1697016064,Thursday,2021-04-09,3,15,False,False,-51.05000000000007,-5.34,False,True,55.950000000000045,6.03,True,False,77.10000000000002,9.06,True
2021-04-22,SBICARD,915.8,989.0,915.0,944.1,11507626,1472049152,Thursday,2021-04-16,4,16,True,True,38.55000000000007,4.26,True,True,55.950000000000045,6.03,True,False,77.10000000000002,9.06,True
2021-04-29,SBICARD,944.05,1016.0,910.0,990.05,14783514,2008320384,Thursday,2021-04-23,5,17,False,False,45.94999999999993,4.87,True,True,55.950000000000045,6.03,True,False,77.10000000000002,9.06,True
2021-05-06,SBICARD,973.0,1005.85,946.0,975.45,6919851,1365450496,Thursday,2021-04-30,1,18,False,True,-14.599999999999909,-1.47,False,False,60.799999999999955,6.18,True,False,77.10000000000002,9.06,True
2021-05-13,SBICARD,980.1,991.9,965.0,974.55,5357117,2376677888,Thursday,2021-05-07,2,19,True,False,-0.900000000000091,-0.09,False,False,60.799999999999955,6.18,True,False,77.10000000000002,9.06,True
2021-05-20,SBICARD,979.9,1047.05,962.15,1035.3,11369975,3226590208,Thursday,2021-05-14,3,20,False,True,60.75,6.23,True,False,60.799999999999955,6.18,True,False,77.10000000000002,9.06,True
2021-05-27,SBICARD,1047.6,1103.3,1015.25,1051.0,33204734,23357478912,Thursday,2021-05-21,4,21,True,False,15.700000000000045,1.52,True,False,60.799999999999955,6.18,True,False,77.10000000000002,9.06,True
2021-06-03,SBICARD,1067.5,1076.0,1037.0,1051.35,4188736,574779328,Thursday,2021-05-28,1,22,False,True,0.34999999999990905,0.03,True,True,-74.60000000000002,-7.14,False,False,77.10000000000002,9.06,True
2021-06-10,SBICARD,1052.0,1139.5,1030.95,1103.75,7776418,2527722240,Thursday,2021-06-04,2,23,True,False,52.40000000000009,4.98,True,True,-74.60000000000002,-7.14,False,False,77.10000000000002,9.06,True
2021-06-17,SBICARD,1103.1,1112.0,1047.05,1051.7,3214313,678153984,Thursday,2021-06-11,3,24,False,True,-52.049999999999955,-4.72,False,True,-74.60000000000002,-7.14,False,False,77.10000000000002,9.06,True
2021-06-24,SBICARD,1011.0,1014.9,931.0,971.8,77633923,7897732096,Thursday,2021-06-18,4,25,True,False,-79.90000000000009,-7.6,False,True,-74.60000000000002,-7.14,False,False,77.10000000000002,9.06,True
2021-07-01,SBICARD,975.0,984.75,954.4,980.95,13613092,1772278400,Thursday,2021-06-25,1,26,False,True,9.150000000000091,0.94,True,False,66.35000000000002,6.84,True,False,77.10000000000002,9.06,True
2021-07-08,SBICARD,984.0,1001.0,969.25,984.4,8723497,1384875648,Thursday,2021-07-02,2,27,True,False,3.449999999999932,0.35,True,False,66.35000000000002,6.84,True,False,77.10000000000002,9.06,True
2021-07-15,SBICARD,982.3,999.0,970.0,978.45,5541264,1643056256,Thursday,2021-07-09,3,28,False,True,-5.949999999999932,-0.6,False,False,66.35000000000002,6.84,True,False,77.10000000000002,9.06,True
2021-07-22,SBICARD,983.7,991.4,923.9,942.85,10691779,7125533184,Thursday,2021-07-16,4,29,True,False,-35.60000000000002,-3.64,False,False,66.35000000000002,6.84,True,False,77.10000000000002,9.06,True
2021-07-29,SBICARD,955.0,1028.4,937.1,1017.45,16087541,1124213120,Thursday,2021-07-23,5,30,False,True,74.60000000000002,7.91,True,False,66.35000000000002,6.84,True,False,77.10000000000002,9.06,True
2021-08-05,SBICARD,1024.9,1053.45,1015.15,1031.25,6434565,841837248,Thursday,2021-07-30,1,31,False,False,13.799999999999955,1.36,True,True,103.79999999999995,10.01,True,False,77.10000000000002,9.06,True
2021-08-12,SBICARD,1031.0,1038.9,995.0,1030.85,4264261,665432192,Thursday,2021-08-06,2,32,True,True,-0.40000000000009095,-0.04,False,True,103.79999999999995,10.01,True,False,77.10000000000002,9.06,True
2021-08-19,SBICARD,1026.0,1036.6,1002.0,1010.75,3370347,898160512,Thursday,2021-08-13,3,33,False,False,-20.09999999999991,-1.95,False,True,103.79999999999995,10.01,True,False,77.10000000000002,9.06,True
2021-08-26,SBICARD,1003.0,1100.0,995.0,1088.05,8094962,2145380096,Thursday,2021-08-20,4,34,True,True,77.29999999999995,7.65,True,True,103.79999999999995,10.01,True,False,77.10000000000002,9.06,True
2021-09-02,SBICARD,1104.2,1165.0,1080.35,1122.25,9497845,1669167360,Thursday,2021-08-27,1,35,False,False,34.200000000000045,3.14,True,False,-110.95000000000005,-9.73,False,False,77.10000000000002,9.06,True
2021-09-09,SBICARD,1130.0,1138.0,1063.9,1105.2,6292428,1885214720,Thursday,2021-09-03,2,36,True,True,-17.049999999999955,-1.52,False,False,-110.95000000000005,-9.73,False,False,77.10000000000002,9.06,True
2021-09-16,SBICARD,1105.2,1105.55,1056.0,1077.4,3842885,939816064,Thursday,2021-09-10,3,37,False,False,-27.799999999999955,-2.52,False,False,-110.95000000000005,-9.73,False,False,77.10000000000002,9.06,True
2021-09-23,SBICARD,1085.0,1094.0,1012.0,1049.0,46047418,3040255744,Thursday,2021-09-17,4,38,True,True,-28.40000000000009,-2.64,False,False,-110.95000000000005,-9.73,False,False,77.10000000000002,9.06,True
2021-09-30,SBICARD,1049.95,1052.7,1007.35,1029.6,18655253,2901043200,Thursday,2021-09-24,5,39,False,False,-19.40000000000009,-1.85,False,False,-110.95000000000005,-9.73,False,False,77.10000000000002,9.06,True
2021-10-07,SBICARD,1025.5,1142.9,1023.75,1139.35,9167833,2555819520,Thursday,2021-10-01,1,40,False,True,109.75,10.66,True,True,25.5,2.48,True,False,77.10000000000002,9.06,True
2021-10-14,SBICARD,1143.0,1160.1,1092.0,1134.95,7415490,2030730752,Thursday,2021-10-08,2,41,True,False,-4.399999999999864,-0.39,False,True,25.5,2.48,True,False,77.10000000000002,9.06,True
2021-10-21,SBICARD,1144.9,1154.0,1080.1,1088.9,4038532,1145006720,Thursday,2021-10-15,3,42,False,True,-46.049999999999955,-4.06,False,True,25.5,2.48,True,False,77.10000000000002,9.06,True
2021-10-28,SBICARD,1088.0,1157.1,1088.0,1125.9,8039964,2500934656,Thursday,2021-10-22,4,43,True,False,37.0,3.4,True,True,25.5,2.48,True,False,77.10000000000002,9.06,True
2021-11-04,SBICARD,1119.8,1128.45,1035.05,1120.6,9737586,419807008,Thursday,2021-10-29,1,44,False,True,-5.300000000000182,-0.47,False,False,-104.59999999999991,-9.91,False,False,77.10000000000002,9.06,True
2021-11-11,SBICARD,1126.0,1130.9,1057.95,1073.95,5706479,967362624,Thursday,2021-11-05,2,45,True,False,-46.649999999999864,-4.16,False,False,-104.59999999999991,-9.91,False,False,77.10000000000002,9.06,True
2021-11-18,SBICARD,1085.0,1094.95,1025.0,1028.95,4361842,1667398016,Thursday,2021-11-12,3,46,False,True,-45.0,-4.19,False,False,-104.59999999999991,-9.91,False,False,77.10000000000002,9.06,True
2021-11-25,SBICARD,1031.55,1036.6,985.25,1003.25,5819405,1160547584,Thursday,2021-11-19,4,47,True,False,-25.700000000000045,-2.5,False,False,-104.59999999999991,-9.91,False,False,77.10000000000002,9.06,True
2021-12-02,SBICARD,990.0,995.0,918.7,980.9,11425507,1605508736,Thursday,2021-11-26,1,48,False,True,-22.350000000000023,-2.23,False,True,-22.350000000000023,-2.35,False,False,77.10000000000002,9.06,True
2021-12-09,SBICARD,991.0,1020.0,950.0,955.75,11864333,7092664832,Thursday,2021-12-03,2,49,True,False,-25.149999999999977,-2.56,False,True,-22.350000000000023,-2.35,False,False,77.10000000000002,9.06,True
2021-12-16,SBICARD,955.75,963.95,891.5,916.65,24113233,2936346112,Thursday,2021-12-10,3,50,False,True,-39.10000000000002,-4.09,False,True,-22.350000000000023,-2.35,False,False,77.10000000000002,9.06,True
2021-12-23,SBICARD,918.95,920.0,860.2,907.35,9697179,953073152,Thursday,2021-12-17,4,51,True,False,-9.299999999999955,-1.01,False,True,-22.350000000000023,-2.35,False,False,77.10000000000002,9.06,True
2021-12-30,SBICARD,910.0,927.5,891.05,922.25,6120742,1619116800,Thursday,2021-12-24,5,52,False,True,14.899999999999977,1.64,True,True,-22.350000000000023,-2.35,False,False,77.10000000000002,9.06,True
2022-01-06,SBICARD,915.5,941.8,915.5,932.95,3723647,539596800,Thursday,2021-12-31,1,1,False,False,10.700000000000045,1.16,True,False,-48.64999999999998,-5.24,False,True,-132.64999999999998,-14.29,False
2022-01-13,SBICARD,932.7,937.9,884.0,896.05,6517844,724423296,Thursday,2022-01-07,2,2,True,True,-36.90000000000009,-3.96,False,False,-48.64999999999998,-5.24,False,True,-132.64999999999998,-14.29,False
2022-01-20,SBICARD,896.5,898.65,857.1,860.75,4158000,839114176,Thursday,2022-01-14,3,3,False,False,-35.299999999999955,-3.94,False,False,-48.64999999999998,-5.24,False,True,-132.64999999999998,-14.29,False
2022-01-27,SBICARD,860.75,860.75,781.2,844.4,9271921,1202212864,Thursday,2022-01-21,4,4,True,True,-16.350000000000023,-1.9,False,False,-48.64999999999998,-5.24,False,True,-132.64999999999998,-14.29,False
2022-02-03,SBICARD,841.4,899.0,841.4,884.55,4811923,682240128,Thursday,2022-01-28,1,5,False,False,40.14999999999998,4.75,True,True,-93.95000000000005,-10.68,False,True,-132.64999999999998,-14.29,False
2022-02-10,SBICARD,883.0,884.0,816.0,869.7,8019290,1085426432,Thursday,2022-02-04,2,6,True,True,-14.849999999999909,-1.68,False,True,-93.95000000000005,-10.68,False,True,-132.64999999999998,-14.29,False
2022-02-17,SBICARD,852.0,860.0,812.25,831.7,3592952,706476736,Thursday,2022-02-11,3,7,False,False,-38.0,-4.37,False,True,-93.95000000000005,-10.68,False,True,-132.64999999999998,-14.29,False
2022-02-24,SBICARD,824.0,836.15,750.0,753.75,1063188595,1734428544,Thursday,2022-02-18,4,8,True,True,-77.95000000000005,-9.37,False,True,-93.95000000000005,-10.68,False,True,-132.64999999999998,-14.29,False
2022-03-03,SBICARD,762.0,791.45,750.1,752.7,4610020,880519040,Thursday,2022-02-25,1,9,False,False,-1.0499999999999545,-0.14,False,False,66.15000000000009,8.42,True,True,-132.64999999999998,-14.29,False
2022-03-10,SBICARD,753.0,816.45,712.25,804.85,9280776,1093400704,Thursday,2022-03-04,2,10,True,True,52.14999999999998,6.93,True,False,66.15000000000009,8.42,True,True,-132.64999999999998,-14.29,False
2022-03-17,SBICARD,801.0,859.95,772.45,854.45,4885568,1241517568,Thursday,2022-03-11,3,11,False,False,49.60000000000002,6.16,True,False,66.15000000000009,8.42,True,True,-132.64999999999998,-14.29,False
2022-03-24,SBICARD,854.4,865.0,825.1,843.55,4286873,791502976,Thursday,2022-03-18,4,12,True,True,-10.900000000000091,-1.28,False,False,66.15000000000009,8.42,True,True,-132.64999999999998,-14.29,False
2022-03-31,SBICARD,848.0,882.9,837.4,851.7,6010266,672803840,Thursday,2022-03-25,5,13,False,False,8.150000000000091,0.97,True,False,66.15000000000009,8.42,True,True,-132.64999999999998,-14.29,False
2022-04-07,SBICARD,855.0,889.7,828.9,856.85,52166084,0,Thursday,2022-04-01,1,14,False,True,5.149999999999977,0.6,True,True,-20.850000000000023,-2.45,False,True,-132.64999999999998,-14.29,False
2022-04-14,SBICARD,856.0,857.95,833.0,833.55,8405890,0,Thursday,2022-04-08,2,15,True,False,-23.300000000000068,-2.72,False,True,-20.850000000000023,-2.45,False,True,-132.64999999999998,-14.29,False
