Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenYear,ReturnPoints,ReturnPercentage,PositiveYear
2020-01-01,SBICARD,661.0,918.75,495.0,851.05,576150224,573265600,Wednesday,True,,,False
2021-01-01,SBICARD,851.2,1165.0,843.0,928.15,601636263,887587072,Friday,False,77.10000000000002,9.06,True
2022-01-01,SBICARD,925.0,1028.65,655.7,795.5,1455056228,0,Saturday,True,-132.64999999999998,-14.29,False
2023-01-01,SBICARD,795.0,801.2,695.55,772.25,76324620,0,Sunday,False,-23.25,-2.92,False
