Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2004-04-05,BIOCON,40.75,48.41,40.58,48.41,85470720,4137495296,Monday,,,False,False,,,False,True,,,False,True,,,False
2004-04-12,BIOCON,51.67,65.0,50.0,52.53,262129753,700968576,Monday,,,False,False,4.1200000000000045,8.51,True,True,,,False,True,,,False
2004-04-19,BIOCON,52.92,55.58,49.2,53.38,245447728,2394162944,Monday,,,False,False,0.8500000000000014,1.62,True,True,,,False,True,,,False
2004-04-26,BIOCON,51.5,52.5,49.45,49.96,89202809,542139264,Monday,,,False,False,-3.4200000000000017,-6.41,False,True,,,False,True,,,False
2004-05-03,BIOCON,49.83,51.23,48.0,48.89,65846209,364052704,Monday,1,,False,False,-1.0700000000000003,-2.14,False,False,-9.509999999999998,-19.04,False,True,,,False
2004-05-10,BIOCON,48.33,48.98,39.17,43.49,109840392,1372599168,Monday,2,,True,False,-5.399999999999999,-11.05,False,False,-9.509999999999998,-19.04,False,True,,,False
2004-05-17,BIOCON,43.56,49.08,34.83,43.35,69677428,543961984,Monday,3,,False,False,-0.14000000000000057,-0.32,False,False,-9.509999999999998,-19.04,False,True,,,False
2004-05-24,BIOCON,43.88,45.56,42.36,42.55,34061880,277967584,Monday,4,,True,False,-0.8000000000000043,-1.85,False,False,-9.509999999999998,-19.04,False,True,,,False
2004-05-31,BIOCON,42.25,42.57,39.17,40.21,32624508,324813088,Monday,5,,False,False,-2.3399999999999963,-5.5,False,False,-9.509999999999998,-19.04,False,True,,,False
2004-06-07,BIOCON,40.61,45.0,39.83,43.31,89898373,443460576,Monday,1,,False,False,3.1000000000000014,7.71,True,True,1.2999999999999972,3.21,True,True,,,False
2004-06-14,BIOCON,43.33,43.41,40.42,40.73,55744022,348408384,Monday,2,,True,False,-2.5800000000000054,-5.96,False,True,1.2999999999999972,3.21,True,True,,,False
