Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1999-11-01,GAIL,16.95,17.0,14.45,15.9,4340770,2347635,Monday,False,0.030000000000001137,0.19,True,False,-3.49,-20.47,False
1999-12-01,GAIL,16.55,16.76,13.0,13.56,4927485,630608,Wednesday,True,-2.34,-14.72,False,False,-3.49,-20.47,False
2000-01-01,GAIL,12.19,13.67,10.89,10.97,7790940,1432139,Saturday,False,-2.59,-19.1,False,True,-3.710000000000001,-27.36,False
2000-02-01,GAIL,11.06,16.03,10.53,12.29,13883432,8797138,Tuesday,True,1.3199999999999985,12.03,True,True,-3.710000000000001,-27.36,False
2000-03-01,GAIL,12.21,13.41,9.77,10.73,4752788,534715,Wednesday,False,-1.5599999999999987,-12.69,False,True,-3.710000000000001,-27.36,False
2000-04-01,GAIL,11.23,12.0,9.67,10.03,775680,321535,Saturday,True,-0.7000000000000011,-6.52,False,True,-3.710000000000001,-27.36,False
2000-05-01,GAIL,10.11,10.11,6.48,8.43,2637173,1388056,Monday,False,-1.5999999999999996,-15.95,False,True,-3.710000000000001,-27.36,False
2000-06-01,GAIL,8.99,9.62,8.06,9.23,1494871,912906,Thursday,True,0.8000000000000007,9.49,True,True,-3.710000000000001,-27.36,False
2000-07-01,GAIL,9.23,11.06,8.72,10.36,1382825,557473,Saturday,False,1.129999999999999,12.24,True,True,-3.710000000000001,-27.36,False
2000-08-01,GAIL,10.31,10.31,8.91,9.2,740036,566528,Tuesday,True,-1.1600000000000001,-11.2,False,True,-3.710000000000001,-27.36,False
2000-09-01,GAIL,9.36,9.36,7.52,8.49,1491962,679500,Friday,False,-0.7099999999999991,-7.72,False,True,-3.710000000000001,-27.36,False
2000-10-01,GAIL,8.44,8.87,7.53,8.08,690476,83614,Sunday,True,-0.41000000000000014,-4.83,False,True,-3.710000000000001,-27.36,False
2000-11-01,GAIL,8.49,9.23,7.24,8.67,4817664,538535,Wednesday,False,0.5899999999999999,7.3,True,True,-3.710000000000001,-27.36,False
2000-12-01,GAIL,8.64,12.09,8.44,9.85,5518868,679209,Friday,True,1.1799999999999997,13.61,True,True,-3.710000000000001,-27.36,False
2001-01-01,GAIL,10.02,10.35,9.41,10.16,3448586,1343618,Monday,False,0.3100000000000005,3.15,True,False,2.01,20.41,True
2001-02-01,GAIL,10.1,12.19,9.75,10.87,6620047,1146541,Thursday,True,0.7099999999999991,6.99,True,False,2.01,20.41,True
2001-03-01,GAIL,10.83,11.7,8.51,9.09,2710941,729537,Thursday,False,-1.7799999999999994,-16.38,False,False,2.01,20.41,True
2001-04-01,GAIL,8.81,10.69,8.58,9.67,1677558,880760,Sunday,True,0.5800000000000001,6.38,True,False,2.01,20.41,True
2001-05-01,GAIL,9.39,11.51,9.39,11.24,5059247,1664812,Tuesday,False,1.5700000000000003,16.24,True,False,2.01,20.41,True
2001-06-01,GAIL,11.12,13.13,11.04,12.19,5489962,1058460,Friday,True,0.9499999999999993,8.45,True,False,2.01,20.41,True
2001-07-01,GAIL,12.21,12.75,10.5,11.25,1554107,113160,Sunday,False,-0.9399999999999995,-7.71,False,False,2.01,20.41,True
2001-08-01,GAIL,11.22,12.0,10.47,10.5,1681861,1504440,Wednesday,True,-0.75,-6.67,False,False,2.01,20.41,True
2001-09-01,GAIL,10.55,10.55,8.06,9.49,1282043,86425,Saturday,False,-1.0099999999999998,-9.62,False,False,2.01,20.41,True
2001-10-01,GAIL,9.56,11.34,9.46,11.24,1856496,352206,Monday,True,1.75,18.44,True,False,2.01,20.41,True
2001-11-01,GAIL,11.42,12.38,10.97,11.62,5139680,511211,Thursday,False,0.379999999999999,3.38,True,False,2.01,20.41,True
2001-12-01,GAIL,10.73,12.23,10.73,11.86,4211548,503850,Saturday,True,0.2400000000000002,2.07,True,False,2.01,20.41,True
2002-01-01,GAIL,11.97,13.09,11.64,12.76,1677661,1425648,Tuesday,False,0.9000000000000004,7.59,True,True,1.3100000000000005,11.05,True
2002-02-01,GAIL,12.83,18.0,12.75,13.23,60350112,42013936,Friday,True,0.47000000000000064,3.68,True,True,1.3100000000000005,11.05,True
2002-03-01,GAIL,13.52,14.9,13.13,14.27,21708117,12900776,Friday,False,1.0399999999999991,7.86,True,True,1.3100000000000005,11.05,True
2002-04-01,GAIL,14.51,17.79,14.11,14.92,52712687,22054124,Monday,True,0.6500000000000004,4.56,True,True,1.3100000000000005,11.05,True
2002-05-01,GAIL,15.09,15.81,13.32,14.21,50285707,18100282,Wednesday,False,-0.7099999999999991,-4.76,False,True,1.3100000000000005,11.05,True
2002-06-01,GAIL,14.53,15.23,13.91,14.11,20208740,3578890,Saturday,True,-0.10000000000000142,-0.7,False,True,1.3100000000000005,11.05,True
2002-07-01,GAIL,14.23,15.54,13.06,13.73,51733669,10732803,Monday,False,-0.379999999999999,-2.69,False,True,1.3100000000000005,11.05,True
2002-08-01,GAIL,13.5,13.88,12.86,12.99,20765638,11205741,Thursday,True,-0.7400000000000002,-5.39,False,True,1.3100000000000005,11.05,True
2002-09-01,GAIL,13.03,14.06,10.36,11.71,10729980,4599068,Sunday,False,-1.2799999999999994,-9.85,False,True,1.3100000000000005,11.05,True
2002-10-01,GAIL,11.74,12.66,11.44,12.41,20647525,3568114,Tuesday,True,0.6999999999999993,5.98,True,True,1.3100000000000005,11.05,True
2002-11-01,GAIL,12.52,12.9,12.19,12.68,14750624,3209918,Friday,False,0.2699999999999996,2.18,True,True,1.3100000000000005,11.05,True
2002-12-01,GAIL,12.89,14.04,11.59,13.17,15364286,4454693,Sunday,True,0.4900000000000002,3.86,True,True,1.3100000000000005,11.05,True
2003-01-01,GAIL,13.26,14.05,12.75,13.13,17177829,2784137,Wednesday,False,-0.03999999999999915,-0.3,False,False,35.589999999999996,270.24,True
2003-02-01,GAIL,13.22,15.05,12.97,14.9,23677934,95524240,Saturday,True,1.7699999999999996,13.48,True,False,35.589999999999996,270.24,True
2003-03-01,GAIL,15.0,15.0,13.59,14.04,10771482,3976591,Saturday,False,-0.8600000000000012,-5.77,False,False,35.589999999999996,270.24,True
2003-04-01,GAIL,14.14,15.19,13.95,14.9,13663942,50355648,Tuesday,True,0.8600000000000012,6.13,True,False,35.589999999999996,270.24,True
2003-05-01,GAIL,15.05,20.06,14.67,19.27,134580832,381461536,Thursday,False,4.369999999999999,29.33,True,False,35.589999999999996,270.24,True
2003-06-01,GAIL,19.66,22.2,18.58,20.7,327406257,310131712,Sunday,True,1.4299999999999997,7.42,True,False,35.589999999999996,270.24,True
2003-07-01,GAIL,20.96,22.97,19.69,22.61,260461810,559164288,Tuesday,False,1.9100000000000001,9.23,True,False,35.589999999999996,270.24,True
2003-08-01,GAIL,18.75,26.14,18.75,25.03,185424219,166787696,Friday,True,2.4200000000000017,10.7,True,False,35.589999999999996,270.24,True
2003-09-01,GAIL,25.4,28.24,22.31,27.64,172969052,354344576,Monday,False,2.6099999999999994,10.43,True,False,35.589999999999996,270.24,True
2003-10-01,GAIL,28.13,32.81,27.23,30.44,272314403,444093504,Wednesday,True,2.8000000000000007,10.13,True,False,35.589999999999996,270.24,True
2003-11-01,GAIL,31.69,34.13,29.06,32.87,183406428,308308352,Saturday,False,2.429999999999996,7.98,True,False,35.589999999999996,270.24,True
2003-12-01,GAIL,33.26,50.8,32.44,48.76,482170246,2163321600,Monday,True,15.89,48.34,True,False,35.589999999999996,270.24,True
2004-01-01,GAIL,49.31,58.5,35.51,41.38,1398915280,1953552896,Thursday,False,-7.3799999999999955,-15.14,False,True,-5.449999999999996,-11.18,False
2004-02-01,GAIL,41.04,44.9,36.56,37.9,711696732,1108604672,Sunday,True,-3.480000000000004,-8.41,False,True,-5.449999999999996,-11.18,False
2004-03-01,GAIL,38.81,44.98,37.52,39.98,818577317,963921536,Monday,False,2.0799999999999983,5.49,True,True,-5.449999999999996,-11.18,False
2004-04-01,GAIL,40.22,46.05,40.04,41.06,630612442,925000384,Thursday,True,1.0800000000000054,2.7,True,True,-5.449999999999996,-11.18,False
2004-05-01,GAIL,41.19,44.25,18.98,29.46,642093464,1031795456,Saturday,False,-11.600000000000001,-28.25,False,True,-5.449999999999996,-11.18,False
2004-06-01,GAIL,29.06,34.0,28.69,31.9,379071498,996196224,Tuesday,True,2.4399999999999977,8.28,True,True,-5.449999999999996,-11.18,False
2004-07-01,GAIL,32.04,37.74,30.9,36.75,335682621,577219008,Thursday,False,4.850000000000001,15.2,True,True,-5.449999999999996,-11.18,False
2004-08-01,GAIL,36.58,36.58,31.9,34.64,181597759,219310448,Sunday,True,-2.1099999999999994,-5.74,False,True,-5.449999999999996,-11.18,False
2004-09-01,GAIL,34.58,37.48,33.3,35.76,232549497,415143392,Wednesday,False,1.1199999999999974,3.23,True,True,-5.449999999999996,-11.18,False
2004-10-01,GAIL,35.8,40.31,35.44,36.58,173123487,146481664,Friday,True,0.8200000000000003,2.29,True,True,-5.449999999999996,-11.18,False
2004-11-01,GAIL,37.13,44.81,37.13,40.88,136350582,428579072,Monday,False,4.300000000000004,11.76,True,True,-5.449999999999996,-11.18,False
2004-12-01,GAIL,41.06,46.09,40.6,43.31,133284257,78999688,Wednesday,True,2.4299999999999997,5.94,True,True,-5.449999999999996,-11.18,False
2005-01-01,GAIL,43.7,49.84,37.91,43.23,159878405,591192000,Saturday,False,-0.0800000000000054,-0.18,False,False,6.57,15.17,True
2005-02-01,GAIL,44.81,50.63,42.3,45.25,249255160,536878720,Tuesday,True,2.020000000000003,4.67,True,False,6.57,15.17,True
2005-03-01,GAIL,45.56,48.0,37.5,39.79,202342031,656259904,Tuesday,False,-5.460000000000001,-12.07,False,False,6.57,15.17,True
2005-04-01,GAIL,40.31,41.52,37.22,38.23,84070527,271595808,Friday,True,-1.5600000000000023,-3.92,False,False,6.57,15.17,True
2005-05-01,GAIL,38.25,43.73,38.06,40.06,108244053,297053600,Sunday,False,1.8300000000000054,4.79,True,False,6.57,15.17,True
2005-06-01,GAIL,40.35,43.09,39.38,42.68,92657553,483410816,Wednesday,True,2.6199999999999974,6.54,True,False,6.57,15.17,True
2005-07-01,GAIL,42.68,43.46,39.0,42.38,82378698,248831648,Friday,False,-0.29999999999999716,-0.7,False,False,6.57,15.17,True
2005-08-01,GAIL,42.36,51.75,41.53,43.71,125466927,92927416,Monday,True,1.3299999999999983,3.14,True,False,6.57,15.17,True
2005-09-01,GAIL,44.06,50.72,43.31,49.41,112980053,370260448,Thursday,False,5.699999999999996,13.04,True,False,6.57,15.17,True
2005-10-01,GAIL,49.52,53.89,43.24,43.97,134413013,148143264,Saturday,True,-5.439999999999998,-11.01,False,False,6.57,15.17,True
2005-11-01,GAIL,44.62,52.09,43.59,50.06,130634107,646413440,Tuesday,False,6.090000000000003,13.85,True,False,6.57,15.17,True
2005-12-01,GAIL,50.25,52.82,43.48,49.88,191583136,202190320,Thursday,True,-0.17999999999999972,-0.36,False,False,6.57,15.17,True
2006-01-01,GAIL,49.88,55.03,49.42,54.83,115595932,343184544,Sunday,False,4.949999999999996,9.92,True,True,-0.8500000000000014,-1.7,False
2006-02-01,GAIL,54.94,56.06,50.47,51.15,82386934,158442240,Wednesday,True,-3.6799999999999997,-6.71,False,True,-0.8500000000000014,-1.7,False
2006-03-01,GAIL,51.0,61.07,50.06,59.72,276997972,625980864,Wednesday,False,8.57,16.75,True,True,-0.8500000000000014,-1.7,False
2006-04-01,GAIL,59.83,60.93,53.08,54.22,117975358,86031664,Saturday,True,-5.5,-9.21,False,True,-0.8500000000000014,-1.7,False
2006-05-01,GAIL,54.39,56.43,38.46,44.3,229175734,357751488,Monday,False,-9.920000000000002,-18.3,False,True,-0.8500000000000014,-1.7,False
2006-06-01,GAIL,44.54,49.59,38.49,48.2,113829844,105434968,Thursday,True,3.9000000000000057,8.8,True,True,-0.8500000000000014,-1.7,False
2006-07-01,GAIL,48.66,50.53,42.43,45.34,73824751,91768664,Saturday,False,-2.8599999999999994,-5.93,False,True,-0.8500000000000014,-1.7,False
2006-08-01,GAIL,45.38,52.2,43.52,48.76,77278303,396964736,Tuesday,True,3.4199999999999946,7.54,True,True,-0.8500000000000014,-1.7,False
2006-09-01,GAIL,49.28,51.75,46.56,49.34,71224831,68305584,Friday,False,0.5800000000000054,1.19,True,True,-0.8500000000000014,-1.7,False
2006-10-01,GAIL,49.69,50.63,46.92,48.02,63009440,558799744,Sunday,True,-1.3200000000000003,-2.68,False,True,-0.8500000000000014,-1.7,False
2006-11-01,GAIL,47.81,50.56,46.03,50.08,63517253,250759904,Wednesday,False,2.059999999999995,4.29,True,True,-0.8500000000000014,-1.7,False
2006-12-01,GAIL,50.25,51.38,45.39,49.03,57659402,64030628,Friday,True,-1.0499999999999972,-2.1,False,True,-0.8500000000000014,-1.7,False
2007-01-01,GAIL,49.63,54.73,48.56,52.73,88698540,197468432,Monday,False,3.6999999999999957,7.55,True,False,52.900000000000006,107.89,True
2007-02-01,GAIL,51.56,58.31,49.74,53.04,80808143,274499008,Thursday,True,0.3100000000000023,0.59,True,False,52.900000000000006,107.89,True
2007-03-01,GAIL,53.25,53.42,47.07,49.6,48441659,90006784,Thursday,False,-3.4399999999999977,-6.49,False,False,52.900000000000006,107.89,True
2007-04-01,GAIL,49.67,56.24,48.08,55.58,71272001,160000272,Sunday,True,5.979999999999997,12.06,True,False,52.900000000000006,107.89,True
2007-05-01,GAIL,56.06,59.7,50.82,57.25,83161286,326783424,Tuesday,False,1.6700000000000017,3.0,True,False,52.900000000000006,107.89,True
2007-06-01,GAIL,57.38,60.93,53.65,58.18,71099825,127263952,Friday,True,0.9299999999999997,1.62,True,False,52.900000000000006,107.89,True
2007-07-01,GAIL,58.5,65.63,57.45,63.42,58706821,325534496,Sunday,False,5.240000000000002,9.01,True,False,52.900000000000006,107.89,True
2007-08-01,GAIL,63.7,63.7,53.26,58.11,56395008,203139440,Wednesday,True,-5.310000000000002,-8.37,False,False,52.900000000000006,107.89,True
2007-09-01,GAIL,58.38,73.88,56.81,71.06,108881311,346456416,Saturday,False,12.950000000000003,22.29,True,False,52.900000000000006,107.89,True
2007-10-01,GAIL,72.52,83.4,61.69,77.23,175960619,549734912,Monday,True,6.170000000000002,8.68,True,False,52.900000000000006,107.89,True
2007-11-01,GAIL,77.27,89.14,71.91,80.33,269206004,1526762368,Thursday,False,3.0999999999999943,4.01,True,False,52.900000000000006,107.89,True
2007-12-01,GAIL,81.56,103.47,79.35,101.93,277733977,618676544,Saturday,True,21.60000000000001,26.89,True,False,52.900000000000006,107.89,True
2008-01-01,GAIL,100.51,104.16,63.2,76.38,215978912,897123648,Tuesday,False,-25.55000000000001,-25.07,False,True,-43.92000000000001,-43.09,False
2008-02-01,GAIL,80.06,83.25,67.5,79.39,160042801,379845248,Friday,True,3.010000000000005,3.94,True,True,-43.92000000000001,-43.09,False
2008-03-01,GAIL,78.56,84.09,70.41,79.77,124321514,531978880,Saturday,False,0.37999999999999545,0.48,True,True,-43.92000000000001,-43.09,False
2008-04-01,GAIL,80.06,86.62,78.41,82.52,95979653,291061024,Tuesday,True,2.75,3.45,True,True,-43.92000000000001,-43.09,False
2008-05-01,GAIL,83.33,84.49,71.45,75.08,133852122,304912992,Thursday,False,-7.439999999999998,-9.02,False,True,-43.92000000000001,-43.09,False
2008-06-01,GAIL,75.38,78.56,61.5,62.47,152269340,372158528,Sunday,True,-12.61,-16.8,False,True,-43.92000000000001,-43.09,False
2008-07-01,GAIL,61.16,74.04,57.47,70.43,166910138,1282619520,Tuesday,False,7.960000000000008,12.74,True,True,-43.92000000000001,-43.09,False
2008-08-01,GAIL,69.34,80.05,69.0,74.12,140633958,294819872,Friday,True,3.6899999999999977,5.24,True,True,-43.92000000000001,-43.09,False
2008-09-01,GAIL,74.02,83.89,67.88,76.61,173732464,893110144,Monday,False,2.489999999999995,3.36,True,True,-43.92000000000001,-43.09,False
2008-10-01,GAIL,77.63,78.19,46.27,60.37,182026324,667358016,Wednesday,True,-16.240000000000002,-21.2,False,True,-43.92000000000001,-43.09,False
2008-11-01,GAIL,61.88,68.79,49.53,55.18,162615748,423668384,Saturday,False,-5.189999999999998,-8.6,False,True,-43.92000000000001,-43.09,False
2008-12-01,GAIL,56.81,65.5,53.47,58.01,139117085,292638240,Monday,True,2.8299999999999983,5.13,True,True,-43.92000000000001,-43.09,False
2009-01-01,GAIL,58.64,61.83,52.31,54.93,150665066,574184960,Thursday,False,-3.0799999999999983,-5.31,False,False,58.23,100.38,True
2009-02-01,GAIL,55.69,63.41,54.73,57.26,141739865,225630944,Sunday,True,2.3299999999999983,4.24,True,False,58.23,100.38,True
2009-03-01,GAIL,56.25,70.57,53.82,69.08,143216562,946224384,Sunday,False,11.82,20.64,True,False,58.23,100.38,True
2009-04-01,GAIL,69.95,80.07,66.73,72.13,127262810,468752928,Wednesday,True,3.049999999999997,4.42,True,False,58.23,100.38,True
2009-05-01,GAIL,73.13,90.84,69.6,84.38,163020948,1683355520,Friday,False,12.25,16.98,True,False,58.23,100.38,True
2009-06-01,GAIL,87.19,89.35,76.64,81.1,132010896,301657632,Monday,True,-3.280000000000001,-3.89,False,False,58.23,100.38,True
2009-07-01,GAIL,80.79,100.87,79.88,93.36,237054380,433797248,Wednesday,False,12.260000000000005,15.12,True,False,58.23,100.38,True
2009-08-01,GAIL,93.39,98.3,87.27,94.33,160062084,539601216,Saturday,True,0.9699999999999989,1.04,True,False,58.23,100.38,True
2009-09-01,GAIL,94.56,109.52,93.32,101.01,136499591,485998176,Tuesday,False,6.680000000000007,7.08,True,False,58.23,100.38,True
2009-10-01,GAIL,101.19,110.94,92.84,97.95,127898567,583821952,Thursday,True,-3.0600000000000023,-3.03,False,False,58.23,100.38,True
2009-11-01,GAIL,98.38,119.49,93.77,117.75,113351006,771924416,Sunday,False,19.799999999999997,20.21,True,False,58.23,100.38,True
2009-12-01,GAIL,118.41,123.37,110.55,116.24,105477043,303665952,Tuesday,True,-1.5100000000000051,-1.28,False,False,58.23,100.38,True
2010-01-01,GAIL,116.16,125.16,107.58,110.83,117710874,501751744,Friday,False,-5.409999999999997,-4.65,False,True,27.940000000000012,24.04,True
2010-02-01,GAIL,111.38,119.53,110.25,112.16,103320875,941064256,Monday,True,1.3299999999999983,1.2,True,True,27.940000000000012,24.04,True
2010-03-01,GAIL,113.36,119.46,109.94,115.48,108223263,851843520,Monday,False,3.3200000000000074,2.96,True,True,27.940000000000012,24.04,True
2010-04-01,GAIL,115.03,122.54,112.78,120.68,149181447,697014144,Thursday,True,5.200000000000003,4.5,True,True,27.940000000000012,24.04,True
2010-05-01,GAIL,119.25,129.36,116.65,127.59,114883452,544550592,Saturday,False,6.909999999999997,5.73,True,True,27.940000000000012,24.04,True
2010-06-01,GAIL,127.97,145.32,125.75,131.43,115947819,883243712,Tuesday,True,3.8400000000000034,3.01,True,True,27.940000000000012,24.04,True
2010-07-01,GAIL,131.01,135.84,122.6,123.33,108869052,1151145856,Thursday,False,-8.100000000000009,-6.16,False,True,27.940000000000012,24.04,True
2010-08-01,GAIL,123.76,132.19,119.7,129.95,125557356,310249920,Sunday,True,6.61999999999999,5.37,True,True,27.940000000000012,24.04,True
2010-09-01,GAIL,131.81,138.36,127.97,134.31,108553533,1021873408,Wednesday,False,4.360000000000014,3.36,True,True,27.940000000000012,24.04,True
2010-10-01,GAIL,132.19,146.32,115.31,138.25,101623757,397306592,Friday,True,3.9399999999999977,2.93,True,True,27.940000000000012,24.04,True
2010-11-01,GAIL,138.68,141.98,132.38,138.23,86198272,471146016,Monday,False,-0.020000000000010232,-0.01,False,True,27.940000000000012,24.04,True
2010-12-01,GAIL,137.93,145.41,136.13,144.18,92922403,402202656,Wednesday,True,5.950000000000017,4.3,True,True,27.940000000000012,24.04,True
2011-01-01,GAIL,144.01,151.24,125.16,132.45,96633515,557545472,Saturday,False,-11.730000000000018,-8.14,False,False,-36.28,-25.16,False
2011-02-01,GAIL,132.75,133.51,119.53,119.97,74830748,850349568,Tuesday,True,-12.47999999999999,-9.42,False,False,-36.28,-25.16,False
2011-03-01,GAIL,120.66,132.43,120.23,130.5,80638786,967712384,Tuesday,False,10.530000000000001,8.78,True,False,-36.28,-25.16,False
2011-04-01,GAIL,129.92,136.55,127.98,133.72,56774850,384902464,Friday,True,3.219999999999999,2.47,True,False,-36.28,-25.16,False
2011-05-01,GAIL,133.88,134.99,116.06,125.1,91036116,352324736,Sunday,False,-8.620000000000005,-6.45,False,False,-36.28,-25.16,False
2011-06-01,GAIL,124.12,130.73,119.53,124.09,57780125,570907520,Wednesday,True,-1.009999999999991,-0.81,False,False,-36.28,-25.16,False
2011-07-01,GAIL,124.88,134.42,124.76,129.68,71064364,480194624,Friday,False,5.590000000000003,4.5,True,False,-36.28,-25.16,False
2011-08-01,GAIL,129.88,133.88,114.47,115.48,76820966,476757536,Monday,True,-14.200000000000003,-10.95,False,False,-36.28,-25.16,False
2011-09-01,GAIL,119.24,124.59,113.34,115.47,89523559,685772416,Thursday,False,-0.010000000000005116,-0.01,False,False,-36.28,-25.16,False
2011-10-01,GAIL,114.22,126.28,112.53,118.94,52656883,270350240,Saturday,True,3.469999999999999,3.01,True,False,-36.28,-25.16,False
2011-11-01,GAIL,118.13,121.29,103.22,110.15,68291267,488792896,Tuesday,False,-8.789999999999992,-7.39,False,False,-36.28,-25.16,False
2011-12-01,GAIL,111.73,113.79,102.71,107.9,91191213,383580160,Thursday,True,-2.25,-2.04,False,False,-36.28,-25.16,False
2012-01-01,GAIL,108.0,112.16,101.25,104.99,115156007,524027712,Sunday,False,-2.910000000000011,-2.7,False,True,-7.560000000000002,-7.01,False
2012-02-01,GAIL,104.08,112.74,103.85,105.44,89245638,493747040,Wednesday,True,0.45000000000000284,0.43,True,True,-7.560000000000002,-7.01,False
2012-03-01,GAIL,105.47,107.83,97.24,105.82,89955599,529811936,Thursday,False,0.37999999999999545,0.36,True,True,-7.560000000000002,-7.01,False
2012-04-01,GAIL,106.43,108.42,90.55,92.94,93733470,373946144,Sunday,True,-12.879999999999995,-12.17,False,True,-7.560000000000002,-7.01,False
2012-05-01,GAIL,92.9,95.91,84.94,90.34,91017998,671331456,Tuesday,False,-2.5999999999999943,-2.8,False,True,-7.560000000000002,-7.01,False
2012-06-01,GAIL,90.56,101.17,88.31,99.03,102267023,624349696,Friday,True,8.689999999999998,9.62,True,True,-7.560000000000002,-7.01,False
2012-07-01,GAIL,99.03,103.35,94.78,99.52,57013607,280906656,Sunday,False,0.4899999999999949,0.49,True,True,-7.560000000000002,-7.01,False
2012-08-01,GAIL,99.63,107.13,98.16,99.86,69816882,460510144,Wednesday,True,0.3400000000000034,0.34,True,True,-7.560000000000002,-7.01,False
2012-09-01,GAIL,100.1,110.53,97.21,107.65,70748529,378457472,Saturday,False,7.790000000000006,7.8,True,True,-7.560000000000002,-7.01,False
2012-10-01,GAIL,107.58,111.71,90.24,98.13,74418197,283195840,Monday,True,-9.52000000000001,-8.84,False,True,-7.560000000000002,-7.01,False
2012-11-01,GAIL,97.38,103.42,94.36,99.38,62254501,461482176,Thursday,False,1.25,1.27,True,True,-7.560000000000002,-7.01,False
