Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenYear,ReturnPoints,ReturnPercentage,PositiveYear
2021-01-01,FINNIFTY,15554.55,19778.95,14352.2,17330.85,0,0,Friday,False,,,False
2022-01-01,FINNIFTY,17377.95,19515.9,14857.3,18981.2,0,0,Saturday,True,1650.3500000000022,9.52,True
2023-01-01,FINNIFTY,18982.5,21627.35,17261.3,21487.45,0,0,Sunday,False,2506.25,13.2,True
2024-01-01,FINNIFTY,21449.25,21602.1,19822.05,20800.85,0,0,Monday,True,-686.6000000000022,-3.2,False
