Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2021-10-07,FINNIFTY,18181.75,18562.0,18041.6,18336.95,0,0,Thursday,2021-10-01,1,,False,False,33.150000000001455,0.18,True,True,489.0499999999993,2.67,True,False,,,False
2021-10-14,FINNIFTY,18392.3,18965.2,18258.15,18947.65,0,0,Thursday,2021-10-08,2,,True,False,610.7000000000007,3.33,True,True,489.0499999999993,2.67,True,False,,,False
2021-10-21,FINNIFTY,19194.6,19247.65,18878.9,19188.85,0,0,Thursday,2021-10-15,3,,False,False,241.1999999999971,1.27,True,True,489.0499999999993,2.67,True,False,,,False
2021-10-28,FINNIFTY,19263.3,19778.95,18917.15,18987.55,0,0,Thursday,2021-10-22,4,,True,False,-201.29999999999927,-1.05,False,True,489.0499999999993,2.67,True,False,,,False
2021-11-04,FINNIFTY,18954.5,19220.5,18568.85,18994.2,0,0,Thursday,2021-10-29,1,,False,False,6.650000000001455,0.04,True,False,-1258.0999999999985,-6.69,False,False,,,False
2021-11-11,FINNIFTY,19102.65,19258.45,18688.1,18772.8,0,0,Thursday,2021-11-05,2,,True,False,-221.40000000000146,-1.17,False,False,-1258.0999999999985,-6.69,False,False,,,False
2021-11-18,FINNIFTY,18855.85,19122.95,18546.75,18606.35,0,0,Thursday,2021-11-12,3,,False,False,-166.45000000000073,-0.89,False,False,-1258.0999999999985,-6.69,False,False,,,False
2021-11-25,FINNIFTY,18667.8,18691.15,17959.95,18264.45,0,0,Thursday,2021-11-19,4,,True,False,-341.8999999999978,-1.84,False,False,-1258.0999999999985,-6.69,False,False,,,False
2021-12-02,FINNIFTY,17998.0,18042.4,17282.85,17982.9,0,0,Thursday,2021-11-26,1,,False,False,-281.5499999999993,-1.54,False,True,-203.90000000000146,-1.16,False,False,,,False
2021-12-09,FINNIFTY,17956.7,18355.15,17576.9,18202.45,0,0,Thursday,2021-12-03,2,,True,False,219.54999999999927,1.22,True,True,-203.90000000000146,-1.16,False,False,,,False
2021-12-16,FINNIFTY,18164.7,18324.95,17639.9,17713.85,0,0,Thursday,2021-12-10,3,,False,False,-488.6000000000022,-2.68,False,True,-203.90000000000146,-1.16,False,False,,,False
2021-12-23,FINNIFTY,17685.75,17721.9,16547.15,17116.55,0,0,Thursday,2021-12-17,4,,True,False,-597.2999999999993,-3.37,False,True,-203.90000000000146,-1.16,False,False,,,False
2021-12-30,FINNIFTY,17177.25,17253.55,16735.2,17116.55,0,0,Thursday,2021-12-24,5,,False,False,0.0,0.0,False,True,-203.90000000000146,-1.16,False,False,,,False
2022-01-06,FINNIFTY,17147.9,18395.4,17146.65,18174.8,0,0,Thursday,2021-12-31,1,1,False,False,1058.25,6.18,True,False,505.40000000000146,2.92,True,True,1650.3500000000022,9.52,True
2022-01-13,FINNIFTY,18215.15,18747.65,18070.85,18611.8,0,0,Thursday,2022-01-07,2,2,True,True,437.0,2.4,True,False,505.40000000000146,2.92,True,True,1650.3500000000022,9.52,True
2022-01-20,FINNIFTY,18508.05,18730.1,17988.0,18137.95,0,0,Thursday,2022-01-14,3,3,False,False,-473.84999999999854,-2.55,False,False,505.40000000000146,2.92,True,True,1650.3500000000022,9.52,True
2022-01-27,FINNIFTY,17974.35,18114.3,17324.15,17763.15,0,0,Thursday,2022-01-21,4,4,True,True,-374.7999999999993,-2.07,False,False,505.40000000000146,2.92,True,True,1650.3500000000022,9.52,True
2022-02-03,FINNIFTY,17878.05,18430.75,17634.15,18153.3,0,0,Thursday,2022-01-28,1,5,False,False,390.1499999999978,2.2,True,True,-899.9500000000007,-5.05,False,True,1650.3500000000022,9.52,True
2022-02-10,FINNIFTY,18221.45,18241.05,17379.6,18068.35,0,0,Thursday,2022-02-04,2,6,True,True,-84.95000000000073,-0.47,False,True,-899.9500000000007,-5.05,False,True,1650.3500000000022,9.52,True
2022-02-17,FINNIFTY,17859.2,17907.7,16976.8,17479.35,0,0,Thursday,2022-02-11,3,7,False,False,-589.0,-3.26,False,True,-899.9500000000007,-5.05,False,True,1650.3500000000022,9.52,True
2022-02-24,FINNIFTY,17406.2,17669.85,16448.45,16531.55,0,0,Thursday,2022-02-18,4,8,True,True,-947.7999999999993,-5.42,False,True,-899.9500000000007,-5.05,False,True,1650.3500000000022,9.52,True
2022-03-03,FINNIFTY,16836.65,17142.3,16277.8,16359.05,0,0,Thursday,2022-02-25,1,9,False,False,-172.5,-1.04,False,False,210.85000000000218,1.24,True,True,1650.3500000000022,9.52,True
2022-03-10,FINNIFTY,16188.9,16511.6,15042.45,16134.95,0,0,Thursday,2022-03-04,2,10,True,True,-224.09999999999854,-1.37,False,False,210.85000000000218,1.24,True,True,1650.3500000000022,9.52,True
2022-03-17,FINNIFTY,16055.4,17196.35,15952.45,17137.4,0,0,Thursday,2022-03-11,3,11,False,False,1002.4500000000007,6.21,True,False,210.85000000000218,1.24,True,True,1650.3500000000022,9.52,True
2022-03-24,FINNIFTY,17224.35,17277.75,16628.65,16672.0,0,0,Thursday,2022-03-18,4,12,True,True,-465.40000000000146,-2.72,False,False,210.85000000000218,1.24,True,True,1650.3500000000022,9.52,True
2022-03-31,FINNIFTY,16770.5,17318.05,16374.9,17147.15,0,0,Thursday,2022-03-25,5,13,False,False,475.15000000000146,2.85,True,False,210.85000000000218,1.24,True,True,1650.3500000000022,9.52,True
2022-04-07,FINNIFTY,17093.25,18624.5,17067.5,17577.4,0,0,Thursday,2022-04-01,1,14,False,True,430.25,2.51,True,True,-510.6000000000022,-2.98,False,True,1650.3500000000022,9.52,True
2022-04-14,FINNIFTY,17647.65,17733.5,17391.7,17419.6,0,0,Thursday,2022-04-08,2,15,True,False,-157.8000000000029,-0.9,False,True,-510.6000000000022,-2.98,False,True,1650.3500000000022,9.52,True
2022-04-21,FINNIFTY,17124.35,17172.3,16525.4,16959.95,0,0,Thursday,2022-04-15,3,16,False,True,-459.6499999999978,-2.64,False,True,-510.6000000000022,-2.98,False,True,1650.3500000000022,9.52,True
2022-04-28,FINNIFTY,16789.9,16856.1,16434.4,16713.15,0,0,Thursday,2022-04-22,4,17,True,False,-246.79999999999927,-1.46,False,True,-510.6000000000022,-2.98,False,True,1650.3500000000022,9.52,True
2022-05-05,FINNIFTY,16772.15,16927.3,16177.5,16261.55,0,0,Thursday,2022-04-29,1,18,False,True,-451.6000000000022,-2.7,False,False,-160.84999999999854,-0.97,False,True,1650.3500000000022,9.52,True
2022-05-12,FINNIFTY,15959.55,16073.7,15400.4,15487.5,0,0,Thursday,2022-05-06,2,19,True,False,-774.0499999999993,-4.76,False,False,-160.84999999999854,-0.97,False,True,1650.3500000000022,9.52,True
2022-05-19,FINNIFTY,15647.2,15981.95,15247.15,15397.9,0,0,Thursday,2022-05-13,3,20,False,True,-89.60000000000036,-0.58,False,False,-160.84999999999854,-0.97,False,True,1650.3500000000022,9.52,True
2022-05-26,FINNIFTY,15600.5,16285.4,15548.05,16231.3,0,0,Thursday,2022-05-20,4,21,True,False,833.3999999999996,5.41,True,False,-160.84999999999854,-0.97,False,True,1650.3500000000022,9.52,True
2022-06-02,FINNIFTY,16336.25,16721.9,16301.35,16447.4,0,0,Thursday,2022-05-27,1,22,False,True,216.10000000000218,1.33,True,True,-1001.3000000000011,-6.08,False,True,1650.3500000000022,9.52,True
2022-06-09,FINNIFTY,16593.6,16615.0,16024.8,16209.85,0,0,Thursday,2022-06-03,2,23,True,False,-237.5500000000011,-1.44,False,True,-1001.3000000000011,-6.08,False,True,1650.3500000000022,9.52,True
2022-06-16,FINNIFTY,16027.35,16053.55,14970.9,15002.0,0,0,Thursday,2022-06-10,3,24,False,True,-1207.8500000000004,-7.45,False,True,-1001.3000000000011,-6.08,False,True,1650.3500000000022,9.52,True
2022-06-23,FINNIFTY,14882.1,15588.2,14857.3,15391.65,0,0,Thursday,2022-06-17,4,25,True,False,389.64999999999964,2.6,True,True,-1001.3000000000011,-6.08,False,True,1650.3500000000022,9.52,True
2022-06-30,FINNIFTY,15500.55,15826.5,15358.7,15474.4,0,0,Thursday,2022-06-24,5,26,False,True,82.75,0.54,True,True,-1001.3000000000011,-6.08,False,True,1650.3500000000022,9.52,True
2022-07-07,FINNIFTY,15395.9,16196.8,15315.05,16179.0,0,0,Thursday,2022-07-01,1,27,False,False,704.6000000000004,4.55,True,False,1963.3999999999996,12.69,True,True,1650.3500000000022,9.52,True
2022-07-14,FINNIFTY,16332.4,16403.9,15950.65,15998.75,0,0,Thursday,2022-07-08,2,28,True,True,-180.25,-1.11,False,False,1963.3999999999996,12.69,True,True,1650.3500000000022,9.52,True
2022-07-21,FINNIFTY,16035.8,16631.15,15976.1,16600.5,0,0,Thursday,2022-07-15,3,29,False,False,601.75,3.76,True,False,1963.3999999999996,12.69,True,True,1650.3500000000022,9.52,True
2022-07-28,FINNIFTY,16663.45,17310.4,16643.35,17280.0,0,0,Thursday,2022-07-22,4,30,True,True,679.5,4.09,True,False,1963.3999999999996,12.69,True,True,1650.3500000000022,9.52,True
2022-08-04,FINNIFTY,17470.75,17641.75,17245.75,17472.05,0,0,Thursday,2022-07-29,1,31,False,False,192.04999999999927,1.11,True,True,797.25,4.57,True,True,1650.3500000000022,9.52,True
2022-08-11,FINNIFTY,17515.7,17998.5,17440.65,17977.4,0,0,Thursday,2022-08-05,2,32,True,True,505.3500000000022,2.89,True,True,797.25,4.57,True,True,1650.3500000000022,9.52,True
2022-08-18,FINNIFTY,17993.0,18427.35,17918.95,18406.05,0,0,Thursday,2022-08-12,3,33,False,False,428.6499999999978,2.38,True,True,797.25,4.57,True,True,1650.3500000000022,9.52,True
2022-08-25,FINNIFTY,18425.05,18450.2,17621.35,17916.35,0,0,Thursday,2022-08-19,4,34,True,True,-489.7000000000007,-2.66,False,True,797.25,4.57,True,True,1650.3500000000022,9.52,True
2022-09-01,FINNIFTY,18010.15,18265.7,17481.05,18056.0,0,0,Thursday,2022-08-26,1,35,False,False,139.65000000000146,0.78,True,False,-728.3999999999978,-3.99,False,True,1650.3500000000022,9.52,True
2022-09-08,FINNIFTY,18108.2,18426.95,17996.45,18409.45,0,0,Thursday,2022-09-02,2,36,True,True,353.4500000000007,1.96,True,False,-728.3999999999978,-3.99,False,True,1650.3500000000022,9.52,True
2022-09-15,FINNIFTY,18537.25,18923.9,18333.4,18654.9,0,0,Thursday,2022-09-09,3,37,False,False,245.45000000000073,1.33,True,False,-728.3999999999978,-3.99,False,True,1650.3500000000022,9.52,True
2022-09-22,FINNIFTY,18545.8,18842.2,18271.15,18403.7,0,0,Thursday,2022-09-16,4,38,True,True,-251.20000000000073,-1.35,False,False,-728.3999999999978,-3.99,False,True,1650.3500000000022,9.52,True
2022-09-29,FINNIFTY,18300.2,18342.55,17080.7,17123.0,0,0,Thursday,2022-09-23,5,39,False,False,-1280.7000000000007,-6.96,False,False,-728.3999999999978,-3.99,False,True,1650.3500000000022,9.52,True
2022-10-06,FINNIFTY,17095.15,17900.45,16983.75,17749.05,0,0,Thursday,2022-09-30,1,40,False,True,626.0499999999993,3.66,True,True,1031.6499999999978,5.89,True,True,1650.3500000000022,9.52,True
2022-10-13,FINNIFTY,17663.55,17737.75,17316.7,17389.45,0,0,Thursday,2022-10-07,2,41,True,False,-359.59999999999854,-2.03,False,True,1031.6499999999978,5.89,True,True,1650.3500000000022,9.52,True
2022-10-20,FINNIFTY,17726.15,18227.05,17624.85,18057.25,0,0,Thursday,2022-10-14,3,42,False,True,667.7999999999993,3.84,True,True,1031.6499999999978,5.89,True,True,1650.3500000000022,9.52,True
2022-10-27,FINNIFTY,18154.85,18515.45,18115.05,18334.05,0,0,Thursday,2022-10-21,4,43,True,False,276.7999999999993,1.53,True,True,1031.6499999999978,5.89,True,True,1650.3500000000022,9.52,True
2022-11-03,FINNIFTY,18313.65,18734.55,18218.6,18582.25,0,0,Thursday,2022-10-28,1,44,False,True,248.20000000000073,1.35,True,False,820.5499999999993,4.43,True,True,1650.3500000000022,9.52,True
2022-11-10,FINNIFTY,18568.7,18823.5,18493.25,18604.6,0,0,Thursday,2022-11-04,2,45,True,False,22.349999999998545,0.12,True,False,820.5499999999993,4.43,True,True,1650.3500000000022,9.52,True
2022-11-17,FINNIFTY,18853.9,19193.4,18795.95,19077.0,0,0,Thursday,2022-11-11,3,46,False,True,472.40000000000146,2.54,True,False,820.5499999999993,4.43,True,True,1650.3500000000022,9.52,True
2022-11-24,FINNIFTY,19112.45,19318.55,18902.6,19277.0,0,0,Thursday,2022-11-18,4,47,True,False,200.0,1.05,True,False,820.5499999999993,4.43,True,True,1650.3500000000022,9.52,True
2022-12-01,FINNIFTY,19324.9,19483.05,19091.95,19369.05,0,0,Thursday,2022-11-25,1,48,False,True,92.04999999999927,0.48,True,True,-377.6499999999978,-1.95,False,True,1650.3500000000022,9.52,True
2022-12-08,FINNIFTY,19232.3,19319.35,19139.45,19292.4,0,0,Thursday,2022-12-02,2,49,True,False,-76.64999999999782,-0.4,False,True,-377.6499999999978,-1.95,False,True,1650.3500000000022,9.52,True
2022-12-15,FINNIFTY,19362.4,19515.9,19148.7,19216.0,0,0,Thursday,2022-12-09,3,50,False,True,-76.40000000000146,-0.4,False,True,-377.6499999999978,-1.95,False,True,1650.3500000000022,9.52,True
2022-12-22,FINNIFTY,19106.0,19329.0,18787.15,18858.6,0,0,Thursday,2022-12-16,4,51,True,False,-357.40000000000146,-1.86,False,True,-377.6499999999978,-1.95,False,True,1650.3500000000022,9.52,True
2022-12-29,FINNIFTY,18675.7,19179.15,18559.2,19090.6,0,0,Thursday,2022-12-23,5,52,False,True,232.0,1.23,True,True,-377.6499999999978,-1.95,False,True,1650.3500000000022,9.52,True
2023-01-05,FINNIFTY,19161.95,19257.05,18670.15,18782.2,0,0,Thursday,2022-12-30,1,1,False,False,-308.3999999999978,-1.62,False,False,-886.2000000000007,-4.67,False,False,2506.25,13.2,True
2023-01-12,FINNIFTY,18808.65,18816.45,18347.3,18540.05,0,0,Thursday,2023-01-06,2,2,True,True,-242.15000000000146,-1.29,False,False,-886.2000000000007,-4.67,False,False,2506.25,13.2,True
2023-01-19,FINNIFTY,18567.15,18797.0,18447.2,18739.7,0,0,Thursday,2023-01-13,3,3,False,False,199.65000000000146,1.08,True,False,-886.2000000000007,-4.67,False,False,2506.25,13.2,True
2023-01-26,FINNIFTY,18799.75,19003.8,18447.05,18488.55,0,0,Thursday,2023-01-20,4,4,True,True,-251.15000000000146,-1.34,False,False,-886.2000000000007,-4.67,False,False,2506.25,13.2,True
2023-02-02,FINNIFTY,18372.65,18658.65,17707.45,18022.15,0,0,Thursday,2023-01-27,1,5,False,False,-466.3999999999978,-2.52,False,True,-105.34999999999854,-0.58,False,False,2506.25,13.2,True
2023-02-09,FINNIFTY,18132.15,18566.75,18074.65,18511.8,0,0,Thursday,2023-02-03,2,6,True,True,489.6499999999978,2.72,True,True,-105.34999999999854,-0.58,False,False,2506.25,13.2,True
2023-02-16,FINNIFTY,18476.25,18738.85,18342.15,18587.8,0,0,Thursday,2023-02-10,3,7,False,False,76.0,0.41,True,True,-105.34999999999854,-0.58,False,False,2506.25,13.2,True
2023-02-23,FINNIFTY,18539.15,18555.8,17763.75,17912.1,0,0,Thursday,2023-02-17,4,8,True,True,-675.7000000000007,-3.64,False,True,-105.34999999999854,-0.58,False,False,2506.25,13.2,True
2023-03-02,FINNIFTY,18022.25,18144.15,17787.1,17946.95,0,0,Thursday,2023-02-24,1,9,False,False,34.85000000000218,0.19,True,False,69.04999999999927,0.38,True,False,2506.25,13.2,True
2023-03-09,FINNIFTY,18070.35,18466.2,18024.25,18255.5,0,0,Thursday,2023-03-03,2,10,True,True,308.5499999999993,1.72,True,False,69.04999999999927,0.38,True,False,2506.25,13.2,True
2023-03-16,FINNIFTY,18077.3,18088.0,17261.3,17463.9,0,0,Thursday,2023-03-10,3,11,False,False,-791.5999999999985,-4.34,False,False,69.04999999999927,0.38,True,False,2506.25,13.2,True
2023-03-23,FINNIFTY,17577.05,17967.05,17379.95,17746.55,0,0,Thursday,2023-03-17,4,12,True,True,282.6499999999978,1.62,True,False,69.04999999999927,0.38,True,False,2506.25,13.2,True
2023-03-30,FINNIFTY,17688.65,17856.4,17555.5,17793.85,0,0,Thursday,2023-03-24,5,13,False,False,47.29999999999927,0.27,True,False,69.04999999999927,0.38,True,False,2506.25,13.2,True
2023-04-06,FINNIFTY,17924.15,18510.55,17903.7,18462.15,0,0,Thursday,2023-03-31,1,14,False,True,668.3000000000029,3.76,True,True,1103.8499999999985,6.11,True,False,2506.25,13.2,True
2023-04-13,FINNIFTY,18487.4,18878.3,18348.2,18854.3,0,0,Thursday,2023-04-07,2,15,True,False,392.1499999999978,2.12,True,True,1103.8499999999985,6.11,True,False,2506.25,13.2,True
2023-04-20,FINNIFTY,19103.5,19103.5,18665.05,18790.3,0,0,Thursday,2023-04-14,3,16,False,True,-64.0,-0.34,False,True,1103.8499999999985,6.11,True,False,2506.25,13.2,True
2023-04-27,FINNIFTY,18786.35,19118.75,18671.55,19097.15,0,0,Thursday,2023-04-21,4,17,True,False,306.8500000000022,1.63,True,True,1103.8499999999985,6.11,True,False,2506.25,13.2,True
2023-05-04,FINNIFTY,19109.45,19501.2,18977.75,19479.35,0,0,Thursday,2023-04-28,1,18,False,True,382.1999999999971,2.0,True,False,283.2000000000007,1.48,True,False,2506.25,13.2,True
2023-05-11,FINNIFTY,19104.15,19517.65,18995.35,19401.5,0,0,Thursday,2023-05-05,2,19,True,False,-77.84999999999854,-0.4,False,False,283.2000000000007,1.48,True,False,2506.25,13.2,True
2023-05-18,FINNIFTY,19366.7,19631.85,19206.4,19363.75,0,0,Thursday,2023-05-12,3,20,False,True,-37.75,-0.19,False,False,283.2000000000007,1.48,True,False,2506.25,13.2,True
2023-05-25,FINNIFTY,19443.2,19465.35,19118.4,19239.3,0,0,Thursday,2023-05-19,4,21,True,False,-124.45000000000073,-0.64,False,False,283.2000000000007,1.48,True,False,2506.25,13.2,True
2023-06-01,FINNIFTY,19276.5,19636.9,19200.65,19322.7,0,0,Thursday,2023-05-26,1,22,False,True,83.40000000000146,0.43,True,True,611.9500000000007,3.15,True,False,2506.25,13.2,True
2023-06-08,FINNIFTY,19419.25,19623.05,19318.3,19436.35,0,0,Thursday,2023-06-02,2,23,True,False,113.64999999999782,0.59,True,True,611.9500000000007,3.15,True,False,2506.25,13.2,True
2023-06-15,FINNIFTY,19455.3,19528.75,19213.5,19228.65,0,0,Thursday,2023-06-09,3,24,False,True,-207.6999999999971,-1.07,False,True,611.9500000000007,3.15,True,False,2506.25,13.2,True
2023-06-22,FINNIFTY,19290.5,19741.8,19264.25,19594.35,0,0,Thursday,2023-06-16,4,25,True,False,365.6999999999971,1.9,True,True,611.9500000000007,3.15,True,False,2506.25,13.2,True
2023-06-29,FINNIFTY,19543.4,19954.9,19456.3,19895.15,0,0,Thursday,2023-06-23,5,26,False,True,300.8000000000029,1.54,True,True,611.9500000000007,3.15,True,False,2506.25,13.2,True
2023-07-06,FINNIFTY,20041.75,20577.25,19949.45,20270.15,0,0,Thursday,2023-06-30,1,27,False,False,375.0,1.88,True,False,284.34999999999854,1.42,True,False,2506.25,13.2,True
2023-07-13,FINNIFTY,20167.1,20246.4,19893.05,20021.5,0,0,Thursday,2023-07-07,2,28,True,True,-248.65000000000146,-1.23,False,False,284.34999999999854,1.42,True,False,2506.25,13.2,True
2023-07-20,FINNIFTY,20117.55,20613.0,19937.4,20584.35,0,0,Thursday,2023-07-14,3,29,False,False,562.8499999999985,2.81,True,False,284.34999999999854,1.42,True,False,2506.25,13.2,True
2023-07-27,FINNIFTY,20531.95,20666.6,20330.35,20381.1,0,0,Thursday,2023-07-21,4,30,True,True,-203.25,-0.99,False,False,284.34999999999854,1.42,True,False,2506.25,13.2,True
2023-08-03,FINNIFTY,20339.8,20407.8,19731.15,19832.45,0,0,Thursday,2023-07-28,1,31,False,False,-548.6499999999978,-2.69,False,True,-744.3999999999978,-3.66,False,False,2506.25,13.2,True
