Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2021-01-01,FINNIFTY,15554.55,15848.25,14352.2,14593.3,0,0,Friday,False,,,False,False,,,False
2021-02-01,FINNIFTY,14779.8,17654.45,14732.65,16085.25,0,0,Monday,True,1491.9500000000007,10.22,True,False,,,False
2021-03-01,FINNIFTY,16314.45,16962.85,15287.65,15715.6,0,0,Monday,False,-369.64999999999964,-2.3,False,False,,,False
2021-04-01,FINNIFTY,15845.25,16297.55,14600.65,15560.1,0,0,Thursday,True,-155.5,-0.99,False,False,,,False
2021-05-01,FINNIFTY,15338.7,16690.55,15238.75,16663.65,0,0,Saturday,False,1103.550000000001,7.09,True,False,,,False
2021-06-01,FINNIFTY,16723.9,16866.3,16139.95,16444.1,0,0,Tuesday,True,-219.5500000000029,-1.32,False,False,,,False
2021-07-01,FINNIFTY,16496.5,16976.65,16233.45,16468.65,0,0,Thursday,False,24.55000000000291,0.15,True,False,,,False
2021-08-01,FINNIFTY,16577.95,18096.6,16484.55,18070.7,0,0,Sunday,True,1602.0499999999993,9.73,True,False,,,False
2021-09-01,FINNIFTY,18106.7,18822.05,17899.95,18303.8,0,0,Wednesday,False,233.09999999999854,1.29,True,False,,,False
2021-10-01,FINNIFTY,18181.75,19778.95,18041.6,18792.85,0,0,Friday,True,489.0499999999993,2.67,True,False,,,False
2021-11-01,FINNIFTY,18931.45,19258.45,17282.85,17534.75,0,0,Monday,False,-1258.0999999999985,-6.69,False,False,,,False
2021-12-01,FINNIFTY,17654.15,18355.15,16547.15,17330.85,0,0,Wednesday,True,-203.90000000000146,-1.16,False,False,,,False
2022-01-01,FINNIFTY,17377.95,18747.65,17324.15,17836.25,0,0,Saturday,False,505.40000000000146,2.92,True,True,1650.3500000000022,9.52,True
2022-02-01,FINNIFTY,18065.9,18430.75,16448.45,16936.3,0,0,Tuesday,True,-899.9500000000007,-5.05,False,True,1650.3500000000022,9.52,True
2022-03-01,FINNIFTY,16573.65,17318.05,15042.45,17147.15,0,0,Tuesday,False,210.85000000000218,1.24,True,True,1650.3500000000022,9.52,True
2022-04-01,FINNIFTY,17093.25,18624.5,16434.4,16636.55,0,0,Friday,True,-510.6000000000022,-2.98,False,True,1650.3500000000022,9.52,True
2022-05-01,FINNIFTY,16403.25,16732.2,15247.15,16475.7,0,0,Sunday,False,-160.84999999999854,-0.97,False,True,1650.3500000000022,9.52,True
2022-06-01,FINNIFTY,16419.95,16615.0,14857.3,15474.4,0,0,Wednesday,True,-1001.3000000000011,-6.08,False,True,1650.3500000000022,9.52,True
2022-07-01,FINNIFTY,15395.9,17506.85,15315.05,17437.8,0,0,Friday,False,1963.3999999999996,12.69,True,True,1650.3500000000022,9.52,True
2022-08-01,FINNIFTY,17512.55,18450.2,17245.75,18235.05,0,0,Monday,True,797.25,4.57,True,True,1650.3500000000022,9.52,True
2022-09-01,FINNIFTY,17913.95,18923.9,16983.75,17506.65,0,0,Thursday,False,-728.3999999999978,-3.99,False,True,1650.3500000000022,9.52,True
2022-10-01,FINNIFTY,17438.35,18554.5,17232.3,18538.3,0,0,Saturday,True,1031.6499999999978,5.89,True,True,1650.3500000000022,9.52,True
2022-11-01,FINNIFTY,18641.95,19407.7,18434.15,19358.85,0,0,Tuesday,False,820.5499999999993,4.43,True,True,1650.3500000000022,9.52,True
2022-12-01,FINNIFTY,19480.65,19515.9,18559.2,18981.2,0,0,Thursday,True,-377.6499999999978,-1.95,False,True,1650.3500000000022,9.52,True
2023-01-01,FINNIFTY,18982.5,19257.05,17707.45,18095.0,0,0,Sunday,False,-886.2000000000007,-4.67,False,False,2506.25,13.2,True
2023-02-01,FINNIFTY,18294.9,18738.85,17715.65,17989.65,0,0,Wednesday,True,-105.34999999999854,-0.58,False,False,2506.25,13.2,True
2023-03-01,FINNIFTY,18083.5,18466.2,17261.3,18058.7,0,0,Wednesday,False,69.04999999999927,0.38,True,False,2506.25,13.2,True
2023-04-01,FINNIFTY,18096.65,19189.05,18041.75,19162.55,0,0,Saturday,True,1103.8499999999985,6.11,True,False,2506.25,13.2,True
2023-05-01,FINNIFTY,19229.5,19636.9,18995.35,19445.75,0,0,Monday,False,283.2000000000007,1.48,True,False,2506.25,13.2,True
2023-06-01,FINNIFTY,19508.4,20077.8,19213.5,20057.7,0,0,Thursday,True,611.9500000000007,3.15,True,False,2506.25,13.2,True
2023-07-01,FINNIFTY,20147.25,20666.6,19893.05,20342.05,0,0,Saturday,False,284.34999999999854,1.42,True,False,2506.25,13.2,True
2023-08-01,FINNIFTY,20369.05,20382.2,19424.2,19597.65,0,0,Tuesday,True,-744.3999999999978,-3.66,False,False,2506.25,13.2,True
2023-09-01,FINNIFTY,19598.05,20573.25,19545.7,19811.1,0,0,Friday,False,213.4499999999971,1.09,True,False,2506.25,13.2,True
2023-10-01,FINNIFTY,19793.4,19985.15,18870.15,19204.6,0,0,Sunday,True,-606.5,-3.06,False,False,2506.25,13.2,True
2023-11-01,FINNIFTY,19140.95,20099.3,19088.0,20054.65,0,0,Wednesday,False,850.0500000000029,4.43,True,False,2506.25,13.2,True
2023-12-01,FINNIFTY,20096.7,21627.35,20074.15,21487.45,0,0,Friday,True,1432.7999999999993,7.14,True,False,2506.25,13.2,True
2024-01-01,FINNIFTY,21449.25,21602.1,19878.55,20497.5,0,0,Monday,False,-989.9500000000007,-4.61,False,True,-686.6000000000022,-3.2,False
2024-02-01,FINNIFTY,20555.95,20818.2,19822.05,20800.85,0,0,Thursday,True,303.34999999999854,1.48,True,True,-686.6000000000022,-3.2,False
