Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2012-03-15,MCX,1408.0,1428.55,1212.25,1268.05,16204481,724369792,Thursday,2012-03-09,,,False,False,,,False,False,,,False,True,,,False
2012-03-22,MCX,1272.0,1325.0,1242.85,1258.5,2770364,204323760,Thursday,2012-03-16,,,False,False,-9.549999999999955,-0.75,False,False,,,False,True,,,False
2012-03-29,MCX,1264.0,1290.0,1231.4,1249.75,776642,117651464,Thursday,2012-03-23,,,False,False,-8.75,-0.7,False,False,,,False,True,,,False
2012-04-05,MCX,1254.5,1323.75,1247.65,1291.9,854839,125002952,Thursday,2012-03-30,1,,False,False,42.15000000000009,3.37,True,True,-175.70000000000005,-13.83,False,True,,,False
2012-04-12,MCX,1287.95,1294.95,1248.65,1265.65,739080,190642336,Thursday,2012-04-06,2,,True,False,-26.25,-2.03,False,True,-175.70000000000005,-13.83,False,True,,,False
2012-04-19,MCX,1270.6,1280.0,1241.0,1260.7,593935,82138384,Thursday,2012-04-13,3,,False,False,-4.9500000000000455,-0.39,False,True,-175.70000000000005,-13.83,False,True,,,False
2012-04-26,MCX,1262.7,1263.65,1151.9,1166.1,572922,133909088,Thursday,2012-04-20,4,,True,False,-94.60000000000014,-7.5,False,True,-175.70000000000005,-13.83,False,True,,,False
2012-05-03,MCX,1152.05,1172.0,1055.0,1057.65,797841,276234912,Thursday,2012-04-27,1,,False,False,-108.44999999999982,-9.3,False,False,-158.0,-14.44,False,True,,,False
2012-05-10,MCX,1055.05,1061.85,980.0,1032.25,657206,48614848,Thursday,2012-05-04,2,,True,False,-25.40000000000009,-2.4,False,False,-158.0,-14.44,False,True,,,False
2012-05-17,MCX,1031.4,1033.5,960.6,964.3,407631,98758784,Thursday,2012-05-11,3,,False,False,-67.95000000000005,-6.58,False,False,-158.0,-14.44,False,True,,,False
2012-05-24,MCX,959.95,960.0,871.1,887.55,746812,279121152,Thursday,2012-05-18,4,,True,False,-76.75,-7.96,False,False,-158.0,-14.44,False,True,,,False
2012-05-31,MCX,901.3,948.9,838.0,936.55,1325950,811511168,Thursday,2012-05-25,5,,False,False,49.0,5.52,True,False,-158.0,-14.44,False,True,,,False
2012-06-07,MCX,930.0,1048.9,928.6,1044.25,2540209,339495072,Thursday,2012-06-01,1,,False,False,107.70000000000005,11.5,True,True,124.04999999999995,13.25,True,True,,,False
2012-06-14,MCX,1035.0,1048.0,1001.0,1018.9,486525,100152776,Thursday,2012-06-08,2,,True,False,-25.350000000000023,-2.43,False,True,124.04999999999995,13.25,True,True,,,False
2012-06-21,MCX,1024.25,1040.0,1001.0,1011.95,324452,45997176,Thursday,2012-06-15,3,,False,False,-6.949999999999932,-0.68,False,True,124.04999999999995,13.25,True,True,,,False
2012-06-28,MCX,1011.0,1069.75,1011.0,1038.3,572765,64182516,Thursday,2012-06-22,4,,True,False,26.34999999999991,2.6,True,True,124.04999999999995,13.25,True,True,,,False
2012-07-05,MCX,1045.1,1079.0,1040.6,1047.05,304154,37058244,Thursday,2012-06-29,1,,False,False,8.75,0.84,True,False,-31.899999999999864,-3.01,False,True,,,False
2012-07-12,MCX,1050.0,1288.0,1047.75,1106.65,3915817,785284416,Thursday,2012-07-06,2,,True,False,59.600000000000136,5.69,True,False,-31.899999999999864,-3.01,False,True,,,False
2012-07-19,MCX,1125.0,1137.0,1080.1,1121.5,1031287,245019712,Thursday,2012-07-13,3,,False,False,14.849999999999909,1.34,True,False,-31.899999999999864,-3.01,False,True,,,False
2012-07-26,MCX,1111.0,1113.85,1053.0,1069.35,456654,88105880,Thursday,2012-07-20,4,,True,False,-52.15000000000009,-4.65,False,False,-31.899999999999864,-3.01,False,True,,,False
