Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2013-05-01,MCX,890.1,1015.0,847.05,853.25,2594643,87262728,Wednesday,False,-52.950000000000045,-5.84,False,False,-994.1000000000001,-67.48,False
2013-06-01,MCX,861.7,924.0,750.5,767.4,1710546,45815316,Saturday,True,-85.85000000000002,-10.06,False,False,-994.1000000000001,-67.48,False
2013-07-01,MCX,768.1,795.0,635.0,638.15,2066196,63223436,Monday,False,-129.25,-16.84,False,False,-994.1000000000001,-67.48,False
2013-08-01,MCX,627.0,627.0,238.15,373.95,21051026,868536320,Thursday,True,-264.2,-41.4,False,False,-994.1000000000001,-67.48,False
2013-09-01,MCX,392.6,502.0,377.1,381.1,15694309,116642520,Sunday,False,7.150000000000034,1.91,True,False,-994.1000000000001,-67.48,False
2013-10-01,MCX,364.0,539.9,362.9,473.4,13550430,109269240,Tuesday,True,92.29999999999995,24.22,True,False,-994.1000000000001,-67.48,False
2013-11-01,MCX,497.05,529.7,421.25,477.35,13978603,141765312,Friday,False,3.9500000000000455,0.83,True,False,-994.1000000000001,-67.48,False
2013-12-01,MCX,479.9,494.8,378.0,479.05,23102639,1319396608,Sunday,True,1.6999999999999886,0.36,True,False,-994.1000000000001,-67.48,False
2014-01-01,MCX,481.85,622.0,457.95,499.75,70352134,767840896,Wednesday,False,20.69999999999999,4.32,True,True,362.7,75.71,True
2014-02-01,MCX,502.7,558.4,472.1,525.95,31344827,749921088,Saturday,True,26.200000000000045,5.24,True,True,362.7,75.71,True
2014-03-01,MCX,523.0,549.8,465.0,494.1,19556634,275032384,Saturday,False,-31.850000000000023,-6.06,False,True,362.7,75.71,True
2014-04-01,MCX,490.1,618.7,490.0,534.05,32171975,591535104,Tuesday,True,39.94999999999993,8.09,True,True,362.7,75.71,True
2014-05-01,MCX,534.1,615.0,481.75,537.7,30413575,291901216,Thursday,False,3.650000000000091,0.68,True,True,362.7,75.71,True
2014-06-01,MCX,539.0,647.9,537.5,614.45,26513302,271774912,Sunday,True,76.75,14.27,True,True,362.7,75.71,True
2014-07-01,MCX,617.0,897.0,614.05,808.7,57809618,558500352,Tuesday,False,194.25,31.61,True,True,362.7,75.71,True
2014-08-01,MCX,805.0,876.3,759.0,844.6,18890342,1167111296,Friday,True,35.89999999999998,4.44,True,True,362.7,75.71,True
2014-09-01,MCX,850.0,863.8,765.1,799.55,11265293,419475904,Monday,False,-45.05000000000007,-5.33,False,True,362.7,75.71,True
2014-10-01,MCX,800.0,845.6,742.0,830.75,8390947,241464128,Wednesday,True,31.200000000000045,3.9,True,True,362.7,75.71,True
2014-11-01,MCX,829.7,922.0,826.15,867.55,9464459,188028448,Saturday,False,36.799999999999955,4.43,True,True,362.7,75.71,True
2014-12-01,MCX,870.8,909.5,795.3,841.75,9186369,108393832,Monday,True,-25.799999999999955,-2.97,False,True,362.7,75.71,True
2015-01-01,MCX,841.75,926.8,840.0,880.85,11922463,613659968,Thursday,False,39.10000000000002,4.65,True,False,84.04999999999995,9.99,True
2015-02-01,MCX,880.85,1210.0,833.75,1189.95,22060950,7200539648,Sunday,True,309.1,35.09,True,False,84.04999999999995,9.99,True
2015-03-01,MCX,1192.3,1289.9,1082.1,1122.45,15738655,516823104,Sunday,False,-67.5,-5.67,False,False,84.04999999999995,9.99,True
2015-04-01,MCX,1122.0,1186.0,975.0,1044.35,6719746,275807616,Wednesday,True,-78.10000000000014,-6.96,False,False,84.04999999999995,9.99,True
2015-05-01,MCX,1047.1,1144.0,963.0,1096.5,6326993,414645856,Friday,False,52.15000000000009,4.99,True,False,84.04999999999995,9.99,True
2015-06-01,MCX,1107.0,1118.0,940.0,1043.6,6757712,196476480,Monday,True,-52.90000000000009,-4.82,False,False,84.04999999999995,9.99,True
2015-07-01,MCX,1052.0,1189.0,1026.0,1135.5,7327829,322375264,Wednesday,False,91.90000000000009,8.81,True,False,84.04999999999995,9.99,True
2015-08-01,MCX,1140.0,1161.0,908.5,1006.55,4473118,84638776,Saturday,True,-128.95000000000005,-11.36,False,False,84.04999999999995,9.99,True
2015-09-01,MCX,1001.8,1007.75,910.3,937.15,3775166,261121856,Tuesday,False,-69.39999999999998,-6.89,False,False,84.04999999999995,9.99,True
2015-10-01,MCX,947.9,974.95,875.05,891.4,3653240,193675376,Thursday,True,-45.75,-4.88,False,False,84.04999999999995,9.99,True
2015-11-01,MCX,895.0,906.75,828.0,866.05,2436504,66553344,Sunday,False,-25.350000000000023,-2.84,False,False,84.04999999999995,9.99,True
2015-12-01,MCX,870.0,938.8,750.0,925.8,6516791,673272320,Tuesday,True,59.75,6.9,True,False,84.04999999999995,9.99,True
2016-01-01,MCX,924.0,935.4,780.0,854.6,3243413,67554416,Friday,False,-71.19999999999993,-7.69,False,True,341.70000000000005,36.91,True
2016-02-01,MCX,847.0,885.0,725.0,813.7,3391361,654327936,Monday,True,-40.89999999999998,-4.79,False,True,341.70000000000005,36.91,True
2016-03-01,MCX,820.0,876.7,802.0,836.65,3419352,79224064,Tuesday,False,22.949999999999932,2.82,True,True,341.70000000000005,36.91,True
2016-04-01,MCX,839.6,905.0,813.0,879.55,4699933,125434384,Friday,True,42.89999999999998,5.13,True,True,341.70000000000005,36.91,True
2016-05-01,MCX,879.8,985.0,851.25,958.3,6176592,160175056,Sunday,False,78.75,8.95,True,True,341.70000000000005,36.91,True
2016-06-01,MCX,955.55,1048.5,917.95,1000.8,4644176,267372720,Wednesday,True,42.5,4.43,True,True,341.70000000000005,36.91,True
2016-07-01,MCX,1005.0,1114.0,990.0,1054.05,4471622,101444936,Friday,False,53.25,5.32,True,True,341.70000000000005,36.91,True
2016-08-01,MCX,1055.1,1063.85,966.4,988.5,2940160,96201808,Monday,True,-65.54999999999995,-6.22,False,True,341.70000000000005,36.91,True
2016-09-01,MCX,1011.9,1399.0,925.0,1351.25,17692434,2691757568,Thursday,False,362.75,36.7,True,True,341.70000000000005,36.91,True
2016-10-01,MCX,1395.0,1420.0,1245.75,1294.95,8456485,51251528,Saturday,True,-56.299999999999955,-4.17,False,True,341.70000000000005,36.91,True
2016-11-01,MCX,1307.0,1399.75,1151.25,1215.95,7935214,448926304,Tuesday,False,-79.0,-6.1,False,True,341.70000000000005,36.91,True
2016-12-01,MCX,1217.05,1413.0,1182.1,1267.5,9171023,262387712,Thursday,True,51.549999999999955,4.24,True,True,341.70000000000005,36.91,True
2017-01-01,MCX,1270.0,1305.0,1146.0,1173.25,7319755,217078240,Sunday,False,-94.25,-7.44,False,False,-355.95000000000005,-28.08,False
2017-02-01,MCX,1174.45,1244.5,1086.1,1118.25,7128106,145579376,Wednesday,True,-55.0,-4.69,False,False,-355.95000000000005,-28.08,False
2017-03-01,MCX,1120.7,1233.0,1085.8,1205.05,5054112,87590264,Wednesday,False,86.79999999999995,7.76,True,False,-355.95000000000005,-28.08,False
2017-04-01,MCX,1215.05,1258.85,1118.0,1215.65,7452066,832101504,Saturday,True,10.600000000000136,0.88,True,False,-355.95000000000005,-28.08,False
2017-05-01,MCX,1219.9,1220.2,930.1,1004.1,8294947,317036544,Monday,False,-211.55000000000007,-17.4,False,False,-355.95000000000005,-28.08,False
2017-06-01,MCX,1009.75,1135.0,990.5,1088.3,7262376,190074864,Thursday,True,84.19999999999993,8.39,True,False,-355.95000000000005,-28.08,False
2017-07-01,MCX,1094.0,1182.0,1075.1,1120.85,5737482,396581376,Saturday,False,32.549999999999955,2.99,True,False,-355.95000000000005,-28.08,False
2017-08-01,MCX,1122.1,1133.0,980.1,1051.5,5528186,221810768,Tuesday,True,-69.34999999999991,-6.19,False,False,-355.95000000000005,-28.08,False
2017-09-01,MCX,1047.0,1153.0,999.1,1039.15,4685312,186755008,Friday,False,-12.349999999999909,-1.17,False,False,-355.95000000000005,-28.08,False
2017-10-01,MCX,1065.0,1159.85,1030.7,1053.8,5829769,216159680,Sunday,True,14.649999999999864,1.41,True,False,-355.95000000000005,-28.08,False
2017-11-01,MCX,1062.7,1064.0,925.0,957.8,6547643,341121408,Wednesday,False,-96.0,-9.11,False,False,-355.95000000000005,-28.08,False
2017-12-01,MCX,958.95,998.25,896.7,911.55,9757343,947979200,Friday,True,-46.25,-4.83,False,False,-355.95000000000005,-28.08,False
2018-01-01,MCX,914.9,958.2,768.05,775.7,14904757,613876608,Monday,False,-135.8499999999999,-14.9,False,True,-176.54999999999995,-19.37,False
2018-02-01,MCX,777.95,796.55,671.75,780.15,9860820,468195328,Thursday,True,4.449999999999932,0.57,True,True,-176.54999999999995,-19.37,False
2018-03-01,MCX,779.4,834.5,665.1,667.35,10911201,432527552,Thursday,False,-112.79999999999995,-14.46,False,True,-176.54999999999995,-19.37,False
2018-04-01,MCX,678.0,818.0,672.15,779.05,10793177,632355648,Sunday,True,111.69999999999993,16.74,True,True,-176.54999999999995,-19.37,False
2018-05-01,MCX,779.0,873.4,708.3,856.3,16584722,1008661440,Tuesday,False,77.25,9.92,True,True,-176.54999999999995,-19.37,False
2018-06-01,MCX,861.9,866.8,722.55,731.05,7723226,195408192,Friday,True,-125.25,-14.63,False,True,-176.54999999999995,-19.37,False
2018-07-01,MCX,735.0,886.45,711.6,881.9,14457305,1331673472,Sunday,False,150.85000000000002,20.63,True,True,-176.54999999999995,-19.37,False
2018-08-01,MCX,885.0,917.95,814.05,828.1,8666532,245288176,Wednesday,True,-53.799999999999955,-6.1,False,True,-176.54999999999995,-19.37,False
2018-09-01,MCX,833.0,843.3,675.0,688.45,12101496,729308160,Saturday,False,-139.64999999999998,-16.86,False,True,-176.54999999999995,-19.37,False
2018-10-01,MCX,665.0,833.9,650.0,702.4,23771261,1030949760,Monday,True,13.949999999999932,2.03,True,True,-176.54999999999995,-19.37,False
2018-11-01,MCX,704.0,744.6,688.1,734.1,7798434,873506304,Thursday,False,31.700000000000045,4.51,True,True,-176.54999999999995,-19.37,False
2018-12-01,MCX,741.8,751.05,688.1,735.0,7536909,183067920,Saturday,True,0.8999999999999773,0.12,True,True,-176.54999999999995,-19.37,False
2019-01-01,MCX,736.3,778.0,701.05,703.8,8519560,300846336,Tuesday,False,-31.200000000000045,-4.24,False,False,433.04999999999995,58.92,True
2019-02-01,MCX,708.4,721.35,643.5,654.0,5373558,237279040,Friday,True,-49.799999999999955,-7.08,False,False,433.04999999999995,58.92,True
2019-03-01,MCX,659.0,824.0,659.0,806.6,10330563,263024992,Friday,False,152.60000000000002,23.33,True,False,433.04999999999995,58.92,True
2019-04-01,MCX,810.0,866.0,761.25,859.0,9965624,1711551488,Monday,True,52.39999999999998,6.5,True,False,433.04999999999995,58.92,True
2019-05-01,MCX,866.95,877.45,781.0,810.25,7230061,475506560,Wednesday,False,-48.75,-5.68,False,False,433.04999999999995,58.92,True
2019-06-01,MCX,806.05,840.5,782.65,831.85,4675148,178529152,Saturday,True,21.600000000000023,2.67,True,False,433.04999999999995,58.92,True
2019-07-01,MCX,833.0,896.0,778.65,813.3,14048326,406732960,Monday,False,-18.550000000000068,-2.23,False,False,433.04999999999995,58.92,True
2019-08-01,MCX,809.7,981.9,780.0,977.5,10893903,1052355008,Thursday,True,164.20000000000005,20.19,True,False,433.04999999999995,58.92,True
2019-09-01,MCX,967.0,1030.0,834.0,960.9,46225609,644469888,Sunday,False,-16.600000000000023,-1.7,False,False,433.04999999999995,58.92,True
2019-10-01,MCX,966.0,1215.0,927.05,1138.45,22269170,447419936,Tuesday,True,177.55000000000007,18.48,True,False,433.04999999999995,58.92,True
2019-11-01,MCX,1143.4,1220.0,1087.0,1176.4,8773813,315782240,Friday,False,37.950000000000045,3.33,True,False,433.04999999999995,58.92,True
2019-12-01,MCX,1179.0,1198.8,1090.0,1168.05,4293114,86303712,Sunday,True,-8.350000000000136,-0.71,False,False,433.04999999999995,58.92,True
2020-01-01,MCX,1169.45,1443.0,1167.0,1246.45,15159953,1145164672,Wednesday,False,78.40000000000009,6.71,True,True,562.6500000000001,48.17,True
2020-02-01,MCX,1230.0,1398.6,1170.0,1277.75,6769117,450303392,Saturday,True,31.299999999999955,2.51,True,True,562.6500000000001,48.17,True
2020-03-01,MCX,1300.15,1347.0,815.0,1124.25,8899086,1539402880,Sunday,False,-153.5,-12.01,False,True,562.6500000000001,48.17,True
2020-04-01,MCX,1106.45,1163.0,951.1,1067.6,8766614,778613504,Wednesday,True,-56.65000000000009,-5.04,False,True,562.6500000000001,48.17,True
2020-05-01,MCX,1030.0,1344.0,1020.0,1328.05,4977830,752106624,Friday,False,260.45000000000005,24.4,True,True,562.6500000000001,48.17,True
2020-06-01,MCX,1344.75,1368.65,1172.3,1283.9,6503015,497291712,Monday,True,-44.149999999999864,-3.32,False,True,562.6500000000001,48.17,True
2020-07-01,MCX,1267.0,1792.0,1252.0,1686.4,11555502,923046016,Wednesday,False,402.5,31.35,True,True,562.6500000000001,48.17,True
2020-08-01,MCX,1697.6,1838.95,1555.55,1598.4,8211846,689723968,Saturday,True,-88.0,-5.22,False,True,562.6500000000001,48.17,True
2020-09-01,MCX,1601.1,1859.0,1520.0,1722.8,10131714,442291008,Tuesday,False,124.39999999999986,7.78,True,True,562.6500000000001,48.17,True
2020-10-01,MCX,1747.0,1875.0,1665.1,1701.0,5270354,329298304,Thursday,True,-21.799999999999955,-1.27,False,True,562.6500000000001,48.17,True
2020-11-01,MCX,1690.1,1747.7,1585.0,1614.95,3820442,340780288,Sunday,False,-86.04999999999995,-5.06,False,True,562.6500000000001,48.17,True
2020-12-01,MCX,1622.0,1779.9,1550.5,1730.7,6883293,154632848,Tuesday,True,115.75,7.17,True,True,562.6500000000001,48.17,True
2021-01-01,MCX,1740.0,1797.7,1625.0,1643.45,3388952,187751008,Friday,False,-87.25,-5.04,False,False,-147.9000000000001,-8.55,False
2021-02-01,MCX,1649.8,1664.0,1478.5,1511.85,6230153,326347936,Monday,True,-131.60000000000014,-8.01,False,False,-147.9000000000001,-8.55,False
2021-03-01,MCX,1520.0,1639.5,1496.0,1512.95,5915998,215940320,Monday,False,1.1000000000001364,0.07,True,False,-147.9000000000001,-8.55,False
2021-04-01,MCX,1520.95,1554.5,1432.3,1476.25,4228418,372440160,Thursday,True,-36.700000000000045,-2.43,False,False,-147.9000000000001,-8.55,False
2021-05-01,MCX,1481.15,1664.85,1465.05,1549.0,5674234,243863712,Saturday,False,72.75,4.93,True,False,-147.9000000000001,-8.55,False
2021-06-01,MCX,1554.0,1636.25,1471.3,1521.55,3423443,121046912,Tuesday,True,-27.450000000000045,-1.77,False,False,-147.9000000000001,-8.55,False
2021-07-01,MCX,1522.0,1847.9,1480.0,1603.25,14464674,341386432,Thursday,False,81.70000000000005,5.37,True,False,-147.9000000000001,-8.55,False
2021-08-01,MCX,1612.65,1633.8,1450.0,1517.55,8862722,980492096,Sunday,True,-85.70000000000005,-5.35,False,False,-147.9000000000001,-8.55,False
2021-09-01,MCX,1524.4,1744.35,1491.0,1658.65,18629373,982353728,Wednesday,False,141.10000000000014,9.3,True,False,-147.9000000000001,-8.55,False
2021-10-01,MCX,1651.0,2135.0,1632.2,1703.75,27038041,1136215552,Friday,True,45.09999999999991,2.72,True,False,-147.9000000000001,-8.55,False
2021-11-01,MCX,1704.95,2021.95,1580.0,1599.05,11329045,807491456,Monday,False,-104.70000000000005,-6.15,False,False,-147.9000000000001,-8.55,False
2021-12-01,MCX,1620.0,1833.95,1498.6,1582.8,16821409,437794560,Wednesday,True,-16.25,-1.02,False,False,-147.9000000000001,-8.55,False
2022-01-01,MCX,1586.0,1655.95,1462.0,1537.6,8613081,614165120,Saturday,False,-45.200000000000045,-2.86,False,True,-28.59999999999991,-1.81,False
2022-02-01,MCX,1544.85,1564.9,1165.0,1272.25,631381302,474961472,Tuesday,True,-265.3499999999999,-17.26,False,True,-28.59999999999991,-1.81,False
2022-03-01,MCX,1272.0,1487.8,1207.6,1415.45,19114485,435030048,Tuesday,False,143.20000000000005,11.26,True,True,-28.59999999999991,-1.81,False
2022-04-01,MCX,1415.0,1493.8,1321.4,1430.2,5949374,0,Friday,True,14.75,1.04,True,True,-28.59999999999991,-1.81,False
2022-05-01,MCX,1423.95,1443.0,1143.0,1371.65,10443172,0,Sunday,False,-58.549999999999955,-4.09,False,True,-28.59999999999991,-1.81,False
2022-06-01,MCX,1372.0,1378.95,1152.9,1307.95,6328637,0,Wednesday,True,-63.700000000000045,-4.64,False,True,-28.59999999999991,-1.81,False
2022-07-01,MCX,1305.95,1433.3,1275.5,1396.9,5353269,0,Friday,False,88.95000000000005,6.8,True,True,-28.59999999999991,-1.81,False
2022-08-01,MCX,1403.0,1403.0,1251.0,1289.25,7821193,0,Monday,True,-107.65000000000009,-7.71,False,True,-28.59999999999991,-1.81,False
2022-09-01,MCX,1279.25,1311.0,1156.0,1218.75,8630235,0,Thursday,False,-70.5,-5.47,False,True,-28.59999999999991,-1.81,False
2022-10-01,MCX,1241.0,1539.8,1220.1,1536.35,11667948,0,Saturday,True,317.5999999999999,26.06,True,True,-28.59999999999991,-1.81,False
2022-11-01,MCX,1539.0,1589.2,1460.05,1562.35,5692664,0,Tuesday,False,26.0,1.69,True,True,-28.59999999999991,-1.81,False
2022-12-01,MCX,1569.8,1697.1,1521.1,1554.2,7294743,0,Thursday,True,-8.149999999999864,-0.52,False,True,-28.59999999999991,-1.81,False
2023-01-01,MCX,1501.0,1637.05,1428.0,1514.6,8848348,0,Sunday,False,-39.600000000000136,-2.55,False,False,-154.79999999999995,-9.96,False
2023-02-01,MCX,1521.15,1531.6,1344.25,1402.65,5168401,0,Wednesday,True,-111.94999999999982,-7.39,False,False,-154.79999999999995,-9.96,False
2023-03-01,MCX,1409.7,1536.95,1372.25,1516.5,4470616,0,Wednesday,False,113.84999999999991,8.12,True,False,-154.79999999999995,-9.96,False
2023-04-01,MCX,1517.0,1541.8,1372.0,1399.4,4781366,0,Saturday,True,-117.09999999999991,-7.72,False,False,-154.79999999999995,-9.96,False
