Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2002-04-01,AXISBANK,8.15,8.4,7.17,7.34,6063690,1317530,Monday,True,-0.6299999999999999,-7.9,False,True,3.67,69.9,True
2002-05-01,AXISBANK,7.56,8.39,6.45,7.11,11540300,683627,Wednesday,False,-0.22999999999999954,-3.13,False,True,3.67,69.9,True
2002-06-01,AXISBANK,7.7,9.75,6.78,7.77,6443600,606177,Saturday,True,0.6599999999999993,9.28,True,True,3.67,69.9,True
2002-07-01,AXISBANK,7.61,8.7,6.6,6.82,14290490,2297965,Monday,False,-0.9499999999999993,-12.23,False,True,3.67,69.9,True
2002-08-01,AXISBANK,6.98,8.4,6.77,7.01,4666710,919642,Thursday,True,0.1899999999999995,2.79,True,True,3.67,69.9,True
2002-09-01,AXISBANK,7.3,7.5,6.81,7.35,3656885,1645481,Sunday,False,0.33999999999999986,4.85,True,True,3.67,69.9,True
2002-10-01,AXISBANK,7.37,8.0,7.15,7.22,4025650,1303607,Tuesday,True,-0.1299999999999999,-1.77,False,True,3.67,69.9,True
2002-11-01,AXISBANK,7.17,8.1,7.11,7.68,4222420,1277530,Friday,False,0.45999999999999996,6.37,True,True,3.67,69.9,True
2002-12-01,AXISBANK,7.79,9.6,7.08,8.92,22658225,6671491,Sunday,True,1.2400000000000002,16.15,True,True,3.67,69.9,True
2003-01-01,AXISBANK,8.96,10.0,8.21,8.37,16575560,2190303,Wednesday,False,-0.5500000000000007,-6.17,False,False,18.21,204.15,True
2003-02-01,AXISBANK,8.89,10.0,7.84,8.6,6704065,4892712,Saturday,True,0.23000000000000043,2.75,True,False,18.21,204.15,True
2003-03-01,AXISBANK,8.64,9.0,7.62,7.86,6016375,1149682,Saturday,False,-0.7399999999999993,-8.6,False,False,18.21,204.15,True
2003-04-01,AXISBANK,7.9,10.0,7.9,8.86,11495385,5976513,Tuesday,True,0.9999999999999991,12.72,True,False,18.21,204.15,True
2003-05-01,AXISBANK,9.19,10.95,8.8,10.46,29543790,22973246,Thursday,False,1.6000000000000014,18.06,True,False,18.21,204.15,True
2003-06-01,AXISBANK,10.01,11.15,9.6,9.74,23677795,5372828,Sunday,True,-0.7200000000000006,-6.88,False,False,18.21,204.15,True
2003-07-01,AXISBANK,9.94,16.76,9.6,16.07,120696700,41644200,Tuesday,False,6.33,64.99,True,False,18.21,204.15,True
2003-08-01,AXISBANK,16.32,16.65,14.13,14.73,31085165,13192041,Friday,True,-1.3399999999999999,-8.34,False,False,18.21,204.15,True
2003-09-01,AXISBANK,14.99,17.48,12.65,14.35,21562310,12116279,Monday,False,-0.3800000000000008,-2.58,False,False,18.21,204.15,True
2003-10-01,AXISBANK,14.25,17.8,14.15,14.95,28369550,5872360,Wednesday,True,0.5999999999999996,4.18,True,False,18.21,204.15,True
2003-11-01,AXISBANK,15.3,17.18,14.25,16.73,23041075,27649254,Saturday,False,1.7800000000000011,11.91,True,False,18.21,204.15,True
2003-12-01,AXISBANK,16.8,30.64,16.8,27.13,95963005,29222536,Monday,True,10.399999999999999,62.16,True,False,18.21,204.15,True
2004-01-01,AXISBANK,27.38,35.86,27.38,32.94,76714130,62523084,Thursday,False,5.809999999999999,21.42,True,True,9.91,36.53,True
2004-02-01,AXISBANK,32.8,32.8,26.8,27.85,29691320,20122182,Sunday,True,-5.089999999999996,-15.45,False,True,9.91,36.53,True
2004-03-01,AXISBANK,28.25,30.64,24.43,29.73,19355330,99497088,Monday,False,1.879999999999999,6.75,True,True,9.91,36.53,True
2004-04-01,AXISBANK,29.8,34.11,29.7,31.21,28924585,27650656,Thursday,True,1.4800000000000004,4.98,True,True,9.91,36.53,True
2004-05-01,AXISBANK,31.2,31.6,21.01,21.53,16287305,17263724,Saturday,False,-9.68,-31.02,False,True,9.91,36.53,True
2004-06-01,AXISBANK,21.96,27.0,21.21,25.97,15315845,18459866,Tuesday,True,4.439999999999998,20.62,True,True,9.91,36.53,True
2004-07-01,AXISBANK,26.02,26.54,21.45,25.6,16369095,6693248,Thursday,False,-0.36999999999999744,-1.42,False,True,9.91,36.53,True
2004-08-01,AXISBANK,25.4,25.96,21.85,23.76,8360285,7580391,Sunday,True,-1.8399999999999999,-7.19,False,True,9.91,36.53,True
2004-09-01,AXISBANK,24.18,28.08,23.66,25.93,20754280,15266027,Wednesday,False,2.169999999999998,9.13,True,True,9.91,36.53,True
2004-10-01,AXISBANK,25.89,33.8,25.71,30.56,31803790,67971704,Friday,True,4.629999999999999,17.86,True,True,9.91,36.53,True
2004-11-01,AXISBANK,30.8,34.76,29.02,33.24,17177950,56928816,Monday,False,2.6800000000000033,8.77,True,True,9.91,36.53,True
2004-12-01,AXISBANK,33.56,41.88,30.0,37.04,59344385,32133126,Wednesday,True,3.799999999999997,11.43,True,True,9.91,36.53,True
2005-01-01,AXISBANK,37.0,42.0,34.0,41.21,37306005,63091892,Saturday,False,4.170000000000002,11.26,True,False,20.35,54.94,True
2005-02-01,AXISBANK,41.8,51.3,39.52,48.42,33474965,231959648,Tuesday,True,7.210000000000001,17.5,True,False,20.35,54.94,True
2005-03-01,AXISBANK,47.8,53.95,44.6,47.52,39556790,18116526,Tuesday,False,-0.8999999999999986,-1.86,False,False,20.35,54.94,True
2005-04-01,AXISBANK,47.4,49.99,43.2,46.02,16772085,127152576,Friday,True,-1.5,-3.16,False,False,20.35,54.94,True
2005-05-01,AXISBANK,46.57,52.6,43.26,47.95,37217010,259448336,Sunday,False,1.9299999999999997,4.19,True,False,20.35,54.94,True
2005-06-01,AXISBANK,48.0,50.0,45.22,49.35,39226865,213541392,Wednesday,True,1.3999999999999986,2.92,True,False,20.35,54.94,True
2005-07-01,AXISBANK,48.98,54.69,46.0,52.58,34685545,124814400,Friday,False,3.229999999999997,6.55,True,False,20.35,54.94,True
2005-08-01,AXISBANK,52.98,57.0,48.0,49.93,59411990,187129904,Monday,True,-2.6499999999999986,-5.04,False,False,20.35,54.94,True
2005-09-01,AXISBANK,50.02,58.49,49.43,53.16,37762405,50331884,Thursday,False,3.229999999999997,6.47,True,False,20.35,54.94,True
2005-10-01,AXISBANK,53.14,53.6,43.87,47.85,35610115,50084836,Saturday,True,-5.309999999999995,-9.99,False,False,20.35,54.94,True
2005-11-01,AXISBANK,48.01,54.95,46.02,54.25,28287830,167927344,Tuesday,False,6.399999999999999,13.38,True,False,20.35,54.94,True
2005-12-01,AXISBANK,54.1,62.18,53.81,57.39,30473050,71980264,Thursday,True,3.1400000000000006,5.79,True,False,20.35,54.94,True
2006-01-01,AXISBANK,58.4,74.98,57.3,67.41,36124020,82122232,Sunday,False,10.019999999999996,17.46,True,True,36.53,63.65,True
2006-02-01,AXISBANK,67.4,72.8,63.0,65.51,38939970,80760400,Wednesday,True,-1.8999999999999915,-2.82,False,True,36.53,63.65,True
2006-03-01,AXISBANK,65.5,85.1,65.01,71.21,82467595,172070416,Wednesday,False,5.699999999999989,8.7,True,True,36.53,63.65,True
2006-04-01,AXISBANK,71.6,74.4,58.05,69.57,36921735,12497903,Saturday,True,-1.6400000000000006,-2.3,False,True,36.53,63.65,True
2006-05-01,AXISBANK,70.1,76.0,56.2,57.05,44084755,79599016,Monday,False,-12.519999999999996,-18.0,False,True,36.53,63.65,True
2006-06-01,AXISBANK,59.65,62.6,44.03,53.59,51923185,52920664,Thursday,True,-3.4599999999999937,-6.06,False,True,36.53,63.65,True
2006-07-01,AXISBANK,54.8,63.4,49.9,59.53,30424855,72267336,Saturday,False,5.939999999999998,11.08,True,True,36.53,63.65,True
2006-08-01,AXISBANK,60.0,71.8,59.0,68.26,43519380,167532560,Tuesday,True,8.730000000000004,14.66,True,True,36.53,63.65,True
2006-09-01,AXISBANK,68.0,79.8,65.2,75.84,50072425,242108976,Friday,False,7.579999999999998,11.1,True,True,36.53,63.65,True
2006-10-01,AXISBANK,75.0,87.69,74.42,87.18,51407060,215509824,Sunday,True,11.340000000000003,14.95,True,True,36.53,63.65,True
2006-11-01,AXISBANK,87.76,102.96,83.63,94.86,61326865,262842832,Wednesday,False,7.679999999999993,8.81,True,True,36.53,63.65,True
2006-12-01,AXISBANK,95.8,100.96,83.0,93.92,38687560,257261440,Friday,True,-0.9399999999999977,-0.99,False,True,36.53,63.65,True
2007-01-01,AXISBANK,94.36,112.98,91.04,106.92,71311560,584472256,Monday,False,13.0,13.84,True,False,100.17,106.65,True
2007-02-01,AXISBANK,107.1,123.0,83.0,92.14,101095325,327078112,Thursday,True,-14.780000000000001,-13.82,False,False,100.17,106.65,True
2007-03-01,AXISBANK,93.39,108.8,79.25,98.08,87631235,339114048,Thursday,False,5.939999999999998,6.45,True,False,100.17,106.65,True
2007-04-01,AXISBANK,93.99,101.0,87.0,93.64,107774070,479319296,Sunday,True,-4.439999999999998,-4.53,False,False,100.17,106.65,True
2007-05-01,AXISBANK,94.0,118.38,93.98,114.99,134277651,469764064,Tuesday,False,21.349999999999994,22.8,True,False,100.17,106.65,True
2007-06-01,AXISBANK,116.0,125.7,110.26,121.1,58650120,388317440,Friday,True,6.109999999999999,5.31,True,False,100.17,106.65,True
2007-07-01,AXISBANK,124.94,135.76,119.21,125.18,64023130,550750720,Sunday,False,4.0800000000000125,3.37,True,False,100.17,106.65,True
2007-08-01,AXISBANK,124.74,128.6,106.8,127.0,105983190,444260608,Wednesday,True,1.8199999999999932,1.45,True,False,100.17,106.65,True
2007-09-01,AXISBANK,127.0,155.2,122.53,152.92,67716075,745848192,Saturday,False,25.919999999999987,20.41,True,False,100.17,106.65,True
2007-10-01,AXISBANK,153.38,191.38,137.8,183.47,78859270,239589792,Monday,True,30.55000000000001,19.98,True,False,100.17,106.65,True
2007-11-01,AXISBANK,185.0,205.0,174.07,186.13,62314530,658931840,Thursday,False,2.6599999999999966,1.45,True,False,100.17,106.65,True
2007-12-01,AXISBANK,187.23,202.66,180.45,194.09,52122155,174829488,Saturday,True,7.960000000000008,4.28,True,False,100.17,106.65,True
2008-01-01,AXISBANK,194.06,258.3,169.71,224.16,93220385,981091200,Tuesday,False,30.069999999999993,15.49,True,True,-93.15,-47.99,False
2008-02-01,AXISBANK,228.0,230.0,180.2,204.51,60393215,610475648,Friday,True,-19.650000000000006,-8.77,False,True,-93.15,-47.99,False
2008-03-01,AXISBANK,193.0,199.6,142.5,157.97,102853290,1480660608,Saturday,False,-46.53999999999999,-22.76,False,True,-93.15,-47.99,False
2008-04-01,AXISBANK,161.8,189.98,139.0,184.71,139999044,1608736384,Tuesday,True,26.74000000000001,16.93,True,True,-93.15,-47.99,False
2008-05-01,AXISBANK,187.0,193.98,146.05,158.65,134141815,2078989312,Thursday,False,-26.060000000000002,-14.11,False,True,-93.15,-47.99,False
2008-06-01,AXISBANK,155.0,161.45,117.24,121.01,194425020,1352882048,Sunday,True,-37.64,-23.73,False,True,-93.15,-47.99,False
2008-07-01,AXISBANK,122.0,160.4,112.44,130.78,359693580,1791159040,Tuesday,False,9.769999999999996,8.07,True,True,-93.15,-47.99,False
2008-08-01,AXISBANK,130.0,160.36,125.0,144.68,317899505,2759934464,Friday,True,13.900000000000006,10.63,True,True,-93.15,-47.99,False
2008-09-01,AXISBANK,144.01,154.32,107.6,144.05,406522259,3275300864,Monday,False,-0.6299999999999955,-0.44,False,True,-93.15,-47.99,False
2008-10-01,AXISBANK,144.4,154.8,95.0,112.59,388430471,1660495360,Wednesday,True,-31.460000000000008,-21.84,False,True,-93.15,-47.99,False
2008-11-01,AXISBANK,116.46,134.96,70.5,81.7,336984700,1658497792,Saturday,False,-30.89,-27.44,False,True,-93.15,-47.99,False
2008-12-01,AXISBANK,82.5,112.4,77.65,100.94,359263186,1259466240,Monday,True,19.239999999999995,23.55,True,True,-93.15,-47.99,False
2009-01-01,AXISBANK,101.7,115.4,76.02,86.74,258150684,923532928,Thursday,False,-14.200000000000003,-14.07,False,False,96.9,96.0,True
2009-02-01,AXISBANK,86.6,88.88,67.35,69.58,218190040,1072567680,Sunday,True,-17.159999999999997,-19.78,False,False,96.9,96.0,True
2009-03-01,AXISBANK,68.6,86.98,55.65,82.99,553637722,4041514752,Sunday,False,13.409999999999997,19.27,True,False,96.9,96.0,True
2009-04-01,AXISBANK,84.0,114.0,80.02,111.46,535545686,2768771072,Wednesday,True,28.47,34.31,True,False,96.9,96.0,True
2009-05-01,AXISBANK,115.0,163.6,114.42,155.79,417637230,2687181312,Friday,False,44.33,39.77,True,False,96.9,96.0,True
2009-06-01,AXISBANK,158.2,180.0,132.43,166.45,403883568,4231250432,Monday,True,10.659999999999997,6.84,True,False,96.9,96.0,True
2009-07-01,AXISBANK,167.6,194.88,141.42,183.43,396100462,2118278144,Wednesday,False,16.980000000000018,10.2,True,False,96.9,96.0,True
2009-08-01,AXISBANK,184.1,187.78,159.38,181.06,305945323,1329005696,Saturday,True,-2.3700000000000045,-1.29,False,False,96.9,96.0,True
2009-09-01,AXISBANK,182.8,199.28,176.2,197.03,211827283,8913155072,Tuesday,False,15.969999999999999,8.82,True,False,96.9,96.0,True
2009-10-01,AXISBANK,195.99,208.4,179.99,181.48,242832075,1978491392,Thursday,True,-15.550000000000011,-7.89,False,False,96.9,96.0,True
2009-11-01,AXISBANK,181.4,207.59,177.52,199.88,196977734,1467423104,Sunday,False,18.400000000000006,10.14,True,False,96.9,96.0,True
2009-12-01,AXISBANK,202.0,212.8,183.16,197.84,154928130,1233540352,Tuesday,True,-2.039999999999992,-1.02,False,False,96.9,96.0,True
2010-01-01,AXISBANK,198.78,235.54,193.03,205.14,179299280,3157614336,Friday,False,7.299999999999983,3.69,True,True,72.17999999999998,36.48,True
2010-02-01,AXISBANK,205.2,227.4,199.02,224.9,187024680,1825463808,Monday,True,19.76000000000002,9.63,True,True,72.17999999999998,36.48,True
2010-03-01,AXISBANK,226.2,243.0,209.0,233.65,176446750,826707456,Monday,False,8.75,3.89,True,True,72.17999999999998,36.48,True
2010-04-01,AXISBANK,233.6,257.4,225.64,254.0,184611971,1412349184,Thursday,True,20.349999999999994,8.71,True,True,72.17999999999998,36.48,True
2010-05-01,AXISBANK,253.6,264.0,229.43,246.47,204653744,1149232896,Saturday,False,-7.530000000000001,-2.96,False,True,72.17999999999998,36.48,True
2010-06-01,AXISBANK,247.0,255.53,233.7,248.48,153944340,1777603584,Tuesday,True,2.009999999999991,0.82,True,True,72.17999999999998,36.48,True
2010-07-01,AXISBANK,248.4,279.35,243.01,268.69,146941360,1252413696,Thursday,False,20.210000000000008,8.13,True,True,72.17999999999998,36.48,True
2010-08-01,AXISBANK,270.02,277.14,230.0,266.13,117892230,1149285120,Sunday,True,-2.5600000000000023,-0.95,False,True,72.17999999999998,36.48,True
2010-09-01,AXISBANK,266.13,316.51,266.13,307.32,142794045,3355407360,Wednesday,False,41.19,15.48,True,True,72.17999999999998,36.48,True
2010-10-01,AXISBANK,307.6,321.7,285.4,294.21,139575320,1778915840,Friday,True,-13.110000000000014,-4.27,False,True,72.17999999999998,36.48,True
2010-11-01,AXISBANK,297.78,316.8,259.4,273.37,143497889,1785240064,Monday,False,-20.839999999999975,-7.08,False,True,72.17999999999998,36.48,True
2010-12-01,AXISBANK,274.01,292.2,245.94,270.02,174887130,1218615040,Wednesday,True,-3.3500000000000227,-1.23,False,True,72.17999999999998,36.48,True
2011-01-01,AXISBANK,273.0,275.32,239.0,248.44,212466015,2415185664,Saturday,False,-21.579999999999984,-7.99,False,False,-108.39999999999998,-40.15,False
2011-02-01,AXISBANK,250.73,269.77,230.0,243.71,149813455,2242011392,Tuesday,True,-4.72999999999999,-1.9,False,False,-108.39999999999998,-40.15,False
2011-03-01,AXISBANK,247.0,288.71,246.69,280.77,155434450,3676075264,Tuesday,False,37.059999999999974,15.21,True,False,-108.39999999999998,-40.15,False
2011-04-01,AXISBANK,282.06,292.09,254.06,257.32,149568769,3986205696,Friday,True,-23.44999999999999,-8.35,False,False,-108.39999999999998,-40.15,False
2011-05-01,AXISBANK,259.58,259.6,235.0,256.5,180681454,2798775296,Sunday,False,-0.8199999999999932,-0.32,False,False,-108.39999999999998,-40.15,False
2011-06-01,AXISBANK,256.45,263.2,240.2,257.91,144122175,1949153664,Wednesday,True,1.410000000000025,0.55,True,False,-108.39999999999998,-40.15,False
2011-07-01,AXISBANK,262.8,268.4,246.4,267.5,139493656,2475675136,Friday,False,9.589999999999975,3.72,True,False,-108.39999999999998,-40.15,False
2011-08-01,AXISBANK,269.8,273.51,198.36,214.55,232190195,2022546816,Monday,True,-52.94999999999999,-19.79,False,False,-108.39999999999998,-40.15,False
2011-09-01,AXISBANK,220.8,232.2,202.12,203.78,234967495,2982324480,Thursday,False,-10.77000000000001,-5.02,False,False,-108.39999999999998,-40.15,False
2011-10-01,AXISBANK,200.6,238.8,189.04,231.87,222771491,2376237312,Saturday,True,28.090000000000003,13.78,True,False,-108.39999999999998,-40.15,False
2011-11-01,AXISBANK,230.0,231.26,184.22,189.53,216967659,2466617344,Tuesday,False,-42.34,-18.26,False,False,-108.39999999999998,-40.15,False
2011-12-01,AXISBANK,197.02,210.49,160.66,161.62,266235406,1642499584,Thursday,True,-27.909999999999997,-14.73,False,False,-108.39999999999998,-40.15,False
2012-01-01,AXISBANK,162.0,217.6,156.8,215.01,307421805,2368506112,Sunday,False,53.389999999999986,33.03,True,True,109.69,67.87,True
2012-02-01,AXISBANK,214.9,261.69,210.66,235.55,252982634,2992761600,Wednesday,True,20.54000000000002,9.55,True,True,109.69,67.87,True
2012-03-01,AXISBANK,235.0,256.74,219.04,229.24,247541779,2976151808,Thursday,False,-6.310000000000002,-2.68,False,True,109.69,67.87,True
2012-04-01,AXISBANK,225.2,245.3,215.23,221.39,177659915,1962591232,Sunday,True,-7.850000000000023,-3.42,False,True,109.69,67.87,True
2012-05-01,AXISBANK,221.44,225.53,184.4,194.19,238014825,2386794240,Tuesday,False,-27.19999999999999,-12.29,False,True,109.69,67.87,True
2012-06-01,AXISBANK,193.96,214.4,188.82,203.15,225304875,3371587072,Friday,True,8.960000000000008,4.61,True,True,109.69,67.87,True
2012-07-01,AXISBANK,204.25,216.28,198.34,208.83,231899124,2433922048,Sunday,False,5.680000000000007,2.8,True,True,109.69,67.87,True
2012-08-01,AXISBANK,208.05,224.4,197.71,198.36,195474615,2713336576,Wednesday,True,-10.469999999999999,-5.01,False,True,109.69,67.87,True
2012-09-01,AXISBANK,199.63,234.9,185.45,227.2,319331301,1986636800,Saturday,False,28.839999999999975,14.54,True,True,109.69,67.87,True
2012-10-01,AXISBANK,227.2,249.23,201.7,236.52,238462985,2105657088,Monday,True,9.320000000000022,4.1,True,True,109.69,67.87,True
2012-11-01,AXISBANK,236.6,264.92,235.4,263.98,145789265,2367784448,Thursday,False,27.460000000000008,11.61,True,True,109.69,67.87,True
2012-12-01,AXISBANK,262.8,275.8,260.9,271.31,142555580,892778176,Saturday,True,7.329999999999984,2.78,True,True,109.69,67.87,True
2013-01-01,AXISBANK,273.94,303.21,268.61,301.03,239668223,3944352512,Tuesday,False,29.71999999999997,10.95,True,False,-11.399999999999977,-4.2,False
2013-02-01,AXISBANK,300.22,303.0,266.79,268.83,171905894,3602827520,Friday,True,-32.19999999999999,-10.7,False,False,-11.399999999999977,-4.2,False
2013-03-01,AXISBANK,269.0,285.54,255.41,260.14,171529466,1776121344,Friday,False,-8.689999999999998,-3.23,False,False,-11.399999999999977,-4.2,False
2013-04-01,AXISBANK,260.25,304.0,239.6,298.54,178246681,2690127360,Monday,True,38.400000000000034,14.76,True,False,-11.399999999999977,-4.2,False
2013-05-01,AXISBANK,297.02,309.98,282.2,286.11,187654285,1985600640,Wednesday,False,-12.430000000000007,-4.16,False,False,-11.399999999999977,-4.2,False
2013-06-01,AXISBANK,284.8,288.8,241.58,265.04,202815825,1921793024,Saturday,True,-21.069999999999993,-7.36,False,False,-11.399999999999977,-4.2,False
2013-07-01,AXISBANK,264.8,270.98,203.11,206.91,251794937,5172577280,Monday,False,-58.130000000000024,-21.93,False,False,-11.399999999999977,-4.2,False
2013-08-01,AXISBANK,208.8,232.5,156.8,166.59,433579266,14196813824,Thursday,True,-40.31999999999999,-19.49,False,False,-11.399999999999977,-4.2,False
2013-09-01,AXISBANK,169.14,234.56,152.68,201.57,558815533,3773587968,Sunday,False,34.97999999999999,21.0,True,False,-11.399999999999977,-4.2,False
2013-10-01,AXISBANK,203.58,252.3,202.59,244.54,386254899,3842110720,Tuesday,True,42.97,21.32,True,False,-11.399999999999977,-4.2,False
2013-11-01,AXISBANK,244.99,251.48,202.11,231.19,281822441,2129348864,Friday,False,-13.349999999999994,-5.46,False,False,-11.399999999999977,-4.2,False
2013-12-01,AXISBANK,231.96,268.52,231.6,259.91,177176520,1654432512,Sunday,True,28.720000000000027,12.42,True,False,-11.399999999999977,-4.2,False
2014-01-01,AXISBANK,260.3,265.0,221.0,224.59,297584726,1285281408,Wednesday,False,-35.32000000000002,-13.59,False,True,242.48999999999995,93.3,True
2014-02-01,AXISBANK,222.42,254.32,216.52,253.41,152184020,2373502720,Saturday,True,28.819999999999993,12.83,True,True,242.48999999999995,93.3,True
2014-03-01,AXISBANK,252.0,295.0,249.52,292.1,329557291,3079724288,Saturday,False,38.690000000000026,15.27,True,True,242.48999999999995,93.3,True
2014-04-01,AXISBANK,294.0,310.96,282.02,303.44,129143380,2024911232,Tuesday,True,11.339999999999975,3.88,True,True,242.48999999999995,93.3,True
