Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2015-12-21,LALPATHLAB,720.0,908.7,711.15,896.05,31456403,8278156800,Monday,,,False,False,,,False,True,,,False,False,,,False
2015-12-28,LALPATHLAB,900.0,907.0,785.0,803.6,9470210,548121856,Monday,,,False,False,-92.44999999999993,-10.32,False,True,,,False,False,,,False
2016-01-04,LALPATHLAB,801.9,864.0,793.1,806.9,4594034,264831040,Monday,1,1,False,False,3.2999999999999545,0.41,True,False,-30.25,-3.76,False,True,266.5,33.13,True
2016-01-11,LALPATHLAB,803.0,824.0,772.35,789.1,1683641,116427752,Monday,2,2,True,True,-17.799999999999955,-2.21,False,False,-30.25,-3.76,False,True,266.5,33.13,True
2016-01-18,LALPATHLAB,780.0,792.45,696.5,737.65,2104046,112771936,Monday,3,3,False,False,-51.450000000000045,-6.52,False,False,-30.25,-3.76,False,True,266.5,33.13,True
2016-01-25,LALPATHLAB,736.3,791.75,732.8,774.2,782689,245390432,Monday,4,4,True,True,36.55000000000007,4.95,True,False,-30.25,-3.76,False,True,266.5,33.13,True
2016-02-01,LALPATHLAB,775.5,817.2,770.0,800.25,1059123,39377100,Monday,1,5,False,False,26.049999999999955,3.36,True,True,52.5,6.78,True,True,266.5,33.13,True
2016-02-08,LALPATHLAB,790.0,820.0,777.05,802.65,458905,142585152,Monday,2,6,True,True,2.3999999999999773,0.3,True,True,52.5,6.78,True,True,266.5,33.13,True
2016-02-15,LALPATHLAB,833.0,874.9,805.05,866.3,831082,62413448,Monday,3,7,False,False,63.64999999999998,7.93,True,True,52.5,6.78,True,True,266.5,33.13,True
2016-02-22,LALPATHLAB,870.0,879.0,816.3,828.5,347112,18490464,Monday,4,8,True,True,-37.799999999999955,-4.36,False,True,52.5,6.78,True,True,266.5,33.13,True
2016-02-29,LALPATHLAB,834.0,947.0,814.5,859.0,871931,80879144,Monday,5,9,False,False,30.5,3.68,True,True,52.5,6.78,True,True,266.5,33.13,True
2016-03-07,LALPATHLAB,860.4,904.85,834.0,862.7,427816,33707416,Monday,1,10,False,True,3.7000000000000455,0.43,True,False,96.59999999999991,11.69,True,True,266.5,33.13,True
2016-03-14,LALPATHLAB,861.0,949.4,857.25,922.7,760734,89497288,Monday,2,11,True,False,60.0,6.95,True,False,96.59999999999991,11.69,True,True,266.5,33.13,True
2016-03-21,LALPATHLAB,920.0,966.9,911.0,921.45,314724,122021176,Monday,3,12,False,True,-1.25,-0.14,False,False,96.59999999999991,11.69,True,True,266.5,33.13,True
2016-03-28,LALPATHLAB,924.4,954.0,912.0,942.45,417068,86265280,Monday,4,13,True,False,21.0,2.28,True,False,96.59999999999991,11.69,True,True,266.5,33.13,True
2016-04-04,LALPATHLAB,943.0,1014.4,943.0,1003.4,642186,47296264,Monday,1,14,False,True,60.94999999999993,6.47,True,True,61.80000000000007,6.69,True,True,266.5,33.13,True
2016-04-11,LALPATHLAB,1020.0,1044.4,1006.0,1011.85,301801,34067976,Monday,2,15,True,False,8.450000000000045,0.84,True,True,61.80000000000007,6.69,True,True,266.5,33.13,True
2016-04-18,LALPATHLAB,1015.0,1015.0,941.8,965.2,134205,30994502,Monday,3,16,False,True,-46.64999999999998,-4.61,False,True,61.80000000000007,6.69,True,True,266.5,33.13,True
2016-04-25,LALPATHLAB,970.1,1008.75,963.0,985.1,188628,64682648,Monday,4,17,True,False,19.899999999999977,2.06,True,True,61.80000000000007,6.69,True,True,266.5,33.13,True
2016-05-02,LALPATHLAB,988.0,992.5,963.0,971.55,254344,7959909,Monday,1,18,False,True,-13.550000000000068,-1.38,False,False,-45.450000000000045,-4.61,False,True,266.5,33.13,True
2016-05-09,LALPATHLAB,991.0,1005.0,920.3,952.85,88843,6272612,Monday,2,19,True,False,-18.699999999999932,-1.92,False,False,-45.450000000000045,-4.61,False,True,266.5,33.13,True
2016-05-16,LALPATHLAB,1033.0,1033.0,949.95,974.95,73977,7694306,Monday,3,20,False,True,22.100000000000023,2.32,True,False,-45.450000000000045,-4.61,False,True,266.5,33.13,True
2016-05-23,LALPATHLAB,987.8,1014.9,926.05,941.5,273031,210574944,Monday,4,21,True,False,-33.450000000000045,-3.43,False,False,-45.450000000000045,-4.61,False,True,266.5,33.13,True
2016-05-30,LALPATHLAB,945.0,1015.5,930.1,992.3,245133,124956368,Monday,5,22,False,True,50.799999999999955,5.4,True,False,-45.450000000000045,-4.61,False,True,266.5,33.13,True
2016-06-06,LALPATHLAB,997.4,1019.0,976.0,988.05,161461,33952360,Monday,1,23,False,False,-4.25,-0.43,False,True,-92.35000000000002,-9.83,False,True,266.5,33.13,True
2016-06-13,LALPATHLAB,983.0,1003.95,885.0,897.2,613309,328879424,Monday,2,24,True,True,-90.84999999999991,-9.19,False,True,-92.35000000000002,-9.83,False,True,266.5,33.13,True
2016-06-20,LALPATHLAB,887.2,893.7,770.0,820.55,328545,27239798,Monday,3,25,False,False,-76.65000000000009,-8.54,False,True,-92.35000000000002,-9.83,False,True,266.5,33.13,True
2016-06-27,LALPATHLAB,824.9,860.9,815.1,838.2,229229,16287903,Monday,4,26,True,True,17.65000000000009,2.15,True,True,-92.35000000000002,-9.83,False,True,266.5,33.13,True
2016-07-04,LALPATHLAB,844.0,972.0,842.05,950.8,495906,89027208,Monday,1,27,False,False,112.59999999999991,13.43,True,False,125.20000000000005,14.78,True,True,266.5,33.13,True
2016-07-11,LALPATHLAB,956.6,1008.0,950.0,982.9,219847,16730924,Monday,2,28,True,True,32.10000000000002,3.38,True,False,125.20000000000005,14.78,True,True,266.5,33.13,True
2016-07-18,LALPATHLAB,978.0,997.0,975.0,978.95,156160,91583712,Monday,3,29,False,False,-3.949999999999932,-0.4,False,False,125.20000000000005,14.78,True,True,266.5,33.13,True
2016-07-25,LALPATHLAB,987.95,1009.4,958.0,972.5,382434,304846656,Monday,4,30,True,True,-6.4500000000000455,-0.66,False,False,125.20000000000005,14.78,True,True,266.5,33.13,True
2016-08-01,LALPATHLAB,975.0,989.0,925.0,929.5,134165,41089476,Monday,1,31,False,False,-43.0,-4.42,False,True,109.25,11.23,True,True,266.5,33.13,True
2016-08-08,LALPATHLAB,937.4,940.0,897.35,933.25,78153,23536564,Monday,2,32,True,True,3.75,0.4,True,True,109.25,11.23,True,True,266.5,33.13,True
2016-08-15,LALPATHLAB,938.0,948.0,902.0,930.95,69843,11469304,Monday,3,33,False,False,-2.2999999999999545,-0.25,False,True,109.25,11.23,True,True,266.5,33.13,True
2016-08-22,LALPATHLAB,930.0,957.9,913.1,921.8,319524,22548150,Monday,4,34,True,True,-9.150000000000091,-0.98,False,True,109.25,11.23,True,True,266.5,33.13,True
2016-08-29,LALPATHLAB,919.45,1270.0,919.45,1161.3,2757797,1702839808,Monday,5,35,False,False,239.5,25.98,True,True,109.25,11.23,True,True,266.5,33.13,True
2016-09-05,LALPATHLAB,1174.7,1199.0,1114.0,1141.7,716980,290169888,Monday,1,36,False,True,-19.59999999999991,-1.69,False,False,-11.650000000000091,-1.08,False,True,266.5,33.13,True
2016-09-12,LALPATHLAB,1125.0,1209.3,1110.1,1198.8,723318,484647296,Monday,2,37,True,False,57.09999999999991,5.0,True,False,-11.650000000000091,-1.08,False,True,266.5,33.13,True
2016-09-19,LALPATHLAB,1190.0,1276.0,1170.0,1174.7,697138,50015200,Monday,3,38,False,True,-24.09999999999991,-2.01,False,False,-11.650000000000091,-1.08,False,True,266.5,33.13,True
2016-09-26,LALPATHLAB,1162.0,1204.85,990.0,1070.1,300133,63785448,Monday,4,39,True,False,-104.60000000000014,-8.9,False,False,-11.650000000000091,-1.08,False,True,266.5,33.13,True
2016-10-03,LALPATHLAB,1066.2,1099.0,1042.5,1049.65,169503,16987536,Monday,1,40,False,True,-20.449999999999818,-1.91,False,True,111.10000000000014,10.38,True,True,266.5,33.13,True
2016-10-10,LALPATHLAB,1050.0,1064.0,1022.0,1038.05,143701,39042100,Monday,2,41,True,False,-11.600000000000136,-1.11,False,True,111.10000000000014,10.38,True,True,266.5,33.13,True
2016-10-17,LALPATHLAB,1030.0,1135.0,1002.25,1122.3,601071,245176544,Monday,3,42,False,True,84.25,8.12,True,True,111.10000000000014,10.38,True,True,266.5,33.13,True
2016-10-24,LALPATHLAB,1142.0,1199.85,1127.0,1181.2,435469,13262513,Monday,4,43,True,False,58.90000000000009,5.25,True,True,111.10000000000014,10.38,True,True,266.5,33.13,True
2016-10-31,LALPATHLAB,1190.0,1267.0,1132.0,1152.55,1109776,170577408,Monday,5,44,False,True,-28.65000000000009,-2.43,False,True,111.10000000000014,10.38,True,True,266.5,33.13,True
2016-11-07,LALPATHLAB,1160.1,1232.75,1001.0,1181.35,914653,280343808,Monday,1,45,False,False,28.799999999999955,2.5,True,False,-25.15000000000009,-2.13,False,True,266.5,33.13,True
2016-11-14,LALPATHLAB,1181.4,1198.95,1062.2,1185.7,182754,72595664,Monday,2,46,True,True,4.350000000000136,0.37,True,False,-25.15000000000009,-2.13,False,True,266.5,33.13,True
2016-11-21,LALPATHLAB,1185.0,1280.0,1148.05,1165.35,409492,56408764,Monday,3,47,False,False,-20.350000000000136,-1.72,False,False,-25.15000000000009,-2.13,False,True,266.5,33.13,True
2016-11-28,LALPATHLAB,1174.0,1199.0,1088.0,1137.1,322618,204853104,Monday,4,48,True,True,-28.25,-2.42,False,False,-25.15000000000009,-2.13,False,True,266.5,33.13,True
2016-12-05,LALPATHLAB,1122.2,1175.0,1096.35,1107.55,220257,51797900,Monday,1,49,False,False,-29.549999999999955,-2.6,False,True,-85.09999999999991,-7.36,False,True,266.5,33.13,True
2016-12-12,LALPATHLAB,1107.6,1118.0,1030.0,1088.15,268421,96044472,Monday,2,50,True,True,-19.399999999999864,-1.75,False,True,-85.09999999999991,-7.36,False,True,266.5,33.13,True
2016-12-19,LALPATHLAB,1096.0,1096.0,1011.55,1021.35,239378,36134340,Monday,3,51,False,False,-66.80000000000007,-6.14,False,True,-85.09999999999991,-7.36,False,True,266.5,33.13,True
2016-12-26,LALPATHLAB,1020.0,1087.6,1010.0,1070.95,140027,33846304,Monday,4,52,True,True,49.60000000000002,4.86,True,True,-85.09999999999991,-7.36,False,True,266.5,33.13,True
2017-01-02,LALPATHLAB,1074.95,1136.6,1066.8,1115.8,280600,89787312,Monday,1,1,False,False,44.84999999999991,4.19,True,False,44.950000000000045,4.2,True,False,-189.6500000000001,-17.71,False
2017-01-09,LALPATHLAB,1120.0,1125.0,1090.0,1093.15,255538,8141782,Monday,2,2,True,True,-22.649999999999864,-2.03,False,False,44.950000000000045,4.2,True,False,-189.6500000000001,-17.71,False
2017-01-16,LALPATHLAB,1091.35,1108.5,1070.15,1087.15,450424,452078304,Monday,3,3,False,False,-6.0,-0.55,False,False,44.950000000000045,4.2,True,False,-189.6500000000001,-17.71,False
2017-01-23,LALPATHLAB,1088.0,1115.25,1078.05,1103.9,72481,10513544,Monday,4,4,True,True,16.75,1.54,True,False,44.950000000000045,4.2,True,False,-189.6500000000001,-17.71,False
2017-01-30,LALPATHLAB,1103.8,1125.0,1035.0,1093.3,322396,92563152,Monday,5,5,False,False,-10.600000000000136,-0.96,False,False,44.950000000000045,4.2,True,False,-189.6500000000001,-17.71,False
2017-02-06,LALPATHLAB,1070.0,1113.2,1068.0,1074.5,200263,28113218,Monday,1,6,False,True,-18.799999999999955,-1.72,False,True,-142.20000000000005,-12.74,False,False,-189.6500000000001,-17.71,False
