Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2007-07-26,FSL,80.5,84.25,78.6,81.55,2872655,35318084,Thursday,2007-07-20,4,,True,False,1.6499999999999915,2.07,True,False,-2.4000000000000057,-2.85,False,False,,,False
2007-08-02,FSL,77.0,82.3,77.0,78.1,2555369,19448774,Thursday,2007-07-27,1,,False,False,-3.450000000000003,-4.23,False,True,2.049999999999997,2.51,True,False,,,False
2007-08-09,FSL,79.0,84.75,76.5,79.7,2150308,48048100,Thursday,2007-08-03,2,,True,False,1.6000000000000085,2.05,True,True,2.049999999999997,2.51,True,False,,,False
2007-08-16,FSL,78.5,80.0,75.1,76.85,1380363,36714856,Thursday,2007-08-10,3,,False,False,-2.8500000000000085,-3.58,False,True,2.049999999999997,2.51,True,False,,,False
2007-08-23,FSL,77.7,80.0,69.15,70.45,2471676,25446820,Thursday,2007-08-17,4,,True,False,-6.3999999999999915,-8.33,False,True,2.049999999999997,2.51,True,False,,,False
2007-08-30,FSL,70.15,83.2,69.05,80.55,5381561,170094624,Thursday,2007-08-24,5,,False,False,10.099999999999994,14.34,True,True,2.049999999999997,2.51,True,False,,,False
2007-09-06,FSL,78.6,84.8,78.6,81.2,2877904,22440674,Thursday,2007-08-31,1,,False,False,0.6500000000000057,0.81,True,False,-7.349999999999994,-8.77,False,False,,,False
2007-09-13,FSL,81.5,83.0,78.5,80.85,2195422,102745872,Thursday,2007-09-07,2,,True,False,-0.3500000000000085,-0.43,False,False,-7.349999999999994,-8.77,False,False,,,False
2007-09-20,FSL,81.3,82.25,76.55,77.05,1263870,21327210,Thursday,2007-09-14,3,,False,False,-3.799999999999997,-4.7,False,False,-7.349999999999994,-8.77,False,False,,,False
2007-09-27,FSL,76.75,77.0,70.45,73.05,2535164,23984800,Thursday,2007-09-21,4,,True,False,-4.0,-5.19,False,False,-7.349999999999994,-8.77,False,False,,,False
2007-10-04,FSL,73.5,78.4,73.0,77.2,2313564,64244680,Thursday,2007-09-28,1,,False,False,4.150000000000006,5.68,True,True,-4.849999999999994,-6.34,False,False,,,False
2007-10-11,FSL,77.2,78.0,70.05,71.7,1205726,16288375,Thursday,2007-10-05,2,,True,False,-5.5,-7.12,False,True,-4.849999999999994,-6.34,False,False,,,False
2007-10-18,FSL,71.8,74.8,66.1,72.8,1230864,31408470,Thursday,2007-10-12,3,,False,False,1.0999999999999943,1.53,True,True,-4.849999999999994,-6.34,False,False,,,False
2007-10-25,FSL,73.1,80.4,70.1,77.1,3021324,119869376,Thursday,2007-10-19,4,,True,False,4.299999999999997,5.91,True,True,-4.849999999999994,-6.34,False,False,,,False
2007-11-01,FSL,77.5,80.0,70.05,70.15,2307177,19669218,Thursday,2007-10-26,1,,False,False,-6.949999999999989,-9.01,False,False,-6.050000000000011,-8.44,False,False,,,False
2007-11-08,FSL,69.9,70.75,65.05,65.75,2025758,72373192,Thursday,2007-11-02,2,,True,False,-4.400000000000006,-6.27,False,False,-6.050000000000011,-8.44,False,False,,,False
2007-11-15,FSL,67.45,71.25,65.0,69.85,1082719,21574848,Thursday,2007-11-09,3,,False,False,4.099999999999994,6.24,True,False,-6.050000000000011,-8.44,False,False,,,False
2007-11-22,FSL,69.95,71.0,65.25,67.55,1267840,21414838,Thursday,2007-11-16,4,,True,False,-2.299999999999997,-3.29,False,False,-6.050000000000011,-8.44,False,False,,,False
2007-11-29,FSL,68.0,69.0,65.0,65.1,1413700,17594576,Thursday,2007-11-23,5,,False,False,-2.450000000000003,-3.63,False,False,-6.050000000000011,-8.44,False,False,,,False
2007-12-06,FSL,65.5,74.0,65.0,70.3,3207698,32412308,Thursday,2007-11-30,1,,False,False,5.200000000000003,7.99,True,True,10.800000000000011,16.46,True,False,,,False
2007-12-13,FSL,71.0,76.2,70.25,70.85,2749901,23489254,Thursday,2007-12-07,2,,True,False,0.5499999999999972,0.78,True,True,10.800000000000011,16.46,True,False,,,False
2007-12-20,FSL,71.85,73.8,68.05,69.9,2003475,29521078,Thursday,2007-12-14,3,,False,False,-0.9499999999999886,-1.34,False,True,10.800000000000011,16.46,True,False,,,False
2007-12-27,FSL,70.95,77.2,70.2,74.6,3401613,42489848,Thursday,2007-12-21,4,,True,False,4.699999999999989,6.72,True,True,10.800000000000011,16.46,True,False,,,False
2008-01-03,FSL,75.0,89.7,72.8,84.2,12288343,678872256,Thursday,2007-12-28,1,1,False,False,9.600000000000009,12.87,True,False,-22.150000000000006,-28.99,False,True,-63.45,-83.05,False
2008-01-10,FSL,85.5,85.5,71.5,72.5,8849698,102204264,Thursday,2008-01-04,2,2,True,True,-11.700000000000003,-13.9,False,False,-22.150000000000006,-28.99,False,True,-63.45,-83.05,False
2008-01-17,FSL,73.9,74.75,66.9,67.3,3288299,40532504,Thursday,2008-01-11,3,3,False,False,-5.200000000000003,-7.17,False,False,-22.150000000000006,-28.99,False,True,-63.45,-83.05,False
2008-01-24,FSL,67.0,67.3,46.2,53.8,3293923,21267194,Thursday,2008-01-18,4,4,True,True,-13.5,-20.06,False,False,-22.150000000000006,-28.99,False,True,-63.45,-83.05,False
2008-01-31,FSL,55.0,58.0,50.0,54.25,1685926,22125374,Thursday,2008-01-25,5,5,False,False,0.45000000000000284,0.84,True,False,-22.150000000000006,-28.99,False,True,-63.45,-83.05,False
2008-02-07,FSL,54.3,55.4,50.25,50.6,2274710,36135788,Thursday,2008-02-01,1,6,False,True,-3.6499999999999986,-6.73,False,True,-3.049999999999997,-5.62,False,True,-63.45,-83.05,False
2008-02-14,FSL,51.95,53.0,46.1,48.05,1896156,11661975,Thursday,2008-02-08,2,7,True,False,-2.5500000000000043,-5.04,False,True,-3.049999999999997,-5.62,False,True,-63.45,-83.05,False
2008-02-21,FSL,48.25,56.7,47.0,56.1,3662120,117915744,Thursday,2008-02-15,3,8,False,True,8.050000000000004,16.75,True,True,-3.049999999999997,-5.62,False,True,-63.45,-83.05,False
2008-02-28,FSL,55.45,55.9,51.8,53.5,2059545,6923275,Thursday,2008-02-22,4,9,True,False,-2.6000000000000014,-4.63,False,True,-3.049999999999997,-5.62,False,True,-63.45,-83.05,False
2008-03-06,FSL,53.5,53.9,42.0,42.15,1620236,22099584,Thursday,2008-02-29,1,10,False,True,-11.350000000000001,-21.21,False,False,-14.600000000000001,-28.52,False,True,-63.45,-83.05,False
2008-03-13,FSL,41.0,42.0,32.05,32.2,4392957,18255758,Thursday,2008-03-07,2,11,True,False,-9.949999999999996,-23.61,False,False,-14.600000000000001,-28.52,False,True,-63.45,-83.05,False
2008-03-20,FSL,32.5,34.9,31.5,33.5,2153154,19983956,Thursday,2008-03-14,3,12,False,True,1.2999999999999972,4.04,True,False,-14.600000000000001,-28.52,False,True,-63.45,-83.05,False
2008-03-27,FSL,32.1,36.8,30.2,35.3,2590672,34531732,Thursday,2008-03-21,4,13,True,False,1.7999999999999972,5.37,True,False,-14.600000000000001,-28.52,False,True,-63.45,-83.05,False
2008-04-03,FSL,36.4,40.6,35.5,38.2,4271873,8077123,Thursday,2008-03-28,1,14,False,True,2.9000000000000057,8.22,True,True,7.949999999999996,21.72,True,True,-63.45,-83.05,False
2008-04-10,FSL,38.4,43.0,36.9,41.15,1658962,16543371,Thursday,2008-04-04,2,15,True,False,2.9499999999999957,7.72,True,True,7.949999999999996,21.72,True,True,-63.45,-83.05,False
2008-04-17,FSL,41.1,47.0,40.0,44.4,1881839,41222736,Thursday,2008-04-11,3,16,False,True,3.25,7.9,True,True,7.949999999999996,21.72,True,True,-63.45,-83.05,False
2008-04-24,FSL,45.8,45.8,42.2,42.5,1114262,6864558,Thursday,2008-04-18,4,17,True,False,-1.8999999999999986,-4.28,False,True,7.949999999999996,21.72,True,True,-63.45,-83.05,False
2008-05-01,FSL,41.9,46.4,41.1,44.55,2187049,35160016,Thursday,2008-04-25,1,18,False,True,2.049999999999997,4.82,True,False,-3.799999999999997,-8.53,False,True,-63.45,-83.05,False
2008-05-08,FSL,45.35,45.45,42.5,42.75,1162865,5567375,Thursday,2008-05-02,2,19,True,False,-1.7999999999999972,-4.04,False,False,-3.799999999999997,-8.53,False,True,-63.45,-83.05,False
2008-05-15,FSL,42.15,42.95,39.1,40.45,1596614,18264308,Thursday,2008-05-09,3,20,False,True,-2.299999999999997,-5.38,False,False,-3.799999999999997,-8.53,False,True,-63.45,-83.05,False
2008-05-22,FSL,41.8,45.45,40.1,43.05,4349642,57427580,Thursday,2008-05-16,4,21,True,False,2.5999999999999943,6.43,True,False,-3.799999999999997,-8.53,False,True,-63.45,-83.05,False
2008-05-29,FSL,43.45,45.7,40.25,41.6,3911350,15655452,Thursday,2008-05-23,5,22,False,True,-1.4499999999999957,-3.37,False,False,-3.799999999999997,-8.53,False,True,-63.45,-83.05,False
2008-06-05,FSL,42.0,42.9,36.4,36.85,1691329,17841184,Thursday,2008-05-30,1,23,False,False,-4.75,-11.42,False,True,-8.399999999999999,-20.61,False,True,-63.45,-83.05,False
2008-06-12,FSL,38.4,38.65,34.85,36.65,1105417,5033731,Thursday,2008-06-06,2,24,True,True,-0.20000000000000284,-0.54,False,True,-8.399999999999999,-20.61,False,True,-63.45,-83.05,False
2008-06-19,FSL,37.4,38.3,35.7,36.55,666883,3071333,Thursday,2008-06-13,3,25,False,False,-0.10000000000000142,-0.27,False,True,-8.399999999999999,-20.61,False,True,-63.45,-83.05,False
2008-06-26,FSL,36.65,40.0,32.0,34.4,604340,4137770,Thursday,2008-06-20,4,26,True,True,-2.1499999999999986,-5.88,False,True,-8.399999999999999,-20.61,False,True,-63.45,-83.05,False
2008-07-03,FSL,33.6,34.1,29.0,31.5,1000868,5688900,Thursday,2008-06-27,1,27,False,False,-2.8999999999999986,-8.43,False,False,1.3500000000000014,4.17,True,True,-63.45,-83.05,False
2008-07-10,FSL,31.5,34.1,30.45,33.75,915865,3824753,Thursday,2008-07-04,2,28,True,True,2.25,7.14,True,False,1.3500000000000014,4.17,True,True,-63.45,-83.05,False
2008-07-17,FSL,34.45,34.5,31.2,32.0,496970,2177984,Thursday,2008-07-11,3,29,False,False,-1.75,-5.19,False,False,1.3500000000000014,4.17,True,True,-63.45,-83.05,False
2008-07-24,FSL,32.1,35.2,31.25,33.8,528568,2899094,Thursday,2008-07-18,4,30,True,True,1.7999999999999972,5.62,True,False,1.3500000000000014,4.17,True,True,-63.45,-83.05,False
2008-07-31,FSL,33.1,35.95,33.1,33.7,545468,4572821,Thursday,2008-07-25,5,31,False,False,-0.09999999999999432,-0.3,False,False,1.3500000000000014,4.17,True,True,-63.45,-83.05,False
2008-08-07,FSL,33.85,35.95,32.5,35.0,653303,4642225,Thursday,2008-08-01,1,32,False,True,1.2999999999999972,3.86,True,True,9.5,28.19,True,True,-63.45,-83.05,False
2008-08-14,FSL,34.5,43.4,34.5,41.6,6542006,70159272,Thursday,2008-08-08,2,33,True,False,6.600000000000001,18.86,True,True,9.5,28.19,True,True,-63.45,-83.05,False
2008-08-21,FSL,41.3,43.0,40.1,40.6,2746210,26830834,Thursday,2008-08-15,3,34,False,True,-1.0,-2.4,False,True,9.5,28.19,True,True,-63.45,-83.05,False
2008-08-28,FSL,40.0,50.7,38.25,42.15,38086789,365110048,Thursday,2008-08-22,4,35,True,False,1.5499999999999972,3.82,True,True,9.5,28.19,True,True,-63.45,-83.05,False
2008-09-04,FSL,43.0,45.2,42.0,44.15,11923179,98201880,Thursday,2008-08-29,1,36,False,True,2.0,4.74,True,False,-14.550000000000004,-33.68,False,True,-63.45,-83.05,False
2008-09-11,FSL,43.5,47.0,42.3,44.0,8336549,29705148,Thursday,2008-09-05,2,37,True,False,-0.14999999999999858,-0.34,False,False,-14.550000000000004,-33.68,False,True,-63.45,-83.05,False
2008-09-18,FSL,44.5,44.5,32.75,36.45,2570052,14354994,Thursday,2008-09-12,3,38,False,True,-7.549999999999997,-17.16,False,False,-14.550000000000004,-33.68,False,True,-63.45,-83.05,False
2008-09-25,FSL,38.0,38.9,33.25,33.8,2237059,29858886,Thursday,2008-09-19,4,39,True,False,-2.6500000000000057,-7.27,False,False,-14.550000000000004,-33.68,False,True,-63.45,-83.05,False
2008-10-02,FSL,34.05,34.4,27.15,28.8,1806802,10533542,Thursday,2008-09-26,1,40,False,True,-4.9999999999999964,-14.79,False,True,-13.549999999999999,-47.29,False,True,-63.45,-83.05,False
2008-10-09,FSL,28.95,31.45,22.5,24.0,2383539,10783392,Thursday,2008-10-03,2,41,True,False,-4.800000000000001,-16.67,False,True,-13.549999999999999,-47.29,False,True,-63.45,-83.05,False
2008-10-16,FSL,24.0,24.5,19.1,20.85,1831966,5261498,Thursday,2008-10-10,3,42,False,True,-3.1499999999999986,-13.12,False,True,-13.549999999999999,-47.29,False,True,-63.45,-83.05,False
2008-10-23,FSL,21.8,22.95,19.0,19.4,1716855,6644655,Thursday,2008-10-17,4,43,True,False,-1.4500000000000028,-6.95,False,True,-13.549999999999999,-47.29,False,True,-63.45,-83.05,False
2008-10-30,FSL,18.75,19.8,13.9,14.4,1381252,8166960,Thursday,2008-10-24,5,44,False,True,-4.999999999999998,-25.77,False,True,-13.549999999999999,-47.29,False,True,-63.45,-83.05,False
2008-11-06,FSL,15.4,19.3,14.5,15.65,3516202,7450230,Thursday,2008-10-31,1,45,False,False,1.25,8.68,True,False,-4.15,-27.48,False,True,-63.45,-83.05,False
2008-11-13,FSL,15.8,20.0,15.3,16.05,4713068,11633023,Thursday,2008-11-07,2,46,True,True,0.40000000000000036,2.56,True,False,-4.15,-27.48,False,True,-63.45,-83.05,False
2008-11-20,FSL,16.9,17.0,11.6,11.8,3172097,5384588,Thursday,2008-11-14,3,47,False,False,-4.25,-26.48,False,False,-4.15,-27.48,False,True,-63.45,-83.05,False
2008-11-27,FSL,12.1,14.2,11.3,11.7,5296078,5808360,Thursday,2008-11-21,4,48,True,True,-0.10000000000000142,-0.85,False,False,-4.15,-27.48,False,True,-63.45,-83.05,False
2008-12-04,FSL,11.8,11.85,10.5,11.6,2557189,6231161,Thursday,2008-11-28,1,49,False,False,-0.09999999999999964,-0.85,False,True,2.0,18.26,True,True,-63.45,-83.05,False
2008-12-11,FSL,11.75,12.9,9.45,12.45,1858977,7833366,Thursday,2008-12-05,2,50,True,True,0.8499999999999996,7.33,True,True,2.0,18.26,True,True,-63.45,-83.05,False
2008-12-18,FSL,12.1,14.75,11.85,13.0,8872627,10547329,Thursday,2008-12-12,3,51,False,False,0.5500000000000007,4.42,True,True,2.0,18.26,True,True,-63.45,-83.05,False
2008-12-25,FSL,13.05,14.2,12.3,12.4,6657518,10770416,Thursday,2008-12-19,4,52,True,True,-0.5999999999999996,-4.62,False,True,2.0,18.26,True,True,-63.45,-83.05,False
2009-01-01,FSL,12.75,14.6,11.6,14.4,8711014,59914296,Thursday,2008-12-26,1,1,False,False,2.0,16.13,True,False,-1.5,-11.58,False,False,21.150000000000002,163.32,True
2009-01-08,FSL,14.55,15.55,12.5,12.8,20876215,83475176,Thursday,2009-01-02,2,2,True,True,-1.5999999999999996,-11.11,False,False,-1.5,-11.58,False,False,21.150000000000002,163.32,True
2009-01-15,FSL,12.3,12.9,10.95,11.35,4288766,4507528,Thursday,2009-01-09,3,3,False,False,-1.450000000000001,-11.33,False,False,-1.5,-11.58,False,False,21.150000000000002,163.32,True
2009-01-22,FSL,11.05,11.95,10.2,10.3,3109364,8034124,Thursday,2009-01-16,4,4,True,True,-1.049999999999999,-9.25,False,False,-1.5,-11.58,False,False,21.150000000000002,163.32,True
2009-01-29,FSL,10.1,10.9,9.45,9.8,5957177,19383890,Thursday,2009-01-23,5,5,False,False,-0.5,-4.85,False,False,-1.5,-11.58,False,False,21.150000000000002,163.32,True
2009-02-05,FSL,9.5,15.25,9.3,14.7,52112353,419684864,Thursday,2009-01-30,1,6,False,True,4.899999999999999,50.0,True,True,1.8500000000000014,16.16,True,False,21.150000000000002,163.32,True
2009-02-12,FSL,15.4,15.4,12.9,14.75,35243724,198383424,Thursday,2009-02-06,2,7,True,False,0.05000000000000071,0.34,True,True,1.8500000000000014,16.16,True,False,21.150000000000002,163.32,True
2009-02-19,FSL,15.1,15.25,12.65,13.75,18475112,66314296,Thursday,2009-02-13,3,8,False,True,-1.0,-6.78,False,True,1.8500000000000014,16.16,True,False,21.150000000000002,163.32,True
2009-02-26,FSL,14.25,14.9,13.2,13.8,27113045,60521392,Thursday,2009-02-20,4,9,True,False,0.05000000000000071,0.36,True,True,1.8500000000000014,16.16,True,False,21.150000000000002,163.32,True
2009-03-05,FSL,13.75,13.9,10.6,10.9,10816658,21568592,Thursday,2009-02-27,1,10,False,True,-2.9000000000000004,-21.01,False,False,2.1499999999999986,16.17,True,False,21.150000000000002,163.32,True
2009-03-12,FSL,10.6,11.45,10.1,10.95,7846791,19441638,Thursday,2009-03-06,2,11,True,False,0.049999999999998934,0.46,True,False,2.1499999999999986,16.17,True,False,21.150000000000002,163.32,True
2009-03-19,FSL,11.2,15.4,11.1,14.45,23231171,209607104,Thursday,2009-03-13,3,12,False,True,3.5,31.96,True,False,2.1499999999999986,16.17,True,False,21.150000000000002,163.32,True
2009-03-26,FSL,14.1,16.6,13.55,14.55,48432916,68951784,Thursday,2009-03-20,4,13,True,False,0.10000000000000142,0.69,True,False,2.1499999999999986,16.17,True,False,21.150000000000002,163.32,True
2009-04-02,FSL,14.85,17.8,14.35,16.85,36116264,113467344,Thursday,2009-03-27,1,14,False,True,2.3000000000000007,15.81,True,True,0.20000000000000107,1.29,True,False,21.150000000000002,163.32,True
2009-04-09,FSL,17.2,18.85,16.25,17.95,15490348,128353328,Thursday,2009-04-03,2,15,True,False,1.0999999999999979,6.53,True,True,0.20000000000000107,1.29,True,False,21.150000000000002,163.32,True
2009-04-16,FSL,20.0,21.0,17.1,17.4,19911052,95422920,Thursday,2009-04-10,3,16,False,True,-0.5500000000000007,-3.06,False,True,0.20000000000000107,1.29,True,False,21.150000000000002,163.32,True
2009-04-23,FSL,17.2,18.9,16.05,17.0,14709046,38932144,Thursday,2009-04-17,4,17,True,False,-0.3999999999999986,-2.3,False,True,0.20000000000000107,1.29,True,False,21.150000000000002,163.32,True
2009-04-30,FSL,17.75,18.25,15.1,15.65,16277648,113797816,Thursday,2009-04-24,5,18,False,True,-1.3499999999999996,-7.94,False,True,0.20000000000000107,1.29,True,False,21.150000000000002,163.32,True
2009-05-07,FSL,16.25,17.5,16.0,16.9,18837000,67088284,Thursday,2009-05-01,1,19,False,False,1.2499999999999982,7.99,True,False,10.35,66.13,True,False,21.150000000000002,163.32,True
2009-05-14,FSL,17.15,18.2,15.25,16.55,36481668,70822856,Thursday,2009-05-08,2,20,True,True,-0.34999999999999787,-2.07,False,False,10.35,66.13,True,False,21.150000000000002,163.32,True
2009-05-21,FSL,16.95,22.85,16.1,21.1,69572344,475545152,Thursday,2009-05-15,3,21,False,False,4.550000000000001,27.49,True,False,10.35,66.13,True,False,21.150000000000002,163.32,True
2009-05-28,FSL,20.95,26.3,20.95,24.3,93598308,169055872,Thursday,2009-05-22,4,22,True,True,3.1999999999999993,15.17,True,False,10.35,66.13,True,False,21.150000000000002,163.32,True
2009-06-04,FSL,24.6,29.4,24.0,28.7,85437541,315397376,Thursday,2009-05-29,1,23,False,False,4.399999999999999,18.11,True,True,-1.3999999999999986,-5.38,False,False,21.150000000000002,163.32,True
2009-06-11,FSL,28.95,32.9,23.55,28.9,69337719,648359936,Thursday,2009-06-05,2,24,True,True,0.1999999999999993,0.7,True,True,-1.3999999999999986,-5.38,False,False,21.150000000000002,163.32,True
2009-06-18,FSL,29.2,29.55,23.4,23.95,35940971,131083312,Thursday,2009-06-12,3,25,False,False,-4.949999999999999,-17.13,False,True,-1.3999999999999986,-5.38,False,False,21.150000000000002,163.32,True
2009-06-25,FSL,24.55,25.95,22.1,25.45,67911246,423511392,Thursday,2009-06-19,4,26,True,True,1.5,6.26,True,True,-1.3999999999999986,-5.38,False,False,21.150000000000002,163.32,True
2009-07-02,FSL,25.95,27.35,24.1,25.0,57112951,340827904,Thursday,2009-06-26,1,27,False,False,-0.4499999999999993,-1.77,False,False,2.25,9.15,True,False,21.150000000000002,163.32,True
2009-07-09,FSL,24.7,25.0,20.7,21.4,40727604,126017448,Thursday,2009-07-03,2,28,True,True,-3.6000000000000014,-14.4,False,False,2.25,9.15,True,False,21.150000000000002,163.32,True
2009-07-16,FSL,21.7,22.2,18.25,20.8,36886576,195367232,Thursday,2009-07-10,3,29,False,False,-0.5999999999999979,-2.8,False,False,2.25,9.15,True,False,21.150000000000002,163.32,True
2009-07-23,FSL,21.05,24.15,21.05,23.05,75174240,228837328,Thursday,2009-07-17,4,30,True,True,2.25,10.82,True,False,2.25,9.15,True,False,21.150000000000002,163.32,True
2009-07-30,FSL,24.0,27.8,23.05,26.55,132209592,457956480,Thursday,2009-07-24,5,31,False,False,3.5,15.18,True,False,2.25,9.15,True,False,21.150000000000002,163.32,True
2009-08-06,FSL,27.05,30.85,26.4,28.25,132135686,1255982592,Thursday,2009-07-31,1,32,False,True,1.6999999999999993,6.4,True,True,9.0,33.52,True,False,21.150000000000002,163.32,True
2009-08-13,FSL,28.0,33.1,27.6,32.8,167001315,1905931776,Thursday,2009-08-07,2,33,True,False,4.549999999999997,16.11,True,True,9.0,33.52,True,False,21.150000000000002,163.32,True
2009-08-20,FSL,33.3,35.2,31.05,33.55,186400322,602866624,Thursday,2009-08-14,3,34,False,True,0.75,2.29,True,True,9.0,33.52,True,False,21.150000000000002,163.32,True
2009-08-27,FSL,33.4,37.0,33.0,35.95,111062991,741903744,Thursday,2009-08-21,4,35,True,False,2.4000000000000057,7.15,True,True,9.0,33.52,True,False,21.150000000000002,163.32,True
2009-09-03,FSL,36.0,36.3,33.2,34.0,72278403,333985120,Thursday,2009-08-28,1,36,False,True,-1.9500000000000028,-5.42,False,False,1.3999999999999986,3.91,True,False,21.150000000000002,163.32,True
2009-09-10,FSL,34.3,35.65,33.1,33.35,42717902,204658608,Thursday,2009-09-04,2,37,True,False,-0.6499999999999986,-1.91,False,False,1.3999999999999986,3.91,True,False,21.150000000000002,163.32,True
2009-09-17,FSL,33.5,36.15,32.3,35.7,53483914,1114024704,Thursday,2009-09-11,3,38,False,True,2.3500000000000014,7.05,True,False,1.3999999999999986,3.91,True,False,21.150000000000002,163.32,True
2009-09-24,FSL,35.85,37.8,35.1,36.1,77410957,377869184,Thursday,2009-09-18,4,39,True,False,0.3999999999999986,1.12,True,False,1.3999999999999986,3.91,True,False,21.150000000000002,163.32,True
2009-10-01,FSL,36.0,37.8,35.35,36.75,40910848,351449600,Thursday,2009-09-25,1,40,False,True,0.6499999999999986,1.8,True,True,-2.549999999999997,-6.85,False,False,21.150000000000002,163.32,True
2009-10-08,FSL,36.4,36.45,33.05,33.95,22933875,125108840,Thursday,2009-10-02,2,41,True,False,-2.799999999999997,-7.62,False,True,-2.549999999999997,-6.85,False,False,21.150000000000002,163.32,True
2009-10-15,FSL,34.4,36.0,33.5,35.65,20833792,382261728,Thursday,2009-10-09,3,42,False,True,1.6999999999999957,5.01,True,True,-2.549999999999997,-6.85,False,False,21.150000000000002,163.32,True
