Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-04-10,BHEL,8.25,8.25,7.9,8.0,30000,12000.0,Monday,2,15,True,False,-0.23000000000000043,-2.79,False,True,-0.20999999999999996,-3.0,False,False,-4.53,-43.56,False
1995-04-17,BHEL,8.0,8.0,7.67,7.67,3000,11500.0,Monday,3,16,False,True,-0.33000000000000007,-4.13,False,True,-0.20999999999999996,-3.0,False,False,-4.53,-43.56,False
1995-04-24,BHEL,7.33,7.33,6.8,6.8,9000,51000.0,Monday,4,17,True,False,-0.8700000000000001,-11.34,False,True,-0.20999999999999996,-3.0,False,False,-4.53,-43.56,False
1995-05-01,BHEL,6.8,6.83,6.67,6.83,61500,256250.0,Monday,1,18,False,True,0.03000000000000025,0.44,True,False,1.2000000000000002,17.65,True,False,-4.53,-43.56,False
1995-05-08,BHEL,7.33,7.87,7.13,7.78,30000,34995.0,Monday,2,19,True,False,0.9500000000000002,13.91,True,False,1.2000000000000002,17.65,True,False,-4.53,-43.56,False
1995-05-15,BHEL,7.67,8.33,7.67,8.33,90000,100000.0,Monday,3,20,False,True,0.5499999999999998,7.07,True,False,1.2000000000000002,17.65,True,False,-4.53,-43.56,False
1995-05-22,BHEL,8.1,8.2,8.0,8.2,960000,4920000.0,Monday,4,21,True,False,-0.13000000000000078,-1.56,False,False,1.2000000000000002,17.65,True,False,-4.53,-43.56,False
1995-05-29,BHEL,7.9,8.17,7.67,7.9,183000,225150.0,Monday,5,22,False,True,-0.29999999999999893,-3.66,False,False,1.2000000000000002,17.65,True,False,-4.53,-43.56,False
1995-06-05,BHEL,7.87,8.07,7.57,7.8,400500,2925000.0,Monday,1,23,False,False,-0.10000000000000053,-1.27,False,True,-0.20000000000000018,-2.5,False,False,-4.53,-43.56,False
1995-06-12,BHEL,7.87,7.93,7.67,7.87,1446000,5321800.0,Monday,2,24,True,True,0.07000000000000028,0.9,True,True,-0.20000000000000018,-2.5,False,False,-4.53,-43.56,False
1995-06-19,BHEL,7.7,7.7,7.67,7.67,31500,241500.0,Monday,3,25,False,False,-0.20000000000000018,-2.54,False,True,-0.20000000000000018,-2.5,False,False,-4.53,-43.56,False
1995-06-26,BHEL,7.67,7.8,7.53,7.8,27000,46800.0,Monday,4,26,True,True,0.1299999999999999,1.69,True,True,-0.20000000000000018,-2.5,False,False,-4.53,-43.56,False
1995-07-03,BHEL,7.47,7.5,7.2,7.4,156000,11100.0,Monday,1,27,False,False,-0.39999999999999947,-5.13,False,False,-0.7699999999999996,-9.87,False,False,-4.53,-43.56,False
1995-07-10,BHEL,7.47,7.47,7.2,7.2,18000,21600.0,Monday,2,28,True,True,-0.20000000000000018,-2.7,False,False,-0.7699999999999996,-9.87,False,False,-4.53,-43.56,False
1995-07-17,BHEL,7.53,7.87,7.53,7.54,9000,56550.0,Monday,3,29,False,False,0.33999999999999986,4.72,True,False,-0.7699999999999996,-9.87,False,False,-4.53,-43.56,False
1995-07-24,BHEL,7.67,7.73,7.08,7.67,58500,57500.0,Monday,4,30,True,True,0.1299999999999999,1.72,True,False,-0.7699999999999996,-9.87,False,False,-4.53,-43.56,False
1995-07-31,BHEL,7.03,7.53,7.03,7.33,15000,33000.0,Monday,5,31,False,False,-0.33999999999999986,-4.43,False,False,-0.7699999999999996,-9.87,False,False,-4.53,-43.56,False
1995-08-07,BHEL,7.2,7.27,7.07,7.07,10500,21200.0,Monday,1,32,False,True,-0.2599999999999998,-3.55,False,True,-0.23000000000000043,-3.27,False,False,-4.53,-43.56,False
1995-08-14,BHEL,7.0,7.0,7.0,7.0,1500,10500.0,Monday,2,33,True,False,-0.07000000000000028,-0.99,False,True,-0.23000000000000043,-3.27,False,False,-4.53,-43.56,False
1995-08-21,BHEL,7.2,7.2,6.8,6.8,6000,20400.0,Monday,3,34,False,True,-0.20000000000000018,-2.86,False,True,-0.23000000000000043,-3.27,False,False,-4.53,-43.56,False
1995-08-28,,,,,,0,,Monday,4,35,True,False,,,False,True,-0.23000000000000043,-3.27,False,False,-4.53,-43.56,False
1995-09-04,BHEL,6.87,7.53,6.87,7.33,397500,143000.0,Monday,1,36,False,True,,,False,False,0.1299999999999999,1.91,True,False,-4.53,-43.56,False
1995-09-11,BHEL,7.2,7.37,7.0,7.0,396000,10500.0,Monday,2,37,True,False,-0.33000000000000007,-4.5,False,False,0.1299999999999999,1.91,True,False,-4.53,-43.56,False
1995-09-18,BHEL,6.87,6.87,6.37,6.7,1398000,10050.0,Monday,3,38,False,True,-0.2999999999999998,-4.29,False,False,0.1299999999999999,1.91,True,False,-4.53,-43.56,False
1995-09-25,BHEL,6.73,6.93,6.67,6.93,1885500,10400.0,Monday,4,39,True,False,0.22999999999999954,3.43,True,False,0.1299999999999999,1.91,True,False,-4.53,-43.56,False
1995-10-02,BHEL,7.0,7.19,7.0,7.0,9000,42020.0,Monday,1,40,False,True,0.07000000000000028,1.01,True,True,-0.6600000000000001,-9.52,False,False,-4.53,-43.56,False
1995-10-09,BHEL,7.0,7.07,6.53,6.7,682500,2010000.0,Monday,2,41,True,False,-0.2999999999999998,-4.29,False,True,-0.6600000000000001,-9.52,False,False,-4.53,-43.56,False
1995-10-16,BHEL,6.73,6.8,6.35,6.53,13500,19600.0,Monday,3,42,False,True,-0.16999999999999993,-2.54,False,True,-0.6600000000000001,-9.52,False,False,-4.53,-43.56,False
1995-10-23,BHEL,6.53,6.53,6.53,6.53,3000,19600.0,Monday,4,43,True,False,0.0,0.0,False,True,-0.6600000000000001,-9.52,False,False,-4.53,-43.56,False
1995-10-30,BHEL,6.53,6.53,6.27,6.53,760500,29400.0,Monday,5,44,False,True,0.0,0.0,False,True,-0.6600000000000001,-9.52,False,False,-4.53,-43.56,False
1995-11-06,BHEL,6.53,6.53,5.61,6.0,94500,468000.0,Monday,1,45,False,False,-0.5300000000000002,-8.12,False,False,-1.0,-15.95,False,False,-4.53,-43.56,False
1995-11-13,BHEL,5.93,5.93,5.2,5.75,139500,8625.0,Monday,2,46,True,True,-0.25,-4.17,False,False,-1.0,-15.95,False,False,-4.53,-43.56,False
1995-11-20,BHEL,5.75,5.99,5.26,5.78,198000,563875.0,Monday,3,47,False,False,0.03000000000000025,0.52,True,False,-1.0,-15.95,False,False,-4.53,-43.56,False
1995-11-27,BHEL,5.66,5.67,5.0,5.33,37500,40000.0,Monday,4,48,True,True,-0.4500000000000002,-7.79,False,False,-1.0,-15.95,False,False,-4.53,-43.56,False
1995-12-04,BHEL,5.33,5.53,5.2,5.53,43500,99600.0,Monday,1,49,False,False,0.20000000000000018,3.75,True,True,0.6000000000000005,11.39,True,False,-4.53,-43.56,False
1995-12-11,BHEL,5.53,5.87,5.55,5.8,183000,17400.0,Monday,2,50,True,True,0.2699999999999996,4.88,True,True,0.6000000000000005,11.39,True,False,-4.53,-43.56,False
1995-12-18,BHEL,5.8,5.8,5.5,5.7,174000,42750.0,Monday,3,51,False,False,-0.09999999999999964,-1.72,False,True,0.6000000000000005,11.39,True,False,-4.53,-43.56,False
1995-12-25,BHEL,5.65,5.92,5.65,5.87,384000,2208800.0,Monday,4,52,True,True,0.16999999999999993,2.98,True,True,0.6000000000000005,11.39,True,False,-4.53,-43.56,False
1996-01-01,BHEL,5.73,5.88,5.53,5.7,2947500,8199450.0,Monday,1,1,False,False,-0.16999999999999993,-2.9,False,False,-0.6699999999999999,-11.41,False,True,8.25,140.55,True
1996-01-08,BHEL,5.7,5.7,5.5,5.53,18000,16600.0,Monday,2,2,True,True,-0.16999999999999993,-2.98,False,False,-0.6699999999999999,-11.41,False,True,8.25,140.55,True
1996-01-15,BHEL,5.53,5.53,5.07,5.22,15000,15650.0,Monday,3,3,False,False,-0.3100000000000005,-5.61,False,False,-0.6699999999999999,-11.41,False,True,8.25,140.55,True
1996-01-22,BHEL,5.22,5.27,5.13,5.13,10500,7700.0,Monday,4,4,True,True,-0.08999999999999986,-1.72,False,False,-0.6699999999999999,-11.41,False,True,8.25,140.55,True
1996-01-29,BHEL,5.13,5.85,5.13,5.85,22500,52620.0,Monday,5,5,False,False,0.7199999999999998,14.04,True,False,-0.6699999999999999,-11.41,False,True,8.25,140.55,True
1996-02-05,BHEL,5.62,6.47,5.6,6.47,783000,155200.0,Monday,1,6,False,True,0.6200000000000001,10.6,True,True,2.13,40.96,True,True,8.25,140.55,True
1996-02-12,BHEL,6.53,8.22,6.53,7.5,966000,135000.0,Monday,2,7,True,False,1.0300000000000002,15.92,True,True,2.13,40.96,True,True,8.25,140.55,True
1996-02-19,BHEL,7.5,8.0,7.33,7.87,1956000,13475600.0,Monday,3,8,False,True,0.3700000000000001,4.93,True,True,2.13,40.96,True,True,8.25,140.55,True
1996-02-26,BHEL,7.75,8.13,7.07,7.67,312000,391000.0,Monday,4,9,True,False,-0.20000000000000018,-2.54,False,True,2.13,40.96,True,True,8.25,140.55,True
1996-03-04,BHEL,7.67,8.07,7.47,7.67,15141000,138000.0,Monday,1,10,False,True,0.0,0.0,False,False,0.7099999999999991,9.69,True,True,8.25,140.55,True
1996-03-11,BHEL,7.6,7.6,7.2,7.6,201000,512775.0,Monday,2,11,True,False,-0.07000000000000028,-0.91,False,False,0.7099999999999991,9.69,True,True,8.25,140.55,True
1996-03-18,BHEL,7.6,7.73,7.22,7.72,79500,312795.0,Monday,3,12,False,True,0.1200000000000001,1.58,True,False,0.7099999999999991,9.69,True,True,8.25,140.55,True
1996-03-25,BHEL,7.72,8.67,7.59,8.04,2326500,3197225.0,Monday,4,13,True,False,0.3199999999999994,4.15,True,False,0.7099999999999991,9.69,True,True,8.25,140.55,True
1996-04-01,BHEL,8.04,9.8,8.1,9.37,7462500,23112250.0,Monday,1,14,False,True,1.33,16.54,True,True,3.950000000000001,49.13,True,True,8.25,140.55,True
1996-04-08,BHEL,10.13,10.52,9.8,10.22,1411500,1134790.0,Monday,2,15,True,False,0.8500000000000014,9.07,True,True,3.950000000000001,49.13,True,True,8.25,140.55,True
1996-04-15,BHEL,10.22,11.4,10.23,10.59,604500,1112300.0,Monday,3,16,False,True,0.3699999999999992,3.62,True,True,3.950000000000001,49.13,True,True,8.25,140.55,True
1996-04-22,BHEL,10.59,11.8,10.13,11.74,801000,1056900.0,Monday,4,17,True,False,1.1500000000000004,10.86,True,True,3.950000000000001,49.13,True,True,8.25,140.55,True
1996-04-29,BHEL,11.74,12.6,11.34,12.46,687000,1252230.0,Monday,5,18,False,True,0.7200000000000006,6.13,True,True,3.950000000000001,49.13,True,True,8.25,140.55,True
1996-05-06,BHEL,12.46,12.73,11.73,12.08,1495500,2065680.0,Monday,1,19,False,False,-0.3800000000000008,-3.05,False,False,-0.08999999999999986,-0.75,False,True,8.25,140.55,True
1996-05-13,BHEL,12.08,12.8,11.95,12.53,588000,432400.0,Monday,2,20,True,True,0.4499999999999993,3.73,True,False,-0.08999999999999986,-0.75,False,True,8.25,140.55,True
1996-05-20,BHEL,11.67,12.63,11.67,12.35,223500,592800.0,Monday,3,21,False,False,-0.17999999999999972,-1.44,False,False,-0.08999999999999986,-0.75,False,True,8.25,140.55,True
1996-05-27,BHEL,12.35,12.35,11.74,11.9,316500,928200.0,Monday,4,22,True,True,-0.4499999999999993,-3.64,False,False,-0.08999999999999986,-0.75,False,True,8.25,140.55,True
1996-06-03,BHEL,11.9,12.23,10.82,11.25,1309500,5467500.0,Monday,1,23,False,False,-0.6500000000000004,-5.46,False,True,0.08999999999999986,0.76,True,True,8.25,140.55,True
1996-06-10,BHEL,11.22,12.67,11.22,12.35,1560000,6222720.0,Monday,2,24,True,True,1.0999999999999996,9.78,True,True,0.08999999999999986,0.76,True,True,8.25,140.55,True
1996-06-17,BHEL,12.93,12.93,12.0,12.04,1101000,270975.0,Monday,3,25,False,False,-0.3100000000000005,-2.51,False,True,0.08999999999999986,0.76,True,True,8.25,140.55,True
1996-06-24,BHEL,12.2,12.2,11.65,11.99,609000,377580.0,Monday,4,26,True,True,-0.049999999999998934,-0.42,False,True,0.08999999999999986,0.76,True,True,8.25,140.55,True
1996-07-01,BHEL,11.72,12.01,11.34,11.83,244500,958500.0,Monday,1,27,False,False,-0.16000000000000014,-1.33,False,False,-0.5199999999999996,-4.34,False,True,8.25,140.55,True
1996-07-08,BHEL,11.93,12.02,11.33,11.75,1173000,141040.0,Monday,2,28,True,True,-0.08000000000000007,-0.68,False,False,-0.5199999999999996,-4.34,False,True,8.25,140.55,True
1996-07-15,BHEL,11.73,12.11,11.73,12.06,2838000,4757670.0,Monday,3,29,False,False,0.3100000000000005,2.64,True,False,-0.5199999999999996,-4.34,False,True,8.25,140.55,True
1996-07-22,BHEL,12.07,12.07,11.2,11.69,7746000,16916450.0,Monday,4,30,True,True,-0.370000000000001,-3.07,False,False,-0.5199999999999996,-4.34,False,True,8.25,140.55,True
1996-07-29,BHEL,11.69,11.73,10.67,11.53,111000,34600.0,Monday,5,31,False,False,-0.16000000000000014,-1.37,False,False,-0.5199999999999996,-4.34,False,True,8.25,140.55,True
1996-08-05,BHEL,11.2,11.67,11.2,11.4,153000,34200.0,Monday,1,32,False,True,-0.129999999999999,-1.13,False,True,0.1999999999999993,1.74,True,True,8.25,140.55,True
1996-08-12,BHEL,11.22,11.53,10.67,10.76,756000,3583080.0,Monday,2,33,True,False,-0.6400000000000006,-5.61,False,True,0.1999999999999993,1.74,True,True,8.25,140.55,True
1996-08-19,BHEL,10.6,11.11,9.87,11.03,6042000,22392150.0,Monday,3,34,False,True,0.2699999999999996,2.51,True,True,0.1999999999999993,1.74,True,True,8.25,140.55,True
1996-08-26,BHEL,10.95,11.75,10.67,11.67,7507500,53300440.0,Monday,4,35,True,False,0.6400000000000006,5.8,True,True,0.1999999999999993,1.74,True,True,8.25,140.55,True
1996-09-02,BHEL,11.73,12.57,11.47,12.45,20413500,54143000.0,Monday,1,36,False,True,0.7799999999999994,6.68,True,False,0.23000000000000043,1.97,True,True,8.25,140.55,True
1996-09-09,BHEL,12.35,12.37,11.49,11.78,20407500,25737904.0,Monday,2,37,True,False,-0.6699999999999999,-5.38,False,False,0.23000000000000043,1.97,True,True,8.25,140.55,True
1996-09-16,BHEL,11.71,12.53,11.55,11.93,16014000,3865320.0,Monday,3,38,False,True,0.15000000000000036,1.27,True,False,0.23000000000000043,1.97,True,True,8.25,140.55,True
1996-09-23,BHEL,11.77,12.13,11.22,11.71,5265000,13827590.0,Monday,4,39,True,False,-0.21999999999999886,-1.84,False,False,0.23000000000000043,1.97,True,True,8.25,140.55,True
1996-09-30,BHEL,11.68,11.96,11.02,11.26,3808500,14761859.0,Monday,5,40,False,True,-0.45000000000000107,-3.84,False,False,0.23000000000000043,1.97,True,True,8.25,140.55,True
1996-10-07,BHEL,11.27,12.17,10.48,11.9,11824500,96086552.0,Monday,1,41,False,False,0.6400000000000006,5.68,True,True,0.379999999999999,3.19,True,True,8.25,140.55,True
1996-10-14,BHEL,12.07,12.37,11.83,12.06,4318500,1645735.0,Monday,2,42,True,True,0.16000000000000014,1.34,True,True,0.379999999999999,3.19,True,True,8.25,140.55,True
1996-10-21,BHEL,12.2,12.93,11.94,12.75,3298500,18168750.0,Monday,3,43,False,False,0.6899999999999995,5.72,True,True,0.379999999999999,3.19,True,True,8.25,140.55,True
1996-10-28,BHEL,12.87,13.4,12.01,12.27,3399000,2686400.0,Monday,4,44,True,True,-0.4800000000000004,-3.76,False,True,0.379999999999999,3.19,True,True,8.25,140.55,True
1996-11-04,BHEL,12.13,12.28,11.6,12.14,4758000,273225.0,Monday,1,45,False,False,-0.129999999999999,-1.06,False,False,0.6600000000000001,5.37,True,True,8.25,140.55,True
1996-11-11,BHEL,12.13,12.53,11.93,12.42,1050000,1266500.0,Monday,2,46,True,True,0.27999999999999936,2.31,True,False,0.6600000000000001,5.37,True,True,8.25,140.55,True
1996-11-18,BHEL,12.47,12.73,12.13,12.43,1011000,2610300.0,Monday,3,47,False,False,0.009999999999999787,0.08,True,False,0.6600000000000001,5.37,True,True,8.25,140.55,True
1996-11-25,BHEL,12.27,13.23,12.2,12.94,4333500,26649930.0,Monday,4,48,True,True,0.5099999999999998,4.1,True,False,0.6600000000000001,5.37,True,True,8.25,140.55,True
1996-12-02,BHEL,13.0,13.27,12.47,13.06,3271500,10189400.0,Monday,1,49,False,False,0.120000000000001,0.93,True,True,1.1799999999999997,9.12,True,True,8.25,140.55,True
1996-12-09,BHEL,13.13,15.27,13.13,14.69,25189500,83729960.0,Monday,2,50,True,True,1.629999999999999,12.48,True,True,1.1799999999999997,9.12,True,True,8.25,140.55,True
1996-12-16,BHEL,14.83,15.4,14.62,15.03,13885500,22905720.0,Monday,3,51,False,False,0.33999999999999986,2.31,True,True,1.1799999999999997,9.12,True,True,8.25,140.55,True
1996-12-23,BHEL,15.13,15.13,13.64,14.47,5097000,25367300.0,Monday,4,52,True,True,-0.5599999999999987,-3.73,False,True,1.1799999999999997,9.12,True,True,8.25,140.55,True
1996-12-30,BHEL,14.53,15.08,13.87,15.04,8373000,65883156.0,Monday,5,53,False,False,0.5699999999999985,3.94,True,True,1.1799999999999997,9.12,True,True,8.25,140.55,True
1997-01-06,BHEL,15.13,15.74,14.67,15.68,15223500,33476076.0,Monday,1,1,False,False,0.6400000000000006,4.26,True,False,0.9100000000000001,6.44,True,False,9.540000000000001,67.56,True
1997-01-13,BHEL,15.47,16.2,14.54,14.96,9492000,12232525.0,Monday,2,2,True,True,-0.7199999999999989,-4.59,False,False,0.9100000000000001,6.44,True,False,9.540000000000001,67.56,True
1997-01-20,BHEL,14.85,15.53,14.23,15.12,4729500,4466975.0,Monday,3,3,False,False,0.15999999999999837,1.07,True,False,0.9100000000000001,6.44,True,False,9.540000000000001,67.56,True
1997-01-27,BHEL,15.2,16.0,14.48,15.03,3004500,6852160.0,Monday,4,4,True,True,-0.08999999999999986,-0.6,False,False,0.9100000000000001,6.44,True,False,9.540000000000001,67.56,True
1997-02-03,BHEL,15.03,15.13,14.4,14.82,1738500,3757715.0,Monday,1,5,False,False,-0.20999999999999908,-1.4,False,True,1.92,12.77,True,False,9.540000000000001,67.56,True
1997-02-10,BHEL,14.6,15.23,14.6,15.08,1609500,7125300.0,Monday,2,6,True,True,0.2599999999999998,1.75,True,True,1.92,12.77,True,False,9.540000000000001,67.56,True
1997-02-17,BHEL,15.0,15.26,14.93,15.13,2850000,2359760.0,Monday,3,7,False,False,0.05000000000000071,0.33,True,True,1.92,12.77,True,False,9.540000000000001,67.56,True
1997-02-24,BHEL,15.0,18.14,14.72,18.14,7318500,32515950.0,Monday,4,8,True,True,3.01,19.89,True,True,1.92,12.77,True,False,9.540000000000001,67.56,True
1997-03-03,BHEL,18.46,21.59,18.0,21.3,4885500,41432668.0,Monday,1,9,False,False,3.16,17.42,True,False,2.7600000000000016,16.28,True,False,9.540000000000001,67.56,True
1997-03-10,BHEL,20.67,22.4,20.0,20.54,10681500,45136652.0,Monday,2,10,True,True,-0.7600000000000016,-3.57,False,False,2.7600000000000016,16.28,True,False,9.540000000000001,67.56,True
1997-03-17,BHEL,20.73,21.3,20.07,21.06,8851500,7643570.0,Monday,3,11,False,False,0.5199999999999996,2.53,True,False,2.7600000000000016,16.28,True,False,9.540000000000001,67.56,True
1997-03-24,BHEL,21.33,22.0,21.09,21.88,2955000,27966900.0,Monday,4,12,True,True,0.8200000000000003,3.89,True,False,2.7600000000000016,16.28,True,False,9.540000000000001,67.56,True
1997-03-31,BHEL,20.36,23.98,19.1,23.78,10806000,118015480.0,Monday,5,13,False,False,1.9000000000000021,8.68,True,False,2.7600000000000016,16.28,True,False,9.540000000000001,67.56,True
1997-04-07,BHEL,24.33,25.09,24.2,24.71,25372500,81987776.0,Monday,1,14,False,True,0.9299999999999997,3.91,True,True,6.739999999999998,34.2,True,False,9.540000000000001,67.56,True
1997-04-14,BHEL,24.86,24.93,24.42,24.79,6168000,78003640.0,Monday,2,15,True,False,0.0799999999999983,0.32,True,True,6.739999999999998,34.2,True,False,9.540000000000001,67.56,True
1997-04-21,BHEL,24.83,25.33,24.34,25.17,10261500,99660000.0,Monday,3,16,False,True,0.38000000000000256,1.53,True,True,6.739999999999998,34.2,True,False,9.540000000000001,67.56,True
1997-04-28,BHEL,25.13,26.86,24.97,26.77,12903000,85249064.0,Monday,4,17,True,False,1.5999999999999979,6.36,True,True,6.739999999999998,34.2,True,False,9.540000000000001,67.56,True
1997-05-05,BHEL,26.92,29.47,26.8,28.42,33364500,87306240.0,Monday,1,18,False,True,1.6500000000000021,6.16,True,False,1.4100000000000001,5.33,True,False,9.540000000000001,67.56,True
1997-05-12,BHEL,28.67,28.87,27.62,28.23,18237000,39385500.0,Monday,2,19,True,False,-0.19000000000000128,-0.67,False,False,1.4100000000000001,5.33,True,False,9.540000000000001,67.56,True
1997-05-19,BHEL,28.4,28.63,27.29,27.63,12177000,49651112.0,Monday,3,20,False,True,-0.6000000000000014,-2.13,False,False,1.4100000000000001,5.33,True,False,9.540000000000001,67.56,True
1997-05-26,BHEL,27.53,28.8,27.21,27.86,7305000,14750105.0,Monday,4,21,True,False,0.23000000000000043,0.83,True,False,1.4100000000000001,5.33,True,False,9.540000000000001,67.56,True
1997-06-02,BHEL,27.98,30.08,27.8,28.64,19807500,77018312.0,Monday,1,22,False,True,0.7800000000000011,2.8,True,True,-2.25,-8.08,False,False,9.540000000000001,67.56,True
1997-06-09,BHEL,28.77,28.77,25.6,25.8,33877500,174249904.0,Monday,2,23,True,False,-2.84,-9.92,False,True,-2.25,-8.08,False,False,9.540000000000001,67.56,True
1997-06-16,BHEL,25.79,26.63,24.8,25.05,18697500,113063176.0,Monday,3,24,False,True,-0.75,-2.91,False,True,-2.25,-8.08,False,False,9.540000000000001,67.56,True
1997-06-23,BHEL,25.4,26.4,24.84,25.29,21966000,75718264.0,Monday,4,25,True,False,0.23999999999999844,0.96,True,True,-2.25,-8.08,False,False,9.540000000000001,67.56,True
1997-06-30,BHEL,25.0,28.17,24.2,26.62,22023000,58729676.0,Monday,5,26,False,True,1.3300000000000018,5.26,True,True,-2.25,-8.08,False,False,9.540000000000001,67.56,True
1997-07-07,BHEL,26.67,27.13,24.54,25.8,13147500,41292900.0,Monday,1,27,False,False,-0.8200000000000003,-3.08,False,False,2.830000000000002,11.05,True,False,9.540000000000001,67.56,True
1997-07-14,BHEL,25.68,27.67,25.33,27.04,11545500,35607288.0,Monday,2,28,True,True,1.2399999999999984,4.81,True,False,2.830000000000002,11.05,True,False,9.540000000000001,67.56,True
1997-07-21,BHEL,26.87,28.07,26.87,27.45,6835500,25816724.0,Monday,3,29,False,False,0.41000000000000014,1.52,True,False,2.830000000000002,11.05,True,False,9.540000000000001,67.56,True
1997-07-28,BHEL,27.37,29.59,26.0,29.4,6808500,73374080.0,Monday,4,30,True,True,1.9499999999999993,7.1,True,False,2.830000000000002,11.05,True,False,9.540000000000001,67.56,True
1997-08-04,BHEL,29.33,31.01,28.67,29.79,5809500,26942040.0,Monday,1,31,False,False,0.39000000000000057,1.33,True,True,-3.4299999999999997,-12.06,False,False,9.540000000000001,67.56,True
1997-08-11,BHEL,29.87,30.33,27.68,27.75,8875500,90326248.0,Monday,2,32,True,True,-2.039999999999999,-6.85,False,True,-3.4299999999999997,-12.06,False,False,9.540000000000001,67.56,True
