Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2012-05-07,NIFTYPSUBANK,3069.0,3173.80005,2867.30005,2914.1001,89262600,0,Monday,1,19,False,False,-198.29979999999978,-6.37,False,False,-230.75,-6.96,False,True,1061.34985,40.63,True
2012-05-14,NIFTYPSUBANK,2921.25,2961.8501,2821.94995,2940.55005,64233714,0,Monday,2,20,True,True,26.449949999999717,0.91,True,False,-230.75,-6.96,False,True,1061.34985,40.63,True
2012-05-21,NIFTYPSUBANK,2958.1499,3054.3999,2912.44995,3014.0,58906229,0,Monday,3,21,False,False,73.44995000000017,2.5,True,False,-230.75,-6.96,False,True,1061.34985,40.63,True
2012-05-28,NIFTYPSUBANK,3023.05005,3173.1499,3005.25,3014.6499,74881096,0,Monday,4,22,True,True,0.6498999999998887,0.02,True,False,-230.75,-6.96,False,True,1061.34985,40.63,True
2012-06-04,NIFTYPSUBANK,2981.8501,3261.8501,2941.8501,3248.6001,73870903,0,Monday,1,23,False,False,233.95020000000022,7.76,True,True,177.0,5.74,True,True,1061.34985,40.63,True
2012-06-11,NIFTYPSUBANK,3270.3999,3326.8501,3190.6499,3250.1001,66946358,0,Monday,2,24,True,True,1.5,0.05,True,True,177.0,5.74,True,True,1061.34985,40.63,True
2012-06-18,NIFTYPSUBANK,3284.6499,3310.30005,3074.25,3222.44995,69194970,0,Monday,3,25,False,False,-27.65014999999994,-0.85,False,True,177.0,5.74,True,True,1061.34985,40.63,True
2012-06-25,NIFTYPSUBANK,3227.5,3284.55005,3158.1499,3259.69995,57372026,0,Monday,4,26,True,True,37.25,1.16,True,True,177.0,5.74,True,True,1061.34985,40.63,True
2012-07-02,NIFTYPSUBANK,3273.94995,3364.19995,3260.44995,3337.25,59302860,0,Monday,1,27,False,False,77.55004999999983,2.38,True,False,-301.64990000000034,-9.25,False,True,1061.34985,40.63,True
2012-07-09,NIFTYPSUBANK,3312.0,3374.75,3269.3999,3277.94995,46128693,0,Monday,2,28,True,True,-59.30004999999983,-1.78,False,False,-301.64990000000034,-9.25,False,True,1061.34985,40.63,True
2012-07-16,NIFTYPSUBANK,3284.69995,3322.6001,3167.8999,3176.55005,41429870,0,Monday,3,29,False,False,-101.39990000000034,-3.09,False,False,-301.64990000000034,-9.25,False,True,1061.34985,40.63,True
2012-07-23,NIFTYPSUBANK,3155.0,3157.19995,2857.55005,2868.3999,70930732,0,Monday,4,30,True,True,-308.15014999999994,-9.7,False,False,-301.64990000000034,-9.25,False,True,1061.34985,40.63,True
2012-07-30,NIFTYPSUBANK,2878.1001,2999.1001,2865.55005,2950.30005,76409130,0,Monday,5,31,False,False,81.90014999999994,2.86,True,False,-301.64990000000034,-9.25,False,True,1061.34985,40.63,True
2012-08-06,NIFTYPSUBANK,2981.1499,3031.94995,2794.3501,2811.1001,60098197,0,Monday,1,32,False,True,-139.19994999999972,-4.72,False,True,-238.80004999999983,-8.07,False,True,1061.34985,40.63,True
2012-08-13,NIFTYPSUBANK,2815.69995,2877.55005,2788.3999,2839.80005,42861898,0,Monday,2,33,True,False,28.699949999999717,1.02,True,True,-238.80004999999983,-8.07,False,True,1061.34985,40.63,True
2012-08-20,NIFTYPSUBANK,2844.05005,2869.55005,2805.1001,2810.25,33636674,0,Monday,3,34,False,True,-29.55004999999983,-1.04,False,True,-238.80004999999983,-8.07,False,True,1061.34985,40.63,True
2012-08-27,NIFTYPSUBANK,2808.25,2814.8999,2676.6499,2719.25,49714984,0,Monday,4,35,True,False,-91.0,-3.24,False,True,-238.80004999999983,-8.07,False,True,1061.34985,40.63,True
2012-09-03,NIFTYPSUBANK,2731.3999,2791.6499,2695.0,2787.44995,43023250,0,Monday,1,36,False,True,68.19995000000017,2.51,True,False,650.25,23.91,True,True,1061.34985,40.63,True
2012-09-10,NIFTYPSUBANK,2785.6499,2901.0,2740.0,2896.1001,50110528,0,Monday,2,37,True,False,108.65014999999994,3.9,True,False,650.25,23.91,True,True,1061.34985,40.63,True
2012-09-17,NIFTYPSUBANK,2927.75,3333.8501,2927.75,3320.69995,134304420,0,Monday,3,38,False,True,424.59985000000006,14.66,True,False,650.25,23.91,True,True,1061.34985,40.63,True
2012-09-24,NIFTYPSUBANK,3323.5,3398.80005,3258.8999,3369.5,89977299,0,Monday,4,39,True,False,48.80004999999983,1.47,True,False,650.25,23.91,True,True,1061.34985,40.63,True
2012-10-01,NIFTYPSUBANK,3372.1001,3478.75,3178.1499,3419.19995,60270369,0,Monday,1,40,False,True,49.69995000000017,1.47,True,True,-229.44995000000017,-6.81,False,True,1061.34985,40.63,True
2012-10-08,NIFTYPSUBANK,3419.3999,3419.3999,3249.8501,3345.0,63120993,0,Monday,2,41,True,False,-74.19995000000017,-2.17,False,True,-229.44995000000017,-6.81,False,True,1061.34985,40.63,True
2012-10-15,NIFTYPSUBANK,3342.8999,3412.80005,3278.19995,3382.6001,56490678,0,Monday,3,42,False,True,37.60010000000011,1.12,True,True,-229.44995000000017,-6.81,False,True,1061.34985,40.63,True
2012-10-22,NIFTYPSUBANK,3353.3501,3389.19995,3229.5,3239.6001,60107463,0,Monday,4,43,True,False,-143.0,-4.23,False,True,-229.44995000000017,-6.81,False,True,1061.34985,40.63,True
2012-10-29,NIFTYPSUBANK,3237.3501,3270.1001,3065.80005,3236.6499,95452207,0,Monday,5,44,False,True,-2.9502000000002226,-0.09,False,True,-229.44995000000017,-6.81,False,True,1061.34985,40.63,True
2012-11-05,NIFTYPSUBANK,3229.75,3395.25,3194.80005,3266.05005,116793292,0,Monday,1,45,False,False,29.40014999999994,0.91,True,False,184.64990000000034,5.88,True,True,1061.34985,40.63,True
2012-11-12,NIFTYPSUBANK,3275.05005,3307.1499,3180.0,3189.19995,38415417,0,Monday,2,46,True,True,-76.85009999999966,-2.35,False,False,184.64990000000034,5.88,True,True,1061.34985,40.63,True
2012-11-19,NIFTYPSUBANK,3204.8999,3208.3501,3095.0,3169.30005,53320377,0,Monday,3,47,False,False,-19.899900000000343,-0.62,False,False,184.64990000000034,5.88,True,True,1061.34985,40.63,True
2012-11-26,NIFTYPSUBANK,3174.80005,3330.8999,3153.75,3324.69995,49066781,0,Monday,4,48,True,True,155.39990000000034,4.9,True,False,184.64990000000034,5.88,True,True,1061.34985,40.63,True
2012-12-03,NIFTYPSUBANK,3333.19995,3545.8501,3323.94995,3510.1001,81466789,0,Monday,1,49,False,False,185.40014999999994,5.58,True,True,348.6999499999997,10.49,True,True,1061.34985,40.63,True
2012-12-10,NIFTYPSUBANK,3517.5,3596.94995,3446.80005,3551.8999,82948467,0,Monday,2,50,True,True,41.79979999999978,1.19,True,True,348.6999499999997,10.49,True,True,1061.34985,40.63,True
2012-12-17,NIFTYPSUBANK,3555.80005,3670.1001,3496.0,3570.25,76577487,0,Monday,3,51,False,False,18.35010000000011,0.52,True,True,348.6999499999997,10.49,True,True,1061.34985,40.63,True
2012-12-24,NIFTYPSUBANK,3576.25,3661.6499,3554.55005,3645.8999,37703607,0,Monday,4,52,True,True,75.64989999999989,2.12,True,True,348.6999499999997,10.49,True,True,1061.34985,40.63,True
2012-12-31,NIFTYPSUBANK,3640.44995,3833.6499,3640.44995,3828.8501,90818929,0,Monday,5,53,False,False,182.95020000000022,5.02,True,True,348.6999499999997,10.49,True,True,1061.34985,40.63,True
2013-01-07,NIFTYPSUBANK,3834.19995,3860.1499,3760.75,3771.5,83102522,0,Monday,1,1,False,False,-57.35010000000011,-1.5,False,False,25.300050000000283,0.69,True,False,-1118.0497999999998,-30.44,False
2013-01-14,NIFTYPSUBANK,3772.6499,3858.8999,3732.80005,3819.44995,85981450,0,Monday,2,2,True,True,47.94995000000017,1.27,True,False,25.300050000000283,0.69,True,False,-1118.0497999999998,-30.44,False
2013-01-21,NIFTYPSUBANK,3824.3999,3849.1001,3635.69995,3764.6499,89445075,0,Monday,3,3,False,False,-54.80005000000028,-1.43,False,False,25.300050000000283,0.69,True,False,-1118.0497999999998,-30.44,False
2013-01-28,NIFTYPSUBANK,3775.80005,3790.19995,3608.69995,3656.8999,123470612,0,Monday,4,4,True,True,-107.75,-2.86,False,False,25.300050000000283,0.69,True,False,-1118.0497999999998,-30.44,False
2013-02-04,NIFTYPSUBANK,3663.30005,3675.6001,3427.6499,3438.3501,80719796,0,Monday,1,5,False,False,-218.54979999999978,-5.98,False,True,-562.0998500000001,-15.2,False,False,-1118.0497999999998,-30.44,False
2013-02-11,NIFTYPSUBANK,3445.05005,3486.94995,3327.44995,3374.8999,66638273,0,Monday,2,6,True,True,-63.45020000000022,-1.85,False,True,-562.0998500000001,-15.2,False,False,-1118.0497999999998,-30.44,False
2013-02-18,NIFTYPSUBANK,3376.05005,3468.5,3324.05005,3338.80005,52527145,0,Monday,3,7,False,False,-36.09985000000006,-1.07,False,True,-562.0998500000001,-15.2,False,False,-1118.0497999999998,-30.44,False
2013-02-25,NIFTYPSUBANK,3353.1001,3362.6499,3101.69995,3158.80005,74029734,0,Monday,4,8,True,True,-180.0,-5.39,False,True,-562.0998500000001,-15.2,False,False,-1118.0497999999998,-30.44,False
2013-03-04,NIFTYPSUBANK,3155.6001,3314.80005,3128.1499,3305.55005,58851651,0,Monday,1,9,False,False,146.75,4.65,True,False,-88.60010000000011,-2.82,False,False,-1118.0497999999998,-30.44,False
2013-03-11,NIFTYPSUBANK,3306.80005,3356.69995,3203.55005,3320.80005,67084690,0,Monday,2,10,True,True,15.25,0.46,True,False,-88.60010000000011,-2.82,False,False,-1118.0497999999998,-30.44,False
2013-03-18,NIFTYPSUBANK,3295.3501,3334.6499,3031.69995,3058.1499,77344272,0,Monday,3,11,False,False,-262.65014999999994,-7.91,False,False,-88.60010000000011,-2.82,False,False,-1118.0497999999998,-30.44,False
2013-03-25,NIFTYPSUBANK,3097.55005,3115.75,2963.1001,3048.0,38615839,0,Monday,4,12,True,True,-10.149899999999889,-0.33,False,False,-88.60010000000011,-2.82,False,False,-1118.0497999999998,-30.44,False
2013-04-01,NIFTYPSUBANK,3066.3501,3175.69995,3018.69995,3039.1499,58834805,0,Monday,1,13,False,False,-8.850100000000111,-0.29,False,True,240.3998999999999,7.89,True,False,-1118.0497999999998,-30.44,False
2013-04-08,NIFTYPSUBANK,3041.25,3061.19995,2908.25,3038.30005,63322112,0,Monday,2,14,True,True,-0.8498500000000604,-0.03,False,True,240.3998999999999,7.89,True,False,-1118.0497999999998,-30.44,False
2013-04-15,NIFTYPSUBANK,3017.05005,3317.8999,3016.3999,3309.1001,67478495,0,Monday,3,15,False,False,270.8000500000003,8.91,True,True,240.3998999999999,7.89,True,False,-1118.0497999999998,-30.44,False
2013-04-22,NIFTYPSUBANK,3321.6001,3387.1499,3282.8999,3301.19995,70114608,0,Monday,4,16,True,True,-7.90014999999994,-0.24,False,True,240.3998999999999,7.89,True,False,-1118.0497999999998,-30.44,False
2013-04-29,NIFTYPSUBANK,3317.94995,3360.5,3219.80005,3229.25,87052381,0,Monday,5,17,False,False,-71.94995000000017,-2.18,False,True,240.3998999999999,7.89,True,False,-1118.0497999999998,-30.44,False
2013-05-06,NIFTYPSUBANK,3220.25,3352.05005,3178.80005,3326.8999,94933425,0,Monday,1,18,False,True,97.64989999999989,3.02,True,False,-253.29979999999978,-7.7,False,False,-1118.0497999999998,-30.44,False
2013-05-13,NIFTYPSUBANK,3321.94995,3489.44995,3255.1499,3466.6499,86993982,0,Monday,2,19,True,False,139.75,4.2,True,False,-253.29979999999978,-7.7,False,False,-1118.0497999999998,-30.44,False
2013-05-20,NIFTYPSUBANK,3482.05005,3531.55005,3128.1001,3175.30005,76857825,0,Monday,3,20,False,True,-291.34985000000006,-8.4,False,False,-253.29979999999978,-7.7,False,False,-1118.0497999999998,-30.44,False
2013-05-27,NIFTYPSUBANK,3174.55005,3205.30005,3023.8501,3035.1001,68006980,0,Monday,4,21,True,False,-140.19994999999972,-4.42,False,False,-253.29979999999978,-7.7,False,False,-1118.0497999999998,-30.44,False
2013-06-03,NIFTYPSUBANK,3042.8501,3093.6001,2999.30005,3010.05005,59267319,0,Monday,1,22,False,True,-25.050050000000283,-0.83,False,True,-291.3000500000003,-9.6,False,False,-1118.0497999999998,-30.44,False
2013-06-10,NIFTYPSUBANK,3034.05005,3046.25,2922.1499,2987.0,59906344,0,Monday,2,23,True,False,-23.05004999999983,-0.77,False,True,-291.3000500000003,-9.6,False,False,-1118.0497999999998,-30.44,False
2013-06-17,NIFTYPSUBANK,2995.05005,3017.3501,2753.3501,2789.1001,69175027,0,Monday,3,24,False,True,-197.8998999999999,-6.63,False,True,-291.3000500000003,-9.6,False,False,-1118.0497999999998,-30.44,False
2013-06-24,NIFTYPSUBANK,2780.8999,2781.30005,2663.1499,2743.80005,87670946,0,Monday,4,25,True,False,-45.30005000000028,-1.62,False,True,-291.3000500000003,-9.6,False,False,-1118.0497999999998,-30.44,False
2013-07-01,NIFTYPSUBANK,2751.80005,2853.0,2602.05005,2663.8501,81478470,0,Monday,1,26,False,True,-79.94994999999972,-2.91,False,False,-381.90014999999994,-13.92,False,False,-1118.0497999999998,-30.44,False
2013-07-08,NIFTYPSUBANK,2641.94995,2718.80005,2595.8999,2679.69995,62059199,0,Monday,2,27,True,False,15.84985000000006,0.59,True,False,-381.90014999999994,-13.92,False,False,-1118.0497999999998,-30.44,False
2013-07-15,NIFTYPSUBANK,2672.30005,2743.1499,2521.94995,2562.0,96313095,0,Monday,3,28,False,True,-117.69995000000017,-4.39,False,False,-381.90014999999994,-13.92,False,False,-1118.0497999999998,-30.44,False
2013-07-22,NIFTYPSUBANK,2558.1001,2656.94995,2408.80005,2436.0,110830249,0,Monday,4,29,True,False,-126.0,-4.92,False,False,-381.90014999999994,-13.92,False,False,-1118.0497999999998,-30.44,False
2013-07-29,NIFTYPSUBANK,2435.75,2435.75,2204.80005,2222.69995,137684100,0,Monday,5,30,False,True,-213.30004999999983,-8.76,False,False,-381.90014999999994,-13.92,False,False,-1118.0497999999998,-30.44,False
2013-08-05,NIFTYPSUBANK,2229.1001,2286.25,2173.25,2233.80005,88226628,0,Monday,1,31,False,False,11.100099999999657,0.5,True,True,-371.69994999999994,-15.74,False,False,-1118.0497999999998,-30.44,False
