Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2012-03-22,NIFTYPSUBANK,3650.1001,3724.8999,3399.6001,3421.25,60100729,0,Thursday,2012-03-16,4,12,True,True,-224.8501000000001,-6.17,False,False,-178.59985000000006,-5.01,False,True,1061.34985,40.63,True
2012-03-29,NIFTYPSUBANK,3433.8999,3483.25,3278.1499,3301.80005,71272317,0,Thursday,2012-03-23,5,13,False,False,-119.44995000000017,-3.49,False,False,-178.59985000000006,-5.01,False,True,1061.34985,40.63,True
2012-04-05,NIFTYPSUBANK,3311.44995,3471.94995,3311.44995,3455.44995,33886746,0,Thursday,2012-03-30,1,14,False,True,153.64990000000034,4.65,True,True,-71.65014999999994,-2.12,False,True,1061.34985,40.63,True
2012-04-12,NIFTYPSUBANK,3442.05005,3500.6001,3353.19995,3494.69995,39945967,0,Thursday,2012-04-06,2,15,True,False,39.25,1.14,True,True,-71.65014999999994,-2.12,False,True,1061.34985,40.63,True
2012-04-19,NIFTYPSUBANK,3514.5,3620.6499,3449.8501,3504.69995,55489129,0,Thursday,2012-04-13,3,16,False,True,10.0,0.29,True,True,-71.65014999999994,-2.12,False,True,1061.34985,40.63,True
2012-04-26,NIFTYPSUBANK,3500.8501,3523.80005,3294.30005,3312.30005,58943022,0,Thursday,2012-04-20,4,17,True,False,-192.39990000000034,-5.49,False,True,-71.65014999999994,-2.12,False,True,1061.34985,40.63,True
2012-05-03,NIFTYPSUBANK,3305.80005,3351.44995,3221.8999,3233.3999,54198513,0,Thursday,2012-04-27,1,18,False,True,-78.90014999999994,-2.38,False,False,-230.75,-6.96,False,True,1061.34985,40.63,True
2012-05-10,NIFTYPSUBANK,3218.69995,3218.69995,2888.8999,2905.5,90160116,0,Thursday,2012-05-04,2,19,True,False,-327.8998999999999,-10.14,False,False,-230.75,-6.96,False,True,1061.34985,40.63,True
2012-05-17,NIFTYPSUBANK,2897.3999,2956.3501,2821.94995,2862.80005,62016132,0,Thursday,2012-05-11,3,20,False,True,-42.69995000000017,-1.47,False,False,-230.75,-6.96,False,True,1061.34985,40.63,True
2012-05-24,NIFTYPSUBANK,2836.05005,3054.3999,2828.8501,2980.6499,66018920,0,Thursday,2012-05-18,4,21,True,False,117.84985000000006,4.12,True,False,-230.75,-6.96,False,True,1061.34985,40.63,True
2012-05-31,NIFTYPSUBANK,2976.30005,3173.1499,2968.94995,3082.69995,73666611,0,Thursday,2012-05-25,5,22,False,True,102.05005000000028,3.42,True,False,-230.75,-6.96,False,True,1061.34985,40.63,True
2012-06-07,NIFTYPSUBANK,3085.69995,3236.6499,2941.8501,3216.3501,72091810,0,Thursday,2012-06-01,1,23,False,False,133.65014999999994,4.34,True,True,177.0,5.74,True,True,1061.34985,40.63,True
2012-06-14,NIFTYPSUBANK,3201.69995,3326.8501,3168.6001,3198.6499,69923582,0,Thursday,2012-06-08,2,24,True,True,-17.700200000000223,-0.55,False,True,177.0,5.74,True,True,1061.34985,40.63,True
2012-06-21,NIFTYPSUBANK,3218.69995,3310.30005,3074.25,3228.6001,66895228,0,Thursday,2012-06-15,3,25,False,False,29.950200000000223,0.94,True,True,177.0,5.74,True,True,1061.34985,40.63,True
2012-06-28,NIFTYPSUBANK,3195.25,3284.55005,3158.1499,3184.1001,56944606,0,Thursday,2012-06-22,4,26,True,True,-44.5,-1.38,False,True,177.0,5.74,True,True,1061.34985,40.63,True
2012-07-05,NIFTYPSUBANK,3213.8999,3364.19995,3213.8999,3357.30005,62175201,0,Thursday,2012-06-29,1,27,False,False,173.19994999999972,5.44,True,False,-301.64990000000034,-9.25,False,True,1061.34985,40.63,True
2012-07-12,NIFTYPSUBANK,3361.3501,3374.75,3288.3501,3314.1499,48986778,0,Thursday,2012-07-06,2,28,True,True,-43.15014999999994,-1.29,False,False,-301.64990000000034,-9.25,False,True,1061.34985,40.63,True
2012-07-19,NIFTYPSUBANK,3317.25,3334.8999,3199.80005,3204.5,42097875,0,Thursday,2012-07-13,3,29,False,False,-109.64989999999989,-3.31,False,False,-301.64990000000034,-9.25,False,True,1061.34985,40.63,True
2012-07-26,NIFTYPSUBANK,3198.5,3212.3501,2980.25,2988.0,48431796,0,Thursday,2012-07-20,4,30,True,True,-216.5,-6.76,False,False,-301.64990000000034,-9.25,False,True,1061.34985,40.63,True
2012-08-02,NIFTYPSUBANK,3025.80005,3055.05005,2857.55005,2965.69995,95523086,0,Thursday,2012-07-27,1,31,False,False,-22.30004999999983,-0.75,False,True,-238.80004999999983,-8.07,False,True,1061.34985,40.63,True
2012-08-09,NIFTYPSUBANK,2945.30005,3031.94995,2888.69995,2894.25,51362191,0,Thursday,2012-08-03,2,32,True,True,-71.44995000000017,-2.41,False,True,-238.80004999999983,-8.07,False,True,1061.34985,40.63,True
2012-08-16,NIFTYPSUBANK,2886.30005,2905.55005,2788.3999,2847.55005,52655208,0,Thursday,2012-08-10,3,33,False,False,-46.69995000000017,-1.61,False,True,-238.80004999999983,-8.07,False,True,1061.34985,40.63,True
2012-08-23,NIFTYPSUBANK,2849.19995,2871.75,2823.8999,2843.25,35465259,0,Thursday,2012-08-17,4,34,True,True,-4.300049999999828,-0.15,False,True,-238.80004999999983,-8.07,False,True,1061.34985,40.63,True
2012-08-30,NIFTYPSUBANK,2831.1499,2831.1499,2676.6499,2719.3999,46869823,0,Thursday,2012-08-24,5,35,False,False,-123.85010000000011,-4.36,False,True,-238.80004999999983,-8.07,False,True,1061.34985,40.63,True
2012-09-06,NIFTYPSUBANK,2715.19995,2766.25,2695.0,2713.80005,42129581,0,Thursday,2012-08-31,1,36,False,True,-5.59985000000006,-0.21,False,False,650.25,23.91,True,True,1061.34985,40.63,True
2012-09-13,NIFTYPSUBANK,2748.05005,2796.30005,2740.0,2759.05005,41800685,0,Thursday,2012-09-07,2,37,True,False,45.25,1.67,True,False,650.25,23.91,True,True,1061.34985,40.63,True
2012-09-20,NIFTYPSUBANK,2806.94995,3251.19995,2806.94995,3185.3999,125476606,0,Thursday,2012-09-14,3,38,False,True,426.34985000000006,15.45,True,False,650.25,23.91,True,True,1061.34985,40.63,True
2012-09-27,NIFTYPSUBANK,3199.6499,3376.94995,3199.6499,3349.05005,103492311,0,Thursday,2012-09-21,4,39,True,False,163.65014999999994,5.14,True,False,650.25,23.91,True,True,1061.34985,40.63,True
2012-10-04,NIFTYPSUBANK,3373.6499,3456.1499,3358.30005,3449.69995,58637188,0,Thursday,2012-09-28,1,40,False,True,100.64990000000034,3.01,True,True,-229.44995000000017,-6.81,False,True,1061.34985,40.63,True
2012-10-11,NIFTYPSUBANK,3458.5,3478.75,3178.1499,3362.8501,67573324,0,Thursday,2012-10-05,2,41,True,False,-86.84985000000006,-2.52,False,True,-229.44995000000017,-6.81,False,True,1061.34985,40.63,True
2012-10-18,NIFTYPSUBANK,3366.69995,3406.3999,3278.19995,3400.25,54347695,0,Thursday,2012-10-12,3,42,False,True,37.39989999999989,1.11,True,True,-229.44995000000017,-6.81,False,True,1061.34985,40.63,True
2012-10-25,NIFTYPSUBANK,3391.80005,3412.80005,3304.19995,3312.1001,54767006,0,Thursday,2012-10-19,4,43,True,False,-88.14989999999989,-2.59,False,True,-229.44995000000017,-6.81,False,True,1061.34985,40.63,True
2012-11-01,NIFTYPSUBANK,3297.25,3319.55005,3065.80005,3170.75,89786261,0,Thursday,2012-10-26,1,44,False,True,-141.3501000000001,-4.27,False,False,184.64990000000034,5.88,True,True,1061.34985,40.63,True
2012-11-08,NIFTYPSUBANK,3194.55005,3383.1001,3183.19995,3366.44995,117925988,0,Thursday,2012-11-02,2,45,True,False,195.69995000000017,6.17,True,False,184.64990000000034,5.88,True,True,1061.34985,40.63,True
2012-11-15,NIFTYPSUBANK,3361.5,3395.25,3234.80005,3263.1499,50787191,0,Thursday,2012-11-09,3,46,False,True,-103.30005000000028,-3.07,False,False,184.64990000000034,5.88,True,True,1061.34985,40.63,True
2012-11-22,NIFTYPSUBANK,3261.1499,3287.8501,3095.0,3179.94995,56429530,0,Thursday,2012-11-16,4,47,True,False,-83.19994999999972,-2.55,False,False,184.64990000000034,5.88,True,True,1061.34985,40.63,True
2012-11-29,NIFTYPSUBANK,3189.80005,3261.44995,3149.19995,3242.55005,39336160,0,Thursday,2012-11-23,5,48,False,True,62.60009999999966,1.97,True,False,184.64990000000034,5.88,True,True,1061.34985,40.63,True
2012-12-06,NIFTYPSUBANK,3260.19995,3515.8999,3260.19995,3501.8501,82984954,0,Thursday,2012-11-30,1,49,False,False,259.3000500000003,8.0,True,True,348.6999499999997,10.49,True,True,1061.34985,40.63,True
2012-12-13,NIFTYPSUBANK,3513.3999,3596.94995,3460.8999,3470.0,83360741,0,Thursday,2012-12-07,2,50,True,True,-31.85010000000011,-0.91,False,True,348.6999499999997,10.49,True,True,1061.34985,40.63,True
2012-12-20,NIFTYPSUBANK,3465.8501,3670.1001,3446.80005,3647.30005,81229274,0,Thursday,2012-12-14,3,51,False,False,177.30004999999983,5.11,True,True,348.6999499999997,10.49,True,True,1061.34985,40.63,True
2012-12-27,NIFTYPSUBANK,3624.05005,3654.69995,3554.55005,3640.44995,40480886,0,Thursday,2012-12-21,4,52,True,True,-6.850099999999657,-0.19,False,True,348.6999499999997,10.49,True,True,1061.34985,40.63,True
2013-01-03,NIFTYPSUBANK,3648.80005,3825.6499,3627.6499,3804.5,81456866,0,Thursday,2012-12-28,1,1,False,False,164.05004999999983,4.51,True,False,25.300050000000283,0.69,True,False,-1118.0497999999998,-30.44,False
2013-01-10,NIFTYPSUBANK,3792.05005,3860.1499,3780.94995,3836.1499,87667821,0,Thursday,2013-01-04,2,2,True,True,31.64989999999989,0.83,True,False,25.300050000000283,0.69,True,False,-1118.0497999999998,-30.44,False
2013-01-17,NIFTYPSUBANK,3844.55005,3855.8999,3732.80005,3785.5,84450068,0,Thursday,2013-01-11,3,3,False,False,-50.64989999999989,-1.32,False,False,25.300050000000283,0.69,True,False,-1118.0497999999998,-30.44,False
2013-01-24,NIFTYPSUBANK,3798.1499,3858.8999,3651.5,3662.05005,81169838,0,Thursday,2013-01-18,4,4,True,True,-123.44995000000017,-3.26,False,False,25.300050000000283,0.69,True,False,-1118.0497999999998,-30.44,False
2013-01-31,NIFTYPSUBANK,3661.19995,3790.19995,3608.69995,3698.69995,131950086,0,Thursday,2013-01-25,5,5,False,False,36.64990000000034,1.0,True,False,25.300050000000283,0.69,True,False,-1118.0497999999998,-30.44,False
2013-02-07,NIFTYPSUBANK,3693.3999,3707.6001,3475.1001,3489.1001,79878277,0,Thursday,2013-02-01,1,6,False,True,-209.59985000000006,-5.67,False,True,-562.0998500000001,-15.2,False,False,-1118.0497999999998,-30.44,False
2013-02-14,NIFTYPSUBANK,3486.1499,3509.0,3327.44995,3357.3999,71824627,0,Thursday,2013-02-08,2,7,True,False,-131.70020000000022,-3.77,False,True,-562.0998500000001,-15.2,False,False,-1118.0497999999998,-30.44,False
2013-02-21,NIFTYPSUBANK,3347.30005,3468.5,3333.94995,3344.8999,52030564,0,Thursday,2013-02-15,3,8,False,True,-12.5,-0.37,False,True,-562.0998500000001,-15.2,False,False,-1118.0497999999998,-30.44,False
2013-02-28,NIFTYPSUBANK,3342.69995,3363.3999,3101.69995,3136.6001,70270237,0,Thursday,2013-02-22,4,9,True,False,-208.29979999999978,-6.23,False,True,-562.0998500000001,-15.2,False,False,-1118.0497999999998,-30.44,False
2013-03-07,NIFTYPSUBANK,3141.6001,3272.94995,3125.1499,3258.75,62181647,0,Thursday,2013-03-01,1,10,False,True,122.14989999999989,3.89,True,False,-88.60010000000011,-2.82,False,False,-1118.0497999999998,-30.44,False
2013-03-14,NIFTYPSUBANK,3270.30005,3336.80005,3203.55005,3324.1001,65319889,0,Thursday,2013-03-08,2,11,True,False,65.35010000000011,2.01,True,False,-88.60010000000011,-2.82,False,False,-1118.0497999999998,-30.44,False
2013-03-21,NIFTYPSUBANK,3332.5,3356.69995,3036.55005,3050.8999,76601487,0,Thursday,2013-03-15,3,12,False,True,-273.2002000000002,-8.22,False,False,-88.60010000000011,-2.82,False,False,-1118.0497999999998,-30.44,False
2013-03-28,NIFTYPSUBANK,3053.30005,3115.75,2963.1001,3048.0,52643362,0,Thursday,2013-03-22,4,13,True,False,-2.8998999999998887,-0.1,False,False,-88.60010000000011,-2.82,False,False,-1118.0497999999998,-30.44,False
2013-04-04,NIFTYPSUBANK,3066.3501,3175.69995,3033.19995,3048.6001,46942843,0,Thursday,2013-03-29,1,14,False,True,0.6001000000001113,0.02,True,True,240.3998999999999,7.89,True,False,-1118.0497999999998,-30.44,False
2013-04-11,NIFTYPSUBANK,3048.55005,3075.8501,2908.25,2985.3999,61422491,0,Thursday,2013-04-05,2,15,True,False,-63.20020000000022,-2.07,False,True,240.3998999999999,7.89,True,False,-1118.0497999999998,-30.44,False
2013-04-18,NIFTYPSUBANK,2973.75,3317.8999,2957.3501,3309.1001,81270078,0,Thursday,2013-04-12,3,16,False,True,323.7002000000002,10.84,True,True,240.3998999999999,7.89,True,False,-1118.0497999999998,-30.44,False
2013-04-25,NIFTYPSUBANK,3321.6001,3387.1499,3282.8999,3374.6001,56465113,0,Thursday,2013-04-19,4,17,True,False,65.5,1.98,True,True,240.3998999999999,7.89,True,False,-1118.0497999999998,-30.44,False
2013-05-02,NIFTYPSUBANK,3364.0,3365.3501,3223.30005,3333.30005,76533368,0,Thursday,2013-04-26,1,18,False,True,-41.30005000000028,-1.22,False,False,-253.29979999999978,-7.7,False,False,-1118.0497999999998,-30.44,False
2013-05-09,NIFTYPSUBANK,3316.44995,3352.05005,3178.80005,3306.30005,103662375,0,Thursday,2013-05-03,2,19,True,False,-27.0,-0.81,False,False,-253.29979999999978,-7.7,False,False,-1118.0497999999998,-30.44,False
2013-05-16,NIFTYPSUBANK,3302.5,3489.44995,3255.1499,3443.5,89402465,0,Thursday,2013-05-10,3,20,False,True,137.19995000000017,4.15,True,False,-253.29979999999978,-7.7,False,False,-1118.0497999999998,-30.44,False
2013-05-23,NIFTYPSUBANK,3446.1499,3531.55005,3166.1001,3187.0,74952312,0,Thursday,2013-05-17,4,21,True,False,-256.5,-7.45,False,False,-253.29979999999978,-7.7,False,False,-1118.0497999999998,-30.44,False
2013-05-30,NIFTYPSUBANK,3203.30005,3215.69995,3110.55005,3131.80005,66713429,0,Thursday,2013-05-24,5,22,False,True,-55.19995000000017,-1.73,False,False,-253.29979999999978,-7.7,False,False,-1118.0497999999998,-30.44,False
2013-06-06,NIFTYPSUBANK,3117.1499,3122.55005,2999.30005,3067.30005,63862320,0,Thursday,2013-05-31,1,23,False,False,-64.5,-2.06,False,True,-291.3000500000003,-9.6,False,False,-1118.0497999999998,-30.44,False
