Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1997-04-01,CIPLA,15.47,17.47,15.27,16.77,3131250,2735063,Tuesday,True,1.1099999999999994,7.09,True,False,3.869999999999999,29.54,True
1997-05-01,CIPLA,16.75,21.03,16.67,19.04,14030625,10319468,Thursday,False,2.2699999999999996,13.54,True,False,3.869999999999999,29.54,True
1997-06-01,CIPLA,19.0,19.73,18.41,19.31,5146875,7459775,Sunday,True,0.2699999999999996,1.42,True,False,3.869999999999999,29.54,True
1997-07-01,CIPLA,19.6,21.55,18.88,21.12,10012500,10730245,Tuesday,False,1.8100000000000023,9.37,True,False,3.869999999999999,29.54,True
1997-08-01,CIPLA,21.33,21.52,17.47,17.58,6946875,2241790,Friday,True,-3.5400000000000027,-16.76,False,False,3.869999999999999,29.54,True
1997-09-01,CIPLA,17.2,21.87,16.83,20.95,7261875,17286500,Monday,False,3.370000000000001,19.17,True,False,3.869999999999999,29.54,True
1997-10-01,CIPLA,20.59,20.59,17.39,18.37,2116875,482300,Wednesday,True,-2.5799999999999983,-12.32,False,False,3.869999999999999,29.54,True
1997-11-01,CIPLA,18.0,18.27,15.24,16.38,2356875,1044480,Saturday,False,-1.990000000000002,-10.83,False,False,3.869999999999999,29.54,True
1997-12-01,CIPLA,16.14,17.35,14.27,16.97,3425625,3340050,Monday,True,0.5899999999999999,3.6,True,False,3.869999999999999,29.54,True
1998-01-01,CIPLA,17.01,17.28,14.33,15.27,4717500,458240,Thursday,False,-1.6999999999999993,-10.02,False,True,5.890000000000001,34.71,True
1998-02-01,CIPLA,15.2,16.79,14.4,16.7,2030625,4978688,Sunday,True,1.4299999999999997,9.36,True,True,5.890000000000001,34.71,True
1998-03-01,CIPLA,16.9,18.69,16.14,17.92,3450000,3225120,Sunday,False,1.2200000000000024,7.31,True,True,5.890000000000001,34.71,True
1998-04-01,CIPLA,18.27,25.31,18.07,20.27,12457500,2280150,Wednesday,True,2.349999999999998,13.11,True,True,5.890000000000001,34.71,True
1998-05-01,CIPLA,20.16,23.97,19.47,23.32,7113750,20112350,Friday,False,3.0500000000000007,15.05,True,True,5.890000000000001,34.71,True
1998-06-01,CIPLA,23.65,23.92,17.39,18.39,6485625,4550370,Monday,True,-4.93,-21.14,False,True,5.890000000000001,34.71,True
1998-07-01,CIPLA,18.17,22.8,17.6,22.06,7680000,7733853,Wednesday,False,3.669999999999998,19.96,True,True,5.890000000000001,34.71,True
1998-08-01,CIPLA,21.73,23.57,21.33,22.17,6123750,3907815,Saturday,True,0.11000000000000298,0.5,True,True,5.890000000000001,34.71,True
1998-09-01,CIPLA,22.0,24.47,21.87,23.46,12080625,11306715,Tuesday,False,1.2899999999999991,5.82,True,True,5.890000000000001,34.71,True
1998-10-01,CIPLA,23.25,25.33,22.67,24.34,8448750,638890,Thursday,True,0.879999999999999,3.75,True,True,5.890000000000001,34.71,True
1998-11-01,CIPLA,24.53,24.63,21.53,21.87,7312500,2337000,Sunday,False,-2.469999999999999,-10.15,False,True,5.890000000000001,34.71,True
1998-12-01,CIPLA,21.95,23.63,21.12,22.86,5163750,985838,Tuesday,True,0.9899999999999984,4.53,True,True,5.890000000000001,34.71,True
1999-01-01,CIPLA,23.13,29.42,22.96,28.4,11193750,13046250,Friday,False,5.539999999999999,24.23,True,False,85.09,372.22,True
1999-02-01,CIPLA,28.37,33.71,26.4,31.64,8763750,13705808,Monday,True,3.240000000000002,11.41,True,False,85.09,372.22,True
1999-03-01,CIPLA,32.24,40.88,31.53,37.33,11770689,17129000,Monday,False,5.689999999999998,17.98,True,False,85.09,372.22,True
1999-04-01,CIPLA,38.11,43.33,34.67,36.53,7552290,7832290,Thursday,True,-0.7999999999999972,-2.14,False,False,85.09,372.22,True
1999-05-01,CIPLA,36.03,38.21,34.29,35.89,6499590,876246,Saturday,False,-0.6400000000000006,-1.75,False,False,85.09,372.22,True
1999-06-01,CIPLA,36.19,38.67,34.99,38.39,2082462,2922693,Tuesday,True,2.5,6.97,True,False,85.09,372.22,True
1999-07-01,CIPLA,38.27,55.71,38.15,49.88,7975326,4524861,Thursday,False,11.490000000000002,29.93,True,False,85.09,372.22,True
1999-08-01,CIPLA,50.13,79.41,49.6,73.17,19072659,29749362,Sunday,True,23.29,46.69,True,False,85.09,372.22,True
1999-09-01,CIPLA,74.67,122.45,71.09,103.79,16829937,94445952,Wednesday,False,30.620000000000005,41.85,True,False,85.09,372.22,True
1999-10-01,CIPLA,106.64,146.08,96.96,103.4,27378073,82339312,Friday,True,-0.39000000000000057,-0.38,False,False,85.09,372.22,True
1999-11-01,CIPLA,102.4,131.02,94.0,129.25,18445566,97005240,Monday,False,25.849999999999994,25.0,True,False,85.09,372.22,True
1999-12-01,CIPLA,130.4,131.44,106.4,107.95,13930993,35165364,Wednesday,True,-21.299999999999997,-16.48,False,False,85.09,372.22,True
2000-01-01,CIPLA,112.8,122.96,88.76,93.85,14960107,35747876,Saturday,False,-14.100000000000009,-13.06,False,True,-24.430000000000007,-22.63,False
2000-02-01,CIPLA,94.8,103.92,87.99,91.96,12251020,89863312,Tuesday,True,-1.8900000000000006,-2.01,False,True,-24.430000000000007,-22.63,False
2000-03-01,CIPLA,90.8,98.12,69.68,90.67,12173745,81085528,Wednesday,False,-1.289999999999992,-1.4,False,True,-24.430000000000007,-22.63,False
2000-04-01,CIPLA,94.32,106.62,70.25,71.27,15633784,16703485,Saturday,True,-19.400000000000006,-21.4,False,True,-24.430000000000007,-22.63,False
2000-05-01,CIPLA,65.7,69.54,52.0,61.84,14192434,37499004,Monday,False,-9.429999999999993,-13.23,False,True,-24.430000000000007,-22.63,False
2000-06-01,CIPLA,62.0,77.6,58.0,69.16,11894429,10257886,Thursday,True,7.319999999999993,11.84,True,True,-24.430000000000007,-22.63,False
2000-07-01,CIPLA,69.2,78.0,52.0,58.09,24652269,81868336,Saturday,False,-11.069999999999993,-16.01,False,True,-24.430000000000007,-22.63,False
2000-08-01,CIPLA,58.4,69.12,56.88,64.92,18605270,22371186,Tuesday,True,6.829999999999998,11.76,True,True,-24.430000000000007,-22.63,False
2000-09-01,CIPLA,65.2,68.48,52.0,55.08,22084694,25231226,Friday,False,-9.840000000000003,-15.16,False,True,-24.430000000000007,-22.63,False
2000-10-01,CIPLA,54.4,72.8,53.36,70.9,41814169,59644804,Sunday,True,15.820000000000007,28.72,True,True,-24.430000000000007,-22.63,False
2000-11-01,CIPLA,71.68,85.52,69.44,79.11,45461169,198756048,Wednesday,False,8.209999999999994,11.58,True,True,-24.430000000000007,-22.63,False
2000-12-01,CIPLA,78.44,90.0,70.8,83.52,43730717,386173792,Friday,True,4.409999999999997,5.57,True,True,-24.430000000000007,-22.63,False
2001-01-01,CIPLA,82.8,92.86,76.8,89.99,42477082,275844704,Monday,False,6.469999999999999,7.75,True,False,7.180000000000007,8.6,True
2001-02-01,CIPLA,90.08,97.6,78.96,80.54,32014894,196551520,Thursday,True,-9.449999999999989,-10.5,False,False,7.180000000000007,8.6,True
2001-03-01,CIPLA,82.32,87.2,70.86,79.85,19437732,40648620,Thursday,False,-0.6900000000000119,-0.86,False,False,7.180000000000007,8.6,True
2001-04-01,CIPLA,78.48,94.98,67.64,91.87,22114507,105180808,Sunday,True,12.02000000000001,15.05,True,False,7.180000000000007,8.6,True
2001-05-01,CIPLA,93.52,93.52,81.32,88.53,20932869,47976600,Tuesday,False,-3.3400000000000034,-3.64,False,False,7.180000000000007,8.6,True
2001-06-01,CIPLA,88.4,92.8,86.08,91.44,11668431,99407632,Friday,True,2.9099999999999966,3.29,True,False,7.180000000000007,8.6,True
2001-07-01,CIPLA,89.6,94.0,82.88,85.64,10223818,14191618,Sunday,False,-5.799999999999997,-6.34,False,False,7.180000000000007,8.6,True
2001-08-01,CIPLA,85.29,100.56,84.64,98.41,31119482,123439304,Wednesday,True,12.769999999999996,14.91,True,False,7.180000000000007,8.6,True
2001-09-01,CIPLA,99.36,107.2,82.4,90.32,42507057,116879056,Saturday,False,-8.090000000000003,-8.22,False,False,7.180000000000007,8.6,True
2001-10-01,CIPLA,89.44,93.6,80.0,84.86,41768395,65692332,Monday,True,-5.459999999999994,-6.05,False,False,7.180000000000007,8.6,True
2001-11-01,CIPLA,86.0,93.84,82.48,89.07,20478020,67750392,Thursday,False,4.209999999999994,4.96,True,False,7.180000000000007,8.6,True
2001-12-01,CIPLA,89.2,95.75,84.56,90.7,14385920,44696960,Saturday,True,1.6300000000000097,1.83,True,False,7.180000000000007,8.6,True
2002-01-01,CIPLA,91.2,96.72,85.2,88.68,11814093,43159180,Tuesday,False,-2.019999999999996,-2.23,False,True,-18.820000000000007,-20.75,False
2002-02-01,CIPLA,88.88,90.4,79.96,81.08,19364657,136668800,Friday,True,-7.6000000000000085,-8.57,False,True,-18.820000000000007,-20.75,False
2002-03-01,CIPLA,81.92,83.6,80.0,81.38,8309620,37262680,Friday,False,0.29999999999999716,0.37,True,True,-18.820000000000007,-20.75,False
2002-04-01,CIPLA,81.68,87.04,78.25,82.47,11535805,130364528,Monday,True,1.0900000000000034,1.34,True,True,-18.820000000000007,-20.75,False
2002-05-01,CIPLA,82.24,87.18,78.42,79.41,13160106,40737296,Wednesday,False,-3.0600000000000023,-3.71,False,True,-18.820000000000007,-20.75,False
2002-06-01,CIPLA,80.0,82.16,73.76,75.21,9541394,29417294,Saturday,True,-4.200000000000003,-5.29,False,True,-18.820000000000007,-20.75,False
2002-07-01,CIPLA,75.83,83.2,72.8,74.49,7949879,32769962,Monday,False,-0.7199999999999989,-0.96,False,True,-18.820000000000007,-20.75,False
2002-08-01,CIPLA,74.76,76.84,70.0,75.98,8548070,87370504,Thursday,True,1.490000000000009,2.0,True,True,-18.820000000000007,-20.75,False
2002-09-01,CIPLA,75.84,78.0,72.0,75.75,8271384,12743381,Sunday,False,-0.23000000000000398,-0.3,False,True,-18.820000000000007,-20.75,False
2002-10-01,CIPLA,75.68,79.92,62.4,70.29,14935935,81426888,Tuesday,True,-5.459999999999994,-7.21,False,True,-18.820000000000007,-20.75,False
2002-11-01,CIPLA,69.2,86.39,68.1,73.14,5904994,14099564,Friday,False,2.8499999999999943,4.05,True,True,-18.820000000000007,-20.75,False
2002-12-01,CIPLA,72.89,73.36,64.48,71.88,9277508,21173432,Sunday,True,-1.2600000000000051,-1.72,False,True,-18.820000000000007,-20.75,False
2003-01-01,CIPLA,71.84,76.2,65.2,66.26,15400480,69733680,Wednesday,False,-5.61999999999999,-7.82,False,False,33.480000000000004,46.58,True
2003-02-01,CIPLA,66.4,67.12,61.0,61.64,9206283,33756496,Saturday,True,-4.6200000000000045,-6.97,False,False,33.480000000000004,46.58,True
2003-03-01,CIPLA,62.8,68.8,48.08,57.1,10268707,28332150,Saturday,False,-4.539999999999999,-7.37,False,False,33.480000000000004,46.58,True
2003-04-01,CIPLA,57.24,60.08,44.89,50.61,18028819,57144652,Tuesday,True,-6.490000000000002,-11.37,False,False,33.480000000000004,46.58,True
2003-05-01,CIPLA,50.94,55.12,50.4,54.77,15213771,52117612,Thursday,False,4.160000000000004,8.22,True,False,33.480000000000004,46.58,True
2003-06-01,CIPLA,55.2,61.52,54.4,60.53,20615633,105057688,Sunday,True,5.759999999999998,10.52,True,False,33.480000000000004,46.58,True
2003-07-01,CIPLA,60.8,67.2,59.68,65.55,32506970,127385160,Tuesday,False,5.019999999999996,8.29,True,False,33.480000000000004,46.58,True
2003-08-01,CIPLA,65.84,82.0,58.8,80.68,35727456,391547360,Friday,True,15.13000000000001,23.08,True,False,33.480000000000004,46.58,True
2003-09-01,CIPLA,82.4,94.22,74.08,82.39,57645721,121348256,Monday,False,1.7099999999999937,2.12,True,False,33.480000000000004,46.58,True
2003-10-01,CIPLA,81.6,105.15,81.2,103.95,53105382,439360896,Wednesday,True,21.560000000000002,26.17,True,False,33.480000000000004,46.58,True
2003-11-01,CIPLA,103.2,103.2,86.48,96.21,23476109,115329328,Saturday,False,-7.740000000000009,-7.45,False,False,33.480000000000004,46.58,True
2003-12-01,CIPLA,96.81,107.04,86.48,105.36,29731794,325985696,Monday,True,9.150000000000006,9.51,True,False,33.480000000000004,46.58,True
2004-01-01,CIPLA,106.72,112.8,94.16,96.19,34693169,137452352,Thursday,False,-9.170000000000002,-8.7,False,True,21.760000000000005,20.65,True
2004-02-01,CIPLA,96.48,100.24,90.0,95.73,18152557,65027160,Sunday,True,-0.45999999999999375,-0.48,False,True,21.760000000000005,20.65,True
2004-03-01,CIPLA,94.84,103.2,87.2,93.91,19479758,60284240,Monday,False,-1.8200000000000074,-1.9,False,True,21.760000000000005,20.65,True
2004-04-01,CIPLA,93.84,110.08,91.2,109.58,23596107,168786768,Thursday,True,15.670000000000002,16.69,True,True,21.760000000000005,20.65,True
2004-05-01,CIPLA,109.2,113.44,80.0,93.66,23432454,111660744,Saturday,False,-15.920000000000002,-14.53,False,True,21.760000000000005,20.65,True
2004-06-01,CIPLA,93.6,97.92,77.6,84.8,18272238,51095604,Tuesday,True,-8.86,-9.46,False,True,21.760000000000005,20.65,True
2004-07-01,CIPLA,85.2,102.0,83.4,99.82,21185648,56829524,Thursday,False,15.019999999999996,17.71,True,True,21.760000000000005,20.65,True
2004-08-01,CIPLA,97.2,101.2,92.0,95.24,12739424,126998496,Sunday,True,-4.579999999999998,-4.59,False,True,21.760000000000005,20.65,True
2004-09-01,CIPLA,96.4,119.16,92.1,118.54,35056027,274159616,Wednesday,False,23.30000000000001,24.46,True,True,21.760000000000005,20.65,True
2004-10-01,CIPLA,118.0,120.78,105.64,111.72,23771778,98538712,Friday,True,-6.820000000000007,-5.75,False,True,21.760000000000005,20.65,True
2004-11-01,CIPLA,111.3,113.48,103.4,111.12,32850666,221375200,Monday,False,-0.5999999999999943,-0.54,False,True,21.760000000000005,20.65,True
2004-12-01,CIPLA,110.96,127.76,110.9,127.12,49069004,228022768,Wednesday,True,16.0,14.4,True,True,21.760000000000005,20.65,True
2005-01-01,CIPLA,128.0,128.68,98.0,114.62,67793161,489095552,Saturday,False,-12.5,-9.83,False,False,52.079999999999984,40.97,True
2005-02-01,CIPLA,118.96,118.96,102.84,104.24,24389710,110746400,Tuesday,True,-10.38000000000001,-9.06,False,False,52.079999999999984,40.97,True
2005-03-01,CIPLA,105.2,120.0,98.2,102.32,50659442,491224512,Tuesday,False,-1.9200000000000017,-1.84,False,False,52.079999999999984,40.97,True
2005-04-01,CIPLA,103.6,107.38,84.66,105.64,38268880,347461600,Friday,True,3.3200000000000074,3.24,True,False,52.079999999999984,40.97,True
2005-05-01,CIPLA,105.88,120.0,104.48,115.86,24583560,67705976,Sunday,False,10.219999999999999,9.67,True,False,52.079999999999984,40.97,True
2005-06-01,CIPLA,115.64,127.16,109.06,125.46,37328885,345994528,Wednesday,True,9.599999999999994,8.29,True,False,52.079999999999984,40.97,True
2005-07-01,CIPLA,125.78,159.58,125.02,134.78,26523388,122266696,Friday,False,9.320000000000007,7.43,True,False,52.079999999999984,40.97,True
2005-08-01,CIPLA,135.2,149.2,128.0,136.74,23431950,65002436,Monday,True,1.960000000000008,1.45,True,False,52.079999999999984,40.97,True
2005-09-01,CIPLA,138.36,153.94,126.26,151.96,20102707,202463520,Thursday,False,15.219999999999999,11.13,True,False,52.079999999999984,40.97,True
2005-10-01,CIPLA,151.6,160.44,132.8,144.14,51598832,246316880,Saturday,True,-7.820000000000022,-5.15,False,False,52.079999999999984,40.97,True
2005-11-01,CIPLA,145.2,166.74,140.2,158.88,19644464,142772752,Tuesday,False,14.740000000000009,10.23,True,False,52.079999999999984,40.97,True
2005-12-01,CIPLA,159.56,180.0,154.02,179.2,19603176,223301568,Thursday,True,20.319999999999993,12.79,True,False,52.079999999999984,40.97,True
2006-01-01,CIPLA,179.18,199.6,170.0,176.9,20155117,134164056,Sunday,False,-2.299999999999983,-1.28,False,True,72.15,40.26,True
2006-02-01,CIPLA,176.8,249.76,175.0,220.86,87047640,205169008,Wednesday,True,43.96000000000001,24.85,True,True,72.15,40.26,True
2006-03-01,CIPLA,220.0,266.38,219.2,264.9,53041857,844880640,Wednesday,False,44.039999999999964,19.94,True,True,72.15,40.26,True
2006-04-01,CIPLA,260.44,304.0,220.0,259.6,101577955,147556128,Saturday,True,-5.2999999999999545,-2.0,False,True,72.15,40.26,True
2006-05-01,CIPLA,265.0,280.0,180.0,229.35,53820056,693223232,Monday,False,-30.25000000000003,-11.65,False,True,72.15,40.26,True
2006-06-01,CIPLA,230.0,240.0,182.0,216.0,47374492,427340672,Thursday,True,-13.349999999999994,-5.82,False,True,72.15,40.26,True
2006-07-01,CIPLA,217.0,238.4,208.25,236.0,37144223,404719008,Saturday,False,20.0,9.26,True,True,72.15,40.26,True
2006-08-01,CIPLA,236.0,280.0,225.4,251.05,35068472,887217472,Tuesday,True,15.050000000000011,6.38,True,True,72.15,40.26,True
2006-09-01,CIPLA,250.0,269.0,239.15,262.5,30076583,183275392,Friday,False,11.449999999999989,4.56,True,True,72.15,40.26,True
2006-10-01,CIPLA,262.5,270.7,251.15,262.0,17341861,165018080,Sunday,True,-0.5,-0.19,False,True,72.15,40.26,True
2006-11-01,CIPLA,274.4,274.8,247.5,254.85,20033296,309365472,Wednesday,False,-7.150000000000006,-2.73,False,True,72.15,40.26,True
2006-12-01,CIPLA,255.15,260.9,230.15,251.35,15748316,160343968,Friday,True,-3.5,-1.37,False,True,72.15,40.26,True
2007-01-01,CIPLA,251.5,262.5,231.1,246.3,15610876,170722608,Monday,False,-5.049999999999983,-2.01,False,False,-38.69999999999999,-15.4,False
2007-02-01,CIPLA,245.1,267.0,220.1,231.95,14196521,275043072,Thursday,True,-14.350000000000023,-5.83,False,False,-38.69999999999999,-15.4,False
2007-03-01,CIPLA,235.8,246.75,180.25,236.8,16217474,244029744,Thursday,False,4.850000000000023,2.09,True,False,-38.69999999999999,-15.4,False
2007-04-01,CIPLA,234.0,257.9,210.0,210.95,36934791,792825600,Sunday,True,-25.850000000000023,-10.92,False,False,-38.69999999999999,-15.4,False
2007-05-01,CIPLA,212.0,225.0,200.25,217.45,42080815,440940960,Tuesday,False,6.5,3.08,True,False,-38.69999999999999,-15.4,False
2007-06-01,CIPLA,219.0,228.8,201.5,208.15,30323374,241162992,Friday,True,-9.299999999999983,-4.28,False,False,-38.69999999999999,-15.4,False
2007-07-01,CIPLA,209.5,221.9,184.3,191.05,55562220,173152816,Sunday,False,-17.099999999999994,-8.22,False,False,-38.69999999999999,-15.4,False
2007-08-01,CIPLA,192.0,193.75,159.0,166.7,37076800,320538912,Wednesday,True,-24.350000000000023,-12.75,False,False,-38.69999999999999,-15.4,False
2007-09-01,CIPLA,168.1,186.2,159.75,182.3,50173232,826035776,Saturday,False,15.600000000000023,9.36,True,False,-38.69999999999999,-15.4,False
2007-10-01,CIPLA,183.1,202.2,164.1,178.8,42548387,199576736,Monday,True,-3.5,-1.92,False,False,-38.69999999999999,-15.4,False
2007-11-01,CIPLA,180.0,192.45,150.55,183.1,22142487,267037632,Thursday,False,4.299999999999983,2.4,True,False,-38.69999999999999,-15.4,False
2007-12-01,CIPLA,183.1,221.95,183.1,212.65,32018413,213934832,Saturday,True,29.55000000000001,16.14,True,False,-38.69999999999999,-15.4,False
2008-01-01,CIPLA,215.0,224.6,146.7,189.25,26769318,199767568,Tuesday,False,-23.400000000000006,-11.0,False,True,-26.05000000000001,-12.25,False
2008-02-01,CIPLA,191.0,213.0,178.15,207.1,16648415,471684128,Friday,True,17.849999999999994,9.43,True,True,-26.05000000000001,-12.25,False
2008-03-01,CIPLA,204.0,224.0,190.0,220.0,30791991,354961408,Saturday,False,12.900000000000006,6.23,True,True,-26.05000000000001,-12.25,False
2008-04-01,CIPLA,223.4,233.6,205.75,213.0,19146243,234918976,Tuesday,True,-7.0,-3.18,False,True,-26.05000000000001,-12.25,False
2008-05-01,CIPLA,214.0,220.9,197.0,212.1,19911408,529549248,Thursday,False,-0.9000000000000057,-0.42,False,True,-26.05000000000001,-12.25,False
2008-06-01,CIPLA,212.0,224.0,200.0,211.05,25683591,469644512,Sunday,True,-1.049999999999983,-0.5,False,True,-26.05000000000001,-12.25,False
2008-07-01,CIPLA,210.0,244.95,202.1,218.9,28651060,481601440,Tuesday,False,7.849999999999994,3.72,True,True,-26.05000000000001,-12.25,False
2008-08-01,CIPLA,219.9,244.4,217.0,240.05,19785512,195889440,Friday,True,21.150000000000006,9.66,True,True,-26.05000000000001,-12.25,False
2008-09-01,CIPLA,240.2,240.2,210.35,228.65,28030519,238838864,Monday,False,-11.400000000000006,-4.75,False,True,-26.05000000000001,-12.25,False
2008-10-01,CIPLA,230.05,235.0,145.0,177.2,33800063,421618144,Wednesday,True,-51.45000000000002,-22.5,False,True,-26.05000000000001,-12.25,False
2008-11-01,CIPLA,180.0,210.5,162.4,200.15,22049491,417573728,Saturday,False,22.950000000000017,12.95,True,True,-26.05000000000001,-12.25,False
2008-12-01,CIPLA,199.0,205.0,174.35,186.6,28148036,80558584,Monday,True,-13.550000000000011,-6.77,False,True,-26.05000000000001,-12.25,False
2009-01-01,CIPLA,187.0,196.7,171.35,191.95,23089560,277266400,Thursday,False,5.349999999999994,2.87,True,False,148.45000000000002,79.56,True
2009-02-01,CIPLA,192.0,196.5,185.15,191.5,23159901,147258144,Sunday,True,-0.44999999999998863,-0.23,False,False,148.45000000000002,79.56,True
2009-03-01,CIPLA,188.0,223.9,186.5,220.05,23661482,315630048,Sunday,False,28.55000000000001,14.91,True,False,148.45000000000002,79.56,True
2009-04-01,CIPLA,218.5,256.9,211.0,240.75,34866995,506110656,Wednesday,True,20.69999999999999,9.41,True,False,148.45000000000002,79.56,True
2009-05-01,CIPLA,243.05,256.0,203.95,222.8,28118311,269275872,Friday,False,-17.94999999999999,-7.46,False,False,148.45000000000002,79.56,True
2009-06-01,CIPLA,225.0,269.5,216.8,253.35,39429408,155925024,Monday,True,30.549999999999983,13.71,True,False,148.45000000000002,79.56,True
2009-07-01,CIPLA,253.35,292.0,240.0,275.05,35339468,266069328,Wednesday,False,21.700000000000017,8.57,True,False,148.45000000000002,79.56,True
2009-08-01,CIPLA,277.0,295.4,251.0,270.85,37779721,250808736,Saturday,True,-4.199999999999989,-1.53,False,False,148.45000000000002,79.56,True
2009-09-01,CIPLA,271.0,290.0,253.1,279.9,27553403,579369472,Tuesday,False,9.049999999999955,3.34,True,False,148.45000000000002,79.56,True
2009-10-01,CIPLA,283.0,307.4,267.1,287.1,38695578,619260352,Thursday,True,7.2000000000000455,2.57,True,False,148.45000000000002,79.56,True
2009-11-01,CIPLA,284.2,331.9,274.25,320.0,35226024,516296000,Sunday,False,32.89999999999998,11.46,True,False,148.45000000000002,79.56,True
2009-12-01,CIPLA,315.1,363.5,315.1,335.05,46247790,529316672,Tuesday,True,15.050000000000011,4.7,True,False,148.45000000000002,79.56,True
2010-01-01,CIPLA,338.0,358.4,303.0,317.2,26492092,724052800,Friday,False,-17.850000000000023,-5.33,False,True,34.75,10.37,True
2010-02-01,CIPLA,319.0,329.9,301.8,316.15,17244139,337067424,Monday,True,-1.0500000000000114,-0.33,False,True,34.75,10.37,True
2010-03-01,CIPLA,311.0,354.85,311.0,338.35,24877722,239510864,Monday,False,22.200000000000045,7.02,True,True,34.75,10.37,True
