Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-07,CIPLA,21.33,21.6,20.27,21.33,26250,320000,Monday,,,False,False,,,False,False,,,False,True,,,False
1994-11-14,CIPLA,20.27,20.4,20.27,20.4,15000,191250,Monday,,,False,False,-0.9299999999999997,-4.36,False,False,,,False,True,,,False
1994-11-21,CIPLA,20.27,21.47,20.0,21.33,28125,40000,Monday,,,False,False,0.9299999999999997,4.56,True,False,,,False,True,,,False
1994-11-28,CIPLA,21.07,21.07,20.27,20.27,7500,38000,Monday,,,False,False,-1.0599999999999987,-4.97,False,False,,,False,True,,,False
1994-12-05,CIPLA,19.49,19.49,18.69,18.69,11250,35050,Monday,1,,False,False,-1.5799999999999983,-7.79,False,True,-2.539999999999999,-12.06,False,True,,,False
1994-12-12,CIPLA,18.27,18.67,17.33,18.6,24375,348750,Monday,2,,True,False,-0.08999999999999986,-0.48,False,True,-2.539999999999999,-12.06,False,True,,,False
1994-12-19,CIPLA,18.93,19.33,18.27,18.27,54375,102750,Monday,3,,False,False,-0.33000000000000185,-1.77,False,True,-2.539999999999999,-12.06,False,True,,,False
1994-12-26,CIPLA,18.4,18.53,18.4,18.53,20625,104250,Monday,4,,True,False,0.26000000000000156,1.42,True,True,-2.539999999999999,-12.06,False,True,,,False
1995-01-02,CIPLA,18.67,18.67,17.73,17.93,31875,100875,Monday,1,1,False,False,-0.6000000000000014,-3.24,False,False,-1.7300000000000004,-9.34,False,False,-9.750000000000002,-52.62,False
1995-01-09,CIPLA,18.13,18.13,16.47,16.67,75000,312500,Monday,2,2,True,True,-1.259999999999998,-7.03,False,False,-1.7300000000000004,-9.34,False,False,-9.750000000000002,-52.62,False
1995-01-16,CIPLA,16.67,17.33,16.4,17.07,80625,224000,Monday,3,3,False,False,0.3999999999999986,2.4,True,False,-1.7300000000000004,-9.34,False,False,-9.750000000000002,-52.62,False
1995-01-23,CIPLA,16.61,16.79,16.19,16.67,71250,625000,Monday,4,4,True,True,-0.3999999999999986,-2.34,False,False,-1.7300000000000004,-9.34,False,False,-9.750000000000002,-52.62,False
1995-01-30,CIPLA,16.67,17.07,16.53,16.91,99375,253600,Monday,5,5,False,False,0.23999999999999844,1.44,True,False,-1.7300000000000004,-9.34,False,False,-9.750000000000002,-52.62,False
1995-02-06,CIPLA,16.8,16.8,15.87,15.87,136875,267750,Monday,1,6,False,True,-1.040000000000001,-6.15,False,True,-1.200000000000001,-7.14,False,False,-9.750000000000002,-52.62,False
1995-02-13,CIPLA,15.87,15.87,13.33,14.3,204375,1099415,Monday,2,7,True,False,-1.5699999999999985,-9.89,False,True,-1.200000000000001,-7.14,False,False,-9.750000000000002,-52.62,False
1995-02-20,CIPLA,13.73,15.79,13.33,15.71,195000,942400,Monday,3,8,False,True,1.4100000000000001,9.86,True,True,-1.200000000000001,-7.14,False,False,-9.750000000000002,-52.62,False
1995-02-27,CIPLA,15.2,17.07,15.2,16.73,146250,156875,Monday,4,9,True,False,1.0199999999999996,6.49,True,True,-1.200000000000001,-7.14,False,False,-9.750000000000002,-52.62,False
1995-03-06,CIPLA,16.93,17.07,16.13,16.27,148125,427000,Monday,1,10,False,True,-0.46000000000000085,-2.75,False,False,0.5499999999999989,3.53,True,False,-9.750000000000002,-52.62,False
1995-03-13,CIPLA,15.87,16.27,15.47,15.47,101250,435000,Monday,2,11,True,False,-0.7999999999999989,-4.92,False,False,0.5499999999999989,3.53,True,False,-9.750000000000002,-52.62,False
1995-03-20,CIPLA,15.6,15.6,14.8,15.33,80625,345000,Monday,3,12,False,True,-0.14000000000000057,-0.9,False,False,0.5499999999999989,3.53,True,False,-9.750000000000002,-52.62,False
1995-03-27,CIPLA,15.33,16.4,15.17,16.15,176250,484400,Monday,4,13,True,False,0.8199999999999985,5.35,True,False,0.5499999999999989,3.53,True,False,-9.750000000000002,-52.62,False
1995-04-03,CIPLA,16.4,17.07,16.27,16.4,187500,553500,Monday,1,14,False,True,0.25,1.55,True,True,-2.759999999999998,-17.09,False,False,-9.750000000000002,-52.62,False
1995-04-10,CIPLA,16.48,16.48,15.6,16.0,101250,1079910,Monday,2,15,True,False,-0.3999999999999986,-2.44,False,True,-2.759999999999998,-17.09,False,False,-9.750000000000002,-52.62,False
1995-04-17,CIPLA,16.13,16.13,15.31,15.37,245625,662688,Monday,3,16,False,True,-0.6300000000000008,-3.94,False,True,-2.759999999999998,-17.09,False,False,-9.750000000000002,-52.62,False
1995-04-24,CIPLA,15.39,15.47,13.12,13.39,543750,2509750,Monday,4,17,True,False,-1.9799999999999986,-12.88,False,True,-2.759999999999998,-17.09,False,False,-9.750000000000002,-52.62,False
1995-05-01,CIPLA,13.2,14.51,12.67,14.37,326250,1293360,Monday,1,18,False,True,0.9799999999999986,7.32,True,False,-0.25,-1.87,False,False,-9.750000000000002,-52.62,False
1995-05-08,CIPLA,14.53,14.67,13.33,13.58,202500,534713,Monday,2,19,True,False,-0.7899999999999991,-5.5,False,False,-0.25,-1.87,False,False,-9.750000000000002,-52.62,False
1995-05-15,CIPLA,13.33,13.6,13.09,13.35,451875,1176175,Monday,3,20,False,True,-0.23000000000000043,-1.69,False,False,-0.25,-1.87,False,False,-9.750000000000002,-52.62,False
1995-05-22,CIPLA,13.2,13.51,12.8,13.13,425625,1304860,Monday,4,21,True,False,-0.21999999999999886,-1.65,False,False,-0.25,-1.87,False,False,-9.750000000000002,-52.62,False
1995-05-29,CIPLA,13.07,13.25,12.53,12.86,534375,1205500,Monday,5,22,False,True,-0.27000000000000135,-2.06,False,False,-0.25,-1.87,False,False,-9.750000000000002,-52.62,False
1995-06-05,CIPLA,13.07,13.07,12.32,12.42,376875,372600,Monday,1,23,False,False,-0.4399999999999995,-3.42,False,True,-2.0700000000000003,-15.75,False,False,-9.750000000000002,-52.62,False
1995-06-12,CIPLA,12.4,12.4,10.4,11.22,360000,1114855,Monday,2,24,True,True,-1.1999999999999993,-9.66,False,True,-2.0700000000000003,-15.75,False,False,-9.750000000000002,-52.62,False
1995-06-19,CIPLA,11.47,12.27,11.47,12.0,393750,270000,Monday,3,25,False,False,0.7799999999999994,6.95,True,True,-2.0700000000000003,-15.75,False,False,-9.750000000000002,-52.62,False
1995-06-26,CIPLA,11.79,11.79,10.93,11.07,367500,705500,Monday,4,26,True,True,-0.9299999999999997,-7.75,False,True,-2.0700000000000003,-15.75,False,False,-9.750000000000002,-52.62,False
1995-07-03,CIPLA,10.67,10.93,8.8,9.69,568125,926288,Monday,1,27,False,False,-1.3800000000000008,-12.47,False,False,-0.8000000000000007,-7.23,False,False,-9.750000000000002,-52.62,False
1995-07-10,CIPLA,9.71,11.79,9.71,11.64,866250,2663260,Monday,2,28,True,True,1.950000000000001,20.12,True,False,-0.8000000000000007,-7.23,False,False,-9.750000000000002,-52.62,False
1995-07-17,CIPLA,11.89,12.08,11.2,11.36,785625,1554900,Monday,3,29,False,False,-0.28000000000000114,-2.41,False,False,-0.8000000000000007,-7.23,False,False,-9.750000000000002,-52.62,False
1995-07-24,CIPLA,11.48,11.48,10.13,10.43,690000,918850,Monday,4,30,True,True,-0.9299999999999997,-8.19,False,False,-0.8000000000000007,-7.23,False,False,-9.750000000000002,-52.62,False
1995-07-31,CIPLA,10.4,11.68,10.08,11.24,1629375,2403405,Monday,5,31,False,False,0.8100000000000005,7.77,True,False,-0.8000000000000007,-7.23,False,False,-9.750000000000002,-52.62,False
1995-08-07,CIPLA,11.33,11.47,10.75,10.86,995625,4905555,Monday,1,32,False,True,-0.3800000000000008,-3.38,False,True,-0.5599999999999987,-5.45,False,False,-9.750000000000002,-52.62,False
1995-08-14,CIPLA,10.93,10.93,9.9,10.27,1256250,904633,Monday,2,33,True,False,-0.5899999999999999,-5.43,False,True,-0.5599999999999987,-5.45,False,False,-9.750000000000002,-52.62,False
