Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1996-01-01,NIFTYFMCG,974.81,983.22,920.82,950.51,0,0,Monday,False,,,False,True,,,False
1996-02-01,NIFTYFMCG,968.4,1146.7,968.4,1076.3,0,0,Thursday,True,125.78999999999996,13.23,True,True,,,False
1996-03-01,NIFTYFMCG,1080.0,1080.0,1018.4,1047.1,0,0,Friday,False,-29.200000000000045,-2.71,False,True,,,False
1996-04-01,NIFTYFMCG,1053.4,1215.7,1053.4,1200.3,0,0,Monday,True,153.20000000000005,14.63,True,True,,,False
1996-05-01,NIFTYFMCG,1217.8,1217.8,1139.6,1170.5,0,0,Wednesday,False,-29.799999999999955,-2.48,False,True,,,False
1996-06-01,NIFTYFMCG,1187.9,1309.2,1187.9,1247.8,0,0,Saturday,True,77.29999999999995,6.6,True,True,,,False
1996-07-01,NIFTYFMCG,1232.2,1280.9,1199.6,1236.4,0,0,Monday,False,-11.399999999999864,-0.91,False,True,,,False
1996-08-01,NIFTYFMCG,1242.0,1251.4,1180.9,1223.4,0,0,Thursday,True,-13.0,-1.05,False,True,,,False
1996-09-01,NIFTYFMCG,1220.6,1221.7,1177.0,1183.4,0,0,Sunday,False,-40.0,-3.27,False,True,,,False
1996-10-01,NIFTYFMCG,1181.6,1206.0,1125.6,1156.5,0,0,Tuesday,True,-26.90000000000009,-2.27,False,True,,,False
1996-11-01,NIFTYFMCG,1152.0,1152.0,1093.3,1106.7,0,0,Friday,False,-49.799999999999955,-4.31,False,True,,,False
1996-12-01,NIFTYFMCG,1109.5,1203.0,1063.0,1189.0,0,0,Sunday,True,82.29999999999995,7.44,True,True,,,False
1997-01-01,NIFTYFMCG,1230.4,1385.2,1199.1,1330.8,0,0,Wednesday,False,141.79999999999995,11.93,True,False,756.5,63.62,True
1997-02-01,NIFTYFMCG,1313.5,1431.2,1310.5,1431.2,0,0,Saturday,True,100.40000000000009,7.54,True,False,756.5,63.62,True
1997-03-01,NIFTYFMCG,1495.0,1556.3,1336.8,1336.8,0,0,Saturday,False,-94.40000000000009,-6.6,False,False,756.5,63.62,True
1997-04-01,NIFTYFMCG,1332.6,1506.7,1332.6,1506.7,0,0,Tuesday,True,169.9000000000001,12.71,True,False,756.5,63.62,True
1997-05-01,NIFTYFMCG,1491.0,1539.5,1467.3,1539.5,0,0,Thursday,False,32.799999999999955,2.18,True,False,756.5,63.62,True
1997-06-01,NIFTYFMCG,1591.7,1894.8,1591.7,1894.8,0,0,Sunday,True,355.29999999999995,23.08,True,False,756.5,63.62,True
1997-07-01,NIFTYFMCG,1895.0,1930.7,1791.7,1910.1,0,0,Tuesday,False,15.299999999999955,0.81,True,False,756.5,63.62,True
1997-08-01,NIFTYFMCG,1958.0,2106.5,1810.4,1810.4,0,0,Friday,True,-99.69999999999982,-5.22,False,False,756.5,63.62,True
1997-09-01,NIFTYFMCG,1817.0,1950.6,1815.8,1887.8,0,0,Monday,False,77.39999999999986,4.28,True,False,756.5,63.62,True
1997-10-01,NIFTYFMCG,1884.9,2025.2,1742.4,1809.8,0,0,Wednesday,True,-78.0,-4.13,False,False,756.5,63.62,True
1997-11-01,NIFTYFMCG,1828.5,1905.1,1698.0,1863.3,0,0,Saturday,False,53.5,2.96,True,False,756.5,63.62,True
1997-12-01,NIFTYFMCG,1878.4,1945.5,1737.1,1945.5,0,0,Monday,True,82.20000000000005,4.41,True,False,756.5,63.62,True
1998-01-01,NIFTYFMCG,1952.1,1970.8,1790.4,1848.3,0,0,Thursday,False,-97.20000000000005,-5.0,False,True,439.4000000000001,22.59,True
1998-02-01,NIFTYFMCG,1873.2,2117.8,1873.2,2117.8,0,0,Sunday,True,269.5000000000002,14.58,True,True,439.4000000000001,22.59,True
