Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1996-01-11,NIFTYFMCG,974.81,977.78,974.81,977.78,0,0,Thursday,1996-01-05,,,False,False,,,False,False,,,False,True,,,False
1996-01-18,NIFTYFMCG,983.22,983.22,970.9,970.9,0,0,Thursday,1996-01-12,,,False,False,-6.8799999999999955,-0.7,False,False,,,False,True,,,False
1996-01-25,NIFTYFMCG,964.2,964.2,920.82,920.82,0,0,Thursday,1996-01-19,,,False,False,-50.07999999999993,-5.16,False,False,,,False,True,,,False
1996-02-01,NIFTYFMCG,936.36,968.4,936.36,968.4,0,0,Thursday,1996-01-26,1,,False,False,47.57999999999993,5.17,True,True,125.78999999999996,13.23,True,True,,,False
1996-02-08,NIFTYFMCG,1012.0,1062.1,1012.0,1062.1,0,0,Thursday,1996-02-02,2,,True,False,93.69999999999993,9.68,True,True,125.78999999999996,13.23,True,True,,,False
1996-02-15,NIFTYFMCG,1085.5,1146.7,1085.5,1146.7,0,0,Thursday,1996-02-09,3,,False,False,84.60000000000014,7.97,True,True,125.78999999999996,13.23,True,True,,,False
1996-02-22,NIFTYFMCG,1123.2,1123.2,1093.0,1114.7,0,0,Thursday,1996-02-16,4,,True,False,-32.0,-2.79,False,True,125.78999999999996,13.23,True,True,,,False
1996-02-29,NIFTYFMCG,1115.1,1115.1,1076.3,1076.3,0,0,Thursday,1996-02-23,5,,False,False,-38.40000000000009,-3.44,False,True,125.78999999999996,13.23,True,True,,,False
1996-03-07,NIFTYFMCG,1080.0,1080.0,1059.7,1059.7,0,0,Thursday,1996-03-01,1,,False,False,-16.59999999999991,-1.54,False,False,-29.200000000000045,-2.71,False,True,,,False
1996-03-14,NIFTYFMCG,1046.5,1065.9,1035.1,1065.9,0,0,Thursday,1996-03-08,2,,True,False,6.2000000000000455,0.59,True,False,-29.200000000000045,-2.71,False,True,,,False
1996-03-21,NIFTYFMCG,1062.8,1062.8,1043.1,1047.3,0,0,Thursday,1996-03-15,3,,False,False,-18.600000000000136,-1.75,False,False,-29.200000000000045,-2.71,False,True,,,False
1996-03-28,NIFTYFMCG,1030.9,1053.5,1018.4,1053.5,0,0,Thursday,1996-03-22,4,,True,False,6.2000000000000455,0.59,True,False,-29.200000000000045,-2.71,False,True,,,False
1996-04-04,NIFTYFMCG,1047.1,1088.1,1047.1,1088.1,0,0,Thursday,1996-03-29,1,,False,False,34.59999999999991,3.28,True,True,153.20000000000005,14.63,True,True,,,False
1996-04-11,NIFTYFMCG,1109.3,1109.3,1095.8,1095.8,0,0,Thursday,1996-04-05,2,,True,False,7.7000000000000455,0.71,True,True,153.20000000000005,14.63,True,True,,,False
1996-04-18,NIFTYFMCG,1096.9,1202.0,1096.9,1202.0,0,0,Thursday,1996-04-12,3,,False,False,106.20000000000005,9.69,True,True,153.20000000000005,14.63,True,True,,,False
1996-04-25,NIFTYFMCG,1208.6,1215.7,1184.6,1214.9,0,0,Thursday,1996-04-19,4,,True,False,12.900000000000091,1.07,True,True,153.20000000000005,14.63,True,True,,,False
1996-05-02,NIFTYFMCG,1209.8,1217.8,1200.3,1211.5,0,0,Thursday,1996-04-26,1,,False,False,-3.400000000000091,-0.28,False,False,-29.799999999999955,-2.48,False,True,,,False
1996-05-09,NIFTYFMCG,1201.8,1201.8,1176.9,1176.9,0,0,Thursday,1996-05-03,2,,True,False,-34.59999999999991,-2.86,False,False,-29.799999999999955,-2.48,False,True,,,False
1996-05-16,NIFTYFMCG,1167.1,1205.9,1167.1,1205.9,0,0,Thursday,1996-05-10,3,,False,False,29.0,2.46,True,False,-29.799999999999955,-2.48,False,True,,,False
1996-05-23,NIFTYFMCG,1194.0,1194.0,1144.3,1152.2,0,0,Thursday,1996-05-17,4,,True,False,-53.700000000000045,-4.45,False,False,-29.799999999999955,-2.48,False,True,,,False
1996-05-30,NIFTYFMCG,1164.1,1170.3,1139.6,1160.5,0,0,Thursday,1996-05-24,5,,False,False,8.299999999999955,0.72,True,False,-29.799999999999955,-2.48,False,True,,,False
1996-06-06,NIFTYFMCG,1170.5,1215.6,1170.5,1215.6,0,0,Thursday,1996-05-31,1,,False,False,55.09999999999991,4.75,True,True,77.29999999999995,6.6,True,True,,,False
1996-06-13,NIFTYFMCG,1226.1,1269.2,1226.1,1269.2,0,0,Thursday,1996-06-07,2,,True,False,53.600000000000136,4.41,True,True,77.29999999999995,6.6,True,True,,,False
1996-06-20,NIFTYFMCG,1309.2,1309.2,1291.3,1291.3,0,0,Thursday,1996-06-14,3,,False,False,22.09999999999991,1.74,True,True,77.29999999999995,6.6,True,True,,,False
1996-06-27,NIFTYFMCG,1285.7,1285.7,1248.5,1258.5,0,0,Thursday,1996-06-21,4,,True,False,-32.799999999999955,-2.54,False,True,77.29999999999995,6.6,True,True,,,False
1996-07-04,NIFTYFMCG,1247.8,1247.8,1216.9,1238.7,0,0,Thursday,1996-06-28,1,,False,False,-19.799999999999955,-1.57,False,False,-11.399999999999864,-0.91,False,True,,,False
1996-07-11,NIFTYFMCG,1248.7,1263.3,1242.4,1250.0,0,0,Thursday,1996-07-05,2,,True,False,11.299999999999955,0.91,True,False,-11.399999999999864,-0.91,False,True,,,False
1996-07-18,NIFTYFMCG,1243.8,1265.7,1223.3,1265.7,0,0,Thursday,1996-07-12,3,,False,False,15.700000000000045,1.26,True,False,-11.399999999999864,-0.91,False,True,,,False
1996-07-25,NIFTYFMCG,1269.1,1280.9,1252.4,1252.4,0,0,Thursday,1996-07-19,4,,True,False,-13.299999999999955,-1.05,False,False,-11.399999999999864,-0.91,False,True,,,False
1996-08-01,NIFTYFMCG,1248.6,1248.6,1199.6,1242.0,0,0,Thursday,1996-07-26,1,,False,False,-10.400000000000091,-0.83,False,True,-13.0,-1.05,False,True,,,False
1996-08-08,NIFTYFMCG,1238.6,1251.4,1238.6,1239.3,0,0,Thursday,1996-08-02,2,,True,False,-2.7000000000000455,-0.22,False,True,-13.0,-1.05,False,True,,,False
1996-08-15,NIFTYFMCG,1240.5,1240.8,1227.4,1227.4,0,0,Thursday,1996-08-09,3,,False,False,-11.899999999999864,-0.96,False,True,-13.0,-1.05,False,True,,,False
1996-08-22,NIFTYFMCG,1215.2,1215.2,1180.9,1200.6,0,0,Thursday,1996-08-16,4,,True,False,-26.800000000000182,-2.18,False,True,-13.0,-1.05,False,True,,,False
1996-08-29,NIFTYFMCG,1209.3,1225.8,1203.9,1225.8,0,0,Thursday,1996-08-23,5,,False,False,25.200000000000045,2.1,True,True,-13.0,-1.05,False,True,,,False
1996-09-05,NIFTYFMCG,1223.4,1223.4,1204.4,1221.7,0,0,Thursday,1996-08-30,1,,False,False,-4.099999999999909,-0.33,False,False,-40.0,-3.27,False,True,,,False
