Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenYear,ReturnPoints,ReturnPercentage,PositiveYear
2017-01-01,AUBANK,530.0,737.0,496.25,666.8,186957637,112038400,Sunday,False,,,False
2018-01-01,AUBANK,669.0,748.4,500.5,622.1,95644550,414756544,Monday,True,-44.69999999999993,-6.7,False
2019-01-01,AUBANK,622.1,855.0,541.25,803.1,82906993,453702496,Tuesday,False,181.0,29.1,True
2020-01-01,AUBANK,804.0,1218.0,366.0,852.6,199755287,555759616,Wednesday,True,49.5,6.16,True
2021-01-01,AUBANK,855.0,1389.85,842.5,1036.5,353595701,767103296,Friday,False,183.89999999999998,21.57,True
2022-01-01,AUBANK,1039.9,1421.0,539.0,654.45,1264512970,0,Saturday,True,-382.04999999999995,-36.86,False
2023-01-01,AUBANK,656.9,699.0,548.0,663.85,151150262,0,Sunday,False,9.399999999999977,1.44,True
