Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-14,HINDPETRO,79.69,80.63,79.69,80.63,1600,86000.0,Monday,,,False,False,,,False,False,,,False,True,,,False
1994-11-21,HINDPETRO,82.5,82.5,78.75,79.22,2666,169000.0,Monday,,,False,False,-1.4099999999999966,-1.75,False,False,,,False,True,,,False
1994-11-28,HINDPETRO,78.19,79.69,78.19,79.22,4266,42250.0,Monday,,,False,False,0.0,0.0,False,False,,,False,True,,,False
1994-12-05,HINDPETRO,78.75,78.75,78.75,78.75,1067,84000.0,Monday,1,,False,False,-0.46999999999999886,-0.59,False,True,-11.25,-14.12,False,True,,,False
1994-12-12,HINDPETRO,73.13,74.06,71.25,74.06,3200,79000.0,Monday,2,,True,False,-4.689999999999998,-5.96,False,True,-11.25,-14.12,False,True,,,False
1994-12-19,HINDPETRO,73.13,73.13,68.44,68.44,2666,36500.0,Monday,3,,False,False,-5.6200000000000045,-7.59,False,True,-11.25,-14.12,False,True,,,False
1994-12-26,,,,,,0,,Monday,4,,True,False,,,False,True,-11.25,-14.12,False,True,,,False
1995-01-02,HINDPETRO,69.38,70.27,67.22,67.22,58667,1828350.0,Monday,1,1,False,False,,,False,False,-4.5,-6.58,False,False,-13.129999999999995,-19.18,False
1995-01-09,HINDPETRO,65.63,67.5,64.69,67.5,5866,36000.0,Monday,2,2,True,True,0.28000000000000114,0.42,True,False,-4.5,-6.58,False,False,-13.129999999999995,-19.18,False
1995-01-16,HINDPETRO,67.5,67.5,64.69,64.69,2667,69000.0,Monday,3,3,False,False,-2.8100000000000023,-4.16,False,False,-4.5,-6.58,False,False,-13.129999999999995,-19.18,False
1995-01-23,HINDPETRO,65.63,65.63,61.03,61.03,13334,390600.0,Monday,4,4,True,True,-3.6599999999999966,-5.66,False,False,-4.5,-6.58,False,False,-13.129999999999995,-19.18,False
1995-01-30,HINDPETRO,63.56,64.5,62.35,63.75,102933,5542000.0,Monday,5,5,False,False,2.719999999999999,4.46,True,False,-4.5,-6.58,False,False,-13.129999999999995,-19.18,False
1995-02-06,HINDPETRO,63.28,63.28,60.94,60.98,30934,162625.0,Monday,1,6,False,True,-2.770000000000003,-4.35,False,True,-1.5899999999999963,-2.49,False,False,-13.129999999999995,-19.18,False
1995-02-13,HINDPETRO,60.0,60.47,58.13,58.88,74133,690800.0,Monday,2,7,True,False,-2.0999999999999943,-3.44,False,True,-1.5899999999999963,-2.49,False,False,-13.129999999999995,-19.18,False
1995-02-20,HINDPETRO,59.05,61.41,56.44,61.41,66667,1048000.0,Monday,3,8,False,True,2.529999999999994,4.3,True,True,-1.5899999999999963,-2.49,False,False,-13.129999999999995,-19.18,False
1995-02-27,HINDPETRO,59.25,66.1,59.06,65.63,13334,175000.0,Monday,4,9,True,False,4.219999999999999,6.87,True,True,-1.5899999999999963,-2.49,False,False,-13.129999999999995,-19.18,False
1995-03-06,HINDPETRO,64.69,64.69,63.19,63.79,29867,578425.0,Monday,1,10,False,True,-1.8399999999999963,-2.8,False,False,-3.289999999999999,-5.28,False,False,-13.129999999999995,-19.18,False
1995-03-13,HINDPETRO,63.28,63.75,61.88,61.88,5867,66000.0,Monday,2,11,True,False,-1.9099999999999966,-2.99,False,False,-3.289999999999999,-5.28,False,False,-13.129999999999995,-19.18,False
1995-03-20,HINDPETRO,60.0,60.94,59.35,59.81,159467,6411900.0,Monday,3,12,False,True,-2.0700000000000003,-3.35,False,False,-3.289999999999999,-5.28,False,False,-13.129999999999995,-19.18,False
1995-03-27,HINDPETRO,58.69,60.0,58.41,59.06,12800,157500.0,Monday,4,13,True,False,-0.75,-1.25,False,False,-3.289999999999999,-5.28,False,False,-13.129999999999995,-19.18,False
1995-04-03,HINDPETRO,59.25,63.47,59.25,62.81,175467,100500.0,Monday,1,14,False,True,3.75,6.35,True,True,-1.8700000000000045,-3.17,False,False,-13.129999999999995,-19.18,False
1995-04-10,HINDPETRO,61.88,61.88,60.0,60.0,4800,32000.0,Monday,2,15,True,False,-2.8100000000000023,-4.47,False,True,-1.8700000000000045,-3.17,False,False,-13.129999999999995,-19.18,False
1995-04-17,HINDPETRO,60.01,60.94,59.06,60.19,160534,834600.0,Monday,3,16,False,True,0.18999999999999773,0.32,True,True,-1.8700000000000045,-3.17,False,False,-13.129999999999995,-19.18,False
1995-04-24,HINDPETRO,59.63,60.0,57.19,57.19,148267,1799795.0,Monday,4,17,True,False,-3.0,-4.98,False,True,-1.8700000000000045,-3.17,False,False,-13.129999999999995,-19.18,False
1995-05-01,HINDPETRO,56.44,56.72,53.91,56.72,9067,332750.0,Monday,1,18,False,True,-0.46999999999999886,-0.82,False,False,6.0,10.49,True,False,-13.129999999999995,-19.18,False
1995-05-08,HINDPETRO,57.75,60.94,57.75,59.81,198400,11324500.0,Monday,2,19,True,False,3.0900000000000034,5.45,True,False,6.0,10.49,True,False,-13.129999999999995,-19.18,False
1995-05-15,HINDPETRO,60.0,62.81,59.44,62.77,363200,1205100.0,Monday,3,20,False,True,2.960000000000001,4.95,True,False,6.0,10.49,True,False,-13.129999999999995,-19.18,False
1995-05-22,HINDPETRO,61.92,62.81,59.06,61.88,12266,33000.0,Monday,4,21,True,False,-0.8900000000000006,-1.42,False,False,6.0,10.49,True,False,-13.129999999999995,-19.18,False
1995-05-29,HINDPETRO,61.69,63.75,60.94,63.66,79467,33950.0,Monday,5,22,False,True,1.779999999999994,2.88,True,False,6.0,10.49,True,False,-13.129999999999995,-19.18,False
1995-06-05,HINDPETRO,61.88,65.63,61.88,64.88,31467,103800.0,Monday,1,23,False,False,1.2199999999999989,1.92,True,True,4.310000000000002,6.82,True,False,-13.129999999999995,-19.18,False
1995-06-12,HINDPETRO,64.41,67.31,63.75,66.0,21866,176000.0,Monday,2,24,True,True,1.1200000000000045,1.73,True,True,4.310000000000002,6.82,True,False,-13.129999999999995,-19.18,False
1995-06-19,HINDPETRO,66.01,67.97,65.35,66.56,14400,35500.0,Monday,3,25,False,False,0.5600000000000023,0.85,True,True,4.310000000000002,6.82,True,False,-13.129999999999995,-19.18,False
1995-06-26,HINDPETRO,65.63,67.69,65.63,67.5,19734,36000.0,Monday,4,26,True,True,0.9399999999999977,1.41,True,True,4.310000000000002,6.82,True,False,-13.129999999999995,-19.18,False
1995-07-03,HINDPETRO,66.75,67.03,65.63,66.19,19733,176500.0,Monday,1,27,False,False,-1.3100000000000023,-1.94,False,False,-3.75,-5.56,False,False,-13.129999999999995,-19.18,False
1995-07-10,HINDPETRO,66.1,66.75,64.69,64.69,7999,34500.0,Monday,2,28,True,True,-1.5,-2.27,False,False,-3.75,-5.56,False,False,-13.129999999999995,-19.18,False
1995-07-17,HINDPETRO,64.98,65.63,63.75,64.5,13866,206400.0,Monday,3,29,False,False,-0.18999999999999773,-0.29,False,False,-3.75,-5.56,False,False,-13.129999999999995,-19.18,False
